time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
5463318542784.5,1.2735276561475e-10,4.5247849854021e-07,-5.6471286813745e-14,-5.6471130380266e-14,-1.1638521736996e-15,-1.1638613876342e-15,6.3676382807374e-07,0.0022623924927011,1,0.00018099999999999
6073814513270.7,1.2284000160725e-10,4.6382868134038e-07,-5.6471442683524e-14,-5.6471286120902e-14,-1.1635266171563e-15,-1.163534205988e-15,6.1420000803627e-07,0.0023191434067019,1,0.00018099999999999
6778232940754.7,1.1872514435085e-10,4.7494731141485e-07,-5.6471567370041e-14,-5.6471410684158e-14,-1.1631316593001e-15,-1.1631377052595e-15,5.9362572175424e-07,0.0023747365570742,1,0.00018099999999999
7539004842437.5,1.1525269745612e-10,4.85037829178e-07,-5.6471658646579e-14,-5.6471501854778e-14,-1.1627150039374e-15,-1.1627197068383e-15,5.7626348728062e-07,0.00242518914589,1,0.00018099999999999
8384306955418.4,1.122601616766e-10,4.9438582818056e-07,-5.6471726314916e-14,-5.647156943268e-14,-1.1622943441773e-15,-1.1622978754035e-15,5.6130080838298e-07,0.0024719291409028,1,0.00018099999999999
9331045321957,1.0969228439944e-10,5.030129586191e-07,-5.6471775686121e-14,-5.6471618729543e-14,-1.1618965799332e-15,-1.1618991209414e-15,5.4846142199718e-07,0.0025150647930955,1,0.00018099999999999
10345407857534,1.0760004874376e-10,5.1055960886639e-07,-5.6471809548569e-14,-5.6471652535971e-14,-1.1615608703068e-15,-1.1615626446759e-15,5.3800024371879e-07,0.002552798044332,1,0.00018099999999999
11542355649515,1.0574887586357e-10,5.1771597635135e-07,-5.647183438963e-14,-5.6471677332887e-14,-1.1612711936596e-15,-1.1612723503526e-15,5.2874437931783e-07,0.0025885798817567,1,0.00018099999999999
12832624794769,1.0427474082454e-10,5.2380390015579e-07,-5.6471850472399e-14,-5.6471693385751e-14,-1.1610591408738e-15,-1.1610598705544e-15,5.2137370412272e-07,0.002619019500779,1,0.00018099999999999
14293306846000,1.0305285185715e-10,5.2915862310076e-07,-5.6471861127209e-14,-5.6471704020381e-14,-1.1609060867614e-15,-1.1609065225841e-15,5.1526425928576e-07,0.0026457931155038,1,0.00018099999999999
