time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
326.23686334746,3.0994501944956e-06,3.1510715297212e-06,3.0994952566331e-06,1,3.1511181910569e-06,-2.0756020057578e-27,-2.1483764762723e-27,2.3474797249058e-27,2.4298376488804e-27,0.20312556794646,0.20650862377181
392.48423601695,3.6612687525391e-06,3.7352288228516e-06,3.6613114564202e-06,1,3.7352734171388e-06,-1.9896500165438e-27,-2.0758772038749e-27,2.2466808281657e-27,2.3442334305509e-27,0.23994490896641,0.2447919561344
471.98108322034,4.2943268194653e-06,4.3998150151518e-06,4.294366427455e-06,1,4.3998568414503e-06,-1.8814533794334e-27,-1.9830565507075e-27,2.118601659839e-27,2.2334782104428e-27,0.28143300244048,0.28834627683299
567.37729986441,4.9905654650764e-06,5.1401802657195e-06,4.9906011205812e-06,1,5.1402184996433e-06,-1.7481138247471e-27,-1.8670248253536e-27,1.9594120072463e-27,2.093709265111e-27,0.32706169831925,0.3368668538942
681.8527598373,5.7314433092946e-06,5.9421571611981e-06,5.7314741122632e-06,1,5.9421909248206e-06,-1.5874630422289e-27,-1.7254759786349e-27,1.7665678589603e-27,1.9221615375203e-27,0.37561586871793,0.38942521171628
819.22331180476,6.4856028641432e-06,6.7797821644116e-06,6.4856280160135e-06,1,6.7798106644908e-06,-1.3981993854659e-27,-1.5567550877947e-27,1.5395446385253e-27,1.7178246560451e-27,0.42504046930449,0.44431980392688
984.06797416571,7.2091572201738e-06,7.6155012564793e-06,7.2091762289014e-06,1,7.6155239831978e-06,-1.1803228347707e-27,-1.3602083621079e-27,1.2808211687559e-27,1.4823500057437e-27,0.47245932758131,0.49908949034463
1181.8815689988,7.8505403932722e-06,8.4047665026874e-06,7.8505532800139e-06,1,8.4047834330748e-06,-9.3692937077071e-28,-1.1378976518038e-27,9.9770164678548e-28,1.2218253002007e-27,0.51449301521349,0.55081477752012
1419.2578827986,8.3604548126758e-06,9.1055870791605e-06,8.3604622166257e-06,1,9.1055987843831e-06,-6.7784306257122e-28,-8.9822376029751e-28,7.0497144887779e-28,9.4947638596957e-28,0.54791076660352,0.59674375481986
1704.1094593583,8.7044104317452e-06,9.6906544294501e-06,8.704413521146e-06,1,9.6906619949208e-06,-4.2269040738942e-28,-6.5916529180428e-28,4.2608865687243e-28,6.87077178229e-28,0.57045224205485,0.63508672868844
2045.93135123,8.8724572179633e-06,1.0156834484877e-05,8.872457427084e-06,1,1.0156839259129e-05,-1.8559212388236e-28,-4.3303713026899e-28,1.7700983817205e-28,4.4882505781948e-28,0.58146535623644,0.6656383048009
2456.117621476,8.8808422756848e-06,1.0526918909297e-05,8.8808409310821e-06,1,1.0526921911607e-05,-1.2150435213785e-29,-1.2244014354841e-28,-5.5327387594651e-30,-1.0046844511082e-28,0.58201487937928,0.68989215763966
2948.3411457712,8.7639291584782e-06,1.0841979815721e-05,8.7639272775129e-06,1,1.0841981899121e-05,2.5347738774632e-29,1.0777997752214e-28,-2.9007533429701e-29,-1.4636551539068e-28,0.57435286133003,0.71053998920307
3539.0093749255,8.5611757757461e-06,1.1148959673498e-05,8.5611739048387e-06,1,1.1148961602154e-05,4.6702933409097e-31,1.2472960573385e-28,6.9192627804628e-30,-1.5947319062096e-28,0.56106521563929,0.73065822116239
4247.8112499105,8.3048086429888e-06,1.1488841483055e-05,8.3048069736071e-06,1,1.1488843467069e-05,-3.1544174727078e-29,1.0900060276486e-28,4.551972595973e-29,-1.3953139379947e-28,0.54426393922692,0.75293271543346
5098.3734998927,8.0140723768108e-06,1.189104528032e-05,8.0140709177177e-06,1,1.1891047332619e-05,-4.9207549742352e-29,9.5550218275446e-29,6.4814178191245e-29,-1.2453821920934e-28,0.52521024728667,0.77929154349107
6119.0481998712,7.6967097042088e-06,1.2374664693238e-05,7.6967084126802e-06,1,1.2374666767864e-05,-5.2101924368344e-29,9.1045103240566e-29,6.6220676386926e-29,-1.2052382975032e-28,0.50441156717503,0.81098602533603
7343.8578398454,7.3545223587916e-06,1.2953553682242e-05,7.354521203901e-06,1,1.2953555740649e-05,-4.7180906747183e-29,9.162408499002e-29,5.8522491186062e-29,-1.223874603664e-28,0.48198597730577,0.84892409411944
8813.6294078145,6.9886981759612e-06,1.3641180329443e-05,6.9886971481061e-06,1,1.3641182352523e-05,-4.011467407939e-29,9.3168626602668e-29,4.8333887633508e-29,-1.2536014716297e-28,0.45801132365979,0.89398839407037
10577.355289377,6.6024394742405e-06,1.4452932720879e-05,6.6024385731677e-06,1,1.4452934699175e-05,-3.3220621912767e-29,9.4146488553186e-29,3.8234073604478e-29,-1.2780709032689e-28,0.43269747338382,0.94718739879555
12693.826347253,6.2011104927112e-06,1.540611730298e-05,6.2011097170515e-06,1,1.5406119227668e-05,-2.6874827196061e-29,9.4639636071692e-29,2.8647716340065e-29,-1.2987118798906e-28,0.40639597725032,1.0096553035681
15233.591616703,5.7913629925059e-06,1.6519071007986e-05,5.7913623361956e-06,1,1.6519072867919e-05,-2.0907404708303e-29,9.5189876789697e-29,1.9414115906617e-29,-1.3219309516521e-28,0.37954276507687,1.0825938375794
18281.309940044,5.3802698465901e-06,1.7810392050775e-05,5.380269300793e-06,1,1.7810393833637e-05,-1.5603293722367e-29,9.5846012165524e-29,1.1072588587997e-29,-1.3465432233707e-28,0.35260136466613,1.1672218534396
21938.571928053,4.9746848553559e-06,1.9298503701358e-05,4.9746844085557e-06,1,1.9298505395823e-05,-1.1074722859148e-29,9.6795942291399e-29,3.8788260474036e-30,-1.3737295606685e-28,0.32602094668061,1.2647467385722
26327.286313664,4.5807419500427e-06,2.1001452231807e-05,4.5807415895271e-06,1,2.1001453827932e-05,-7.3761577694176e-30,9.8245170986472e-29,-2.0021813056913e-30,-1.4049773029262e-28,0.300203504438,1.3763511734637
31593.743576396,4.2034788524349e-06,2.2936890808784e-05,4.2034785652616e-06,1,2.2936892298545e-05,-4.499459863041e-30,1.0040477591313e-28,-6.5093334934798e-30,-1.442027624057e-28,0.27547919007317,1.5031920760444
37913.492291676,3.8466332612164e-06,2.5122253468306e-05,3.8466330349958e-06,1,2.5122254845893e-05,-2.3732382650778e-30,1.0348161772232e-28,-9.7022717146441e-30,-1.4869471788542e-28,0.25209295740708,1.6464120032989
45497.190750011,3.5126237661052e-06,2.7575091825193e-05,3.5126235895548e-06,1,2.7575093087057e-05,-8.8387526361263e-31,1.076568659833e-28,-1.1736281778251e-29,-1.5419160541994e-28,0.23020331113547,1.8071612178559
54597.628900013,3.2026759139818e-06,3.0313507572071e-05,3.2026757772383e-06,1,3.0313508716765e-05,9.8688882571829e-32,1.1306873845045e-28,-1.281985546904e-29,-1.6089483557561e-28,0.20989056869871,1.9866260322432
65518.154680015,2.9170328590665e-06,3.3356605979098e-05,2.9170327537875e-06,1,3.3356607006972e-05,7.0052891336208e-31,1.1980642178374e-28,-1.3174771080725e-29,-1.689693859654e-28,0.19117066545178,2.1860585294462
78622.785616018,2.6551945980356e-06,3.6724910381348e-05,2.6551945173503e-06,1,3.672491129417e-05,1.0312202254456e-30,1.2791398620744e-28,-1.3006989103155e-29,-1.7853554277532e-28,0.17401083317686,2.406803726752
94348.342739222,2.4161456528516e-06,4.0440699054765e-05,2.4161455912201e-06,1,4.0440699855325e-05,1.1785565163578e-30,1.3740036654768e-28,-1.2490291671133e-29,-1.8967059121385e-28,0.15834452150528,2.650321653253
113219.01128707,2.1985487485843e-06,4.4528244416028e-05,2.1985487016143e-06,1,4.4528245107783e-05,1.20844887279e-30,1.4825129689192e-28,-1.1760756512469e-29,-2.0241661492349e-28,0.14408409078722,2.9182030260488
135863.81354448,2.0008963978865e-06,4.9013945927719e-05,2.0008963621406e-06,1,4.901394651448e-05,1.1677300871943e-30,1.6044001354014e-28,-1.0918472538359e-29,-2.1679030339144e-28,0.13113074633189,3.212177960319
163037.57625338,1.8216216092945e-06,5.3926351868393e-05,1.8216215826219e-06,1,5.3926352355496e-05,1.0742466016558e-30,1.7389828502713e-28,-1.0011564325848e-29,-2.3273289268459e-28,0.11938179378673,3.534117396047
195646.09150405,1.6591736739962e-06,5.9296062642405e-05,1.659173653769e-06,1,5.9296063033634e-05,9.7748267445532e-31,1.8863362358221e-28,-9.1309438844592e-30,-2.5029836076498e-28,0.10873560589901,3.8860267613327
234776.30980486,1.5120665226657e-06,6.515550144432e-05,1.5120665073181e-06,1,6.5155501743535e-05,8.7479187584654e-31,2.0460420362835e-28,-8.2809509459325e-30,-2.6945112887393e-28,0.099094791629422,4.270030942655
281732.57176583,1.3789068453931e-06,7.1538528408757e-05,1.378906833746e-06,1,7.1538528619467e-05,7.7295681253865e-31,2.2177582720623e-28,-7.4766624391654e-30,-2.901624988966e-28,0.090368039019683,4.6883489977963
338080.086119,1.2584080381434e-06,7.8479862868574e-05,1.2584080293029e-06,1,7.8479862993949e-05,6.7572505059525e-31,2.4010406951564e-28,-6.7254880871986e-30,-3.123848425244e-28,0.082471029187765,5.1432562929549
405697.1033428,1.1493946951918e-06,8.6014265617755e-05,1.1493946884823e-06,1,8.6014265660668e-05,5.8470554109377e-31,2.5952595513595e-28,-6.0294754180605e-30,-3.360424690553e-28,0.075326730744089,5.6370309115252
486837.52401136,1.0508011204943e-06,9.4175419617313e-05,1.0508011154059e-06,1,9.4175419580399e-05,5.0028065339054e-31,2.7994893084497e-28,-5.3874435152077e-30,-3.6101877684697e-28,0.068865302232718,6.1718803000402
584206.02881363,9.6166630520544e-07,0.00010299443411231,9.6166630135329e-07,1,0.00010299443399806,4.2217370167112e-31,3.0123673186506e-28,-4.7963937010096e-30,-3.8713916576055e-28,0.063023762977944,6.7498432339846
701048.23457636,8.8112703266382e-07,0.00011249788498487,8.8112702975791e-07,1,0.00011249788479572,3.4980376665899e-31,3.231922113042e-28,-4.2524397095669e-30,-4.1414977483366e-28,0.057745541212656,7.3726613903686
841258.88149163,8.0841019848667e-07,0.00012270529578195,8.0841019630829e-07,1,0.00012270529552049,2.8250249138228e-31,3.4553686633739e-28,-3.751406687743e-30,-4.4169186965187e-28,0.052979970768022,8.0416142643657
1009511.65779,7.4282278302477e-07,0.00013362593693404,7.4282278390331e-07,1,0.0001336259366325,-1.4101182770821e-30,3.4872302713692e-28,9.7259295684065e-31,-4.1915801976463e-28,0.048681633908311,8.7573094029092
1211414.9893479,6.8375389067344e-07,0.0001452549880635,6.8375389130049e-07,1,0.00014525498775758,-1.0275413466506e-30,3.3227813601338e-28,5.0125412916623e-31,-4.014221904291e-28,0.044810494979175,9.5194308977294
1453698.9872175,6.3065262929038e-07,0.00015756877946178,6.3065262969285e-07,1,0.00015756877915713,-7.1839189544057e-31,3.1382919776578e-28,1.3261583337976e-31,-3.8146902651397e-28,0.041330450713174,10.326427530807
1744439.784661,5.830325147546e-07,0.00017051936345911,5.8303251499144e-07,1,0.00017051936315572,-4.887103006873e-31,2.9677428592134e-28,-1.2477559457336e-31,-3.6319720319975e-28,0.038209618886957,11.175157003657
2093328.7415933,5.4046287274281e-07,0.00018402848174076,5.4046287287069e-07,1,0.00018402848143672,-3.2661153759386e-31,2.8219989694715e-28,-2.850490511412e-31,-3.4776598411143e-28,0.035419774828073,12.060490579363
2511995.4899119,5.025636006234e-07,0.00019798131629125,5.0256360068993e-07,1,0.00019798131598466,-2.1856831010668e-31,2.6999692470134e-28,-3.6532321836611e-31,-3.3490132514587e-28,0.032936008130455,12.974903544463
3014395.5878943,4.6900030650236e-07,0.00021222069394795,4.690003065443e-07,1,0.00021222069363815,-1.5183776905746e-31,2.5935899356666e-28,-3.8279108157254e-31,-3.2348745145394e-28,0.030736404086938,13.908095398573
3617275.7054731,4.3947956780462e-07,0.00022654282249002,4.3947956784808e-07,1,0.00022654282217829,-1.1524506747706e-31,2.4902979465189e-28,-3.5367758142207e-31,-3.118695648474e-28,0.028801732955643,14.846710414706
4340731.8465678,4.1374394050428e-07,0.00024069612396949,4.1374394056578e-07,1,0.00024069612365956,-9.9011160978972e-32,2.3748798378011e-28,-2.932373829556e-31,-2.9808917211717e-28,0.027115122884888,15.774261180465
5208879.2158813,3.9156619174825e-07,0.00025438522236692,3.9156619245144e-07,1,0.00025438522209844,-3.1976406715507e-31,2.1097589463124e-28,3.5313867488151e-31,-2.4936875119112e-28,0.025661681942413,16.671389933038
6250656.0590576,3.7274204086242e-07,0.00026728246120954,3.7274204131821e-07,1,0.00026728246104049,-2.3397572325006e-31,1.7040325569163e-28,2.5657169475781e-31,-2.0055450228145e-28,0.02442802238996,17.516623377829
7500788.2708691,3.5708052808535e-07,0.0002790491604209,3.5708052834204e-07,1,0.0002790491603414,-1.6408324207145e-31,1.3022480992439e-28,1.7873141107523e-31,-1.5235657388037e-28,0.023401629488602,18.287765777344
9000946.9250429,3.4439112568215e-07,0.00028936771927476,3.4439112579657e-07,1,0.00028936771926168,-1.1026377132676e-31,9.4020987752775e-29,1.1956515476262e-31,-1.0914979981325e-28,0.022570016812705,18.964002850391
10801137.310052,3.34467148785e-07,0.00029798314555578,3.344671488104e-07,1,0.00029798314558204,-7.038658503226e-32,6.3538325797761e-29,7.623730296217e-32,-7.3046183201009e-29,0.021919639062774,19.528623427144
12961365.772062,3.2706635723562e-07,0.00030474842363165,3.2706635721636e-07,1,0.0003047484236727,-4.1948108877694e-32,3.9505450641483e-29,4.554198111287e-32,-4.4877601890656e-29,0.021434620787794,19.971992691124
15553639.926474,3.2189228618253e-07,0.00030966296771326,3.2189228617735e-07,1,0.0003096629677554,-2.2313732984956e-32,2.200524181085e-29,2.2024055058223e-32,-2.4970538643656e-29,0.021095532867258,20.294072252056
