time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
5444750775.896,3.0084367492717e-12,1.1472320148197e-08,-4.5232477109934e-15,-3.8988442021146e-15,1.7411000546584e-15,4.0084218341654e-16,1.5042183746359e-08,5.7361600740984e-05,1,0.00018099999999999
6342020534.0241,2.8475238036897e-12,1.257055017893e-08,-4.3549848256116e-15,-4.1775553942815e-15,1.6065368877657e-15,5.2852368508429e-16,1.4237619018448e-08,6.2852750894648e-05,1,0.00018099999999999
7227422022.8414,2.7197786213129e-12,1.3538718570113e-08,-4.2227514865536e-15,-4.4109994557806e-15,1.4986382311598e-15,6.5387171076895e-16,1.3598893106565e-08,6.7693592850566e-05,1,0.00018099999999999
8067523900.6029,2.6197461611817e-12,1.4365751278693e-08,-4.120024267604e-15,-4.6017676989154e-15,1.4135821548526e-15,7.6960669585137e-16,1.3098730805908e-08,7.1828756393464e-05,1,0.00018099999999999
9390989957.4899,2.4929765188685e-12,1.5514044557824e-08,-3.9908001109313e-15,-4.8543912676472e-15,1.3052572550885e-15,9.4221626047359e-16,1.2464882594342e-08,7.7570222789122e-05,1,0.00018099999999999
11397814569.783,2.3507202776744e-12,1.6958660896093e-08,-3.8468603997817e-15,-5.1540951527668e-15,1.183343276049e-15,1.1765991087758e-15,1.1753601388372e-08,8.4793304480464e-05,1,0.00018099999999999
17120512306.674,2.1212959791042e-12,1.9724541541908e-08,-3.6158025351967e-15,-5.6834477134252e-15,9.8763645801483e-16,1.6667400032051e-15,1.0606479895521e-08,9.8622707709541e-05,1,0.00018099999999999
26710251428.695,1.9707450853154e-12,2.1914319251826e-08,-3.4633024230128e-15,-6.0743592094964e-15,8.6160712106132e-16,2.0802856237857e-15,9.853725426577e-09,0.00010957159625913,1,0.00018099999999999
50561902965.707,1.8922186458722e-12,2.3203138034087e-08,-3.3827284488869e-15,-6.298341944774e-15,7.9735433115479e-16,2.3287086056205e-15,9.461093229361e-09,0.00011601569017043,1,0.00018099999999999
129757755170.67,1.8840813569667e-12,2.3343141091893e-08,-3.3743191003546e-15,-6.3225258296187e-15,7.9077172713066e-16,2.3557930805142e-15,9.4204067848333e-09,0.00011671570545946,1,0.00018099999999999
