time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1.6817667088335e+16,1.5557995976352e-11,2.0866395856487e-05,-8.5730266995193e-13,-5.3714130070434e-12,8.5730266995193e-13,5.3714130070433e-12,7.7789979881759e-08,0.10433197928243,1,0.00018099999999999
1.7817667088335e+16,1.5557995976776e-11,2.0866395856409e-05,-8.5730266998875e-13,-5.3714130070775e-12,8.5730266998876e-13,5.3714130070774e-12,7.778997988388e-08,0.10433197928204,1,0.00018099999999999
1.8817667088335e+16,1.5557995976372e-11,2.0866395856451e-05,-8.5730266995223e-13,-5.3714130070385e-12,8.5730266995223e-13,5.3714130070385e-12,7.778997988186e-08,0.10433197928226,1,0.00018099999999999
1.9817667088335e+16,1.5557995976796e-11,2.0866395856373e-05,-8.5730266998906e-13,-5.3714130070726e-12,8.5730266998906e-13,5.3714130070726e-12,7.778997988398e-08,0.10433197928187,1,0.00018099999999999
2.0817667088335e+16,1.5557995976392e-11,2.0866395856416e-05,-8.5730266995253e-13,-5.3714130070337e-12,8.5730266995253e-13,5.3714130070337e-12,7.778997988196e-08,0.10433197928208,1,0.00018099999999999
2.1817667088335e+16,1.5557995976816e-11,2.0866395856338e-05,-8.5730266998936e-13,-5.3714130070679e-12,8.5730266998936e-13,5.3714130070678e-12,7.7789979884079e-08,0.10433197928169,1,0.00018099999999999
2.2817667088335e+16,1.5557995976412e-11,2.0866395856381e-05,-8.5730266995283e-13,-5.371413007029e-12,8.5730266995283e-13,5.3714130070289e-12,7.7789979882059e-08,0.10433197928191,1,0.00018099999999999
2.3817667088335e+16,1.5557995976835e-11,2.0866395856304e-05,-8.5730266998965e-13,-5.3714130070631e-12,8.5730266998965e-13,5.3714130070631e-12,7.7789979884177e-08,0.10433197928152,1,0.00018099999999999
2.4817667088335e+16,1.5557995976431e-11,2.0866395856347e-05,-8.5730266995312e-13,-5.3714130070243e-12,8.5730266995313e-13,5.3714130070242e-12,7.7789979882156e-08,0.10433197928174,1,0.00018099999999999
2.5817667088335e+16,1.5557995976855e-11,2.086639585627e-05,-8.5730266998994e-13,-5.3714130070585e-12,8.5730266998995e-13,5.3714130070584e-12,7.7789979884275e-08,0.10433197928135,1,0.00018099999999999
2.6817667088335e+16,1.555799597645e-11,2.0866395856313e-05,-8.5730266995341e-13,-5.3714130070197e-12,8.5730266995341e-13,5.3714130070196e-12,7.7789979882252e-08,0.10433197928157,1,0.00018099999999999
2.7817667088335e+16,1.5557995976874e-11,2.0866395856236e-05,-8.5730266999024e-13,-5.3714130070539e-12,8.5730266999024e-13,5.3714130070539e-12,7.778997988437e-08,0.10433197928118,1,0.00018099999999999
2.8817667088335e+16,1.555799597647e-11,2.086639585628e-05,-8.573026699537e-13,-5.3714130070151e-12,8.573026699537e-13,5.3714130070151e-12,7.7789979882348e-08,0.1043319792814,1,0.00018099999999999
2.9817667088335e+16,1.5557995976893e-11,2.0866395856203e-05,-8.5730266999052e-13,-5.3714130070493e-12,8.5730266999052e-13,5.3714130070493e-12,7.7789979884465e-08,0.10433197928101,1,0.00018099999999999
3.0817667088335e+16,1.5557995976488e-11,2.0866395856247e-05,-8.5730266995398e-13,-5.3714130070106e-12,8.5730266995398e-13,5.3714130070105e-12,7.7789979882441e-08,0.10433197928123,1,0.00018099999999999
3.1817667088335e+16,1.5557995976912e-11,2.086639585617e-05,-8.573026699908e-13,-5.3714130070449e-12,8.573026699908e-13,5.3714130070448e-12,7.7789979884558e-08,0.10433197928085,1,0.00018099999999999
3.2817667088335e+16,1.5557995976507e-11,2.0866395856214e-05,-8.5730266995426e-13,-5.3714130070061e-12,8.5730266995427e-13,5.371413007006e-12,7.7789979882534e-08,0.10433197928107,1,0.00018099999999999
3.3817667088335e+16,1.555799597693e-11,2.0866395856137e-05,-8.5730266999108e-13,-5.3714130070404e-12,8.5730266999108e-13,5.3714130070404e-12,7.7789979884651e-08,0.10433197928069,1,0.00018099999999999
3.4817667088335e+16,1.5557995976525e-11,2.0866395856182e-05,-8.5730266995454e-13,-5.3714130070017e-12,8.5730266995454e-13,5.3714130070017e-12,7.7789979882626e-08,0.10433197928091,1,0.00018099999999999
3.5817667088335e+16,1.5557995976948e-11,2.0866395856105e-05,-8.5730266999136e-13,-5.371413007036e-12,8.5730266999136e-13,5.371413007036e-12,7.7789979884742e-08,0.10433197928053,1,0.00018099999999999
3.6817667088335e+16,1.5557995976543e-11,2.086639585615e-05,-8.5730266995481e-13,-5.3714130069973e-12,8.5730266995481e-13,5.3714130069973e-12,7.7789979882717e-08,0.10433197928075,1,0.00018099999999999
3.7817667088335e+16,1.5557995976966e-11,2.0866395856074e-05,-8.5730266999163e-13,-5.3714130070317e-12,8.5730266999163e-13,5.3714130070317e-12,7.7789979884832e-08,0.10433197928037,1,0.00018099999999999
3.8817667088335e+16,1.5557995976561e-11,2.0866395856118e-05,-8.5730266995508e-13,-5.371413006993e-12,8.5730266995509e-13,5.371413006993e-12,7.7789979882807e-08,0.10433197928059,1,0.00018099999999999
3.9817667088335e+16,1.5557995976984e-11,2.0866395856042e-05,-8.5730266999189e-13,-5.3714130070274e-12,8.573026699919e-13,5.3714130070274e-12,7.7789979884921e-08,0.10433197928021,1,0.00018099999999999
4.0817667088335e+16,1.5557995976579e-11,2.0866395856087e-05,-8.5730266995535e-13,-5.3714130069887e-12,8.5730266995535e-13,5.3714130069887e-12,7.7789979882895e-08,0.10433197928044,1,0.00018099999999999
4.1817667088335e+16,1.5557995977002e-11,2.0866395856011e-05,-8.5730266999216e-13,-5.3714130070231e-12,8.5730266999216e-13,5.3714130070231e-12,7.7789979885009e-08,0.10433197928006,1,0.00018099999999999
4.2817667088335e+16,1.5557995976597e-11,2.0866395856056e-05,-8.5730266995561e-13,-5.3714130069846e-12,8.5730266995562e-13,5.3714130069845e-12,7.7789979882983e-08,0.10433197928028,1,0.00018099999999999
4.3817667088335e+16,1.5557995977019e-11,2.0866395855981e-05,-8.5730266999242e-13,-5.371413007019e-12,8.5730266999242e-13,5.371413007019e-12,7.7789979885097e-08,0.1043319792799,1,0.00018099999999999
4.4817667088335e+16,1.5557995976614e-11,2.0866395856026e-05,-8.5730266995587e-13,-5.3714130069804e-12,8.5730266995588e-13,5.3714130069804e-12,7.7789979883069e-08,0.10433197928013,1,0.00018099999999999
4.5817667088335e+16,1.5557995977036e-11,2.086639585595e-05,-8.5730266999268e-13,-5.3714130070149e-12,8.5730266999268e-13,5.3714130070148e-12,7.7789979885182e-08,0.10433197927975,1,0.00018099999999999
4.6817667088335e+16,1.5557995976631e-11,2.0866395855996e-05,-8.5730266995613e-13,-5.3714130069763e-12,8.5730266995613e-13,5.3714130069763e-12,7.7789979883155e-08,0.10433197927998,1,0.00018099999999999
4.7817667088335e+16,1.5557995977053e-11,2.0866395855921e-05,-8.5730266999294e-13,-5.3714130070108e-12,8.5730266999294e-13,5.3714130070108e-12,7.7789979885267e-08,0.1043319792796,1,0.00018099999999999
4.8817667088335e+16,1.5557995976648e-11,2.0866395855966e-05,-8.5730266995639e-13,-5.3714130069722e-12,8.5730266995639e-13,5.3714130069722e-12,7.7789979883239e-08,0.10433197927983,1,0.00018099999999999
4.9817667088335e+16,1.555799597707e-11,2.0866395855891e-05,-8.5730266999319e-13,-5.3714130070067e-12,8.5730266999319e-13,5.3714130070067e-12,7.7789979885351e-08,0.10433197927946,1,0.00018099999999999
5.0817667088335e+16,1.5557995976665e-11,2.0866395855937e-05,-8.5730266995664e-13,-5.3714130069682e-12,8.5730266995664e-13,5.3714130069682e-12,7.7789979883322e-08,0.10433197927968,1,0.00018099999999999
5.1817667088335e+16,1.5557995977087e-11,2.0866395855862e-05,-8.5730266999344e-13,-5.3714130070028e-12,8.5730266999344e-13,5.3714130070027e-12,7.7789979885434e-08,0.10433197927931,1,0.00018099999999999
5.2817667088335e+16,1.5557995976681e-11,2.0866395855908e-05,-8.5730266995689e-13,-5.3714130069642e-12,8.5730266995689e-13,5.3714130069642e-12,7.7789979883405e-08,0.10433197927954,1,0.00018099999999999
5.3817667088335e+16,1.5557995977103e-11,2.0866395855833e-05,-8.5730266999369e-13,-5.3714130069989e-12,8.5730266999369e-13,5.3714130069988e-12,7.7789979885515e-08,0.10433197927917,1,0.00018099999999999
5.4817667088335e+16,1.5557995976697e-11,2.0866395855879e-05,-8.5730266995713e-13,-5.3714130069603e-12,8.5730266995714e-13,5.3714130069603e-12,7.7789979883487e-08,0.1043319792794,1,0.00018099999999999
5.5817667088335e+16,1.5557995977119e-11,2.0866395855805e-05,-8.5730266999393e-13,-5.371413006995e-12,8.5730266999393e-13,5.3714130069949e-12,7.7789979885596e-08,0.10433197927902,1,0.00018099999999999
5.6817667088335e+16,1.5557995976713e-11,2.0866395855851e-05,-8.5730266995738e-13,-5.3714130069565e-12,8.5730266995738e-13,5.3714130069565e-12,7.7789979883567e-08,0.10433197927925,1,0.00018099999999999
5.7817667088335e+16,1.5557995977135e-11,2.0866395855777e-05,-8.5730266999417e-13,-5.3714130069911e-12,8.5730266999418e-13,5.3714130069911e-12,7.7789979885676e-08,0.10433197927888,1,0.00018099999999999
5.8817667088335e+16,1.5557995976729e-11,2.0866395855823e-05,-8.5730266995762e-13,-5.3714130069526e-12,8.5730266995762e-13,5.3714130069526e-12,7.7789979883646e-08,0.10433197927911,1,0.00018099999999999
5.9817667088335e+16,1.5557995977151e-11,2.0866395855749e-05,-8.5730266999441e-13,-5.3714130069873e-12,8.5730266999441e-13,5.3714130069873e-12,7.7789979885755e-08,0.10433197927874,1,0.00018099999999999
6.0817667088335e+16,1.5557995976745e-11,2.0866395855795e-05,-8.5730266995785e-13,-5.3714130069489e-12,8.5730266995785e-13,5.3714130069488e-12,7.7789979883725e-08,0.10433197927898,1,0.00018099999999999
6.1817667088335e+16,1.5557995977167e-11,2.0866395855721e-05,-8.5730266999465e-13,-5.3714130069836e-12,8.5730266999465e-13,5.3714130069835e-12,7.7789979885833e-08,0.10433197927861,1,0.00018099999999999
6.2817667088335e+16,1.5557995976761e-11,2.0866395855768e-05,-8.5730266995809e-13,-5.3714130069452e-12,8.5730266995809e-13,5.3714130069451e-12,7.7789979883803e-08,0.10433197927884,1,0.00018099999999999
6.3817667088335e+16,1.5557995977182e-11,2.0866395855694e-05,-8.5730266999488e-13,-5.3714130069798e-12,8.5730266999488e-13,5.3714130069798e-12,7.7789979885911e-08,0.10433197927847,1,0.00018099999999999
6.4817667088335e+16,1.5557995976776e-11,2.0866395855741e-05,-8.5730266995832e-13,-5.3714130069415e-12,8.5730266995832e-13,5.3714130069414e-12,7.7789979883879e-08,0.10433197927871,1,0.00018099999999999
6.5817667088335e+16,1.5557995977197e-11,2.0866395855667e-05,-8.5730266999511e-13,-5.3714130069762e-12,8.5730266999511e-13,5.3714130069762e-12,7.7789979885987e-08,0.10433197927834,1,0.00018099999999999
6.6817667088335e+16,1.5557995976791e-11,2.0866395855714e-05,-8.5730266995854e-13,-5.3714130069378e-12,8.5730266995855e-13,5.3714130069378e-12,7.7789979883955e-08,0.10433197927857,1,0.00018099999999999
6.7817667088335e+16,1.5557995977212e-11,2.0866395855641e-05,-8.5730266999533e-13,-5.3714130069726e-12,8.5730266999534e-13,5.3714130069725e-12,7.7789979886062e-08,0.1043319792782,1,0.00018099999999999
6.8817667088335e+16,1.5557995976806e-11,2.0866395855688e-05,-8.5730266995877e-13,-5.3714130069342e-12,8.5730266995877e-13,5.3714130069342e-12,7.778997988403e-08,0.10433197927844,1,0.00018099999999999
6.9817667088335e+16,1.5557995977227e-11,2.0866395855615e-05,-8.5730266999556e-13,-5.371413006969e-12,8.5730266999556e-13,5.371413006969e-12,7.7789979886136e-08,0.10433197927807,1,0.00018099999999999
7.0817667088335e+16,1.5557995976821e-11,2.0866395855662e-05,-8.5730266995899e-13,-5.3714130069307e-12,8.57302669959e-13,5.3714130069306e-12,7.7789979884104e-08,0.10433197927831,1,0.00018099999999999
7.1817667088335e+16,1.5557995977242e-11,2.0866395855589e-05,-8.5730266999578e-13,-5.3714130069655e-12,8.5730266999578e-13,5.3714130069654e-12,7.778997988621e-08,0.10433197927794,1,0.00018099999999999
7.2817667088335e+16,1.5557995976835e-11,2.0866395855636e-05,-8.5730266995921e-13,-5.3714130069272e-12,8.5730266995922e-13,5.3714130069271e-12,7.7789979884177e-08,0.10433197927818,1,0.00018099999999999
7.3817667088335e+16,1.5557995977257e-11,2.0866395855563e-05,-8.57302669996e-13,-5.371413006962e-12,8.57302669996e-13,5.3714130069619e-12,7.7789979886283e-08,0.10433197927782,1,0.00018099999999999
7.4817667088335e+16,1.555799597685e-11,2.0866395855611e-05,-8.5730266995943e-13,-5.3714130069237e-12,8.5730266995943e-13,5.3714130069237e-12,7.7789979884249e-08,0.10433197927805,1,0.00018099999999999
7.5817667088335e+16,1.5557995977271e-11,2.0866395855538e-05,-8.5730266999622e-13,-5.3714130069585e-12,8.5730266999622e-13,5.3714130069585e-12,7.7789979886355e-08,0.10433197927769,1,0.00018099999999999
7.6817667088335e+16,1.5557995976864e-11,2.0866395855586e-05,-8.5730266995965e-13,-5.3714130069203e-12,8.5730266995965e-13,5.3714130069202e-12,7.778997988432e-08,0.10433197927793,1,0.00018099999999999
7.7817667088335e+16,1.5557995977285e-11,2.0866395855513e-05,-8.5730266999643e-13,-5.3714130069551e-12,8.5730266999643e-13,5.371413006955e-12,7.7789979886426e-08,0.10433197927757,1,0.00018099999999999
7.8817667088335e+16,1.5557995976878e-11,2.0866395855561e-05,-8.5730266995986e-13,-5.3714130069168e-12,8.5730266995986e-13,5.3714130069168e-12,7.7789979884391e-08,0.10433197927781,1,0.00018099999999999
7.9817667088335e+16,1.5557995977299e-11,2.0866395855488e-05,-8.5730266999664e-13,-5.3714130069517e-12,8.5730266999664e-13,5.3714130069517e-12,7.7789979886496e-08,0.10433197927744,1,0.00018099999999999
8.0817667088335e+16,1.5557995976892e-11,2.0866395855537e-05,-8.5730266996007e-13,-5.3714130069135e-12,8.5730266996007e-13,5.3714130069135e-12,7.778997988446e-08,0.10433197927768,1,0.00018099999999999
8.1817667088335e+16,1.5557995977313e-11,2.0866395855464e-05,-8.5730266999685e-13,-5.3714130069484e-12,8.5730266999685e-13,5.3714130069483e-12,7.7789979886565e-08,0.10433197927732,1,0.00018099999999999
8.2817667088335e+16,1.5557995976906e-11,2.0866395855512e-05,-8.5730266996028e-13,-5.3714130069102e-12,8.5730266996028e-13,5.3714130069102e-12,7.7789979884529e-08,0.10433197927756,1,0.00018099999999999
8.3817667088335e+16,1.5557995977327e-11,2.086639585544e-05,-8.5730266999706e-13,-5.3714130069451e-12,8.5730266999706e-13,5.3714130069451e-12,7.7789979886634e-08,0.1043319792772,1,0.00018099999999999
8.4817667088335e+16,1.5557995976919e-11,2.0866395855488e-05,-8.5730266996048e-13,-5.371413006907e-12,8.5730266996048e-13,5.3714130069069e-12,7.7789979884597e-08,0.10433197927744,1,0.00018099999999999
8.5817667088335e+16,1.555799597734e-11,2.0866395855416e-05,-8.5730266999726e-13,-5.3714130069419e-12,8.5730266999726e-13,5.3714130069418e-12,7.7789979886701e-08,0.10433197927708,1,0.00018099999999999
8.6817667088335e+16,1.5557995976933e-11,2.0866395855465e-05,-8.5730266996069e-13,-5.3714130069037e-12,8.5730266996069e-13,5.3714130069037e-12,7.7789979884664e-08,0.10433197927732,1,0.00018099999999999
8.7817667088335e+16,1.5557995977354e-11,2.0866395855393e-05,-8.5730266999746e-13,-5.3714130069387e-12,8.5730266999746e-13,5.3714130069386e-12,7.7789979886768e-08,0.10433197927696,1,0.00018099999999999
8.8817667088335e+16,1.5557995976946e-11,2.0866395855441e-05,-8.5730266996088e-13,-5.3714130069005e-12,8.5730266996089e-13,5.3714130069005e-12,7.7789979884731e-08,0.10433197927721,1,0.00018099999999999
8.9817667088335e+16,1.5557995977367e-11,2.086639585537e-05,-8.5730266999766e-13,-5.3714130069355e-12,8.5730266999766e-13,5.3714130069354e-12,7.7789979886834e-08,0.10433197927685,1,0.00018099999999999
9.0817667088335e+16,1.5557995976959e-11,2.0866395855418e-05,-8.5730266996108e-13,-5.3714130068974e-12,8.5730266996109e-13,5.3714130068973e-12,7.7789979884796e-08,0.10433197927709,1,0.00018099999999999
9.1817667088335e+16,1.555799597738e-11,2.0866395855347e-05,-8.5730266999786e-13,-5.3714130069323e-12,8.5730266999786e-13,5.3714130069323e-12,7.7789979886899e-08,0.10433197927673,1,0.00018099999999999
9.2817667088335e+16,1.5557995976972e-11,2.0866395855396e-05,-8.5730266996128e-13,-5.3714130068942e-12,8.5730266996128e-13,5.3714130068942e-12,7.7789979884862e-08,0.10433197927698,1,0.00018099999999999
9.3817667088335e+16,1.5557995977393e-11,2.0866395855324e-05,-8.5730266999805e-13,-5.3714130069292e-12,8.5730266999805e-13,5.3714130069292e-12,7.7789979886963e-08,0.10433197927662,1,0.00018099999999999
9.4817667088335e+16,1.5557995976985e-11,2.0866395855373e-05,-8.5730266996147e-13,-5.3714130068912e-12,8.5730266996148e-13,5.3714130068911e-12,7.7789979884925e-08,0.10433197927687,1,0.00018099999999999
9.5817667088335e+16,1.5557995977405e-11,2.0866395855302e-05,-8.5730266999824e-13,-5.3714130069262e-12,8.5730266999824e-13,5.3714130069262e-12,7.7789979887027e-08,0.10433197927651,1,0.00018099999999999
9.6817667088335e+16,1.5557995976998e-11,2.0866395855351e-05,-8.5730266996166e-13,-5.3714130068881e-12,8.5730266996166e-13,5.3714130068881e-12,7.7789979884988e-08,0.10433197927675,1,0.00018099999999999
9.7817667088335e+16,1.5557995977418e-11,2.086639585528e-05,-8.5730266999843e-13,-5.3714130069232e-12,8.5730266999843e-13,5.3714130069232e-12,7.778997988709e-08,0.1043319792764,1,0.00018099999999999
9.8817667088335e+16,1.555799597701e-11,2.0866395855329e-05,-8.5730266996185e-13,-5.3714130068851e-12,8.5730266996185e-13,5.3714130068851e-12,7.7789979885051e-08,0.10433197927664,1,0.00018099999999999
9.9817667088335e+16,1.555799597743e-11,2.0866395855258e-05,-8.5730266999862e-13,-5.3714130069202e-12,8.5730266999862e-13,5.3714130069202e-12,7.7789979887152e-08,0.10433197927629,1,0.00018099999999999
1.0081766708833e+17,1.5557995977023e-11,2.0866395855307e-05,-8.5730266996204e-13,-5.3714130068822e-12,8.5730266996204e-13,5.3714130068821e-12,7.7789979885113e-08,0.10433197927654,1,0.00018099999999999
1.0181766708833e+17,1.5557995977443e-11,2.0866395855236e-05,-8.5730266999881e-13,-5.3714130069172e-12,8.5730266999881e-13,5.3714130069172e-12,7.7789979887213e-08,0.10433197927618,1,0.00018099999999999
1.0281766708833e+17,1.5557995977035e-11,2.0866395855286e-05,-8.5730266996222e-13,-5.3714130068792e-12,8.5730266996222e-13,5.3714130068792e-12,7.7789979885174e-08,0.10433197927643,1,0.00018099999999999
1.0381766708833e+17,1.5557995977455e-11,2.0866395855215e-05,-8.5730266999899e-13,-5.3714130069143e-12,8.5730266999899e-13,5.3714130069143e-12,7.7789979887274e-08,0.10433197927607,1,0.00018099999999999
1.0481766708833e+17,1.5557995977047e-11,2.0866395855264e-05,-8.573026699624e-13,-5.3714130068763e-12,8.573026699624e-13,5.3714130068763e-12,7.7789979885234e-08,0.10433197927632,1,0.00018099999999999
1.0581766708833e+17,1.5557995977467e-11,2.0866395855194e-05,-8.5730266999917e-13,-5.3714130069114e-12,8.5730266999917e-13,5.3714130069114e-12,7.7789979887334e-08,0.10433197927597,1,0.00018099999999999
1.0681766708833e+17,1.5557995977059e-11,2.0866395855243e-05,-8.5730266996258e-13,-5.3714130068735e-12,8.5730266996258e-13,5.3714130068735e-12,7.7789979885293e-08,0.10433197927622,1,0.00018099999999999
1.0781766708833e+17,1.5557995977479e-11,2.0866395855173e-05,-8.5730266999935e-13,-5.3714130069086e-12,8.5730266999935e-13,5.3714130069085e-12,7.7789979887393e-08,0.10433197927586,1,0.00018099999999999
1.0881766708833e+17,1.555799597707e-11,2.0866395855223e-05,-8.5730266996276e-13,-5.3714130068707e-12,8.5730266996276e-13,5.3714130068706e-12,7.7789979885352e-08,0.10433197927611,1,0.00018099999999999
1.0981766708833e+17,1.555799597749e-11,2.0866395855152e-05,-8.5730266999953e-13,-5.3714130069058e-12,8.5730266999953e-13,5.3714130069057e-12,7.7789979887452e-08,0.10433197927576,1,0.00018099999999999
1.1081766708833e+17,1.5557995977082e-11,2.0866395855202e-05,-8.5730266996293e-13,-5.3714130068678e-12,8.5730266996294e-13,5.3714130068678e-12,7.7789979885411e-08,0.10433197927601,1,0.00018099999999999
