x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
51,0,0,51,4.037226912609e-11,1.99190956986e-07,-2.141808524188e-13,-2.9877453237559e-13,0,3.7e-11,1,0.000181,3.9576081635137e-14,1.0003868604575e-23,-644.87172041575,-nan
52,0,0,52,4.0660967966846e-11,2.0031868236687e-07,-2.0411829393813e-13,-2.8869884075543e-13,0,3.7e-11,1,0.000181,3.9574692323217e-14,1.0282407021098e-23,-657.5013376798,-nan
53,0,0,53,4.0939971758009e-11,2.0139291787327e-07,-1.9443662665727e-13,-2.7900379116314e-13,0,3.7e-11,1,0.000181,3.9573270929184e-14,1.0568436588109e-23,-670.12895668918,-nan
54,0,0,54,4.1209648363654e-11,2.0241569727745e-07,-1.8512307215611e-13,-2.6967660564532e-13,0,3.7e-11,1,0.000181,3.9571818201665e-14,1.0862151189532e-23,-682.7545403071,-nan
55,0,0,55,4.1470353170755e-11,2.033889854148e-07,-1.7616515286073e-13,-2.6070480710054e-13,0,3.7e-11,1,0.000181,3.9570334899786e-14,1.1163749515768e-23,-695.3780514673,-nan
56,0,0,56,4.1722429394661e-11,2.0431467987154e-07,-1.6755069667044e-13,-2.5207622390617e-13,0,3.7e-11,1,0.000181,3.9568821793292e-14,1.1473435177119e-23,-707.99945317489,-nan
57,0,0,57,4.1966208387798e-11,2.051946126902e-07,-1.5926784017692e-13,-2.4377899313734e-13,0,3.7e-11,1,0.000181,3.9567279662668e-14,1.1791416819761e-23,-720.61870850719,-nan
58,0,0,58,4.2202009950314e-11,2.0603055208585e-07,-1.5130503061353e-13,-2.3580156251605e-13,0,3.7e-11,1,0.000181,3.9565709299266e-14,1.211790824428e-23,-733.23578061448,-nan
59,0,0,59,4.2430142641532e-11,2.0682420416686e-07,-1.4365102666218e-13,-2.2813269121796e-13,0,3.7e-11,1,0.000181,3.9564111505423e-14,1.2453128526853e-23,-745.85063272076,-nan
60,0,0,60,4.2650904091187e-11,2.0757721465435e-07,-1.3629489823631e-13,-2.2076144965509e-13,0,3.7e-11,1,0.000181,3.956248709459e-14,1.2797302143109e-23,-758.46322812449,-nan
61,0,0,61,4.2864581309531e-11,2.0829117059551e-07,-1.2922602534892e-13,-2.1367721834375e-13,0,3.7e-11,1,0.000181,3.9560836891455e-14,1.3150659094742e-23,-771.07353019928,-nan
62,0,0,62,4.307145099549e-11,2.0896760206604e-07,-1.2243409616667e-13,-2.0686968595852e-13,0,3.7e-11,1,0.000181,3.9559161732075e-14,1.3513435038917e-23,-783.68150239456,-nan
63,0,0,63,4.3271779842155e-11,2.0960798385799e-07,-1.15909104343e-13,-2.0032884666508e-13,0,3.7e-11,1,0.000181,3.9557462463996e-14,1.3885871420539e-23,-796.2871082363,-nan
64,0,0,64,4.3465824838972e-11,2.1021373714924e-07,-1.0964134571544e-13,-1.9404499681752e-13,0,3.7e-11,1,0.000181,3.9555739946389e-14,1.4268215607438e-23,-808.89031132754,-nan
65,0,0,65,4.3653833570071e-11,2.107862311517e-07,-1.0362141444593e-13,-1.8800873109844e-13,0,3.7e-11,1,0.000181,3.9553995050174e-14,1.4660721028528e-23,-821.49107534912,-nan
66,0,0,66,4.3836044508245e-11,2.1132678473554e-07,-9.7840198675823e-14,-1.8221093817377e-13,0,3.7e-11,1,0.000181,3.9552228658154e-14,1.506364731501e-23,-834.08936406018,-nan
67,0,0,67,4.4012687304173e-11,2.1183666802704e-07,-9.2288875761482e-14,-1.7664279592833e-13,0,3.7e-11,1,0.000181,3.9550441665144e-14,1.5477260444669e-23,-846.68514129877,-nan
68,0,0,68,4.4183983070515e-11,2.1231710397815e-07,-8.6958907150691e-14,-1.7129576634198e-13,0,3.7e-11,1,0.000181,3.9548634978107e-14,1.5901832889337e-23,-859.2783709824,-nan
69,0,0,69,4.4350144660576e-11,2.1276926990608e-07,-8.1842032954634e-14,-1.6616159006158e-13,0,3.7e-11,1,0.000181,3.9546809516282e-14,1.6337643765585e-23,-871.86901710857,-nan
70,0,0,70,4.4511376941295e-11,2.1319429900147e-07,-7.6930266265422e-14,-1.6123228071828e-13,0,3.7e-11,1,0.000181,3.9544966211322e-14,1.6784978988709e-23,-884.45704375526,-nan
71,0,0,71,4.4667877060331e-11,2.1359328180403e-07,-7.2215887264544e-14,-1.5650011903595e-13,0,3.7e-11,1,0.000181,3.9543106007428e-14,1.7244131430072e-23,-897.04241508144,-nan
72,0,0,72,4.4819834707102e-11,2.1396726764472e-07,-6.7691437163332e-14,-1.5195764677142e-13,0,3.7e-11,1,0.000181,3.9541229861484e-14,1.7715401077882e-23,-909.62509532753,-nan
73,0,0,73,4.4967432367626e-11,2.1431726605363e-07,-6.3349712012675e-14,-1.4759766052412e-13,0,3.7e-11,1,0.000181,3.9539338743196e-14,1.8199095201463e-23,-922.20504881587,-nan
74,0,0,74,4.5110845573075e-11,2.1464424813327e-07,-5.918375641546e-14,-1.4341320544844e-13,0,3.7e-11,1,0.000181,3.9537433635227e-14,1.8695528519095e-23,-934.78223995115,-nan
75,0,0,75,4.5250243141974e-11,2.1494914789665e-07,-5.5186857172193e-14,-1.3939756889914e-13,0,3.7e-11,1,0.000181,3.953551553334e-14,1.9205023369501e-23,-947.35663322082,-nan
76,0,0,76,4.5385787416011e-11,2.1523286357006e-07,-5.135253688659e-14,-1.355442740369e-13,0,3.7e-11,1,0.000181,3.9533585446532e-14,1.9727909887038e-23,-959.92819319548,-nan
77,0,0,77,4.5517634489429e-11,2.1549625886042e-07,-4.7674547555772e-14,-1.3184707341843e-13,0,3.7e-11,1,0.000181,3.9531644397178e-14,2.026452618069e-23,-972.49688452931,-nan
78,0,0,78,4.5645934432022e-11,2.1574016418731e-07,-4.4146864166536e-14,-1.2829994259251e-13,0,3.7e-11,1,0.000181,3.9529693421172e-14,2.0815218516912e-23,-985.0626719604,-nan
79,0,0,79,4.5770831505743e-11,2.1596537787967e-07,-4.0763678316966e-14,-1.2489707372166e-13,0,3.7e-11,1,0.000181,3.9527733568069e-14,2.1380341506431e-23,-997.62552031111,-nan
80,0,0,80,4.5892464374989e-11,2.1617266733757e-07,-3.7519391880578e-14,-1.2163286924606e-13,0,3.7e-11,1,0.000181,3.9525765901228e-14,2.1960258295054e-23,-1010.1853944884,-nan
81,0,0,81,4.6010966310595e-11,2.1636277015927e-07,-3.4408610727967e-14,-1.1850193560512e-13,0,3.7e-11,1,0.000181,3.9523791497955e-14,2.2555340758591e-23,-1022.7422594843,-nan
82,0,0,82,4.6126465387624e-11,2.1653639523396e-07,-3.142613851907e-14,-1.1549907702972e-13,0,3.7e-11,1,0.000181,3.9521811449648e-14,2.3165969701949e-23,-1035.2960803758,-nan
83,0,0,83,4.6239084677041e-11,2.1669422380069e-07,-2.8566970577771e-14,-1.1261928941662e-13,0,3.7e-11,1,0.000181,3.9519826861946e-14,2.3792535062506e-23,-1047.8468223258,-nan
84,0,0,84,4.6348942431336e-11,2.1683691047394e-07,-2.5826287858558e-14,-1.098577542951e-13,0,3.7e-11,1,0.000181,3.951783885487e-14,2.4435436117821e-23,-1060.3944505827,-nan
85,0,0,85,4.645615226423e-11,2.1696508423645e-07,-2.3199451014031e-14,-1.0720983289435e-13,0,3.7e-11,1,0.000181,3.9515848562974e-14,2.5095081697794e-23,-1072.9389304812,-nan
86,0,0,86,4.6560823324549e-11,2.1707934939982e-07,-2.0681994570387e-14,-1.0467106031886e-13,0,3.7e-11,1,0.000181,3.9513857135493e-14,2.5771890401349e-23,-1085.4802274423,-nan
87,0,0,87,4.6663060464387e-11,2.1718028653362e-07,-1.8269621217151e-14,-1.0223713983809e-13,0,3.7e-11,1,0.000181,3.951186573649e-14,2.6466290817723e-23,-1098.0183069736,-nan
88,0,0,88,4.6762964401683e-11,2.1726845336354e-07,-1.5958196216073e-14,-9.9903937295258e-14,0,3.7e-11,1,0.000181,3.950987554501e-14,2.717872175247e-23,-1110.5531346694,-nan
89,0,0,89,4.6860631877322e-11,2.1734438563942e-07,-1.3743741933519e-14,-9.7667475639685e-14,0,3.7e-11,1,0.000181,3.9507887755223e-14,2.7909632458263e-23,-1123.0846762113,-nan
90,0,0,90,4.6956155806908e-11,2.1740859797367e-07,-1.1622432499537e-14,-9.5523929585726e-14,0,3.7e-11,1,0.000181,3.9505903576585e-14,2.8659482870578e-23,-1135.612897368,-nan
91,0,0,91,4.7049625427309e-11,2.17461584651e-07,-9.5905885960278e-15,-9.3469620400971e-14,0,3.7e-11,1,0.000181,3.9503924233981e-14,2.9428743848381e-23,-1148.1377639956,-nan
92,0,0,92,4.7141126438134e-11,2.1750382040998e-07,-7.6446723760713e-15,-9.1501010825349e-14,0,3.7e-11,1,0.000181,3.9501950967887e-14,3.0217897419887e-23,-1160.6592420379,-nan
93,0,0,93,4.7230741138257e-11,2.1753576119736e-07,-5.781282515343e-15,-8.9614700122601e-14,0,3.7e-11,1,0.000181,3.9499985034515e-14,3.1027437033515e-23,-1173.1772975265,-nan
94,0,0,94,4.7318548557521e-11,2.1755784489568e-07,-3.9971493964308e-15,-8.7807419264472e-14,0,3.7e-11,1,0.000181,3.9498027705975e-14,3.1857867814117e-23,-1185.691896581,-nan
95,0,0,95,4.7404624583769e-11,2.1757049202511e-07,-2.2891304261498e-15,-8.6076026247946e-14,0,3.7e-11,1,0.000181,3.9496080270424e-14,3.2709706824613e-23,-1198.2030054091,-nan
96,0,0,96,4.7489042085314e-11,2.1757410642006e-07,-6.5420548552903e-16,-8.4417501545208e-14,0,3.7e-11,1,0.000181,3.9494144032227e-14,3.3583483333099e-23,-1210.7105903068,-nan
97,0,0,97,4.7571871029e-11,2.1756907588145e-07,9.1052748815049e-16,-8.2828943685582e-14,0,3.7e-11,1,0.000181,3.9492220312111e-14,3.447973908557e-23,-1223.2146176584,-nan
98,0,0,98,4.7653178593968e-11,2.1755577280527e-07,2.4078567883742e-15,-8.1307564968449e-14,0,3.7e-11,1,0.000181,3.9490310447325e-14,3.5399028584347e-23,-1235.7150539368,-nan
99,0,0,99,4.7733029281274e-11,2.1753455478816e-07,3.8404610966908e-15,-7.9850687305914e-14,0,3.7e-11,1,0.000181,3.9488415791794e-14,3.6341919372319e-23,-1248.2118657037,-nan
100,0,0,100,4.7811485019468e-11,2.1750576521074e-07,5.2109135120114e-15,-7.8455738193422e-14,0,3.7e-11,1,0.000181,3.9486537716282e-14,3.730899232312e-23,-1260.7050196092,-nan
101,0,0,101,4.7888605266275e-11,2.174697337994e-07,6.5216854536274e-15,-7.7120246806719e-14,0,3.7e-11,1,0.000181,3.948467760855e-14,3.8300841937343e-23,-1273.1944823926,-nan
102,0,0,102,4.7964447106498e-11,2.1742677716713e-07,7.7751504399576e-15,-7.5841840222987e-14,0,3.7e-11,1,0.000181,3.9482836873515e-14,3.9318076644928e-23,-1285.6802208819,-nan
103,0,0,103,4.8039065346262e-11,2.1737719933429e-07,8.9735877452931e-15,-7.4618239764074e-14,0,3.7e-11,1,0.000181,3.9481016933415e-14,4.0361319113811e-23,-1298.1622019943,-nan
104,0,0,104,4.8112512603721e-11,2.1732129222966e-07,1.0119185936842e-14,-7.3447257459454e-14,0,3.7e-11,1,0.000181,3.9479219227964e-14,4.1431206564986e-23,-1310.6403927358,-nan
105,0,0,105,4.8184839396347e-11,2.1725933617279e-07,1.121404629437e-14,-7.2326792626414e-14,0,3.7e-11,1,0.000181,3.9477445214523e-14,4.2528391094077e-23,-1323.114760202,-nan
106,0,0,106,4.8256094224913e-11,2.171916003379e-07,1.2260186115215e-14,-7.125482856508e-14,0,3.7e-11,1,0.000181,3.9475696368253e-14,4.3653539999562e-23,-1335.5852715773,-nan
107,0,0,107,4.8326323654278e-11,2.1711834320029e-07,1.3259541907125e-14,-7.0229429365515e-14,0,3.7e-11,1,0.000181,3.9473974182287e-14,4.4807336117764e-23,-1348.0518941355,-nan
108,0,0,108,4.8395572391102e-11,2.1703981296564e-07,1.4213972471586e-14,-6.924873682428e-14,0,3.7e-11,1,0.000181,3.9472280167889e-14,4.5990478164738e-23,-1360.5145952399,-nan
109,0,0,109,4.846388335857e-11,2.1695624798287e-07,1.5125261880503e-14,-6.8310967467814e-14,0,3.7e-11,1,0.000181,3.9470615854622e-14,4.7203681085198e-23,-1372.9733423428,-nan
110,0,0,110,4.853129776825e-11,2.1686787714117e-07,1.5995122348819e-14,-6.7414409679661e-14,0,3.7e-11,1,0.000181,3.9468982790509e-14,4.8447676408593e-23,-1385.4281029862,-nan
111,0,0,111,4.8597855189179e-11,2.1677492025163e-07,1.6825197005939e-14,-6.6557420929055e-14,0,3.7e-11,1,0.000181,3.9467382542202e-14,4.9723212612491e-23,-1397.8788448012,-nan
112,0,0,112,4.8663593614277e-11,2.1667758841424e-07,1.761706256871e-14,-6.5738425097902e-14,0,3.7e-11,1,0.000181,3.9465816695149e-14,5.1031055493391e-23,-1410.3255355084,-nan
113,0,0,113,4.872854952418e-11,2.1657608437049e-07,1.8372231918717e-14,-6.49559099034e-14,0,3.7e-11,1,0.000181,3.9464286853759e-14,5.2371988545115e-23,-1422.768142918,-nan
114,0,0,114,4.8792757948594e-11,2.1647060284238e-07,1.9092156586658e-14,-6.4208424413664e-14,0,3.7e-11,1,0.000181,3.9462794641569e-14,5.3746813344913e-23,-1435.2066349294,-nan
115,0,0,115,4.8856252525247e-11,2.1636133085815e-07,1.9778229146616e-14,-6.3494576653382e-14,0,3.7e-11,1,0.000181,3.9461341701413e-14,5.5156349947428e-23,-1447.6409795315,-nan
116,0,0,116,4.8919065556544e-11,2.162484480652e-07,2.0431785522741e-14,-6.2813031297115e-14,0,3.7e-11,1,0.000181,3.945992969559e-14,5.6601437286668e-23,-1460.0711448025,-nan
117,0,0,117,4.8981228063992e-11,2.1613212703089e-07,2.1054107211312e-14,-6.2162507447154e-14,0,3.7e-11,1,0.000181,3.9458560306033e-14,5.8082933586137e-23,-1472.4970989101,-nan
118,0,0,118,4.9042769840485e-11,2.1601253353133e-07,2.1646423420596e-14,-6.1541776493701e-14,0,3.7e-11,1,0.000181,3.945723523448e-14,5.9601716777271e-23,-1484.9188101112,-nan
119,0,0,119,4.910371950054e-11,2.1588982682894e-07,2.2209913131191e-14,-6.0949660054375e-14,0,3.7e-11,1,0.000181,3.9455956202638e-14,6.115868492634e-23,-1497.3362467524,-nan
120,0,0,120,4.916410452853e-11,2.15764159939e-07,2.2745707079485e-14,-6.0385027990842e-14,0,3.7e-11,1,0.000181,3.9454724952359e-14,6.2754756669963e-23,-1509.7493772691,-nan
121,0,0,121,4.922395132503e-11,2.156356798856e-07,2.3254889666594e-14,-5.984679649972e-14,0,3.7e-11,1,0.000181,3.9453543245809e-14,6.4390871659402e-23,-1522.1581701862,-nan
122,0,0,122,4.9283285251306e-11,2.155045279475e-07,2.3738500795421e-14,-5.9333926275577e-14,0,3.7e-11,1,0.000181,3.9452412865636e-14,6.6067991013801e-23,-1534.562594118,-nan
123,0,0,123,4.9342130672049e-11,2.1537083989425e-07,2.4197537638072e-14,-5.8845420743412e-14,0,3.7e-11,1,0.000181,3.9451335615145e-14,6.7787097782525e-23,-1546.9626177676,-nan
124,0,0,124,4.9400510996407e-11,2.1523474621284e-07,2.4632956336176e-14,-5.8380324358359e-14,0,3.7e-11,1,0.000181,3.9450313318467e-14,6.9549197416764e-23,-1559.3582099275,-nan
125,0,0,125,4.9458448717378e-11,2.1509637232534e-07,2.5045673636202e-14,-5.7937720970288e-14,0,3.7e-11,1,0.000181,3.9449347820732e-14,7.1355318250593e-23,-1571.749339479,-nan
126,0,0,126,4.9515965449629e-11,2.1495583879793e-07,2.5436568462209e-14,-5.7516732251057e-14,0,3.7e-11,1,0.000181,3.9448440988239e-14,7.3206511991628e-23,-1584.1359753926,-nan
127,0,0,127,4.9573081965811e-11,2.1481326154142e-07,2.5806483428086e-14,-5.711651618219e-14,0,3.7e-11,1,0.000181,3.9447594708631e-14,7.5103854221483e-23,-1596.5180867275,-nan
128,0,0,128,4.9629818231412e-11,2.146687520039e-07,2.6156226291501e-14,-5.6736265600968e-14,0,3.7e-11,1,0.000181,3.9446810891067e-14,7.7048444906194e-23,-1608.895642632,-nan
129,0,0,129,4.9686193438215e-11,2.1452241735555e-07,2.6486571351559e-14,-5.6375206802668e-14,0,3.7e-11,1,0.000181,3.9446091466394e-14,7.9041408916778e-23,-1621.268612343,-nan
130,0,0,130,4.9742226036412e-11,2.1437436066609e-07,2.6798260792206e-14,-5.6032598197168e-14,0,3.7e-11,1,0.000181,3.944543838732e-14,8.1083896560141e-23,-1633.636965186,-nan
131,0,0,131,4.979793376543e-11,2.1422468107507e-07,2.7092005973432e-14,-5.5707729017714e-14,0,3.7e-11,1,0.000181,3.9444853628588e-14,8.3177084120494e-23,-1646.0006705751,-nan
132,0,0,132,4.985333368351e-11,2.1407347395534e-07,2.7368488671936e-14,-5.5399918080212e-14,0,3.7e-11,1,0.000181,3.9444339187148e-14,8.5322174411479e-23,-1658.3596980131,-nan
