time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
14620166311.827,3.1563483562515e-12,4.1525560111641e-10,-2.4028976516065e-16,1.2019574867131e-18,2.4028976517832e-16,-1.201957486554e-18,1.5781741781258e-07,2.0762780055821e-05,1,0.00018100000000004
15355259367.626,3.063325316828e-12,4.2729356852001e-10,-2.3301415482984e-16,1.2210446341041e-18,2.3301415483152e-16,-1.2210446339497e-18,1.531662658414e-07,2.1364678426e-05,1,0.00018100000000004
15987475781.14,2.9883125450854e-12,4.374622773287e-10,-2.2713797941028e-16,1.2362168813924e-18,2.2713797945091e-16,-1.2362168812333e-18,1.4941562725427e-07,2.1873113866435e-05,1,0.00018100000000004
16650811839.508,2.9140772926952e-12,4.4795872184142e-10,-2.2131431089052e-16,1.250992880879e-18,2.2131431082122e-16,-1.2509928807153e-18,1.4570386463476e-07,2.2397936092071e-05,1,0.00018100000000004
17470891428.287,2.828004563761e-12,4.60705000133e-10,-2.1455117394e-16,1.2677661671586e-18,2.145511738533e-16,-1.2677661670136e-18,1.4140022818805e-07,2.303525000665e-05,1,0.00018100000000004
18253184000.617,2.7511814319018e-12,4.7264060608615e-10,-2.0850461019214e-16,1.2823497291708e-18,2.0850461012995e-16,-1.2823497290398e-18,1.3755907159509e-07,2.3632030304307e-05,1,0.00018100000000004
18796410967.836,2.7005876090711e-12,4.8080740182961e-10,-2.0451704997162e-16,1.2917233322561e-18,2.0451704893447e-16,-1.2917233321345e-18,1.3502938045355e-07,2.404037009148e-05,1,0.00018100000000004
19450902422.416,2.6423816389562e-12,4.9052126847256e-10,-1.9992402495589e-16,1.3022525231946e-18,1.9992402501069e-16,-1.3022525230262e-18,1.3211908194781e-07,2.4526063423628e-05,1,0.00018100000000004
20477128702.447,2.5566279537338e-12,5.0549031103977e-10,-1.9314606687984e-16,1.3172049070701e-18,1.9314606682275e-16,-1.317204906925e-18,1.2783139768669e-07,2.5274515551988e-05,1,0.00018100000000004
21386104891.004,2.4857389369364e-12,5.1849735686575e-10,-1.8753262832827e-16,1.3289942360903e-18,1.8753262833045e-16,-1.3289942359359e-18,1.2428694684682e-07,2.5924867843288e-05,1,0.00018100000000004
22349027746.025,2.4152845900329e-12,5.3203455752671e-10,-1.8194387477943e-16,1.3401303440788e-18,1.8194387476907e-16,-1.3401303439431e-18,1.2076422950165e-07,2.6601727876335e-05,1,0.00018100000000004
23117805202.619,2.3621443816502e-12,5.4267358500761e-10,-1.7772190013612e-16,1.348104843172e-18,1.7772190013047e-16,-1.3481048430457e-18,1.1810721908251e-07,2.7133679250381e-05,1,0.00018100000000004
23791962155.792,2.3176292210257e-12,5.5188582034556e-10,-1.7418062407898e-16,1.3544784873449e-18,1.7418062405779e-16,-1.3544784872139e-18,1.1588146105128e-07,2.7594291017278e-05,1,0.00018100000000004
24762685765.616,2.2566807556458e-12,5.6496702662005e-10,-1.693251021868e-16,1.3627146327942e-18,1.6932510218949e-16,-1.3627146326772e-18,1.1283403778229e-07,2.8248351331003e-05,1,0.00018100000000004
25702064044.234,2.2009493195546e-12,5.7742952346432e-10,-1.6487791854001e-16,1.369709050247e-18,1.6487791853869e-16,-1.3697090501347e-18,1.1004746597773e-07,2.8871476173216e-05,1,0.00018100000000004
26859297746.093,2.1362759267485e-12,5.9253151707627e-10,-1.5970814065066e-16,1.3771257953662e-18,1.5970814065883e-16,-1.3771257952679e-18,1.0681379633742e-07,2.9626575853814e-05,1,0.00018100000000004
27854128838.107,2.083874420852e-12,6.0530476200708e-10,-1.5551192295945e-16,1.3825381784124e-18,1.555119229499e-16,-1.3825381783048e-18,1.041937210426e-07,3.0265238100354e-05,1,0.00018100000000004
28796892858.47,2.0367026158172e-12,6.1724013761766e-10,-1.5172860528423e-16,1.3869186671482e-18,1.5172860528154e-16,-1.3869186670546e-18,1.0183513079086e-07,3.0862006880883e-05,1,0.00018100000000004
30170152219.921,1.9719333565273e-12,6.3434650391115e-10,-1.4652444086801e-16,1.3921184690257e-18,1.4652444086133e-16,-1.3921184689508e-18,9.8596667826366e-08,3.1717325195557e-05,1,0.00018100000000004
31167915655.648,1.9275515364382e-12,6.4657850610821e-10,-1.4295183745869e-16,1.3950994227591e-18,1.4295183746124e-16,-1.3950994226843e-18,9.637757682191e-08,3.232892530541e-05,1,0.00018100000000004
32010242316.771,1.8916941425075e-12,6.5678221934838e-10,-1.4006138022838e-16,1.3971407837072e-18,1.4006138026968e-16,-1.3971407836417e-18,9.4584707125375e-08,3.2839110967419e-05,1,0.00018100000000004
32828822424.281,1.8581668348237e-12,6.6659485122245e-10,-1.3735539940754e-16,1.3987387579972e-18,1.3735539942108e-16,-1.3987387579271e-18,9.2908341741185e-08,3.3329742561122e-05,1,0.00018100000000004
33685827733.739,1.824374347132e-12,6.7676281464876e-10,-1.3462462699084e-16,1.400032731246e-18,1.3462462698983e-16,-1.4000327311805e-18,9.1218717356599e-08,3.3838140732438e-05,1,0.00018100000000004
34532472702.306,1.7922265056086e-12,6.86705843967e-10,-1.3202352933863e-16,1.4009568706995e-18,1.320235293329e-16,-1.4009568706293e-18,8.9611325280432e-08,3.433529219835e-05,1,0.00018100000000004
35156669397.022,1.7692696055428e-12,6.9397357394513e-10,-1.3016410363563e-16,1.4014272344924e-18,1.3016410363811e-16,-1.4014272344222e-18,8.8463480277142e-08,3.4698678697257e-05,1,0.00018100000000004
35712814946.249,1.7493231725805e-12,7.0040525022997e-10,-1.2854714285722e-16,1.4017039430283e-18,1.2854714284297e-16,-1.4017039429628e-18,8.7466158629025e-08,3.5020262511499e-05,1,0.00018100000000004
36365104919.967,1.7265130728185e-12,7.078976022973e-10,-1.2669645713864e-16,1.4018661880158e-18,1.2669645714387e-16,-1.4018661879456e-18,8.6325653640927e-08,3.5394880114865e-05,1,0.00018100000000004
36946768118.993,1.7066840649393e-12,7.1453318263748e-10,-1.2508624360978e-16,1.4018703572086e-18,1.2508624360583e-16,-1.4018703571431e-18,8.5334203246966e-08,3.5726659131874e-05,1,0.00018100000000004
37855076079.496,1.6766394749563e-12,7.2481160631292e-10,-1.2264394474057e-16,1.4016274869183e-18,1.226439447344e-16,-1.4016274868574e-18,8.3831973747815e-08,3.6240580315646e-05,1,0.00018100000000004
39043035893.593,1.6389422041153e-12,7.3810606639756e-10,-1.1957514444186e-16,1.4008841101066e-18,1.1957514443815e-16,-1.4008841100457e-18,8.1947110205766e-08,3.6905303319878e-05,1,0.00018100000000004
39677605632.566,1.6195059912321e-12,7.4514086435958e-10,-1.1799094256509e-16,1.4003038277452e-18,1.1799094257468e-16,-1.4003038276843e-18,8.0975299561604e-08,3.7257043217979e-05,1,0.00018100000000004
40433599497.144,1.5969542185552e-12,7.5346304854442e-10,-1.1615107154154e-16,1.3994577101562e-18,1.1615107152445e-16,-1.3994577101e-18,7.984771092776e-08,3.7673152427221e-05,1,0.00018100000000004
41500263719.97,1.5661973121742e-12,7.6509974075718e-10,-1.136387382009e-16,1.3979966491897e-18,1.1363873817424e-16,-1.3979966491288e-18,7.8309865608712e-08,3.8254987037859e-05,1,0.00018100000000004
42079055172.569,1.5500043737989e-12,7.713637989285e-10,-1.123145943428e-16,1.3970814092337e-18,1.1231459431978e-16,-1.3970814091776e-18,7.7500218689944e-08,3.8568189946425e-05,1,0.00018100000000004
42891982076.25,1.5278227778716e-12,7.8010384239742e-10,-1.1049908449543e-16,1.3956602544086e-18,1.1049908445549e-16,-1.3956602543524e-18,7.639113889358e-08,3.9005192119871e-05,1,0.00018100000000004
43477364524.301,1.5122417328497e-12,7.8635645747132e-10,-1.0922265452995e-16,1.3945440119872e-18,1.0922265452227e-16,-1.3945440119264e-18,7.5612086642484e-08,3.9317822873566e-05,1,0.00018100000000004
44076327430.404,1.4966260279892e-12,7.9271936372907e-10,-1.0794240738226e-16,1.3933257939404e-18,1.0794240738184e-16,-1.3933257938842e-18,7.4831301399459e-08,3.9635968186454e-05,1,0.00018100000000004
44816719603.963,1.4777638936179e-12,8.0053712481232e-10,-1.0639466758386e-16,1.3917191979296e-18,1.0639466759596e-16,-1.3917191978782e-18,7.3888194680896e-08,4.0026856240616e-05,1,0.00018100000000004
45476715298.563,1.4613461650935e-12,8.0746259252267e-10,-1.0504630220309e-16,1.3901983151366e-18,1.0504630218443e-16,-1.3901983150851e-18,7.3067308254674e-08,4.0373129626133e-05,1,0.00018100000000004
46068956934.383,1.4469207020301e-12,8.1364302260544e-10,-1.0386062333882e-16,1.3887662731166e-18,1.0386062325144e-16,-1.3887662730651e-18,7.2346035101504e-08,4.0682151130272e-05,1,0.00018100000000004
46686349657.653,1.4321815454407e-12,8.2005227457755e-10,-1.0264822841024e-16,1.3872091669871e-18,1.0264822838063e-16,-1.3872091669403e-18,7.1609077272035e-08,4.1002613728877e-05,1,0.00018100000000004
47388864649.803,1.4157690491542e-12,8.2730424737837e-10,-1.0129708186096e-16,1.3853618414905e-18,1.0129708184945e-16,-1.385361841439e-18,7.0788452457711e-08,4.1365212368919e-05,1,0.00018100000000004
48106358914.884,1.3993872835133e-12,8.3466679294433e-10,-9.9947274135789e-17,1.3833968310065e-18,9.9947274045093e-17,-1.383396830955e-18,6.9969364175663e-08,4.1733339647216e-05,1,0.00018100000000004
48853007780.53,1.3827340059813e-12,8.4228226636668e-10,-9.8573848183074e-17,1.3812730472912e-18,9.8573848207037e-17,-1.3812730472398e-18,6.9136700299067e-08,4.2114113318334e-05,1,0.00018100000000004
49730375213.896,1.3636583832723e-12,8.5117214117355e-10,-9.6999101871878e-17,1.3786813239835e-18,9.6999101834442e-17,-1.3786813239321e-18,6.8182919163614e-08,4.2558607058678e-05,1,0.00018100000000004
50634157427.36,1.3445437592044e-12,8.6026479451798e-10,-9.5419425955236e-17,1.3759106886583e-18,9.5419425697928e-17,-1.3759106886115e-18,6.7227187960221e-08,4.3013239725899e-05,1,0.00018100000000004
51680872970.141,1.3230542078111e-12,8.7071541645198e-10,-9.3641373397958e-17,1.3725841562576e-18,9.3641373390034e-17,-1.3725841562108e-18,6.6152710390556e-08,4.3535770822599e-05,1,0.00018100000000004
52629409934.842,1.3041544688963e-12,8.8011363674346e-10,-9.2075748587383e-17,1.3694695339912e-18,9.2075748622861e-17,-1.3694695339491e-18,6.5207723444813e-08,4.4005681837173e-05,1,0.00018100000000004
53388312773.478,1.289409586055e-12,8.8758479304274e-10,-9.0853071817082e-17,1.3669145239963e-18,9.0853071807969e-17,-1.3669145239542e-18,6.4470479302749e-08,4.4379239652137e-05,1,0.00018100000000004
54423333798.4,1.2698172353826e-12,8.9770699377369e-10,-8.9226723593376e-17,1.3633468107609e-18,8.9226723573017e-17,-1.3633468107188e-18,6.3490861769132e-08,4.4885349688685e-05,1,0.00018100000000004
55388730947.347,1.2520593667866e-12,9.0708007684168e-10,-8.7750938320614e-17,1.3599397509507e-18,8.7750938318714e-17,-1.3599397509133e-18,6.260296833933e-08,4.5354003842084e-05,1,0.00018100000000004
56371206595.077,1.2344767484788e-12,9.1655316492511e-10,-8.628807472866e-17,1.3564008614835e-18,8.6288074725971e-17,-1.3564008614461e-18,6.1723837423939e-08,4.5827658246256e-05,1,0.00018100000000004
57400793738.379,1.2165572946816e-12,9.2641111465294e-10,-8.4795506814025e-17,1.3526218994209e-18,8.4795506989704e-17,-1.3526218993742e-18,6.0827864734081e-08,4.6320555732647e-05,1,0.00018100000000004
58590841697.715,1.1964660302349e-12,9.3771937814826e-10,-8.311984941211e-17,1.3481732354964e-18,8.3119849425019e-17,-1.3481732354683e-18,5.9823301511743e-08,4.6885968907413e-05,1,0.00018100000000004
59820744917.114,1.1763646756953e-12,9.4931221983999e-10,-8.14411310953e-17,1.3434946400526e-18,8.1441131124951e-17,-1.3434946400245e-18,5.8818233784764e-08,4.7465610991999e-05,1,0.00018100000000004
61021945565.708,1.1573521998193e-12,9.6054491691815e-10,-7.9851185848352e-17,1.3388552714672e-18,7.9851185857114e-17,-1.3388552714485e-18,5.7867609990963e-08,4.8027245845908e-05,1,0.00018100000000004
62241008322.749,1.1386534397239e-12,9.7185680758194e-10,-7.8285401367849e-17,1.3340850486018e-18,7.8285401384739e-17,-1.3340850485878e-18,5.6932671986193e-08,4.8592840379097e-05,1,0.00018100000000004
63593782775.167,1.118572910557e-12,9.8430897859413e-10,-7.6601557212743e-17,1.3287284427562e-18,7.6601557212107e-17,-1.3287284427375e-18,5.5928645527848e-08,4.9215448929707e-05,1,0.00018100000000004
64936316379.912,1.0993061189842e-12,9.965656044136e-10,-7.4983605345627e-17,1.3233563003298e-18,7.49836053547e-17,-1.3233563003158e-18,5.496530594921e-08,4.982828022068e-05,1,0.00018100000000004
66107155220.264,1.0830157900223e-12,1.0071748394646e-09,-7.3613778086352e-17,1.3186325788097e-18,7.3613778087191e-17,-1.318632578805e-18,5.4150789501113e-08,5.0358741973231e-05,1,0.00018100000000004
67365296093.244,1.0660188131775e-12,1.0184945337005e-09,-7.2182697945222e-17,1.3135229994964e-18,7.2182697948456e-17,-1.3135229995011e-18,5.3300940658875e-08,5.0924726685025e-05,1,0.00018100000000004
68484462604.465,1.051322792552e-12,1.0284955355054e-09,-7.0943818738786e-17,1.3089533494571e-18,7.0943818693288e-17,-1.3089533494711e-18,5.2566139627599e-08,5.1424776775268e-05,1,0.00018100000000004
69768829941.879,1.0349277566658e-12,1.0398956694144e-09,-6.9559998095002e-17,1.303686043121e-18,6.9559998091176e-17,-1.3036860431164e-18,5.1746387833292e-08,5.1994783470719e-05,1,0.00018100000000004
71241674157.583,1.0167180552975e-12,1.0528701271286e-09,-6.8020848787989e-17,1.297621993007e-18,6.8020848779679e-17,-1.297621993007e-18,5.0835902764875e-08,5.264350635643e-05,1,0.00018100000000004
72591930268.532,1.0005532590636e-12,1.0646748355788e-09,-6.6652599513266e-17,1.2920463108203e-18,6.6652599509121e-17,-1.292046310839e-18,5.0027662953179e-08,5.323374177894e-05,1,0.00018100000000004
74082628032.98,9.8326719820265e-13,1.0776105560469e-09,-6.5187370482722e-17,1.2858787777311e-18,6.5187370467563e-17,-1.2858787777405e-18,4.9163359910132e-08,5.3880527802345e-05,1,0.00018100000000004
75311343706.513,9.6944145365467e-13,1.0881986534966e-09,-6.4013880913904e-17,1.2807899130541e-18,6.4013880891871e-17,-1.2807899130541e-18,4.8472072682733e-08,5.4409932674832e-05,1,0.00018100000000004
76907039272.415,9.5202995618068e-13,1.1018519011977e-09,-6.2534019975064e-17,1.2741793930303e-18,6.2534019959885e-17,-1.2741793930257e-18,4.7601497809034e-08,5.5092595059883e-05,1,0.00018100000000004
78327353516.041,9.3702582171966e-13,1.1139147735569e-09,-6.1256919913002e-17,1.2682981232649e-18,6.1256919908606e-17,-1.2682981232555e-18,4.6851291085983e-08,5.5695738677844e-05,1,0.00018100000000004
79766093599.676,9.2227950718861e-13,1.1260504774456e-09,-6.000006909898e-17,1.2623470668683e-18,6.0000069082839e-17,-1.2623470668449e-18,4.6113975359431e-08,5.6302523872281e-05,1,0.00018100000000004
81429760747.547,9.0576961873123e-13,1.139981538613e-09,-5.8590873025256e-17,1.2554781383078e-18,5.8590873024473e-17,-1.2554781382798e-18,4.5288480936562e-08,5.6999076930651e-05,1,0.00018100000000004
83010256686.077,8.9059857014903e-13,1.1531179488293e-09,-5.7294011922606e-17,1.2489688784179e-18,5.7294011914208e-17,-1.2489688784085e-18,4.4529928507452e-08,5.7655897441466e-05,1,0.00018100000000004
84378143442.346,8.7785404334061e-13,1.1644122432738e-09,-5.6203122245858e-17,1.2433506045022e-18,5.6203122232586e-17,-1.2433506044741e-18,4.389270216703e-08,5.822061216369e-05,1,0.00018100000000004
85894414893.799,8.6412749374262e-13,1.1768526474291e-09,-5.5026658332144e-17,1.2371417875323e-18,5.5026658329517e-17,-1.2371417874996e-18,4.3206374687131e-08,5.8842632371456e-05,1,0.00018100000000004
87313615186.665,8.5164560215166e-13,1.1884232866173e-09,-5.3955490787203e-17,1.2313502109222e-18,5.3955490778879e-17,-1.2313502108848e-18,4.2582280107583e-08,5.9421164330867e-05,1,0.00018100000000004
88832338951.867,8.386644767984e-13,1.2007289074718e-09,-5.2840061763219e-17,1.225175230303e-18,5.2840061784405e-17,-1.2251752302609e-18,4.193322383992e-08,6.003644537359e-05,1,0.00018100000000004
90494706638.009,8.2488235599327e-13,1.2141103264814e-09,-5.1654195923036e-17,1.2184446709872e-18,5.165419591931e-17,-1.2184446709357e-18,4.1244117799664e-08,6.0705516324068e-05,1,0.00018100000000004
92344405396.931,8.100480090677e-13,1.2288946652883e-09,-5.0375910797083e-17,1.2109921255084e-18,5.037591079194e-17,-1.2109921254663e-18,4.0502400453385e-08,6.1444733264414e-05,1,0.00018100000000004
94472517766.857,7.9360143561087e-13,1.2457719274065e-09,-4.895638586809e-17,1.2024667018347e-18,4.8956385869514e-17,-1.2024667017598e-18,3.9680071780543e-08,6.2288596370323e-05,1,0.00018100000000004
96569293987.191,7.780126974329e-13,1.2622669086167e-09,-4.7608614235165e-17,1.1941185804952e-18,4.7608614232272e-17,-1.1941185804531e-18,3.8900634871645e-08,6.3113345430837e-05,1,0.00018100000000004
98674286532.994,7.629450223853e-13,1.2786976941487e-09,-4.6303748317287e-17,1.1857891286585e-18,4.6303748324731e-17,-1.1857891286164e-18,3.8147251119265e-08,6.3934884707437e-05,1,0.00018100000000004
101165078822.05,7.4582788034495e-13,1.2979792876758e-09,-4.4818796480491e-17,1.1759978472271e-18,4.481879648799e-17,-1.1759978471944e-18,3.7291394017247e-08,6.4898964383792e-05,1,0.00018100000000004
103650012891.96,7.2947667295815e-13,1.3170486825891e-09,-4.3397673033275e-17,1.1662961536374e-18,4.3397673050149e-17,-1.166296153614e-18,3.6473833647908e-08,6.5852434129453e-05,1,0.00018100000000004
106373696808.65,7.1233367054904e-13,1.3377666218464e-09,-4.1904983329318e-17,1.1557326633962e-18,4.190498342888e-17,-1.1557326633821e-18,3.5616683527452e-08,6.6888331092318e-05,1,0.00018100000000004
108720678559.58,6.9818589535728e-13,1.3554711615742e-09,-4.0670893333395e-17,1.1466828318794e-18,4.0670893303997e-17,-1.1466828318467e-18,3.4909294767864e-08,6.7773558078708e-05,1,0.00018100000000004
110827491776.62,6.8594449199692e-13,1.3712516047602e-09,-3.9601525525083e-17,1.1385948786994e-18,3.9601525523162e-17,-1.1385948786761e-18,3.4297224599846e-08,6.8562580238012e-05,1,0.00018100000000004
113112837082.82,6.7313449290626e-13,1.388253186679e-09,-3.8480902513489e-17,1.1298531710223e-18,3.8480902514051e-17,-1.1298531710083e-18,3.3656724645313e-08,6.9412659333949e-05,1,0.00018100000000004
115678311600.35,6.5930631577851e-13,1.4071998203088e-09,-3.7269391131056e-17,1.1200695269936e-18,3.7269391128325e-17,-1.1200695269936e-18,3.2965315788925e-08,7.0359991015441e-05,1,0.00018100000000004
117912171050.9,6.477171417627e-13,1.4235818661709e-09,-3.6252589767959e-17,1.1115666932795e-18,3.6252589759162e-17,-1.1115666932795e-18,3.2385857088135e-08,7.1179093308544e-05,1,0.00018100000000004
120446344118.82,6.3505289369434e-13,1.4420406978112e-09,-3.5139958445927e-17,1.1019270019496e-18,3.5139958445889e-17,-1.1019270019449e-18,3.1752644684717e-08,7.210203489056e-05,1,0.00018100000000004
122918837474.72,6.2316697048598e-13,1.4599260701743e-09,-3.4094286586789e-17,1.0925151472518e-18,3.4094286598534e-17,-1.0925151472471e-18,3.1158348524299e-08,7.2996303508713e-05,1,0.00018100000000004
125089741267.57,6.1309515026338e-13,1.4755321208928e-09,-3.3207149458222e-17,1.0842343765386e-18,3.3207149453991e-17,-1.084234376534e-18,3.0654757513169e-08,7.3776606044639e-05,1,0.00018100000000004
128260533322.33,5.9896478169049e-13,1.4981679345573e-09,-3.1960918282093e-17,1.0720884777742e-18,3.1960918278e-17,-1.0720884777508e-18,2.9948239084525e-08,7.4908396727865e-05,1,0.00018100000000004
130845003765.94,5.8793076847097e-13,1.5164842127112e-09,-3.0986492751939e-17,1.0621222786221e-18,3.0986492742015e-17,-1.0621222786127e-18,2.9396538423549e-08,7.5824210635559e-05,1,0.00018100000000004
133239295188.9,5.7807587569007e-13,1.5333493669582e-09,-3.0115275481375e-17,1.0528175536594e-18,3.0115275491336e-17,-1.0528175536454e-18,2.8903793784503e-08,7.666746834791e-05,1,0.00018100000000004
135746785346.06,5.6811580718541e-13,1.5509089288814e-09,-2.9233910906418e-17,1.0429799493066e-18,2.9233910901138e-17,-1.0429799492973e-18,2.840579035927e-08,7.7545446444072e-05,1,0.00018100000000004
138081919522.29,5.5915730641338e-13,1.5671698259674e-09,-2.8440474752263e-17,1.0337154329753e-18,2.8440474749002e-17,-1.0337154329565e-18,2.7957865320669e-08,7.8358491298372e-05,1,0.00018100000000004
140166264154.17,5.5140813862783e-13,1.5816119132967e-09,-2.7753636882676e-17,1.0253475984512e-18,2.7753636885433e-17,-1.0253475984371e-18,2.7570406931391e-08,7.9080595664836e-05,1,0.00018100000000004
