x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
47,0,0,47,1.6551816557514e-11,1.7741966436831e-10,-5.0755867608401e-16,-3.5213761218171e-13,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-2466.731909551,-nan
48,0,0,48,1.6903955060284e-11,1.8022712904127e-10,-5.0815110580546e-16,-3.5213850277009e-13,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-2519.2375615839,-nan
49,0,0,49,1.7256094616809e-11,1.8303873319731e-10,-5.0890035224369e-16,-3.5213955652508e-13,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-2571.7432590862,-nan
50,0,0,50,1.7608235391905e-11,1.8585535240157e-10,-5.0980807597073e-16,-3.5214077509641e-13,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-2624.2490030044,-nan
51,0,0,51,1.7960377551984e-11,1.8867787109451e-10,-5.1087588342219e-16,-3.5214216007859e-13,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-2676.7547942834,-nan
52,0,0,52,1.8312521264997e-11,1.9150718230681e-10,-5.1210532942688e-16,-3.5214371301331e-13,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-2729.2606338659,-nan
53,0,0,53,1.8664666700389e-11,1.9434418738816e-10,-5.1349791972454e-16,-3.5214543539193e-13,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-2781.7665226926,-nan
54,0,0,54,1.9016814029047e-11,1.9718979574987e-10,-5.1505511346965e-16,-3.5214732865801e-13,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-2834.2724617017,-nan
55,0,0,55,1.9368963423257e-11,2.0004492462125e-10,-5.1677832571932e-16,-3.521493942097e-13,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-2886.7784518293,-nan
56,0,0,56,1.9721115056659e-11,2.0291049881961e-10,-5.1866892990331e-16,-3.5215163340218e-13,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-2939.2844940082,-nan
57,0,0,57,2.0073269104209e-11,2.0578745053384e-10,-5.2072826027439e-16,-3.5215404755009e-13,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-2991.7905891687,-nan
58,0,0,58,2.0425425742139e-11,2.0867671912134e-10,-5.2295761433741e-16,-3.5215663792992e-13,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-3044.2967382378,-nan
59,0,0,59,2.0777585147922e-11,2.1157925091833e-10,-5.2535825525538e-16,-3.5215940578237e-13,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-3096.8029421391,-nan
60,0,0,60,2.1129747500236e-11,2.1449599906325e-10,-5.2793141423111e-16,-3.5216235231471e-13,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-3149.3092017927,-nan
61,0,0,61,2.1481912978939e-11,2.1742792333321e-10,-5.3067829286309e-16,-3.5216547870308e-13,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-3201.815518115,-nan
62,0,0,62,2.1834081765034e-11,2.2037598999329e-10,-5.3360006547414e-16,-3.521687860948e-13,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-3254.3218920181,-nan
63,0,0,63,2.2186254040645e-11,2.2334117165855e-10,-5.3669788141182e-16,-3.5217227561063e-13,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-3306.8283244101,-nan
64,0,0,64,2.2538429988992e-11,2.263244471686e-10,-5.3997286731925e-16,-3.5217594834701e-13,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-3359.3348161945,-nan
65,0,0,65,2.289060979437e-11,2.2932680147454e-10,-5.4342612937556e-16,-3.5217980537825e-13,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-3411.8413682698,-nan
66,0,0,66,2.3242793642129e-11,2.323492255381e-10,-5.4705875550477e-16,-3.5218384775872e-13,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-3464.34798153,-nan
67,0,0,67,2.3594981718654e-11,2.3539271624281e-10,-5.5087181755248e-16,-3.5218807652499e-13,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-3516.8546568633,-nan
68,0,0,68,2.3947174211352e-11,2.3845827631701e-10,-5.5486637342938e-16,-3.5219249269793e-13,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-3569.3613951528,-nan
69,0,0,69,2.4299371308636e-11,2.4154691426851e-10,-5.5904346922098e-16,-3.5219709728481e-13,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-3621.8681972755,-nan
70,0,0,70,2.4651573199918e-11,2.4465964433073e-10,-5.6340414126298e-16,-3.5220189128131e-13,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-3674.3750641024,-nan
71,0,0,71,2.5003780075591e-11,2.4779748642013e-10,-5.6794941818157e-16,-3.5220687567355e-13,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-3726.8819964983,-nan
72,0,0,72,2.5355992127031e-11,2.5096146610465e-10,-5.7268032289834e-16,-3.5221205144005e-13,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-3779.3889953213,-nan
73,0,0,73,2.5708209546585e-11,2.541526145831e-10,-5.7759787459923e-16,-3.5221741955369e-13,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-3831.8960614224,-nan
74,0,0,74,2.6060432527569e-11,2.5737196867519e-10,-5.8270309066741e-16,-3.5222298098357e-13,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-3884.4031956456,-nan
75,0,0,75,2.6412661264266e-11,2.6062057082204e-10,-5.8799698857945e-16,-3.5222873669691e-13,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-3936.9103988274,-nan
76,0,0,76,2.6764895951926e-11,2.6389946909698e-10,-5.9348058776494e-16,-3.5223468766086e-13,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-3989.4176717963,-nan
77,0,0,77,2.7117136786771e-11,2.6720971722642e-10,-5.9915491142907e-16,-3.522408348443e-13,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-4041.925015373,-nan
78,0,0,78,2.746938396599e-11,2.7055237462056e-10,-6.050209883384e-16,-3.5224717921959e-13,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-4094.4324303694,-nan
79,0,0,79,2.7821637687755e-11,2.7392850641376e-10,-6.1107985456928e-16,-3.522537217643e-13,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-4146.939917589,-nan
80,0,0,80,2.8173898151217e-11,2.7733918351442e-10,-6.1733255521957e-16,-3.5226046346285e-13,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-4199.4474778261,-nan
81,0,0,81,2.8526165556526e-11,2.8078548266405e-10,-6.2378014608307e-16,-3.5226740530822e-13,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-4251.9551118655,-nan
82,0,0,82,2.8878440104829e-11,2.8426848650542e-10,-6.304236952872e-16,-3.522745483035e-13,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-4304.4628204826,-nan
83,0,0,83,2.9230721998293e-11,2.8778928365952e-10,-6.3726428489386e-16,-3.522818934635e-13,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-4356.9706044423,-nan
84,0,0,84,2.9583011440109e-11,2.9134896881126e-10,-6.4430301246373e-16,-3.5228944181625e-13,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-4409.4784644996,-nan
85,0,0,85,2.9935308634513e-11,2.9494864280344e-10,-6.5154099258423e-16,-3.5229719440452e-13,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-4461.9864013985,-nan
86,0,0,86,3.0287613786801e-11,2.9858941273913e-10,-6.5897935836132e-16,-3.5230515228728e-13,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-4514.494415872,-nan
87,0,0,87,3.0639927103342e-11,3.0227239209204e-10,-6.6661926287564e-16,-3.5231331654114e-13,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-4567.0025086417,-nan
88,0,0,88,3.0992248791604e-11,3.0599870082465e-10,-6.744618806031e-16,-3.5232168826172e-13,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-4619.5106804173,-nan
89,0,0,89,3.1344579060169e-11,3.0976946551416e-10,-6.8250840880041e-16,-3.5233026856499e-13,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-4672.0189318965,-nan
90,0,0,90,3.1696918118757e-11,3.1358581948574e-10,-6.9076006885598e-16,-3.5233905858866e-13,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-4724.5272637644,-nan
91,0,0,91,3.2049266178251e-11,3.1744890295318e-10,-6.9921810760645e-16,-3.523480594934e-13,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-4777.0356766935,-nan
92,0,0,92,3.2401623450715e-11,3.2135986316654e-10,-7.0788379861964e-16,-3.5235727246411e-13,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-4829.5441713426,-nan
93,0,0,93,3.2753990149426e-11,3.2531985456679e-10,-7.1675844344385e-16,-3.5236669871117e-13,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-4882.0527483574,-nan
94,0,0,94,3.3106366488898e-11,3.2933003894703e-10,-7.2584337282472e-16,-3.5237633947161e-13,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-4934.5614083691,-nan
95,0,0,95,3.3458752684908e-11,3.3339158562046e-10,-7.3513994788952e-16,-3.5238619601025e-13,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-4987.070151995,-nan
96,0,0,96,3.3811148954529e-11,3.3750567159449e-10,-7.4464956129975e-16,-3.5239626962086e-13,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-5039.5789798372,-nan
97,0,0,97,3.4163555516156e-11,3.4167348175124e-10,-7.543736383727e-16,-3.5240656162721e-13,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-5092.087892483,-nan
98,0,0,98,3.451597258954e-11,3.4589620903396e-10,-7.6431363817217e-16,-3.524170733842e-13,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-5144.5968905039,-nan
99,0,0,99,3.4868400395819e-11,3.5017505463932e-10,-7.7447105456938e-16,-3.5242780627879e-13,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-5197.1059744556,-nan
100,0,0,100,3.522083915755e-11,3.5451122821542e-10,-7.8484741727434e-16,-3.524387617311e-13,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-5249.6151448773,-nan
101,0,0,101,3.5573289098745e-11,3.5890594806536e-10,-7.9544429283851e-16,-3.5244994119536e-13,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-5302.1244022914,-nan
102,0,0,102,3.5925750444906e-11,3.6336044135613e-10,-8.0626328562921e-16,-3.5246134616083e-13,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-5354.6337472033,-nan
103,0,0,103,3.6278223423059e-11,3.6787594433279e-10,-8.1730603877659e-16,-3.5247297815271e-13,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-5407.1431801007,-nan
104,0,0,104,3.6630708261792e-11,3.7245370253773e-10,-8.2857423509371e-16,-3.5248483873311e-13,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-5459.6527014533,-nan
105,0,0,105,3.6983205191294e-11,3.770949710348e-10,-8.4006959797027e-16,-3.5249692950181e-13,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-5512.1623117122,-nan
106,0,0,106,3.7335714443391e-11,3.8180101463834e-10,-8.5179389224103e-16,-3.525092520972e-13,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-5564.6720113098,-nan
107,0,0,107,3.7688236251588e-11,3.8657310814679e-10,-8.6374892502898e-16,-3.5252180819702e-13,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-5617.181800659,-nan
108,0,0,108,3.8040770851107e-11,3.9141253658085e-10,-8.7593654656461e-16,-3.5253459951917e-13,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-5669.6916801532,-nan
109,0,0,109,3.839331847893e-11,3.9632059542605e-10,-8.8835865098133e-16,-3.5254762782251e-13,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-5722.2016501654,-nan
110,0,0,110,3.8745879373837e-11,4.0129859087958e-10,-9.0101717708809e-16,-3.5256089490759e-13,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-5774.7117110479,-nan
111,0,0,111,3.9098453776455e-11,4.0634784010123e-10,-9.1391410911988e-16,-3.5257440261732e-13,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-5827.2218631322,-nan
112,0,0,112,3.9451041929292e-11,4.1146967146845e-10,-9.270514774663e-16,-3.5258815283776e-13,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-5879.7321067279,-nan
113,0,0,113,3.9803644076791e-11,4.1666542483519e-10,-9.4043135937972e-16,-3.5260214749871e-13,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-5932.2424421227,-nan
114,0,0,114,4.0156260465365e-11,4.2193645179465e-10,-9.5405587966266e-16,-3.5261638857446e-13,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-5984.752869582,-nan
115,0,0,115,4.050889134345e-11,4.2728411594568e-10,-9.6792721133601e-16,-3.5263087808434e-13,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-6037.263389348,-nan
116,0,0,116,4.0861536961543e-11,4.3270979316274e-10,-9.8204757628805e-16,-3.5264561809338e-13,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-6089.7740016397,-nan
117,0,0,117,4.1214197572256e-11,4.382148718694e-10,-9.9641924590522e-16,-3.5266061071293e-13,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-6142.2847066519,-nan
118,0,0,118,4.1566873430357e-11,4.4380075331517e-10,-1.0110445416854e-15,-3.5267585810123e-13,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-6194.7955045554,-nan
119,0,0,119,4.1919564792821e-11,4.4946885185569e-10,-1.0259258358339e-15,-3.5269136246395e-13,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-6247.3063954958,-nan
120,0,0,120,4.2272271918876e-11,4.5522059523604e-10,-1.0410655518435e-15,-3.5270712605476e-13,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-6299.8173795936,-nan
121,0,0,121,4.2624995070052e-11,4.6105742487725e-10,-1.0564661650579e-15,-3.5272315117588e-13,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-6352.3284569433,-nan
122,0,0,122,4.2977734510231e-11,4.6698079616576e-10,-1.0721302032212e-15,-3.5273944017855e-13,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-6404.839627613,-nan
123,0,0,123,4.3330490505694e-11,4.7299217874594e-10,-1.0880602470119e-15,-3.5275599546362e-13,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-6457.3508916442,-nan
124,0,0,124,4.3683263325176e-11,4.7909305681535e-10,-1.1042589305631e-15,-3.5277281948192e-13,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-6509.8622490507,-nan
125,0,0,125,4.4036053239911e-11,4.8528492942292e-10,-1.12072894197e-15,-3.5278991473484e-13,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-6562.3736998186,-nan
126,0,0,126,4.4388860523686e-11,4.9156931076979e-10,-1.1374730237833e-15,-3.5280728377474e-13,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-6614.8852439057,-nan
127,0,0,127,4.4741685452891e-11,4.9794773051284e-10,-1.154493973492e-15,-3.528249292054e-13,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-6667.3968812406,-nan
128,0,0,128,4.5094528306574e-11,5.0442173407081e-10,-1.1717946439933e-15,-3.5284285368248e-13,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-6719.9086117227,-nan
129,0,0,129,4.5447389366487e-11,5.1099288293297e-10,-1.1893779440517e-15,-3.5286105991391e-13,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-6772.4204352212,-nan
130,0,0,130,4.5800268917148e-11,5.1766275497025e-10,-1.2072468387478e-15,-3.5287955066038e-13,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-6824.9323515751,-nan
131,0,0,131,4.6153167245883e-11,5.244329447488e-10,-1.2254043499168e-15,-3.5289832873563e-13,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-6877.4443605919,-nan
