time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
10481604.377469,2.2148795911174e-06,0.00041114349027145,-3.7302310697636e-22,-6.9244055403924e-20,1.9466321618668e-38,1,3.6135292293765e-36,3.7779165481274e-22,7.0129224867034e-20,0.14059419101625,26.098207161298
10900271.125787,2.1756361892095e-06,0.00041856124506173,-3.6641385177903e-22,-7.0493328191733e-20,1.912141561775e-38,1,3.6787228687824e-36,3.7109791012901e-22,7.1394467812007e-20,0.13810313264627,26.569064917214
11318937.874106,2.1387033577216e-06,0.00042579090819483,-3.6019373611469e-22,-7.1710923164192e-20,1.879681699281e-38,1,3.7422633919341e-36,3.6479827991099e-22,7.2627627988996e-20,0.1357587426461,27.027983155295
11821337.972088,2.0971341290982e-06,0.00043423275604335,-3.5319277317563e-22,-7.3132670034784e-20,1.8431469616647e-38,1,3.8164576360547e-36,3.577078200372e-22,7.4067549854714e-20,0.1331200474805,27.563847395367
12323738.070071,2.0582700292101e-06,0.00044243367325745,-3.4664740023071e-22,-7.4513840120053e-20,1.8089897349031e-38,1,3.8885343685796e-36,3.5107877420038e-22,7.5466376220884e-20,0.13065306611264,28.084418051186
12826138.168053,2.0218406715067e-06,0.00045040709355938,-3.405120795282e-22,-7.5856695888515e-20,1.7769723787122e-38,1,3.9586116571386e-36,3.4486502249524e-22,7.6826398478128e-20,0.12834063518136,28.590547856832
13328538.266036,1.9876108351313e-06,0.00045816543706011,-3.3474719580738e-22,-7.7163329098947e-20,1.7468881595929e-38,1,4.0267986608198e-36,3.390264432671e-22,7.8149735125256e-20,0.1261678235427,29.083025205256
13830938.364018,1.9553754457216e-06,0.00046572007946122,-3.2931821101285e-22,-7.8435655613577e-20,1.7185568395715e-38,1,4.0931953594923e-36,3.3352805694091e-22,7.9438326515957e-20,0.1241216136655,29.5625721933
14333338.462,1.9249550008602e-06,0.00047308142777997,-3.2419489372199e-22,-7.9675428150997e-20,1.6918206553323e-38,1,4.1578932193392e-36,3.283392458988e-22,8.0693947775877e-20,0.12219061125219,30.029849428511
14936218.579579,1.8906223809522e-06,0.0004816740186912,-3.1841270048544e-22,-8.1122562183471e-20,1.6616461073031e-38,1,4.2334122929414e-36,3.224831358434e-22,8.2159581353192e-20,0.12001127521027,30.575282404978
15539098.697158,1.8584373644736e-06,0.00049001742932536,-3.1299220024861e-22,-8.2527730069199e-20,1.6333590654302e-38,1,4.306741350954e-36,3.1699334250547e-22,8.3582712308203e-20,0.11796826286196,31.104898133585
16141978.814737,1.8281952758102e-06,0.00049812487245908,-3.0789892213833e-22,-8.3893157064512e-20,1.6067796423296e-38,1,4.377996519061e-36,3.118349543305e-22,8.4965594343685e-20,0.11604858198752,31.61953532342
16744858.932316,1.7997167666584e-06,0.00050600862845179,-3.0310266081704e-22,-8.5220911390604e-20,1.5817502105117e-38,1,4.4472857280199e-36,3.0697737987178e-22,8.6310322119983e-20,0.11424084807205,32.119973496407
17347739.049895,1.7728444414629e-06,0.00051368000232603,-2.9857690817806e-22,-8.6512897005218e-20,1.5581324365767e-38,1,4.5147083364475e-36,3.0239377215427e-22,8.7618823934138e-20,0.11253507009805,32.606930262886
17950619.167473,1.7474396926906e-06,0.00052114938660048,-2.9429832024394e-22,-8.7770864184377e-20,1.5358044995049e-38,1,4.5803556830476e-36,2.980604889891e-22,8.8892872437882e-20,0.11092244965767,33.081065310077
18674075.308568,1.7187172040321e-06,0.00052986018945342,-2.894609693362e-22,-8.9237906595872e-20,1.5105606413814e-38,1,4.6569136743202e-36,2.9316129964859e-22,9.0378668905677e-20,0.1090992286243,33.634002040869
19397531.449663,1.6917450421029e-06,0.0005383094594401,-2.8491840314553e-22,-9.0660902493483e-20,1.4868551262949e-38,1,4.7311730856666e-36,2.8856066341959e-22,9.1819855789202e-20,0.10738711330137,34.17033741694
20120987.590757,1.6663625099126e-06,0.00054651058264742,-2.8064355756482e-22,-9.204210632097e-20,1.4645467193335e-38,1,4.8032515659126e-36,2.842311702031e-22,9.3218716351814e-20,0.10577590310576,34.690921148617
20844443.731852,1.642428003746e-06,0.00055447605351597,-2.7661258410614e-22,-9.3383622353554e-20,1.4435109664408e-38,1,4.8732589272939e-36,2.8014866665996e-22,9.4577381768792e-20,0.10425660944061,35.196546347078
21567899.872947,1.6198166233251e-06,0.00056221742150719,-2.7280444743422e-22,-9.4687395715856e-20,1.4236380940631e-38,1,4.9412966767224e-36,2.7629184854804e-22,9.5897822030331e-20,0.10282130399521,35.687946138945
22291356.014041,1.5984178659103e-06,0.00056974534555068,-2.6920053693016e-22,-9.5955221551358e-20,1.4048309823159e-38,1,5.0074584943125e-36,2.726418674999e-22,9.7181855229092e-20,0.10146297237323,36.165797122435
23159503.383355,1.5742005336814e-06,0.00057851169499283,-2.651219313042e-22,-9.7431618449135e-20,1.383546660245e-38,1,5.0845046453731e-36,2.6851112286525e-22,9.8677125778484e-20,0.099925725722467,36.722259791073
24027650.752668,1.5514379844406e-06,0.00058700094455864,-2.6128833573638e-22,-9.8861347104261e-20,1.3635409305202e-38,1,5.1591154010685e-36,2.6462852038522e-22,1.0012513149947e-19,0.098480824514831,37.261132955928
24895798.121982,1.5300004930334e-06,0.00059522698551209,-2.5767790231147e-22,-1.0024674704001e-19,1.3446997791109e-38,1,5.2314128501135e-36,2.6097193284e-22,1.0152824182258e-19,0.097120034170332,37.783298394517
25763945.491295,1.5097732350058e-06,0.0006032028291522,-2.5427129263525e-22,-1.0159000957854e-19,1.3269222880313e-38,1,5.3015113473024e-36,2.5752177463528e-22,1.0288867608278e-19,0.09583606596264,38.289582026707
26632092.860609,1.4906545294617e-06,0.00061094054329534,-2.5105138191879e-22,-1.0289316714348e-19,1.3101190910458e-38,1,5.3695169552631e-36,2.5426070206602e-22,1.0420849268531e-19,0.094622465480686,38.780749882798
27500240.229923,1.4725540916933e-06,0.0006184513010754,-2.4800296462666e-22,-1.0415810147842e-19,1.2942108377654e-38,1,5.4355278733514e-36,2.5117331534146e-22,1.0548959742989e-19,0.093473501710696,39.25751120122
28542017.073099,1.4520631639293e-06,0.00062717996559925,-2.4455194893214e-22,-1.0562815112507e-19,1.2762016131316e-38,1,5.512242784676e-36,2.4767818344195e-22,1.0697843959944e-19,0.092172796505905,39.811581739548
29583793.916275,1.432799145786e-06,0.00063561368243054,-2.413075655128e-22,-1.0704852667619e-19,1.2592707051502e-38,1,5.5863654395959e-36,2.4439232530833e-22,1.0841697266185e-19,0.090949971997771,40.346929846014
30625570.759451,1.4146550469195e-06,0.00064376715298815,-2.3825179538561e-22,-1.0842170409801e-19,1.2433240812059e-38,1,5.6580250471296e-36,2.4129749160525e-22,1.0980770423481e-19,0.089798236746749,40.864488724438
31667347.602628,1.3975358173153e-06,0.00065165418671038,-2.3536863051437e-22,-1.0975000913205e-19,1.2282782028919e-38,1,5.7273429767757e-36,2.3837746966723e-22,1.1115298979106e-19,0.08871155725109,41.365134958275
32709124.445804,1.381357021545e-06,0.00065928762672617,-2.3264385054418e-22,-1.1103560477696e-19,1.214058860857e-38,1,5.7944321052483e-36,2.3561785735232e-22,1.1245501998004e-19,0.087684573792459,41.849683792439
33750901.28898,1.3660434747517e-06,0.00066667939480179,-2.3006479302802e-22,-1.1228049885802e-19,1.2005999758653e-38,1,5.8593972115043e-36,2.3300583043922e-22,1.1371582829489e-19,0.08671251385221,42.318891986392
35001033.500792,1.3487135627089e-06,0.00067524691466223,-2.2714614603153e-22,-1.1372340859074e-19,1.1853689335166e-38,1,5.9346958123925e-36,2.300498727821e-22,1.1517718361736e-19,0.085612460840836,42.862733524608
36251165.712603,1.3324293544197e-06,0.00068350055897562,-2.2440361314673e-22,-1.1511345648134e-19,1.1710569478214e-38,1,6.007235803698e-36,2.2727228059617e-22,1.1658500133489e-19,0.084578786098451,43.386651145155
