time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
48.496602689536,3.5529474045343e-05,4.9827906011295e-05,4.0738351401432e-07,1,1.8218836233895e-05,-6.1039215560223e-06,-6.0233519413351e-08,6.1039215552723e-06,6.0233519274379e-08,2.3284596110356,3.2655216483563
59.195923227443,4.1013352039507e-05,6.0809721359347e-05,4.1658697867094e-07,1,2.1789456205192e-05,-6.554882767844e-06,-7.2756135771022e-08,6.5548827670324e-06,7.2756135636235e-08,2.6878510392611,3.9852258990062
72.035107872932,4.678723583747e-05,7.3982785071662e-05,4.2465187790423e-07,1,2.5892645826741e-05,-6.9881170391391e-06,-8.74581932953e-08,6.9881170379623e-06,8.7458193166445e-08,3.0662482878444,4.8485358024565
87.442129447518,5.2719376877983e-05,8.9783260579949e-05,4.3157089761171e-07,1,3.057593814909e-05,-7.3949666238065e-06,-1.0465984923742e-07,7.3949666248901e-06,1.0465984911736e-07,3.4550170830755,5.8840357653675
105.93055533702,5.8638288188987e-05,0.000108733724379,4.3735114517381e-07,1,3.5881487186509e-05,-7.766561379894e-06,-1.2471004313568e-07,7.7665613802734e-06,1.2471004302711e-07,3.8429188547534,7.1259733609018
128.11666640443,6.4340634892968e-05,0.00013146014152506,4.4202327471868e-07,1,4.1843333070583e-05,-8.0946522665026e-06,-1.4798466127989e-07,8.0946522650128e-06,1.4798466118539e-07,4.2166278483455,8.6153718349861
154.73999968531,6.960808285708e-05,0.0001587121262225,4.4564863326668e-07,1,4.8484873344152e-05,-8.3726269431274e-06,-1.7488416122861e-07,8.3726269334013e-06,1.7488416115255e-07,4.5618353181216,10.401357904118
186.68799962237,7.4233302237456e-05,0.00019138710508286,4.4832289305639e-07,1,5.5816941911299e-05,-8.5965700117132e-06,-2.0583116401955e-07,8.5965699983353e-06,2.0583116396516e-07,4.8649536954339,12.54274531871
225.02559954685,7.805226951454e-05,0.00023055910873862,4.5017458357976e-07,1,6.3836880679042e-05,-8.7661406430238e-06,-2.4126869079818e-07,8.7661406291376e-06,2.4126869077042e-07,5.1152335349049,15.109921750294
271.03071945622,8.0976112265567e-05,0.00027751304009396,4.5135747207405e-07,1,7.2528852528781e-05,-8.8849841037184e-06,-2.8165974038815e-07,8.8849840869753e-06,2.8165974038994e-07,5.3068504934362,18.187094595598
326.23686334746,8.3012555336454e-05,0.00033378540535204,4.5203706510137e-07,1,8.1865392847083e-05,-8.9604257626303e-06,-3.2748869580631e-07,8.9604257434902e-06,3.2748869583534e-07,5.4403108265298,21.874960325151
392.48423601695,8.4266972808473e-05,0.00040121264607068,4.5237339797365e-07,1,9.180989499509e-05,-9.0023578428227e-06,-3.7926460857729e-07,9.0023578301778e-06,3.7926460863429e-07,5.5225203299761,26.293871972888
471.98108322034,8.4918190878502e-05,0.00048198837590547,4.5250409454537e-07,1,0.00010231948901798,-9.0215071245559e-06,-4.3752586617895e-07,9.0215071122548e-06,4.3752586626554e-07,5.5651985574135,31.587590203341
567.37729986441,8.5174111477148e-05,0.00057873100123882,4.525323857108e-07,1,0.00011334771902368,-9.0275621913612e-06,-5.0284533825472e-07,9.0275621716765e-06,5.0284533835505e-07,5.5819705697664,37.927714897188
681.8527598373,8.5222530240774e-05,0.00069456338362534,4.5252352400064e-07,1,0.00012484659340575,-9.0277693299436e-06,-5.758350495984e-07,9.0277693160871e-06,5.7583504971936e-07,5.5851437418594,45.51890590927
819.22331180476,8.5196263684729e-05,0.00083320637205658,4.5250993952898e-07,1,0.00013676789106659,-9.0264417193269e-06,-6.5714978819068e-07,9.0264417272781e-06,6.5714978831868e-07,5.5834223368424,54.6050127991
984.06797416571,8.5164557320307e-05,0.0009990881730783,4.5250199987516e-07,1,0.0001490638869343,-9.0254057306578e-06,-7.4748960149447e-07,9.0254057514945e-06,7.4748960162272e-07,5.5813444285437,65.47624251086
1181.8815689988,8.5148210789539e-05,0.0011974716047118,4.5249940906389e-07,1,0.00016168777009781,-9.0249771566798e-06,-8.4760150156095e-07,9.0249771722336e-06,8.4760150167506e-07,5.5802731423032,78.477499086391
1419.2578827986,8.5144165927287e-05,0.0014346012484852,4.5249926226452e-07,1,0.00017459395455456,-9.0249074039269e-06,-9.5828066537053e-07,9.0249074101692e-06,9.5828066549143e-07,5.5800080582107,94.018027420729
1704.1094593583,8.5144745003812e-05,0.0017178723047619,4.5249959323422e-07,1,0.00018773833469048,-9.0249402424039e-06,-1.0803710635728e-06,9.0249402403773e-06,1.0803710636822e-06,5.5800460085698,112.58247936488
2045.93135123,8.5145649652587e-05,0.0020560224745109,4.5249977176301e-07,1,0.00020107843882359,-9.0249663902191e-06,-1.2147650550928e-06,9.0249663885532e-06,1.2147650551886e-06,5.5801052956319,134.74348888955
2456.117621476,8.5145963219134e-05,0.002459347297794,4.5249980602689e-07,1,0.00021457342378147,-9.0249733204853e-06,-1.3624012382349e-06,9.0249733202797e-06,1.362401238343e-06,5.5801258455292,161.17578450823
2948.3411457712,8.5145975217797e-05,0.0029399378867436,4.5249979905455e-07,1,0.00022818389159111,-9.0249729365548e-06,-1.5242597400682e-06,9.0249729361515e-06,1.5242597401613e-06,5.5801266318735,192.67176934563
3539.0093749255,8.5145971805164e-05,0.0035119376454744,4.5249979823827e-07,1,0.00024187153480155,-9.0249728369575e-06,-1.7013540510586e-06,9.0249728395769e-06,1.7013542636874e-06,5.5801264082232,230.15834553381
4247.8112499105,8.5145944465383e-05,0.0041918110070227,4.5249979382292e-07,1,0.00025559868787526,-9.0249721191838e-06,-1.8947181757187e-06,9.0249721188528e-06,1.8947183182673e-06,5.5801246164833,274.71452615624
5098.3734998927,8.514593810692e-05,0.004998612077674,4.524997928072e-07,1,0.00026932768872575,-9.0249719536155e-06,-2.1053882741943e-06,9.024971953734e-06,2.105388312827e-06,5.5801241997751,327.58904112245
6119.0481998712,8.5145938222156e-05,0.0059542336624203,4.5249979283628e-07,1,0.00028302020086765,-9.0249719574475e-06,-2.3343762860482e-06,9.0249719574526e-06,2.3343762766042e-06,5.5801242073272,390.21665730038
7343.8578398454,8.5145938933004e-05,0.0070836070459546,4.524997929541e-07,1,0.00029663648718859,-9.0249719781312e-06,-2.5826348210561e-06,9.0249719780896e-06,2.5826348045264e-06,5.5801242539134,464.23127136368
8813.6294078145,8.5145938957717e-05,0.0084148092521618,4.5249979295485e-07,1,0.00031013460156981,-9.0249719785536e-06,-2.8510103770356e-06,9.0249719785287e-06,2.8510103645546e-06,5.580124255533,551.47293914968
10577.355289377,8.5145938965817e-05,0.009979016833681,4.5249979295056e-07,1,0.00032346956329907,-9.0249719784527e-06,-3.1401828190456e-06,9.0249719784507e-06,3.1401828101086e-06,5.5801242560638,653.98484721212
12693.826347253,8.5145938968222e-05,0.011810223252867,4.524997929436e-07,1,0.00033659254748655,-9.0249719781285e-06,-3.4505888115888e-06,9.0249719781371e-06,3.4505888044743e-06,5.5801242562214,773.99479109987
15233.591616703,8.5145938964527e-05,0.013944611061427,4.5249979293409e-07,1,0.00034945013079902,-9.024971977583e-06,-3.7823270809884e-06,9.0249719775952e-06,3.7823270755143e-06,5.5801242559793,913.87403052171
18281.309940044,8.5145938955248e-05,0.016419442269887,4.5249979292301e-07,1,0.00036198365328745,-9.0249719768734e-06,-4.1350441530675e-06,9.024971976886e-06,4.1350441491507e-06,5.5801242553711,1076.0645685993
21938.571928053,8.5145938939724e-05,0.019271304813095,4.5249979290943e-07,1,0.00037412878254891,-9.0249719759326e-06,-4.5078007453397e-06,9.0249719759443e-06,4.5078007423126e-06,5.5801242543537,1262.964232231
26327.286313664,8.5145938917889e-05,0.022533538003359,4.5249979289365e-07,1,0.00038581539583573,-9.0249719747673e-06,-4.8989216406882e-06,9.0249719747777e-06,4.8989216385642e-06,5.5801242529228,1476.7579465881
31593.743576396,8.5145938889853e-05,0.026232669035896,4.5249979287598e-07,1,0.00039696792979601,-9.02497197339e-06,-5.3058360340038e-06,9.0249719733993e-06,5.3058360325874e-06,5.5801242510854,1719.1841979365
37913.492291676,8.514593885595e-05,0.030383746616745,4.5249979285681e-07,1,0.0004075063810004,-9.0249719718229e-06,-5.7249214121392e-06,9.0249719718313e-06,5.7249214111928e-06,5.5801242488635,1991.229218275
45497.190750011,8.5145938816523e-05,0.034984584764383,4.5249979283651e-07,1,0.00041734816586412,-9.0249719700886e-06,-6.1513721676372e-06,9.0249719700962e-06,6.1513721667286e-06,5.5801242462797,2292.7497471186
54597.628900013,8.514593877189e-05,0.040009162385171,4.5249979281544e-07,1,0.00042641105118682,-9.02497196821e-06,-6.5791240379458e-06,9.0249719682167e-06,6.5791240370333e-06,5.5801242433546,2622.0404660746
65518.154680015,8.5145938722803e-05,0.045400790233455,4.5249979279417e-07,1,0.0004346173261946,-9.0249719662299e-06,-7.0008758204742e-06,9.0249719662358e-06,7.0008758196258e-06,5.5801242401376,2975.3861887397
78622.785616018,8.5145938670299e-05,0.051066159929576,4.524997927733e-07,1,0.0004418992763688,-9.0249719642004e-06,-7.4082578317009e-06,9.0249719642054e-06,7.4082578315766e-06,5.5801242366967,3346.6718571447
94348.342739222,8.5145938615594e-05,0.05687197603723,4.5249979275341e-07,1,0.00044820581073144,-9.0249719621766e-06,-7.7921973640809e-06,9.0249719621806e-06,7.7921973644032e-06,5.5801242331116,3727.1618215759
113219.01128707,8.5145938559125e-05,0.062646387781751,4.5249979273472e-07,1,0.00045350976934805,-9.0249719601812e-06,-8.1435180445161e-06,9.024971960184e-06,8.1435180430695e-06,5.5801242294108,4105.5936696648
135863.81354448,8.5145938504433e-05,0.06818759094165,4.5249979271832e-07,1,0.00045781500846182,-9.0249719583424e-06,-8.4537747324515e-06,9.0249719583442e-06,8.4537747307913e-06,5.5801242258266,4468.741959952
