x,y,z,id,cv,ci,jvx,jix,jvy,jiy
113,16,0,113,6.0230183303988e-06,4.4864025029638e-11,4.6901800358664e-19,-1.7446432229842e-20,2.7466170936226e-15,-1.0239588307942e-16
114,16,0,114,6.0230183287587e-06,4.4864025041819e-11,5.9728454160254e-19,-2.2212714774032e-20,2.7461527302238e-15,-1.0237858315025e-16
115,16,0,115,6.023018326902e-06,4.4864025055602e-11,7.2873657995065e-19,-2.7095489228511e-20,2.745526078277e-15,-1.0235523903819e-16
116,16,0,116,6.0230183249064e-06,4.4864025070404e-11,8.5406283367257e-19,-3.1748729140943e-20,2.7447137465967e-15,-1.0232498013161e-16
117,16,0,117,6.0230183228491e-06,4.4864025085654e-11,9.6529617439389e-19,-3.5877199695099e-20,2.7437049644496e-15,-1.0228740597412e-16
118,16,0,118,6.0230183207697e-06,4.4864025101055e-11,1.0581588316211e-18,-3.9323244628311e-20,2.7425088428609e-15,-1.0224285649656e-16
119,16,0,119,6.0230183186346e-06,4.4864025116865e-11,1.13309327419e-18,-4.2105100688147e-20,2.7411604946073e-15,-1.0219263986003e-16
120,16,0,120,6.0230183163198e-06,4.486402513401e-11,1.1933586519476e-18,-4.4345497566821e-20,2.7397240324597e-15,-1.0213914413011e-16
121,16,0,121,6.0230183136312e-06,4.4864025153942e-11,1.2409719409237e-18,-4.6120526994957e-20,2.7382903832237e-15,-1.0208575479387e-16
122,16,0,122,6.0230183103464e-06,4.4864025178326e-11,1.2756023747525e-18,-4.7421604550321e-20,2.7369684796776e-15,-1.0203652879659e-16
123,16,0,123,6.0230183063942e-06,4.4864025207662e-11,1.2648410540917e-18,-4.7001573705935e-20,2.7358754266143e-15,-1.0199582606754e-16
124,16,0,124,6.0230183022832e-06,4.4864025238262e-11,1.0972496562468e-18,-4.083269980441e-20,2.7351259737154e-15,-1.0196792762343e-16
125,16,0,125,6.023018298682e-06,4.4864025264899e-11,7.8328253713851e-19,-2.9035489490064e-20,2.7347878858932e-15,-1.019552964535e-16
126,16,0,126,6.0230182949639e-06,4.4864025293494e-11,6.1341696170936e-19,-2.3551484785023e-20,2.734855061641e-15,-1.0195794151457e-16
127,16,0,127,6.0230182898915e-06,4.4864025328131e-11,6.8580524441466e-19,-2.3114156656988e-20,2.7353139345616e-15,-1.0197450757863e-16
128,16,0,128,6.0230182835987e-06,4.4864025387537e-11,7.7226634426388e-19,-3.8341121131682e-20,2.7361289049613e-15,-1.0200709514081e-16
129,16,0,129,6.0230182780925e-06,4.4864025381618e-11,7.7256015881746e-19,1.9137881034752e-19,2.7369438695482e-15,-1.0221361962171e-16
130,16,0,130,6.0230182783407e-06,4.4864025613011e-11,-8.9288258657929e-19,-3.2722879715066e-19,2.738115774825e-15,-1.0230324316968e-16
131,16,0,131,6.0230182778511e-06,4.4864025505676e-11,-6.6760201933422e-19,1.4286975328958e-19,2.7397245577471e-15,-1.0224294223335e-16
132,16,0,132,6.0230182801671e-06,4.4864025381565e-11,-1.2177078422142e-18,8.258592884597e-20,2.7412445950899e-15,-1.0223695206115e-16
133,16,0,133,6.0230182857045e-06,4.4864025367909e-11,-1.6663041355525e-18,5.2363325316968e-20,2.7425579169429e-15,-1.0223413435037e-16
134,16,0,134,6.023018292258e-06,4.4864025312123e-11,-1.8319007072791e-18,7.0596189820671e-20,2.7436379350056e-15,-1.0228765260076e-16
135,16,0,135,6.0230182994295e-06,4.4864025260599e-11,-1.8669103365825e-18,6.8819137677443e-20,2.7445917489602e-15,-1.0231975781648e-16
136,16,0,136,6.0230183065298e-06,4.4864025207306e-11,-1.7701989098737e-18,6.6029806295938e-20,2.7453745136955e-15,-1.023497897783e-16
137,16,0,137,6.0230183130715e-06,4.4864025158743e-11,-1.5797691109028e-18,5.8751406119787e-20,2.745996085668e-15,-1.0237271493388e-16
138,16,0,138,6.0230183187348e-06,4.4864025116557e-11,-1.3359105064981e-18,4.9737152887908e-20,2.7464707655469e-15,-1.0239045368318e-16
139,16,0,139,6.023018323382e-06,4.4864025081965e-11,-1.0767406169015e-18,4.0083296787657e-20,2.7468213018735e-15,-1.0240349624783e-16
140,16,0,140,6.0230183270167e-06,4.4864025054897e-11,-8.3057628293528e-19,3.092720793012e-20,2.7470722235681e-15,-1.0241284743661e-16
141,16,0,141,6.0230183297374e-06,4.4864025034635e-11,-6.1504637781417e-19,2.2904602081025e-20,2.7472467816425e-15,-1.0241934947204e-16
142,16,0,142,6.023018331692e-06,4.4864025020075e-11,-4.3816357910931e-19,1.6320044880092e-20,2.7473649304143e-15,-1.0242375150835e-16
143,16,0,143,6.0230183330425e-06,4.4864025010013e-11,-3.0071187934086e-19,1.1202103946816e-20,2.7474427717681e-15,-1.024266517199e-16
144,16,0,144,6.02301833394e-06,4.4864025003326e-11,-1.9879244938007e-19,7.4064669604618e-21,2.7474926822316e-15,-1.0242851147314e-16
145,16,0,145,6.0230183345114e-06,4.4864024999068e-11,-1.2608373411082e-19,4.6982138192714e-21,2.7475237916765e-15,-1.0242967073769e-16
146,16,0,146,6.0230183348543e-06,4.4864024996512e-11,-7.5550277873224e-20,2.8155741711142e-21,2.7475425737851e-15,-1.0243037071747e-16
147,16,0,147,6.0230183350375e-06,4.4864024995147e-11,-4.0519536273628e-20,1.510289626854e-21,2.7475534278558e-15,-1.0243077526049e-16
148,16,0,148,6.023018335104e-06,4.4864024994651e-11,-1.517942333786e-20,5.6597006136457e-22,2.7475591876587e-15,-1.0243098995021e-16
149,16,0,149,6.023018335075e-06,4.4864024994866e-11,5.3464296114218e-21,-1.9898702052015e-22,2.7475615136112e-15,-1.0243107669916e-16
150,16,0,150,6.0230183349532e-06,4.4864024995774e-11,2.5167868785943e-20,-9.3763426592943e-22,2.7475611554327e-15,-1.0243106330109e-16
151,16,0,151,6.0230183347255e-06,4.4864024997471e-11,4.7789937697267e-20,-1.7804319515122e-21,2.7475580929745e-15,-1.0243094947006e-16
152,16,0,152,6.0230183343675e-06,4.4864025000136e-11,7.5774423966891e-20,-2.8225228113771e-21,2.747551658404e-15,-1.02430708771e-16
153,16,0,153,6.023018333854e-06,4.4864025003966e-11,1.0927667343734e-19,-4.0694927380393e-21,2.7475409005774e-15,-1.0243031243193e-16
154,16,0,154,6.023018333179e-06,4.4864025008971e-11,1.4388216214577e-19,-5.3556107643366e-21,2.7475254568903e-15,-1.0242972191706e-16
155,16,0,155,6.0230183323813e-06,4.4864025014994e-11,1.6967270602706e-19,-6.317100789885e-21,2.7475064457123e-15,-1.0242907736969e-16
156,16,0,156,6.0230183315604e-06,4.4864025020766e-11,1.7187228118449e-19,-6.3831548776478e-21,2.7474886130641e-15,-1.024281721853e-16
157,16,0,157,6.0230183308934e-06,4.486402502704e-11,1.3278848693229e-19,-4.9742869642981e-21,2.7474815312969e-15,-1.0242886066129e-16
158,16,0,158,6.0230183305035e-06,4.4864025024812e-11,5.2746562746362e-20,-1.8005476269163e-21,2.7475073762415e-15,-1.0242613240072e-16
159,16,0,159,6.0230183305464e-06,4.4864025044499e-11,-9.880533450603e-21,-2.5786951699557e-22,2.7475339104062e-15,-1.0244153277909e-16
160,16,0,160,6.0230183309683e-06,4.4864024963266e-11,-1.6037753587048e-19,8.5014020598892e-21,2.7476112164669e-15,-1.0238823013283e-16
161,16,0,161,6.0230183356212e-06,4.486402515465e-11,-7.0360771703193e-19,-7.1034702981869e-20,2.7474602560739e-15,-1.0243584804576e-16
162,16,0,162,6.0230183355509e-06,4.4864024949833e-11,-2.2961371251752e-19,1.2790501960935e-19,2.7474769442006e-15,-1.0247928488219e-16
163,16,0,163,6.023018337036e-06,4.4864024990977e-11,-2.5181402254858e-19,-2.106137710438e-20,2.7476754084882e-15,-1.0242245488901e-16
164,16,0,164,6.0230183364459e-06,4.4864024981989e-11,1.5968057598566e-19,1.859209595748e-21,2.7475885504582e-15,-1.0243540920706e-16
165,16,0,165,6.0230183345844e-06,4.4864024999179e-11,3.8236769775283e-19,-1.6139610454424e-20,2.7475368098741e-15,-1.024293307192e-16
166,16,0,166,6.023018333441e-06,4.4864025006799e-11,2.0763291107474e-19,-7.212653857738e-21,2.7475477859388e-15,-1.0243078801716e-16
167,16,0,167,6.0230183335976e-06,4.4864025005904e-11,-4.3592847091974e-20,1.4449092389261e-21,2.7475811029421e-15,-1.024317455805e-16
168,16,0,168,6.0230183341266e-06,4.4864025001921e-11,-1.0399898054959e-19,3.8950206366889e-21,2.747591580168e-15,-1.0243220824346e-16
169,16,0,169,6.0230183345442e-06,4.4864024998824e-11,-7.9777078159141e-20,2.9645644243953e-21,2.7475860537862e-15,-1.0243198770774e-16
170,16,0,170,6.0230183348363e-06,4.4864024996644e-11,-5.6081945558589e-20,2.0914841735748e-21,2.7475799765154e-15,-1.0243176590621e-16
171,16,0,171,6.0230183350403e-06,4.4864024995124e-11,-3.9232575589393e-20,1.4610570323294e-21,2.7475760614867e-15,-1.0243161873995e-16
172,16,0,172,6.0230183351789e-06,4.4864024994091e-11,-2.6657312696219e-20,9.9339060130077e-22,2.7475734275954e-15,-1.0243152091857e-16
173,16,0,173,6.0230183352702e-06,4.4864024993411e-11,-1.7589549710154e-20,6.5541704303253e-22,2.7475716956672e-15,-1.0243145628378e-16
174,16,0,174,6.0230183353284e-06,4.4864024992977e-11,-1.1203598914214e-20,4.175081050762e-22,2.7475705889551e-15,-1.0243141504107e-16
175,16,0,175,6.0230183353636e-06,4.4864024992714e-11,-6.7748871494951e-21,2.5251626902742e-22,2.747569880772e-15,-1.0243138863834e-16
176,16,0,176,6.023018335383e-06,4.486402499257e-11,-3.6818616393013e-21,1.3723443350138e-22,2.7475694132522e-15,-1.0243137120938e-16
177,16,0,177,6.0230183353906e-06,4.4864024992513e-11,-1.3810236930271e-21,5.1477452847221e-23,2.747569073952e-15,-1.0243135856903e-16
178,16,0,178,6.0230183353882e-06,4.4864024992531e-11,6.233738975318e-22,-2.3242644301746e-23,2.7475687817044e-15,-1.0243134768482e-16
179,16,0,179,6.0230183353749e-06,4.486402499263e-11,2.8251301648009e-21,-1.0531770187776e-22,2.747568476222e-15,-1.0243133629655e-16
180,16,0,180,6.023018335347e-06,4.4864024992838e-11,5.7751765134982e-21,-2.1529475704967e-22,2.7475681180329e-15,-1.0243132294937e-16
181,16,0,181,6.0230183352973e-06,4.4864024993208e-11,1.016001197155e-20,-3.7871462681717e-22,2.7475676998104e-15,-1.0243130739612e-16
182,16,0,182,6.0230183352138e-06,4.4864024993831e-11,1.6916031462145e-20,-6.3048449458873e-22,2.7475672740281e-15,-1.0243129156821e-16
183,16,0,183,6.0230183350773e-06,4.4864024994848e-11,2.7362488800632e-20,-1.0198014119721e-21,2.7475669946661e-15,-1.0243128121956e-16
184,16,0,184,6.0230183348598e-06,4.486402499647e-11,4.3262737176605e-20,-1.612254985429e-21,2.7475671690596e-15,-1.024312878257e-16
