x,y,z,id,cv,ci,jvx,jix,jvy,jiy
35,16,0,35,1.5430569574304e-08,1.2309898703071e-08,4.0585098071311e-20,1.5746348693312e-17,2.4436601998803e-20,-1.9685392220828e-16
36,16,0,36,1.5430569626793e-08,1.2309898703596e-08,-1.0479461927646e-20,-1.0752477355595e-18,2.417049350829e-20,-1.9562988577363e-16
37,16,0,37,1.5430569611419e-08,1.2309898705016e-08,3.1046640654895e-21,-1.6491766638217e-18,2.4122210707102e-20,-1.9485095336543e-16
38,16,0,38,1.5430569614924e-08,1.2309898705777e-08,-6.9836232819407e-22,-8.2401809427608e-19,2.4089715371687e-20,-1.9455849083857e-16
39,16,0,39,1.5430569613738e-08,1.2309898706102e-08,2.3867978110682e-22,-3.3631033716329e-19,2.4085659208835e-20,-1.9448437007901e-16
40,16,0,40,1.5430569613962e-08,1.230989870623e-08,-4.4993455444056e-23,-1.2706280030396e-19,2.408445115291e-20,-1.9447454162237e-16
41,16,0,41,1.5430569613867e-08,1.2309898706278e-08,1.8784568607559e-23,-4.598276345667e-20,2.408487140202e-20,-1.9447741431724e-16
42,16,0,42,1.543056961388e-08,1.2309898706295e-08,-2.6879234004911e-24,-1.6151942231017e-20,2.40850787762e-20,-1.9448029848924e-16
43,16,0,43,1.5430569613872e-08,1.2309898706301e-08,1.5196962213824e-24,-5.5375606107362e-21,2.4085211518008e-20,-1.9448178131388e-16
44,16,0,44,1.5430569613873e-08,1.2309898706303e-08,-1.3888362484765e-25,-1.8619835588569e-21,2.4085260714575e-20,-1.9448240138915e-16
45,16,0,45,1.5430569613872e-08,1.2309898706304e-08,1.2589688923057e-25,-6.1935148364908e-22,2.4085274321696e-20,-1.9448263610165e-16
46,16,0,46,1.5430569613872e-08,1.2309898706304e-08,-2.2333876538932e-27,-2.1237862227299e-22,2.4085303107582e-20,-1.9448271799253e-16
47,16,0,47,1.5430569613873e-08,1.2309898706304e-08,7.3205484210943e-27,-1.1311694876663e-22,2.4085222995139e-20,-1.9448273929243e-16
48,16,0,48,1.543056961387e-08,1.2309898706305e-08,4.032505486196e-26,-2.2912902967719e-22,2.4085527438964e-20,-1.9448272150805e-16
49,16,0,49,1.5430569613878e-08,1.2309898706305e-08,-3.9539233280035e-26,-8.821881232878e-22,2.4084376251705e-20,-1.9448261728329e-16
50,16,0,50,1.5430569613846e-08,1.2309898706309e-08,6.1260996165677e-25,-3.6766110276451e-21,2.4088618157964e-20,-1.9448214041367e-16
51,16,0,51,1.5430569613958e-08,1.2309898706322e-08,-3.6462121401337e-25,-1.5374185660064e-20,2.4072516756468e-20,-1.9448006998059e-16
52,16,0,52,1.5430569613506e-08,1.2309898706379e-08,9.3485884879212e-24,-6.4019229918235e-20,2.4131585124304e-20,-1.9447106787739e-16
53,16,0,53,1.5430569615048e-08,1.2309898706613e-08,-1.9048728736177e-24,-2.6526793025417e-19,2.3906117650968e-20,-1.9443183263298e-16
54,16,0,54,1.5430569608691e-08,1.2309898707567e-08,1.4291439325456e-22,-1.09145303094e-18,2.4728076044839e-20,-1.9426319790644e-16
55,16,0,55,1.5430569630035e-08,1.2309898711409e-08,2.0238214457029e-23,-4.4533503732398e-18,2.1567470912575e-20,-1.9351493756215e-16
56,16,0,56,1.5430569540631e-08,1.2309898726858e-08,2.1612676374411e-21,-1.7909384842903e-17,3.2998092813268e-20,-1.9044325901931e-16
57,16,0,57,1.5430569837081e-08,1.2309898785615e-08,8.2163825429474e-22,-7.0921711745168e-17,-1.1393946366693e-20,-1.7581789556596e-16
58,16,0,58,1.5430568583998e-08,1.2309899017551e-08,3.1286166807205e-20,-2.6856501344598e-16,1.4782471070638e-19,-1.2702348027355e-16
59,16,0,59,1.543057275583e-08,1.2309899740936e-08,1.1328719370363e-20,-9.9208257987435e-16,-4.7854003133494e-19,1.7830329992349e-16
60,16,0,60,1.5430555390742e-08,1.230990258401e-08,3.6544255299372e-19,-2.650979161626e-15,1.7833398769142e-18,2.5490570802618e-16
61,16,0,61,1.5430555098951e-08,1.2309902441977e-08,8.6430555837006e-19,9.410844104667e-16,4.0849675008382e-18,-7.3624052634902e-16
62,16,0,62,1.5430572925914e-08,1.2309899508725e-08,-1.5191627943189e-18,2.3533920173919e-15,1.2327904022474e-18,-9.554316418837e-16
63,16,0,63,1.5430568596462e-08,1.2309898887211e-08,3.3210747573245e-19,5.5279602326058e-16,-2.796563594843e-19,-3.0685424385117e-16
64,16,0,64,1.543056988439e-08,1.2309898727786e-08,-1.1245391519832e-19,1.4217086686492e-16,1.0899492190679e-19,-2.2088271725814e-16
65,16,0,65,1.5430569497178e-08,1.2309898658405e-08,3.8997935965193e-20,6.6754016615945e-17,2.3075596986499e-21,-2.0100171681953e-16
66,16,0,66,1.5430569974218e-08,1.2309898580789e-08,-8.4850745914831e-20,7.7612716783491e-17,3.019467940691e-20,-1.9837172646081e-16
67,16,0,67,1.5430569944498e-08,1.2309898585348e-08,2.9012624621733e-21,-3.5641417612981e-18,2.2680299159083e-20,-1.9936340289831e-16
68,16,0,68,1.5430569566711e-08,1.2309898654343e-08,7.6304977446346e-20,-7.0200538877607e-17,2.4975574191661e-20,-1.9915215875425e-16
69,16,0,69,1.54305696413e-08,1.2309898687094e-08,-1.4927873536321e-20,-3.3896588264665e-17,2.4238007514258e-20,-1.9680052811333e-16
70,16,0,70,1.5430569611614e-08,1.2309898699603e-08,6.0153182949787e-21,-1.2966506294817e-17,2.4169846218782e-20,-1.9519708874712e-16
71,16,0,71,1.5430569616171e-08,1.2309898704032e-08,-9.1077296235677e-22,-4.5488061887478e-18,2.409109930689e-20,-1.9462025041785e-16
72,16,0,72,1.5430569613817e-08,1.230989870555e-08,4.7467755315452e-22,-1.5336309059815e-18,2.4086718620405e-20,-1.9448478987317e-16
73,16,0,73,1.5430569614069e-08,1.2309898706058e-08,-5.1319277819525e-23,-5.0601098932191e-19,2.4083838997897e-20,-1.9447061840812e-16
74,16,0,74,1.5430569613878e-08,1.2309898706225e-08,3.8068712946069e-23,-1.6437981286838e-19,2.4084802167003e-20,-1.9447562429839e-16
75,16,0,75,1.5430569613889e-08,1.2309898706279e-08,-2.3864987852767e-24,-5.2800799655638e-20,2.4085016282704e-20,-1.9447976599172e-16
76,16,0,76,1.5430569613874e-08,1.2309898706296e-08,3.1069730988104e-24,-1.6795695542736e-20,2.4085208436761e-20,-1.9448166788674e-16
77,16,0,77,1.5430569613874e-08,1.2309898706302e-08,-5.2319173743979e-26,-5.3016073410055e-21,2.4085257447212e-20,-1.944823908426e-16
78,16,0,78,1.5430569613872e-08,1.2309898706304e-08,2.5783219693278e-25,-1.6620126457722e-21,2.4085280897782e-20,-1.9448264147832e-16
79,16,0,79,1.5430569613872e-08,1.2309898706304e-08,5.6661871959882e-27,-5.1760826830506e-22,2.4085286046982e-20,-1.9448272409299e-16
80,16,0,80,1.5430569613872e-08,1.2309898706304e-08,2.3491929396506e-26,-1.6171380975412e-22,2.4085288818037e-20,-1.9448275025257e-16
81,16,0,81,1.5430569613872e-08,1.2309898706304e-08,1.778438316989e-27,-5.5421101041053e-23,2.4085286812124e-20,-1.9448275604284e-16
82,16,0,82,1.5430569613872e-08,1.2309898706304e-08,1.5716431638508e-27,-4.156582578079e-23,2.4085294877135e-20,-1.944827535613e-16
83,16,0,83,1.5430569613872e-08,1.2309898706305e-08,1.5302841332231e-26,-1.1415092453232e-22,2.4085265346787e-20,-1.944827320546e-16
84,16,0,84,1.5430569613872e-08,1.2309898706305e-08,0,-4.6260075757028e-22,2.4085365352923e-20,-1.944826294842e-16
85,16,0,85,1.5430569613873e-08,1.2309898706306e-08,2.4153673886548e-25,-1.9008610476469e-21,2.4084931248537e-20,-1.9448217991154e-16
86,16,0,86,1.5430569613863e-08,1.2309898706313e-08,7.2709175843411e-26,-7.7477872074779e-21,2.4086315287138e-20,-1.9448020791296e-16
87,16,0,87,1.5430569613886e-08,1.2309898706337e-08,3.6711102765716e-24,-3.1182434346565e-20,2.408010179589e-20,-1.9447159716958e-16
88,16,0,88,1.5430569613741e-08,1.230989870643e-08,1.9746455582866e-24,-1.2353260024474e-19,2.4098808009814e-20,-1.9443458455948e-16
89,16,0,89,1.5430569614052e-08,1.230989870678e-08,5.3997730002002e-23,-4.8025485979369e-19,2.4009512890752e-20,-1.9427441158041e-16
90,16,0,90,1.5430569612048e-08,1.2309898708063e-08,3.2748287246128e-23,-1.8143466409702e-18,2.4261433558719e-20,-1.9361235565687e-16
91,16,0,91,1.5430569616591e-08,1.2309898712349e-08,7.4659005983321e-22,-6.6277952046339e-18,2.2974370345447e-20,-1.907386305336e-16
92,16,0,92,1.5430569589806e-08,1.230989872663e-08,2.5965960434203e-22,-2.237773448219e-17,2.6416620426041e-20,-1.8030007339034e-16
93,16,0,93,1.5430569662452e-08,1.23098987581e-08,8.9986359158644e-21,-7.0764470087396e-17,7.9860871058884e-21,-1.329091416471e-16
94,16,0,94,1.5430569322736e-08,1.2309898851833e-08,-7.66514520548e-21,-1.3796748530292e-16,6.0066403431724e-20,-4.938054099881e-17
95,16,0,95,1.5430570414366e-08,1.2309899052966e-08,8.7794285826266e-20,-4.0252697672147e-16,-1.7044543859249e-19,1.9624766292578e-16
96,16,0,96,1.5430565849336e-08,1.230989981426e-08,-1.8194967336384e-19,-7.6690880466557e-16,6.1839004620508e-19,4.0325616920847e-16
97,16,0,97,1.5430577516318e-08,1.2309901836637e-08,-1.0956383881124e-18,-1.221383688348e-15,4.7558763182283e-19,-3.9212181203236e-16
98,16,0,98,1.5430572624634e-08,1.2309900877202e-08,1.0483169956234e-18,9.3281561858732e-16,-8.3215064185715e-19,-1.1664951967024e-15
99,16,0,99,1.5430568464377e-08,1.2309899266379e-08,2.351471883036e-19,1.2720732149556e-15,-3.0522656428798e-19,-8.0112659067761e-16
100,16,0,100,1.5430569782792e-08,1.2309898816643e-08,-9.2810338963367e-20,3.3727620329093e-16,1.2080506345423e-19,-3.4991675617024e-16
101,16,0,101,1.5430569829231e-08,1.230989869719e-08,-6.059586292346e-20,1.0236161267483e-16,1.2402971511337e-21,-2.2036505584348e-16
102,16,0,102,1.5430569531395e-08,1.2309898696358e-08,7.6298793568164e-20,-2.4363734335155e-18,3.5816773616269e-20,-2.0000584099285e-16
103,16,0,103,1.5430569464323e-08,1.2309898701424e-08,-9.1041290717974e-21,-3.3085371617549e-18,4.1603767190639e-20,-1.9849550742203e-16
104,16,0,104,1.5430569649834e-08,1.230989869056e-08,-1.3201117712158e-20,4.55202991839e-18,4.0221262265289e-20,-1.9394066715751e-16
105,16,0,105,1.5430569569415e-08,1.230989868737e-08,5.9413807972847e-21,1.0395468271168e-18,2.6462634064014e-20,-1.8547730275252e-16
106,16,0,106,1.5430569635702e-08,1.2309898689043e-08,-4.7489027505675e-21,-1.4965320623036e-18,2.8096583511491e-20,-1.8350386239639e-16
107,16,0,107,1.5430569615519e-08,1.2309898694725e-08,1.637135643799e-21,-3.7384934432459e-18,2.1987539077024e-20,-1.8562407933477e-16
108,16,0,108,1.5430569617965e-08,1.2309898699975e-08,-2.3158865122862e-23,-3.5759057171746e-18,2.3920923501508e-20,-1.8924152895744e-16
109,16,0,109,1.5430569614825e-08,1.2309898703537e-08,3.449904809982e-22,-2.5371860706704e-18,2.3737987421882e-20,-1.9194056366831e-16
110,16,0,110,1.5430569614233e-08,1.2309898705684e-08,1.2181098923583e-22,-1.6912152233226e-18,2.401754609663e-20,-1.9342084866261e-16
111,16,0,111,1.5430569613246e-08,1.2309898707882e-08,1.7020692805254e-22,-2.0215251923224e-18,2.4041221370609e-20,-1.9405288227261e-16
112,16,0,112,1.5430569611184e-08,1.2309898713093e-08,4.0730137615637e-22,-5.1363653991437e-18,2.4073524717403e-20,-1.9430392765942e-16
113,16,0,113,1.5430569604647e-08,1.2309898729689e-08,1.302454314775e-21,-1.6455530543918e-17,2.4083682123094e-20,-1.9451959494501e-16
114,16,0,114,1.5430569582438e-08,1.2309898784619e-08,4.3534069374725e-21,-5.418060888209e-17,2.4177056255873e-20,-1.954096335293e-16
115,16,0,115,1.5430569510418e-08,1.230989896566e-08,1.4193200419418e-20,-1.7721297950961e-16,2.4476087920293e-20,-1.9998658195345e-16
116,16,0,116,1.5430569266956e-08,1.2309899554569e-08,4.6818355131204e-20,-5.7093364501887e-16,2.6560902397002e-20,-2.2179031636984e-16
117,16,0,117,1.5430568501746e-08,1.2309901434485e-08,1.475358964596e-19,-1.7977888750385e-15,3.3941191580373e-20,-3.2189277161278e-16
118,16,0,118,1.5430565984575e-08,1.2309907259398e-08,4.6667065244734e-19,-5.4629631041839e-15,7.6210711447431e-20,-7.659689403401e-16
119,16,0,119,1.5430558479639e-08,1.230992472329e-08,1.3674728354524e-18,-1.5779700955375e-14,2.4648851200398e-19,-2.812110118207e-15
120,16,0,120,1.5430534149257e-08,1.2309974681669e-08,3.9751659289417e-18,-4.1903793310204e-14,1.2709135143542e-18,-1.2550887315887e-14
121,16,0,121,1.5429920960129e-08,1.2310062933726e-08,7.2470793064274e-17,-7.1827996223482e-14,5.2328856490067e-17,-3.7029533798873e-14
122,16,0,122,1.5429673029277e-08,1.2310090449852e-08,1.8185415412881e-17,-3.3567525657766e-14,1.3389664400244e-16,-4.7402195153312e-14
123,16,0,123,1.5430594942602e-08,1.2310066029487e-08,-7.8933849800328e-17,-2.0646855803739e-16,5.9848583917468e-17,-1.6723962241389e-14
124,16,0,124,1.5430219124078e-08,1.2310098732876e-08,9.3921876961355e-17,-4.2355044927051e-14,-6.4358403436244e-17,1.75545280237e-14
125,16,0,125,1.5429792912577e-08,1.2310123572008e-08,8.4728930880682e-18,-1.7060702344272e-14,-6.3471684802348e-18,1.9427754969479e-14
126,16,0,126,1.5430224918178e-08,1.2310112551065e-08,-2.2788439944257e-17,-1.1161774685482e-15,6.8095583031093e-18,2.378644498979e-14
127,16,0,127,1.5430395583543e-08,1.231013158863e-08,1.2218906416159e-17,-1.7555860979349e-14,-1.0315510133525e-16,3.4441860644744e-14
128,16,0,128,1.5429987092726e-08,1.2310154213474e-08,4.0064341243195e-17,-1.4033718426916e-14,-1.0787325849453e-16,2.4369031652323e-14
129,16,0,129,1.5430066617047e-08,1.2310111232382e-08,-5.3818638178842e-17,4.4381220190461e-14,-2.832566239384e-17,1.4377777929059e-14
130,16,0,130,1.5430510210884e-08,1.2310021904279e-08,-2.8470631554938e-18,7.0565783827162e-14,-7.6283592851067e-17,3.1739969022753e-14
131,16,0,131,1.5430546162122e-08,1.230995232705e-08,-8.7105432774252e-17,8.4127263196075e-14,-8.2240111890627e-17,3.595225413436e-14
132,16,0,132,1.5430561216552e-08,1.2309918012708e-08,-3.9648285969919e-18,4.2162223486341e-14,-1.370984001424e-18,1.3554337909541e-14
133,16,0,133,1.543056693128e-08,1.2309905229271e-08,-1.2604126652996e-18,1.463200491006e-14,-2.9957449929843e-19,3.8578885667168e-15
134,16,0,134,1.5430568704817e-08,1.2309900905909e-08,-4.2544835039089e-19,5.0037297109994e-15,-1.1136653828596e-19,1.3289528843979e-15
135,16,0,135,1.5430569314123e-08,1.2309899453299e-08,-1.3921063010603e-19,1.6994297455363e-15,-2.3276036269926e-20,4.0176524729187e-16
136,16,0,136,1.5430569509479e-08,1.2309898964835e-08,-4.8537388686681e-20,5.9298485884644e-16,3.5395243699601e-21,5.0425218206881e-17
137,16,0,137,1.5430569577989e-08,1.2309898796584e-08,-1.7091863962825e-20,2.1243626269961e-16,1.6395433432234e-20,-9.8280794153999e-17
138,16,0,138,1.5430569601379e-08,1.2309898737611e-08,-6.1219140413092e-21,7.6018401839821e-17,2.1229233720214e-20,-1.5951203084278e-16
139,16,0,139,1.5430569609653e-08,1.2309898716985e-08,-2.1232581092678e-21,2.6652453754583e-17,2.3141760599437e-20,-1.8258408470452e-16
140,16,0,140,1.5430569612456e-08,1.2309898709882e-08,-7.2541373984349e-22,9.1108662924505e-18,2.3775052433872e-20,-1.9061785182441e-16
141,16,0,141,1.5430569613409e-08,1.2309898707482e-08,-2.4047753409111e-22,3.0419972345138e-18,2.3989596470232e-20,-1.9326688181288e-16
142,16,0,142,1.5430569613722e-08,1.2309898706685e-08,-7.8659251425628e-23,9.9597488155545e-19,2.4055567991153e-20,-1.941086681603e-16
143,16,0,143,1.5430569613826e-08,1.2309898706424e-08,-2.5450072701572e-23,3.2205346571563e-19,2.4076420428574e-20,-1.9436951987667e-16
144,16,0,144,1.5430569613858e-08,1.2309898706336e-08,-7.9436635765305e-24,1.0693377368779e-19,2.4082627736647e-20,-1.9444905711827e-16
145,16,0,145,1.5430569613884e-08,1.2309898706293e-08,-5.5939743285124e-24,4.8821647318952e-20,2.408456166424e-20,-1.9447340476601e-16
146,16,0,146,1.5430569613876e-08,1.2309898706231e-08,1.3464018830526e-24,6.498951277676e-20,2.4085223884359e-20,-1.9448200744438e-16
147,16,0,147,1.543056961407e-08,1.2309898706053e-08,-3.9099049117065e-23,1.8103778283912e-19,2.4085779542935e-20,-1.9448850246655e-16
148,16,0,148,1.5430569613842e-08,1.2309898705495e-08,4.5090649166031e-23,5.6752158723743e-19,2.4086663013188e-20,-1.9450128364779e-16
149,16,0,149,1.5430569616277e-08,1.2309898703756e-08,-4.8967801861384e-22,1.7611090899512e-18,2.4089703336209e-20,-1.9453225887339e-16
150,16,0,150,1.5430569612125e-08,1.2309898698521e-08,8.2972278672959e-22,5.2786479091283e-18,2.4092955748339e-20,-1.9459833788643e-16
151,16,0,151,1.5430569642751e-08,1.2309898683697e-08,-6.1393212714788e-21,1.4878446185998e-17,2.4107779590058e-20,-1.9469663248241e-16
152,16,0,152,1.5430569571557e-08,1.23098986463e-08,1.4288363537067e-20,3.7405967981075e-17,2.4072418611488e-20,-1.9476006896358e-16
153,16,0,153,1.5430569950969e-08,1.2309898575488e-08,-7.6007533927343e-20,7.1141947135694e-17,2.4148111407122e-20,-1.9509874617467e-16
154,16,0,154,1.5430569968463e-08,1.2309898582105e-08,-3.5721810883124e-21,-5.4874731702849e-18,2.4346531625392e-20,-1.9655798407527e-16
155,16,0,155,1.5430569496879e-08,1.2309898663751e-08,9.3848886887176e-20,-8.2652567782738e-17,2.4887801994825e-20,-1.9668114299668e-16
156,16,0,156,1.5430569872845e-08,1.2309898742269e-08,-7.2312845901386e-20,-8.1613785477302e-17,2.2475440911388e-20,-1.9257828031931e-16
157,16,0,157,1.5430568602826e-08,1.2309898943278e-08,2.4484368858493e-19,-2.1347006206904e-16,2.8755250496744e-20,-1.770212952919e-16
158,16,0,158,1.5430572740563e-08,1.2309899803024e-08,-7.88582275589e-19,-8.861128932555e-16,-1.0498664842849e-21,-1.3819376883129e-16
159,16,0,159,1.543055511631e-08,1.2309903408575e-08,3.4022976202222e-18,-3.8664105705758e-15,8.2537954236768e-20,1.490323619959e-16
160,16,0,160,1.5430555510114e-08,1.2309902842902e-08,-5.717572296705e-20,6.4974161421285e-16,1.8350599710139e-19,3.2582308389737e-16
161,16,0,161,1.5430572707263e-08,1.2309899726574e-08,-3.3465298951011e-18,3.306499268933e-15,6.9020891973834e-20,5.1583488612956e-17
162,16,0,162,1.543056860737e-08,1.2309898990004e-08,7.8928362796831e-19,7.7646404561797e-16,6.8158769060178e-21,-1.7848180353513e-16
163,16,0,163,1.5430569830942e-08,1.2309898792773e-08,-2.3704861228901e-19,1.9515941087701e-16,2.9845211355897e-20,-2.1630406132641e-16
164,16,0,164,1.5430569538909e-08,1.230989873541e-08,5.6675513822545e-20,5.2955871411868e-17,2.391053216914e-20,-2.0982510290074e-16
165,16,0,165,1.5430569628759e-08,1.2309898714501e-08,-1.7172794734931e-20,1.690443298375e-17,2.4844245434823e-20,-2.01413686162e-16
166,16,0,166,1.5430569608432e-08,1.2309898708594e-08,3.9883803636e-21,4.8663020960834e-18,2.4123994935683e-20,-1.963685040871e-16
167,16,0,167,1.5430569614931e-08,1.2309898706909e-08,-1.2406763307265e-21,1.3677530690238e-18,2.4141899921786e-20,-1.9501105086427e-16
168,16,0,168,1.5430569613484e-08,1.2309898706462e-08,2.8420002652398e-22,3.6871948035827e-19,2.4087943716251e-20,-1.946151795939e-16
169,16,0,169,1.5430569613949e-08,1.2309898706344e-08,-8.8850819675802e-23,9.7066956546107e-20,2.4089058218049e-20,-1.945159390135e-16
170,16,0,170,1.5430569613845e-08,1.2309898706314e-08,2.0431733361335e-23,2.5042272659583e-20,2.4085389672033e-20,-1.944908001675e-16
171,16,0,171,1.5430569613878e-08,1.2309898706307e-08,-6.3292551750107e-24,6.3616392959922e-21,2.4085532319329e-20,-1.9448469702215e-16
172,16,0,172,1.543056961387e-08,1.2309898706305e-08,1.475979726009e-24,1.5950110161554e-21,2.4085288797357e-20,-1.9448322153873e-16
173,16,0,173,1.5430569613873e-08,1.2309898706305e-08,-4.5019304838199e-25,4.0014862132253e-22,2.4085303479813e-20,-1.9448286812581e-16
174,16,0,174,1.5430569613872e-08,1.2309898706304e-08,1.067890170806e-25,1.0525873294737e-22,2.4085288942114e-20,-1.9448278551115e-16
175,16,0,175,1.5430569613872e-08,1.2309898706304e-08,-3.4824303788482e-26,5.0664812518873e-23,2.4085290120846e-20,-1.9448276390105e-16
176,16,0,176,1.5430569613872e-08,1.2309898706304e-08,2.2333876538932e-27,8.9749096462004e-23,2.4085289500461e-20,-1.9448275045937e-16
177,16,0,177,1.5430569613872e-08,1.2309898706304e-08,-2.8785885316845e-26,2.7793268581782e-22,2.4085281187295e-20,-1.9448272274882e-16
178,16,0,178,1.5430569613873e-08,1.2309898706303e-08,-5.2691405019628e-26,9.0741713197067e-22,2.4085300874194e-20,-1.9448263093177e-16
179,16,0,179,1.5430569613875e-08,1.23098987063e-08,-3.0196228261248e-25,2.9484852934453e-21,2.4085177045256e-20,-1.9448231101967e-16
180,16,0,180,1.5430569613875e-08,1.2309898706289e-08,-5.0201591375843e-25,9.5156789716569e-21,2.40854524964e-20,-1.9448121293741e-16
181,16,0,181,1.5430569613903e-08,1.2309898706256e-08,-3.3946665158564e-24,3.0373658502641e-20,2.4083797390713e-20,-1.9447745671024e-16
182,16,0,182,1.5430569613893e-08,1.2309898706151e-08,-4.131146774243e-24,9.5535845232271e-20,2.4087829937558e-20,-1.9446464409615e-16
183,16,0,183,1.5430569614224e-08,1.2309898705823e-08,-3.7592835939667e-23,2.9427529318003e-19,2.4065309759266e-20,-1.9442135266821e-16
184,16,0,184,1.5430569613901e-08,1.2309898704833e-08,-2.3095958037277e-23,8.793479986546e-19,2.4124264927435e-20,-1.9427718284226e-16
