x,y,z,id,cv,ci,jvx,jix,jvy,jiy
167,16,0,167,1.4319710219612e-07,1.2144391715966e-10,-1.2135064376966e-17,1.5808079380983e-15,-1.4237613648864e-14,-2.3375561716388e-13
168,16,0,168,1.4319716767e-07,1.2144221079316e-10,-1.3410903973883e-17,1.748256711911e-15,-1.4237648751177e-14,-2.3375162168991e-13
169,16,0,169,1.4319724002756e-07,1.2144032369474e-10,-1.4820867164299e-17,1.9334203410479e-15,-1.4237687543328e-14,-2.3374720268653e-13
170,16,0,170,1.4319731999226e-07,1.2143823674157e-10,-1.6379001788474e-17,2.1381765179031e-15,-1.4237730427293e-14,-2.337423153641e-13
171,16,0,171,1.4319740836336e-07,1.2143592878437e-10,-1.8100835876742e-17,2.3646013524708e-15,-1.4237777838572e-14,-2.3373691020051e-13
172,16,0,172,1.4319750602396e-07,1.2143337643316e-10,-2.0003543329159e-17,2.6149904330138e-15,-1.4237830252814e-14,-2.3373093243211e-13
173,16,0,173,1.4319761394984e-07,1.2143055382037e-10,-2.2106117393141e-17,2.8918821159792e-15,-1.4237888192607e-14,-2.3372432149508e-13
174,16,0,174,1.4319773321933e-07,1.2142743233869e-10,-2.4429558479787e-17,3.1980832775208e-15,-1.4237952234191e-14,-2.3371701040921e-13
175,16,0,175,1.4319786502407e-07,1.2142398035128e-10,-2.6997081357402e-17,3.5366977847549e-15,-1.4238023014182e-14,-2.3370892509831e-13
176,16,0,176,1.4319801068097e-07,1.2142016287112e-10,-2.9834344735806e-17,3.9111579739314e-15,-1.423810123624e-14,-2.3369998363866e-13
177,16,0,177,1.4319817164537e-07,1.2141594120645e-10,-3.296970570974e-17,4.3252594544554e-15,-1.4238187678308e-14,-2.3369009542927e-13
178,16,0,178,1.4319834952564e-07,1.2141127256867e-10,-3.6434501843331e-17,4.7831995914068e-15,-1.4238283200569e-14,-2.3367916027389e-13
179,16,0,179,1.4319854609918e-07,1.2140610963865e-10,-4.026336359688e-17,5.2896200562703e-15,-1.4238388754311e-14,-2.3366706736642e-13
180,16,0,180,1.4319876333027e-07,1.2140040008717e-10,-4.4494560167759e-17,5.8496538772688e-15,-1.4238505391638e-14,-2.3365369416826e-13
181,16,0,181,1.4319900338963e-07,1.2139408604451e-10,-4.9170381890056e-17,6.4689774655119e-15,-1.4238634276178e-14,-2.33638905167e-13
