time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
59.195923227443,6.7228292840715e-05,0.0004575237765362,-1.1565874127753e-20,-7.9426095955945e-20,6.0696163588908e-37,1,4.1788415804999e-36,1.1707784554821e-20,8.0382637600137e-20,4.267458819545,29.042294439291
72.035107872932,6.3165373555956e-05,0.00053664791498026,-1.0840226011354e-20,-9.2998245118971e-20,5.6850416835867e-37,1,4.8905247485371e-36,1.0973884447004e-20,9.4122294385136e-20,4.0095563799289,34.064867349807
87.442129447518,5.9203140097753e-05,0.00062631454448401,-1.0138341148717e-20,-1.0835104504348e-19,5.3138804400102e-37,1,5.6951915530149e-36,1.0263878368071e-20,1.0966525347323e-19,3.7580451872177,39.75664729432
105.93055533702,5.5373156747083e-05,0.00072751226428453,-9.4638705933896e-21,-1.2564761435818e-19,4.9577716894894e-37,1,6.6013064374076e-36,9.5815081270523e-21,1.2717680223765e-19,3.514928851254,46.180387711227
128.11666640443,5.1668718370114e-05,0.00084125662269884,-8.8147781003564e-21,-1.4505579546762e-19,4.6155171854831e-37,1,7.6175846276954e-36,8.9247343865449e-21,1.4682700542337e-19,3.2797817494124,53.400552689069
154.73999968531,4.8094162907096e-05,0.00096860763414081,-8.1914367094832e-21,-1.6675131472679e-19,4.2872585119712e-37,1,8.7531591401926e-36,8.2939444884786e-21,1.6879390288216e-19,3.0528792416728,61.484428896422
186.68799962237,4.4665913224036e-05,0.0011106686390521,-7.5962980926003e-21,-1.9091744711674e-19,3.9742257350349e-37,1,1.0017560544706e-35,7.6916296538879e-21,1.9326317287225e-19,2.8352638043711,70.502053213588
225.02559954685,4.1400724370187e-05,0.0012685769716843,-7.0317678011625e-21,-2.1774337727894e-19,3.6776104189032e-37,1,1.1420630392982e-35,7.1202368919319e-21,2.2042647418228e-19,2.627998999881,80.525620350234
271.03071945622,3.8310458171728e-05,0.0014434940801215,-6.4993997502782e-21,-2.4742257222739e-19,3.3981576495839e-37,1,1.2972436827093e-35,6.5813512468404e-21,2.5047979721408e-19,2.431837782838,91.628855692801
326.23686334746,3.540227529076e-05,0.0016365937489197,-5.9999855794374e-21,-2.8015082137144e-19,3.1362203841744e-37,1,1.4683172545727e-35,6.0757848812748e-21,2.8362147845781e-19,2.2472346914931,103.88626771152
392.48423601695,3.2679613228873e-05,0.001849044330286,-5.5337299725363e-21,-3.1612322390923e-19,2.8918518422853e-37,1,1.6562997220251e-35,5.6037544124986e-21,3.2004914996268e-19,2.074407928568,117.37202004674
471.98108322034,3.0142795172264e-05,0.0020819821085867,-5.1003544675591e-21,-3.5552966090845e-19,2.6648595597031e-37,1,1.8621800567583e-35,5.1649860473381e-21,3.5995515463082e-19,1.9133780089938,132.1582407644
567.37729986441,2.7789548194857e-05,0.0023364733814248,-4.6991863337411e-21,-3.9854835755846e-19,2.4548517926799e-37,1,2.0868865656235e-35,4.7588055784695e-21,4.0352002746842e-19,1.7640006539552,148.31261537188
681.8527598373,2.5615541921735e-05,0.0026134624068441,-4.3292489020982e-21,-4.4533706015668e-19,2.2612844311734e-37,1,2.3312407688957e-35,4.3842298976619e-21,4.5090356117365e-19,1.6260009836979,165.89508265606
819.22331180476,2.3614907467765e-05,0.0029137019756571,-3.9893463821949e-21,-4.9602128730472e-19,2.0835047698049e-37,1,2.5958960123727e-35,4.040052974249e-21,5.0223290850298e-19,1.4990064582603,184.95342761423
984.06797416571,2.1780704833347e-05,0.0032376632457387,-3.6781387182075e-21,-5.5067909504108e-19,1.9207899418902e-37,1,2.8812578975445e-35,3.7249217729249e-21,5.5758715383578e-19,1.3825765464132,205.51755799422
1181.8815689988,2.010532688618e-05,0.0035854217157019,-3.3942051806047e-21,-6.0932183649916e-19,1.7723794248713e-37,1,3.1873838278064e-35,3.4374007741882e-21,6.169778277335e-19,1.2762283692603,227.592266231
1419.2578827986,1.8580836957575e-05,0.0039565170824302,-3.1360966635375e-21,-6.7187054351101e-19,1.6375016593045e-37,1,3.5138597361294e-35,3.1760250563466e-21,6.8032498697805e-19,1.1794581298829,251.14833360563
1704.1094593583,1.7199242203589e-05,0.0043497866296739,-2.9023773666382e-21,-7.3812787940093e-19,1.5153951729756e-37,1,3.8596537410389e-35,2.939342619383e-21,7.4742880847813e-19,1.0917584655183,276.11195423214
2045.93135123,1.5952707836063e-05,0.0047631752793594,-2.6916569093649e-21,-8.0774620083269e-19,1.4053247778975e-37,1,4.2229495520163e-35,2.7259470081775e-21,8.1793724153255e-19,1.012632046331,302.35267766059
2456.117621476,1.4833718296081e-05,0.0051935311702329,-2.502613989689e-21,-8.8019323391594e-19,1.3065934286586e-37,1,4.6009674960913e-35,2.5345013593664e-21,8.9131124260338e-19,0.94160180624009,329.67043279685
2948.3411457712,1.3835190708898e-05,0.0056364043033785,-2.3340125053302e-21,-9.54718331858e-19,1.2185502209868e-37,1,4.9897886688054e-35,2.3637548016473e-21,9.667905974964e-19,0.87821814471269,357.78274649876
3539.0093749255,1.2950543726056e-05,0.0060858778900282,-2.1847106337003e-21,-1.0303243175801e-18,1.1405947837104e-37,1,5.3842083369183e-35,2.2125517129259e-21,1.0433653980337e-18,0.82206329666294,386.3140380198
4247.8112499105,1.2173721188768e-05,0.0065344773357489,-2.053662720552e-21,-1.1057524859859e-18,1.0721779769427e-37,1,5.7776581310918e-35,2.0798336838793e-21,1.1197608445697e-18,0.77275283453617,414.7898415869
5098.3734998927,1.149916495079e-05,0.0069732185557176,-1.9399129539685e-21,-1.1794911506581e-18,1.0127983519595e-37,1,6.1622512136901e-35,1.9646331532914e-21,1.1944458920224e-18,0.72993394318253,442.63987331521
6119.0481998712,1.0921724912373e-05,0.0073918710770611,-1.8425787355424e-21,-1.2498204134285e-18,9.6199327209388e-38,1,6.529016543151e-35,1.8660566022265e-21,1.2656785806611e-18,0.69327970907097,469.21473218846
7343.8578398454,1.0436487891507e-05,0.0077795136163845,-1.7608205809673e-21,-1.314906172401e-18,9.1932303114831e-38,1,6.86839006202e-35,1.7832541005892e-21,1.3316012352806e-18,0.66247825752782,493.82116652387
8813.6294078145,1.0038503385553e-05,0.0081254372347818,-1.6937947955275e-21,-1.3729525262091e-18,8.8434600188221e-38,1,7.1710104290628e-35,1.7153714049921e-21,1.3903948105776e-18,0.63721534487285,515.7794036565
10577.355289377,9.7223901293391e-06,0.008420387521943,-1.640586192796e-21,-1.4224109519568e-18,8.565833861572e-38,1,7.4288105750808e-35,1.6614818418422e-21,1.4404907438701e-18,0.61714938385848,534.50200021649
12693.826347253,9.4818343623279e-06,0.0086580207022038,-1.6001227406197e-21,-1.4622249630702e-18,8.3547455800606e-38,1,7.6362936534291e-35,1.6204998905556e-21,1.4808187555329e-18,0.60187959511111,549.58627155628
15233.591616703,9.3090493076249e-06,0.0088362871129419,-1.5710840248459e-21,-1.4920618005239e-18,8.2032922067117e-38,1,7.7917402997956e-35,1.5910884528799e-21,1.5110415307381e-18,0.59091169641219,560.90211098322
18281.309940044,9.19437326506e-06,0.0089583013214331,-1.5518335907869e-21,-1.5124569157853e-18,8.1029211720467e-38,1,7.8979597731212e-35,1.5715903920681e-21,1.5317011025193e-18,0.58363239080208,568.6472222769
21938.571928053,9.1262686760985e-06,0.0090322156881032,-1.5404196900199e-21,-1.5247902388071e-18,8.0434353806512e-38,1,7.9621627419983e-35,1.5600292165953e-21,1.5441948748526e-18,0.5793093072232,573.33909384777
26327.286313664,9.0920086893449e-06,0.0090698170618847,-1.5346924990876e-21,-1.5310478595616e-18,8.0136071643863e-38,1,7.9947148968429e-35,1.5542277737256e-21,1.5505343050264e-18,0.57713458172518,575.72592099138
31593.743576396,9.0791022637389e-06,0.0090840558991224,-1.5325457428147e-21,-1.5334054587956e-18,8.002441429754e-38,1,8.0069625079212e-35,1.5520529228984e-21,1.5529230190498e-18,0.57631531891999,576.62976145769
37913.492291676,9.0770633235375e-06,0.0090863090747458,-1.5322151361727e-21,-1.5337690967994e-18,8.0007337359592e-38,1,8.0088385090819e-35,1.5517177813095e-21,1.5532916865829e-18,0.57618589285579,576.77278657078
45497.190750011,9.0787375817666e-06,0.0090844585529607,-1.5325005068442e-21,-1.5334551040898e-18,8.0022275724813e-38,1,8.0071968126534e-35,1.5520067208534e-21,1.5529737327121e-18,0.57629216995646,576.65532076614
54597.628900013,9.0805086719591e-06,0.0090825020496034,-1.5327979879772e-21,-1.533127979985e-18,8.0037788440473e-38,1,8.0054930252182e-35,1.5523080262847e-21,1.552642366951e-18,0.57640459367188,576.53112755589
65518.154680015,9.0813721632615e-06,0.009081548744069,-1.5329419427448e-21,-1.5329697807172e-18,8.0045280338912e-38,1,8.0046707009445e-35,1.5524538562577e-21,1.5524820893008e-18,0.57645940561813,576.47061446031
