time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
107675198833.85,3.9911350711195e-10,6.5091273661258e-07,-1.6138380404876e-12,-1.5745840630102e-12,1.6138380404939e-12,1.5745840630042e-12,1.5964540284478e-05,0.026036509464503,1,0.00018099999999999
149585758167.75,3.5029021254636e-10,7.2679058668518e-07,-1.608916325413e-12,-1.5792718811177e-12,1.6089163254147e-12,1.5792718811161e-12,1.4011608501854e-05,0.029071623467407,1,0.00018099999999999
198964017164.78,3.1560694134616e-10,7.9503310679033e-07,-1.6054055011939e-12,-1.5826550077006e-12,1.6054055011944e-12,1.5826550077e-12,1.2624277653846e-05,0.031801324271613,1,0.00018099999999999
254926044028.09,2.905604359721e-10,8.5490393915119e-07,-1.602839573099e-12,-1.5851486124741e-12,1.6028395730992e-12,1.5851486124739e-12,1.1622417438884e-05,0.034196157566048,1,0.00018099999999999
320763722690.8,2.711225962773e-10,9.0961744472731e-07,-1.6008131605605e-12,-1.5871306227329e-12,1.6008131605606e-12,1.5871306227328e-12,1.0844903851092e-05,0.036384697789092,1,0.00018099999999999
394501922793.03,2.5643892077657e-10,9.5707675361036e-07,-1.5992501147265e-12,-1.5886671687001e-12,1.5992501147264e-12,1.5886671687001e-12,1.0257556831063e-05,0.038283070144414,1,0.00018099999999999
473507137188.28,2.4552707782053e-10,9.9653950423364e-07,-1.598063194175e-12,-1.5898385135899e-12,1.598063194175e-12,1.5898385135899e-12,9.8210831128214e-06,0.039861580169346,1,0.00018099999999999
558832768735.15,2.3716235038361e-10,1.0296474206141e-06,-1.5971342891514e-12,-1.5907579858052e-12,1.5971342891514e-12,1.5907579858052e-12,9.4864940153444e-06,0.041185896824563,1,0.00018099999999999
653639026009.45,2.3051101799382e-10,1.0579944046515e-06,-1.5963812484666e-12,-1.5915051657799e-12,1.5963812484667e-12,1.5915051657798e-12,9.2204407197527e-06,0.042319776186061,1,0.00018099999999999
757925909011.18,2.252815213825e-10,1.0816817083739e-06,-1.5957786822803e-12,-1.5921041993613e-12,1.59577868228e-12,1.5921041993616e-12,9.0112608552999e-06,0.043267268334957,1,0.00018099999999999
878519468264.09,2.2101553923521e-10,1.1020018717673e-06,-1.5952793674541e-12,-1.5926013689521e-12,1.595279367454e-12,1.5926013689522e-12,8.8406215694083e-06,0.044080074870692,1,0.00018099999999999
1017770898948.6,2.1763448761007e-10,1.118790949434e-06,-1.5948781422289e-12,-1.5930013854322e-12,1.5948781422289e-12,1.5930013854323e-12,8.7053795044028e-06,0.044751637977359,1,0.00018099999999999
1181596111518.6,2.1500576721129e-10,1.1322874777029e-06,-1.5945625574271e-12,-1.5933163427142e-12,1.594562557427e-12,1.5933163427143e-12,8.6002306884517e-06,0.045291499108115,1,0.00018099999999999
1378186366602.6,2.1303406010365e-10,1.14267726694e-06,-1.5943236240314e-12,-1.5935549906619e-12,1.5943236240311e-12,1.5935549906621e-12,8.5213624041459e-06,0.0457070906776,1,0.00018099999999999
1618812838825.4,2.1164071331982e-10,1.1501621133393e-06,-1.5941535709486e-12,-1.5937249402796e-12,1.5941535709484e-12,1.5937249402798e-12,8.4656285327928e-06,0.046006484533571,1,0.00018099999999999
1918888204185.6,2.1074316185537e-10,1.1550477922834e-06,-1.5940434808661e-12,-1.5938350076315e-12,1.5940434808661e-12,1.5938350076316e-12,8.4297264742148e-06,0.046201911691336,1,0.00018099999999999
2314308270539.5,2.1022749015426e-10,1.1578778939427e-06,-1.593980032385e-12,-1.5938984588211e-12,1.5939800323849e-12,1.5938984588213e-12,8.4090996061705e-06,0.046315115757709,1,0.00018099999999999
2885669883943.2,2.0998574181797e-10,1.1592105212212e-06,-1.5939502370458e-12,-1.5939282594228e-12,1.5939502370457e-12,1.5939282594228e-12,8.3994296727189e-06,0.046368420848846,1,0.00018099999999999
3948158286485.9,2.0991027926663e-10,1.1596272761929e-06,-1.5939409296802e-12,-1.5939375689549e-12,1.5939409296795e-12,1.5939375689556e-12,8.3964111706653e-06,0.046385091047715,1,0.00018099999999999
