time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
567.37729986441,3.8117351702876e-05,5.4417180563891e-05,-2.0712356897461e-06,-9.4681264144005e-09,6.0769897674493e-38,1,5.01508068963e-37,2.057669704402e-06,9.573636383039e-09,2.4195799391714,3.4542462305618
681.8527598373,4.3766424039202e-05,6.5374773916457e-05,-2.2707509473839e-06,-1.134564394018e-08,6.4000126181615e-38,1,6.0121276999992e-37,2.2555973662751e-06,1.1470921659021e-08,2.7781668159945,4.1498027651325
819.22331180476,4.9926535652024e-05,7.8514873067019e-05,-2.4813885521849e-06,-1.3584678133009e-08,6.723856519491e-38,1,7.2021328783889e-37,2.4646951868649e-06,1.3733036312052e-08,3.1691929973941,4.9838984953725
984.06797416571,5.6530265928781e-05,9.4270344786018e-05,-2.7013205296776e-06,-1.6251760095035e-08,7.0473107465106e-38,1,8.6209304208802e-37,2.6831559710778e-06,1.6426915463975e-08,3.5883788166475,5.9840105598367
1181.8815689988,6.3464235002304e-05,0.0001131591925809,-2.9274983286116e-06,-1.942444526479e-08,7.3681570715368e-38,1,1.031036613194e-36,2.9079495768352e-06,1.9630501907412e-08,4.0285272456336,7.1830203324674
1419.2578827986,7.0564085821418e-05,0.00013580102916048,-3.1554528961952e-06,-2.3192682021491e-08,7.6826502597242e-38,1,1.2319032523205e-36,3.1346229990597e-06,2.3434079492822e-08,4.4792053710958,8.6202590472921
1704.1094593583,7.7615765592303e-05,0.00016293663759108,-3.3792722707615e-06,-2.7660189264394e-08,7.985191134769e-38,1,1.4702974056337e-36,3.3572775970957e-06,2.7941601461817e-08,4.9268257368572,10.342749484395
2045.93135123,8.4366384560341e-05,0.00019545116706877,-3.5918563091127e-06,-3.2945785904937e-08,8.2684450141781e-38,1,1.7526297985537e-36,3.5688236195472e-06,3.3271954841358e-08,5.355335628084,12.406678370878
2456.117621476,9.0547079914395e-05,0.00023440159741573,-3.7855330266212e-06,-3.9184605432409e-08,8.5240446857295e-38,1,2.0861600381762e-36,3.7615972420658e-06,3.9560094478572e-08,5.7476684062206,14.879139748159
2948.3411457712,9.5907795225939e-05,0.00028104920463704,-3.9530588403282e-06,-4.6529126310214e-08,8.7438448011532e-38,1,2.4790086955019e-36,3.9283620824352e-06,4.6957981585346e-08,6.0879512078309,17.840195792211
3539.0093749255,0.00010025950135252,0.00033689787038492,-4.0888936701248e-06,-5.5149958804968e-08,8.921536891262e-38,1,2.940123844815e-36,4.0635843839597e-06,5.5635278235143e-08,6.3641850062105,21.385308588252
4247.8112499105,0.00010351400437125,0.00040373920266269,-4.1904585018073e-06,-6.523635600829e-08,9.0542756157298e-38,1,3.4791847036773e-36,4.164687746837e-06,6.5779785530614e-08,6.5707715045975,25.628204263362
5098.3734998927,0.00010570756860812,0.00048370556906285,-4.2589322759835e-06,-7.6996461514495e-08,9.143793035797e-38,1,4.1064245239777e-36,4.2328449750409e-06,7.7597668371809e-08,6.710012658185,30.704239384019
6119.0481998712,0.0001069956842729,0.00057933228842786,-4.2991586366153e-06,-9.0657363489668e-08,9.1964247675647e-38,1,4.8323578549675e-36,4.2728810295466e-06,9.1313575613193e-08,6.7917785386199,36.774348703993
7343.8578398454,0.00010761491967744,0.00069363037300267,-4.3185044349064e-06,-1.0646507875047e-07,9.2217583596709e-38,1,5.6674057111698e-36,4.2921326321161e-06,1.0717081729788e-07,6.8310858224555,44.029662627129
8813.6294078145,0.00010782214141073,0.00083017135374785,-4.3249809039607e-06,-1.2468461656738e-07,9.2302460444558e-38,1,6.6214277129051e-36,4.2985760525982e-06,1.2543176615217e-07,6.8442396625424,52.696891674442
10577.355289377,0.00010783399833049,0.00099318583570755,-4.325352689801e-06,-1.4560024294461e-07,9.2307358045702e-38,1,7.7031931828234e-36,4.2989448609819e-06,1.4637857099598e-07,6.8449923057329,63.044582495637
12693.826347253,0.00010779089514513,0.0011876775051579,-4.3240064666241e-06,-1.6951596999863e-07,9.2289733577037e-38,1,8.9198506225251e-36,4.2976047195725e-06,1.7031409096254e-07,6.8422562394023,75.390354715237
15233.591616703,0.00010775628697896,0.0014195543269347,-4.3229253029906e-06,-1.9675615481698e-07,9.2275575047491e-38,1,1.0276479396234e-35,4.2965287752376e-06,1.9756272261166e-07,6.8400594124755,90.109228961886
18281.309940044,0.00010774221087893,0.0016957785989919,-4.3224855324609e-06,-2.2766597038364e-07,9.2269815824893e-38,1,1.1775816734138e-35,4.2960912153719e-06,2.2847060509842e-07,6.8391659020993,107.64315190049
21938.571928053,0.0001077402773466,0.0020245373554464,-4.3224251089562e-06,-2.6261149698146e-07,9.2269024565053e-38,1,1.3418233995769e-35,4.2960311259535e-06,2.6340470815191e-07,6.8390431670236,128.51181292775
26327.286313664,0.00010774158636392,0.0024154342486526,-4.3224659933978e-06,-3.0197931753427e-07,9.226956001985e-38,1,1.5201981936116e-35,4.2960718211414e-06,3.0275063119965e-07,6.8391262596811,153.32482429482
31593.743576396,0.00010774247929221,0.002879703425396,-4.322493883862e-06,-3.4617573575076e-07,9.2269925239143e-38,1,1.7123644925171e-35,4.2960995795664e-06,3.4690951758652e-07,6.8391829402025,182.7952973534
37913.492291676,0.00010774267649326,0.0034304448597659,-4.3225000358586e-06,-3.9562590716624e-07,9.2270005778516e-38,1,1.9178668835408e-35,4.2961057228105e-06,3.9629504515451e-07,6.8391954579585,217.75478081015
45497.190750011,0.00010774264718491,0.0040828789402518,-4.32249913507e-06,-4.5077313184903e-07,9.226999392982e-38,1,2.1361797620705e-35,4.2961047970051e-06,4.5133165174036e-07,6.8391935975489,259.16942118393
54597.628900013,0.00010774261912559,0.0048546156066882,-4.3224982644309e-06,-5.1207831576762e-07,9.2269982569232e-38,1,2.3667296898615e-35,4.2961039167856e-06,5.1245479789415e-07,6.8391918164238,308.15704684554
65518.154680015,0.00010774261403283,0.0057659297041548,-4.3224981035802e-06,-5.8001937884583e-07,9.2269980467351e-38,1,2.6088947201527e-35,4.2961037629246e-06,5.8011329095818e-07,6.8391914931502,366.00464669199
78622.785616018,0.0001077426145655,0.0068400291305097,-4.3224981190993e-06,-6.5509038920474e-07,9.2269980637736e-38,1,2.8619900931939e-35,4.296103782882e-06,6.5477287615405e-07,6.8391915269622,434.18539138123
94348.342739222,0.00010774261468599,0.0081032953036566,-4.3224981225099e-06,-7.3780041236948e-07,9.2269980680871e-38,1,3.1252551590463e-35,4.2961037867033e-06,7.3691980809485e-07,6.8391915346107,514.37389750322
113219.01128707,0.00010774261465665,0.0095854658059435,-4.322498120338e-06,-8.2867220763926e-07,9.2269980637936e-38,1,3.3978534760068e-35,4.2961037845027e-06,8.270631005228e-07,6.8391915327488,608.45782132142
135863.81354448,0.00010774261451205,0.011319715933746,-4.3224981148078e-06,-9.2824077203009e-07,9.2269980551998e-38,1,3.6788897531214e-35,4.2961037788432e-06,9.2573454066566e-07,6.8391915235699,718.54303530603
163037.57625338,0.00010774261427519,0.013342578152861,-4.3224981067891e-06,-1.0370514141292e-06,9.2269980436713e-38,1,3.9674395095921e-35,4.2961037706643e-06,1.0334861314573e-06,6.8391915085347,846.9485153937
195646.09150405,0.00010774261395167,0.015693614727285,-4.3224980963368e-06,-1.1556567548205e-06,9.2269980292007e-38,1,4.2625839498633e-35,4.2961037600546e-06,1.1508850732108e-06,6.8391914879981,996.18556040345
234776.30980486,0.00010774261350089,0.018414727230221,-4.3224980823148e-06,-1.2846117451135e-06,9.2269980104785e-38,1,4.5634433013334e-35,4.2961037459018e-06,1.2785063277916e-06,6.839191459384,1168.9139617796
281732.57176583,0.000107742612946,0.021548945803149,-4.3224980653716e-06,-1.4244648953951e-06,9.2269979882778e-38,1,4.8692039072131e-35,4.296103728881e-06,1.4169217174951e-06,6.8391914241612,1367.8651492375
338080.086119,0.00010774261228414,0.025138491835692,-4.3224980454027e-06,-1.5757414834606e-06,9.2269979624778e-38,1,5.1791356834511e-35,4.2961037088855e-06,1.5666816936714e-06,6.8391913821485,1595.7192152485
405697.1033428,0.00010774261150666,0.029221858156284,-4.3224980221763e-06,-1.7389097575862e-06,9.226997932839e-38,1,5.4925971046938e-35,4.2961036856774e-06,1.7282807231676e-06,6.8391913327959,1854.9195739357
486837.52401136,0.00010774261061037,0.033829623712675,-4.3224979956201e-06,-1.9143148792943e-06,9.2269978993152e-38,1,5.8090244164442e-35,4.2961036591772e-06,1.9020906359152e-06,6.8391912759022,2147.4072890203
584206.02881363,0.00010774260956322,0.038978758602391,-4.3224979649335e-06,-2.1020612956344e-06,9.2269978610871e-38,1,6.1278961525211e-35,4.2961036286136e-06,2.0882422182999e-06,6.8391912094324,2474.2595735221
701048.23457636,0.00010774260833587,0.044665339783841,-4.3224979294071e-06,-2.3018282053256e-06,9.2269978174561e-38,1,6.4486469278645e-35,4.2961035933478e-06,2.2864396996338e-06,6.8391911315233,2835.2274040356
841258.88149163,0.00010774260712946,0.050855947327882,-4.3224978941569e-06,-2.5126187074193e-06,9.2269977739464e-38,1,6.7704801662907e-35,4.2961035582219e-06,2.4957091144643e-06,6.8391910549438,3228.1893795055
1009511.65779,0.00010774260575862,0.057478576259181,-4.3224978545955e-06,-2.7324689944551e-06,9.2269977257565e-38,1,7.0920269386454e-35,4.2961035188564e-06,2.7141072328494e-06,6.839190967927,3648.5748310357
1211414.9893479,0.00010774260429552,0.064414654294941,-4.3224978125846e-06,-2.9581722315329e-06,9.2269976749443e-38,1,7.410858009137e-35,4.2961034771261e-06,2.9384455246238e-06,6.839190875054,4088.8571308835
1453698.9872175,0.00010774260284185,0.071494592072924,-4.3224977708079e-06,-3.1850954295833e-06,9.226997624495e-38,1,7.7229787072252e-35,4.2961034355732e-06,3.1641069434539e-06,6.8391907827789,4538.2712337237
1744439.784661,0.00010774260136338,0.078499975963439,-4.3224977285413e-06,-3.4071835174623e-06,9.2269975737745e-38,1,8.0225464616736e-35,4.2961033936058e-06,3.385049593755e-06,6.8391906889301,4982.9528700506
2093328.7415933,0.00010774259995291,0.085175640430908,-4.3224976882627e-06,-3.6172499686674e-06,9.2269975255657e-38,1,8.3020526219828e-35,4.2961033536418e-06,3.5940972262347e-06,6.8391905993976,5406.7048649959
2511995.4899119,0.00010774259867155,0.091253850585404,-4.3224976516863e-06,-3.8076344019261e-06,9.226997481856e-38,1,8.5530878102358e-35,4.29610331736e-06,3.783597644009e-06,6.8391905180603,5792.5321772008
3014395.5878943,0.00010774259757927,0.096490105374727,-4.3224976204845e-06,-3.9712383893261e-06,9.2269974445729e-38,1,8.767640849884e-35,4.2961032863874e-06,3.9464597426765e-06,6.8391904487255,6124.9145825524
3617275.7054731,0.00010774259669756,0.10070552068416,-4.3224975953064e-06,-4.1028117894208e-06,9.2269974145105e-38,1,8.9397268836829e-35,4.2961032614082e-06,4.0774396259081e-06,6.8391903927573,6392.4970315505
4340731.8465678,0.00010774259604302,0.10382540166208,-4.3224975766164e-06,-4.2001774264784e-06,9.2269973922032e-38,1,9.0669776222945e-35,4.2961032428812e-06,4.17436210641e-06,6.8391903512089,6590.5381096829
5208879.2158813,0.00010774259568047,0.10590008691883,-4.3224975660595e-06,-4.2649413990799e-06,9.2269973793803e-38,1,9.1516541768139e-35,4.2961032322167e-06,4.2388290859603e-06,6.8391903281953,6722.2331672635
6250656.0590576,0.0001077425954046,0.10709603091305,-4.3224975582651e-06,-4.3022906052611e-06,9.2269973701544e-38,1,9.2005274370619e-35,4.2961032245343e-06,4.276001576154e-06,6.8391903106837,6798.148254947
7500788.2708691,0.00010774259526368,0.10765445733517,-4.3224975542996e-06,-4.3197377711747e-06,9.2269973654906e-38,1,9.2233763506871e-35,4.2961032206828e-06,4.2933627709005e-06,6.8391903017386,6833.5955593396
