time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
2045.93135123,1.6624312653482e-05,0.0049605129535502,6.1725239138822e-06,1,0.0018594161996006,-2.0260823873697e-20,-6.074968319517e-18,2.0260823873498e-20,6.0749683195958e-18,1.0894909540586,325.09217692387
2456.117621476,1.5458395765851e-05,0.0054091166194613,5.7386289265572e-06,1,0.0020252639131491,-1.8838135049122e-20,-6.6205063468147e-18,1.8838135048973e-20,6.620506346883e-18,1.0130814249108,354.49186677302
2948.3411457712,1.4417922676595e-05,0.0058707908682351,5.3518020848097e-06,1,0.002195819517457,-1.756917159271e-20,-7.1817288651599e-18,1.7569171592599e-20,7.1817288652183e-18,0.94489298053331,384.74815034066
3539.0093749255,1.3496059228379e-05,0.0063393689193776,5.0093728996632e-06,1,0.0023687982308696,-1.6445377374318e-20,-7.7511284218128e-18,1.6445377374235e-20,7.751128421862e-18,0.88447773759102,415.45688150033
4247.8112499105,1.2686512693537e-05,0.0068070595796219,4.708904054537e-06,1,0.0025413177832736,-1.5458910791415e-20,-8.319227323352e-18,1.5458910791352e-20,8.3192273233926e-18,0.83142329588367,446.1074566101
5098.3734998927,1.1983504813578e-05,0.0072644972844862,4.4481739485049e-06,1,0.0027099186933926,-1.4602599323253e-20,-8.8746414730003e-18,1.4602599323206e-20,8.8746414730328e-18,0.78535097146264,476.08609403609
6119.0481998712,1.1381679176111e-05,0.0077010159830892,4.2251361159412e-06,1,0.0028706675820543,-1.3869816165573e-20,-9.4044168894298e-18,1.3869816165538e-20,9.404416889455e-18,0.7459097264856,504.69378346774
7343.8578398454,1.0875923835976e-05,0.0081052278971278,4.0378481368819e-06,1,0.0030193732099591,-1.3254255188303e-20,-9.894736995065e-18,1.3254255188278e-20,9.8947369950836e-18,0.71276454451452,531.18421546616
8813.6294078145,1.0461088229794e-05,0.0084659648386429,3.8843620232602e-06,1,0.0031519360567122,-1.2749578289126e-20,-1.0332069967303e-17,1.2749578290569e-20,1.0332069967436e-17,0.68557787822777,554.8254716653
10577.355289377,1.0131565182045e-05,0.0087735725009679,3.7625652455741e-06,1,0.0032648271139091,-1.2348899574756e-20,-1.0704743180838e-17,1.2348899575564e-20,1.0704743181076e-17,0.66398225577053,574.98484742343
12693.826347253,9.8807835936087e-06,0.009021429149091,3.6699893272887e-06,1,0.0033556473480891,-1.204416190141e-20,-1.1004786689209e-17,1.2044161901768e-20,1.1004786689494e-17,0.64754703359074,591.22838071483
15233.591616703,9.700634757771e-06,0.009207388732772,3.6035954033276e-06,1,0.0034236560330714,-1.1825435240421e-20,-1.1229679441932e-17,1.1825435240512e-20,1.1229679442203e-17,0.63574079948528,603.41542799094
18281.309940044,9.5810540588092e-06,0.0093346892482394,3.5596197375396e-06,1,0.0034700980133238,-1.1680408199853e-20,-1.1383439539087e-17,1.168040819982e-20,1.13834395393e-17,0.62790395879812,611.75819457262
21938.571928053,9.5100221164056e-06,0.0094118228685729,3.5335779585549e-06,1,0.0034981451790982,-1.1594395740923e-20,-1.1476448627539e-17,1.1594395740861e-20,1.1476448627677e-17,0.62324880942076,616.81322351479
26327.286313664,9.4742781845222e-06,0.0094510747697642,3.5205359301332e-06,1,0.0035123473291644,-1.1551218619512e-20,-1.152365995313e-17,1.1551218619466e-20,1.1523659953202e-17,0.62090629510085,619.38563611126
31593.743576396,9.4608043286687e-06,0.0094659479673844,3.5156658612218e-06,1,0.0035176775024523,-1.1535020666297e-20,-1.154146230472e-17,1.1535020666276e-20,1.1541462304748e-17,0.62002327248363,620.3603659905
37913.492291676,9.4586687219948e-06,0.0094683087398105,3.5149304442614e-06,1,0.0035184834170883,-1.1532514886822e-20,-1.1544219980872e-17,1.1532514886632e-20,1.154421998108e-17,0.61988331336465,620.51508157222
45497.190750011,9.4604116886171e-06,0.009466381694633,3.5155898269619e-06,1,0.0035177605294766,-1.1534659898866e-20,-1.1541858642087e-17,1.153465989889e-20,1.1541858642061e-17,0.61999754042521,620.38879073947
54597.628900013,9.4622583549905e-06,0.0094643405361547,3.5162696361452e-06,1,0.0035170155378354,-1.1536900787579e-20,-1.1539392574798e-17,1.1536900787797e-20,1.1539392574558e-17,0.62011856355266,620.25502137743
65518.154680015,9.4631595319114e-06,0.0094633450601336,3.5165967568096e-06,1,0.0035166572815254,-1.1537986529983e-20,-1.1538198482897e-17,1.1537986530192e-20,1.1538198482667e-17,0.62017762308334,620.18978186091
