x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,2.9444,0,2.9444,250.44636331668,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-9.8490410553274e-44
500,3.1176,0,3.1176,250.44637500317,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-9.531205146147e-44
500,3.2908,0,3.2908,250.44638668966,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-9.2133692369618e-44
500,3.464,0,3.464,250.44639837615,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-8.8955333277812e-44
500,3.6372,0,3.6372,250.44641006263,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-8.5776974186005e-44
500,3.8104,0,3.8104,250.44642174912,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-8.2598615094155e-44
500,3.9836,0,3.9836,250.44643343561,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-7.9420256002326e-44
500,4.1568,0,4.1568,250.4464451221,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-7.6241896910497e-44
500,4.33,0,4.33,250.44645680859,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-7.306353781865e-44
500,4.5032,0,4.5032,250.44646849507,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-6.9885178726839e-44
500,4.6764,0,4.6764,250.44648018156,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-6.670681963501e-44
500,4.8496,0,4.8496,250.44649186805,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-6.3528460543181e-44
500,5.0228,0,5.0228,250.44650355454,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-6.0350101451353e-44
500,5.196,0,5.196,250.44651524103,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-5.7171742359524e-44
500,5.3692,0,5.3692,250.44652692751,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-5.3993383267695e-44
500,5.5424,0,5.5424,250.446538614,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-5.0815024175866e-44
500,5.7156,0,5.7156,250.44655030049,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-4.7636665084037e-44
500,5.8888,0,5.8888,250.44656198698,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-4.4458305992208e-44
500,6.062,0,6.062,250.44657367347,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-4.1279946900379e-44
500,6.2352,0,6.2352,250.44658535996,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-3.8101587808551e-44
500,6.4084,0,6.4084,250.44659704644,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-3.4923228716722e-44
500,6.5816,0,6.5816,250.44660873293,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-3.1744869624893e-44
500,6.7548,0,6.7548,250.44662041942,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-2.8566510533064e-44
500,6.928,0,6.928,250.44663210591,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-2.5388151441235e-44
500,7.1012,0,7.1012,250.4466437924,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-2.2209792349406e-44
500,7.2744,0,7.2744,250.44665547888,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-1.9031433257577e-44
500,7.4476,0,7.4476,250.44666716537,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-1.5853074165749e-44
500,7.6208,0,7.6208,250.44667885186,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-1.267471507392e-44
500,7.794,0,7.794,250.44669053835,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-9.4963559820908e-45
500,7.9672,0,7.9672,250.44670222484,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-6.3179968902619e-45
500,8.1404,0,8.1404,250.44671391132,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,-3.1396377984331e-45
500,8.3136,0,8.3136,250.44672559781,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.8721293395769e-47
500,8.4868,0,8.4868,250.4467372843,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.2170803852246e-45
500,8.66,0,8.66,250.44674897079,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,6.3954394770574e-45
500,8.8332,0,8.8332,250.44676065728,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,9.5737985688823e-45
500,9.0064,0,9.0064,250.44677234376,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.2752157660711e-44
500,9.1796,0,9.1796,250.44678403025,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.593051675254e-44
500,9.3528,0,9.3528,250.44679571674,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.9108875844361e-44
500,9.526,0,9.526,250.44680740323,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.2287234936198e-44
500,9.6992,0,9.6992,250.44681908972,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.5465594028036e-44
500,9.8724,0,9.8724,250.44683077621,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.8643953119845e-44
500,10.0456,0,10.0456,250.44684246269,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.1822312211684e-44
500,10.2188,0,10.2188,250.44685414918,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.5000671303513e-44
500,10.392,0,10.392,250.44686583567,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.8179030395342e-44
500,10.5652,0,10.5652,250.44687752216,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,4.1357389487171e-44
500,10.7384,0,10.7384,250.44688920865,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,4.4535748579e-44
500,10.9116,0,10.9116,250.44690089513,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,4.7714107670829e-44
500,11.0848,0,11.0848,250.44691258162,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,5.0892466762657e-44
500,11.258,0,11.258,250.44692426811,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,5.4070825854486e-44
500,11.4312,0,11.4312,250.4469359546,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,5.7249184946315e-44
500,11.6044,0,11.6044,250.44694764109,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,6.0427544038144e-44
500,11.7776,0,11.7776,250.44695932757,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,6.3605903129973e-44
500,11.9508,0,11.9508,250.44697101406,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,6.6784262221802e-44
500,12.124,0,12.124,250.44698270055,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,6.9962621313631e-44
500,12.2972,0,12.2972,250.44699438704,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,7.3140980405459e-44
500,12.4704,0,12.4704,250.44700607353,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,7.6319339497288e-44
500,12.6436,0,12.6436,250.44701776002,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,7.9497698589117e-44
500,12.8168,0,12.8168,250.4470294465,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,8.2676057680946e-44
500,12.99,0,12.99,250.44704113299,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,8.5854416772775e-44
500,13.1632,0,13.1632,250.44705281948,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,8.9032775864604e-44
500,13.3364,0,13.3364,250.44706450597,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,9.2211134956433e-44
500,13.5096,0,13.5096,250.44707619246,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,9.5389494048261e-44
500,13.6828,0,13.6828,250.44708787894,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,9.856785314009e-44
500,13.856,0,13.856,250.44709956543,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.0174621223192e-43
500,14.0292,0,14.0292,250.44711125192,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.0492457132375e-43
500,14.2024,0,14.2024,250.44712293841,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.0810293041558e-43
500,14.3756,0,14.3756,250.4471346249,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.1128128950741e-43
500,14.5488,0,14.5488,250.44714631138,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.1445964859923e-43
500,14.722,0,14.722,250.44715799787,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.1763800769103e-43
500,14.8952,0,14.8952,250.44716968436,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.2081636678289e-43
500,15.0684,0,15.0684,250.44718137085,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.2399472587472e-43
500,15.2416,0,15.2416,250.44719305734,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.2717308496655e-43
500,15.4148,0,15.4148,250.44720474382,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.3035144405838e-43
500,15.588,0,15.588,250.44721643031,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.3352980315021e-43
500,15.7612,0,15.7612,250.4472281168,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.3670816224204e-43
500,15.9344,0,15.9344,250.44723980329,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.3988652133387e-43
500,16.1076,0,16.1076,250.44725148978,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.4306488042569e-43
500,16.2808,0,16.2808,250.44726317627,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.4624323951752e-43
500,16.454,0,16.454,250.44727486275,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.4942159860935e-43
500,16.6272,0,16.6272,250.44728654924,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.5259995770118e-43
500,16.8004,0,16.8004,250.44729823573,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.5577831679301e-43
500,16.9736,0,16.9736,250.44730992222,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.5895667588484e-43
500,17.1468,0,17.1468,250.44732160871,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.6213503497667e-43
500,17.32,0,17.32,250.44733329519,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.653133940685e-43
500,17.4932,0,17.4932,250.44734498168,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.6849175316033e-43
500,17.6664,0,17.6664,250.44735666817,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.7167011225215e-43
500,17.8396,0,17.8396,250.44736835466,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.7484847134398e-43
500,18.0128,0,18.0128,250.44738004115,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.7802683043581e-43
500,18.186,0,18.186,250.44739172763,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.8120518952764e-43
500,18.3592,0,18.3592,250.44740341412,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.8438354861947e-43
500,18.5324,0,18.5324,250.44741510061,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.875619077113e-43
500,18.7056,0,18.7056,250.4474267871,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.9074026680313e-43
500,18.8788,0,18.8788,250.44743847359,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.9391862589496e-43
500,19.052,0,19.052,250.44745016007,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,1.9709698498678e-43
500,19.2252,0,19.2252,250.44746184656,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.0027534407856e-43
500,19.3984,0,19.3984,250.44747353305,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.0345370317044e-43
500,19.5716,0,19.5716,250.44748521954,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.0663206226227e-43
500,19.7448,0,19.7448,250.44749690603,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.098104213541e-43
500,19.918,0,19.918,250.44750859252,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.1298878044593e-43
500,20.0912,0,20.0912,250.447520279,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.1616713953776e-43
500,20.2644,0,20.2644,250.44753196549,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.1934549862959e-43
500,20.4376,0,20.4376,250.44754365198,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.2252385772148e-43
500,20.6108,0,20.6108,250.44755533847,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.2570221681324e-43
500,20.784,0,20.784,250.44756702496,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.2888057590507e-43
500,20.9572,0,20.9572,250.44757871144,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.320589349969e-43
500,21.1304,0,21.1304,250.44759039793,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.3523729408873e-43
500,21.3036,0,21.3036,250.44760208442,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.3841565318056e-43
500,21.4768,0,21.4768,250.44761377091,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.4159401227239e-43
500,21.65,0,21.65,250.4476254574,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.4477237136422e-43
500,21.8232,0,21.8232,250.44763714388,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.4795073045612e-43
500,21.9964,0,21.9964,250.44764883037,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.5112908954788e-43
500,22.1696,0,22.1696,250.44766051686,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.543074486397e-43
500,22.3428,0,22.3428,250.44767220335,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.5748580773153e-43
500,22.516,0,22.516,250.44768388984,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.6066416682336e-43
500,22.6892,0,22.6892,250.44769557632,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.6384252591519e-43
500,22.8624,0,22.8624,250.44770726281,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.670208850071e-43
500,23.0356,0,23.0356,250.4477189493,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.7019924409885e-43
500,23.2088,0,23.2088,250.44773063579,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.7337760319068e-43
500,23.382,0,23.382,250.44774232228,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.7655596228258e-43
500,23.5552,0,23.5552,250.44775400877,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.7973432137434e-43
500,23.7284,0,23.7284,250.44776569525,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.8291268046608e-43
500,23.9016,0,23.9016,250.44777738174,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.8609103955799e-43
500,24.0748,0,24.0748,250.44778906823,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.8926939864982e-43
500,24.248,0,24.248,250.44780075472,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.9244775774165e-43
500,24.4212,0,24.4212,250.44781244121,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.9562611683348e-43
500,24.5944,0,24.5944,250.44782412769,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,2.9880447592531e-43
500,24.7676,0,24.7676,250.44783581418,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.0198283501714e-43
500,24.9408,0,24.9408,250.44784750067,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.0516119410905e-43
500,25.114,0,25.114,250.44785918716,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.0833955320079e-43
500,25.2872,0,25.2872,250.44787087365,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.1151791229262e-43
500,25.4604,0,25.4604,250.44788256013,-0.49632674933369,-6.8046765653751e-05,0.49632674933369,6.8046765653751e-05,3.1469627138445e-43
500,25.6336,0,25.6336,250.44791645432,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,3.0951896054982e-43
500,25.8068,0,25.8068,250.44795173648,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,3.0381942034477e-43
500,25.98,0,25.98,250.44798701865,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.9811988013965e-43
500,26.1532,0,26.1532,250.44802230081,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.9242033993469e-43
500,26.3264,0,26.3264,250.44805758298,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.8672079972965e-43
500,26.4996,0,26.4996,250.44809286514,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.8102125952461e-43
500,26.6728,0,26.6728,250.44812814731,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.7532171931956e-43
500,26.846,0,26.846,250.44816342947,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.6962217911452e-43
500,27.0192,0,27.0192,250.44819871164,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.6392263890941e-43
500,27.1924,0,27.1924,250.4482339938,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.5822309870451e-43
500,27.3656,0,27.3656,250.44826927597,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.5252355849933e-43
500,27.5388,0,27.5388,250.44830455814,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.4682401829436e-43
500,27.712,0,27.712,250.4483398403,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.4112447808938e-43
500,27.8852,0,27.8852,250.44837512247,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.3542493788427e-43
500,28.0584,0,28.0584,250.44841040463,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.2972539767923e-43
500,28.2316,0,28.2316,250.4484456868,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.2402585747419e-43
500,28.4048,0,28.4048,250.44848096896,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.1832631726915e-43
500,28.578,0,28.578,250.44851625113,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.1262677706411e-43
500,28.7512,0,28.7512,250.44855153329,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.0692723685912e-43
500,28.9244,0,28.9244,250.44858681546,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,2.0122769665396e-43
500,29.0976,0,29.0976,250.44862209762,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.9552815644898e-43
500,29.2708,0,29.2708,250.44865737979,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.8982861624399e-43
500,29.444,0,29.444,250.44869266195,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.841290760389e-43
500,29.6172,0,29.6172,250.44872794412,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.7842953583386e-43
500,29.7904,0,29.7904,250.44876322628,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.7272999562881e-43
500,29.9636,0,29.9636,250.44879850845,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.6703045542377e-43
500,30.1368,0,30.1368,250.44883379061,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.6133091521878e-43
500,30.31,0,30.31,250.44886907278,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.5563137501369e-43
500,30.4832,0,30.4832,250.44890435494,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.4993183480865e-43
500,30.6564,0,30.6564,250.44893963711,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.4423229460365e-43
500,30.8296,0,30.8296,250.44897491927,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.3853275439856e-43
500,31.0028,0,31.0028,250.44901020144,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.3283321419352e-43
500,31.176,0,31.176,250.4490454836,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.2713367398848e-43
500,31.3492,0,31.3492,250.44908076577,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.2143413378344e-43
500,31.5224,0,31.5224,250.44911604793,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.157345935784e-43
500,31.6956,0,31.6956,250.4491513301,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.1003505337335e-43
500,31.8688,0,31.8688,250.44918661226,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,1.0433551316831e-43
500,32.042,0,32.042,250.44922189443,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,9.8635972963271e-44
500,32.2152,0,32.2152,250.4492571766,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,9.2936432758229e-44
500,32.3884,0,32.3884,250.44929245876,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,8.7236892553187e-44
500,32.5616,0,32.5616,250.44932774093,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,8.1537352348146e-44
500,32.7348,0,32.7348,250.44936302309,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,7.5837812143127e-44
500,32.908,0,32.908,250.44939830526,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,7.0138271938062e-44
500,33.0812,0,33.0812,250.44943358742,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,6.443873173302e-44
500,33.2544,0,33.2544,250.44946886959,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,5.8739191527979e-44
500,33.4276,0,33.4276,250.44950415175,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,5.3039651322937e-44
500,33.6008,0,33.6008,250.44953943392,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,4.7340111117895e-44
500,33.774,0,33.774,250.44957471608,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,4.1640570912853e-44
500,33.9472,0,33.9472,250.44960999825,-0.49631106495712,-0.00020559797062658,0.49631106495712,0.00020559797062658,3.5941030707812e-44
