x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
137.2,433,0,137.2,1,1.5484231674521e-05,1.4336704225727e-05,-2.931636990309e-12,-6.7303773738607e-09,70.411284135708,-0.49158647794582,-0.00011362529576942,0.49158647794582,0.00011362529576942,2.1825610437827e-08
137.4,433,0,137.4,1,1.5484818007565e-05,1.4338050306461e-05,-2.931636990309e-12,-6.7303773738607e-09,70.509619296614,-0.49158647794582,-0.00011362529576942,0.49158647794582,0.00011362529576942,2.262910694729e-08
137.6,433,0,137.6,1,1.548540434061e-05,1.4339396387195e-05,-2.931636990309e-12,-6.7303773738607e-09,70.60795445752,-0.49158647794582,-0.00011362529576942,0.49158647794582,0.00011362529576942,2.3432603456753e-08
137.8,433,0,137.8,1,1.5485990673654e-05,1.4340742467929e-05,-2.931636990309e-12,-6.7303773738607e-09,70.706289618426,-0.49158647794582,-0.00011362529576942,0.49158647794582,0.00011362529576942,2.4236099966216e-08
138,433,0,138,1,1.5486577006698e-05,1.4342088548663e-05,-2.931636990309e-12,-6.7303773738607e-09,70.804624779331,-0.49158647794582,-0.00011362529576942,0.49158647794582,0.00011362529576942,2.503959647568e-08
138.2,433,0,138.2,1,1.5486873479403e-05,1.4342883287146e-05,-1.4823028701993e-12,-3.9736818336934e-09,70.902960403119,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5092293885085e-08
138.4,433,0,138.4,1,1.5487169952107e-05,1.4343678025629e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.001296026907,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5144991294491e-08
138.6,433,0,138.6,1,1.5487466424812e-05,1.4344472764113e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.099631650695,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5197688703896e-08
138.8,433,0,138.8,1,1.5487762897516e-05,1.4345267502596e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.197967274483,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5250386113302e-08
139,433,0,139,1,1.548805937022e-05,1.4346062241079e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.296302898271,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5303083522708e-08
139.2,433,0,139.2,1,1.5488355842925e-05,1.4346856979562e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.394638522059,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5355780932113e-08
139.4,433,0,139.4,1,1.5488652315629e-05,1.4347651718046e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.492974145847,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5408478341519e-08
139.6,433,0,139.6,1,1.5488948788333e-05,1.4348446456529e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.591309769635,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5461175750924e-08
139.8,433,0,139.8,1,1.5489245261038e-05,1.4349241195012e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.689645393423,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.551387316033e-08
140,433,0,140,1,1.5489541733742e-05,1.4350035933495e-05,-1.4823028701993e-12,-3.9736818336934e-09,71.787981017211,-0.49157095786253,-0.00014448248043053,0.49157095786253,0.00014448248043053,2.5566570569736e-08
140.2,433,0,140.2,1,1.5489585745147e-05,1.4350288253142e-05,-2.2020561704819e-13,-1.2622667487753e-09,71.886302481125,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,1.929721035601e-08
140.4,433,0,140.4,1,1.5489629756552e-05,1.4350540572789e-05,-2.2020561704819e-13,-1.2622667487753e-09,71.984623945039,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,1.3027850142285e-08
140.6,433,0,140.6,1,1.5489673767957e-05,1.4350792892436e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.082945408953,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,6.7584899285595e-09
140.8,433,0,140.8,1,1.5489717779362e-05,1.4351045212083e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.181266872868,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,4.8912971483352e-10
141,433,0,141,1,1.5489761790767e-05,1.435129753173e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.279588336782,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-5.7802304988916e-09
141.2,433,0,141.2,1,1.5489805802171e-05,1.4351549851377e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.377909800696,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-1.2049590712618e-08
141.4,433,0,141.4,1,1.5489849813576e-05,1.4351802171024e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.47623126461,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-1.8318950926343e-08
141.6,433,0,141.6,1,1.5489893824981e-05,1.4352054490671e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.574552728524,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-2.4588311140068e-08
141.8,433,0,141.8,1,1.5489937836386e-05,1.4352306810318e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.672874192439,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-3.0857671353794e-08
142,433,0,142,1,1.5489981847791e-05,1.4352559129964e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.771195656353,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-3.7127031567519e-08
142.2,433,0,142.2,1,1.5490025859196e-05,1.4352811449611e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.869517120267,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-4.3396391781245e-08
142.4,433,0,142.4,1,1.5490069870601e-05,1.4353063769258e-05,-2.2020561704819e-13,-1.2622667487753e-09,72.967838584181,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-4.966575199497e-08
142.6,433,0,142.6,1,1.5490113882006e-05,1.4353316088905e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.066160048095,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-5.5935112208695e-08
142.8,433,0,142.8,1,1.549015789341e-05,1.4353568408552e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.16448151201,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-6.2204472422421e-08
143,433,0,143,1,1.5490201904815e-05,1.4353820728199e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.262802975924,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-6.8473832636146e-08
143.2,433,0,143.2,1,1.549024591622e-05,1.4354073047846e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.361124439838,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-7.4743192849872e-08
143.4,433,0,143.4,1,1.5490289927625e-05,1.4354325367493e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.459445903752,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-8.1012553063597e-08
143.6,433,0,143.6,1,1.549033393903e-05,1.435457768714e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.557767367667,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-8.7281913277322e-08
143.8,433,0,143.8,1,1.5490377950435e-05,1.4354830006787e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.656088831581,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-9.3551273491048e-08
144,433,0,144,1,1.549042196184e-05,1.4355082326434e-05,-2.2020561704819e-13,-1.2622667487753e-09,73.754410295495,-0.49161117588551,-0.00016070586123973,0.49161117588551,0.00016070586123973,-9.9820633704773e-08
144.2,433,0,144.2,1,1.549042375495e-05,1.4355116691058e-05,-9.0429617846601e-15,-1.7133164807835e-10,73.852741765838,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-9.585992866725e-08
144.4,433,0,144.4,1,1.5490425548061e-05,1.4355151055682e-05,-9.0429617846601e-15,-1.7133164807835e-10,73.95107323618,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-9.1899223629727e-08
144.6,433,0,144.6,1,1.5490427341172e-05,1.4355185420306e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.049404706523,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-8.7938518592204e-08
144.8,433,0,144.8,1,1.5490429134283e-05,1.4355219784931e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.147736176865,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-8.397781355468e-08
145,433,0,145,1,1.5490430927394e-05,1.4355254149555e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.246067647208,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-8.0017108517157e-08
145.2,433,0,145.2,1,1.5490432720505e-05,1.4355288514179e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.344399117551,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-7.6056403479633e-08
145.4,433,0,145.4,1,1.5490434513615e-05,1.4355322878803e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.442730587893,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-7.209569844211e-08
145.6,433,0,145.6,1,1.5490436306726e-05,1.4355357243428e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.541062058236,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-6.8134993404587e-08
145.8,433,0,145.8,1,1.5490438099837e-05,1.4355391608052e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.639393528578,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-6.4174288367063e-08
146,433,0,146,1,1.5490439892948e-05,1.4355425972676e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.737724998921,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-6.021358332954e-08
146.2,433,0,146.2,1,1.5490441686059e-05,1.43554603373e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.836056469264,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-5.6252878292017e-08
146.4,433,0,146.4,1,1.5490443479169e-05,1.4355494701924e-05,-9.0429617846601e-15,-1.7133164807835e-10,74.934387939606,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-5.2292173254494e-08
146.6,433,0,146.6,1,1.549044527228e-05,1.4355529066549e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.032719409949,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-4.833146821697e-08
146.8,433,0,146.8,1,1.5490447065391e-05,1.4355563431173e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.131050880291,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-4.4370763179447e-08
147,433,0,147,1,1.5490448858502e-05,1.4355597795797e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.229382350634,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-4.0410058141924e-08
147.2,433,0,147.2,1,1.5490450651613e-05,1.4355632160421e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.327713820977,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-3.64493531044e-08
147.4,433,0,147.4,1,1.5490452444724e-05,1.4355666525046e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.426045291319,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-3.2488648066877e-08
147.6,433,0,147.6,1,1.5490454237834e-05,1.435570088967e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.524376761662,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-2.8527943029354e-08
147.8,433,0,147.8,1,1.5490456030945e-05,1.4355735254294e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.622708232004,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-2.456723799183e-08
148,433,0,148,1,1.5490457824056e-05,1.4355769618918e-05,-9.0429617846601e-15,-1.7133164807835e-10,75.721039702347,-0.49166182447919,-0.00015939783009861,0.49166182447919,0.00015939783009861,-2.0606532954307e-08
148.2,433,0,148.2,1,1.5490457908054e-05,1.4355773150947e-05,-3.6702492151705e-16,-1.7524682130443e-11,75.819381106661,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-2.0085292543328e-08
148.4,433,0,148.4,1,1.5490457992052e-05,1.4355776682976e-05,-3.6702492151705e-16,-1.7524682130443e-11,75.917722510976,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.9564052132349e-08
148.6,433,0,148.6,1,1.549045807605e-05,1.4355780215005e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.01606391529,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.904281172137e-08
148.8,433,0,148.8,1,1.5490458160047e-05,1.4355783747034e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.114405319604,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.8521571310391e-08
149,433,0,149,1,1.5490458244045e-05,1.4355787279063e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.212746723918,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.8000330899412e-08
149.2,433,0,149.2,1,1.5490458328043e-05,1.4355790811092e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.311088128233,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.7479090488432e-08
149.4,433,0,149.4,1,1.5490458412041e-05,1.4355794343121e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.409429532547,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.6957850077453e-08
149.6,433,0,149.6,1,1.5490458496039e-05,1.435579787515e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.507770936861,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.6436609666474e-08
149.8,433,0,149.8,1,1.5490458580037e-05,1.4355801407179e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.606112341176,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.5915369255495e-08
150,433,0,150,1,1.5490458664034e-05,1.4355804939208e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.70445374549,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.5394128844516e-08
150.2,433,0,150.2,1,1.5490458748032e-05,1.4355808471236e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.802795149804,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.4872888433537e-08
150.4,433,0,150.4,1,1.549045883203e-05,1.4355812003265e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.901136554118,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.4351648022557e-08
150.6,433,0,150.6,1,1.5490458916028e-05,1.4355815535294e-05,-3.6702492151705e-16,-1.7524682130443e-11,76.999477958433,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.3830407611578e-08
150.8,433,0,150.8,1,1.5490459000026e-05,1.4355819067323e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.097819362747,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.3309167200599e-08
151,433,0,151,1,1.5490459084024e-05,1.4355822599352e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.196160767061,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.278792678962e-08
151.2,433,0,151.2,1,1.5490459168022e-05,1.4355826131381e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.294502171375,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.2266686378641e-08
151.4,433,0,151.4,1,1.5490459252019e-05,1.435582966341e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.39284357569,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.1745445967662e-08
151.6,433,0,151.6,1,1.5490459336017e-05,1.4355833195439e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.491184980004,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.1224205556683e-08
151.8,433,0,151.8,1,1.5490459420015e-05,1.4355836727468e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.589526384318,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.0702965145703e-08
152,433,0,152,1,1.5490459504013e-05,1.4355840259497e-05,-3.6702492151705e-16,-1.7524682130443e-11,77.687867788633,-0.49171199612593,-0.00015791418619993,0.49171199612593,0.00015791418619993,-1.0181724734724e-08
152.2,433,0,152.2,1,1.5490459492928e-05,1.4355840613577e-05,-4.0124613461778e-17,-1.7954090192928e-12,77.786219029557,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,-8.0144073653122e-09
152.4,433,0,152.4,1,1.5490459481842e-05,1.4355840967658e-05,-4.0124613461778e-17,-1.7954090192928e-12,77.884570270482,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,-5.8470899959005e-09
152.6,433,0,152.6,1,1.5490459470757e-05,1.4355841321739e-05,-4.0124613461778e-17,-1.7954090192928e-12,77.982921511407,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,-3.6797726264888e-09
152.8,433,0,152.8,1,1.5490459459671e-05,1.4355841675819e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.081272752331,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,-1.5124552570767e-09
153,433,0,153,1,1.5490459448586e-05,1.43558420299e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.179623993256,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,6.5486211233501e-10
153.2,433,0,153.2,1,1.5490459437501e-05,1.435584238398e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.277975234181,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,2.822179481747e-09
153.4,433,0,153.4,1,1.5490459426415e-05,1.4355842738061e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.376326475105,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,4.9894968511588e-09
153.6,433,0,153.6,1,1.549045941533e-05,1.4355843092141e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.47467771603,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,7.1568142205708e-09
153.8,433,0,153.8,1,1.5490459404244e-05,1.4355843446222e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.573028956954,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,9.3241315899826e-09
154,433,0,154,1,1.5490459393159e-05,1.4355843800303e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.671380197879,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,1.1491448959394e-08
154.2,433,0,154.2,1,1.5490459382074e-05,1.4355844154383e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.769731438804,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,1.3658766328806e-08
154.4,433,0,154.4,1,1.5490459370988e-05,1.4355844508464e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.868082679728,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,1.5826083698218e-08
154.6,433,0,154.6,1,1.5490459359903e-05,1.4355844862544e-05,-4.0124613461778e-17,-1.7954090192928e-12,78.966433920653,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,1.799340106763e-08
154.8,433,0,154.8,1,1.5490459348817e-05,1.4355845216625e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.064785161578,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,2.0160718437042e-08
155,433,0,155,1,1.5490459337732e-05,1.4355845570705e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.163136402502,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,2.2328035806454e-08
155.2,433,0,155.2,1,1.5490459326647e-05,1.4355845924786e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.261487643427,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,2.4495353175866e-08
155.4,433,0,155.4,1,1.5490459315561e-05,1.4355846278867e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.359838884352,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,2.6662670545277e-08
155.6,433,0,155.6,1,1.5490459304476e-05,1.4355846632947e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.458190125276,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,2.8829987914689e-08
155.8,433,0,155.8,1,1.549045929339e-05,1.4355846987028e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.556541366201,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,3.0997305284101e-08
156,433,0,156,1,1.5490459282305e-05,1.4355847341108e-05,-4.0124613461778e-17,-1.7954090192928e-12,79.654892607126,-0.49176167571407,-0.00015627376152894,0.49176167571407,0.00015627376152894,3.3164622653513e-08
156.2,433,0,156.2,1,1.5490459282269e-05,1.4355847376795e-05,-4.6397443060551e-18,-1.7258684813143e-13,79.753253596176,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,3.132470773029e-08
156.4,433,0,156.4,1,1.5490459282232e-05,1.4355847412482e-05,-4.6397443060551e-18,-1.7258684813143e-13,79.851614585226,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,2.9484792807066e-08
156.6,433,0,156.6,1,1.5490459282196e-05,1.4355847448169e-05,-4.6397443060551e-18,-1.7258684813143e-13,79.949975574276,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,2.7644877883843e-08
156.8,433,0,156.8,1,1.549045928216e-05,1.4355847483856e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.048336563327,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,2.580496296062e-08
157,433,0,157,1,1.5490459282123e-05,1.4355847519542e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.146697552377,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,2.3965048037397e-08
157.2,433,0,157.2,1,1.5490459282087e-05,1.4355847555229e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.245058541427,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,2.2125133114173e-08
157.4,433,0,157.4,1,1.5490459282051e-05,1.4355847590916e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.343419530477,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,2.028521819095e-08
157.6,433,0,157.6,1,1.5490459282015e-05,1.4355847626603e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.441780519528,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,1.8445303267727e-08
157.8,433,0,157.8,1,1.5490459281978e-05,1.435584766229e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.540141508578,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,1.6605388344504e-08
158,433,0,158,1,1.5490459281942e-05,1.4355847697977e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.638502497628,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,1.4765473421281e-08
158.2,433,0,158.2,1,1.5490459281906e-05,1.4355847733663e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.736863486678,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,1.2925558498057e-08
158.4,433,0,158.4,1,1.5490459281869e-05,1.435584776935e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.835224475729,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,1.1085643574834e-08
158.6,433,0,158.6,1,1.5490459281833e-05,1.4355847805037e-05,-4.6397443060551e-18,-1.7258684813143e-13,80.933585464779,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,9.2457286516109e-09
158.8,433,0,158.8,1,1.5490459281797e-05,1.4355847840724e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.031946453829,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,7.4058137283878e-09
159,433,0,159,1,1.549045928176e-05,1.4355847876411e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.130307442879,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,5.5658988051647e-09
159.2,433,0,159.2,1,1.5490459281724e-05,1.4355847912098e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.22866843193,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,3.7259838819413e-09
159.4,433,0,159.4,1,1.5490459281688e-05,1.4355847947784e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.32702942098,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,1.8860689587182e-09
159.6,433,0,159.6,1,1.5490459281652e-05,1.4355847983471e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.42539041003,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,4.6154035494853e-11
159.8,433,0,159.8,1,1.5490459281615e-05,1.4355848019158e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.52375139908,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,-1.7937608877283e-09
160,433,0,160,1,1.5490459281579e-05,1.4355848054845e-05,-4.6397443060551e-18,-1.7258684813143e-13,81.622112388131,-0.49181077069615,-0.00015449970973672,0.49181077069615,0.00015449970973672,-3.6336758109514e-09
160.2,433,0,160.2,1,1.5490459282228e-05,1.4355848061045e-05,2.9626293937057e-18,-9.4599335231715e-15,81.720483011098,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,-2.8959110531821e-09
160.4,433,0,160.4,1,1.5490459282877e-05,1.4355848067245e-05,2.9626293937057e-18,-9.4599335231715e-15,81.818853634065,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,-2.1581462954129e-09
160.6,433,0,160.6,1,1.5490459283527e-05,1.4355848073445e-05,2.9626293937057e-18,-9.4599335231715e-15,81.917224257032,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,-1.4203815376436e-09
160.8,433,0,160.8,1,1.5490459284176e-05,1.4355848079645e-05,2.9626293937057e-18,-9.4599335231715e-15,82.01559488,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,-6.8261677987445e-10
161,433,0,161,1,1.5490459284825e-05,1.4355848085845e-05,2.9626293937057e-18,-9.4599335231715e-15,82.113965502967,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,5.5147977894731e-11
161.2,433,0,161.2,1,1.5490459285474e-05,1.4355848092044e-05,2.9626293937057e-18,-9.4599335231715e-15,82.212336125934,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,7.9291273566401e-10
161.4,433,0,161.4,1,1.5490459286124e-05,1.4355848098244e-05,2.9626293937057e-18,-9.4599335231715e-15,82.310706748901,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,1.5306774934332e-09
161.6,433,0,161.6,1,1.5490459286773e-05,1.4355848104444e-05,2.9626293937057e-18,-9.4599335231715e-15,82.409077371869,-0.49185928932413,-0.00015261519373644,0.49185928932413,0.00015261519373644,2.2684422512025e-09
