x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
572.4,433,0,572.4,1,6.3470040540784e-05,4.7348253405753e-05,4.1371789484936e-17,9.4799822898954e-12,285.04448131894,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,4.6516619343493e-47
572.6,433,0,572.6,1,6.3470040557053e-05,4.7348251425223e-05,4.1371789484936e-17,9.4799822898954e-12,285.14329692609,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,4.3707473597498e-47
572.8,433,0,572.8,1,6.3470040573323e-05,4.7348249444694e-05,4.1371789484936e-17,9.4799822898954e-12,285.24211253325,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,4.0898327851504e-47
573,433,0,573,1,6.3470040589593e-05,4.7348247464164e-05,4.1371789484936e-17,9.4799822898954e-12,285.34092814041,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,3.8089182105511e-47
573.2,433,0,573.2,1,6.3470040605863e-05,4.7348245483635e-05,4.1371789484936e-17,9.4799822898954e-12,285.43974374756,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,3.5280036359517e-47
573.4,433,0,573.4,1,6.3470040622133e-05,4.7348243503105e-05,4.1371789484936e-17,9.4799822898954e-12,285.53855935472,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,3.2470890613524e-47
573.6,433,0,573.6,1,6.3470040638402e-05,4.7348241522575e-05,4.1371789484936e-17,9.4799822898954e-12,285.63737496187,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,2.966174486753e-47
573.8,433,0,573.8,1,6.3470040654672e-05,4.7348239542046e-05,4.1371789484936e-17,9.4799822898954e-12,285.73619056903,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,2.6852599121536e-47
574,433,0,574,1,6.3470040670942e-05,4.7348237561516e-05,4.1371789484936e-17,9.4799822898954e-12,285.83500617619,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,2.4043453375543e-47
574.2,433,0,574.2,1,6.3470040687212e-05,4.7348235580987e-05,4.1371789484936e-17,9.4799822898954e-12,285.93382178334,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,2.1234307629549e-47
574.4,433,0,574.4,1,6.3470040703481e-05,4.7348233600457e-05,4.1371789484936e-17,9.4799822898954e-12,286.0326373905,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,1.8425161883556e-47
574.6,433,0,574.6,1,6.3470040719751e-05,4.7348231619928e-05,4.1371789484936e-17,9.4799822898954e-12,286.13145299766,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,1.5616016137562e-47
574.8,433,0,574.8,1,6.3470040736021e-05,4.7348229639398e-05,4.1371789484936e-17,9.4799822898954e-12,286.23026860481,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,1.2806870391567e-47
575,433,0,575,1,6.3470040752291e-05,4.7348227658868e-05,4.1371789484936e-17,9.4799822898954e-12,286.32908421197,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,9.9977246455748e-48
575.2,433,0,575.2,1,6.3470040768561e-05,4.7348225678339e-05,4.1371789484936e-17,9.4799822898954e-12,286.42789981912,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,7.1885788995805e-48
575.4,433,0,575.4,1,6.347004078483e-05,4.7348223697809e-05,4.1371789484936e-17,9.4799822898954e-12,286.52671542628,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,4.3794331535878e-48
575.6,433,0,575.6,1,6.34700408011e-05,4.734822171728e-05,4.1371789484936e-17,9.4799822898954e-12,286.62553103344,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,1.5702874075935e-48
575.8,433,0,575.8,1,6.347004081737e-05,4.734821973675e-05,4.1371789484936e-17,9.4799822898954e-12,286.72434664059,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,-1.2388583384008e-48
576,433,0,576,1,6.347004083364e-05,4.7348217756221e-05,4.1371789484936e-17,9.4799822898954e-12,286.82316224775,-0.4940762252867,-4.2812211995424e-05,0.4940762252867,4.2812211995424e-05,-4.0480040843935e-48
576.2,433,0,576.2,1,6.3470040809398e-05,4.7348212291242e-05,-6.538407282028e-17,2.7129959406316e-11,286.92198057252,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-3.829798289882e-48
576.4,433,0,576.4,1,6.3470040785156e-05,4.7348206826263e-05,-6.538407282028e-17,2.7129959406316e-11,287.02079889729,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-3.6115924953705e-48
576.6,433,0,576.6,1,6.3470040760914e-05,4.7348201361284e-05,-6.538407282028e-17,2.7129959406316e-11,287.11961722206,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-3.393386700859e-48
576.8,433,0,576.8,1,6.3470040736672e-05,4.7348195896305e-05,-6.538407282028e-17,2.7129959406316e-11,287.21843554683,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-3.1751809063474e-48
577,433,0,577,1,6.347004071243e-05,4.7348190431326e-05,-6.538407282028e-17,2.7129959406316e-11,287.3172538716,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-2.956975111836e-48
577.2,433,0,577.2,1,6.3470040688188e-05,4.7348184966348e-05,-6.538407282028e-17,2.7129959406316e-11,287.41607219637,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-2.7387693173244e-48
577.4,433,0,577.4,1,6.3470040663946e-05,4.7348179501369e-05,-6.538407282028e-17,2.7129959406316e-11,287.51489052114,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-2.520563522813e-48
577.6,433,0,577.6,1,6.3470040639704e-05,4.734817403639e-05,-6.538407282028e-17,2.7129959406316e-11,287.61370884591,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-2.3023577283014e-48
577.8,433,0,577.8,1,6.3470040615462e-05,4.7348168571411e-05,-6.538407282028e-17,2.7129959406316e-11,287.71252717068,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-2.0841519337899e-48
578,433,0,578,1,6.347004059122e-05,4.7348163106432e-05,-6.538407282028e-17,2.7129959406316e-11,287.81134549545,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-1.8659461392784e-48
578.2,433,0,578.2,1,6.3470040566978e-05,4.7348157641453e-05,-6.538407282028e-17,2.7129959406316e-11,287.91016382022,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-1.6477403447669e-48
578.4,433,0,578.4,1,6.3470040542736e-05,4.7348152176474e-05,-6.538407282028e-17,2.7129959406316e-11,288.00898214499,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-1.4295345502555e-48
578.6,433,0,578.6,1,6.3470040518494e-05,4.7348146711496e-05,-6.538407282028e-17,2.7129959406316e-11,288.10780046976,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-1.2113287557439e-48
578.8,433,0,578.8,1,6.3470040494252e-05,4.7348141246517e-05,-6.538407282028e-17,2.7129959406316e-11,288.20661879453,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-9.9312296123234e-49
579,433,0,579,1,6.347004047001e-05,4.7348135781538e-05,-6.538407282028e-17,2.7129959406316e-11,288.3054371193,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-7.7491716672091e-49
579.2,433,0,579.2,1,6.3470040445768e-05,4.7348130316559e-05,-6.538407282028e-17,2.7129959406316e-11,288.40425544407,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-5.5671137220935e-49
579.4,433,0,579.4,1,6.3470040421526e-05,4.734812485158e-05,-6.538407282028e-17,2.7129959406316e-11,288.50307376884,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-3.3850557769792e-49
579.6,433,0,579.6,1,6.3470040397284e-05,4.7348119386601e-05,-6.538407282028e-17,2.7129959406316e-11,288.60189209361,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,-1.2029978318636e-49
579.8,433,0,579.8,1,6.3470040373042e-05,4.7348113921622e-05,-6.538407282028e-17,2.7129959406316e-11,288.70071041838,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,9.7906011325193e-50
580,433,0,580,1,6.34700403488e-05,4.7348108456644e-05,-6.538407282028e-17,2.7129959406316e-11,288.79952874315,-0.49408981716729,-4.338026744577e-05,0.49408981716729,4.338026744577e-05,3.1611180583663e-49
580.2,433,0,580.2,1,6.3470040336221e-05,4.7348093144509e-05,-2.8692380714523e-17,7.6692669085674e-11,288.89834982061,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,2.9204634178737e-49
580.4,433,0,580.4,1,6.3470040323643e-05,4.7348077832374e-05,-2.8692380714523e-17,7.6692669085674e-11,288.99717089808,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,2.6798087773812e-49
580.6,433,0,580.6,1,6.3470040311064e-05,4.7348062520239e-05,-2.8692380714523e-17,7.6692669085674e-11,289.09599197554,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,2.4391541368886e-49
580.8,433,0,580.8,1,6.3470040298486e-05,4.7348047208105e-05,-2.8692380714523e-17,7.6692669085674e-11,289.19481305301,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,2.198499496396e-49
581,433,0,581,1,6.3470040285907e-05,4.734803189597e-05,-2.8692380714523e-17,7.6692669085674e-11,289.29363413047,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,1.9578448559035e-49
581.2,433,0,581.2,1,6.3470040273328e-05,4.7348016583835e-05,-2.8692380714523e-17,7.6692669085674e-11,289.39245520794,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,1.7171902154109e-49
581.4,433,0,581.4,1,6.347004026075e-05,4.73480012717e-05,-2.8692380714523e-17,7.6692669085674e-11,289.4912762854,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,1.4765355749184e-49
581.6,433,0,581.6,1,6.3470040248171e-05,4.7347985959565e-05,-2.8692380714523e-17,7.6692669085674e-11,289.59009736287,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,1.2358809344258e-49
581.8,433,0,581.8,1,6.3470040235593e-05,4.7347970647431e-05,-2.8692380714523e-17,7.6692669085674e-11,289.68891844033,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,9.9522629393323e-50
582,433,0,582,1,6.3470040223014e-05,4.7347955335296e-05,-2.8692380714523e-17,7.6692669085674e-11,289.7877395178,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,7.5457165344076e-50
582.2,433,0,582.2,1,6.3470040210435e-05,4.7347940023161e-05,-2.8692380714523e-17,7.6692669085674e-11,289.88656059527,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,5.1391701294816e-50
582.4,433,0,582.4,1,6.3470040197857e-05,4.7347924711026e-05,-2.8692380714523e-17,7.6692669085674e-11,289.98538167273,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,2.7326237245569e-50
582.6,433,0,582.6,1,6.3470040185278e-05,4.7347909398892e-05,-2.8692380714523e-17,7.6692669085674e-11,290.0842027502,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,3.2607731963083e-51
582.8,433,0,582.8,1,6.34700401727e-05,4.7347894086757e-05,-2.8692380714523e-17,7.6692669085674e-11,290.18302382766,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-2.0804690852952e-50
583,433,0,583,1,6.3470040160121e-05,4.7347878774622e-05,-2.8692380714523e-17,7.6692669085674e-11,290.28184490513,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-4.4870154902199e-50
583.2,433,0,583.2,1,6.3470040147542e-05,4.7347863462487e-05,-2.8692380714523e-17,7.6692669085674e-11,290.38066598259,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-6.893561895146e-50
583.4,433,0,583.4,1,6.3470040134964e-05,4.7347848150353e-05,-2.8692380714523e-17,7.6692669085674e-11,290.47948706006,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-9.3001083000706e-50
583.6,433,0,583.6,1,6.3470040122385e-05,4.7347832838218e-05,-2.8692380714523e-17,7.6692669085674e-11,290.57830813752,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-1.1706654704997e-49
583.8,433,0,583.8,1,6.3470040109807e-05,4.7347817526083e-05,-2.8692380714523e-17,7.6692669085674e-11,290.67712921499,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-1.4113201109923e-49
584,433,0,584,1,6.3470040097228e-05,4.7347802213948e-05,-2.8692380714523e-17,7.6692669085674e-11,290.77595029245,-0.4941035884708,-4.3946495107638e-05,0.4941035884708,4.3946495107638e-05,-1.6519747514847e-49
584.2,433,0,584.2,1,6.3470040102362e-05,4.7347759171937e-05,-5.1765050613237e-18,2.1500478757337e-10,290.87477415886,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-1.5440072606472e-49
584.4,433,0,584.4,1,6.3470040107495e-05,4.7347716129926e-05,-5.1765050613237e-18,2.1500478757337e-10,290.97359802526,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-1.4360397698097e-49
584.6,433,0,584.6,1,6.3470040112629e-05,4.7347673087915e-05,-5.1765050613237e-18,2.1500478757337e-10,291.07242189167,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-1.3280722789721e-49
584.8,433,0,584.8,1,6.3470040117763e-05,4.7347630045904e-05,-5.1765050613237e-18,2.1500478757337e-10,291.17124575808,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-1.2201047881346e-49
585,433,0,585,1,6.3470040122897e-05,4.7347587003893e-05,-5.1765050613237e-18,2.1500478757337e-10,291.27006962448,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-1.1121372972971e-49
585.2,433,0,585.2,1,6.347004012803e-05,4.7347543961882e-05,-5.1765050613237e-18,2.1500478757337e-10,291.36889349089,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-1.0041698064595e-49
585.4,433,0,585.4,1,6.3470040133164e-05,4.7347500919871e-05,-5.1765050613237e-18,2.1500478757337e-10,291.46771735729,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-8.9620231562205e-50
585.6,433,0,585.6,1,6.3470040138298e-05,4.734745787786e-05,-5.1765050613237e-18,2.1500478757337e-10,291.5665412237,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-7.8823482478449e-50
585.8,433,0,585.8,1,6.3470040143431e-05,4.7347414835848e-05,-5.1765050613237e-18,2.1500478757337e-10,291.6653650901,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-6.8026733394694e-50
586,433,0,586,1,6.3470040148565e-05,4.7347371793837e-05,-5.1765050613237e-18,2.1500478757337e-10,291.76418895651,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-5.7229984310945e-50
586.2,433,0,586.2,1,6.3470040153699e-05,4.7347328751826e-05,-5.1765050613237e-18,2.1500478757337e-10,291.86301282291,-0.49411753540069,-4.4511143634018e-05,0.49411753540069,4.4511143634018e-05,-4.6433235227189e-50
