x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
267,433,0,267,1,0.00019663273537183,8.8035731931442e-05,1.4302871292394e-18,7.5820874830202e-14,134.30779359003,-0.4928756584105,-9.3066448351831e-05,0.4928756584105,9.3066448351831e-05,5.7359325357248e-11
267.2,433,0,267.2,1,0.00019663273537233,8.8035731961168e-05,1.4302871292394e-18,7.5820874830202e-14,134.40636734407,-0.4928756584105,-9.3066448351831e-05,0.4928756584105,9.3066448351831e-05,6.1695639754704e-11
267.4,433,0,267.4,1,0.00019663273537283,8.8035731990894e-05,1.4302871292394e-18,7.5820874830202e-14,134.5049410981,-0.4928756584105,-9.3066448351831e-05,0.4928756584105,9.3066448351831e-05,6.6031954152161e-11
267.6,433,0,267.6,1,0.00019663273537333,8.8035732020619e-05,1.4302871292394e-18,7.5820874830202e-14,134.60351485214,-0.4928756584105,-9.3066448351831e-05,0.4928756584105,9.3066448351831e-05,7.0368268549617e-11
267.8,433,0,267.8,1,0.00019663273537383,8.8035732050345e-05,1.4302871292394e-18,7.5820874830202e-14,134.70208860618,-0.4928756584105,-9.3066448351831e-05,0.4928756584105,9.3066448351831e-05,7.4704582947073e-11
268,433,0,268,1,0.00019663273537433,8.8035732080071e-05,1.4302871292394e-18,7.5820874830202e-14,134.80066236021,-0.4928756584105,-9.3066448351831e-05,0.4928756584105,9.3066448351831e-05,7.9040897344529e-11
268.2,433,0,268.2,1,0.00019663273537597,8.8035732062573e-05,4.4167508124709e-18,-4.7615592482217e-14,134.899241918,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,7.5843984177824e-11
268.4,433,0,268.4,1,0.0001966327353776,8.8035732045076e-05,4.4167508124709e-18,-4.7615592482217e-14,134.99782147578,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,7.2647071011119e-11
268.6,433,0,268.6,1,0.00019663273537924,8.8035732027578e-05,4.4167508124709e-18,-4.7615592482217e-14,135.09640103357,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,6.9450157844414e-11
268.8,433,0,268.8,1,0.00019663273538087,8.803573201008e-05,4.4167508124709e-18,-4.7615592482217e-14,135.19498059135,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,6.6253244677709e-11
269,433,0,269,1,0.0001966327353825,8.8035731992582e-05,4.4167508124709e-18,-4.7615592482217e-14,135.29356014913,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,6.3056331511004e-11
269.2,433,0,269.2,1,0.00019663273538414,8.8035731975085e-05,4.4167508124709e-18,-4.7615592482217e-14,135.39213970692,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,5.98594183443e-11
269.4,433,0,269.4,1,0.00019663273538577,8.8035731957587e-05,4.4167508124709e-18,-4.7615592482217e-14,135.4907192647,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,5.6662505177594e-11
269.6,433,0,269.6,1,0.00019663273538741,8.8035731940089e-05,4.4167508124709e-18,-4.7615592482217e-14,135.58929882249,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,5.3465592010889e-11
269.8,433,0,269.8,1,0.00019663273538904,8.8035731922592e-05,4.4167508124709e-18,-4.7615592482217e-14,135.68787838027,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,5.0268678844184e-11
270,433,0,270,1,0.00019663273539068,8.8035731905094e-05,4.4167508124709e-18,-4.7615592482217e-14,135.78645793806,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,4.707176567748e-11
270.2,433,0,270.2,1,0.00019663273539231,8.8035731887596e-05,4.4167508124709e-18,-4.7615592482217e-14,135.88503749584,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,4.3874852510775e-11
270.4,433,0,270.4,1,0.00019663273539394,8.8035731870098e-05,4.4167508124709e-18,-4.7615592482217e-14,135.98361705362,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,4.0677939344069e-11
270.6,433,0,270.6,1,0.00019663273539558,8.8035731852601e-05,4.4167508124709e-18,-4.7615592482217e-14,136.08219661141,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,3.7481026177365e-11
270.8,433,0,270.8,1,0.00019663273539721,8.8035731835103e-05,4.4167508124709e-18,-4.7615592482217e-14,136.18077616919,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,3.428411301066e-11
271,433,0,271,1,0.00019663273539885,8.8035731817605e-05,4.4167508124709e-18,-4.7615592482217e-14,136.27935572698,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,3.1087199843955e-11
271.2,433,0,271.2,1,0.00019663273540048,8.8035731800108e-05,4.4167508124709e-18,-4.7615592482217e-14,136.37793528476,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,2.789028667725e-11
271.4,433,0,271.4,1,0.00019663273540211,8.803573178261e-05,4.4167508124709e-18,-4.7615592482217e-14,136.47651484254,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,2.4693373510545e-11
271.6,433,0,271.6,1,0.00019663273540375,8.8035731765112e-05,4.4167508124709e-18,-4.7615592482217e-14,136.57509440033,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,2.149646034384e-11
271.8,433,0,271.8,1,0.00019663273540538,8.8035731747614e-05,4.4167508124709e-18,-4.7615592482217e-14,136.67367395811,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,1.8299547177135e-11
272,433,0,272,1,0.00019663273540702,8.8035731730117e-05,4.4167508124709e-18,-4.7615592482217e-14,136.7722535159,-0.49290455876769,-9.0921531285426e-05,0.49290455876769,9.0921531285426e-05,1.510263401043e-11
272.2,433,0,272.2,1,0.00019663273540605,8.80357317306e-05,-2.5822112799238e-18,-9.4605787505191e-16,136.87083874441,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.4563509069672e-11
272.4,433,0,272.4,1,0.00019663273540509,8.8035731731083e-05,-2.5822112799238e-18,-9.4605787505191e-16,136.96942397292,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.4024384128913e-11
272.6,433,0,272.6,1,0.00019663273540412,8.8035731731566e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.06800920144,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.3485259188155e-11
272.8,433,0,272.8,1,0.00019663273540316,8.8035731732049e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.16659442995,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.2946134247397e-11
273,433,0,273,1,0.00019663273540219,8.8035731732532e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.26517965846,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.2407009306638e-11
273.2,433,0,273.2,1,0.00019663273540123,8.8035731733015e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.36376488698,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.186788436588e-11
273.4,433,0,273.4,1,0.00019663273540026,8.8035731733498e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.46235011549,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.1328759425122e-11
273.6,433,0,273.6,1,0.0001966327353993,8.8035731733981e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.560935344,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.0789634484363e-11
273.8,433,0,273.8,1,0.00019663273539833,8.8035731734464e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.65952057252,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,1.0250509543605e-11
274,433,0,274,1,0.00019663273539737,8.8035731734947e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.75810580103,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,9.7113846028465e-12
274.2,433,0,274.2,1,0.0001966327353964,8.803573173543e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.85669102954,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,9.1722596620881e-12
274.4,433,0,274.4,1,0.00019663273539544,8.8035731735913e-05,-2.5822112799238e-18,-9.4605787505191e-16,137.95527625806,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,8.6331347213296e-12
274.6,433,0,274.6,1,0.00019663273539447,8.8035731736396e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.05386148657,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,8.0940097805713e-12
274.8,433,0,274.8,1,0.00019663273539351,8.8035731736879e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.15244671509,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,7.5548848398129e-12
275,433,0,275,1,0.00019663273539254,8.8035731737362e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.2510319436,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,7.0157598990546e-12
275.2,433,0,275.2,1,0.00019663273539158,8.8035731737845e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.34961717211,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,6.4766349582963e-12
275.4,433,0,275.4,1,0.00019663273539061,8.8035731738328e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.44820240063,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,5.9375100175378e-12
275.6,433,0,275.6,1,0.00019663273538965,8.8035731738811e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.54678762914,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,5.3983850767794e-12
275.8,433,0,275.8,1,0.00019663273538868,8.8035731739294e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.64537285765,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,4.8592601360211e-12
276,433,0,276,1,0.00019663273538771,8.8035731739777e-05,-2.5822112799238e-18,-9.4605787505191e-16,138.74395808617,-0.49293278994393,-8.8814438453988e-05,0.49293278994393,8.8814438453988e-05,4.3201351952627e-12
276.2,433,0,276.2,1,0.00019663273538772,8.8035731744502e-05,-3.1199272765986e-19,1.3529110083209e-14,138.84254885472,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,3.1624116089418e-12
276.4,433,0,276.4,1,0.00019663273538772,8.8035731749226e-05,-3.1199272765986e-19,1.3529110083209e-14,138.94113962327,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,2.0046880226206e-12
276.6,433,0,276.6,1,0.00019663273538772,8.8035731753951e-05,-3.1199272765986e-19,1.3529110083209e-14,139.03973039183,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,8.4696443629964e-13
276.8,433,0,276.8,1,0.00019663273538773,8.8035731758676e-05,-3.1199272765986e-19,1.3529110083209e-14,139.13832116038,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-3.1075915002128e-13
277,433,0,277,1,0.00019663273538773,8.80357317634e-05,-3.1199272765986e-19,1.3529110083209e-14,139.23691192894,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.4684827363422e-12
277.2,433,0,277.2,1,0.00019663273538773,8.8035731768125e-05,-3.1199272765986e-19,1.3529110083209e-14,139.33550269749,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-2.6262063226631e-12
277.4,433,0,277.4,1,0.00019663273538773,8.803573177285e-05,-3.1199272765986e-19,1.3529110083209e-14,139.43409346604,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-3.7839299089844e-12
277.6,433,0,277.6,1,0.00019663273538774,8.8035731777574e-05,-3.1199272765986e-19,1.3529110083209e-14,139.5326842346,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-4.9416534953053e-12
277.8,433,0,277.8,1,0.00019663273538774,8.8035731782299e-05,-3.1199272765986e-19,1.3529110083209e-14,139.63127500315,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-6.0993770816262e-12
278,433,0,278,1,0.00019663273538774,8.8035731787024e-05,-3.1199272765986e-19,1.3529110083209e-14,139.7298657717,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-7.2571006679471e-12
278.2,433,0,278.2,1,0.00019663273538774,8.8035731791748e-05,-3.1199272765986e-19,1.3529110083209e-14,139.82845654026,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-8.414824254268e-12
278.4,433,0,278.4,1,0.00019663273538775,8.8035731796473e-05,-3.1199272765986e-19,1.3529110083209e-14,139.92704730881,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-9.5725478405893e-12
278.6,433,0,278.6,1,0.00019663273538775,8.8035731801198e-05,-3.1199272765986e-19,1.3529110083209e-14,140.02563807737,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.073027142691e-11
278.8,433,0,278.8,1,0.00019663273538775,8.8035731805922e-05,-3.1199272765986e-19,1.3529110083209e-14,140.12422884592,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.1887995013231e-11
279,433,0,279,1,0.00019663273538776,8.8035731810647e-05,-3.1199272765986e-19,1.3529110083209e-14,140.22281961447,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.3045718599552e-11
279.2,433,0,279.2,1,0.00019663273538776,8.8035731815372e-05,-3.1199272765986e-19,1.3529110083209e-14,140.32141038303,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.4203442185873e-11
279.4,433,0,279.4,1,0.00019663273538776,8.8035731820096e-05,-3.1199272765986e-19,1.3529110083209e-14,140.42000115158,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.5361165772194e-11
279.6,433,0,279.6,1,0.00019663273538776,8.8035731824821e-05,-3.1199272765986e-19,1.3529110083209e-14,140.51859192014,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.6518889358515e-11
279.8,433,0,279.8,1,0.00019663273538777,8.8035731829546e-05,-3.1199272765986e-19,1.3529110083209e-14,140.61718268869,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.7676612944836e-11
280,433,0,280,1,0.00019663273538777,8.803573183427e-05,-3.1199272765986e-19,1.3529110083209e-14,140.71577345724,-0.49296036416343,-8.6746363605839e-05,0.49296036416343,8.6746363605839e-05,-1.8834336531157e-11
280.2,433,0,280.2,1,0.00019663273538369,8.8035731842435e-05,-1.0756562876741e-17,2.1396612136422e-14,140.81436963756,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.7831829358293e-11
280.4,433,0,280.4,1,0.0001966327353796,8.8035731850599e-05,-1.0756562876741e-17,2.1396612136422e-14,140.91296581788,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.6829322185429e-11
280.6,433,0,280.6,1,0.00019663273537552,8.8035731858764e-05,-1.0756562876741e-17,2.1396612136422e-14,141.0115619982,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.5826815012565e-11
280.8,433,0,280.8,1,0.00019663273537144,8.8035731866928e-05,-1.0756562876741e-17,2.1396612136422e-14,141.11015817851,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.4824307839701e-11
281,433,0,281,1,0.00019663273536736,8.8035731875093e-05,-1.0756562876741e-17,2.1396612136422e-14,141.20875435883,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.3821800666837e-11
281.2,433,0,281.2,1,0.00019663273536327,8.8035731883257e-05,-1.0756562876741e-17,2.1396612136422e-14,141.30735053915,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.2819293493973e-11
281.4,433,0,281.4,1,0.00019663273535919,8.8035731891422e-05,-1.0756562876741e-17,2.1396612136422e-14,141.40594671947,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.1816786321109e-11
281.6,433,0,281.6,1,0.00019663273535511,8.8035731899586e-05,-1.0756562876741e-17,2.1396612136422e-14,141.50454289979,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.0814279148245e-11
281.8,433,0,281.8,1,0.00019663273535103,8.8035731907751e-05,-1.0756562876741e-17,2.1396612136422e-14,141.6031390801,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-9.8117719753814e-12
282,433,0,282,1,0.00019663273534694,8.8035731915915e-05,-1.0756562876741e-17,2.1396612136422e-14,141.70173526042,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-8.8092648025176e-12
282.2,433,0,282.2,1,0.00019663273534286,8.803573192408e-05,-1.0756562876741e-17,2.1396612136422e-14,141.80033144074,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-7.8067576296537e-12
282.4,433,0,282.4,1,0.00019663273533878,8.8035731932245e-05,-1.0756562876741e-17,2.1396612136422e-14,141.89892762106,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-6.8042504567895e-12
282.6,433,0,282.6,1,0.0001966327353347,8.8035731940409e-05,-1.0756562876741e-17,2.1396612136422e-14,141.99752380138,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-5.8017432839256e-12
282.8,433,0,282.8,1,0.00019663273533061,8.8035731948574e-05,-1.0756562876741e-17,2.1396612136422e-14,142.09611998169,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-4.7992361110617e-12
283,433,0,283,1,0.00019663273532653,8.8035731956738e-05,-1.0756562876741e-17,2.1396612136422e-14,142.19471616201,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-3.7967289381979e-12
283.2,433,0,283.2,1,0.00019663273532245,8.8035731964903e-05,-1.0756562876741e-17,2.1396612136422e-14,142.29331234233,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-2.794221765334e-12
283.4,433,0,283.4,1,0.00019663273531837,8.8035731973067e-05,-1.0756562876741e-17,2.1396612136422e-14,142.39190852265,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-1.7917145924698e-12
283.6,433,0,283.6,1,0.00019663273531428,8.8035731981232e-05,-1.0756562876741e-17,2.1396612136422e-14,142.49050470296,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,-7.8920741960592e-13
283.8,433,0,283.8,1,0.0001966327353102,8.8035731989396e-05,-1.0756562876741e-17,2.1396612136422e-14,142.58910088328,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,2.1329975325796e-13
284,433,0,284,1,0.00019663273530612,8.8035731997561e-05,-1.0756562876741e-17,2.1396612136422e-14,142.6876970636,-0.49298729396935,-8.4718334393052e-05,0.49298729396935,8.4718334393052e-05,1.2158069261218e-12
284.2,433,0,284.2,1,0.00019663273530959,8.8035732004384e-05,9.1300808940605e-18,9.1235782221245e-15,142.78629852987,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,7.7112783197316e-13
284.4,433,0,284.4,1,0.00019663273531306,8.8035732011208e-05,9.1300808940605e-18,9.1235782221245e-15,142.88489999614,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,3.2644873782435e-13
284.6,433,0,284.6,1,0.00019663273531654,8.8035732018031e-05,9.1300808940605e-18,9.1235782221245e-15,142.98350146241,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-1.1823035632433e-13
284.8,433,0,284.8,1,0.00019663273532001,8.8035732024855e-05,9.1300808940605e-18,9.1235782221245e-15,143.08210292868,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-5.6290945047301e-13
285,433,0,285,1,0.00019663273532348,8.8035732031679e-05,9.1300808940605e-18,9.1235782221245e-15,143.18070439495,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-1.0075885446217e-12
285.2,433,0,285.2,1,0.00019663273532695,8.8035732038502e-05,9.1300808940605e-18,9.1235782221245e-15,143.27930586121,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-1.4522676387704e-12
285.4,433,0,285.4,1,0.00019663273533042,8.8035732045326e-05,9.1300808940605e-18,9.1235782221245e-15,143.37790732748,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-1.8969467329192e-12
285.6,433,0,285.6,1,0.0001966327353339,8.8035732052149e-05,9.1300808940605e-18,9.1235782221245e-15,143.47650879375,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-2.3416258270679e-12
285.8,433,0,285.8,1,0.00019663273533737,8.8035732058973e-05,9.1300808940605e-18,9.1235782221245e-15,143.57511026002,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-2.7863049212166e-12
286,433,0,286,1,0.00019663273534084,8.8035732065796e-05,9.1300808940605e-18,9.1235782221245e-15,143.67371172629,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-3.2309840153652e-12
286.2,433,0,286.2,1,0.00019663273534431,8.803573207262e-05,9.1300808940605e-18,9.1235782221245e-15,143.77231319256,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-3.6756631095139e-12
286.4,433,0,286.4,1,0.00019663273534778,8.8035732079444e-05,9.1300808940605e-18,9.1235782221245e-15,143.87091465883,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-4.1203422036627e-12
286.6,433,0,286.6,1,0.00019663273535126,8.8035732086267e-05,9.1300808940605e-18,9.1235782221245e-15,143.9695161251,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-4.5650212978114e-12
286.8,433,0,286.8,1,0.00019663273535473,8.8035732093091e-05,9.1300808940605e-18,9.1235782221245e-15,144.06811759137,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-5.0097003919601e-12
287,433,0,287,1,0.0001966327353582,8.8035732099914e-05,9.1300808940605e-18,9.1235782221245e-15,144.16671905764,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-5.4543794861088e-12
287.2,433,0,287.2,1,0.00019663273536167,8.8035732106738e-05,9.1300808940605e-18,9.1235782221245e-15,144.2653205239,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-5.8990585802575e-12
287.4,433,0,287.4,1,0.00019663273536515,8.8035732113561e-05,9.1300808940605e-18,9.1235782221245e-15,144.36392199017,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-6.3437376744063e-12
287.6,433,0,287.6,1,0.00019663273536862,8.8035732120385e-05,9.1300808940605e-18,9.1235782221245e-15,144.46252345644,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-6.788416768555e-12
287.8,433,0,287.8,1,0.00019663273537209,8.8035732127209e-05,9.1300808940605e-18,9.1235782221245e-15,144.56112492271,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-7.2330958627036e-12
288,433,0,288,1,0.00019663273537556,8.8035732134032e-05,9.1300808940605e-18,9.1235782221245e-15,144.65972638898,-0.4930135922287,-8.2731216781262e-05,0.4930135922287,8.2731216781262e-05,-7.6777749568523e-12
288.2,433,0,288.2,1,0.00019663273537612,8.8035732084029e-05,1.7979968371367e-18,-1.4086824358362e-13,144.75833301785,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,-5.1424121140199e-12
288.4,433,0,288.4,1,0.00019663273537667,8.8035732034026e-05,1.7979968371367e-18,-1.4086824358362e-13,144.85693964672,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,-2.6070492711867e-12
288.6,433,0,288.6,1,0.00019663273537722,8.8035731984022e-05,1.7979968371367e-18,-1.4086824358362e-13,144.95554627559,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,-7.1686428354234e-14
288.8,433,0,288.8,1,0.00019663273537778,8.8035731934019e-05,1.7979968371367e-18,-1.4086824358362e-13,145.05415290446,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,2.4636764144782e-12
289,433,0,289,1,0.00019663273537833,8.8035731884016e-05,1.7979968371367e-18,-1.4086824358362e-13,145.15275953333,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,4.9990392573107e-12
289.2,433,0,289.2,1,0.00019663273537888,8.8035731834012e-05,1.7979968371367e-18,-1.4086824358362e-13,145.2513661622,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,7.5344021001431e-12
289.4,433,0,289.4,1,0.00019663273537944,8.8035731784009e-05,1.7979968371367e-18,-1.4086824358362e-13,145.34997279107,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,1.0069764942976e-11
289.6,433,0,289.6,1,0.00019663273537999,8.8035731734006e-05,1.7979968371367e-18,-1.4086824358362e-13,145.44857941994,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,1.2605127785809e-11
289.8,433,0,289.8,1,0.00019663273538055,8.8035731684002e-05,1.7979968371367e-18,-1.4086824358362e-13,145.54718604881,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,1.5140490628641e-11
290,433,0,290,1,0.0001966327353811,8.8035731633999e-05,1.7979968371367e-18,-1.4086824358362e-13,145.64579267768,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,1.7675853471474e-11
290.2,433,0,290.2,1,0.00019663273538165,8.8035731583996e-05,1.7979968371367e-18,-1.4086824358362e-13,145.74439930655,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,2.0211216314306e-11
290.4,433,0,290.4,1,0.00019663273538221,8.8035731533993e-05,1.7979968371367e-18,-1.4086824358362e-13,145.84300593542,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,2.2746579157139e-11
290.6,433,0,290.6,1,0.00019663273538276,8.8035731483989e-05,1.7979968371367e-18,-1.4086824358362e-13,145.94161256429,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,2.5281941999972e-11
290.8,433,0,290.8,1,0.00019663273538332,8.8035731433986e-05,1.7979968371367e-18,-1.4086824358362e-13,146.04021919316,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,2.7817304842804e-11
291,433,0,291,1,0.00019663273538387,8.8035731383983e-05,1.7979968371367e-18,-1.4086824358362e-13,146.13882582203,-0.49303927217555,-8.0785645549031e-05,0.49303927217555,8.0785645549031e-05,3.0352667685637e-11
