x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
203.4,433,0,203.4,1,3.4938922657995e-06,3.4307692810817e-06,-6.6595943186708e-19,-2.154442992069e-16,103.08593894102,-0.49166561474124,-0.00014088419825858,0.49166561474124,0.00014088419825858,-1.4208711203289e-08
203.6,433,0,203.6,1,3.4938922655545e-06,3.430769281012e-06,-6.6595943186708e-19,-2.154442992069e-16,103.18427037147,-0.49166561474124,-0.00014088419825858,0.49166561474124,0.00014088419825858,-1.461796073979e-08
203.8,433,0,203.8,1,3.4938922653096e-06,3.4307692809423e-06,-6.6595943186708e-19,-2.154442992069e-16,103.28260180192,-0.49166561474124,-0.00014088419825858,0.49166561474124,0.00014088419825858,-1.5027210276291e-08
204,433,0,204,1,3.4938922650646e-06,3.4307692808726e-06,-6.6595943186708e-19,-2.154442992069e-16,103.38093323236,-0.49166561474124,-0.00014088419825858,0.49166561474124,0.00014088419825858,-1.5436459812793e-08
204.2,433,0,204.2,1,3.4938922646314e-06,3.4307692809582e-06,-1.1624228196631e-18,1.4202213338014e-16,103.47927343245,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-1.609277776687e-08
204.4,433,0,204.4,1,3.4938922641981e-06,3.4307692810437e-06,-1.1624228196631e-18,1.4202213338014e-16,103.57761363254,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-1.6749095720947e-08
204.6,433,0,204.6,1,3.4938922637649e-06,3.4307692811292e-06,-1.1624228196631e-18,1.4202213338014e-16,103.67595383262,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-1.7405413675024e-08
204.8,433,0,204.8,1,3.4938922633316e-06,3.4307692812148e-06,-1.1624228196631e-18,1.4202213338014e-16,103.77429403271,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-1.8061731629101e-08
205,433,0,205,1,3.4938922628983e-06,3.4307692813003e-06,-1.1624228196631e-18,1.4202213338014e-16,103.87263423279,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-1.8718049583178e-08
205.2,433,0,205.2,1,3.4938922624651e-06,3.4307692813859e-06,-1.1624228196631e-18,1.4202213338014e-16,103.97097443288,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-1.9374367537255e-08
205.4,433,0,205.4,1,3.4938922620318e-06,3.4307692814714e-06,-1.1624228196631e-18,1.4202213338014e-16,104.06931463296,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.0030685491332e-08
205.6,433,0,205.6,1,3.4938922615986e-06,3.4307692815569e-06,-1.1624228196631e-18,1.4202213338014e-16,104.16765483305,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.0687003445409e-08
205.8,433,0,205.8,1,3.4938922611653e-06,3.4307692816425e-06,-1.1624228196631e-18,1.4202213338014e-16,104.26599503314,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.1343321399486e-08
206,433,0,206,1,3.4938922607321e-06,3.430769281728e-06,-1.1624228196631e-18,1.4202213338014e-16,104.36433523322,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.1999639353563e-08
206.2,433,0,206.2,1,3.4938922602988e-06,3.4307692818136e-06,-1.1624228196631e-18,1.4202213338014e-16,104.46267543331,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.265595730764e-08
206.4,433,0,206.4,1,3.4938922598655e-06,3.4307692818991e-06,-1.1624228196631e-18,1.4202213338014e-16,104.56101563339,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.3312275261717e-08
206.6,433,0,206.6,1,3.4938922594323e-06,3.4307692819846e-06,-1.1624228196631e-18,1.4202213338014e-16,104.65935583348,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.3968593215795e-08
206.8,433,0,206.8,1,3.493892258999e-06,3.4307692820702e-06,-1.1624228196631e-18,1.4202213338014e-16,104.75769603356,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.4624911169872e-08
207,433,0,207,1,3.4938922585658e-06,3.4307692821557e-06,-1.1624228196631e-18,1.4202213338014e-16,104.85603623365,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.5281229123949e-08
207.2,433,0,207.2,1,3.4938922581325e-06,3.4307692822413e-06,-1.1624228196631e-18,1.4202213338014e-16,104.95437643374,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.5937547078026e-08
207.4,433,0,207.4,1,3.4938922576993e-06,3.4307692823268e-06,-1.1624228196631e-18,1.4202213338014e-16,105.05271663382,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.6593865032103e-08
207.6,433,0,207.6,1,3.493892257266e-06,3.4307692824123e-06,-1.1624228196631e-18,1.4202213338014e-16,105.15105683391,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.725018298618e-08
207.8,433,0,207.8,1,3.4938922568327e-06,3.4307692824979e-06,-1.1624228196631e-18,1.4202213338014e-16,105.24939703399,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.7906500940257e-08
208,433,0,208,1,3.4938922563995e-06,3.4307692825834e-06,-1.1624228196631e-18,1.4202213338014e-16,105.34773723408,-0.49170945464626,-0.00013822753212728,0.49170945464626,0.00013822753212728,-2.8562818894334e-08
208.2,433,0,208.2,1,3.4938922563362e-06,3.4307692824214e-06,-1.7719300599294e-19,-4.3453526054019e-16,105.44608603244,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.7675097957564e-08
208.4,433,0,208.4,1,3.4938922562729e-06,3.4307692822594e-06,-1.7719300599294e-19,-4.3453526054019e-16,105.5444348308,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.6787377020794e-08
208.6,433,0,208.6,1,3.4938922562096e-06,3.4307692820975e-06,-1.7719300599294e-19,-4.3453526054019e-16,105.64278362916,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.5899656084023e-08
208.8,433,0,208.8,1,3.4938922561463e-06,3.4307692819355e-06,-1.7719300599294e-19,-4.3453526054019e-16,105.74113242752,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.5011935147253e-08
209,433,0,209,1,3.493892256083e-06,3.4307692817735e-06,-1.7719300599294e-19,-4.3453526054019e-16,105.83948122588,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.4124214210483e-08
209.2,433,0,209.2,1,3.4938922560197e-06,3.4307692816115e-06,-1.7719300599294e-19,-4.3453526054019e-16,105.93783002424,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.3236493273713e-08
209.4,433,0,209.4,1,3.4938922559564e-06,3.4307692814495e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.0361788226,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.2348772336942e-08
209.6,433,0,209.6,1,3.4938922558931e-06,3.4307692812875e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.13452762097,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.1461051400172e-08
209.8,433,0,209.8,1,3.4938922558298e-06,3.4307692811255e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.23287641933,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-2.0573330463402e-08
210,433,0,210,1,3.4938922557665e-06,3.4307692809635e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.33122521769,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.9685609526632e-08
210.2,433,0,210.2,1,3.4938922557031e-06,3.4307692808015e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.42957401605,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.8797888589861e-08
210.4,433,0,210.4,1,3.4938922556398e-06,3.4307692806395e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.52792281441,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.7910167653091e-08
210.6,433,0,210.6,1,3.4938922555765e-06,3.4307692804776e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.62627161277,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.7022446716321e-08
210.8,433,0,210.8,1,3.4938922555132e-06,3.4307692803156e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.72462041113,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.6134725779551e-08
211,433,0,211,1,3.4938922554499e-06,3.4307692801536e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.82296920949,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.524700484278e-08
211.2,433,0,211.2,1,3.4938922553866e-06,3.4307692799916e-06,-1.7719300599294e-19,-4.3453526054019e-16,106.92131800785,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.435928390601e-08
211.4,433,0,211.4,1,3.4938922553233e-06,3.4307692798296e-06,-1.7719300599294e-19,-4.3453526054019e-16,107.01966680621,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.347156296924e-08
211.6,433,0,211.6,1,3.49389225526e-06,3.4307692796676e-06,-1.7719300599294e-19,-4.3453526054019e-16,107.11801560457,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.2583842032469e-08
211.8,433,0,211.8,1,3.4938922551967e-06,3.4307692795056e-06,-1.7719300599294e-19,-4.3453526054019e-16,107.21636440294,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.1696121095699e-08
212,433,0,212,1,3.4938922551334e-06,3.4307692793436e-06,-1.7719300599294e-19,-4.3453526054019e-16,107.3147132013,-0.49175247101123,-0.00013556824144945,0.49175247101123,0.00013556824144945,-1.0808400158929e-08
212.2,433,0,212.2,1,3.493892255253e-06,3.4307692792914e-06,3.3889096034908e-19,-9.5230723119719e-17,107.41307043889,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-1.0241852470431e-08
212.4,433,0,212.4,1,3.4938922553726e-06,3.4307692792392e-06,3.3889096034908e-19,-9.5230723119719e-17,107.51142767649,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-9.6753047819329e-09
212.6,433,0,212.6,1,3.4938922554921e-06,3.4307692791869e-06,3.3889096034908e-19,-9.5230723119719e-17,107.60978491409,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-9.1087570934347e-09
212.8,433,0,212.8,1,3.4938922556117e-06,3.4307692791347e-06,3.3889096034908e-19,-9.5230723119719e-17,107.70814215168,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-8.5422094049367e-09
213,433,0,213,1,3.4938922557313e-06,3.4307692790825e-06,3.3889096034908e-19,-9.5230723119719e-17,107.80649938928,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-7.9756617164386e-09
213.2,433,0,213.2,1,3.4938922558509e-06,3.4307692790303e-06,3.3889096034908e-19,-9.5230723119719e-17,107.90485662688,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-7.4091140279405e-09
213.4,433,0,213.4,1,3.4938922559705e-06,3.430769278978e-06,3.3889096034908e-19,-9.5230723119719e-17,108.00321386447,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-6.8425663394424e-09
213.6,433,0,213.6,1,3.49389225609e-06,3.4307692789258e-06,3.3889096034908e-19,-9.5230723119719e-17,108.10157110207,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-6.2760186509443e-09
213.8,433,0,213.8,1,3.4938922562096e-06,3.4307692788736e-06,3.3889096034908e-19,-9.5230723119719e-17,108.19992833967,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-5.7094709624463e-09
214,433,0,214,1,3.4938922563292e-06,3.4307692788213e-06,3.3889096034908e-19,-9.5230723119719e-17,108.29828557726,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-5.1429232739482e-09
214.2,433,0,214.2,1,3.4938922564488e-06,3.4307692787691e-06,3.3889096034908e-19,-9.5230723119719e-17,108.39664281486,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-4.5763755854501e-09
214.4,433,0,214.4,1,3.4938922565683e-06,3.4307692787169e-06,3.3889096034908e-19,-9.5230723119719e-17,108.49500005246,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-4.009827896952e-09
214.6,433,0,214.6,1,3.4938922566879e-06,3.4307692786647e-06,3.3889096034908e-19,-9.5230723119719e-17,108.59335729005,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-3.4432802084539e-09
214.8,433,0,214.8,1,3.4938922568075e-06,3.4307692786124e-06,3.3889096034908e-19,-9.5230723119719e-17,108.69171452765,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-2.8767325199558e-09
215,433,0,215,1,3.4938922569271e-06,3.4307692785602e-06,3.3889096034908e-19,-9.5230723119719e-17,108.79007176525,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-2.3101848314578e-09
215.2,433,0,215.2,1,3.4938922570466e-06,3.430769278508e-06,3.3889096034908e-19,-9.5230723119719e-17,108.88842900284,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-1.7436371429597e-09
215.4,433,0,215.4,1,3.4938922571662e-06,3.4307692784557e-06,3.3889096034908e-19,-9.5230723119719e-17,108.98678624044,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-1.1770894544616e-09
215.6,433,0,215.6,1,3.4938922572858e-06,3.4307692784035e-06,3.3889096034908e-19,-9.5230723119719e-17,109.08514347804,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-6.1054176596348e-10
215.8,433,0,215.8,1,3.4938922574054e-06,3.4307692783513e-06,3.3889096034908e-19,-9.5230723119719e-17,109.18350071563,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,-4.3994077465433e-11
216,433,0,216,1,3.493892257525e-06,3.4307692782991e-06,3.3889096034908e-19,-9.5230723119719e-17,109.28185795323,-0.49179463159372,-0.00013291061662152,0.49179463159372,0.00013291061662152,5.2255361103262e-10
216.2,433,0,216.2,1,3.4938922578495e-06,3.4307692784568e-06,8.9810542084882e-19,4.8612925496731e-16,109.38022346262,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.2716271768294e-09
216.4,433,0,216.4,1,3.493892258174e-06,3.4307692786145e-06,8.9810542084882e-19,4.8612925496731e-16,109.47858897202,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,2.0207007426262e-09
216.6,433,0,216.6,1,3.4938922584985e-06,3.4307692787722e-06,8.9810542084882e-19,4.8612925496731e-16,109.57695448141,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,2.769774308423e-09
216.8,433,0,216.8,1,3.493892258823e-06,3.4307692789299e-06,8.9810542084882e-19,4.8612925496731e-16,109.6753199908,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,3.5188478742197e-09
217,433,0,217,1,3.4938922591476e-06,3.4307692790876e-06,8.9810542084882e-19,4.8612925496731e-16,109.7736855002,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,4.2679214400164e-09
217.2,433,0,217.2,1,3.4938922594721e-06,3.4307692792453e-06,8.9810542084882e-19,4.8612925496731e-16,109.87205100959,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,5.0169950058133e-09
217.4,433,0,217.4,1,3.4938922597966e-06,3.4307692794031e-06,8.9810542084882e-19,4.8612925496731e-16,109.97041651899,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,5.76606857161e-09
217.6,433,0,217.6,1,3.4938922601211e-06,3.4307692795608e-06,8.9810542084882e-19,4.8612925496731e-16,110.06878202838,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,6.5151421374068e-09
217.8,433,0,217.8,1,3.4938922604457e-06,3.4307692797185e-06,8.9810542084882e-19,4.8612925496731e-16,110.16714753777,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,7.2642157032036e-09
218,433,0,218,1,3.4938922607702e-06,3.4307692798762e-06,8.9810542084882e-19,4.8612925496731e-16,110.26551304717,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,8.0132892690003e-09
218.2,433,0,218.2,1,3.4938922610947e-06,3.4307692800339e-06,8.9810542084882e-19,4.8612925496731e-16,110.36387855656,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,8.7623628347971e-09
218.4,433,0,218.4,1,3.4938922614192e-06,3.4307692801916e-06,8.9810542084882e-19,4.8612925496731e-16,110.46224406595,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,9.5114364005938e-09
218.6,433,0,218.6,1,3.4938922617437e-06,3.4307692803493e-06,8.9810542084882e-19,4.8612925496731e-16,110.56060957535,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.0260509966391e-08
218.8,433,0,218.8,1,3.4938922620683e-06,3.4307692805071e-06,8.9810542084882e-19,4.8612925496731e-16,110.65897508474,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.1009583532187e-08
219,433,0,219,1,3.4938922623928e-06,3.4307692806648e-06,8.9810542084882e-19,4.8612925496731e-16,110.75734059413,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.1758657097984e-08
219.2,433,0,219.2,1,3.4938922627173e-06,3.4307692808225e-06,8.9810542084882e-19,4.8612925496731e-16,110.85570610353,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.2507730663781e-08
219.4,433,0,219.4,1,3.4938922630418e-06,3.4307692809802e-06,8.9810542084882e-19,4.8612925496731e-16,110.95407161292,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.3256804229578e-08
219.6,433,0,219.6,1,3.4938922633664e-06,3.4307692811379e-06,8.9810542084882e-19,4.8612925496731e-16,111.05243712232,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.4005877795374e-08
219.8,433,0,219.8,1,3.4938922636909e-06,3.4307692812956e-06,8.9810542084882e-19,4.8612925496731e-16,111.15080263171,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.4754951361171e-08
220,433,0,220,1,3.4938922640154e-06,3.4307692814533e-06,8.9810542084882e-19,4.8612925496731e-16,111.2491681411,-0.49183596105701,-0.00013026321812731,0.49183596105701,0.00013026321812731,1.5504024926968e-08
220.2,433,0,220.2,1,3.4938922643817e-06,3.430769281412e-06,9.5130666029336e-19,-7.7089792018594e-17,111.34754175871,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,1.441572564256e-08
220.4,433,0,220.4,1,3.4938922647481e-06,3.4307692813707e-06,9.5130666029336e-19,-7.7089792018594e-17,111.44591537632,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,1.3327426358152e-08
220.6,433,0,220.6,1,3.4938922651144e-06,3.4307692813293e-06,9.5130666029336e-19,-7.7089792018594e-17,111.54428899393,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,1.2239127073744e-08
220.8,433,0,220.8,1,3.4938922654808e-06,3.430769281288e-06,9.5130666029336e-19,-7.7089792018594e-17,111.64266261153,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,1.1150827789335e-08
221,433,0,221,1,3.4938922658471e-06,3.4307692812466e-06,9.5130666029336e-19,-7.7089792018594e-17,111.74103622914,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,1.0062528504927e-08
221.2,433,0,221.2,1,3.4938922662135e-06,3.4307692812053e-06,9.5130666029336e-19,-7.7089792018594e-17,111.83940984675,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,8.9742292205193e-09
221.4,433,0,221.4,1,3.4938922665798e-06,3.430769281164e-06,9.5130666029336e-19,-7.7089792018594e-17,111.93778346435,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,7.8859299361112e-09
221.6,433,0,221.6,1,3.4938922669461e-06,3.4307692811226e-06,9.5130666029336e-19,-7.7089792018594e-17,112.03615708196,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,6.797630651703e-09
221.8,433,0,221.8,1,3.4938922673125e-06,3.4307692810813e-06,9.5130666029336e-19,-7.7089792018594e-17,112.13453069957,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,5.709331367295e-09
222,433,0,222,1,3.4938922676788e-06,3.4307692810399e-06,9.5130666029336e-19,-7.7089792018594e-17,112.23290431718,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,4.621032082887e-09
222.2,433,0,222.2,1,3.4938922680452e-06,3.4307692809986e-06,9.5130666029336e-19,-7.7089792018594e-17,112.33127793478,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,3.5327327984788e-09
222.4,433,0,222.4,1,3.4938922684115e-06,3.4307692809572e-06,9.5130666029336e-19,-7.7089792018594e-17,112.42965155239,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,2.4444335140708e-09
222.6,433,0,222.6,1,3.4938922687779e-06,3.4307692809159e-06,9.5130666029336e-19,-7.7089792018594e-17,112.52802517,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,1.3561342296626e-09
222.8,433,0,222.8,1,3.4938922691442e-06,3.4307692808746e-06,9.5130666029336e-19,-7.7089792018594e-17,112.62639878761,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,2.6783494525453e-10
223,433,0,223,1,3.4938922695105e-06,3.4307692808332e-06,9.5130666029336e-19,-7.7089792018594e-17,112.72477240521,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,-8.204643391535e-10
223.2,433,0,223.2,1,3.4938922698769e-06,3.4307692807919e-06,9.5130666029336e-19,-7.7089792018594e-17,112.82314602282,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,-1.9087636235617e-09
223.4,433,0,223.4,1,3.4938922702432e-06,3.4307692807505e-06,9.5130666029336e-19,-7.7089792018594e-17,112.92151964043,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,-2.9970629079697e-09
223.6,433,0,223.6,1,3.4938922706096e-06,3.4307692807092e-06,9.5130666029336e-19,-7.7089792018594e-17,113.01989325804,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,-4.0853621923779e-09
223.8,433,0,223.8,1,3.4938922709759e-06,3.4307692806679e-06,9.5130666029336e-19,-7.7089792018594e-17,113.11826687564,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,-5.1736614767859e-09
224,433,0,224,1,3.4938922713422e-06,3.4307692806265e-06,9.5130666029336e-19,-7.7089792018594e-17,113.21664049325,-0.49187645466802,-0.00012762790880888,0.49187645466802,0.00012762790880888,-6.261960761194e-09
224.2,433,0,224.2,1,3.4938922708656e-06,3.4307692808648e-06,-1.2832377626731e-18,5.3504197983478e-16,113.31502205537,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-7.6955872126573e-09
224.4,433,0,224.4,1,3.493892270389e-06,3.430769281103e-06,-1.2832377626731e-18,5.3504197983478e-16,113.41340361749,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-9.1292136641204e-09
224.6,433,0,224.6,1,3.4938922699124e-06,3.4307692813412e-06,-1.2832377626731e-18,5.3504197983478e-16,113.51178517961,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.0562840115584e-08
224.8,433,0,224.8,1,3.4938922694358e-06,3.4307692815795e-06,-1.2832377626731e-18,5.3504197983478e-16,113.61016674173,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.1996466567047e-08
225,433,0,225,1,3.4938922689591e-06,3.4307692818177e-06,-1.2832377626731e-18,5.3504197983478e-16,113.70854830385,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.343009301851e-08
225.2,433,0,225.2,1,3.4938922684825e-06,3.4307692820559e-06,-1.2832377626731e-18,5.3504197983478e-16,113.80692986597,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.4863719469973e-08
225.4,433,0,225.4,1,3.4938922680059e-06,3.4307692822941e-06,-1.2832377626731e-18,5.3504197983478e-16,113.90531142809,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.6297345921436e-08
225.6,433,0,225.6,1,3.4938922675293e-06,3.4307692825324e-06,-1.2832377626731e-18,5.3504197983478e-16,114.00369299021,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.77309723729e-08
225.8,433,0,225.8,1,3.4938922670526e-06,3.4307692827706e-06,-1.2832377626731e-18,5.3504197983478e-16,114.10207455233,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-1.9164598824363e-08
226,433,0,226,1,3.493892266576e-06,3.4307692830088e-06,-1.2832377626731e-18,5.3504197983478e-16,114.20045611445,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.0598225275826e-08
226.2,433,0,226.2,1,3.4938922660994e-06,3.4307692832471e-06,-1.2832377626731e-18,5.3504197983478e-16,114.29883767657,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.2031851727289e-08
226.4,433,0,226.4,1,3.4938922656228e-06,3.4307692834853e-06,-1.2832377626731e-18,5.3504197983478e-16,114.39721923869,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.3465478178753e-08
226.6,433,0,226.6,1,3.4938922651462e-06,3.4307692837235e-06,-1.2832377626731e-18,5.3504197983478e-16,114.49560080081,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.4899104630216e-08
226.8,433,0,226.8,1,3.4938922646695e-06,3.4307692839618e-06,-1.2832377626731e-18,5.3504197983478e-16,114.59398236293,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.6332731081679e-08
227,433,0,227,1,3.4938922641929e-06,3.4307692842e-06,-1.2832377626731e-18,5.3504197983478e-16,114.69236392505,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.7766357533142e-08
227.2,433,0,227.2,1,3.4938922637163e-06,3.4307692844382e-06,-1.2832377626731e-18,5.3504197983478e-16,114.79074548717,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-2.9199983984605e-08
227.4,433,0,227.4,1,3.4938922632397e-06,3.4307692846765e-06,-1.2832377626731e-18,5.3504197983478e-16,114.88912704929,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-3.0633610436069e-08
227.6,433,0,227.6,1,3.493892262763e-06,3.4307692849147e-06,-1.2832377626731e-18,5.3504197983478e-16,114.98750861141,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-3.2067236887532e-08
227.8,433,0,227.8,1,3.4938922622864e-06,3.4307692851529e-06,-1.2832377626731e-18,5.3504197983478e-16,115.08589017353,-0.49191611954924,-0.00012500911082713,0.49191611954924,0.00012500911082713,-3.3500863338995e-08
