x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
68.6,433,0,68.6,1,0.00015936268732343,8.1241452861374e-05,-4.8411597200113e-17,3.1397907911692e-10,33.648584432485,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,2.108480824402e-11
68.8,433,0,68.8,1,0.00015936268730462,8.1241390107823e-05,-4.8411597200113e-17,3.1397907911692e-10,33.74674015164,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,2.4195935450403e-11
69,433,0,69,1,0.00015936268728581,8.1241327354273e-05,-4.8411597200113e-17,3.1397907911692e-10,33.844895870795,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,2.7307062656787e-11
69.2,433,0,69.2,1,0.000159362687267,8.1241264600722e-05,-4.8411597200113e-17,3.1397907911692e-10,33.94305158995,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,3.041818986317e-11
69.4,433,0,69.4,1,0.00015936268724819,8.1241201847172e-05,-4.8411597200113e-17,3.1397907911692e-10,34.041207309105,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,3.3529317069554e-11
69.6,433,0,69.6,1,0.00015936268722938,8.1241139093621e-05,-4.8411597200113e-17,3.1397907911692e-10,34.139363028261,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,3.6640444275937e-11
69.8,433,0,69.8,1,0.00015936268721057,8.1241076340071e-05,-4.8411597200113e-17,3.1397907911692e-10,34.237518747416,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,3.975157148232e-11
70,433,0,70,1,0.00015936268719176,8.124101358652e-05,-4.8411597200113e-17,3.1397907911692e-10,34.335674466571,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,4.2862698688704e-11
70.2,433,0,70.2,1,0.00015936268717295,8.124095083297e-05,-4.8411597200113e-17,3.1397907911692e-10,34.433830185726,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,4.5973825895087e-11
70.4,433,0,70.4,1,0.00015936268715414,8.124088807942e-05,-4.8411597200113e-17,3.1397907911692e-10,34.531985904881,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,4.9084953101471e-11
70.6,433,0,70.6,1,0.00015936268713533,8.1240825325869e-05,-4.8411597200113e-17,3.1397907911692e-10,34.630141624036,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,5.2196080307854e-11
70.8,433,0,70.8,1,0.00015936268711652,8.1240762572319e-05,-4.8411597200113e-17,3.1397907911692e-10,34.728297343191,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,5.5307207514237e-11
71,433,0,71,1,0.00015936268709771,8.1240699818768e-05,-4.8411597200113e-17,3.1397907911692e-10,34.826453062346,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,5.8418334720621e-11
71.2,433,0,71.2,1,0.0001593626870789,8.1240637065218e-05,-4.8411597200113e-17,3.1397907911692e-10,34.924608781502,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,6.1529461927004e-11
71.4,433,0,71.4,1,0.00015936268706009,8.1240574311667e-05,-4.8411597200113e-17,3.1397907911692e-10,35.022764500657,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,6.4640589133387e-11
71.6,433,0,71.6,1,0.00015936268704128,8.1240511558117e-05,-4.8411597200113e-17,3.1397907911692e-10,35.120920219812,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,6.7751716339771e-11
71.8,433,0,71.8,1,0.00015936268702247,8.1240448804566e-05,-4.8411597200113e-17,3.1397907911692e-10,35.219075938967,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,7.0862843546154e-11
72,433,0,72,1,0.00015936268700366,8.1240386051016e-05,-4.8411597200113e-17,3.1397907911692e-10,35.317231658122,-0.49076330847724,-0.00013881756726729,0.49076330847724,0.00013881756726729,7.3973970752538e-11
72.2,433,0,72.2,1,0.000159362687044,8.1240255209882e-05,1.0419171696751e-16,6.5410921731829e-10,35.41539604731,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,6.9786395920442e-11
72.4,433,0,72.4,1,0.00015936268708434,8.1240124368748e-05,1.0419171696751e-16,6.5410921731829e-10,35.513560436497,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,6.5598821088346e-11
72.6,433,0,72.6,1,0.00015936268712468,8.1239993527614e-05,1.0419171696751e-16,6.5410921731829e-10,35.611724825685,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,6.141124625625e-11
72.8,433,0,72.8,1,0.00015936268716503,8.123986268648e-05,1.0419171696751e-16,6.5410921731829e-10,35.709889214872,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,5.7223671424154e-11
73,433,0,73,1,0.00015936268720537,8.1239731845346e-05,1.0419171696751e-16,6.5410921731829e-10,35.80805360406,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,5.3036096592059e-11
73.2,433,0,73.2,1,0.00015936268724571,8.1239601004212e-05,1.0419171696751e-16,6.5410921731829e-10,35.906217993247,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,4.8848521759963e-11
73.4,433,0,73.4,1,0.00015936268728605,8.1239470163078e-05,1.0419171696751e-16,6.5410921731829e-10,36.004382382435,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,4.4660946927867e-11
73.6,433,0,73.6,1,0.0001593626873264,8.1239339321944e-05,1.0419171696751e-16,6.5410921731829e-10,36.102546771622,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,4.0473372095771e-11
73.8,433,0,73.8,1,0.00015936268736674,8.123920848081e-05,1.0419171696751e-16,6.5410921731829e-10,36.20071116081,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,3.6285797263676e-11
74,433,0,74,1,0.00015936268740708,8.1239077639676e-05,1.0419171696751e-16,6.5410921731829e-10,36.298875549997,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,3.209822243158e-11
74.2,433,0,74.2,1,0.00015936268744742,8.1238946798542e-05,1.0419171696751e-16,6.5410921731829e-10,36.397039939185,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,2.7910647599484e-11
74.4,433,0,74.4,1,0.00015936268748776,8.1238815957408e-05,1.0419171696751e-16,6.5410921731829e-10,36.495204328373,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,2.3723072767388e-11
74.6,433,0,74.6,1,0.00015936268752811,8.1238685116275e-05,1.0419171696751e-16,6.5410921731829e-10,36.59336871756,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,1.9535497935292e-11
74.8,433,0,74.8,1,0.00015936268756845,8.1238554275141e-05,1.0419171696751e-16,6.5410921731829e-10,36.691533106748,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,1.5347923103197e-11
75,433,0,75,1,0.00015936268760879,8.1238423434007e-05,1.0419171696751e-16,6.5410921731829e-10,36.789697495935,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,1.1160348271101e-11
75.2,433,0,75.2,1,0.00015936268764913,8.1238292592873e-05,1.0419171696751e-16,6.5410921731829e-10,36.887861885123,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,6.972773439005e-12
75.4,433,0,75.4,1,0.00015936268768948,8.1238161751739e-05,1.0419171696751e-16,6.5410921731829e-10,36.98602627431,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,2.7851986069092e-12
75.6,433,0,75.6,1,0.00015936268772982,8.1238030910605e-05,1.0419171696751e-16,6.5410921731829e-10,37.084190663498,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,-1.4023762251867e-12
75.8,433,0,75.8,1,0.00015936268777016,8.1237900069471e-05,1.0419171696751e-16,6.5410921731829e-10,37.182355052685,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,-5.5899510572822e-12
76,433,0,76,1,0.0001593626878105,8.1237769228337e-05,1.0419171696751e-16,6.5410921731829e-10,37.280519441873,-0.4908081210467,-0.00014338945843828,0.4908081210467,0.00014338945843828,-9.777525889378e-12
76.2,433,0,76.2,1,0.00015936268777973,8.1237499086998e-05,-7.4965381294354e-17,1.3508561041615e-09,37.378692774512,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.0354378533332e-11
76.4,433,0,76.4,1,0.00015936268774895,8.123722894566e-05,-7.4965381294354e-17,1.3508561041615e-09,37.476866107152,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.0931231177286e-11
76.6,433,0,76.6,1,0.00015936268771817,8.1236958804321e-05,-7.4965381294354e-17,1.3508561041615e-09,37.575039439792,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.150808382124e-11
76.8,433,0,76.8,1,0.00015936268768739,8.1236688662982e-05,-7.4965381294354e-17,1.3508561041615e-09,37.673212772431,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.2084936465195e-11
77,433,0,77,1,0.00015936268765662,8.1236418521644e-05,-7.4965381294354e-17,1.3508561041615e-09,37.771386105071,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.2661789109149e-11
77.2,433,0,77.2,1,0.00015936268762584,8.1236148380305e-05,-7.4965381294354e-17,1.3508561041615e-09,37.86955943771,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.3238641753103e-11
77.4,433,0,77.4,1,0.00015936268759506,8.1235878238966e-05,-7.4965381294354e-17,1.3508561041615e-09,37.96773277035,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.3815494397057e-11
77.6,433,0,77.6,1,0.00015936268756429,8.1235608097628e-05,-7.4965381294354e-17,1.3508561041615e-09,38.06590610299,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.4392347041011e-11
77.8,433,0,77.8,1,0.00015936268753351,8.1235337956289e-05,-7.4965381294354e-17,1.3508561041615e-09,38.164079435629,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.4969199684965e-11
78,433,0,78,1,0.00015936268750273,8.123506781495e-05,-7.4965381294354e-17,1.3508561041615e-09,38.262252768269,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.5546052328919e-11
78.2,433,0,78.2,1,0.00015936268747195,8.1234797673612e-05,-7.4965381294354e-17,1.3508561041615e-09,38.360426100908,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.6122904972873e-11
78.4,433,0,78.4,1,0.00015936268744118,8.1234527532273e-05,-7.4965381294354e-17,1.3508561041615e-09,38.458599433548,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.6699757616827e-11
78.6,433,0,78.6,1,0.0001593626874104,8.1234257390934e-05,-7.4965381294354e-17,1.3508561041615e-09,38.556772766187,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.7276610260782e-11
78.8,433,0,78.8,1,0.00015936268737962,8.1233987249596e-05,-7.4965381294354e-17,1.3508561041615e-09,38.654946098827,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.7853462904736e-11
79,433,0,79,1,0.00015936268734885,8.1233717108257e-05,-7.4965381294354e-17,1.3508561041615e-09,38.753119431467,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.843031554869e-11
79.2,433,0,79.2,1,0.00015936268731807,8.1233446966918e-05,-7.4965381294354e-17,1.3508561041615e-09,38.851292764106,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.9007168192644e-11
79.4,433,0,79.4,1,0.00015936268728729,8.123317682558e-05,-7.4965381294354e-17,1.3508561041615e-09,38.949466096746,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-1.9584020836598e-11
79.6,433,0,79.6,1,0.00015936268725651,8.1232906684241e-05,-7.4965381294354e-17,1.3508561041615e-09,39.047639429385,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-2.0160873480552e-11
79.8,433,0,79.8,1,0.00015936268722574,8.1232636542902e-05,-7.4965381294354e-17,1.3508561041615e-09,39.145812762025,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-2.0737726124506e-11
80,433,0,80,1,0.00015936268719496,8.1232366401564e-05,-7.4965381294354e-17,1.3508561041615e-09,39.243986094665,-0.49085429732619,-0.00014750255743806,0.49085429732619,0.00014750255743806,-2.131457876846e-11
80.2,433,0,80.2,1,0.0001593626871863,8.123181460722e-05,-4.952237841945e-17,2.7590717586028e-09,39.342168618778,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,-1.3283168552082e-11
80.4,433,0,80.4,1,0.00015936268717764,8.1231262812875e-05,-4.952237841945e-17,2.7590717586028e-09,39.440351142891,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,-5.2517583357045e-12
80.6,433,0,80.6,1,0.00015936268716897,8.1230711018531e-05,-4.952237841945e-17,2.7590717586028e-09,39.538533667004,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,2.7796518806735e-12
80.8,433,0,80.8,1,0.00015936268716031,8.1230159224187e-05,-4.952237841945e-17,2.7590717586028e-09,39.636716191117,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.0811062097051e-11
81,433,0,81,1,0.00015936268715165,8.1229607429843e-05,-4.952237841945e-17,2.7590717586028e-09,39.73489871523,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.8842472313429e-11
81.2,433,0,81.2,1,0.00015936268714299,8.1229055635499e-05,-4.952237841945e-17,2.7590717586028e-09,39.833081239343,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,2.6873882529807e-11
81.4,433,0,81.4,1,0.00015936268713432,8.1228503841154e-05,-4.952237841945e-17,2.7590717586028e-09,39.931263763456,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,3.4905292746185e-11
81.6,433,0,81.6,1,0.00015936268712566,8.122795204681e-05,-4.952237841945e-17,2.7590717586028e-09,40.029446287569,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,4.2936702962563e-11
81.8,433,0,81.8,1,0.000159362687117,8.1227400252466e-05,-4.952237841945e-17,2.7590717586028e-09,40.127628811682,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,5.0968113178941e-11
82,433,0,82,1,0.00015936268710834,8.1226848458122e-05,-4.952237841945e-17,2.7590717586028e-09,40.225811335795,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,5.8999523395318e-11
82.2,433,0,82.2,1,0.00015936268709968,8.1226296663778e-05,-4.952237841945e-17,2.7590717586028e-09,40.323993859908,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,6.7030933611696e-11
82.4,433,0,82.4,1,0.00015936268709101,8.1225744869434e-05,-4.952237841945e-17,2.7590717586028e-09,40.422176384021,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,7.5062343828074e-11
82.6,433,0,82.6,1,0.00015936268708235,8.1225193075089e-05,-4.952237841945e-17,2.7590717586028e-09,40.520358908134,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,8.3093754044452e-11
82.8,433,0,82.8,1,0.00015936268707369,8.1224641280745e-05,-4.952237841945e-17,2.7590717586028e-09,40.618541432247,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,9.112516426083e-11
83,433,0,83,1,0.00015936268706503,8.1224089486401e-05,-4.952237841945e-17,2.7590717586028e-09,40.716723956361,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,9.9156574477207e-11
83.2,433,0,83.2,1,0.00015936268705637,8.1223537692057e-05,-4.952237841945e-17,2.7590717586028e-09,40.814906480474,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.0718798469358e-10
83.4,433,0,83.4,1,0.0001593626870477,8.1222985897713e-05,-4.952237841945e-17,2.7590717586028e-09,40.913089004587,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.1521939490996e-10
83.6,433,0,83.6,1,0.00015936268703904,8.1222434103369e-05,-4.952237841945e-17,2.7590717586028e-09,41.0112715287,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.2325080512634e-10
83.8,433,0,83.8,1,0.00015936268703038,8.1221882309024e-05,-4.952237841945e-17,2.7590717586028e-09,41.109454052813,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.3128221534272e-10
84,433,0,84,1,0.00015936268702172,8.122133051468e-05,-4.952237841945e-17,2.7590717586028e-09,41.207636576926,-0.4909016857451,-0.00015116178850774,0.4909016857451,0.00015116178850774,1.393136255591e-10
84.2,433,0,84.2,1,0.00015936268694621,8.1220218079829e-05,-8.3261338870309e-17,5.5618097907856e-09,41.305828516848,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,1.3020196524818e-10
84.4,433,0,84.4,1,0.00015936268687071,8.1219105644977e-05,-8.3261338870309e-17,5.5618097907856e-09,41.404020456771,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,1.2109030493727e-10
84.6,433,0,84.6,1,0.00015936268679521,8.1217993210125e-05,-8.3261338870309e-17,5.5618097907856e-09,41.502212396693,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,1.1197864462636e-10
84.8,433,0,84.8,1,0.0001593626867197,8.1216880775274e-05,-8.3261338870309e-17,5.5618097907856e-09,41.600404336615,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,1.0286698431545e-10
85,433,0,85,1,0.0001593626866442,8.1215768340422e-05,-8.3261338870309e-17,5.5618097907856e-09,41.698596276538,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,9.3755324004534e-11
85.2,433,0,85.2,1,0.0001593626865687,8.121465590557e-05,-8.3261338870309e-17,5.5618097907856e-09,41.79678821646,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,8.4643663693621e-11
85.4,433,0,85.4,1,0.00015936268649319,8.1213543470719e-05,-8.3261338870309e-17,5.5618097907856e-09,41.894980156382,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,7.5532003382708e-11
85.6,433,0,85.6,1,0.00015936268641769,8.1212431035867e-05,-8.3261338870309e-17,5.5618097907856e-09,41.993172096305,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,6.6420343071796e-11
85.8,433,0,85.8,1,0.00015936268634219,8.1211318601015e-05,-8.3261338870309e-17,5.5618097907856e-09,42.091364036227,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,5.7308682760883e-11
86,433,0,86,1,0.00015936268626669,8.1210206166164e-05,-8.3261338870309e-17,5.5618097907856e-09,42.189555976149,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,4.8197022449971e-11
86.2,433,0,86.2,1,0.00015936268619118,8.1209093731312e-05,-8.3261338870309e-17,5.5618097907856e-09,42.287747916072,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,3.9085362139058e-11
86.4,433,0,86.4,1,0.00015936268611568,8.120798129646e-05,-8.3261338870309e-17,5.5618097907856e-09,42.385939855994,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,2.9973701828146e-11
86.6,433,0,86.6,1,0.00015936268604018,8.1206868861609e-05,-8.3261338870309e-17,5.5618097907856e-09,42.484131795916,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,2.0862041517233e-11
86.8,433,0,86.8,1,0.00015936268596467,8.1205756426757e-05,-8.3261338870309e-17,5.5618097907856e-09,42.582323735839,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,1.175038120632e-11
87,433,0,87,1,0.00015936268588917,8.1204643991905e-05,-8.3261338870309e-17,5.5618097907856e-09,42.680515675761,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,2.6387208954084e-12
87.2,433,0,87.2,1,0.00015936268581367,8.1203531557054e-05,-8.3261338870309e-17,5.5618097907856e-09,42.778707615683,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,-6.4729394155043e-12
87.4,433,0,87.4,1,0.00015936268573816,8.1202419122202e-05,-8.3261338870309e-17,5.5618097907856e-09,42.876899555606,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,-1.5584599726417e-11
87.6,433,0,87.6,1,0.00015936268566266,8.120130668735e-05,-8.3261338870309e-17,5.5618097907856e-09,42.975091495528,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,-2.469626003733e-11
87.8,433,0,87.8,1,0.00015936268558716,8.1200194252499e-05,-8.3261338870309e-17,5.5618097907856e-09,43.073283435451,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,-3.3807920348242e-11
88,433,0,88,1,0.00015936268551165,8.1199081817647e-05,-8.3261338870309e-17,5.5618097907856e-09,43.171475375373,-0.49095013478844,-0.00015438113206477,0.49095013478844,0.00015438113206477,-4.2919580659154e-11
88.2,433,0,88.2,1,0.00015936268564871,8.1196873839457e-05,4.0052322640801e-16,1.1037604595105e-08,43.269676933668,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-5.0143585316503e-11
88.4,433,0,88.4,1,0.00015936268578576,8.1194665861266e-05,4.0052322640801e-16,1.1037604595105e-08,43.367878491963,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-5.7367589973852e-11
88.6,433,0,88.6,1,0.00015936268592281,8.1192457883075e-05,4.0052322640801e-16,1.1037604595105e-08,43.466080050258,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-6.4591594631201e-11
88.8,433,0,88.8,1,0.00015936268605987,8.1190249904885e-05,4.0052322640801e-16,1.1037604595105e-08,43.564281608553,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-7.1815599288549e-11
89,433,0,89,1,0.00015936268619692,8.1188041926694e-05,4.0052322640801e-16,1.1037604595105e-08,43.662483166848,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-7.9039603945898e-11
89.2,433,0,89.2,1,0.00015936268633397,8.1185833948504e-05,4.0052322640801e-16,1.1037604595105e-08,43.760684725143,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-8.6263608603246e-11
89.4,433,0,89.4,1,0.00015936268647103,8.1183625970313e-05,4.0052322640801e-16,1.1037604595105e-08,43.858886283438,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-9.3487613260595e-11
89.6,433,0,89.6,1,0.00015936268660808,8.1181417992123e-05,4.0052322640801e-16,1.1037604595105e-08,43.957087841733,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.0071161791794e-10
89.8,433,0,89.8,1,0.00015936268674513,8.1179210013932e-05,4.0052322640801e-16,1.1037604595105e-08,44.055289400028,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.0793562257529e-10
90,433,0,90,1,0.00015936268688219,8.1177002035741e-05,4.0052322640801e-16,1.1037604595105e-08,44.153490958323,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.1515962723264e-10
90.2,433,0,90.2,1,0.00015936268701924,8.1174794057551e-05,4.0052322640801e-16,1.1037604595105e-08,44.251692516618,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.2238363188999e-10
90.4,433,0,90.4,1,0.0001593626871563,8.117258607936e-05,4.0052322640801e-16,1.1037604595105e-08,44.349894074913,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.2960763654734e-10
90.6,433,0,90.6,1,0.00015936268729335,8.117037810117e-05,4.0052322640801e-16,1.1037604595105e-08,44.448095633208,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.3683164120469e-10
90.8,433,0,90.8,1,0.0001593626874304,8.1168170122979e-05,4.0052322640801e-16,1.1037604595105e-08,44.546297191503,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.4405564586204e-10
91,433,0,91,1,0.00015936268756746,8.1165962144788e-05,4.0052322640801e-16,1.1037604595105e-08,44.644498749799,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.5127965051938e-10
91.2,433,0,91.2,1,0.00015936268770451,8.1163754166598e-05,4.0052322640801e-16,1.1037604595105e-08,44.742700308094,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.5850365517673e-10
91.4,433,0,91.4,1,0.00015936268784156,8.1161546188407e-05,4.0052322640801e-16,1.1037604595105e-08,44.840901866389,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.6572765983408e-10
91.6,433,0,91.6,1,0.00015936268797862,8.1159338210217e-05,4.0052322640801e-16,1.1037604595105e-08,44.939103424684,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.7295166449143e-10
91.8,433,0,91.8,1,0.00015936268811567,8.1157130232026e-05,4.0052322640801e-16,1.1037604595105e-08,45.037304982979,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.8017566914878e-10
92,433,0,92,1,0.00015936268825272,8.1154922253836e-05,4.0052322640801e-16,1.1037604595105e-08,45.135506541274,-0.4909994973155,-0.00015718577605078,0.4909994973155,0.00015718577605078,-1.8739967380613e-10
92.2,433,0,92.2,1,0.00015936268749401,8.1150620350784e-05,4.1156590676524e-15,2.150401681022e-08,45.233717903555,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.7919303802087e-10
92.4,433,0,92.4,1,0.00015936268673529,8.1146318447732e-05,4.1156590676524e-15,2.150401681022e-08,45.331929265835,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.709864022356e-10
92.6,433,0,92.6,1,0.00015936268597657,8.1142016544681e-05,4.1156590676524e-15,2.150401681022e-08,45.430140628116,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.6277976645034e-10
92.8,433,0,92.8,1,0.00015936268521785,8.1137714641629e-05,4.1156590676524e-15,2.150401681022e-08,45.528351990397,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.5457313066508e-10
93,433,0,93,1,0.00015936268445913,8.1133412738577e-05,4.1156590676524e-15,2.150401681022e-08,45.626563352678,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.4636649487982e-10
93.2,433,0,93.2,1,0.00015936268370042,8.1129110835526e-05,4.1156590676524e-15,2.150401681022e-08,45.724774714958,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.3815985909455e-10
93.4,433,0,93.4,1,0.0001593626829417,8.1124808932474e-05,4.1156590676524e-15,2.150401681022e-08,45.822986077239,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.2995322330929e-10
93.6,433,0,93.6,1,0.00015936268218298,8.1120507029422e-05,4.1156590676524e-15,2.150401681022e-08,45.92119743952,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.2174658752403e-10
93.8,433,0,93.8,1,0.00015936268142426,8.1116205126371e-05,4.1156590676524e-15,2.150401681022e-08,46.019408801801,-0.4910496293326,-0.00015961622340993,0.4910496293326,0.00015961622340993,-1.1353995173877e-10
