time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
154.73999968531,9.102136389528e-05,9.1908899064719e-05,9.102125389881e-05,1,9.1908788436933e-05,6.5637658516992e-27,6.7743151105985e-27,-8.1547722006687e-27,-8.4090925384856e-27,5.9651761042411,6.0233416091054
186.68799962237,9.501241596866e-05,9.6194796921865e-05,9.5012351102369e-05,1,9.6194731152916e-05,2.7789285888715e-27,3.0056681999019e-27,-3.6977902342701e-27,-3.9728019477614e-27,6.2267336929221,6.3042222110714
225.02559954685,9.7373243326671e-05,9.8921805460262e-05,9.737321205346e-05,1,9.8921773107809e-05,6.3725626710626e-28,8.7230485795081e-28,-1.0665684582459e-27,-1.3529587605908e-27,6.3814528746567,6.4829394426438
271.03071945622,9.8425330629224e-05,0.00010042167503621,9.8425320006855e-05,1,0.00010042166324967,-2.4298060186823e-28,-5.2551207831968e-30,1.1202661477043e-28,-1.7878202022097e-28,6.4504024681168,6.5812348951733
326.23686334746,9.8610498921812e-05,0.00010114838367508,9.8610498082695e-05,1,0.00010114838166048,-4.0873801202915e-28,-1.7145938177255e-28,4.1834100657823e-28,1.2722412189114e-28,6.4625376573399,6.6288604725302
392.48423601695,9.8337147971369e-05,0.00010152548728783,9.8337150023806e-05,1,0.00010152548820264,-3.0775737386981e-28,-7.2152718415598e-29,3.5785417422047e-28,6.8308608058619e-29,6.4446233294517,6.6535743348952
471.98108322034,9.7879295695398e-05,0.00010184608040738,9.7879297581225e-05,1,0.00010184608121831,-1.8420201721143e-28,4.9526909317799e-29,2.3088942840263e-28,-5.6655011495935e-29,6.4146175226936,6.6745847255778
567.37729986441,9.7358978324229e-05,0.00010225579377486,9.7358979410589e-05,1,0.00010225579386518,-1.1476072918041e-28,1.172128043234e-28,1.4949419469394e-28,-1.3608683659056e-28,6.3805180034567,6.7014357008295
681.8527598373,9.6791670250028e-05,0.00010279857832905,9.6791670828348e-05,1,0.00010279857800289,-9.0514732560582e-29,1.3973702786648e-28,1.180795270743e-28,-1.6556229068861e-28,6.3433389015059,6.7370076293726
819.22331180476,9.6147866906082e-05,0.00010347863996253,9.6147867309927e-05,1,0.00010347863956839,-8.3258337594349e-29,1.4515552973791e-28,1.087447949866e-28,-1.728284921854e-28,6.301146605557,6.7815761485841
984.06797416571,9.5393820050537e-05,0.00010430168682263,9.5393820417686e-05,1,0.00010430168651729,-7.5129657921404e-29,1.5126723372514e-28,1.0058317381852e-28,-1.7870312532895e-28,6.251729390832,6.8355153476077
1181.8815689988,9.450370978078e-05,0.00010528779391002,9.4503710123275e-05,1,0.00010528779372887,-6.055130875717e-29,1.6370074546268e-28,8.6135955075552e-29,-1.9067074051035e-28,6.1933951241932,6.9001408616868
1419.2578827986,9.3456331304879e-05,0.00010646886930663,9.3456331605971e-05,1,0.00010646886926078,-3.8825259620116e-29,1.8331827920976e-28,6.4281365538849e-29,-2.0999157637722e-28,6.1247541283965,6.9775438188794
1704.1094593583,9.2230261883793e-05,0.00010788457592882,9.2230262141132e-05,1,0.00010788457603215,-9.2358383904475e-30,2.1146702207543e-28,3.4588517847463e-29,-2.3810771232577e-28,6.0444024428162,7.0703235680711
2045.93135123,9.0802448808373e-05,0.00010958156730732,9.080244911036e-05,1,0.00010958156749776,3.0271331979381e-29,2.5109680730681e-28,-5.4703003316681e-30,-2.7726605091026e-28,5.9508292851055,7.1815375950525
2456.117621476,8.9149086315102e-05,0.00011161483629871,8.9149086689421e-05,1,0.00011161483659176,8.30541973204e-29,3.061167327785e-28,-5.890295232068e-29,-3.3155345594966e-28,5.8424745207465,7.3147899116723
2948.3411457712,8.724711779949e-05,0.00011404943174088,8.7247118272242e-05,1,0.00011404943216757,1.5283813275069e-28,3.8177459670034e-28,-1.2951273161319e-28,-4.0617794080743e-28,5.7178271121074,7.4743435585704
3539.0093749255,8.5075948494807e-05,0.00011696203255306,8.5075949093553e-05,1,0.00011696203315961,2.4375986387481e-28,4.8470329072365e-28,-2.2151276222834e-28,-5.0764714397748e-28,5.5755373605557,7.6652237653973
4247.8112499105,8.2619498552602e-05,0.00012044241667431,8.2619499307063e-05,1,0.00012044241752497,3.6005246110035e-28,6.2304898389225e-28,-3.3923972720405e-28,-6.4389602077664e-28,5.4145514571433,7.8933142191675
5098.3734998927,7.9868619985762e-05,0.00012459478448973,7.9868620926606e-05,1,0.00012459478567147,5.05442032573e-28,8.0647223291069e-28,-4.8656873479591e-28,-8.2425932348243e-28,5.2342698793869,8.1654437963188
6119.0481998712,7.682369204869e-05,0.0001295387467906,7.6823693204543e-05,1,0.00012953874841963,6.8220659862729e-28,1.0459572762761e-27,-6.6598013233322e-28,-1.0592257062259e-27,5.034717482103,8.4894513096685
7343.8578398454,7.3497010631348e-05,0.00013540967745388,7.3497010604628e-05,1,0.00013540967814867,-8.2423441709404e-29,3.0436284967534e-28,9.4894530283562e-29,-3.1130662546687e-28,4.816700088736,8.8742086216176
8813.6294078145,6.9914678002948e-05,0.00014235835163729,6.9914677700593e-05,1,0.00014235835207774,-1.3972737935719e-28,2.423992620932e-28,1.4389061897896e-28,-2.5519300818833e-28,4.5819283376012,9.3295969329015
10577.355289377,6.6117021453947e-05,0.00015054920690619,6.611702122516e-05,1,0.00015054920740298,-1.1428467954141e-28,2.5279604164416e-28,1.1882391185407e-28,-2.6365522875639e-28,4.3330451180059,9.8663928238042
12693.826347253,6.2157561722396e-05,0.00016015766291463,6.215756152874e-05,1,0.00016015766341248,-9.8038929804462e-29,2.4920638394839e-28,1.0203960672403e-28,-2.593997186593e-28,4.0735579650389,10.496092596773
15233.591616703,5.8099999083781e-05,0.00017136637296661,5.8099998918214e-05,1,0.00017136637345048,-8.3836140795064e-29,2.4118588708524e-28,8.7195020976227e-29,-2.5096821194928e-28,3.8076415399546,11.23066661874
18281.309940044,5.4013565844924e-05,0.00018436105987274,5.4013566706117e-05,1,0.00018436106153451,6.0799666817465e-28,1.0432897366838e-27,-6.061706381303e-28,-1.0538102408484e-27,3.5398330512129,12.08228641982
21938.571928053,4.9967328000201e-05,0.00019932659536783,4.996732779628e-05,1,0.00019932659655703,-7.7474480568093e-29,3.9673831344333e-28,7.7469940891704e-29,-3.8746693091005e-28,3.2746588078212,13.063067754026
25595.833916062,4.662756609229e-05,0.00021364061692743,4.6627566719433e-05,1,0.00021364061916247,5.1102319637191e-28,1.1200396442121e-27,-5.1531654953535e-28,-1.1138739143989e-27,3.0557841714243,14.001151470956
29984.548301672,4.331219190315e-05,0.00023003642179962,4.3312191597519e-05,1,0.00023003642374377,-9.1438280386168e-29,5.603727941355e-28,8.7370584363621e-29,-5.3099057638179e-28,2.8385078085649,15.07566693906
34373.262687283,4.0565007379187e-05,0.00024565630469821,4.0565007795559e-05,1,0.00024565630754989,3.9774385299611e-28,1.1770786433642e-27,-4.056237434091e-28,-1.1516857761445e-27,2.6584683236024,16.099331584702
39639.719950016,3.7825321358575e-05,0.00026349558400202,3.7825322059488e-05,1,0.00026349558809306,5.9565485738864e-28,1.6433175582016e-27,-6.0648149128101e-28,-1.6008446912656e-27,2.4789202605556,17.268446593156
45959.468665295,3.5129821257991e-05,0.0002837653015153,3.512982079525e-05,1,0.00028376530552096,-1.1765134135967e-28,1.0112978358041e-27,1.0840698659226e-28,-9.3024282777457e-28,2.3022679659637,18.596842800106
52279.217380574,3.2911487674914e-05,0.00030294056204549,3.2911488077817e-05,1,0.00030294056719683,4.3449364014034e-28,1.7682384590259e-27,-4.4875269371196e-28,-1.6951175266496e-27,2.1568872562632,19.853512674213
59862.915838909,3.0710042802831e-05,0.00032471031696654,3.0710043440636e-05,1,0.0003247103238296,5.9773636216021e-28,2.3300929402219e-27,-6.1541076597666e-28,-2.2309212788157e-27,2.0126133651263,21.280215332719
68963.353988911,2.8551936708516e-05,0.00034931188766904,2.8551936628902e-05,1,0.00034931189568608,1.7964598866226e-28,2.2097741236527e-27,-1.9582725062938e-28,-2.0573055582656e-27,1.8711797241293,22.892503870278
78063.792138914,2.6779791641618e-05,0.00037248084143301,2.6779791910187e-05,1,0.00037248085100702,4.0343918785974e-28,2.7839757954122e-27,-4.2394388117823e-28,-2.6149354525522e-27,1.7550404250251,24.410904424153
88984.317918916,2.5023104212121e-05,0.00039868760373959,2.5023103948744e-05,1,0.00039868761438433,8.0914198703426e-29,2.6895020066098e-27,-9.7983707665173e-29,-2.4716429874386e-27,1.6399141576455,26.128390798678
99904.843698919,2.3565534288606e-05,0.00042339946904317,2.3565534362776e-05,1,0.00042339948094265,2.8037268518266e-28,3.1731955984585e-27,-3.0086281741087e-28,-2.9458780611827e-27,1.5443908551381,27.747907603213
113009.47463492,2.210713600513e-05,0.00045138751689327,2.2107135690202e-05,1,0.00045138752974673,3.9815589680551e-29,3.1076663615023e-27,-5.6230800615765e-29,-2.8379130869532e-27,1.4488132652322,29.582132307117
126114.10557092,2.0886751269272e-05,0.00047781272135352,2.0886751256119e-05,1,0.00047781273525982,2.0965665664978e-28,3.5221673118946e-27,-2.289744971997e-28,-3.2471661362476e-27,1.368834131183,31.313934506624
141839.66269413,1.9656412202922e-05,0.00050777553051647,1.965641189551e-05,1,0.00050777554533964,2.6197625328323e-29,3.4888463637914e-27,-4.1441568265926e-29,-3.1753120516788e-27,1.2882026301307,33.277577167928
157565.21981733,1.8619793781564e-05,0.00053609504399016,1.8619793732343e-05,1,0.0005360950597635,1.672546027253e-28,3.8580597361969e-27,-1.8502139992783e-28,-3.5408767209261e-27,1.2202668052686,35.133524802939
176435.88836518,1.7568330481725e-05,0.00056823461841081,1.7568330205361e-05,1,0.00056823463513225,2.540859464379e-29,3.8630190995976e-27,-3.9410759791852e-29,-3.5092350972472e-27,1.1513581064503,37.239823952171
195306.55691302,1.6677517744204e-05,0.00059863543547452,1.6677517682462e-05,1,0.00059863545312213,1.4044145856536e-28,4.2064133128607e-27,-1.5660019385007e-28,-3.84852049437e-27,1.0929778028841,39.232171899258
217951.35917043,1.5769490858151e-05,0.00063315887350305,1.5769490619909e-05,1,0.00063315889218175,3.032172994757e-29,4.2559527926107e-27,-4.3164107598954e-29,-3.8619657592558e-27,1.0334693528798,41.494699933896
240596.16142785,1.4996762073123e-05,0.00066583137247625,1.4996761748749e-05,1,0.00066583139146766,-3.3224903054684e-29,4.1989985417122e-27,2.2496291328834e-29,-3.7890314681013e-27,0.98282779922421,43.635924826603
263240.96368526,1.4329246194427e-05,0.00069689239624091,1.4329246048792e-05,1,0.00069689241548925,5.6920973435687e-29,4.3744117139543e-27,-6.9279955654929e-29,-3.9732068293646e-27,0.93908147859799,45.671540080044
290414.72639416,1.3636783729012e-05,0.00073232783788177,1.363678347436e-05,1,0.00073232785752123,-1.4825334737009e-29,4.3235247678391e-27,5.3568389060169e-30,-3.9029878410241e-27,0.89370025846454,47.99383718342
317588.48910305,1.3038015748342e-05,0.00076600348786082,1.3038015650348e-05,1,0.00076600350787484,6.5951291741304e-29,4.5276074618117e-27,-7.6905367649139e-29,-4.1134874064657e-27,0.85445940008335,50.200804580447
350197.00435373,1.2416422021197e-05,0.00080439905412949,1.241642183162e-05,1,0.0008043990747974,7.0624188163354e-30,4.5475010046129e-27,-1.5663430302974e-29,-4.10966259187e-27,0.81372263358116,52.71709641143
382805.5196044,1.1878612878056e-05,0.00084086194295886,1.1878612648873e-05,1,0.00084086196372502,-2.5425402056346e-29,4.484548944861e-27,1.8157337436136e-29,-4.0384171355462e-27,0.7784767735763,55.106728293752
415414.03485508,1.1407604774903e-05,0.00087561999325547,1.1407604663995e-05,1,0.00087562001409093,3.3957142640965e-29,4.6012785634219e-27,-4.2349094312768e-29,-4.1657485333594e-27,0.74760878652807,57.38463187799
454544.25315589,1.0912879908763e-05,0.00091535908661146,1.0912879735552e-05,1,0.00091535910775914,-7.4892380749103e-30,4.5708819152539e-27,9.6556037687415e-31,-4.1205432837723e-27,0.71518649770067,59.988973100169
493674.4714567,1.0480194186961e-05,0.0009531905889946,1.0480193995885e-05,1,0.00095319060999485,-2.5796611730024e-29,4.4830188411458e-27,2.0232482906021e-29,-4.0315829738781e-27,0.68683000623667,62.46829844035
532804.68975751,1.009779746254e-05,0.00098932402522221,1.0097797364816e-05,1,0.00098932404610908,2.1081452419574e-29,4.5526158640457e-27,-2.7510232768957e-29,-4.1143183565866e-27,0.661769254505,64.836339316963
579760.95171848,9.6927898331145e-06,0.0010307029669526,9.6927896905025e-06,1,0.0010307029879928,-9.3117054250595e-30,4.5051251341196e-27,4.3059792954537e-30,-4.0566350708891e-27,0.63522667450299,67.548149642205
626717.21367945,9.3358353192272e-06,0.0010701490442044,9.3358352583082e-06,1,0.0010701490653816,3.3435432369113e-29,4.6370412788131e-27,-3.913794189298e-29,-4.1960924694495e-27,0.61183330348087,70.133287760982
683064.72803262,8.9588022758262e-06,0.0011152275618133,8.9588021769599e-06,1,0.001115227583512,8.490419954197e-30,4.6826284473505e-27,-1.3100814648039e-29,-4.2241747576372e-27,0.58712406594855,73.087553490995
739412.24238579,8.6273834012065e-06,0.0011581063395753,8.6273832815595e-06,1,0.0011581063613836,-8.595727905218e-30,4.6483791577016e-27,4.578491528756e-30,-4.1825260003958e-27,0.56540419858147,75.897657070405
795759.75673895,8.3332669164951e-06,0.0011990154444286,8.333266856944e-06,1,0.001199015466282,2.2596099999922e-29,4.7456577366019e-27,-2.7084367305876e-29,-4.2870528733716e-27,0.54612898063942,78.578676166071
863376.77396275,8.0206004670707e-06,0.0012457948108713,8.0206003805922e-06,1,0.0012457948330804,4.2055579428527e-30,4.7694782636424e-27,-7.8749421991291e-30,-4.2976378752306e-27,0.52563807220995,81.64440872526
930993.79118655,7.7441145773841e-06,0.0012903081453136,7.7441144771042e-06,1,0.0012903081675125,-8.0571883869641e-30,4.7218243089321e-27,4.8209146483097e-30,-4.2458348855881e-27,0.50751829294345,84.561634611274
998610.80841035,7.4975093119513e-06,0.0013327808501741,7.4975092593077e-06,1,0.0013327808723175,1.6909642671886e-29,4.7940597324718e-27,-2.0454394130967e-29,-4.3262908634073e-27,0.49135677026804,87.345125797012
1079751.2290789,7.2341369781372e-06,0.0013813390874773,7.2341369061989e-06,1,0.0013813391098709,3.2368651897495e-30,4.8076977401812e-27,-6.179563322075e-30,-4.3295300487936e-27,0.4740964009992,90.527438436911
1160891.6497475,7.0002514766278e-06,0.0014275239687936,7.0002513943791e-06,1,0.0014275239911192,-6.2979123180834e-30,4.7553883878902e-27,3.6707467923173e-30,-4.2746001578288e-27,0.45876848077228,93.554210818859
1242032.070416,6.7909030875714e-06,0.0014715617820658,6.7909030427613e-06,1,0.0014715618042822,1.3587195593801e-29,4.8129471290395e-27,-1.6399409238625e-29,-4.3403685246268e-27,0.44504862474708,96.440272949467
1339400.5752183,6.566602026586e-06,0.0015218609135247,6.5666019679594e-06,1,0.0015218609359272,3.4152967721511e-30,4.8246157594179e-27,-5.7919319542965e-30,-4.3434408575456e-27,0.43034883041434,99.736676828755
1436769.0800206,6.3668355353988e-06,0.0015696419953429,6.3668354684118e-06,1,0.0015696420176533,-4.4065126243214e-30,4.7725681699537e-27,2.257710108607e-30,-4.2893456399409e-27,0.4172569336479,102.86805780679
1534137.5848228,6.1876037307465e-06,0.0016151373274307,6.1876036592951e-06,1,0.0016151373493501,-9.9662537233597e-30,4.661992778909e-27,8.0254235384705e-30,-4.1842693482554e-27,0.4055107980982,105.8496398905
1631506.0896251,6.0257437035246e-06,0.0016585488045131,6.0257436605195e-06,1,0.0016585488260286,5.1623945987765e-30,4.6476377993143e-27,-7.1911141245798e-30,-4.1836867605824e-27,0.39490313935419,108.69465445257
1748348.2953878,5.8508729172137e-06,0.0017081490817745,5.850872864798e-06,1,0.0017081491031265,-2.3614896052183e-30,4.586264693997e-27,6.3424293290751e-31,-4.1220124238793e-27,0.38344280750252,111.94525822317
1865190.5011506,5.6939124473549e-06,0.0017552638631972,5.6939123920427e-06,1,0.0017552638841643,-6.370148081505e-30,4.4846827435618e-27,4.7988602996744e-30,-4.0261973987979e-27,0.37315624614985,115.03297253849
1982032.7069133,5.5521509815327e-06,0.0018001058311046,5.5521509485638e-06,1,0.0018001058517083,5.7805323818195e-30,4.4774390959914e-27,-7.3835249290526e-30,-4.0309207235506e-27,0.36386576672573,117.97173574727
2122243.3538286,5.3990136447976e-06,0.0018511920728665,5.3990136048599e-06,1,0.0018511920933486,6.8692825194578e-32,4.4351664295806e-27,-1.4617584832983e-30,-3.9876158558022e-27,0.35382975822545,121.31972368738
2262454.0007438,5.2616097562841e-06,0.0018995607992797,5.2616097129301e-06,1,0.0018995608194429,-3.8379845150293e-30,4.3484327187418e-27,2.5544803356788e-30,-3.9048468148102e-27,0.34482485698784,124.48961654159
2402664.6476591,5.1375793799989e-06,0.0019454435740894,5.137579334916e-06,1,0.001945443593731,-6.7128522191601e-30,4.2193133156392e-27,5.5321777312457e-30,-3.7849508326678e-27,0.33669640224761,127.49659007152
2542875.2945744,5.0250158944532e-06,0.0019890449754165,5.0250158659028e-06,1,0.0019890449945463,2.332180454545e-30,4.1707761126645e-27,-3.5035121351368e-30,-3.7509739566498e-27,0.32931944165889,130.3540515089
2711128.0708727,4.9028774257974e-06,0.002038619997953,4.9028773923618e-06,1,0.0020386200167579,-1.9712803877906e-30,4.0850152201185e-27,9.3884333065349e-31,-3.6692429164182e-27,0.32131497497706,133.60300018585
2879380.847171,4.7928461815775e-06,0.0020854442135457,4.792846146834e-06,1,0.0020854442318626,-4.218901134584e-30,3.9677571749184e-27,3.2638098868281e-30,-3.5606031746995e-27,0.31410396735586,136.67167197893
3047633.6234694,4.6932006834711e-06,0.0021297432390982,4.6932006616656e-06,1,0.0021297432569534,2.9992081761111e-30,3.9286572419356e-27,-3.923629517659e-30,-3.5342276366188e-27,0.30757359999196,139.57485291754
3249536.9550274,4.5853379878127e-06,0.0021798654146599,4.5853379624009e-06,1,0.0021798654322356,-2.811558732432e-31,3.8607008415453e-27,-5.4914641802557e-31,-3.4693873278221e-27,0.30050471036929,142.85965981515
3451440.2865853,4.488429391295e-06,0.0022269518422296,4.4884293640752e-06,1,0.0022269518593795,-2.5850945660142e-30,3.7563455185758e-27,1.8067671163614e-30,-3.3719354685331e-27,0.29415370858791,145.94551593236
3653343.6181433,4.4009110672897e-06,0.0022712577098163,4.400911039206e-06,1,0.0022712577263828,-4.2938058818652e-30,3.6170748397994e-27,3.5672201799153e-30,-3.2438309857077e-27,0.2884181077059,148.84914527052
3855246.9497013,4.3215025448704e-06,0.0023130108410047,4.3215025262587e-06,1,0.0023130108569973,9.8610641522241e-31,3.5434749744013e-27,-1.6697687612409e-30,-3.1851098525627e-27,0.28321399078063,151.58547847608
4097530.9475709,4.2354182446973e-06,0.0023600427047819,4.23541822357e-06,1,0.0023600427203306,-1.5098302862221e-30,3.4370492743157e-27,8.8711142702028e-31,-3.0861003380119e-27,0.27757237008448,154.66775870058
4339814.9454405,4.158001382965e-06,0.0024040023307778,4.158001361227e-06,1,0.0024040023457624,-2.8411798077445e-30,3.3050143877262e-27,2.2581396684622e-30,-2.9649633250174e-27,0.27249877863399,157.54869674986
4582098.9433101,4.0880609211271e-06,0.0024451481692246,4.0880609066842e-06,1,0.0024451481836681,1.2592058857551e-30,3.2355487803469e-27,-1.7960695462209e-30,-2.9091394839504e-27,0.26791516052699,160.24523041831
4872839.7407536,4.0125985424663e-06,0.0024911512415249,4.012598526168e-06,1,0.0024911512555444,-6.7100338712973e-31,3.1377775839193e-27,1.746865039803e-31,-2.8184767944804e-27,0.26296965807907,163.26008776457
5163580.5381971,3.9450885638798e-06,0.0025337978947327,3.9450885467501e-06,1,0.00253379790822,-1.9868895434094e-30,3.0113037962184e-27,1.5171597845306e-30,-2.7020783287971e-27,0.25854532412243,166.0549788292
5454321.3356406,3.884421090425e-06,0.0025733866940408,3.8844210730622e-06,1,0.0025733867068821,-2.9086434696389e-30,2.8589891377502e-27,2.4677799200707e-30,-2.5631160594814e-27,0.25456942058209,168.64947038065
5745062.1330841,3.8296787589563e-06,0.0026101855360918,3.8296787468123e-06,1,0.0026101855483035,-2.7011268574286e-32,2.7583536492247e-27,-3.6917294201084e-31,-2.4780874007662e-27,0.25098182714696,171.06111929331
6093951.0900163,3.770721507995e-06,0.0026510127684288,3.7707214946183e-06,1,0.0026510127800821,-1.4789756290175e-30,2.6254390090169e-27,1.1095563569629e-30,-2.3560755473681e-27,0.24711800474796,173.73677279175
6442840.0469485,3.7181138331751e-06,0.0026885361104603,3.7181138197765e-06,1,0.0026885361214723,-2.1324515062651e-30,2.4757944906248e-27,1.7868452534074e-30,-2.2199759474469e-27,0.24367030817096,176.19590253513
6791729.0038808,3.6709883776779e-06,0.0027230623627949,3.6709883682202e-06,1,0.0027230623731975,2.0984218045808e-32,2.3746460666868e-27,-3.2612847711837e-31,-2.1337434579785e-27,0.2405818943195,178.45861500813
7210395.7521994,3.620638431511e-06,0.0027609441464863,3.6206384211481e-06,1,0.0027609441563364,-1.1211577867384e-30,2.2432309797275e-27,8.3417436734991e-31,-2.0133557894097e-27,0.2372821602475,180.94123558412
7629062.5005181,3.5761086473566e-06,0.0027953359003847,3.5761086369516e-06,1,0.0027953359096102,-1.6847516501461e-30,2.0956416402452e-27,1.4158891670422e-30,-1.879117356137e-27,0.23436385631317,183.19513356761
8047729.2488367,3.536578850077e-06,0.0028265916668233,3.5365788425865e-06,1,0.0028265916754481,-1.3505423769677e-31,1.9898334856235e-27,-9.8752434031111e-32,-1.7879192581998e-27,0.23177323151865,185.24351147693
8550129.3468191,3.4947618969775e-06,0.0028604254894785,3.4947618888612e-06,1,0.0028604254975391,-1.0202390893125e-30,1.8539580514894e-27,7.9958332001556e-31,-1.6637185242823e-27,0.22903271568032,187.46084487846
9052529.4448015,3.4581876824469e-06,0.0028906882466064,3.4581876744173e-06,1,0.0028906882540435,-1.4166008130639e-30,1.7054585823051e-27,1.2114348270904e-30,-1.5289253261455e-27,0.22663578795684,189.44414492959
9554929.5427838,3.4260882052369e-06,0.0029177808357142,3.4260881993342e-06,1,0.002917780842556,-3.3733995410074e-31,1.5931512717811e-27,1.616965905421e-31,-1.4311328274745e-27,0.2245321166184,191.21968484937
10157809.660363,3.392555229677e-06,0.0029466308664723,3.3925552234047e-06,1,0.0029466308727392,-9.8978612838415e-31,1.4522091705243e-27,8.2479198563883e-31,-1.3025819116991e-27,0.22233449953211,193.11040046513
10760689.777942,3.3636379974336e-06,0.0029719716602965,3.3636379928748e-06,1,0.0029719716660069,-1.4454963192506e-31,1.3471331354898e-27,5.3754681590567e-33,-1.2110260342448e-27,0.22043937979981,194.77113472919
11484145.919036,3.334003373476e-06,0.002998397196506,3.3340033686062e-06,1,0.0029983972016822,-7.0611493352182e-31,1.214856111615e-27,5.7506049210828e-31,-1.0902503303537e-27,0.21849724508412,196.50295867021
12207602.060131,3.3089832581202e-06,0.0030210764308075,3.3089832545062e-06,1,0.0030210764354618,-1.3693114917735e-31,1.112202176187e-27,2.6952744511972e-32,-1.0002043973363e-27,0.21685752680417,197.9892649694
13075749.429444,3.2839244134319e-06,0.0030441371586436,3.2839244096037e-06,1,0.0030441371627824,-5.9435850330258e-31,9.8218930335569e-28,4.9147685789307e-31,-8.81475288735e-28,0.21521527035867,199.50057282886
