time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
2617704043.9665,6.9230748084292e-12,6.1252873998854e-09,-5.7446505577596e-15,-2.1980767598342e-15,2.1728206326245e-15,-1.7121539714825e-18,6.9230748084292e-08,6.1252873998854e-05,1,0.00018099999999999
2988838639.8217,6.3906316297589e-12,6.7730571498199e-09,-5.426352104123e-15,-2.3258721285042e-15,1.9835034848823e-15,-1.5629420511522e-18,6.3906316297589e-08,6.7730571498199e-05,1,0.00018099999999999
3291509245.8369,6.0229180255906e-12,7.2850251734731e-09,-5.2063666492092e-15,-2.4235564376466e-15,1.8517526848057e-15,-1.3362262418023e-18,6.0229180255906e-08,7.2850251734731e-05,1,0.00018099999999999
3681768589.9418,5.616276842454e-12,7.9263620318349e-09,-4.9629610046683e-15,-2.5424853991293e-15,1.704939754549e-15,-8.7955197655308e-19,5.616276842454e-08,7.9263620318349e-05,1,0.00018099999999999
4150079802.8677,5.2056611845491e-12,8.6715508650754e-09,-4.7170457321076e-15,-2.676664875098e-15,1.5553292202375e-15,-4.5094819798453e-20,5.2056611845491e-08,8.6715508650754e-05,1,0.00018099999999999
4700426221.3681,4.8042750878732e-12,9.5178118080365e-09,-4.4765177473026e-15,-2.8247586872619e-15,1.4075646664108e-15,1.4052428912183e-18,4.8042750878732e-08,9.5178118080365e-05,1,0.00018099999999999
5201821263.7824,4.4964417372777e-12,1.0264640913973e-08,-4.2919262028497e-15,-2.9523173380751e-15,1.2930979593129e-15,3.2356147455348e-18,4.4964417372777e-08,0.00010264640913973,1,0.00018099999999999
5800516411.9878,4.1839921020654e-12,1.1129936335188e-08,-4.1044040866324e-15,-3.0970242376168e-15,1.1758006328896e-15,6.139150204699e-18,4.1839921020654e-08,0.00011129936335188,1,0.00018099999999999
6566776678.988,3.8507561084455e-12,1.2200474818649e-08,-3.904131693705e-15,-3.2721437977832e-15,1.049375702458e-15,1.1120403941568e-17,3.8507561084455e-08,0.00012200474818649,1,0.00018099999999999
7578166785.1172,3.4950731162816e-12,1.3558376221219e-08,-3.6898704622978e-15,-3.4889277946764e-15,9.1287370003743e-16,2.0082400654647e-17,3.4950731162816e-08,0.00013558376221219,1,0.00018099999999999
9058912708.8065,3.0937786120927e-12,1.5450343429416e-08,-3.4471013417105e-15,-3.7822884100148e-15,7.5703180031083e-16,3.8490580221457e-17,3.0937786120927e-08,0.00015450343429416,1,0.00018099999999999
12873894331.797,2.4307886638855e-12,1.9910510550183e-08,-3.0412466641137e-15,-4.438207643944e-15,4.972676587954e-16,1.15846327737e-16,2.4307886638855e-08,0.00019910510550183,1,0.00018099999999999
18187360920.267,1.9281154834016e-12,2.5373049785339e-08,-2.7251775413356e-15,-5.1768970145197e-15,3.0464568493906e-16,2.8781866875757e-16,1.9281154834016e-08,0.00025373049785339,1,0.00018099999999999
31842397798.64,1.3721258078624e-12,3.6646936072224e-08,-2.3558866655948e-15,-6.4951733290772e-15,1.1835397340342e-16,9.1663204825433e-16,1.3721258078624e-08,0.00036646936072224,1,0.00018099999999999
63503328092.368,9.9545735946833e-13,5.3215919451035e-08,-2.0795665893005e-15,-8.0693590192777e-15,3.5403458373394e-17,2.3043089662256e-15,9.9545735946833e-09,0.00053215919451035,1,0.00018099999999999
135139469830.57,8.1434783835679e-13,6.7850149514466e-08,-1.9289930461369e-15,-9.3083555503039e-15,1.4831063481283e-17,3.692940609745e-15,8.1434783835679e-09,0.00067850149514466,1,0.00018099999999999
284466202970.99,7.7030952051871e-13,7.2559021396771e-08,-1.8891476135029e-15,-9.7038333946528e-15,1.1619198777552e-17,4.1401530515772e-15,7.7030952051871e-09,0.00072559021396771,1,0.00018099999999999
492477147621.73,7.6796194140818e-13,7.2826101845404e-08,-1.8869799045591e-15,-9.7263193250138e-15,1.1464798570131e-17,4.1654235562678e-15,7.6796194140818e-09,0.00072826101845404,1,0.00018099999999999
