x,y,z,id,T,jx,dTdx,mat_therm_cond
0.65,0,0,0.65,1.8630923525615,-105.99999999767,0.4707059750225,225.19365723497
0.652,0,0,0.652,1.8640314025435,-105.99999999773,0.46952499099814,225.76008099674
0.654,0,0,0.654,1.8649681035348,-105.9999999977,0.46835049565482,226.32622572438
0.656,0,0,0.656,1.865902468403,-105.9999999977,0.46718243411317,226.89209237697
0.658,0,0,0.658,1.8668345099072,-105.99999999769,0.46602075211854,227.45768190754
0.66,0,0,0.66,1.8677642406993,-105.99999999769,0.46486539603347,228.02299526303
0.662,0,0,0.662,1.868691673325,-105.99999999769,0.4637163128283,228.58803338441
0.664,0,0,0.664,1.8696168202251,-105.99999999769,0.46257345007257,229.15279720672
0.666,0,0,0.666,1.8705396937369,-105.99999999772,0.4614367559268,229.71728765911
0.668,0,0,0.668,1.8714603060952,-105.99999999768,0.46030617913334,230.2815056649
0.67,0,0,0.67,1.8723786694332,-105.9999999977,0.45918166900969,230.84545214164
0.672,0,0,0.672,1.8732947957841,-105.99999999772,0.45806317543872,231.40912800117
0.674,0,0,0.674,1.8742086970818,-105.9999999977,0.45695064886138,231.97253414964
0.676,0,0,0.676,1.8751203851624,-105.99999999767,0.45584404026943,232.5356714876
0.678,0,0,0.678,1.8760298717648,-105.99999999769,0.45474330119725,233.09854091002
0.68,0,0,0.68,1.8769371685322,-105.99999999771,0.45364838371404,233.66114330638
0.682,0,0,0.682,1.877842287013,-105.99999999769,0.45255924041658,234.22347956065
0.684,0,0,0.684,1.8787452386619,-105.99999999771,0.45147582442257,234.78555055141
0.686,0,0,0.686,1.8796460348406,-105.99999999768,0.45039808936235,235.34735715187
0.688,0,0,0.688,1.8805446868193,-105.99999999771,0.44932598937305,235.90890022991
0.69,0,0,0.69,1.8814412057775,-105.9999999977,0.44825947909021,236.47018064814
0.692,0,0,0.692,1.8823356028048,-105.99999999769,0.44719851364232,237.03119926393
0.694,0,0,0.694,1.8832278889021,-105.99999999771,0.44614304864353,237.59195692949
0.696,0,0,0.696,1.8841180749825,-105.9999999977,0.44509304018663,238.15245449188
0.698,0,0,0.698,1.8850061718721,-105.99999999767,0.44404844483722,238.71269279307
0.7,0,0,0.7,1.8858921903114,-105.99999999771,0.44300921962747,239.27267266998
0.702,0,0,0.702,1.8867761409555,-105.99999999769,0.44197532204851,239.83239495453
0.704,0,0,0.704,1.8876580343756,-105.99999999773,0.44094671004609,240.39186047368
0.706,0,0,0.706,1.8885378810596,-105.9999999977,0.43992334201266,240.95107004949
0.708,0,0,0.708,1.8894156914132,-105.99999999766,0.43890517678301,241.51002449913
0.71,0,0,0.71,1.8902914757604,-105.9999999977,0.4378921736278,242.06872463493
0.712,0,0,0.712,1.8911652443449,-105.99999999773,0.43688429224687,242.62717126446
0.714,0,0,0.714,1.8920370073305,-105.99999999768,0.43588149276434,243.18536519051
0.716,0,0,0.716,1.8929067748019,-105.9999999977,0.43488373572393,243.74330721118
0.718,0,0,0.718,1.8937745567661,-105.99999999768,0.43389098208127,244.3009981199
0.72,0,0,0.72,1.8946403631525,-105.99999999771,0.43290319320056,244.85843870548
0.722,0,0,0.722,1.8955042038142,-105.9999999977,0.43192033084756,245.41562975213
0.724,0,0,0.724,1.8963660885285,-105.99999999771,0.43094235718559,245.9725720395
0.726,0,0,0.726,1.8972260269981,-105.99999999765,0.42996923476937,246.52926634276
0.728,0,0,0.728,1.8980840288512,-105.99999999771,0.42900092654133,247.08571343259
0.73,0,0,0.73,1.8989401036428,-105.99999999772,0.42803739582439,247.64191407522
0.732,0,0,0.732,1.8997942608554,-105.99999999767,0.42707860631867,248.19786903251
0.734,0,0,0.734,1.9006465098996,-105.99999999774,0.42612452209721,248.75357906194
0.736,0,0,0.736,1.9014968601148,-105.99999999767,0.42517510759831,249.30904491666
0.738,0,0,0.738,1.9023453207701,-105.9999999977,0.42423032762463,249.86426734556
0.74,0,0,0.74,1.9031919010648,-105.99999999771,0.42329014733536,250.41924709325
0.742,0,0,0.742,1.9040366101292,-105.9999999977,0.42235453224316,250.97398490013
0.744,0,0,0.744,1.9048794570257,-105.99999999769,0.42142344820968,251.52848150242
0.746,0,0,0.746,1.9057204507485,-105.99999999766,0.42049686144048,252.08273763218
0.748,0,0,0.748,1.9065596002255,-105.99999999771,0.41957473848174,252.63675401737
0.75,0,0,0.75,1.9073969143179,-105.9999999977,0.41865704621409,253.19053138185
0.752,0,0,0.752,1.9082324018216,-105.99999999767,0.41774375185037,253.74407044546
0.754,0,0,0.754,1.9090660714675,-105.99999999774,0.41683482293092,254.297371924
0.756,0,0,0.756,1.9098979319221,-105.99999999766,0.41593022731774,254.8504365293
0.758,0,0,0.758,1.9107279917885,-105.99999999773,0.41502993319409,255.40326496923
0.76,0,0,0.76,1.9115562596066,-105.99999999768,0.41413390905598,255.95585794776
0.762,0,0,0.762,1.9123827438541,-105.99999999768,0.41324212371239,256.50821616496
0.764,0,0,0.764,1.9132074529466,-105.99999999772,0.41235454627883,257.06034031704
0.766,0,0,0.766,1.914030395239,-105.99999999771,0.41147114617411,257.61223109641
0.768,0,0,0.768,1.9148515790252,-105.99999999766,0.41059189311704,258.16388919166
0.77,0,0,0.77,1.9156710125394,-105.99999999769,0.40971675712296,258.71531528762
0.772,0,0,0.772,1.9164887039564,-105.99999999771,0.4088457084988,259.26651006541
0.774,0,0,0.774,1.9173046613921,-105.99999999772,0.40797871784071,259.81747420243
0.776,0,0,0.776,1.9181188929042,-105.99999999772,0.40711575603007,260.36820837239
0.778,0,0,0.778,1.9189314064926,-105.99999999769,0.40625679422999,260.91871324539
0.78,0,0,0.78,1.9197422101004,-105.99999999768,0.40540180388234,261.46898948789
0.782,0,0,0.782,1.9205513116138,-105.99999999769,0.40455075670366,262.01903776276
0.784,0,0,0.784,1.9213587188632,-105.99999999769,0.40370362468218,262.56885872932
0.786,0,0,0.786,1.9221644396233,-105.99999999771,0.40286038007469,263.11845304336
0.788,0,0,0.788,1.9229684816141,-105.99999999767,0.40202099540272,263.66782135716
0.79,0,0,0.79,1.923770852501,-105.99999999772,0.40118544345069,264.21696431953
0.792,0,0,0.792,1.9245715598956,-105.99999999769,0.40035369726058,264.76588257581
0.794,0,0,0.794,1.9253706113558,-105.99999999767,0.39952573013124,265.31457676794
0.796,0,0,0.796,1.926168014387,-105.99999999774,0.39870151561399,265.86304753445
0.798,0,0,0.798,1.9269637764421,-105.99999999767,0.39788102750879,266.41129551051
0.8,0,0,0.8,1.9277579049218,-105.99999999769,0.39706423986399,266.95932132794
0.802,0,0,0.802,1.9285504071757,-105.9999999977,0.39625112697058,267.50712561523
0.804,0,0,0.804,1.9293412905025,-105.9999999977,0.39544166336077,268.0547089976
0.806,0,0,0.806,1.9301305621501,-105.9999999977,0.39463582380495,268.60207209697
0.808,0,0,0.808,1.9309182293167,-105.99999999769,0.39383358330861,269.14921553205
0.81,0,0,0.81,1.9317042991509,-105.99999999773,0.39303491711019,269.69613991832
0.812,0,0,0.812,1.9324887787523,-105.99999999769,0.39223980067709,270.24284586804
0.814,0,0,0.814,1.9332716751717,-105.99999999773,0.391448209705,270.78933399034
0.816,0,0,0.816,1.9340529954119,-105.99999999772,0.39066012011301,271.33560489117
0.818,0,0,0.818,1.934832746428,-105.99999999768,0.38987550804256,271.88165917339
0.82,0,0,0.82,1.9356109351277,-105.99999999773,0.38909434985487,272.42749743672
0.822,0,0,0.822,1.9363875683719,-105.99999999765,0.38831662212658,272.97312027785
0.824,0,0,0.824,1.9371626529752,-105.9999999977,0.38754230165046,273.51852829038
0.826,0,0,0.826,1.9379361957061,-105.99999999769,0.38677136542935,274.06372206491
0.828,0,0,0.828,1.9387082032875,-105.99999999769,0.38600379067645,274.60870218899
0.83,0,0,0.83,1.9394786823971,-105.99999999771,0.38523955481173,275.15346924723
0.832,0,0,0.832,1.940247639668,-105.9999999977,0.38447863545957,275.69802382126
0.834,0,0,0.834,1.9410150816889,-105.9999999977,0.38372101044695,276.24236648975
0.836,0,0,0.836,1.9417810150045,-105.9999999977,0.38296665780058,276.78649782848
0.838,0,0,0.838,1.942545446116,-105.9999999977,0.38221555574501,277.33041841032
0.84,0,0,0.84,1.9433083814814,-105.99999999768,0.38146768270019,277.87412880526
0.842,0,0,0.842,1.9440698275159,-105.99999999769,0.38072301727959,278.41762958043
0.844,0,0,0.844,1.9448297905925,-105.99999999767,0.37998153828732,278.96092130014
0.846,0,0,0.846,1.9455882770419,-105.99999999774,0.37924322471713,279.50400452586
0.848,0,0,0.848,1.9463452931534,-105.99999999771,0.37850805574851,280.04687981631
0.85,0,0,0.85,1.9471008451749,-105.99999999769,0.37777601074674,280.58954772739
0.852,0,0,0.852,1.9478549393135,-105.99999999769,0.37704706925945,281.13200881227
0.854,0,0,0.854,1.9486075817355,-105.99999999773,0.3763212110149,281.67426362139
0.856,0,0,0.856,1.9493587785673,-105.99999999766,0.3755984159194,282.21631270246
0.858,0,0,0.858,1.9501085358954,-105.9999999977,0.37487866405729,282.75815660051
0.86,0,0,0.86,1.9508568597668,-105.99999999768,0.37416193568617,283.29979585789
0.862,0,0,0.862,1.9516037561893,-105.99999999773,0.37344821123747,283.84123101428
0.864,0,0,0.864,1.9523492311319,-105.99999999769,0.37273747131258,284.38246260676
0.866,0,0,0.866,1.9530932905253,-105.99999999769,0.37202969668283,284.92349116975
0.868,0,0,0.868,1.9538359402619,-105.99999999768,0.37132486828602,285.46431723509
0.87,0,0,0.87,1.9545771861963,-105.9999999977,0.3706229672257,286.00494133205
0.872,0,0,0.872,1.9553170341458,-105.99999999772,0.36992397476865,286.54536398731
0.874,0,0,0.874,1.9560554898905,-105.9999999977,0.36922787234334,287.08558572503
0.876,0,0,0.876,1.9567925591736,-105.99999999771,0.36853464153864,287.62560706683
0.878,0,0,0.878,1.9575282477018,-105.99999999764,0.367844264101,288.16542853183
0.88,0,0,0.88,1.9582625611457,-105.99999999772,0.36715672193463,288.70505063665
0.882,0,0,0.882,1.9589955051399,-105.99999999771,0.36647199709694,289.24447389543
0.884,0,0,0.884,1.9597270852835,-105.99999999769,0.36579007179967,289.78369881987
0.886,0,0,0.886,1.9604573071403,-105.9999999977,0.3651109284059,290.32272591922
0.888,0,0,0.888,1.9611861762391,-105.9999999977,0.36443454942844,290.86155570031
0.89,0,0,0.89,1.9619136980742,-105.99999999768,0.36376091752845,291.40018866757
0.892,0,0,0.892,1.9626398781052,-105.9999999977,0.3630900155141,291.93862532303
0.894,0,0,0.894,1.9633647217579,-105.99999999767,0.36242182633816,292.47686616634
0.896,0,0,0.896,1.9640882344241,-105.99999999773,0.3617563330979,293.01491169483
0.898,0,0,0.898,1.9648104214622,-105.99999999769,0.36109351903156,293.55276240345
0.9,0,0,0.9,1.9655312881972,-105.99999999766,0.36043336751891,294.09041878484
0.902,0,0,0.902,1.9662508399214,-105.99999999774,0.35977586207889,294.62788132933
0.904,0,0,0.904,1.9669690818941,-105.99999999769,0.35912098636697,295.16515052498
0.906,0,0,0.906,1.9676860193424,-105.99999999771,0.3584687241763,295.70222685753
0.908,0,0,0.908,1.9684016574613,-105.99999999766,0.35781905943361,296.2391108105
0.91,0,0,0.91,1.9691160014137,-105.99999999768,0.35717197619999,296.77580286514
0.912,0,0,0.912,1.969829056331,-105.99999999772,0.35652745866787,297.31230350048
0.914,0,0,0.914,1.9705408273134,-105.99999999771,0.35588549116028,297.84861319332
0.916,0,0,0.916,1.9712513194296,-105.9999999977,0.35524605812975,298.38473241828
0.918,0,0,0.918,1.9719605377179,-105.99999999771,0.35460914415683,298.92066164778
0.92,0,0,0.92,1.9726684871858,-105.99999999766,0.35397473394812,299.45640135207
0.922,0,0,0.922,1.9733751728105,-105.99999999768,0.35334281233634,299.99195199925
0.924,0,0,0.924,1.9740805995391,-105.99999999772,0.35271336427752,300.52731405528
0.926,0,0,0.926,1.9747847722888,-105.99999999768,0.35208637485027,301.06248798397
0.928,0,0,0.928,1.9754876959473,-105.99999999767,0.35146182925541,301.59747424703
0.93,0,0,0.93,1.9761893753729,-105.99999999769,0.35083971281347,302.13227330409
0.932,0,0,0.932,1.9768898153948,-105.99999999774,0.35022001096411,302.66688561267
0.934,0,0,0.934,1.9775890208134,-105.99999999769,0.34960270926422,303.20131162822
0.936,0,0,0.936,1.9782869964001,-105.99999999772,0.34898779338835,303.73555180413
0.938,0,0,0.938,1.9789837468984,-105.99999999766,0.3483752491253,304.26960659177
0.94,0,0,0.94,1.9796792770231,-105.99999999773,0.34776506237927,304.80347644044
0.942,0,0,0.942,1.9803735914615,-105.99999999767,0.34715721916609,305.33716179745
0.944,0,0,0.944,1.9810666948727,-105.99999999773,0.34655170561507,305.8706631081
0.946,0,0,0.946,1.9817585918886,-105.99999999765,0.34594850796475,306.4039808157
0.948,0,0,0.948,1.9824492871138,-105.9999999977,0.34534761256498,306.93711536156
0.95,0,0,0.95,1.9831387851255,-105.99999999773,0.34474900587293,307.47006718505
0.952,0,0,0.952,1.9838270904744,-105.9999999977,0.34415267445354,308.00283672359
0.954,0,0,0.954,1.9845142076844,-105.99999999765,0.34355860497851,308.53542441263
0.956,0,0,0.956,1.9852001412528,-105.99999999772,0.34296678422515,309.06783068571
0.958,0,0,0.958,1.985884895651,-105.99999999773,0.34237719907412,309.60005597447
0.96,0,0,0.96,1.986568475324,-105.99999999766,0.34178983650986,310.13210070862
0.962,0,0,0.962,1.9872508846912,-105.99999999772,0.34120468361982,310.66396531599
0.964,0,0,0.964,1.9879321281464,-105.99999999769,0.34062172759127,311.19565022254
0.966,0,0,0.966,1.9886122100578,-105.99999999766,0.34004095571277,311.72715585235
0.968,0,0,0.968,1.9892911347686,-105.99999999771,0.33946235537212,312.25848262765
0.97,0,0,0.97,1.9899689065967,-105.9999999977,0.33888591405469,312.78963096883
0.972,0,0,0.972,1.9906455298354,-105.99999999774,0.33831161934393,313.32060129445
0.974,0,0,0.974,1.9913210087532,-105.99999999768,0.33773945891892,313.85139402124
0.976,0,0,0.976,1.9919953475943,-105.99999999767,0.33716942055503,314.38200956414
0.978,0,0,0.978,1.9926685505786,-105.9999999977,0.33660149212176,314.91244833627
0.98,0,0,0.98,1.9933406219017,-105.9999999977,0.33603566158183,315.44271074898
0.982,0,0,0.982,1.9940115657357,-105.9999999977,0.33547191699108,315.97279721186
0.984,0,0,0.984,1.9946813862287,-105.99999999768,0.33491024649697,316.5027081327
0.986,0,0,0.986,1.9953500875054,-105.99999999771,0.33435063833804,317.03244391757
0.988,0,0,0.988,1.9960176736671,-105.99999999768,0.33379308084238,317.56200497078
0.99,0,0,0.99,1.9966841487919,-105.99999999773,0.33323756242794,318.09139169494
0.992,0,0,0.992,1.9973495169351,-105.9999999977,0.33268407160006,318.62060449089
0.994,0,0,0.994,1.998013782129,-105.99999999769,0.33213259695231,319.14964375782
0.996,0,0,0.996,1.9986769483834,-105.99999999768,0.33158312716455,319.67850989317
0.998,0,0,0.998,1.9993390196854,-105.99999999766,0.33103565100237,320.20720329273
1,0,0,1,2,-105.99999999772,0.33049015731672,320.7357243506
