time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
681.8527598373,6.3540093312907e-05,6.8041909063581e-05,7.5174105202871e-10,-2.7768605514192e-16,6.7952924539041e-05,1,6.8185063609886e-05,-8.2050487893719e-10,1.4409257854124e-17,4.0333425131785,4.3191048390894
819.22331180476,7.5662694990618e-05,8.1740165325317e-05,1.6583031701021e-09,-2.695864244992e-16,8.1585263881198e-05,1,8.1922015769953e-05,-1.8011183252825e-09,8.3511326845126e-18,4.8028504280671,5.1886307786374
984.06797416571,8.996384084937e-05,9.8174425640386e-05,3.3023978575522e-09,-2.5960100099115e-16,9.7913211669447e-05,1,9.8406333446369e-05,-3.564270756782e-09,4.4687474828451e-19,5.7106460665661,6.2318303923835
1181.8815689988,0.00010678929403231,0.00011789062932993,6.0238958410276e-09,-2.4717619595159e-16,0.00011745086402639,1,0.00011818747872417,-6.4561499843423e-09,-9.5803380037195e-18,6.7786774793002,7.4833583394373
1419.2578827986,0.00012652073194196,0.00014154348649877,1.0191944826759e-08,-2.3516490644118e-16,0.00014078755932416,1,0.00014192480148428,-1.0844026164761e-08,-1.7088729356929e-17,8.0311724508643,8.9847737356569
1704.1094593583,0.000149570722039,0.00016991809736411,1.6168407559751e-08,-2.2017910023257e-16,0.00016857728781532,1,0.00017040951445612,-1.707867273975e-08,-2.998617984867e-17,9.4943195779693,10.7859124865
2045.93135123,0.00017637249327599,0.00020395585246798,2.4274279933386e-08,-2.0092149676266e-16,0.00020151308027232,1,0.00020459106268452,-2.5462648178569e-08,-4.3041532228381e-17,11.195618989449,12.946531358077
2456.117621476,0.00020736241879987,0.00024478545563494,3.4765293605937e-08,-1.8257928726928e-16,0.00024028454292009,1,0.000245608766501,-3.6230173482317e-08,-5.7819885818647e-17,13.162770398563,15.538277225344
2948.3411457712,0.000242952841701,0.00029376007575538,4.7818119017624e-08,-1.6069968491141e-16,0.00028551976860303,1,0.00029482978880726,-4.9538634073246e-08,-7.0059298101239e-17,15.421948159638,18.64704536054
3539.0093749255,0.0002834928644844,0.00035250182732071,6.3524076168611e-08,-1.4907492928677e-16,0.00033771520835174,1,0.00035389469609588,-6.546686101634e-08,-7.6539770468433e-17,17.995312296393,22.375802929722
4247.8112499105,0.00032921521142158,0.00042295501048833,8.1884591983762e-08,-1.2670692035526e-16,0.00039715770920774,1,0.00042477212387367,-8.4012917569944e-08,-8.5105537472484e-17,20.897635476749,26.847968519082
5098.3734998927,0.00038016859832193,0.00050744981561521,1.0280285382676e-07,-1.1872757924807e-16,0.00046384189494193,1,0.00050982437456402,-1.0508512826341e-07,-9.0809940924521e-17,24.132010040279,32.211455915657
6119.0481998712,0.00043613767833284,0.00060877852186613,1.2606913377062e-07,-1.0173184053857e-16,0.0005373845872782,1,0.0006118861195915,-1.2848417933581e-07,-8.6134541119482e-17,27.684766387674,38.643510975988
7343.8578398454,0.0004965570438919,0.0007302866051046,1.5134111994063e-07,-8.890269194261e-17,0.00061693824234813,1,0.00073435883914133,-1.5387901401918e-07,-9.3174679883369e-17,31.520014071818,46.3564948932
8813.6294078145,0.00056043210448486,0.00087598162616324,1.781230400822e-07,-8.8364299872471e-17,0.00070111025532377,1,0.0008813241214968,-1.8078213030405e-07,-7.1692037151594e-17,35.574619345259,55.604796111462
10577.355289377,0.00062628728791705,0.0010506633067424,2.0574915315415e-07,-7.5160086640357e-17,0.00078790637422199,1,0.0010576796091521,-2.0853116767757e-07,-6.6870156692026e-17,39.754917125783,66.693087170207
12693.826347253,0.0006921690741162,0.0012600788304465,2.3338109915554e-07,-8.4265716375501e-17,0.00087473214284426,1,0.001269302088146,-2.3628654191774e-07,-3.7498638159991e-17,43.936903573499,79.986182767592
15233.591616703,0.00075573440644171,0.0015111081424817,2.6003431760949e-07,-5.9068016218533e-17,0.00095849785030078,1,0.001523243149049,-2.6305951472295e-07,-1.4832776798262e-17,47.971848186662,95.920802052767
18281.309940044,0.00081444889932564,0.0018119848794719,2.846500069814e-07,-5.1817926927313e-17,0.0010358677252864,1,0.0018279639102057,-2.8778604041761e-07,-3.3440036876886e-17,51.698875453088,115.01959261565
21938.571928053,0.00086589833003493,0.0021725595576178,3.062191499842e-07,-6.7018956663936e-17,0.0011036636149331,1,0.0021936165623206,-3.0945220923129e-07,-1.6456640884447e-17,54.964737452011,137.90783691487
26327.286313664,0.00090817848609529,0.0026046127966152,3.2394448813756e-07,-5.538136432557e-17,0.0011593772958775,1,0.0026323820888458,-3.2725711793443e-07,-2.7167395937047e-19,57.648560248151,165.33333483196
31593.743576396,0.00094027892434149,0.0031222276680008,3.3740234944436e-07,-5.2229059496907e-17,0.0012016771691919,1,0.0031588753001743,-3.4077527543394e-07,1.3803777457015e-17,59.686203813333,198.19003927418
37913.492291676,0.00096233606484694,0.0037422317453855,3.4664971084826e-07,-6.2767195728785e-17,0.0012307427428658,1,0.0037906305491762,-3.5006400647679e-07,3.8752331060534e-17,61.086327701751,237.54611625293
45497.190750011,0.00097563222322565,0.0044847210963817,3.5222408096546e-07,-5.5100963668089e-17,0.0012482636482486,1,0.0045486841403073,-3.556632897589e-07,4.9163276825052e-17,61.93032962329,284.67720638539
54597.628900013,0.00098228581427802,0.0053736802853311,3.5501357994252e-07,-1.0892771252139e-16,0.0012570313721236,1,0.0054582725603201,-3.5846524493991e-07,1.3005730683855e-16,62.352680461283,341.1057808858
65518.154680015,0.00098470571547163,0.0064377144327605,3.560281172851e-07,-1.3077982086036e-16,0.0012602201827273,1,0.0065496693930889,-3.5948431008202e-07,1.5975527017439e-16,62.506288834405,408.64761059584
78622.785616018,0.00098500874203336,0.0077109114148722,3.5615516077064e-07,-1.3938306335486e-16,0.0012606194952412,1,0.0078591882579508,-3.5961191892004e-07,1.5559406496694e-16,62.525524089664,489.46649593038
94348.342739222,0.00098463356663793,0.0092338543371086,3.5599786899542e-07,-1.6370134030701e-16,0.0012601251097562,1,0.0094303843653706,-3.5945392256256e-07,1.3376360340197e-16,62.501709033793,586.13853578955
113219.01128707,0.00098428030146378,0.011054806217703,3.5584976255136e-07,-2.3336303750763e-16,0.0012596595960546,1,0.011315493542818,-3.5930515481164e-07,1.7885499351448e-16,62.479284775801,701.72732786586
135863.81354448,0.00098412024863879,0.013231090242873,3.5578266380813e-07,-1.6080590386649e-16,0.0012594486939094,1,0.013577154989648,-3.5923775535719e-07,2.6384177774421e-16,62.469125082452,839.87158327704
163037.57625338,0.00098409016185834,0.01583068943424,3.5577004987345e-07,2.6172280093397e-15,0.0012594090455367,1,0.016290472708917,-3.5922508559052e-07,-1.1814044186471e-15,62.467215260097,1004.8866688566
195646.09150405,0.00098410095439844,0.018934088679451,3.557745735248e-07,3.8684407393626e-14,0.0012594232636293,1,0.019545480778368,-3.5922963020984e-07,-2.9978318558475e-14,62.467900339526,1201.8815339638
234776.30980486,0.00098411056046178,0.022636378787073,3.5577860069928e-07,3.3603679410745e-13,0.0012594359220138,1,0.023450089533144,-3.5923367559809e-07,-3.1307349935794e-13,62.468510104819,1436.8922698414
281732.57176583,0.00098411312602601,0.027049635317539,3.5577967486666e-07,2.1012323020977e-12,0.0012594393009427,1,0.028133603510725,-3.5923475658838e-07,-2.1370702497675e-12,62.468672959463,1717.0331109672
338080.086119,0.00098411292132155,0.032305572642152,3.557795910672e-07,1.0123083196344e-11,0.0012594390363106,1,0.03375091786141,-3.5923466928668e-07,-1.0751472502546e-11,62.468659965412,2050.6649070926
405697.1033428,0.00098411254919626,0.038558453204702,3.5577943606161e-07,3.9290362135878e-11,0.0012594385485441,1,0.040487517384021,-3.5923451255426e-07,-4.2593358570174e-11,62.468636343968,2447.5797948087
486837.52401136,0.00098411239776734,0.045988199874336,3.5577937070453e-07,1.2707639132851e-10,0.0012594383447341,1,0.048565418016409,-3.59234447584e-07,-1.3887461555545e-10,62.468626731695,2919.1987607616
584206.02881363,0.00098411230710475,0.054803610123966,3.5577933087634e-07,3.5184043974845e-10,0.001259438223962,1,0.058250184801237,-3.5923440877216e-07,-3.8492468263674e-10,62.468620976695,3478.7756684605
701048.23457636,0.00098411219658759,0.065245497584213,3.5577928403342e-07,8.5264778799322e-10,0.0012594380785658,1,0.069859065575255,-3.592343611419e-07,-9.301257078981e-10,62.468613961383,4141.596675094
841258.88149163,0.00098411205973066,0.077589479482894,3.5577922496038e-07,1.8427376384256e-09,0.0012594378975578,1,0.083769938408747,-3.5923430173598e-07,-1.9998286975246e-09,62.468605274099,4925.1571701766
1009511.65779,0.00098411189716119,0.092147974569936,3.5577915341871e-07,3.6089626998484e-09,0.001259437681648,1,0.10042996855565,-3.5923422994242e-07,-3.8915569207878e-09,62.468594954656,5849.2885980815
1211414.9893479,0.0009841117053565,0.10927076038514,3.5577906762403e-07,6.4942046827999e-09,0.0012594374260168,1,0.12036153344482,-3.5923414373926e-07,-6.9535162560346e-09,62.468582779445,6936.1938317962
1453698.9872175,0.00098411147924643,0.12934314789085,3.5577896732709e-07,1.0866402780625e-08,0.0012594371252747,1,0.14416148311152,-3.5923404268072e-07,-1.1550624461792e-08,62.468568426628,8210.3313038498
1744439.784661,0.0009841112145311,0.15278046422562,3.5577884878694e-07,1.7082464922912e-08,0.0012594367724306,1,0.17248902820269,-3.5923392345196e-07,-1.80277495176e-08,62.46855162326,9698.064787374
2093328.7415933,0.00098411090617624,0.18001711872739,3.5577870958538e-07,2.5455847316897e-08,0.0012594363605389,1,0.20603833984527,-3.5923378371341e-07,-2.6679442334437e-08,62.468532049779,11426.969338674
2511995.4899119,0.00098411054923733,0.21148813003244,3.5577854655088e-07,3.6233447022367e-08,0.0012594358825446,1,0.24549435584938,-3.5923362003364e-07,-3.7731249190408e-08,62.468509392323,13424.658690566
3014395.5878943,0.0009841101387456,0.24760072902302,3.5577835874561e-07,4.9582740366898e-08,0.0012594353321278,1,0.29147330415553,-3.5923343167328e-07,-5.1332093026981e-08,62.468483335488,15716.982689097
3617275.7054731,0.00098410967089723,0.28869368459821,3.5577814382116e-07,6.5585766719752e-08,0.0012594347037938,1,0.34445163403537,-3.5923321651782e-07,-6.755259928566e-08,62.468453637818,18325.44541038
4340731.8465678,0.00098410914345016,0.33498256049966,3.5577790043426e-07,8.4234172284878e-08,0.0012594339945006,1,0.40468747400442,-3.592329729176e-07,-8.6382140365395e-08,62.468420156994,21263.730221218
5208879.2158813,0.00098410855602466,0.38649055868877,3.5577762871021e-07,1.0542004617476e-07,0.001259433203828,1,0.47213761244221,-3.5923270111904e-07,-1.0771872056707e-07,62.468382868912,24533.30991544
6250656.0590576,0.00098410791145629,0.44296741549286,3.5577733011551e-07,1.2892048042706e-07,0.0012594323356132,1,0.54637161001601,-3.592324026722e-07,-1.3135011595725e-07,62.468341953563,28118.298474347
7500788.2708691,0.00098410721727157,0.50380344736854,3.5577700834063e-07,1.5437753289926e-07,0.0012594314005847,1,0.62648532477805,-3.5923208091394e-07,-1.5692941701496e-07,62.468297888713,31979.994938797
9000946.9250429,0.0009841064853113,0.56795237236622,3.5577666889657e-07,1.8127754454199e-07,0.0012594304144131,1,0.71102169512258,-3.5923174160671e-07,-1.8395069048394e-07,62.468251425978,36051.98433758
10801137.310052,0.0009841057330714,0.63388421404255,3.5577631994301e-07,2.0893562832017e-07,0.0012594294007012,1,0.79791867588384,-3.5923139293678e-07,-2.1173183898797e-07,62.468203675951,40237.148163131
12961365.772062,0.00098410498346605,0.69959640657063,3.5577597224677e-07,2.3649545360656e-07,0.0012594283906968,1,0.88451994452101,-3.592310454005e-07,-2.3941487085286e-07,62.468156093158,44408.369292009
15553639.926474,0.00098410426293486,0.76271350666186,3.5577563826905e-07,2.629600607538e-07,0.0012594274201765,1,0.96769432904869,-3.5923071141721e-07,-2.6599844141906e-07,62.468110355909,48414.861411132
18664368.911769,0.00098410360117344,0.82069840532738,3.5577533149691e-07,2.8726964394445e-07,0.0012594265288191,1,1.0441025929053,-3.5923040463718e-07,-2.9041748406566e-07,62.468068349196,52095.576133382
22397243.694123,0.00098410302512087,0.87117506888138,3.5577506434589e-07,3.0843095400884e-07,0.0012594257526108,1,1.1106166509824,-3.5923013767058e-07,-3.1167396701362e-07,62.468031783034,55299.68966896
26876693.432947,0.00098410255584999,0.91232264723969,3.5577484662018e-07,3.2568148987423e-07,0.0012594251202089,1,1.1648379345807,-3.5922992012391e-07,-3.2900192412521e-07,62.468001995067,57911.619687533
32252033.119537,0.00098410220307935,0.94325105141575,3.5577468299613e-07,3.3864798579162e-07,0.0012594246449144,1,1.2055933892261,-3.5922975654179e-07,-3.4202650366869e-07,62.467979602201,59874.865898296
