x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
51,0,0,51,4.2144094893522e-11,7.9107021511393e-11,2.5345669939395e-15,-1.1368556654615e-14,0,3.7e-11,1,0.181,2.2614903791507e-13,4.0015474418299e-23,-4.1549535612902,-nan
52,0,0,52,4.2153565457034e-11,7.9095050813385e-11,2.1666963395239e-15,-9.4705635112859e-15,0,3.7e-11,1,0.181,2.2614109898981e-13,4.1129628084393e-23,-4.1566912438123,-nan
53,0,0,53,4.2161397758862e-11,7.9085249877608e-11,1.7739693756304e-15,-7.8323018287551e-15,0,3.7e-11,1,0.181,2.2613297673819e-13,4.2273746352435e-23,-4.1581256579088,-nan
54,0,0,54,4.2167817977098e-11,7.9077724684607e-11,1.3620599330558e-15,-6.420218235342e-15,0,3.7e-11,1,0.181,2.2612467543808e-13,4.344860475813e-23,-4.1592877122867,-nan
55,0,0,55,4.217302267586e-11,7.9072544187351e-11,9.3767000333564e-16,-5.2046987623531e-15,0,3.7e-11,1,0.181,2.2611619942735e-13,4.4654998063071e-23,-4.1602048944228,-nan
56,0,0,56,4.2177182351416e-11,7.906973426834e-11,5.0859534104216e-16,-4.1596755563352e-15,0,3.7e-11,1,0.181,2.2610755310452e-13,4.5893740708477e-23,-4.1609019633936,-nan
57,0,0,57,4.2180444612819e-11,7.9069271673884e-11,8.3729596550937e-17,-3.262261402395e-15,0,3.7e-11,1,0.181,2.2609874092953e-13,4.7165667279044e-23,-4.1614015887481,-nan
58,0,0,58,4.2182937024869e-11,7.9071078442214e-11,-3.2702506769787e-16,-2.4924120502291e-15,0,3.7e-11,1,0.181,2.2608976742438e-13,4.8471632977121e-23,-4.1617249256127,-nan
59,0,0,59,4.2184769640787e-11,7.9075017573902e-11,-7.1298283549744e-16,-1.8326159183458e-15,0,3.7e-11,1,0.181,2.2608063717385e-13,4.9812514107412e-23,-4.1618921098867,-nan
60,0,0,60,4.2186037251201e-11,7.9080890913361e-11,-1.0630744422002e-15,-1.2676104131197e-15,0,3.7e-11,1,0.181,2.2607135482623e-13,5.1189208572437e-23,-4.1619226513188,-nan
61,0,0,61,4.2186821375032e-11,7.9088440310319e-11,-1.3664408493045e-15,-7.841238312062e-16,0,3.7e-11,1,0.181,2.2606192509403e-13,5.2602636378968e-23,-4.1618356993973,-nan
62,0,0,62,4.2187192016643e-11,7.9097352988264e-11,-1.6131947081744e-15,-3.7064161147003e-16,0,3.7e-11,1,0.181,2.2605235275471e-13,5.4053740155668e-23,-4.1616501606342,-nan
63,0,0,63,4.21872092122e-11,7.9107271600034e-11,-1.7952687302972e-15,-1.719555708715e-17,0,3.7e-11,1,0.181,2.2604264265141e-13,5.5543485682156e-23,-4.1613846576966,-nan
64,0,0,64,4.2186924386754e-11,7.9117808760881e-11,-1.907226113296e-15,2.8482544626922e-16,0,3.7e-11,1,0.181,2.2603279969365e-13,5.7072862429751e-23,-4.1610573392615,-nan
65,0,0,65,4.2186381542013e-11,7.912856509922e-11,-1.946897239301e-15,5.4284474120082e-16,0,3.7e-11,1,0.181,2.2602282885814e-13,5.8642884114113e-23,-4.1606855695168,-nan
66,0,0,66,4.2185618293233e-11,7.9139149267912e-11,-1.915734533398e-15,7.6324877965611e-16,0,3.7e-11,1,0.181,2.2601273518945e-13,6.0254589260041e-23,-4.1602855421444,-nan
67,0,0,67,4.2184666772133e-11,7.9149198048396e-11,-1.8188292676044e-15,9.5152110038542e-16,0,3.7e-11,1,0.181,2.2600252380083e-13,6.1909041778675e-23,-4.1598718717893,-nan
68,0,0,68,4.2183554411241e-11,7.9158394666587e-11,-1.6645878925191e-15,1.1123608916139e-15,0,3.7e-11,1,0.181,2.259921998749e-13,6.3607331557346e-23,-4.1594572161548,-nan
69,0,0,69,4.218230462367e-11,7.9166483654926e-11,-1.4641068893332e-15,1.24978757084e-15,0,3.7e-11,1,0.181,2.2598176866447e-13,6.5350575062339e-23,-4.1590519758293,-nan
70,0,0,70,4.2180937390926e-11,7.9173280964628e-11,-1.230313056028e-15,1.3672327439777e-15,0,3.7e-11,1,0.181,2.2597123549327e-13,6.7139915954834e-23,-4.1586641087545,-nan
71,0,0,71,4.21794697701e-11,7.9178678506591e-11,-9.7695509533916e-16,1.4676208262177e-15,0,3.7e-11,1,0.181,2.2596060575673e-13,6.8976525720287e-23,-4.1582990832324,-nan
72,0,0,72,4.2177916330579e-11,7.9182642838138e-11,-7.1754401004071e-16,1.5534395214021e-15,0,3.7e-11,1,0.181,2.2594988492276e-13,7.0861604311528e-23,-4.1579599786286,-nan
73,0,0,73,4.2176289529311e-11,7.9185208267947e-11,-4.6434279529429e-16,1.6268012676887e-15,0,3.7e-11,1,0.181,2.2593907853255e-13,7.2796380805851e-23,-4.1576477277606,-nan
74,0,0,74,4.2174600032643e-11,7.9186465178504e-11,-2.2750081087449e-16,1.6894966676281e-15,0,3.7e-11,1,0.181,2.259281922013e-13,7.478211407638e-23,-4.1573614805636,-nan
75,0,0,75,4.2172856991811e-11,7.9186544836719e-11,-1.4418136880128e-17,1.7430408321534e-15,0,3.7e-11,1,0.181,2.2591723161908e-13,7.6820093478002e-23,-4.1570990557511,-nan
76,0,0,76,4.2171068278329e-11,7.9185602352457e-11,1.7058965142812e-16,1.788713481805e-15,0,3.7e-11,1,0.181,2.2590620255161e-13,7.8911639548152e-23,-4.1568574365439,-nan
77,0,0,77,4.2169240684763e-11,7.9183799692495e-11,3.2628145304005e-16,1.8275935663589e-15,0,3.7e-11,1,0.181,2.2589511084102e-13,8.1058104722759e-23,-4.1566332597314,-nan
78,0,0,78,4.2167380095677e-11,7.9181290672448e-11,4.541326285399e-16,1.8605890856698e-15,0,3.7e-11,1,0.181,2.258839624067e-13,8.3260874067649e-23,-4.1564232468216,-nan
79,0,0,79,4.2165491632955e-11,7.9178209564595e-11,5.5768052142205e-16,1.8884627221958e-15,0,3.7e-11,1,0.181,2.2587276324611e-13,8.5521366025724e-23,-4.1562245336365,-nan
80,0,0,80,4.2163579779128e-11,7.9174664396043e-11,6.4167550793888e-16,1.911853827646e-15,0,3.7e-11,1,0.181,2.2586151943559e-13,8.7841033180217e-23,-4.1560348698587,-nan
81,0,0,81,4.2161648481883e-11,7.917073528809e-11,7.111685394583e-16,1.9312972445193e-15,0,3.7e-11,1,0.181,2.2585023713117e-13,9.0221363034363e-23,-4.155852679519,-nan
82,0,0,82,4.2159701242497e-11,7.9166477470783e-11,7.7066493250244e-16,1.9472393864823e-15,0,3.7e-11,1,0.181,2.2583892256942e-13,9.2663878807798e-23,-4.1556769927258,-nan
83,0,0,83,4.2157741190546e-11,7.9161928042937e-11,8.2344644011149e-16,1.9600519508398e-15,0,3.7e-11,1,0.181,2.2582758206826e-13,9.5170140250023e-23,-4.1555072741189,-nan
84,0,0,84,4.2155771146956e-11,7.915711521975e-11,8.7112099687677e-16,1.970043589943e-15,0,3.7e-11,1,0.181,2.2581622202783e-13,9.7741744471282e-23,-4.1553431823475,-nan
85,0,0,85,4.2153793677128e-11,7.91520687261e-11,9.1341535060227e-16,1.9774698275024e-15,0,3.7e-11,1,0.181,2.2580484893128e-13,1.0038032679118e-22,-4.1551842971038,-nan
86,0,0,86,4.2151811135659e-11,7.9146830096333e-11,9.4819198783262e-16,1.9825414690042e-15,0,3.7e-11,1,0.181,2.2579346934567e-13,1.030875616054e-22,-4.1550298474276,-nan
87,0,0,87,4.2149825703936e-11,7.9141461826453e-11,9.7165684824758e-16,1.9854317228117e-15,0,3.7e-11,1,0.181,2.257820899228e-13,1.0586516327089e-22,-4.1548784699639,-nan
88,0,0,88,4.2147839421717e-11,7.9136054482945e-11,9.7872917501071e-16,1.9862822199138e-15,0,3.7e-11,1,0.181,2.2577071740006e-13,1.0871488700988e-22,-4.1547280215475,-nan
89,0,0,89,4.2145854213622e-11,7.9130730951004e-11,9.6355928129958e-16,1.9852080946882e-15,0,3.7e-11,1,0.181,2.2575935860128e-13,1.1163852983305e-22,-4.1545754683426,-nan
90,0,0,90,4.2143871911355e-11,7.9125647044012e-11,9.2018716551578e-16,1.9823022668211e-15,0,3.7e-11,1,0.181,2.2574802043763e-13,1.1463793148231e-22,-4.1544168726876,-nan
91,0,0,91,4.214189427231e-11,7.9120987805484e-11,8.4332217365803e-16,1.9776390453331e-15,0,3.7e-11,1,0.181,2.2573670990847e-13,1.1771497539352e-22,-4.1542474958216,-nan
92,0,0,92,4.2139922995151e-11,7.9116959121269e-11,7.2919184297911e-16,1.9712771582836e-15,0,3.7e-11,1,0.181,2.2572543410221e-13,1.2087158967955e-22,-4.1540620269078,-nan
93,0,0,93,4.2137959732854e-11,7.9113774754385e-11,5.7637040587445e-16,1.9632622972878e-15,0,3.7e-11,1,0.181,2.2571420019723e-13,1.2410974813406e-22,-4.1538549353905,-nan
94,0,0,94,4.2136006103601e-11,7.911163954863e-11,3.8647224165455e-16,1.953629252845e-15,0,3.7e-11,1,0.181,2.2570301546271e-13,1.2743147125647e-22,-4.1536209265789,-nan
95,0,0,95,4.2134063699896e-11,7.9110730185923e-11,1.6459465010089e-16,1.9424037055398e-15,0,3.7e-11,1,0.181,2.2569188725956e-13,1.3083882729845e-22,-4.1533554630796,-nan
96,0,0,96,4.2132134096168e-11,7.911117538471e-11,-8.0580980571486e-17,1.9296037278857e-15,0,3.7e-11,1,0.181,2.256808230413e-13,1.3433393333239e-22,-4.1530553011102,-nan
97,0,0,97,4.2130218855124e-11,7.9113037686217e-11,-3.3707657277156e-16,1.9152410436491e-15,0,3.7e-11,1,0.181,2.2566983035492e-13,1.3791895634228e-22,-4.1527189837119,-nan
98,0,0,98,4.2128319533041e-11,7.9116298940681e-11,-5.9028705791794e-16,1.8993220833776e-15,0,3.7e-11,1,0.181,2.2565891684186e-13,1.4159611433739e-22,-4.1523472338028,-nan
99,0,0,99,4.2126437684172e-11,7.9120851289947e-11,-8.2397521722893e-16,1.8818488689588e-15,0,3.7e-11,1,0.181,2.2564809023882e-13,1.4536767748928e-22,-4.1519431985503,-nan
100,0,0,100,4.2124574864417e-11,7.9126494917106e-11,-1.0214965156883e-15,1.8628197544069e-15,0,3.7e-11,1,0.181,2.2563735837876e-13,1.4923596929248e-22,-4.1515125107393,-nan
101,0,0,101,4.2122732634372e-11,7.9132943199404e-11,-1.1671390960366e-15,1.8422300452714e-15,0,3.7e-11,1,0.181,2.2562672919171e-13,1.5320336774937e-22,-4.1510631499597,-nan
102,0,0,102,4.2120912561857e-11,7.9139835249316e-11,-1.2474610339898e-15,1.8200725154577e-15,0,3.7e-11,1,0.181,2.256162107058e-13,1.5727230657971e-22,-4.1506051040362,-nan
103,0,0,103,4.211911622402e-11,7.9146755216639e-11,-1.2525140854454e-15,1.7963378369729e-15,0,3.7e-11,1,0.181,2.2560581104808e-13,1.6144527645525e-22,-4.1501498476644,-nan
104,0,0,104,4.2117345209084e-11,7.9153257173205e-11,-1.1768541384375e-15,1.7710149354258e-15,0,3.7e-11,1,0.181,2.2559553844551e-13,1.6572482625994e-22,-4.1497096701111,-nan
105,0,0,105,4.2115601117802e-11,7.9158893918439e-11,-1.0202508872997e-15,1.7440912821774e-15,0,3.7e-11,1,0.181,2.2558540122584e-13,1.7011356437631e-22,-4.1492968969038,-nan
106,0,0,106,4.211388556467e-11,7.9163247645246e-11,-7.8802455222617e-16,1.7155531323229e-15,0,3.7e-11,1,0.181,2.2557540781859e-13,1.7461415999825e-22,-4.1489230612036,-nan
107,0,0,107,4.2112200178953e-11,7.9165960126095e-11,-4.909590335655e-16,1.685385716462e-15,0,3.7e-11,1,0.181,2.2556556675593e-13,1.7922934447105e-22,-4.1485980881186,-nan
108,0,0,108,4.211054660556e-11,7.916675996303e-11,-1.4477048527948e-16,1.653573393178e-15,0,3.7e-11,1,0.181,2.2555588667365e-13,1.8396191265895e-22,-4.1483295583473,-nan
109,0,0,109,4.2108926505792e-11,7.9165484535159e-11,2.3085244466805e-16,1.6200997685395e-15,0,3.7e-11,1,0.181,2.2554637631213e-13,1.8881472434079e-22,-4.1481221151154,-nan
110,0,0,110,4.2107341558003e-11,7.9162094603713e-11,6.1357759174062e-16,1.5849477883894e-15,0,3.7e-11,1,0.181,2.2553704451719e-13,1.9379070563437e-22,-4.1479770695433,-nan
111,0,0,111,4.2105793458195e-11,7.9156680101378e-11,9.8002492254542e-16,1.5480998085128e-15,0,3.7e-11,1,0.181,2.2552790024115e-13,1.9889285044996e-22,-4.1478922442654,-nan
112,0,0,112,4.2104283920547e-11,7.9149456395394e-11,1.3074907831714e-15,1.5095376478612e-15,0,3.7e-11,1,0.181,2.2551895254371e-13,2.0412422197356e-22,-4.1478620745081,-nan
113,0,0,113,4.2102814677918e-11,7.9140751182034e-11,1.5756436181246e-15,1.4692426287997e-15,0,3.7e-11,1,0.181,2.2551021059291e-13,2.0948795418046e-22,-4.1478779623667,-nan
114,0,0,114,4.2101387482309e-11,7.9130983029081e-11,1.7680356844956e-15,1.4271956088567e-15,0,3.7e-11,1,0.181,2.2550168366611e-13,2.1498725337965e-22,-4.1479288568084,-nan
115,0,0,115,4.2100004105302e-11,7.9120633324788e-11,1.873296477085e-15,1.3833770068707e-15,0,3.7e-11,1,0.181,2.2549338115093e-13,2.2062539978971e-22,-4.1480020118733,-nan
116,0,0,116,4.2098666338476e-11,7.9110213935248e-11,1.8859095068059e-15,1.3377668265258e-15,0,3.7e-11,1,0.181,2.2548531254623e-13,2.2640574914667e-22,-4.1480838608625,-nan
117,0,0,117,4.2097375993796e-11,7.9100233169934e-11,1.8065185217569e-15,1.2903446794548e-15,0,3.7e-11,1,0.181,2.2547748746305e-13,2.3233173434455e-22,-4.1481609362458,-nan
118,0,0,118,4.2096134903987e-11,7.9091162692633e-11,1.6417563914808e-15,1.2410898089433e-15,0,3.7e-11,1,0.181,2.254699156256e-13,2.3840686710908e-22,-4.1482207640169,-nan
119,0,0,119,4.2094944922872e-11,7.9083407804187e-11,1.4036348086571e-15,1.1899811153975e-15,0,3.7e-11,1,0.181,2.2546260687222e-13,2.4463473970536e-22,-4.1482526669127,-nan
120,0,0,120,4.2093807925689e-11,7.9077283106523e-11,1.1085702772543e-15,1.1369971834472e-15,0,3.7e-11,1,0.181,2.2545557115634e-13,2.5101902667985e-22,-4.1482484221902,-nan
121,0,0,121,4.2092725809378e-11,7.9072995012671e-11,7.761449872067e-16,1.0821163104324e-15,0,3.7e-11,1,0.181,2.2544881854748e-13,2.5756348663761e-22,-4.1482027343713,-nan
122,0,0,122,4.2091700492843e-11,7.9070631995526e-11,4.2770610326352e-16,1.0253165355737e-15,0,3.7e-11,1,0.181,2.2544235923221e-13,2.6427196405521e-22,-4.1481134988282,-nan
123,0,0,123,4.2090733917174e-11,7.9070162950895e-11,8.4897078178434e-17,9.6657566887225e-16,0,3.7e-11,1,0.181,2.2543620351512e-13,2.711483911301e-22,-4.1479818460597,-nan
124,0,0,124,4.2089828045855e-11,7.9071443613829e-11,-2.3179999109446e-16,9.0587131857481e-16,0,3.7e-11,1,0.181,2.2543036181981e-13,2.7819678966706e-22,-4.147811968307,-nan
125,0,0,125,4.2088984864939e-11,7.9074230579898e-11,-5.044408585263e-16,8.4318091615694e-16,0,3.7e-11,1,0.181,2.254248446899e-13,2.8542127300237e-22,-4.1476107406268,-nan
126,0,0,126,4.2088206383201e-11,7.9078202092675e-11,-7.1884381250398e-16,7.7848173759718e-16,0,3.7e-11,1,0.181,2.2541966278993e-13,2.9282604796651e-22,-4.1473871590902,-nan
127,0,0,127,4.2087494632281e-11,7.9082984335085e-11,-8.6558587617789e-16,7.1175092013393e-16,0,3.7e-11,1,0.181,2.2541482690646e-13,3.0041541688593e-22,-4.1471516302271,-nan
128,0,0,128,4.2086851666808e-11,7.9088181519691e-11,-9.4069041370749e-16,6.4296547356807e-16,0,3.7e-11,1,0.181,2.2541034794896e-13,3.0819377962478e-22,-4.1469151577936,-nan
129,0,0,129,4.2086279564522e-11,7.909340766825e-11,-9.4593288932058e-16,5.7210228560087e-16,0,3.7e-11,1,0.181,2.2540623695082e-13,3.1616563566711e-22,-4.1466884838836,-nan
130,0,0,130,4.2085780426401e-11,7.9098317687423e-11,-8.8871347022007e-16,4.9913812133639e-16,0,3.7e-11,1,0.181,2.254025050704e-13,3.2433558624057e-22,-4.1464812490633,-nan
131,0,0,131,4.2085356376784e-11,7.9102635268011e-11,-7.8148208648553e-16,4.240496167351e-16,0,3.7e-11,1,0.181,2.2539916359193e-13,3.3270833648198e-22,-4.1463012383566,-nan
132,0,0,132,4.2085009563517e-11,7.9106175307755e-11,-6.4074719355183e-16,3.4681326710447e-16,0,3.7e-11,1,0.181,2.2539622392656e-13,3.4128869764591e-22,-4.1461537752446,-nan
