time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
94348.342739222,2.1634463562355e-05,4.6007680308914e-05,4.1507452511847e-29,-1.0934849273449e-28,2.1668884677897e-05,1,4.6080883957984e-05,6.8194196508223e-30,-1.7699027015697e-29,1.373293570819,2.920435322763
113219.01128707,2.0416169456525e-05,4.875464727284e-05,3.7456624163343e-29,-1.05959571599e-28,2.0448652235683e-05,1,4.8832221453002e-05,6.2073143068381e-30,-1.7323257004036e-29,1.2959597622834,3.0948048910187
132089.67983491,1.9351223323803e-05,5.143945365928e-05,3.4322377338167e-29,-1.0235731244407e-28,1.9382011739637e-05,1,5.1521299464539e-05,5.718657066599e-30,-1.6882065140968e-29,1.2283600423679,3.2652286844613
150960.34838276,1.8413379835326e-05,5.4061211786903e-05,3.1570049454453e-29,-9.893543934465e-29,1.8442676132375e-05,1,5.4147228926475e-05,5.2781276472645e-30,-1.6436879420498e-29,1.1688284330241,3.431650355631
169831.0169306,1.758160007382e-05,5.6620686412296e-05,2.5149833456028e-29,-1.0021844007045e-28,1.7609573373693e-05,1,5.6710776216612e-05,4.2940429537587e-30,-1.6742312151503e-29,1.1160294442475,3.5941184490781
192475.81918801,1.669964029724e-05,5.9613205759958e-05,2.3638999600303e-29,-9.6151692465619e-29,1.6726210321257e-05,1,5.9708056799165e-05,4.048269439912e-30,-1.6229002791575e-29,1.0600451723285,3.7840749769509
215120.62144543,1.5923123135071e-05,6.2522582726765e-05,2.182260453919e-29,-9.2860207475579e-29,1.5948457708857e-05,1,6.2622062784808e-05,3.7496556020657e-30,-1.580359124937e-29,1.0107540945366,3.9687538654332
237765.42370284,1.5234194821766e-05,6.5352255391685e-05,1.6949082921563e-29,-9.3560498683634e-29,1.5258433603421e-05,1,6.545623801168e-05,2.998837211111e-30,-1.6024693971304e-29,0.96702290514566,4.1483733538969
264939.18641174,1.4503073662495e-05,6.8649373366885e-05,1.6237116758405e-29,-8.9714867185624e-29,1.4526149146411e-05,1,6.8758601928728e-05,2.8743180562622e-30,-1.5548216542069e-29,0.92061343515242,4.3576649272481
292112.94912063,1.3858468216843e-05,7.1845077137347e-05,1.5186110923265e-29,-8.6543469762286e-29,1.3880518105028e-05,1,7.1959390338623e-05,2.6935746653487e-30,-1.5141546000869e-29,0.8796957340189,4.5605190183407
319286.71182953,1.3285599677405e-05,7.4945532875553e-05,1.1473453869227e-29,-8.6861863950268e-29,1.3306738361516e-05,1,7.5064779479223e-05,2.1190241395317e-30,-1.5308900864763e-29,0.84333168552433,4.7573270380827
351895.2270802,1.2676395565919e-05,7.8550188083675e-05,1.1227700032353e-29,-8.3369095075489e-29,1.269656492047e-05,1,7.8675170019137e-05,2.0664157172712e-30,-1.4889538981863e-29,0.80466115934245,4.9861401911366
384503.74233088,1.2137992550812e-05,8.2037250189868e-05,1.0649409171169e-29,-8.0436579247129e-29,1.2157305266623e-05,1,8.2167780399439e-05,1.9597635114523e-30,-1.4520466265605e-29,0.77048488328062,5.2074888720355
417112.25758155,1.1658332063167e-05,8.5415248971392e-05,7.795516317401e-30,-8.0521699176185e-29,1.1676881816782e-05,1,8.5551154192228e-05,1.5164167700968e-30,-1.4657774320938e-29,0.74003741403969,5.4219145265257
456242.47588236,1.1146892844045e-05,8.933736553459e-05,7.7998973306229e-30,-7.7442116793548e-29,1.1164628814035e-05,1,8.9479511273193e-05,1.503523338247e-30,-1.4306715939648e-29,0.70757272225471,5.6708792140354
495372.69418317,1.0693603624505e-05,9.3127254604975e-05,7.5170047628702e-30,-7.4793271663949e-29,1.0710618364576e-05,1,9.3275430505555e-05,1.4442839604693e-30,-1.3984510112227e-29,0.67879922532369,5.9114504803151
534502.91248398,1.028865998137e-05,9.6795436287889e-05,5.3015099013351e-30,-7.4750237290384e-29,1.0305030591929e-05,1,9.6949448931445e-05,1.099025874411e-30,-1.4109920539848e-29,0.65309456664063,6.1442961114176
581459.17444496,9.8556592734032e-06,0.00010105131171409,5.4236839881182e-30,-7.2101937552947e-29,9.8713409008759e-06,1,0.00010121209599689,1.1059464468158e-30,-1.3833177741209e-29,0.62560892611634,6.4144468523484
628415.43640593,9.4707605890413e-06,0.00010516119533091,5.3282408461201e-30,-6.9747119379261e-29,9.4858297914902e-06,1,0.00010532851898312,1.0776680754065e-30,-1.3562913332896e-29,0.60117666380822,6.6753304527914
675371.6983669,9.125965531382e-06,0.0001091373046945,3.5934498898519e-30,-6.9648802588654e-29,9.1404862676862e-06,1,0.00010931095506509,8.0661682863014e-31,-1.3690322722979e-29,0.57929006446782,6.9277224480974
731719.21272007,8.756253268596e-06,0.00011374869321914,3.755296543158e-30,-6.7427723452861e-29,8.7701857204934e-06,1,0.00011392968096731,8.2140927415755e-31,-1.3491124043656e-29,0.5558217925565,7.2204401387944
788066.72707323,8.4266836991382e-06,0.00011820057305952,3.7797268262414e-30,-6.5364209341801e-29,8.4400917523392e-06,1,0.00011838864439519,8.1358757450217e-31,-1.3276320476346e-29,0.53490166345001,7.5030326766325
844414.2414264,8.1306846773456e-06,0.00012250666334386,2.4134587521094e-30,-6.5260967081075e-29,8.1436218728859e-06,1,0.00012270158647071,5.9960613097368e-31,-1.3416264948197e-29,0.51611249622962,7.7763709124439
912031.2586502,7.8124707252708e-06,0.00012749991241582,2.5705076321313e-30,-6.3453252614335e-29,7.8249015780454e-06,1,0.00012770278058326,6.1530866708081e-31,-1.3296657860935e-29,0.49591318907926,8.0933280132405
979648.275874,7.5280704267195e-06,0.0001323198570822,2.6709846572962e-30,-6.1675069474845e-29,7.5400487444953e-06,1,0.0001325303945368,6.2098572012132e-31,-1.3140705542818e-29,0.47786027547621,8.3992842484376
1047265.2930978,7.2720343718034e-06,0.00013698160925196,2.7195453478814e-30,-5.9895646005598e-29,7.2836052910244e-06,1,0.00013719956428268,6.1774110858021e-31,-1.2942138132446e-29,0.46160784254203,8.6951988785846
1114882.3103216,7.040034000801e-06,0.0001414985942042,1.7001404916544e-30,-5.9685157391763e-29,7.051235861925e-06,1,0.00014172373660571,4.5701818289351e-31,-1.3052609475269e-29,0.44688112574561,8.9819241018152
1196022.7309902,6.7884676981589e-06,0.00014674544140033,1.878463099352e-30,-5.8087573199805e-29,6.7992692603231e-06,1,0.00014697893240228,4.7666938035703e-31,-1.2947615859223e-29,0.43091241983999,9.314978882709
1277163.1516587,6.5617433377967e-06,0.00015181888131787,1.9269940235671e-30,-5.6592672015069e-29,6.5721841400166e-06,1,0.00015206044500879,4.756786551083e-31,-1.2818388312918e-29,0.41652060903608,9.6370262679198
1358303.5723273,6.3561084810078e-06,0.00015673343388056,1.0985020490532e-30,-5.6471243559919e-29,6.3662221588217e-06,1,0.00015698281756942,3.451969904983e-31,-1.2967748014788e-29,0.40346749930907,9.9489879404775
1455672.0771296,6.132923779853e-06,0.00016244039175889,1.2328922352532e-30,-5.5263224511131e-29,6.1426823214239e-06,1,0.00016269885622276,3.5988906593018e-31,-1.2954900307276e-29,0.38930037589888,10.311249225147
1553040.5819318,5.9315902835433e-06,0.00016795708143564,1.3355129822451e-30,-5.4021396424597e-29,5.9410284604009e-06,1,0.00016822432392136,3.6888870055635e-31,-1.2895442653078e-29,0.37652030417324,10.661432831201
1650409.0867341,5.7488274077287e-06,0.00017329953170198,1.4122222474694e-30,-5.2710893077221e-29,5.7579747709599e-06,1,0.00017357527495748,3.7328016272372e-31,-1.2781602977861e-29,0.36491904206581,11.000556220234
1747777.5915364,5.5819881931501e-06,0.00017848197234296,7.7596078279836e-31,-5.2559337248325e-29,5.590870143955e-06,1,0.00017876596187147,2.7261069840088e-31,-1.2923407834055e-29,0.35432856821001,11.329522658107
1864619.7972991,5.3997632343715e-06,0.0001845082546454,8.9758743262887e-31,-5.152881797704e-29,5.4083552228304e-06,1,0.0001848018330901,2.8612242680332e-31,-1.2933436315928e-29,0.34276145153009,11.712053739501
1981462.0030618,5.2343638162814e-06,0.00019034138902226,9.7081261807619e-31,-5.0480381117831e-29,5.2426926189011e-06,1,0.00019064424904824,2.9165268837233e-31,-1.2899635360288e-29,0.33226237181749,12.082324345674
2098304.2088245,5.0833952327397e-06,0.00019599696099973,1.0299569985721e-30,-4.935517397449e-29,5.0914838125818e-06,1,0.0001963088200658,2.9454396916333e-31,-1.2810393486566e-29,0.3226793200087,12.441323801037
2215146.4145873,4.9449030879314e-06,0.00020148885558565,5.3454192544198e-31,-4.9209596557074e-29,4.9527713469422e-06,1,0.00020180945334219,2.1595816365575e-31,-1.2957786395579e-29,0.31388823667419,12.789933485984
2355357.0615025,4.7929142176386e-06,0.00020788125098969,6.3484583604254e-31,-4.8368033554481e-29,4.8005406262633e-06,1,0.0002082120202543,2.2709499806545e-31,-1.3002606720466e-29,0.30424041999467,13.195704374881
2495567.7084178,4.654312589838e-06,0.00021407456842195,6.9615284605987e-31,-4.7495637511464e-29,4.6617184529293e-06,1,0.00021441519242184,2.3181502905557e-31,-1.3001694960085e-29,0.29544238699446,13.588838366267
2635778.3553331,4.5272745411729e-06,0.00022008426296116,7.4962861296337e-31,-4.6535056444791e-29,4.5344782590325e-06,1,0.00022043444950988,2.3494103723464e-31,-1.2943317731704e-29,0.28737837676474,13.970316504123
2775989.0022484,4.4102981961627e-06,0.00022592415608467,3.5834269340978e-31,-4.6425827611069e-29,4.4173158186809e-06,1,0.00022628363507595,1.7279100554456e-31,-1.3107200078152e-29,0.27995305456632,14.341016136109
2944241.7785467,4.2814506336012e-06,0.00023272604187414,4.3563424415448e-31,-4.5775074608774e-29,4.2882632291462e-06,1,0.00023309634398731,1.8121999253009e-31,-1.3195414959719e-29,0.2717741815949,14.772780297823
3112494.554845,4.1635293541792e-06,0.00023932009239809,4.9183245711707e-31,-4.5069285852489e-29,4.1701543102559e-06,1,0.00023970088692281,1.8603585018836e-31,-1.3233779587706e-29,0.26428887767571,15.191351674187
3280747.3311433,4.055098487017e-06,0.00024572190670185,5.4371710378628e-31,-4.4260965857874e-29,4.0615509049081e-06,1,0.00024611288774419,1.8985001583733e-31,-1.3211604723956e-29,0.2574059978519,15.597720447769
3449000.1074417,3.9549670214267e-06,0.00025194548132462,5.6686552437528e-31,-4.339831201724e-29,3.9612601095196e-06,1,0.00025234636526596,1.8902513974996e-31,-1.3138157932411e-29,0.25104994018791,15.992775078651
3617252.88374,3.8621407942036e-06,0.00025800326476204,2.7529281885364e-31,-4.3233140663111e-29,3.8682862047259e-06,1,0.00025841378786279,1.4242493118523e-31,-1.3279454710009e-29,0.24515759806066,16.377305761561
3819156.215298,3.7592114095342e-06,0.00026507016202638,3.4389995144548e-31,-4.262368139932e-29,3.765193033932e-06,1,0.00026549192995575,1.4998850416739e-31,-1.335555702043e-29,0.23862393653458,16.825892090073
4021059.546856,3.6643914495137e-06,0.00027193161057267,3.7582433785019e-31,-4.1989085638726e-29,3.670222194639e-06,1,0.00027236429641952,1.5169492593443e-31,-1.3387696909167e-29,0.23260503797921,17.26143712441
4222962.878414,3.5766880249823e-06,0.0002786019604107,4.0759939499327e-31,-4.1268654223882e-29,3.582379214536e-06,1,0.00027904526009179,1.5312933597448e-31,-1.3363074861353e-29,0.22703787664422,17.684851761952
4424866.209972,3.4952664159212e-06,0.00028509418634109,1.6832237928229e-31,-4.1195091847633e-29,3.5008280697906e-06,1,0.00028554781648795,1.150041740176e-31,-1.3544687795556e-29,0.22186946690172,18.096959605755
4667150.2078415,3.4048560965352e-06,0.00029266695022131,2.1520286421125e-31,-4.0796276231176e-29,3.4102738861199e-06,1,0.00029313263016614,1.1996304348343e-31,-1.3687620970222e-29,0.2161304796608,18.577656893213
4909434.2057111,3.3214543614922e-06,0.00030001824403046,2.5196977244126e-31,-4.0333507474326e-29,3.326739439647e-06,1,0.0003004956213649,1.2311869340402e-31,-1.3779534562325e-29,0.21083637721173,19.044295897051
5151718.2035807,3.2442174861011e-06,0.0003071632472883,2.8907142880892e-31,-3.9762379168963e-29,3.2493796622233e-06,1,0.00030765199375326,1.2608069427722e-31,-1.3809000015116e-29,0.20593360233594,19.497840169558
5394002.2014503,3.1724339311489e-06,0.000314115708884,3.0988372177604e-31,-3.9115885154205e-29,3.1774818839483e-06,1,0.00031461551810045,1.2636080465386e-31,-1.3782192834057e-29,0.20137698856911,19.939162450706
5636286.1993199,3.1055007255372e-06,0.00032088797146412,1.2545307705343e-31,-3.9030846681484e-29,3.1104421912806e-06,1,0.00032139855675359,9.6838496981271e-32,-1.3958161105406e-29,0.19712826103879,20.369046216225
5927026.9967634,3.0308565090693e-06,0.00032879322215686,1.6303596917923e-31,-3.8686317230152e-29,3.0356791979967e-06,1,0.00032931638631823,1.007121451881e-31,-1.410451142274e-29,0.1923900607003,20.870848810996
6217767.7942069,2.9617040294119e-06,0.0003364724474696,1.8936649375198e-31,-3.8285025524632e-29,2.9664166809234e-06,1,0.00033700783084607,1.0267194395729e-31,-1.420129093678e-29,0.18800046003163,21.358303964227
6508508.5916504,2.8974159622635e-06,0.00034394028236824,2.1724159999912e-31,-3.7782239225585e-29,2.902026316418e-06,1,0.00034448754858582,1.0467598310292e-31,-1.4237062620451e-29,0.18391963828901,21.832340661494
6799249.3890939,2.8374583454848e-06,0.00035121005780442,2.3349451010152e-31,-3.7204441029864e-29,2.8419732938964e-06,1,0.0003517688917036,1.047498911392e-31,-1.4216831803194e-29,0.1801137010904,22.293805113294
7089990.1865374,2.7813748360112e-06,0.0003582938087118,8.9044662283454e-32,-3.7131450612613e-29,2.785800557573e-06,1,0.00035886391433908,8.1560157841692e-32,-1.4396914819429e-29,0.17655368108958,22.74346126263
7438879.1434696,2.7186337116096e-06,0.00036656483241922,1.1721246280589e-31,-3.6860217463305e-29,2.7229595971649e-06,1,0.00036714809895899,8.4329749335514e-32,-1.4558524400014e-29,0.1725710548267,23.268482077162
7787768.1004019,2.6603279951958e-06,0.00037460088130253,1.3826807012301e-31,-3.6530813585191e-29,2.6645611029708e-06,1,0.00037519693485688,8.5853300770004e-32,-1.4670380818171e-29,0.1688699755158,23.778587365164
8136657.0573341,2.6059717905126e-06,0.00038241646927449,1.6126563668079e-31,-3.6101026950172e-29,2.6101184047655e-06,1,0.00038302495903599,8.7512232443722e-32,-1.4720885016479e-29,0.1654195998589,24.274698428104
8485546.0142663,2.5551485626055e-06,0.00039002487906154,1.7550298859608e-31,-3.5591750155287e-29,2.5592143057735e-06,1,0.00039064547536009,8.7702038134259e-32,-1.4714392791283e-29,0.16219348741419,24.757658415284
8834434.9711985,2.507500006086e-06,0.00039743815669272,6.1022978253137e-32,-3.5543134205177e-29,2.5114899412605e-06,1,0.00039807054907837,6.9283257065378e-32,-1.4904278166885e-29,0.15916889398536,25.228231974007
9253101.7195171,2.4540738674523e-06,0.00040609267452185,8.071828732864e-32,-3.5351478495421e-29,2.4579787892416e-06,1,0.00040673883805918,7.1042055633083e-32,-1.5086985926465e-29,0.15577755624834,25.777595893248
9671768.4678358,2.4043132840898e-06,0.00041449935477631,9.8741941038244e-32,-3.5096517731356e-29,2.4081390252578e-06,1,0.00041515889509917,7.2407224314146e-32,-1.5218573906543e-29,0.15261889742535,26.311227795518
10090435.216154,2.3578299293322e-06,0.00042267292430453,1.1873370116767e-31,-3.4738044423646e-29,2.3615817044125e-06,1,0.00042334547047635,7.3935728630418e-32,-1.5287755534268e-29,0.14966826765563,26.830062498833
10509101.964473,2.3142890573904e-06,0.0004306269124267,1.3187677971078e-31,-3.4293567625637e-29,2.3179715490671e-06,1,0.00043131211504027,7.4301401742443e-32,-1.5297732735354e-29,0.14690441823857,27.334958805555
