time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
78622.785616018,0.054510995032659,0.086450938289527,0.054510995040709,1,0.08645093828168,-1.3063062730048e-13,2.1154586871304e-17,-7.2795207497556e-14,4.205685956828e-17,3572.4325704604,5665.6486917424
94348.342739222,0.061173133166114,0.10373400997378,0.061173133157991,1,0.10373400996089,5.7513442250877e-14,4.2661437804712e-17,1.2125205489178e-13,5.8394932498426e-17,4009.0424551744,6798.3120776417
113219.01128707,0.067912646170804,0.12447007345519,0.067912646168451,1,0.12447007343581,9.3350972568337e-14,9.0089021583407e-17,1.283564929149e-14,9.2890742298644e-17,4450.7231794498,8157.2707339593
135863.81354448,0.074502841230127,0.14934813094354,0.074502841231979,1,0.14934813091499,3.8439181850557e-14,1.0241108091766e-16,-4.5255547356446e-15,1.903530366101e-16,4882.6182028576,9787.6791095161
163037.57625338,0.080689158205407,0.17919428321385,0.0806891582082,1,0.17919428317146,3.0324768846186e-14,1.5422937178679e-16,1.5990247320685e-14,2.5434870680983e-16,5288.0446721495,11743.676544703
195646.09150405,0.086217013170558,0.21499884172538,0.086217013173502,1,0.21499884166295,3.8534693285689e-14,2.2926326364702e-16,1.450951175614e-14,3.8485962463794e-16,5650.3181751457,14090.164091314
234776.30980486,0.090869444665929,0.2579487287074,0.090869444659004,1,0.25794872861958,8.4719632296917e-14,4.5346467195378e-16,1.0563201517915e-13,4.5972760646072e-16,5955.2199256263,16904.927884568
281732.57176583,0.094507737299542,0.30946616390603,0.094507737278724,1,0.3094661637816,3.52197627616e-13,5.4059092814175e-16,3.450121996906e-13,6.9546367905023e-16,6193.6590716628,20281.174517746
338080.086119,0.097103437937226,0.37125481044972,0.097103437916691,1,0.37125481028462,3.4019418141892e-13,7.7285432827784e-16,3.7141368810795e-13,8.2990748604891e-16,6363.770908654,24330.555257633
405697.1033428,0.098748449907844,0.44535474935959,0.098748449893875,1,0.44535474915285,2.026354209211e-13,8.5476783528819e-16,2.3041217236041e-13,1.1159833907676e-15,6471.5784131604,29186.76885403
486837.52401136,0.099634344941241,0.53420787292419,0.099634344929648,1,0.53420787266554,4.9872654156414e-13,1.0495776882162e-15,4.5868379081916e-13,1.306282447662e-15,6529.6364300692,35009.84715996
584206.02881363,0.10000338066061,0.64073552872011,0.10000338064978,1,0.64073552840607,1.2014575532376e-13,1.3693069573183e-15,1.6749413135749e-13,1.6123338558369e-15,6553.8215549739,41991.243610201
701048.23457636,0.1000876195431,0.76843050497315,0.10008761954266,1,0.76843050457802,5.0550431624895e-14,2.0161007737406e-15,7.4227089589835e-14,2.6324333880258e-15,6559.3422343769,50359.86157392
841258.88149163,0.10006026135252,0.92146571398695,0.10006026133717,1,0.92146571367525,1.9322956049898e-14,1.2675010780533e-15,-4.3190921488172e-14,1.6293652625038e-15,6557.5492879985,60389.177031849
1009511.65779,0.10001754426792,1.1048221718951,0.10001754428346,1,1.1048221717774,-2.0630667177867e-13,-4.5107689285173e-16,-3.0113237614203e-13,-3.9111650116525e-16,6554.7497811423,72405.62585732
1211414.9893479,0.099992261774268,1.3244391014174,0.099992261761702,1,1.3244391016531,3.1329126304932e-14,-3.3212239382296e-15,-2.6729317272999e-14,-4.1205743244593e-15,6553.0928676384,86798.440950493
1453698.9872175,0.099983125988705,1.5873890878584,0.099983125998365,1,1.5873890882396,-2.3787863226519e-14,-4.1392561036732e-15,-7.7417808492034e-14,-5.8508686177211e-15,6552.4941447958,104031.13126188
1744439.784661,0.099980383816197,1.9020810959155,0.09998038382902,1,1.9020810963144,-4.0346225709323e-14,-4.1353637094538e-15,-9.3129673352406e-14,-5.8581043661798e-15,6552.3144337783,124654.78670192
2093328.7415933,0.09997783481648,2.2784941109202,0.09997783483607,1,2.2784941112809,-6.6853904953212e-14,-3.9618754240842e-15,-1.4014265822034e-13,-4.6919145001503e-15,6552.1473825329,149323.39005327
2511995.4899119,0.099973809879114,2.7284430358947,0.09997380989186,1,2.7284430361916,-5.047947736897e-14,-3.1488164940058e-15,-7.2468391693319e-14,-3.9663346391994e-15,6551.8836042376,178811.24280039
3014395.5878943,0.099968469760987,3.2658774248683,0.099968469772737,1,3.2658774251589,-4.3582033869369e-14,-2.4374447772646e-15,-6.8142282723567e-14,-3.3791450540499e-15,6551.533634256,214032.54291617
3617275.7054731,0.099962017040494,3.9072112307508,0.099962017075466,1,3.9072112310065,-1.3275645638139e-13,-1.1276953763156e-15,-2.2354557441262e-13,-3.5437052597898e-15,6551.1107487658,256062.99521848
4340731.8465678,0.099954357036441,4.6716780820363,0.099954357056709,1,4.6716780822383,-7.4590629354533e-14,-1.6859207172676e-15,-1.2752033587068e-13,-1.6460843105248e-15,6550.6087427402,306163.09478433
5208879.2158813,0.099945256098893,5.5817010515876,0.099945256128427,1,5.581701051867,-1.1116856811185e-13,-2.2058279681991e-15,-1.8685153793142e-13,-3.3958747272522e-15,6550.012303697,365802.36011684
6250656.0590576,0.099934443302808,6.6632577163238,0.099934443328393,1,6.6632577166849,-1.0720351879432e-13,-2.8872104360089e-15,-1.815235516154e-13,-5.6079884659666e-15,6549.3036762928,436683.257697
7500788.2708691,0.099921619149376,7.9462096665234,0.099921619171188,1,7.9462096670256,-1.3924321765058e-13,-4.4853426528491e-15,-2.2211042277316e-13,-6.8232017258474e-15,6548.4632325735,520762.79670528
9000946.9250429,0.099906447560698,9.4645490618048,0.099906447555216,1,9.4645490624866,5.5718714960917e-14,-5.1771373646425e-15,-5.8655066480923e-15,-8.6148067846015e-15,6547.4689473379,620268.68731444
10801137.310052,0.099888546612017,11.256494788142,0.099888546617182,1,11.256494788992,1.098791467969e-14,-7.6996230571891e-15,-7.4116704256149e-14,-9.525163643942e-15,6546.2957907651,737705.64243568
12601327.69506,0.099870974279873,13.016180214375,0.099870974274145,1,13.016180215404,5.7541258812865e-14,-8.7140156201926e-15,-7.4389957084933e-15,-1.1583929128423e-14,6545.1441704058,853028.38652926
14761556.15707,0.099850311770413,15.086056765487,0.099850311765115,1,15.086056766415,4.6128018397172e-14,-7.9375317083019e-15,1.07333236808e-14,-1.1575977156009e-14,6543.7900321858,988679.81618298
17353830.311483,0.099826114346662,17.511145009524,0.099826114347264,1,17.511145010213,6.3273564447804e-15,-6.685235698356e-15,-2.965084910456e-14,-9.9913844558985e-15,6542.2042298229,1147610.3993441
19946104.465895,0.099802553581069,19.873630262963,0.099802553582435,1,19.873630263687,1.4904886407128e-14,-6.4224528473211e-15,-5.8080222489071e-14,-9.8935339087891e-15,6540.6601514889,1302438.2329135
22538378.620307,0.099779611658176,22.175078748193,0.099779611659561,1,22.175078749217,9.4430146753248e-15,-7.1664653378267e-15,-4.4732324940532e-14,-1.1669037264239e-14,6539.1566296302,1453265.9608416
25130652.77472,0.099757272737744,24.417050801981,0.099757272739108,1,24.417050803594,4.6031022960316e-15,-7.2905483733399e-15,-3.2789878668185e-14,-1.2763326853737e-14,6537.6926261408,1600195.8413586
27722926.929132,0.099735520584405,26.601075666983,0.09973552058441,1,26.601075667812,-3.3549280974848e-17,-3.6119596896755e-15,-5.6907061528333e-17,-5.445022904782e-15,6536.2670770195,1743328.0949114
29796746.252662,0.099718532047169,28.307505416344,0.099718532047472,1,28.307505416698,-1.4556430605155e-15,-1.4219181387887e-15,-2.6063813650737e-15,-2.0207325396315e-15,6535.1537162432,1855160.6749655
31870565.576192,0.099701901762419,29.97851700456,0.099701901762627,1,29.97851700467,-9.9747277495024e-16,-3.6943018089097e-16,-1.7678594048734e-15,-5.0647680494009e-16,6534.0638339019,1964672.0904108
33944384.899722,0.099685621740979,31.614874295293,0.09968562174122,1,31.614874295306,-1.1563693795916e-15,1.2472661792273e-18,-2.0539329243473e-15,1.3395534681493e-17,6532.9969064168,2071912.4018163
36018204.223252,0.099669684402218,33.217305683868,0.099669684402455,1,33.217305683854,-1.1399708217327e-15,8.2125278799694e-17,-2.0326351279215e-15,1.249313152929e-16,6531.9524369838,2176929.345298
38092023.546782,0.099654082395313,34.78651787084,0.099654082395424,1,34.786517870825,-5.2885349094769e-16,7.5536799037934e-17,-9.4224622678926e-16,1.0214051826551e-16,6530.9299438593,2279769.2351834
40165842.870312,0.099638808551917,36.323200688911,0.099638808552016,1,36.3232006889,-4.7374213926754e-16,5.1571594217314e-17,-8.4487131917291e-16,6.9968336680049e-17,6529.9289572584,2380477.2803485
42239662.193841,0.099623855868225,37.828028922237,0.099623855868321,1,37.828028922229,-4.4955765455754e-16,3.6878486375791e-17,-8.0376650430855e-16,4.9588805284273e-17,6528.94901818,2479097.7034477
44313481.517371,0.09960921749637,39.301663111934,0.099609217496464,1,39.301663111927,-4.4251034043638e-16,3.0343783041786e-17,-7.8990904529147e-16,4.1217029789209e-17,6527.9896778421,2575673.7937037
46387300.840901,0.099594886739167,40.744750017198,0.099594886739262,1,40.744750017192,-4.4465841599062e-16,2.8536201179818e-17,-7.9490992781206e-16,3.9201281110124e-17,6527.0504973381,2670247.9371271
48461120.164431,0.099580857046109,42.15792295686,0.099580857046206,1,42.157922956854,-4.5498544168354e-16,2.857436509629e-17,-8.1341590364367e-16,3.994027331089e-17,6526.1310473738,2762861.6389008
50534939.487961,0.099567122009827,43.541802106919,0.099567122009918,1,43.541802106913,-4.2784650605351e-16,2.8532731732867e-17,-7.6363747139943e-16,4.0696612746416e-17,6525.230908036,2853555.5428791
52608758.811491,0.099553675362739,44.896994779498,0.099553675362831,1,44.896994779492,-4.3057734027546e-16,2.8012314690073e-17,-7.7007492179856e-16,4.1286418728248e-17,6524.3496685725,2942369.4498692
54682578.135021,0.099540510973866,46.224095691849,0.099540510973958,1,46.224095691842,-4.3406033975457e-16,2.8310687127941e-17,-7.7718322229192e-16,4.2323783366882e-17,6523.4869271833,3029342.335261
56756397.458551,0.099527622845696,47.523687228366,0.099527622845789,1,47.52368722836,-4.3888503942213e-16,2.9372337895239e-17,-7.8469809859996e-16,4.3486048095787e-17,6522.6422908155,3114512.3661982
58830216.782081,0.099515005111157,48.796339696698,0.099515005111238,1,48.796339696692,-3.8175436119572e-16,2.6856988855073e-17,-6.8390795414028e-16,4.1678466233819e-17,6521.8153749648,3197916.9183628
60904036.10561,0.099502652030644,50.042611578377,0.099502652030723,1,50.042611578371,-3.752830294787e-16,2.5729418595688e-17,-6.7248995001129e-16,3.9745984281581e-17,6521.0058034803,3279592.5924005
62977855.42914,0.099490557989143,51.263049774192,0.099490557989221,1,51.263049774187,-3.6804597997736e-16,2.4976548607114e-17,-6.5954728657724e-16,3.9301895071731e-17,6520.2132083765,3359575.2300015
65051674.75267,0.099478717493411,52.458189844451,0.099478717493487,1,52.458189844445,-3.5908098326362e-16,2.4164698020357e-17,-6.4477503197713e-16,3.917699498146e-17,6519.4372296482,3437899.9296459
67125494.0762,0.09946712516922,53.628556244241,0.099467125169294,1,53.628556244235,-3.5017697292208e-16,2.4001634013615e-17,-6.2872883982434e-16,3.9270670049163e-17,6518.67751509,3514601.0620225
69199313.39973,0.099455775758683,54.774662553811,0.099455775758755,1,54.774662553805,-3.3998547250072e-16,2.4168167467309e-17,-6.1130706616522e-16,3.8889030884448e-17,6517.9337201211,3589712.2851266
71273132.72326,0.09944466411763,55.897011704165,0.0994446641177,1,55.89701170416,-3.287639800155e-16,2.4154289679501e-17,-5.9155425783525e-16,3.8781478028938e-17,6517.205507613,3663266.5590442
