time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
26327.286313664,0.0090817834080452,0.028650737945369,3.2394442881735e-06,-9.5893469805027e-16,0.011593771061451,1,0.028956199416061,-3.2725705783485e-06,1.1257430263586e-15,576.48551025511,1818.6665043113
31593.743576396,0.0094027872524392,0.034344500139784,3.3740226869313e-06,-9.6955404046018e-16,0.012016769101616,1,0.034747622966005,-3.4077519235291e-06,1.0656849616089e-15,596.86191175191,2180.0901648899
37913.492291676,0.0096233579804959,0.041164542929723,3.4664960106224e-06,-2.1527553096265e-15,0.012307423937841,1,0.041696928089922,-3.5006389557313e-06,1.9616517656851e-15,610.86310766223,2613.0068808113
45497.190750011,0.0097563187372769,0.049331922772698,3.5222393703701e-06,-3.4893850007423e-15,0.012482631897425,1,0.050035513746345,-3.556631455527e-06,3.3040448812969e-15,619.30307438164,3131.4486806954
54597.628900013,0.0098228536604168,0.059110469461107,3.5501339508354e-06,-5.8105713256698e-15,0.012570307837078,1,0.060040980743588,-3.5846505926261e-06,5.9287218056655e-15,623.52652008528,3752.1627215331
65518.154680015,0.0098470515040791,0.070814838722616,3.5602788585168e-06,-8.0614929969461e-15,0.012602194415322,1,0.072046337759841,-3.594840781402e-06,7.936685849907e-15,625.06252965785,4495.1224446155
78622.785616018,0.0098500803970339,0.084819996376134,3.5615487088869e-06,-1.1486565297738e-14,0.012606185731133,1,0.086451033510543,-3.5961162754527e-06,1.1630501394142e-14,625.25479507776,5384.1296024981
94348.342739222,0.0098463270176135,0.10157235536703,3.5599751139442e-06,-1.6700556338597e-14,0.012601239738434,1,0.10373417377697,-3.5945356296001e-06,1.6571810781991e-14,625.01654133914,6447.5212059896
113219.01128707,0.0098427924275407,0.12160280714926,3.5584932444838e-06,-2.4476992924197e-14,0.012596582052867,1,0.12447035041354,-3.5930471438746e-06,2.4215739150591e-14,624.79217571951,7718.9967188377
135863.81354448,0.0098411895777707,0.14554190426814,3.557821288652e-06,-3.3732466129538e-14,0.012594469968718,1,0.14934859136761,-3.5923721797904e-06,3.5199423291474e-14,624.6904314226,9238.5818044496
163037.57625338,0.0098408859249936,0.17413745635382,3.557693993525e-06,-1.7462735937545e-14,0.012594069829732,1,0.17919503599714,-3.5922443186627e-06,3.376529521115e-14,624.67115641699,11053.745268988
195646.09150405,0.0098409905123901,0.20827479200286,3.5577378407432e-06,3.5867003726489e-13,0.012594207622149,1,0.21500005243612,-3.5922883652937e-06,-2.6219889305886e-13,624.67779532435,13220.685227384
234776.30980486,0.0098410825759953,0.24899990273581,3.5577764435394e-06,3.5998788394664e-12,0.012594328945703,1,0.25795064475648,-3.5923271407553e-06,-3.3463030152826e-12,624.68363925741,15805.798215245
281732.57176583,0.0098411034486649,0.29754560919841,3.5577851717755e-06,2.2974678065817e-11,0.012594356418201,1,0.30946914915137,-3.592335945236e-06,-2.3367961069601e-11,624.68496419449,18887.340144113
338080.086119,0.0098410956825192,0.35536075439315,3.5577819418601e-06,1.1115316054795e-10,0.012594346240414,1,0.37125939239022,-3.5923326497442e-06,-1.180645699012e-10,624.68447122189,22557.279403899
405697.1033428,0.0098410851299692,0.42414220379298,3.5577775233941e-06,4.3190273731498e-10,0.012594332371716,1,0.44536167886152,-3.5923281736292e-06,-4.6823287673887e-10,624.68380137634,26923.328138141
486837.52401136,0.009841075464061,0.50586907853669,3.5577734178452e-06,1.3974219536236e-09,0.01259431959741,1,0.5342181434745,-3.5923240605266e-06,-1.527196965505e-09,624.68318781227,32111.115268854
584206.02881363,0.0098410648371319,0.60283810760158,3.5577688861686e-06,3.8696361365926e-09,0.012594305585787,1,0.64074994398182,-3.592319474889e-06,-4.2335531208158e-09,624.68251324535,38266.43055086
701048.23457636,0.0098410521791288,0.71769817993772,3.5577634424594e-06,9.378229371617e-09,0.012594288829376,1,0.76844672348131,-3.5923140068503e-06,-1.0230473101571e-08,624.68170975169,45557.417841967
841258.88149163,0.009841037091468,0.85348099922267,3.5577568959425e-06,2.0268789149452e-08,0.012594268825168,1,0.92146502381516,-3.592307440048e-06,-2.199676998835e-08,624.68075203034,54176.520978694
1009511.65779,0.009841019214209,1.013623051694,3.557749081068e-06,3.9696619889931e-08,0.012594245118625,1,1.1047234968663,-3.592299576855e-06,-4.2805131565968e-08,624.67961723332,64341.878231154
1211414.9893479,0.0098409981035222,1.2019717227294,3.5577397520817e-06,7.1433326862659e-08,0.012594217033257,1,1.3239680599767,-3.5922902201438e-06,-7.6485700273428e-08,624.67827718759,76297.710565973
1453698.9872175,0.0098409732653941,1.4227652011693,3.5577286772148e-06,1.1952608072714e-07,0.012594183935287,1,1.5857637374585,-3.5922791114511e-06,-1.2705245381237e-07,624.6767005346,90313.04603044
1744439.784661,0.009840944166988,1.6805717680915,3.5577155909363e-06,1.8790070566853e-07,0.012594145084864,1,1.8973613974247,-3.5922659892597e-06,-1.9829874676693e-07,624.67485345141,106677.86597843
2093328.7415933,0.0098409102554568,1.980169496574,3.5577002320102e-06,2.8000495914465e-07,0.012594099747507,1,2.2663963143434,-3.5922505784872e-06,-2.9346439041141e-07,624.67270084487,125695.46875703
2511995.4899119,0.0098408709786715,2.3263430163593,3.5576823071263e-06,3.9855441100499e-07,0.012594047129434,1,2.7004019951621,-3.5922326051407e-06,-4.1503010121053e-07,624.67020766742,147669.56891157
3014395.5878943,0.0098408258215942,2.7235711134558,3.5576616026136e-06,5.4539092382842e-07,0.012593986542666,1,3.2061558985666,-3.5922118561402e-06,-5.6463365767858e-07,624.66734122593,172884.46690611
3617275.7054731,0.0098407743627849,3.1755792754815,3.5576379072661e-06,7.2141648585017e-07,0.012593917388165,1,3.7888976362898,-3.5921881402264e-06,-7.4305149816955e-07,624.6640747686,201576.64598781
4340731.8465678,0.0098407163387415,3.6847374920962,3.5576111106711e-06,9.2653866729691e-07,0.012593839336305,1,4.4514649941729,-3.5921613270345e-06,-9.5016618864669e-07,624.66039156909,233896.54628907
5208879.2158813,0.0098406517323713,4.251299522595,3.5575812170017e-06,1.1595698267583e-06,0.012593752360162,1,5.1933807028596,-3.5921314414971e-06,-1.1848551545011e-06,624.65629054238,269860.27572067
6250656.0590576,0.0098405808644993,4.8725107870641,3.5575483908263e-06,1.4180573137738e-06,0.012593656935705,1,6.0099077376085,-3.5920985962124e-06,-1.4447832703147e-06,624.65179205354,309292.98146615
7500788.2708691,0.0098405045149292,5.5416629729124,3.5575130054345e-06,1.6980630915824e-06,0.012593554108982,1,6.8910982308217,-3.5920632130164e-06,-1.7261338388163e-06,624.64694560225,351768.83912153
9000946.9250429,0.0098404240040641,6.2472452707043,3.5574756857452e-06,1.99393627297e-06,0.012593445676727,1,7.8209223274587,-3.5920258808119e-06,-2.0233409395938e-06,624.64183500392,396557.17558518
10801137.310052,0.0098403412573138,6.9724266279484,3.5574373266316e-06,2.2981426719259e-06,0.012593334227644,1,8.7766958934423,-3.591987511225e-06,-2.3289010788467e-06,624.63658247802,442589.60401636
12961365.772062,0.0098402587892066,7.6951783545746,3.5573991003365e-06,2.6012625807517e-06,0.012593223162179,1,9.7291988497528,-3.5919492702304e-06,-2.6333762622444e-06,624.63134763958,488467.80647853
15553639.926474,0.009840179581757,8.389371472546,3.5573623837956e-06,2.8923299518798e-06,0.012593116481922,1,10.6439895891,-3.5919125474345e-06,-2.9257521981674e-06,624.62631977832,532533.19053898
18664368.911769,0.0098401068183469,9.0271005375934,3.5573286548263e-06,3.1596882143212e-06,0.012593018481407,1,11.484340219662,-3.5918788123398e-06,-3.1943144623195e-06,624.62170096617,573014.39879404
22397243.694123,0.0098400434797607,9.5822340299971,3.5572992958052e-06,3.3924138052612e-06,0.012592933177467,1,12.215848297837,-3.5918494445267e-06,-3.4280868627485e-06,624.61768041475,608252.67747227
26876693.432947,0.0098399918503842,10.034749339183,3.5572753642078e-06,3.5821221285811e-06,0.012592863643338,1,12.81213851703,-3.5918255068991e-06,-3.618646710915e-06,624.6144031303,636977.0487982
32252033.119537,0.0098399530465438,10.374863194639,3.5572573779872e-06,3.7247105420831e-06,0.01259281138431,1,13.26031746122,-3.5918075141878e-06,-3.7618739338859e-06,624.61193997403,658566.49887623
