time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
5098.3734998927,9.6079970565141e-05,0.0047757739144468,-1.6933721639858e-20,-8.4171160359339e-19,8.948232549816e-37,1,4.4478298025411e-35,1.7131193319443e-20,8.5152717792862e-19,6.0988804035421,303.15240280824
6119.0481998712,9.6079971418804e-05,0.0057029782493071,-1.6933721790162e-20,-1.0051277663734e-18,8.9482326292165e-37,1,5.3113646227717e-35,1.7131193471503e-20,1.0168490094662e-18,6.0988804577302,362.00866925687
7343.8578398454,9.6079971634138e-05,0.0068032161660168,-1.6933721827933e-20,-1.1990404258941e-18,8.9482326491479e-37,1,6.3360511086743e-35,1.713119350972e-20,1.2130229709944e-18,6.098880471399,431.84861019342
8813.6294078145,9.6079971614166e-05,0.0081058583155757,-1.69337218242e-20,-1.4286260453181e-18,8.9482326471418e-37,1,7.5492430795406e-35,1.7131193505949e-20,1.4452858907213e-18,6.0988804701312,514.53659013391
10577.355289377,9.6079971588392e-05,0.0096440025855795,-1.6933721819406e-20,-1.6997179987809e-18,8.948232644569e-37,1,8.9817656483764e-35,1.7131193501105e-20,1.7195391683599e-18,6.0988804684952,612.1735678616
12693.826347253,9.6079971569123e-05,0.011454383503575,-1.6933721815714e-20,-2.018790604084e-18,8.9482326425714e-37,1,1.066783084637e-34,1.7131193497378e-20,2.042332621619e-18,6.098880467272,727.0913456124
15233.591616703,9.6079971547785e-05,0.013576968873663,-1.6933721811606e-20,-2.3928880314627e-18,8.9482326403463e-37,1,1.264466195776e-34,1.7131193493231e-20,2.4207925659448e-18,6.0988804659176,861.82696472563
18281.309940044,9.6079971522673e-05,0.016054098855251,-1.6933721806775e-20,-2.8294725695592e-18,8.9482326377298e-37,1,1.4951691716551e-34,1.7131193488354e-20,2.8624683110554e-18,6.0988804643235,1019.0680568374
21938.571928053,9.6079971493483e-05,0.018928986271225,-1.693372180116e-20,-3.3361603105629e-18,8.9482326346889e-37,1,1.7629165595923e-34,1.7131193482685e-20,3.3750647637877e-18,6.0988804624706,1201.5576477537
26327.286313664,9.6079971459831e-05,0.02224336536941,-1.6933721794687e-20,-3.9203067535486e-18,8.9482326311833e-37,1,2.0715952025164e-34,1.7131193476151e-20,3.9660231989718e-18,6.0988804603345,1411.9449075845
