time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
100601851316,5.2401673364618e-12,1.0212740272003e-08,-3.5592141231121e-15,-2.8565290753808e-15,3.9892830195897e-16,-1.1580077335814e-18,1.5720502009385e-07,0.00030638220816008,1,0.00018099999999999
101287968051.24,5.224705816508e-12,1.0238894812441e-08,-3.5565028014097e-15,-2.8583445557521e-15,3.9678141881869e-16,-1.136727805068e-18,1.5674117449524e-07,0.00030716684437324,1,0.00018099999999999
102147133467.84,5.2055857383338e-12,1.0271422929986e-08,-3.5531510292558e-15,-2.8605953036043e-15,3.941231242423e-16,-1.1098627527447e-18,1.5616757215002e-07,0.00030814268789959,1,0.00018099999999999
102925674441.89,5.1884870788512e-12,1.0300686889803e-08,-3.5501546440996e-15,-2.8626134580447e-15,3.917426450388e-16,-1.0853078169732e-18,1.5565461236553e-07,0.00030902060669409,1,0.00018099999999999
103803314336.59,5.1694657002348e-12,1.0333437419137e-08,-3.5468224491301e-15,-2.8648645396654e-15,3.8909091167629e-16,-1.0573850172298e-18,1.5508397100704e-07,0.00031000312257411,1,0.00018099999999999
104639561066.12,5.1515866049201e-12,1.0364411072807e-08,-3.5436914454631e-15,-2.8669862208867e-15,3.8659491872281e-16,-1.0305384526261e-18,1.545475981476e-07,0.00031093233218421,1,0.00018099999999999
105406141526.74,5.135402991025e-12,1.0392607652762e-08,-3.5408582580425e-15,-2.8689115631518e-15,3.8433268242707e-16,-1.0057205606056e-18,1.5406208973075e-07,0.00031177822958287,1,0.00018099999999999
106208117482.03,5.1186790273136e-12,1.0421907079044e-08,-3.537931367299e-15,-2.8709060726044e-15,3.8199195758008e-16,-9.7954246597497e-19,1.5356037081941e-07,0.00031265721237133,1,0.00018099999999999
106999153187.28,5.1023866334002e-12,1.0450609615876e-08,-3.5350808753624e-15,-2.8728539137273e-15,3.797087179146e-16,-9.5350542161939e-19,1.5307159900201e-07,0.00031351828847628,1,0.00018099999999999
107848264931.66,5.0851186238081e-12,1.0481203994534e-08,-3.532060621282e-15,-2.8749235966116e-15,3.7728559274848e-16,-9.2531642658663e-19,1.5255355871424e-07,0.00031443611983603,1,0.00018099999999999
108760922276.47,5.0668078960658e-12,1.0513842227707e-08,-3.5288590333887e-15,-2.8771241382058e-15,3.7471255360087e-16,-8.9473844198118e-19,1.5200423688197e-07,0.0003154152668312,1,0.00018099999999999
110383174859.5,5.0348823382456e-12,1.0571238155361e-08,-3.5232794633994e-15,-2.8809754800812e-15,3.70217410371e-16,-8.3966516924594e-19,1.5104647014737e-07,0.00031713714466084,1,0.00018099999999999
112119133953.86,5.0015723583752e-12,1.0631797044716e-08,-3.5174613473683e-15,-2.8850138088052e-15,3.6551507245405e-16,-7.7969921908924e-19,1.5004717075126e-07,0.00031895391134149,1,0.00018099999999999
113740391158.43,4.9712305715731e-12,1.0687569593671e-08,-3.512164673138e-15,-2.888710240311e-15,3.6122067606513e-16,-7.2272022339844e-19,1.4913691714719e-07,0.00032062708781014,1,0.00018099999999999
115803380874.2,4.9336508561042e-12,1.0757468399403e-08,-3.5056084071552e-15,-2.8933124580533e-15,3.5588697219014e-16,-6.4883831282369e-19,1.4800952568313e-07,0.0003227240519821,1,0.00018099999999999
117426034969.97,4.9048712652772e-12,1.0811625439463e-08,-3.5005903304755e-15,-2.8968551362164e-15,3.5179096104186e-16,-5.8962968047331e-19,1.4714613795832e-07,0.00032434876318389,1,0.00018099999999999
119373219884.89,4.871204966905e-12,1.0875681587305e-08,-3.494723340671e-15,-2.9010195988111e-15,3.4698679010926e-16,-5.1729071794923e-19,1.4613614900715e-07,0.00032627044761914,1,0.00018099999999999
121215556381.31,4.8401915839508e-12,1.0935373751979e-08,-3.4893216368793e-15,-2.9048754324326e-15,3.4254892141943e-16,-4.4753973786474e-19,1.4520574751852e-07,0.00032806121255938,1,0.00018099999999999
123293352468.98,4.8061552550138e-12,1.1001653921014e-08,-3.4833966464585e-15,-2.9091289185029e-15,3.3766472037457e-16,-3.6733364339121e-19,1.4418465765041e-07,0.00033004961763041,1,0.00018099999999999
125225918518.7,4.7753576928474e-12,1.1062334888676e-08,-3.4780383307886e-15,-2.9129975591786e-15,3.3323268063856e-16,-2.912539025004e-19,1.4326073078542e-07,0.00033187004666028,1,0.00018099999999999
127293212030.16,4.7432933252481e-12,1.1126240687797e-08,-3.4724624743301e-15,-2.9170456537854e-15,3.2860540947488e-16,-2.0827711329102e-19,1.4229879975744e-07,0.00033378722063392,1,0.00018099999999999
129325520574.5,4.7126234881885e-12,1.118807650191e-08,-3.4671318200268e-15,-2.9209373090887e-15,3.2416685989732e-16,-1.2508576643053e-19,1.4137870464566e-07,0.00033564229505729,1,0.00018099999999999
130933231203.03,4.6889376128354e-12,1.1236314795157e-08,-3.4630168177463e-15,-2.9239560418315e-15,3.2073052626487e-16,-5.8129696253428e-20,1.4066812838506e-07,0.00033708944385472,1,0.00018099999999999
132473470627.78,4.6667074264777e-12,1.1281977966365e-08,-3.4591561173862e-15,-2.9267998608866e-15,3.1749855616995e-16,6.971281250221e-21,1.4000122279433e-07,0.00033845933899096,1,0.00018099999999999
134309494010.12,4.6407799170659e-12,1.13357198325e-08,-3.4546549944141e-15,-2.9301297648447e-15,3.137206127476e-16,8.5801656763644e-20,1.3922339751198e-07,0.00034007159497501,1,0.00018099999999999
135788270808.91,4.6203356394574e-12,1.1378469115924e-08,-3.4511070606945e-15,-2.9327654730736e-15,3.1073515480049e-16,1.5026906944707e-19,1.3861006918372e-07,0.00034135407347773,1,0.00018099999999999
136953797870.3,4.6044900976151e-12,1.1411831764444e-08,-3.4483579604518e-15,-2.9348144351506e-15,3.0841727615539e-16,2.0169634126451e-19,1.3813470292845e-07,0.00034235495293333,1,0.00018099999999999
138416304897.88,4.5849328451944e-12,1.1453288945098e-08,-3.4449658168623e-15,-2.9373507799411e-15,3.0555163092147e-16,2.6699848143832e-19,1.3754798535583e-07,0.00034359866835293,1,0.00018099999999999
139640581865.06,4.5688336136192e-12,1.1487650349844e-08,-3.4421742068262e-15,-2.9394448573503e-15,3.0318864830921e-16,3.2232542855493e-19,1.3706500840858e-07,0.00034462951049532,1,0.00018099999999999
140890993656.62,4.5526408032555e-12,1.1522427587447e-08,-3.4393670491744e-15,-2.9415567873969e-15,3.008082295437e-16,3.7945807380712e-19,1.3657922409767e-07,0.00034567282762342,1,0.00018099999999999
142539588527.78,4.5316682931932e-12,1.1567796188893e-08,-3.4357322961169e-15,-2.9443006256607e-15,2.9771960119814e-16,4.5575169912509e-19,1.359500487958e-07,0.00034703388566679,1,0.00018099999999999
143802342046.12,4.5158869687508e-12,1.1602180619381e-08,-3.4329979687176e-15,-2.9463716833806e-15,2.9539131118939e-16,5.1493565461987e-19,1.3547660906253e-07,0.00034806541858144,1,0.00018099999999999
144897850876.25,4.5023897998912e-12,1.1631757595355e-08,-3.4306599034176e-15,-2.9481473551942e-15,2.9339714833691e-16,5.6680672520812e-19,1.3507169399674e-07,0.00034895272786065,1,0.00018099999999999
145975400545.23,4.4892862085597e-12,1.1660622872486e-08,-3.4283904565935e-15,-2.9498751255564e-15,2.9145858613699e-16,6.1830481263802e-19,1.3467858625679e-07,0.00034981868617457,1,0.00018099999999999
147074501207.59,4.4760932961401e-12,1.1689836439694e-08,-3.4261059713388e-15,-2.951618554801e-15,2.8950426895394e-16,6.7132136558513e-19,1.342827988842e-07,0.00035069509319083,1,0.00018099999999999
148212393658.03,4.46261503966e-12,1.1719840297632e-08,-3.4237725232201e-15,-2.9534037302393e-15,2.8750502570731e-16,7.2672963323256e-19,1.338784511898e-07,0.00035159520892896,1,0.00018099999999999
149333734945.56,4.4495088400937e-12,1.1749170965537e-08,-3.4215039187096e-15,-2.9551435610989e-15,2.8555838452403e-16,7.8185073818538e-19,1.3348526520281e-07,0.0003524751289661,1,0.00018099999999999
150801889300.82,4.4326076756169e-12,1.1787222516789e-08,-3.4185790499457e-15,-2.9573929251727e-15,2.8304428050607e-16,8.5479948337089e-19,1.3297823026851e-07,0.00035361667550366,1,0.00018099999999999
152517913871.9,4.4132157653042e-12,1.1831202014643e-08,-3.4152239976556e-15,-2.9599818160416e-15,2.8015437782277e-16,9.4118613271017e-19,1.3239647295913e-07,0.0003549360604393,1,0.00018099999999999
154037625232.05,4.3963602125886e-12,1.1869710871201e-08,-3.4123085057362e-15,-2.9622391142364e-15,2.7763782018453e-16,1.018700943318e-18,1.3189080637766e-07,0.00035609132613604,1,0.00018099999999999
155872151595.91,4.3763997928321e-12,1.1915656791006e-08,-3.4088568390053e-15,-2.9649207242411e-15,2.7465208941518e-16,1.1135393379611e-18,1.3129199378496e-07,0.00035746970373019,1,0.00018099999999999
158119130093.99,4.3525107349905e-12,1.197114285242e-08,-3.4047270545985e-15,-2.9681423377355e-15,2.7107060741644e-16,1.2315881271236e-18,1.3057532204971e-07,0.00035913428557259,1,0.00018099999999999
161398504118.22,4.3187072784298e-12,1.2050600451852e-08,-3.398885609596e-15,-2.9727239303452e-15,2.6598753754602e-16,1.4076074782499e-18,1.295612183529e-07,0.00036151801355555,1,0.00018099999999999
164494233197.1,4.2879010818565e-12,1.2123998088527e-08,-3.3935644041467e-15,-2.9769229526958e-15,2.6133945586232e-16,1.5778314769619e-18,1.2863703245569e-07,0.00036371994265582,1,0.00018099999999999
166455351333.57,4.2689167388959e-12,1.216970769645e-08,-3.3902862825728e-15,-2.9795219559987e-15,2.5846753433537e-16,1.6877051881648e-18,1.2806750216688e-07,0.00036509123089351,1,0.00018099999999999
167854461368.47,4.2556163058803e-12,1.2201952720432e-08,-3.3879901164857e-15,-2.9813480127612e-15,2.5645200376729e-16,1.7670565201268e-18,1.2766848917641e-07,0.00036605858161296,1,0.00018099999999999
169618500564.54,4.2391282282309e-12,1.2242181762518e-08,-3.3851441860462e-15,-2.9836176929368e-15,2.5394945133238e-16,1.8682481383327e-18,1.2717384684693e-07,0.00036726545287554,1,0.00018099999999999
171846760601.69,4.2187378582115e-12,1.229232922537e-08,-3.3816255329591e-15,-2.9864337563446e-15,2.5084848532941e-16,1.9978877854404e-18,1.2656213574635e-07,0.00036876987676111,1,0.00018099999999999
173932411996.45,4.2000808948829e-12,1.2338604405121e-08,-3.3784068038339e-15,-2.9890194061013e-15,2.4800516588881e-16,2.1210648789976e-18,1.2600242684649e-07,0.00037015813215362,1,0.00018099999999999
176350141875.86,4.1789547765021e-12,1.2391462299605e-08,-3.374763006731e-15,-2.9919576911333e-15,2.4477861447051e-16,2.2660663522045e-18,1.2536864329506e-07,0.00037174386898814,1,0.00018099999999999
179188989371.86,4.1548119127364e-12,1.2452475105886e-08,-3.3706000631868e-15,-2.9953292320422e-15,2.4108224281623e-16,2.4393423842697e-18,1.2464435738209e-07,0.00037357425317658,1,0.00018099999999999
181950241702.98,4.1319898702453e-12,1.2510756925046e-08,-3.3666660123698e-15,-2.9985298418481e-15,2.3757912534962e-16,2.6109927140937e-18,1.2395969610736e-07,0.00037532270775139,1,0.00018099999999999
185375390694.63,4.1045482018608e-12,1.2581634217591e-08,-3.3619370882548e-15,-3.0023958727709e-15,2.3335529088165e-16,2.8281456823281e-18,1.2313644605582e-07,0.00037744902652772,1,0.00018099999999999
188853999045.47,4.0776179839063e-12,1.2652057310819e-08,-3.3572978313772e-15,-3.006208653074e-15,2.2919775603637e-16,3.0534437080537e-18,1.2232853951719e-07,0.00037956171932456,1,0.00018099999999999
192470747078.12,4.0505749585779e-12,1.2723660886007e-08,-3.352640651579e-15,-3.0100563276749e-15,2.2501035238793e-16,3.2927173445809e-18,1.2151724875734e-07,0.0003817098265802,1,0.00018099999999999
196159830071.41,4.0239478324746e-12,1.2795051967554e-08,-3.3480565615987e-15,-3.0138635280691e-15,2.2087507483701e-16,3.5419948995442e-18,1.2071843497424e-07,0.00038385155902661,1,0.00018099999999999
200499927710.58,3.993796310697e-12,1.2876985466596e-08,-3.3428674573063e-15,-3.0181972736404e-15,2.1617766976464e-16,3.8419131529355e-18,1.1981388932091e-07,0.00038630956399788,1,0.00018099999999999
205208065629.55,3.9624460827919e-12,1.2963442747975e-08,-3.3374739981577e-15,-3.0227290441438e-15,2.112768329001e-16,4.1752539359583e-18,1.1887338248376e-07,0.00038890328243925,1,0.00018099999999999
209410291213.42,3.9355923325369e-12,1.3038556538783e-08,-3.3328556795714e-15,-3.0266318973199e-15,2.0706533492045e-16,4.4796589236462e-18,1.1806776997611e-07,0.0003911566961635,1,0.00018099999999999
212777063473.32,3.9148062120113e-12,1.309738588945e-08,-3.3292818678294e-15,-3.0296663566067e-15,2.0379682571612e-16,4.7281353728795e-18,1.1744418636034e-07,0.0003929215766835,1,0.00018099999999999
216556498797.37,3.8922092149915e-12,1.3162037744044e-08,-3.3253976869951e-15,-3.0329786063184e-15,2.0023504852911e-16,5.0118354680268e-18,1.1676627644975e-07,0.00039486113232131,1,0.00018099999999999
219546074604.26,3.8748644764748e-12,1.3212165847892e-08,-3.3224170067554e-15,-3.0355305347257e-15,1.9749513308227e-16,5.2397498682248e-18,1.1624593429424e-07,0.00039636497543675,1,0.00018099999999999
222698718182.43,3.8570606840394e-12,1.326408482784e-08,-3.3193580650661e-15,-3.0381586843963e-15,1.9467728441479e-16,5.4833828374311e-18,1.1571182052118e-07,0.00039792254483519,1,0.00018099999999999
225960073608.13,3.8391497813627e-12,1.3316799874221e-08,-3.3162813616855e-15,-3.0408115684074e-15,1.9183696849188e-16,5.7388972015893e-18,1.1517449344088e-07,0.00039950399622662,1,0.00018099999999999
229873700118.97,3.8183100142773e-12,1.3378758624479e-08,-3.3127023572562e-15,-3.0439095922052e-15,1.8852525400589e-16,6.050079035914e-18,1.1454930042832e-07,0.00040136275873438,1,0.00018099999999999
234491779401.76,3.7945949559245e-12,1.3450101180147e-08,-3.3086306228435e-15,-3.0474499714085e-15,1.847475999695e-16,6.4235010818603e-18,1.1383784867774e-07,0.00040350303540441,1,0.00018099999999999
238662139811.7,3.7739553274224e-12,1.3512933835497e-08,-3.3050878623528e-15,-3.050544225753e-15,1.8145208514192e-16,6.7663305078908e-18,1.1321865982267e-07,0.00040538801506491,1,0.00018099999999999
243082920220.15,3.7528418370716e-12,1.3577942127741e-08,-3.3014646797581e-15,-3.0537221179095e-15,1.7807351508043e-16,7.1353567184353e-18,1.1258525511215e-07,0.00040733826383223,1,0.00018099999999999
248068958041.31,3.7299278748783e-12,1.3649355066882e-08,-3.2975335874582e-15,-3.0571855108896e-15,1.7439848187403e-16,7.5582323770542e-18,1.1189783624635e-07,0.00040948065200646,1,0.00018099999999999
253493767190.72,3.7060234693347e-12,1.3724836860525e-08,-3.2934337789447e-15,-3.0608147857967e-15,1.705554626776e-16,8.0259899455979e-18,1.1118070408004e-07,0.00041174510581574,1,0.00018099999999999
258180802295.82,3.6861858917786e-12,1.378826007145e-08,-3.2900324218778e-15,-3.0638392258908e-15,1.6735929885866e-16,8.4362583961495e-18,1.1058557675336e-07,0.00041364780214351,1,0.00018099999999999
262671533342.4,3.6678530811194e-12,1.3847520857212e-08,-3.2868898607036e-15,-3.0666444674307e-15,1.6440007958438e-16,8.8344054828719e-18,1.1003559243358e-07,0.00041542562571635,1,0.00018099999999999
267990806208.05,3.6469494059178e-12,1.3915872032962e-08,-3.2833075550185e-15,-3.0698551253835e-15,1.6101957961364e-16,9.312081252821e-18,1.0940848217753e-07,0.00041747616098887,1,0.00018099999999999
272674238141.13,3.6292379713756e-12,1.397445244155e-08,-3.2802731255335e-15,-3.0725855411484e-15,1.5815019719742e-16,9.7378020679352e-18,1.0887713914127e-07,0.00041923357324649,1,0.00018099999999999
278781433381.86,3.6070665377875e-12,1.4048671399119e-08,-3.2764756660833e-15,-3.0760165808016e-15,1.545518324103e-16,1.0299695149884e-17,1.0821199613362e-07,0.00042146014197357,1,0.00018099999999999
286307895835.59,3.5810977431848e-12,1.4136895669602e-08,-3.272029405004e-15,-3.0800537928709e-15,1.503284279629e-16,1.1001826499237e-17,1.0743293229554e-07,0.00042410687008805,1,0.00018099999999999
294698687525.94,3.5537896293142e-12,1.4231231395702e-08,-3.2673558003353e-15,-3.084320844041e-15,1.4587756362848e-16,1.179582092027e-17,1.0661368887943e-07,0.00042693694187105,1,0.00018099999999999
301448613285.73,3.5329918761442e-12,1.4304191022611e-08,-3.2637978428446e-15,-3.0875855068355e-15,1.4248156324935e-16,1.2442090105351e-17,1.0598975628433e-07,0.00042912573067832,1,0.00018099999999999
309086098344.33,3.5106316046051e-12,1.4383745918721e-08,-3.2599740492686e-15,-3.0911098289309e-15,1.3882484589718e-16,1.3180324865681e-17,1.0531894813815e-07,0.00043151237756164,1,0.00018099999999999
320290288925.28,3.4799133303618e-12,1.449499443156e-08,-3.2547236187553e-15,-3.0959758191827e-15,1.337927455294e-16,1.4274347847407e-17,1.0439739991085e-07,0.0004348498329468,1,0.00018099999999999
330376534993.31,3.4542065048601e-12,1.4589910840836e-08,-3.2503323432488e-15,-3.1000695274841e-15,1.295748805071e-16,1.5267767004253e-17,1.036261951458e-07,0.00043769732522509,1,0.00018099999999999
337218157448.87,3.4377365930616e-12,1.4651628669076e-08,-3.2475202826343e-15,-3.1027025805819e-15,1.2686980497375e-16,1.5944873576053e-17,1.0313209779185e-07,0.00043954886007227,1,0.00018099999999999
343056341944.28,3.4242616750801e-12,1.4702667152613e-08,-3.2452204173317e-15,-3.1048627819491e-15,1.2465527183825e-16,1.6524071768325e-17,1.027278502524e-07,0.00044108001457838,1,0.00018099999999999
347532283390.76,3.4142752812969e-12,1.4740815547946e-08,-3.2435164738407e-15,-3.1064671746546e-15,1.2301336649975e-16,1.6968687674903e-17,1.0242825843891e-07,0.00044222446643838,1,0.00018099999999999
350879509168.13,3.4069952805491e-12,1.4768802102111e-08,-3.242274596211e-15,-3.1076386077321e-15,1.218161065434e-16,1.7301366528261e-17,1.0220985841647e-07,0.00044306406306333,1,0.00018099999999999
353923460721.58,3.4005105084039e-12,1.4793858834632e-08,-3.2411685823796e-15,-3.1086833852089e-15,1.2074942311106e-16,1.7603960519589e-17,1.0201531525212e-07,0.00044381576503896,1,0.00018099999999999
357089568890.56,3.3938990541555e-12,1.4819530091558e-08,-3.2400411684731e-15,-3.1097498363955e-15,1.1966172714877e-16,1.7918687172992e-17,1.0181697162467e-07,0.00044458590274674,1,0.00018099999999999
360574392238.36,3.3867754285275e-12,1.4847333094697e-08,-3.2388266568609e-15,-3.1109003261655e-15,1.1848959670061e-16,1.8265002422909e-17,1.0160326285582e-07,0.00044541999284091,1,0.00018099999999999
364012383968.05,3.3799008141364e-12,1.4874306706693e-08,-3.2376548448351e-15,-3.112011992937e-15,1.1735829428247e-16,1.8606483541343e-17,1.0139702442409e-07,0.0004462292012008,1,0.00018099999999999
367979297502.31,3.372152360596e-12,1.4904879133463e-08,-3.2363343763245e-15,-3.1132666029212e-15,1.1608305577374e-16,1.9000167841846e-17,1.0116457081788e-07,0.0004471463740039,1,0.00018099999999999
370921795285.49,3.3665286499732e-12,1.4927182552935e-08,-3.2353762012614e-15,-3.1141782627403e-15,1.1515744153321e-16,1.9291886526893e-17,1.009958594992e-07,0.00044781547658804,1,0.00018099999999999
374094070105.56,3.3605807897305e-12,1.4950877517605e-08,-3.2343629880814e-15,-3.1151434562692e-15,1.1417843265278e-16,1.9606034057827e-17,1.0081742369191e-07,0.00044852632552815,1,0.00018099999999999
378121038777.58,3.3531978318664e-12,1.4980443096287e-08,-3.2331055843965e-15,-3.1163429384867e-15,1.1296317872746e-16,2.0004201794418e-17,1.0059593495599e-07,0.00044941329288861,1,0.00018099999999999
382126659663.87,3.3460344965068e-12,1.5009293836886e-08,-3.2318858907224e-15,-3.1175082194621e-15,1.1178407539074e-16,2.0399458777423e-17,1.003810348952e-07,0.00045027881510658,1,0.00018099999999999
385644153725.87,3.3398881945383e-12,1.5034179491975e-08,-3.2308396129092e-15,-3.1185092134711e-15,1.1077240745788e-16,2.0745798637215e-17,1.0019664583615e-07,0.00045102538475924,1,0.00018099999999999
388419993107.69,3.3351304887802e-12,1.5053527013536e-08,-3.2300298752865e-15,-3.1192847890167e-15,1.0998933293999e-16,2.1018564630724e-17,1.0005391466341e-07,0.00045160581040609,1,0.00018099999999999
392722143512.89,3.327913969436e-12,1.5083015318873e-08,-3.2288019348241e-15,-3.1204623978743e-15,1.0880164552327e-16,2.1440262272118e-17,9.9837419083081e-08,0.00045249045956618,1,0.00018099999999999
396915503907.84,3.3210587643344e-12,1.5111187613062e-08,-3.2276357913635e-15,-3.1215823897599e-15,1.0767354722192e-16,2.184995565425e-17,9.9631762930031e-08,0.00045333562839186,1,0.00018099999999999
401930522415.38,3.3130844631405e-12,1.514415862438e-08,-3.2262796786297e-15,-3.1228868541729e-15,1.0636149588242e-16,2.233801872427e-17,9.9392533894216e-08,0.00045432475873139,1,0.00018099999999999
407545947998.58,3.3044347623239e-12,1.5180168934149e-08,-3.2248092141141e-15,-3.1243037759082e-15,1.049386297046e-16,2.2881819505998e-17,9.9133042869718e-08,0.00045540506802446,1,0.00018099999999999
411577966367.97,3.2983996374618e-12,1.5205448797656e-08,-3.2237835574899e-15,-3.1252936044086e-15,1.0394608813714e-16,2.3270385423893e-17,9.8951989123855e-08,0.00045616346392967,1,0.00018099999999999
415690625104.75,3.2923900206729e-12,1.5230749891971e-08,-3.2227625096409e-15,-3.1262802262836e-15,1.0295796198276e-16,2.3664979148934e-17,9.8771700620186e-08,0.00045692249675914,1,0.00018099999999999
