x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
65,0,0,65,6.9041743439708e-11,6.8827972955482e-11,-1.077824847005e-16,-1.0622260059121e-12,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-10307.493739974,-nan
66,0,0,66,7.0103972907285e-11,6.9435433989502e-11,-1.0995044715758e-16,-1.0622294675774e-12,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-10466.090054313,-nan
67,0,0,67,7.1166205912497e-11,7.0055168907034e-11,-1.1217202007346e-16,-1.0622330052121e-12,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-10624.686565167,-nan
68,0,0,68,7.2228442530636e-11,7.0687470347287e-11,-1.1444656068573e-16,-1.0622366181391e-12,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-10783.28327587,-nan
69,0,0,69,7.3290682836355e-11,7.133262764091e-11,-1.1677347014571e-16,-1.0622403057193e-12,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-10941.88018975,-nan
70,0,0,70,7.4352926903706e-11,7.199092705264e-11,-1.1915219352312e-16,-1.0622440673504e-12,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-11100.477310125,-nan
71,0,0,71,7.5415174806174e-11,7.2662652023585e-11,-1.2158221974104e-16,-1.0622479024679e-12,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-11259.07464031,-nan
72,0,0,72,7.6477426616718e-11,7.3348083412789e-11,-1.24063081446e-16,-1.0622518105443e-12,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-11417.672183608,-nan
73,0,0,73,7.7539682407807e-11,7.404749973775e-11,-1.2659435481797e-16,-1.0622557910893e-12,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-11576.269943311,-nan
74,0,0,74,7.8601942251457e-11,7.4761177413576e-11,-1.2917565932439e-16,-1.0622598436492e-12,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-11734.867922703,-nan
75,0,0,75,7.9664206219264e-11,7.5489390990498e-11,-1.3180665742294e-16,-1.0622639678071e-12,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-11893.466125055,-nan
76,0,0,76,8.0726474382446e-11,7.6232413389488e-11,-1.3448705421712e-16,-1.0622681631821e-12,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-12052.064553624,-nan
77,0,0,77,8.1788746811875e-11,7.6990516135723e-11,-1.372165970686e-16,-1.0622724294293e-12,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-12210.663211655,-nan
78,0,0,78,8.2851023578114e-11,7.7763969589704e-11,-1.3999507517049e-16,-1.0622767662392e-12,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-12369.262102377,-nan
79,0,0,79,8.3913304751452e-11,7.8553043175809e-11,-1.4282231908503e-16,-1.0622811733374e-12,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-12527.861229004,-nan
80,0,0,80,8.4975590401936e-11,7.9358005608127e-11,-1.4569820024953e-16,-1.0622856504839e-12,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-12686.460594732,-nan
81,0,0,81,8.6037880599408e-11,8.0179125113397e-11,-1.4862263045392e-16,-1.0622901974729e-12,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-12845.060202742,-nan
