x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
26,0,0,26,9.2029897326326e-11,9.4753703949045e-09,-2.1156269960888e-12,-3.1143039976995e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881654726619e-14,4.5254718222245e-24,-2030.3679357305,-nan
27,0,0,27,9.5111939878415e-11,9.7742954862563e-09,-2.0834697724029e-12,-3.0820425520894e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5881317377832e-14,4.6543829326362e-24,-2108.3842432013,-nan
28,0,0,28,9.8161960589899e-11,1.0068641780242e-08,-2.0515561385796e-12,-3.0500207114845e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880936787104e-14,4.7868464901247e-24,-2186.3920967128,-nan
29,0,0,29,1.0118020355569e-10,1.0358444869596e-08,-2.019890581571e-12,-3.0182429657941e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880513428167e-14,4.9229568798539e-24,-2264.391185168,-nan
30,0,0,30,1.0416691709419e-10,1.0643740952567e-08,-1.9884773217511e-12,-2.9867135384916e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5880047781798e-14,5.0628108945755e-24,-2342.3811977119,-nan
31,0,0,31,1.0712235348782e-10,1.0924566795682e-08,-1.9573203199311e-12,-2.9554363936307e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5879540335906e-14,5.2065077932694e-24,-2420.3618237427,-nan
32,0,0,32,1.1004676873062e-10,1.1200959697501e-08,-1.9264232843155e-12,-2.9244152428027e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5878991585624e-14,5.3541493611393e-24,-2498.3327529234,-nan
33,0,0,33,1.1294042228265e-10,1.1472957453362e-08,-1.8957896773938e-12,-2.8936535520284e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5878402033397e-14,5.5058399709918e-24,-2576.2936751928,-nan
34,0,0,34,1.1580357683123e-10,1.174059832111e-08,-1.8654227227627e-12,-2.8631545485816e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5877772189075e-14,5.6616866460275e-24,-2654.244280777,-nan
35,0,0,35,1.1863649805897e-10,1.2003920987784e-08,-1.8353254118739e-12,-2.8329212277373e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5877102570003e-14,5.8217991240775e-24,-2732.1842602009,-nan
36,0,0,36,1.2143945441841e-10,1.2262964537274e-08,-1.8055005107044e-12,-2.8029563594426e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5876393701115e-14,5.9862899233139e-24,-2810.1133042993,-nan
37,0,0,37,1.2421271691331e-10,1.2517768418911e-08,-1.7759505663438e-12,-2.7732624949042e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5875646115027e-14,6.1552744094671e-24,-2888.031104229,-nan
38,0,0,38,1.269565588864e-10,1.2768372416996e-08,-1.746677913496e-12,-2.7438419730911e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5874860352134e-14,6.3288708645822e-24,-2965.9373514798,-nan
39,0,0,39,1.2967125581355e-10,1.3014816621251e-08,-1.7176846808922e-12,-2.7146969271469e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.58740369607e-14,6.507200557348e-24,-3043.8317378863,-nan
40,0,0,40,1.3235708510426e-10,1.3257141398171e-08,-1.6889727976113e-12,-2.6858292907111e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587317649696e-14,6.6903878150309e-24,-3121.7139556395,-nan
41,0,0,41,1.3501432590841e-10,1.3495387363273e-08,-1.6605439993058e-12,-2.6572408041448e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5872279525213e-14,6.8785600970498e-24,-3199.5836972981,-nan
42,0,0,42,1.3764325892907e-10,1.3729595354223e-08,-1.6323998343307e-12,-2.6289330206595e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5871346617922e-14,7.0718480702254e-24,-3277.4406558002,-nan
43,0,0,43,1.4024416624141e-10,1.3959806404831e-08,-1.6045416697724e-12,-2.6009073123461e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.587037835581e-14,7.2703856857412e-24,-3355.2845244752,-nan
44,0,0,44,1.4281733111752e-10,1.4186061719891e-08,-1.5769706973774e-12,-2.5731648761031e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5869375327964e-14,7.4743102578508e-24,-3433.1149970548,-nan
45,0,0,45,1.4536303785698e-10,1.4408402650861e-08,-1.5496879393767e-12,-2.5457067394614e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5868338131931e-14,7.6837625443704e-24,-3510.9317676847,-nan
46,0,0,46,1.4788157162328e-10,1.4626870672365e-08,-1.5226942542074e-12,-2.518533766305e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5867267373823e-14,7.8988868289936e-24,-3588.7345309362,-nan
47,0,0,47,1.5037321828577e-10,1.4841507359494e-08,-1.4959903421276e-12,-2.4916466624853e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5866163668413e-14,8.119831005466e-24,-3666.5229818177,-nan
48,0,0,48,1.528382642671e-10,1.5052354365905e-08,-1.4695767507251e-12,-2.4650459813303e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5865027639247e-14,8.3467466636614e-24,-3744.296815786,-nan
49,0,0,49,1.5527699639614e-10,1.5259453402691e-08,-1.4434538803189e-12,-2.4387321290445e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5863859918739e-14,8.5797891775974e-24,-3822.0557287577,-nan
50,0,0,50,1.5768970176614e-10,1.5462846218009e-08,-1.417621989252e-12,-2.4127053700021e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5862661148281e-14,8.8191177954325e-24,-3899.7994171206,-nan
51,0,0,51,1.6007666759807e-10,1.5662574577458e-08,-1.3920811990771e-12,-2.3869658319309e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5861431978349e-14,9.064895731486e-24,-3977.5275777451,-nan
52,0,0,52,1.6243818110906e-10,1.5858680245177e-08,-1.3668314996318e-12,-2.361513510988e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5860173068602e-14,9.3172902603232e-24,-4055.239907995,-nan
53,0,0,53,1.6477452938579e-10,1.6051204965664e-08,-1.3418727540064e-12,-2.3363482767258e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5858885088001e-14,9.5764728129494e-24,-4132.9361057394,-nan
54,0,0,54,1.6708599926274e-10,1.6240190446283e-08,-1.3172047034018e-12,-2.3114698769499e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5857568714905e-14,9.8426190751568e-24,-4210.615869363,-nan
55,0,0,55,1.6937287720521e-10,1.6425678340463e-08,-1.2928269718793e-12,-2.2868779424675e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5856224637188e-14,1.0115909088069e-23,-4288.2788977778,-nan
56,0,0,56,1.7163544919693e-10,1.6607710231554e-08,-1.2687390710024e-12,-2.2625719917283e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5854853552346e-14,1.0396527350928e-23,-4365.9248904337,-nan
57,0,0,57,1.7387400063229e-10,1.6786327617337e-08,-1.2449404043689e-12,-2.2385514353561e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5853456167609e-14,1.0684662926175e-23,-4443.5535473296,-nan
58,0,0,58,1.7608881621286e-10,1.6961571895168e-08,-1.221430272038e-12,-2.2148155805739e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5852033200049e-14,1.0980509546865e-23,-4521.164569024,-nan
59,0,0,59,1.7828017984839e-10,1.7133484347747e-08,-1.1982078748484e-12,-2.1913636355221e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5850585376696e-14,1.1284265726471e-23,-4598.757656646,-nan
60,0,0,60,1.8044837456186e-10,1.7302106129481e-08,-1.1752723186316e-12,-2.1681947134701e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5849113434649e-14,1.159613487112e-23,-4676.3325119056,-nan
61,0,0,61,1.8259368239878e-10,1.7467478253444e-08,-1.15262261832e-12,-2.1453078369229e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5847618121191e-14,1.1916325394322e-23,-4753.8888371046,-nan
62,0,0,62,1.847163843404e-10,1.7629641578912e-08,-1.1302577019496e-12,-2.1227019416233e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5846100193906e-14,1.2245050834232e-23,-4831.4263351468,-nan
63,0,0,63,1.8681676022085e-10,1.7788636799455e-08,-1.1081764145607e-12,-2.100375880451e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5844560420788e-14,1.2582529973499e-23,-4908.9447095487,-nan
64,0,0,64,1.8889508864807e-10,1.7944504431569e-08,-1.086377521996e-12,-2.0783284272193e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5842999580364e-14,1.2928986961768e-23,-4986.4436644492,-nan
65,0,0,65,1.9095164692844e-10,1.8097284803849e-08,-1.0648597145967e-12,-2.0565582803703e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5841418461811e-14,1.3284651440868e-23,-5063.9229046204,-nan
66,0,0,66,1.9298671099501e-10,1.8247018046672e-08,-1.0436216108006e-12,-2.0350640665712e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5839817865071e-14,1.364975867276e-23,-5141.3821354771,-nan
67,0,0,67,1.9500055533923e-10,1.839374408238e-08,-1.0226617606394e-12,-2.0138443442107e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.583819860097e-14,1.4024549670296e-23,-5218.8210630873,-nan
68,0,0,68,1.9699345294602e-10,1.8537502615954e-08,-1.0019786491408e-12,-1.9928976067993e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5836561491342e-14,1.4409271330836e-23,-5296.2393941813,-nan
69,0,0,69,1.989656752323e-10,1.8678333126165e-08,-9.8157069963334e-13,-1.972222286273e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5834907369146e-14,1.4804176572798e-23,-5373.6368361625,-nan
70,0,0,70,2.009174919885e-10,1.8816274857178e-08,-9.614362769573e-13,-1.9518167562024e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5833237078589e-14,1.5209524475186e-23,-5451.0130971157,-nan
71,0,0,71,2.0284917132341e-10,1.895136681061e-08,-9.4157369058236e-13,-1.9316793349094e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5831551475248e-14,1.5625580420175e-23,-5528.3678858179,-nan
72,0,0,72,2.047609796119e-10,1.9083647738022e-08,-9.219811976339e-13,-1.9118082884914e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5829851426194e-14,1.6052616238784e-23,-5605.7009117466,-nan
73,0,0,73,2.0665318144566e-10,1.9213156133824e-08,-9.0265700582905e-13,-1.8922018337564e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5828137810114e-14,1.6490910359739e-23,-5683.01188509,-nan
74,0,0,74,2.0852603958673e-10,1.9339930228602e-08,-8.8359927632439e-13,-1.8728581410687e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5826411517439e-14,1.6940747961556e-23,-5760.3005167552,-nan
75,0,0,75,2.1037981492383e-10,1.9464007982829e-08,-8.6480612647653e-13,-1.853775337108e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5824673450468e-14,1.7402421127929e-23,-5837.566518378,-nan
76,0,0,76,2.1221476643138e-10,1.9585427080965e-08,-8.4627563251754e-13,-1.8349515075434e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5822924523491e-14,1.7876229006484e-23,-5914.8096023314,-nan
77,0,0,77,2.14031151131e-10,1.9704224925931e-08,-8.2800583214623e-13,-1.8163846996232e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5821165662925e-14,1.8362477970964e-23,-5992.0294817346,-nan
78,0,0,78,2.1582922405568e-10,1.982043863394e-08,-8.0999472703776e-13,-1.7980729246823e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5819397807432e-14,1.8861481786918e-23,-6069.2258704614,-nan
79,0,0,79,2.1760923821625e-10,1.9934105029673e-08,-7.9224028527217e-13,-1.7800141605698e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5817621908054e-14,1.9373561780963e-23,-6146.3984831487,-nan
80,0,0,80,2.1937144457025e-10,2.0045260641801e-08,-7.7474044368431e-13,-1.7622063539966e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5815838928344e-14,1.9899047013686e-23,-6223.5470352052,-nan
81,0,0,81,2.2111609199306e-10,2.0153941698827e-08,-7.5749311013619e-13,-1.7446474228068e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5814049844489e-14,2.043827445627e-23,-6300.6712428194,-nan
82,0,0,82,2.2284342725123e-10,2.0260184125241e-08,-7.4049616571399e-13,-1.7273352581723e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5812255645449e-14,2.0991589170904e-23,-6377.7708229677,-nan
83,0,0,83,2.2455369497794e-10,2.0364023537989e-08,-7.2374746685044e-13,-1.710267726714e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5810457333086e-14,2.155934449506e-23,-6454.8454934227,-nan
84,0,0,84,2.2624713765049e-10,2.0465495243223e-08,-7.0724484737543e-13,-1.6934426725506e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5808655922295e-14,2.2141902229717e-23,-6531.8949727607,-nan
85,0,0,85,2.2792399556977e-10,2.0564634233348e-08,-6.9098612049507e-13,-1.6768579192758e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5806852441139e-14,2.2739632831603e-23,-6608.9189803694,-nan
86,0,0,86,2.2958450684164e-10,2.0661475184334e-08,-6.7496908070212e-13,-1.660511271867e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5805047930986e-14,2.3352915609536e-23,-6685.917236456,-nan
87,0,0,87,2.3122890736016e-10,2.0756052453294e-08,-6.5919150561835e-13,-1.6444005185263e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5803243446638e-14,2.3982138924949e-23,-6762.8894620539,-nan
88,0,0,88,2.3285743079262e-10,2.0848400076324e-08,-6.4365115777118e-13,-1.6285234324547e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5801440056472e-14,2.462770039668e-23,-6839.8353790308,-nan
89,0,0,89,2.3447030856618e-10,2.0938551766576e-08,-6.2834578630561e-13,-1.6128777735631e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5799638842575e-14,2.5290007110105e-23,-6916.7547100953,-nan
90,0,0,90,2.360677698563e-10,2.1026540912581e-08,-6.1327312863336e-13,-1.597461290119e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5797840900881e-14,2.596947583071e-23,-6993.6471788042,-nan
91,0,0,91,2.3765004157663e-10,2.1112400576788e-08,-5.9843091202066e-13,-1.5822717203331e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5796047341307e-14,2.6666533222177e-23,-7070.5125095693,-nan
92,0,0,92,2.3921734837052e-10,2.119616349433e-08,-5.8381685511625e-13,-1.5673067938849e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5794259287894e-14,2.7381616069083e-23,-7147.3504276642,-nan
93,0,0,93,2.4076991260391e-10,2.1277862072001e-08,-5.6942866942093e-13,-1.5525642333912e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5792477878948e-14,2.8115171504296e-23,-7224.1606592312,-nan
94,0,0,94,2.4230795435972e-10,2.1357528387427e-08,-5.5526406070051e-13,-1.5380417558168e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5790704267175e-14,2.8867657241158e-23,-7300.9429312872,-nan
95,0,0,95,2.4383169143356e-10,2.1435194188444e-08,-5.4132073034329e-13,-1.5237370738302e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5788939619826e-14,2.9639541810556e-23,-7377.6969717306,-nan
96,0,0,96,2.4534133933066e-10,2.1510890892654e-08,-5.2759637666383e-13,-1.5096478971057e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5787185118836e-14,3.0431304802966e-23,-7454.4225093474,-nan
97,0,0,97,2.4683711126423e-10,2.1584649587162e-08,-5.1408869615394e-13,-1.4957719335731e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5785441960969e-14,3.1243437115578e-23,-7531.1192738171,-nan
98,0,0,98,2.4831921815485e-10,2.1656501028493e-08,-5.0079538468336e-13,-1.4821068906156e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5783711357956e-14,3.2076441204582e-23,-7607.7869957186,-nan
99,0,0,99,2.4978786863107e-10,2.1726475642658e-08,-4.8771413865002e-13,-1.4686504762191e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5781994536643e-14,3.2930831342737e-23,-7684.4254065364,-nan
100,0,0,100,2.5124326903114e-10,2.1794603525398e-08,-4.7484265608263e-13,-1.4554004000728e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5780292739132e-14,3.380713388231e-23,-7761.0342386658,-nan
101,0,0,101,2.5268562340576e-10,2.1860914442564e-08,-4.6217863769632e-13,-1.4423543746229e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5778607222927e-14,3.4705887523491e-23,-7837.6132254187,-nan
102,0,0,102,2.5411513352185e-10,2.1925437830646e-08,-4.4971978790254e-13,-1.4295101160808e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.577693926108e-14,3.5627643588388e-23,-7914.162101029,-nan
103,0,0,103,2.5553199886723e-10,2.1988202797446e-08,-4.3746381577494e-13,-1.4168653453874e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5775290142333e-14,3.6572966300719e-23,-7990.6806006576,-nan
104,0,0,104,2.5693641665637e-10,2.2049238122877e-08,-4.2540843597214e-13,-1.4044177891337e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5773661171272e-14,3.7542433071293e-23,-8067.1684603978,-nan
105,0,0,105,2.5832858183681e-10,2.2108572259892e-08,-4.1355136961892e-13,-1.3921651804409e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5772053668463e-14,3.8536634789403e-23,-8143.62541728,-nan
106,0,0,106,2.5970868709661e-10,2.216623333553e-08,-4.0189034514694e-13,-1.3801052597986e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5770468970612e-14,3.9556176120239e-23,-8220.0512092768,-nan
107,0,0,107,2.6107692287247e-10,2.2222249152082e-08,-3.9042309909634e-13,-1.3682357758649e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5768908430702e-14,4.060167580844e-23,-8296.4455753075,-nan
108,0,0,108,2.624334773587e-10,2.2276647188363e-08,-3.7914737687891e-13,-1.3565544862282e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5767373418149e-14,4.1673766987893e-23,-8372.8082552426,-nan
109,0,0,109,2.6377853651683e-10,2.2329454601088e-08,-3.6806093350481e-13,-1.3450591581318e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.576586531895e-14,4.2773097497899e-23,-8449.1389899086,-nan
110,0,0,110,2.6511228408599e-10,2.2380698226349e-08,-3.5716153427345e-13,-1.3337475691627e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5764385535828e-14,4.3900330205841e-23,-8525.4375210918,-nan
111,0,0,111,2.664349015939e-10,2.2430404581187e-08,-3.4644695542947e-13,-1.3226175079067e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.576293548839e-14,4.5056143336451e-23,-8601.7035915427,-nan
112,0,0,112,2.6774656836847e-10,2.2478599865248e-08,-3.3591498478551e-13,-1.3116667745688e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.576151661327e-14,4.6241230807822e-23,-8677.9369449802,-nan
113,0,0,113,2.6904746155003e-10,2.2525309962531e-08,-3.2556342231244e-13,-1.3008931815617e-12,3.047502574394e-22,1.8364093649045e-12,1,0.0069698724954158,3.5760130364286e-14,4.7456302574281e-23,-8754.137326095,-nan
