time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
2456.117621476,9.7469535921321e-06,9.9209791215939e-06,3.6257978206554e-06,1,3.6922622986637e-06,-1.1893019963019e-20,-1.2108196811787e-20,1.1893019961999e-20,1.2108196810678e-20,0.63877635061397,0.65018128771278
2948.3411457712,9.8055233789217e-06,1.0027434386603e-05,3.6345029930237e-06,1,3.7187604669056e-06,-1.1941463259375e-20,-1.2215032112465e-20,1.1941463262576e-20,1.22150321199e-20,0.64261478016101,0.65715793996041
3539.0093749255,9.7998862122739e-06,1.0079494484438e-05,3.6262403966621e-06,1,3.7318788245566e-06,-1.1923279882459e-20,-1.2267102962271e-20,1.1923279882542e-20,1.2267102973647e-20,0.64224534280758,0.6605697505321
4247.8112499105,9.7633687635414e-06,1.0112145519491e-05,3.6110378408953e-06,1,3.7422760759269e-06,-1.1875417006417e-20,-1.2303403329299e-20,1.1875416998872e-20,1.230340334216e-20,0.63985213528745,0.66270956876537
5098.3734998927,9.7153778003213e-06,1.0146863521867e-05,3.5935925766838e-06,1,3.755430211378e-06,-1.1817326768059e-20,-1.2345928972346e-20,1.1817326752508e-20,1.2345928988332e-20,0.63670699952186,0.66498484776908
6119.0481998712,9.6625007893435e-06,1.0192763562224e-05,3.5746848721659e-06,1,3.7730658170229e-06,-1.1754094129753e-20,-1.2402856459143e-20,1.1754094107018e-20,1.2402856481333e-20,0.63324165173041,0.66799295281392
7343.8578398454,9.6038099869994e-06,1.0251938984887e-05,3.5533401057742e-06,1,3.7953291560529e-06,-1.1683372019297e-20,-1.2475520238873e-20,1.1683371989284e-20,1.2475520269754e-20,0.62939529130799,0.67187107331353
8813.6294078145,9.5360290715979e-06,1.0324670061077e-05,3.5283545769054e-06,1,3.8223321929514e-06,-1.1601107023315e-20,-1.2564193630021e-20,1.1601106984798e-20,1.2564193671361e-20,0.62495320123624,0.67663757712276
10577.355289377,9.456182333963e-06,1.0412132662385e-05,3.4988014464322e-06,1,3.8546832106066e-06,-1.1503962085734e-20,-1.2670588556795e-20,1.1503962036991e-20,1.2670588610363e-20,0.6197203654386,0.68236952616207
12693.826347253,9.3619715356152e-06,1.0516848710002e-05,3.4639323143288e-06,1,3.8934168037198e-06,-1.1389329052679e-20,-1.2797959937666e-20,1.138932899193e-20,1.2797960005735e-20,0.61354616655808,0.68923219705872
15233.591616703,9.2513052165302e-06,1.0642292738121e-05,3.4229914881918e-06,1,3.9398367196498e-06,-1.1254705174395e-20,-1.2950576315675e-20,1.1254705099841e-20,1.295057640113e-20,0.60629353867053,0.69745329688547
18281.309940044,9.121967526643e-06,1.0792631924685e-05,3.3751500672467e-06,1,3.9954759761857e-06,-1.1097381444516e-20,-1.3133494293777e-20,1.1097381354274e-20,1.3133494400108e-20,0.59781726382607,0.70730592581613
21938.571928053,8.9715965613445e-06,1.0972762245427e-05,3.3195282337366e-06,1,4.0621404076249e-06,-1.0914473441944e-20,-1.3352659441119e-20,1.0914473334056e-20,1.3352659572485e-20,0.58796255224427,0.7191109465163
26327.286313664,8.7993778607212e-06,1.1190083681909e-05,3.2558311941615e-06,1,4.1425752324959e-06,-1.0705000635895e-20,-1.361708568483e-20,1.070500052414e-20,1.361708582722e-20,0.57667602748022,0.73335332417761
31593.743576396,8.6007968138773e-06,1.144918419551e-05,3.1823686866371e-06,1,4.2384581953437e-06,-1.0463437671375e-20,-1.3932321498281e-20,1.046343756154e-20,1.3932321645141e-20,0.56366181999426,0.75033373543695
37913.492291676,8.3745218540753e-06,1.1758725059353e-05,3.0986653491948e-06,1,4.3530117868655e-06,-1.0188193357331e-20,-1.4308933327346e-20,1.0188193252274e-20,1.4308933475749e-20,0.54883266422868,0.77061980548977
45497.190750011,8.1194468741822e-06,1.2128417982964e-05,3.0043081734323e-06,1,4.4898263077605e-06,-9.8779160313669e-21,-1.4758731143672e-20,9.877915932708e-21,1.4758731292241e-20,0.53211607034641,0.79484800093156
54597.628900013,7.8349934313172e-06,1.2569197044421e-05,2.8990807296333e-06,1,4.6529458009065e-06,-9.5318979076894e-21,-1.5295014148624e-20,9.5318978164589e-21,1.5295014296587e-20,0.5134741295148,0.82373489750316
65518.154680015,7.521601752664e-06,1.3093530563632e-05,2.7831453223742e-06,1,4.8469839580074e-06,-9.150673545957e-21,-1.5932951365815e-20,9.150673462862e-21,1.5932951512609e-20,0.49293569246259,0.85809761901821
78622.785616018,7.1809856596779e-06,1.3715462047291e-05,2.657135202223e-06,1,5.0771371496115e-06,-8.7363264525904e-21,-1.6689627910035e-20,8.7363263781014e-21,1.6689628055145e-20,0.47061307619265,0.89885652073126
94348.342739222,6.8162631700975e-06,1.4450515723831e-05,2.5222029388835e-06,1,5.3491494701796e-06,-8.2926480151761e-21,-1.7583930026366e-20,8.2926479495355e-21,1.7583930169249e-20,0.44671062311551,0.94702899847697
113219.01128707,6.4319536031162e-06,1.5315492980121e-05,2.3800196287141e-06,1,5.6692376140232e-06,-7.8251344507571e-21,-1.8636297773122e-20,7.825134393965e-21,1.8636297913184e-20,0.42152451133382,1.0037161479452
135863.81354448,6.0337978856158e-06,1.6328157877193e-05,2.2327085854048e-06,1,6.0439745850207e-06,-7.3407684996124e-21,-1.98683425536e-20,7.3407684514166e-21,1.9868342690202e-20,0.39543097823171,1.0700821546397
163037.57625338,5.6283937615058e-06,1.7506841311245e-05,2.0827105252048e-06,1,6.4801432770012e-06,-6.8475759036822e-21,-2.1302365625996e-20,6.8475758635881e-21,2.1302365758487e-20,0.36886241355405,1.1473283521737
195646.09150405,5.2226660213694e-06,1.8870002819016e-05,1.9325876247774e-06,1,6.9845743069298e-06,-6.3539810376031e-21,-2.2960824960279e-20,6.3539810036365e-21,2.2960825086507e-20,0.34227264037646,1.236664504747
234776.30980486,4.8233815133145e-06,2.0435979274069e-05,1.7848442401189e-06,1,7.5640531619435e-06,-5.8682171645124e-21,-2.4866029724294e-20,5.8682171372473e-21,2.4866029845014e-20,0.31610513085658,1.3392923377054
281732.57176583,4.4365006329329e-06,2.2222654756726e-05,1.6416865714572e-06,1,8.2251976421098e-06,-5.3975368522656e-21,-2.7039737988084e-20,5.3975368300289e-21,2.7039738101852e-20,0.29075050547989,1.4563839021368
328688.83372681,4.1230066851866e-06,2.3916865831912e-05,1.5256815673187e-06,1,8.8521242911043e-06,-5.0161346931626e-21,-2.9100948438843e-20,5.0161346753277e-21,2.9100948547373e-20,0.27020536612039,1.5674157191602
385036.34807997,3.816493344325e-06,2.5842751750399e-05,1.4122583528079e-06,1,9.5647787514961e-06,-4.6432230641951e-21,-3.1444016940503e-20,4.643223050053e-21,3.1444017043414e-20,0.25011770781368,1.6936305787141
452653.36530377,3.5205897638585e-06,2.802041041074e-05,1.3027601669796e-06,1,1.0370597464875e-05,-4.2832177798082e-21,-3.4093393993684e-20,4.2832177681991e-21,3.4093394090036e-20,0.23072537076423,1.8363456166783
520270.38252757,3.2810938513184e-06,3.0070931729511e-05,1.2141347005416e-06,1,1.1129368511295e-05,-3.9918385004977e-21,-3.6588090391049e-20,3.9918384912467e-21,3.6588090482482e-20,0.21502976664,1.9707285818252
601410.80319613,3.0467877523363e-06,3.238915367744e-05,1.1274296012855e-06,1,1.1987197300242e-05,-3.7067731275593e-21,-3.9408472723762e-20,3.7067731198026e-21,3.9408472809464e-20,0.19967428213711,2.1226555754047
682551.22386469,2.8547269233684e-06,3.4573458453425e-05,1.0563572616737e-06,1,1.2795469872523e-05,-3.4731046850536e-21,-4.2065926366686e-20,3.4731046788469e-21,4.2065926448092e-20,0.18708738364987,2.2658061732037
779919.72866696,2.6646513616085e-06,3.7045318199333e-05,9.8601969639941e-07,1,1.3710146383005e-05,-3.2418518025986e-21,-4.5073219925713e-20,3.2418517973078e-21,4.5073220002153e-20,0.17463059163437,2.4278019735115
877288.23346924,2.5071889782037e-06,3.9377081947618e-05,9.2775072100451e-07,1,1.4572980437213e-05,-3.050277416056e-21,-4.7910067810499e-20,3.0502774118149e-21,4.7910067883191e-20,0.16431113687556,2.5806164425191
994130.43923196,2.3498717768402e-06,4.201884927976e-05,8.6953565623823e-07,1,1.5550524633893e-05,-2.8588799765712e-21,-5.1124065873656e-20,2.8588799729032e-21,5.1124065942039e-20,0.154001196767,2.7537473063984
1110972.6449947,2.2184176322294e-06,4.4513781452519e-05,8.2089130991515e-07,1,1.6473732863257e-05,-2.69894861269e-21,-5.4159419689305e-20,2.6989486097514e-21,5.415941975441e-20,0.14538621794579,2.9172551812723
1251183.29191,2.0860689846707e-06,4.734340898022e-05,7.7191613607399e-07,1,1.7520787514095e-05,-2.5379292732745e-21,-5.7601963041195e-20,2.5379292706997e-21,5.7601963102548e-20,0.13671261697938,3.1026976509277
1391393.9388252,1.9747007601266e-06,5.0018439168794e-05,7.3070482286162e-07,1,1.851063418822e-05,-2.4024355571395e-21,-6.085641904883e-20,2.4024355550826e-21,6.0856419107309e-20,0.12941398901566,3.2780084293661
1559646.7151236,1.8618705097035e-06,5.3054978001662e-05,6.8895264953332e-07,1,1.9634248607305e-05,-2.2651633618453e-21,-6.4550685026098e-20,2.2651633600219e-21,6.4550685081299e-20,0.12201954572393,3.4770110383169
1727899.4914219,1.7663845136038e-06,5.5927875552996e-05,6.5361872685023e-07,1,2.0697308777704e-05,-2.1489928203773e-21,-6.8045861214408e-20,2.1489928189278e-21,6.8045861267082e-20,0.11576177548354,3.6652892522411
1929802.8229799,1.6691513852592e-06,5.9191145865222e-05,6.1763841706481e-07,1,2.1904816886528e-05,-2.0306968897919e-21,-7.2015962850346e-20,2.0306968884935e-21,7.2015962900146e-20,0.10938950518435,3.8791509354232
2131706.1545379,1.5864834673177e-06,6.2280257133788e-05,5.870479341251e-07,1,2.3047879131018e-05,-1.9301214642144e-21,-7.5774179223754e-20,1.9301214631892e-21,7.5774179271325e-20,0.10397178051413,4.0815989315199
2373990.1524075,1.5019541572852e-06,6.5790571952146e-05,5.5576876104883e-07,1,2.4346797225268e-05,-1.8272816012468e-21,-8.0044829163707e-20,1.8272816003206e-21,8.0044829208755e-20,0.098432067651843,4.3116509234558
2616274.150277,1.4298168111567e-06,6.9114558525924e-05,5.2907517690222e-07,1,2.5576766764715e-05,-1.7395181470987e-21,-8.4088789235754e-20,1.7395181462617e-21,8.4088789278566e-20,0.093704474535965,4.5294917075549
2858558.1481466,1.3673563235422e-06,7.2275987619519e-05,5.0596245912018e-07,1,2.6746583990701e-05,-1.6635278112918e-21,-8.7934979580914e-20,1.6635278106262e-21,8.7934979621934e-20,0.089611064019662,4.7366791246328
3149298.9455901,1.3024255078647e-06,7.5883917379238e-05,4.8193568887775e-07,1,2.8081617434296e-05,-1.584532141828e-21,-9.2324379471047e-20,1.5845321412116e-21,9.2324379510016e-20,0.085355758083422,4.9731284093658
3440039.7430336,1.2461726024968e-06,7.9313641363449e-05,4.6112010746589e-07,1,2.9350708429781e-05,-1.5160942065316e-21,-9.6496972229451e-20,1.5160942060526e-21,9.6496972266803e-20,0.081669167677231,5.197898800395
3788928.6999659,1.1876744403712e-06,8.322487037868e-05,4.3947374918713e-07,1,3.0797967850372e-05,-1.444924747085e-21,-1.0125536014516e-19,1.4449247466393e-21,1.0125536018067e-19,0.077835432124169,5.4542251051372
4137817.6568981,1.1369817259141e-06,8.6939740409357e-05,4.2071571565269e-07,1,3.2172567802542e-05,-1.3832515371419e-21,-1.0577485605395e-19,1.3832515367308e-21,1.057748560878e-19,0.074513234389506,5.6976828274676
4486706.6138303,1.0925275674474e-06,9.0481160003767e-05,4.0426618921696e-07,1,3.3482985340561e-05,-1.3291682581998e-21,-1.1008333088555e-19,1.3291682578795e-21,1.1008333091806e-19,0.071599886660232,5.9297733020069
4905373.3621489,1.045779756935e-06,9.4530089696227e-05,3.869679650196e-07,1,3.4981193555757e-05,-1.2722945550977e-21,-1.1500923801476e-19,1.2722945547937e-21,1.1500923804573e-19,0.068536222150489,6.1951239583319
5324040.1104676,1.0046379702895e-06,9.8383630793656e-05,3.7174418031528e-07,1,3.6407101117942e-05,-1.2222412250115e-21,-1.1969743312621e-19,1.2222412234234e-21,1.1969743328557e-19,0.065839954020892,6.447669627693
5826440.20845,9.618863587839e-07,0.00010278318528683,3.5592473751934e-07,1,3.8035046623665e-05,-1.1702294202707e-21,-1.2504990363916e-19,1.1702294183619e-21,1.2504990384621e-19,0.063038184409262,6.7359988309577
6328840.3064323,9.2432400055049e-07,0.00010696400324677,3.420254904236e-07,1,3.9582053054532e-05,-1.124530898577e-21,-1.3013625889454e-19,1.1245308967377e-21,1.3013625911073e-19,0.060576497700077,7.0099929167805
6831240.4044147,8.9114502815987e-07,0.00011095008448606,3.2974825137902e-07,1,4.1057001066955e-05,-1.0841652528684e-21,-1.3498569709153e-19,1.0841652512121e-21,1.3498569730461e-19,0.058402080565485,7.2712247368783
7434120.5219936,8.5602508560884e-07,0.00011550599627354,3.1675280874756e-07,1,4.2742799222523e-05,-1.0414382417927e-21,-1.4052838514751e-19,1.0414382403072e-21,1.4052838535271e-19,0.056100460010461,7.5698009717826
8037000.6395724,8.2487913519536e-07,0.00011983889253027,3.0522788013651e-07,1,4.4346074237457e-05,-1.0035460288629e-21,-1.4579975066496e-19,1.0035460263387e-21,1.4579975103436e-19,0.054059279004163,7.8537616608639
8760456.7806671,7.9224652977507e-07,0.00012477909987433,2.9315286300474e-07,1,4.6174067361452e-05,-9.6384517970533e-22,-1.5180996323988e-19,9.6384517590115e-22,1.5180996384403e-19,0.051920668575339,8.1775230893638
9628604.1499806,7.584437369836e-07,0.00013037954402495,2.8064484845499e-07,1,4.8246363076037e-05,-9.2272068857468e-22,-1.5862341332488e-19,9.2272068467556e-22,1.5862341400312e-19,0.049705368746957,8.5445537972191
10496751.519294,7.2893375475643e-07,0.00013566176646045,2.69725305723e-07,1,5.0200908176242e-05,-8.8681884431366e-22,-1.6504971593841e-19,8.8681884069279e-22,1.6504971661671e-19,0.047771402551717,8.8907295267523
11364898.888608,7.0296415408101e-07,0.00014066078891533,2.6011581815601e-07,1,5.2050660888506e-05,-8.5522424923093e-22,-1.7113147691428e-19,8.5522424530933e-22,1.7113147770356e-19,0.046069458801853,9.2183454623552
12233046.257921,6.8000973214121e-07,0.00014540692531587,2.5162204051329e-07,1,5.3806838555588e-05,-8.2729793262709e-22,-1.769055767731e-19,8.2729792817098e-22,1.7690557773094e-19,0.044565117805606,9.529388257501
13274823.101098,6.5577814135023e-07,0.00015080651174739,2.4265567789733e-07,1,5.5804807008736e-05,-7.9781781873777e-22,-1.8347465647402e-19,7.978178144395e-22,1.834746574679e-19,0.042977076271529,9.8832555538771
14316599.944274,6.343035015715e-07,0.00015591546695456,2.3470946744452e-07,1,5.7695234428013e-05,-7.7169181273573e-22,-1.8969015578766e-19,7.7169180880518e-22,1.8969015675975e-19,0.04156971427899,10.218076042334
15358376.78745,6.1505301142235e-07,0.00016076149562539,2.2758626222272e-07,1,5.9488371109217e-05,-7.4827171796703e-22,-1.9558577785122e-19,7.4827171359823e-22,1.9558577899553e-19,0.040308114156575,10.535665377305
16608508.999262,5.9472654826721e-07,0.00016626760130481,2.2006492357334e-07,1,6.152574934072e-05,-7.2354260722876e-22,-2.0228443954686e-19,7.2354260235664e-22,2.0228444091489e-19,0.03897599906724,10.896513519112
18108667.653435,5.7333170236217e-07,0.00017247786471822,2.1214825815282e-07,1,6.3823679692701e-05,-6.975137113577e-22,-2.0983976858666e-19,6.9751370606795e-22,2.098397701838e-19,0.037573866446007,11.303509342174
19608826.307609,5.5471130614014e-07,0.00017830096527176,2.0525821455003e-07,1,6.5978350995802e-05,-6.7486020261787e-22,-2.1692407951927e-19,6.7486019763454e-22,2.1692408112724e-19,0.0363535601592,11.68513206005
21108984.961783,5.4479696452964e-07,0.00018153173571965,2.0158964781014e-07,1,6.7173803241701e-05,-6.6279845721856e-22,-2.2085459121666e-19,6.6279845189049e-22,2.2085459299454e-19,0.035703813867414,11.896863832123
22909175.346792,5.2926828951233e-07,0.00018687700557788,1.9584362898821e-07,1,6.9151664650582e-05,-6.4390633466504e-22,-2.2735757539568e-19,6.4390632966489e-22,2.2735757716706e-19,0.03468612662148,12.247171437552
24709365.7318,5.2480149621046e-07,0.00018846213812365,1.9419080002601e-07,1,6.9738195883843e-05,-6.3847205630701e-22,-2.2928602492823e-19,6.3847205110605e-22,2.2928602679999e-19,0.034393390855649,12.351054684071
