x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
284.4,433,0,284.4,1,1.4953921476988e-06,1.4953787334678e-06,3.1695364081325e-20,3.7845260029755e-17,142.86521172443,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-8.0466445203209e-11
284.6,433,0,284.6,1,1.4953921477096e-06,1.4953787334727e-06,3.1695364081325e-20,3.7845260029755e-17,142.96385778849,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-9.770462183041e-11
284.8,433,0,284.8,1,1.4953921477204e-06,1.4953787334776e-06,3.1695364081325e-20,3.7845260029755e-17,143.06250385256,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-1.1494279845761e-10
285,433,0,285,1,1.4953921477313e-06,1.4953787334825e-06,3.1695364081325e-20,3.7845260029755e-17,143.16114991662,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-1.3218097508481e-10
285.2,433,0,285.2,1,1.4953921477421e-06,1.4953787334874e-06,3.1695364081325e-20,3.7845260029755e-17,143.25979598068,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-1.4941915171201e-10
285.4,433,0,285.4,1,1.4953921477529e-06,1.4953787334922e-06,3.1695364081325e-20,3.7845260029755e-17,143.35844204475,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-1.6665732833922e-10
285.6,433,0,285.6,1,1.4953921477637e-06,1.4953787334971e-06,3.1695364081325e-20,3.7845260029755e-17,143.45708810881,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-1.8389550496642e-10
285.8,433,0,285.8,1,1.4953921477745e-06,1.495378733502e-06,3.1695364081325e-20,3.7845260029755e-17,143.55573417287,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-2.0113368159362e-10
286,433,0,286,1,1.4953921477854e-06,1.4953787335069e-06,3.1695364081325e-20,3.7845260029755e-17,143.65438023694,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-2.1837185822082e-10
286.2,433,0,286.2,1,1.4953921477962e-06,1.4953787335118e-06,3.1695364081325e-20,3.7845260029755e-17,143.753026301,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-2.3561003484802e-10
286.4,433,0,286.4,1,1.495392147807e-06,1.4953787335167e-06,3.1695364081325e-20,3.7845260029755e-17,143.85167236506,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-2.5284821147523e-10
286.6,433,0,286.6,1,1.4953921478178e-06,1.4953787335215e-06,3.1695364081325e-20,3.7845260029755e-17,143.95031842913,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-2.7008638810243e-10
286.8,433,0,286.8,1,1.4953921478287e-06,1.4953787335264e-06,3.1695364081325e-20,3.7845260029755e-17,144.04896449319,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-2.8732456472963e-10
287,433,0,287,1,1.4953921478395e-06,1.4953787335313e-06,3.1695364081325e-20,3.7845260029755e-17,144.14761055725,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-3.0456274135683e-10
287.2,433,0,287.2,1,1.4953921478503e-06,1.4953787335362e-06,3.1695364081325e-20,3.7845260029755e-17,144.24625662131,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-3.2180091798403e-10
287.4,433,0,287.4,1,1.4953921478611e-06,1.4953787335411e-06,3.1695364081325e-20,3.7845260029755e-17,144.34490268538,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-3.3903909461124e-10
287.6,433,0,287.6,1,1.495392147872e-06,1.4953787335459e-06,3.1695364081325e-20,3.7845260029755e-17,144.44354874944,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-3.5627727123844e-10
287.8,433,0,287.8,1,1.4953921478828e-06,1.4953787335508e-06,3.1695364081325e-20,3.7845260029755e-17,144.5421948135,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-3.7351544786564e-10
288,433,0,288,1,1.4953921478936e-06,1.4953787335557e-06,3.1695364081325e-20,3.7845260029755e-17,144.64084087757,-0.49323459332814,-6.7877805821404e-05,0.49323459332814,6.7877805821404e-05,-3.9075362449284e-10
288.2,433,0,288.2,1,1.4953921478827e-06,1.4953787335481e-06,-1.9839126281251e-20,-2.3420897742945e-17,144.739491176,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-7.5191296012988e-10
288.4,433,0,288.4,1,1.4953921478718e-06,1.4953787335405e-06,-1.9839126281251e-20,-2.3420897742945e-17,144.83814147444,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-1.113072295767e-09
288.6,433,0,288.6,1,1.4953921478609e-06,1.4953787335329e-06,-1.9839126281251e-20,-2.3420897742945e-17,144.93679177288,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-1.4742316314041e-09
288.8,433,0,288.8,1,1.49539214785e-06,1.4953787335253e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.03544207132,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-1.8353909670411e-09
289,433,0,289,1,1.4953921478391e-06,1.4953787335177e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.13409236975,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-2.1965503026781e-09
289.2,433,0,289.2,1,1.4953921478282e-06,1.4953787335101e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.23274266819,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-2.5577096383152e-09
289.4,433,0,289.4,1,1.4953921478173e-06,1.4953787335025e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.33139296663,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-2.9188689739523e-09
289.6,433,0,289.6,1,1.4953921478064e-06,1.4953787334949e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.43004326507,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-3.2800283095894e-09
289.8,433,0,289.8,1,1.4953921477955e-06,1.4953787334873e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.52869356351,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-3.6411876452264e-09
290,433,0,290,1,1.4953921477846e-06,1.4953787334797e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.62734386194,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-4.0023469808634e-09
290.2,433,0,290.2,1,1.4953921477737e-06,1.4953787334721e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.72599416038,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-4.3635063165005e-09
290.4,433,0,290.4,1,1.4953921477628e-06,1.4953787334645e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.82464445882,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-4.7246656521376e-09
290.6,433,0,290.6,1,1.4953921477519e-06,1.4953787334569e-06,-1.9839126281251e-20,-2.3420897742945e-17,145.92329475726,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-5.0858249877747e-09
290.8,433,0,290.8,1,1.495392147741e-06,1.4953787334493e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.02194505569,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-5.4469843234117e-09
291,433,0,291,1,1.4953921477301e-06,1.4953787334417e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.12059535413,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-5.8081436590487e-09
291.2,433,0,291.2,1,1.4953921477192e-06,1.4953787334341e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.21924565257,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-6.1693029946858e-09
291.4,433,0,291.4,1,1.4953921477083e-06,1.4953787334264e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.31789595101,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-6.5304623303229e-09
291.6,433,0,291.6,1,1.4953921476974e-06,1.4953787334188e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.41654624944,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-6.89162166596e-09
291.8,433,0,291.8,1,1.4953921476865e-06,1.4953787334112e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.51519654788,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-7.252781001597e-09
292,433,0,292,1,1.4953921476756e-06,1.4953787334036e-06,-1.9839126281251e-20,-2.3420897742945e-17,146.61384684632,-0.49325561288777,-6.6559624677942e-05,0.49325561288777,6.6559624677942e-05,-7.613940337234e-09
292.2,433,0,292.2,1,1.4953921476711e-06,1.495378733397e-06,-2.185481323281e-20,-2.0077473411675e-17,146.71250129688,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-7.2780378665474e-09
292.4,433,0,292.4,1,1.4953921476665e-06,1.4953787333904e-06,-2.185481323281e-20,-2.0077473411675e-17,146.81115574744,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-6.9421353958606e-09
292.6,433,0,292.6,1,1.4953921476619e-06,1.4953787333838e-06,-2.185481323281e-20,-2.0077473411675e-17,146.90981019799,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-6.6062329251739e-09
292.8,433,0,292.8,1,1.4953921476574e-06,1.4953787333772e-06,-2.185481323281e-20,-2.0077473411675e-17,147.00846464855,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-6.2703304544872e-09
293,433,0,293,1,1.4953921476528e-06,1.4953787333706e-06,-2.185481323281e-20,-2.0077473411675e-17,147.10711909911,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-5.9344279838005e-09
293.2,433,0,293.2,1,1.4953921476482e-06,1.4953787333641e-06,-2.185481323281e-20,-2.0077473411675e-17,147.20577354966,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-5.5985255131138e-09
293.4,433,0,293.4,1,1.4953921476437e-06,1.4953787333575e-06,-2.185481323281e-20,-2.0077473411675e-17,147.30442800022,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-5.2626230424271e-09
293.6,433,0,293.6,1,1.4953921476391e-06,1.4953787333509e-06,-2.185481323281e-20,-2.0077473411675e-17,147.40308245078,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-4.9267205717404e-09
293.8,433,0,293.8,1,1.4953921476346e-06,1.4953787333443e-06,-2.185481323281e-20,-2.0077473411675e-17,147.50173690134,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-4.5908181010537e-09
294,433,0,294,1,1.49539214763e-06,1.4953787333377e-06,-2.185481323281e-20,-2.0077473411675e-17,147.60039135189,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-4.254915630367e-09
294.2,433,0,294.2,1,1.4953921476254e-06,1.4953787333311e-06,-2.185481323281e-20,-2.0077473411675e-17,147.69904580245,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-3.9190131596803e-09
294.4,433,0,294.4,1,1.4953921476209e-06,1.4953787333245e-06,-2.185481323281e-20,-2.0077473411675e-17,147.79770025301,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-3.5831106889935e-09
294.6,433,0,294.6,1,1.4953921476163e-06,1.4953787333179e-06,-2.185481323281e-20,-2.0077473411675e-17,147.89635470357,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-3.2472082183069e-09
294.8,433,0,294.8,1,1.4953921476117e-06,1.4953787333113e-06,-2.185481323281e-20,-2.0077473411675e-17,147.99500915412,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-2.9113057476202e-09
295,433,0,295,1,1.4953921476072e-06,1.4953787333047e-06,-2.185481323281e-20,-2.0077473411675e-17,148.09366360468,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-2.5754032769335e-09
295.2,433,0,295.2,1,1.4953921476026e-06,1.4953787332981e-06,-2.185481323281e-20,-2.0077473411675e-17,148.19231805524,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-2.2395008062468e-09
295.4,433,0,295.4,1,1.495392147598e-06,1.4953787332915e-06,-2.185481323281e-20,-2.0077473411675e-17,148.2909725058,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-1.90359833556e-09
295.6,433,0,295.6,1,1.4953921475935e-06,1.4953787332849e-06,-2.185481323281e-20,-2.0077473411675e-17,148.38962695635,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-1.5676958648733e-09
295.8,433,0,295.8,1,1.4953921475889e-06,1.4953787332783e-06,-2.185481323281e-20,-2.0077473411675e-17,148.48828140691,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-1.2317933941867e-09
296,433,0,296,1,1.4953921475844e-06,1.4953787332717e-06,-2.185481323281e-20,-2.0077473411675e-17,148.58693585747,-0.49327622843758,-6.528814249096e-05,0.49327622843758,6.528814249096e-05,-8.9589092349997e-10
296.2,433,0,296.2,1,1.4953921475821e-06,1.4953787332723e-06,1.1448113503285e-20,7.7832666383116e-18,148.68559438232,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-8.2088289631235e-10
296.4,433,0,296.4,1,1.4953921475799e-06,1.495378733273e-06,1.1448113503285e-20,7.7832666383116e-18,148.78425290717,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-7.458748691247e-10
296.6,433,0,296.6,1,1.4953921475777e-06,1.4953787332736e-06,1.1448113503285e-20,7.7832666383116e-18,148.88291143203,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-6.7086684193708e-10
296.8,433,0,296.8,1,1.4953921475754e-06,1.4953787332743e-06,1.1448113503285e-20,7.7832666383116e-18,148.98156995688,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-5.9585881474946e-10
297,433,0,297,1,1.4953921475732e-06,1.4953787332749e-06,1.1448113503285e-20,7.7832666383116e-18,149.08022848173,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-5.2085078756184e-10
297.2,433,0,297.2,1,1.495392147571e-06,1.4953787332756e-06,1.1448113503285e-20,7.7832666383116e-18,149.17888700658,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-4.4584276037421e-10
297.4,433,0,297.4,1,1.4953921475687e-06,1.4953787332762e-06,1.1448113503285e-20,7.7832666383116e-18,149.27754553144,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-3.7083473318657e-10
297.6,433,0,297.6,1,1.4953921475665e-06,1.4953787332769e-06,1.1448113503285e-20,7.7832666383116e-18,149.37620405629,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-2.9582670599895e-10
297.8,433,0,297.8,1,1.4953921475643e-06,1.4953787332775e-06,1.1448113503285e-20,7.7832666383116e-18,149.47486258114,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-2.2081867881132e-10
298,433,0,298,1,1.495392147562e-06,1.4953787332781e-06,1.1448113503285e-20,7.7832666383116e-18,149.57352110599,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-1.458106516237e-10
298.2,433,0,298.2,1,1.4953921475598e-06,1.4953787332788e-06,1.1448113503285e-20,7.7832666383116e-18,149.67217963085,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,-7.080262443608e-11
298.4,433,0,298.4,1,1.4953921475576e-06,1.4953787332794e-06,1.1448113503285e-20,7.7832666383116e-18,149.7708381557,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,4.205402751563e-12
298.6,433,0,298.6,1,1.4953921475553e-06,1.4953787332801e-06,1.1448113503285e-20,7.7832666383116e-18,149.86949668055,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,7.9213429939185e-11
298.8,433,0,298.8,1,1.4953921475531e-06,1.4953787332807e-06,1.1448113503285e-20,7.7832666383116e-18,149.96815520541,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,1.5422145712681e-10
299,433,0,299,1,1.4953921475509e-06,1.4953787332814e-06,1.1448113503285e-20,7.7832666383116e-18,150.06681373026,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,2.2922948431443e-10
299.2,433,0,299.2,1,1.4953921475486e-06,1.495378733282e-06,1.1448113503285e-20,7.7832666383116e-18,150.16547225511,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,3.0423751150205e-10
299.4,433,0,299.4,1,1.4953921475464e-06,1.4953787332827e-06,1.1448113503285e-20,7.7832666383116e-18,150.26413077996,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,3.792455386897e-10
299.6,433,0,299.6,1,1.4953921475442e-06,1.4953787332833e-06,1.1448113503285e-20,7.7832666383116e-18,150.36278930482,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,4.5425356587732e-10
299.8,433,0,299.8,1,1.495392147542e-06,1.495378733284e-06,1.1448113503285e-20,7.7832666383116e-18,150.46144782967,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,5.2926159306494e-10
300,433,0,300,1,1.4953921475397e-06,1.4953787332846e-06,1.1448113503285e-20,7.7832666383116e-18,150.56010635452,-0.49329645061829,-6.4062885264282e-05,0.49329645061829,6.4062885264282e-05,6.0426962025256e-10
300.2,433,0,300.2,1,1.4953921475426e-06,1.4953787332853e-06,-1.2269669287673e-21,1.7829646493009e-18,150.65876887769,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,5.4967832596252e-10
300.4,433,0,300.4,1,1.4953921475454e-06,1.4953787332859e-06,-1.2269669287673e-21,1.7829646493009e-18,150.75743140086,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,4.9508703167245e-10
300.6,433,0,300.6,1,1.4953921475483e-06,1.4953787332866e-06,-1.2269669287673e-21,1.7829646493009e-18,150.85609392403,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,4.4049573738241e-10
300.8,433,0,300.8,1,1.4953921475512e-06,1.4953787332873e-06,-1.2269669287673e-21,1.7829646493009e-18,150.9547564472,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,3.8590444309236e-10
301,433,0,301,1,1.495392147554e-06,1.495378733288e-06,-1.2269669287673e-21,1.7829646493009e-18,151.05341897037,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,3.3131314880232e-10
301.2,433,0,301.2,1,1.4953921475569e-06,1.4953787332886e-06,-1.2269669287673e-21,1.7829646493009e-18,151.15208149354,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,2.7672185451227e-10
301.4,433,0,301.4,1,1.4953921475597e-06,1.4953787332893e-06,-1.2269669287673e-21,1.7829646493009e-18,151.25074401671,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,2.2213056022221e-10
301.6,433,0,301.6,1,1.4953921475626e-06,1.49537873329e-06,-1.2269669287673e-21,1.7829646493009e-18,151.34940653988,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,1.6753926593216e-10
301.8,433,0,301.8,1,1.4953921475655e-06,1.4953787332907e-06,-1.2269669287673e-21,1.7829646493009e-18,151.44806906305,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,1.1294797164212e-10
302,433,0,302,1,1.4953921475683e-06,1.4953787332913e-06,-1.2269669287673e-21,1.7829646493009e-18,151.54673158622,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,5.835667735207e-11
302.2,433,0,302.2,1,1.4953921475712e-06,1.495378733292e-06,-1.2269669287673e-21,1.7829646493009e-18,151.64539410939,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,3.7653830620244e-12
302.4,433,0,302.4,1,1.495392147574e-06,1.4953787332927e-06,-1.2269669287673e-21,1.7829646493009e-18,151.74405663256,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-5.0825911228037e-11
302.6,433,0,302.6,1,1.4953921475769e-06,1.4953787332934e-06,-1.2269669287673e-21,1.7829646493009e-18,151.84271915573,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-1.0541720551808e-10
302.8,433,0,302.8,1,1.4953921475798e-06,1.495378733294e-06,-1.2269669287673e-21,1.7829646493009e-18,151.9413816789,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-1.6000849980813e-10
303,433,0,303,1,1.4953921475826e-06,1.4953787332947e-06,-1.2269669287673e-21,1.7829646493009e-18,152.04004420207,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-2.1459979409818e-10
303.2,433,0,303.2,1,1.4953921475855e-06,1.4953787332954e-06,-1.2269669287673e-21,1.7829646493009e-18,152.13870672524,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-2.6919108838822e-10
303.4,433,0,303.4,1,1.4953921475883e-06,1.4953787332961e-06,-1.2269669287673e-21,1.7829646493009e-18,152.23736924841,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-3.2378238267828e-10
303.6,433,0,303.6,1,1.4953921475912e-06,1.4953787332967e-06,-1.2269669287673e-21,1.7829646493009e-18,152.33603177158,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-3.7837367696833e-10
303.8,433,0,303.8,1,1.4953921475941e-06,1.4953787332974e-06,-1.2269669287673e-21,1.7829646493009e-18,152.43469429475,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-4.3296497125837e-10
304,433,0,304,1,1.4953921475969e-06,1.4953787332981e-06,-1.2269669287673e-21,1.7829646493009e-18,152.53335681792,-0.49331629669858,-6.2883924901946e-05,0.49331629669858,6.2883924901946e-05,-4.8755626554842e-10
304.2,433,0,304.2,1,1.4953921476117e-06,1.4953787333113e-06,2.7920581604221e-20,3.1369488007204e-17,152.63202326679,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,-2.3672652838069e-10
304.4,433,0,304.4,1,1.4953921476265e-06,1.4953787333246e-06,2.7920581604221e-20,3.1369488007204e-17,152.73068971565,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,1.4103208787115e-11
304.6,433,0,304.6,1,1.4953921476413e-06,1.4953787333379e-06,2.7920581604221e-20,3.1369488007204e-17,152.82935616452,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,2.6493294595485e-10
304.8,433,0,304.8,1,1.495392147656e-06,1.4953787333511e-06,2.7920581604221e-20,3.1369488007204e-17,152.92802261339,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,5.1576268312258e-10
305,433,0,305,1,1.4953921476708e-06,1.4953787333644e-06,2.7920581604221e-20,3.1369488007204e-17,153.02668906225,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,7.6659242029031e-10
305.2,433,0,305.2,1,1.4953921476856e-06,1.4953787333776e-06,2.7920581604221e-20,3.1369488007204e-17,153.12535551112,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,1.017422157458e-09
305.4,433,0,305.4,1,1.4953921477004e-06,1.4953787333909e-06,2.7920581604221e-20,3.1369488007204e-17,153.22402195998,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,1.2682518946258e-09
305.6,433,0,305.6,1,1.4953921477152e-06,1.4953787334042e-06,2.7920581604221e-20,3.1369488007204e-17,153.32268840885,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,1.5190816317936e-09
305.8,433,0,305.8,1,1.49539214773e-06,1.4953787334174e-06,2.7920581604221e-20,3.1369488007204e-17,153.42135485772,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,1.7699113689613e-09
306,433,0,306,1,1.4953921477448e-06,1.4953787334307e-06,2.7920581604221e-20,3.1369488007204e-17,153.52002130658,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,2.020741106129e-09
306.2,433,0,306.2,1,1.4953921477595e-06,1.4953787334439e-06,2.7920581604221e-20,3.1369488007204e-17,153.61868775545,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,2.2715708432968e-09
306.4,433,0,306.4,1,1.4953921477743e-06,1.4953787334572e-06,2.7920581604221e-20,3.1369488007204e-17,153.71735420431,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,2.5224005804646e-09
306.6,433,0,306.6,1,1.4953921477891e-06,1.4953787334705e-06,2.7920581604221e-20,3.1369488007204e-17,153.81602065318,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,2.7732303176323e-09
306.8,433,0,306.8,1,1.4953921478039e-06,1.4953787334837e-06,2.7920581604221e-20,3.1369488007204e-17,153.91468710205,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,3.0240600548e-09
307,433,0,307,1,1.4953921478187e-06,1.495378733497e-06,2.7920581604221e-20,3.1369488007204e-17,154.01335355091,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,3.2748897919678e-09
307.2,433,0,307.2,1,1.4953921478335e-06,1.4953787335102e-06,2.7920581604221e-20,3.1369488007204e-17,154.11201999978,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,3.5257195291356e-09
307.4,433,0,307.4,1,1.4953921478482e-06,1.4953787335235e-06,2.7920581604221e-20,3.1369488007204e-17,154.21068644864,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,3.7765492663033e-09
307.6,433,0,307.6,1,1.495392147863e-06,1.4953787335368e-06,2.7920581604221e-20,3.1369488007204e-17,154.30935289751,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,4.0273790034711e-09
307.8,433,0,307.8,1,1.4953921478778e-06,1.49537873355e-06,2.7920581604221e-20,3.1369488007204e-17,154.40801934637,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,4.2782087406388e-09
308,433,0,308,1,1.4953921478926e-06,1.4953787335633e-06,2.7920581604221e-20,3.1369488007204e-17,154.50668579524,-0.49333577987866,-6.1750633855162e-05,0.49333577987866,6.1750633855162e-05,4.5290384778065e-09
308.2,433,0,308.2,1,1.4953921478898e-06,1.495378733564e-06,-7.9910147035155e-21,-1.435425045809e-17,154.60535610001,-0.49335491456298,-6.0662906738895e-05,0.49335491456298,6.0662906738895e-05,3.8983227187288e-09
