x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
186.6,433,0,186.6,1,8.3379671207307e-05,8.3318503577792e-05,-3.3332730649136e-17,-3.339385847584e-14,94.707975627497,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-2.1897081181698e-10
186.8,433,0,186.8,1,8.3379671194553e-05,8.3318503565096e-05,-3.3332730649136e-17,-3.339385847584e-14,94.806403026635,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-2.7258885692846e-10
187,433,0,187,1,8.3379671181798e-05,8.33185035524e-05,-3.3332730649136e-17,-3.339385847584e-14,94.904830425772,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-3.2620690203994e-10
187.2,433,0,187.2,1,8.3379671169043e-05,8.3318503539704e-05,-3.3332730649136e-17,-3.339385847584e-14,95.00325782491,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-3.7982494715144e-10
187.4,433,0,187.4,1,8.3379671156288e-05,8.3318503527009e-05,-3.3332730649136e-17,-3.339385847584e-14,95.101685224048,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-4.3344299226292e-10
187.6,433,0,187.6,1,8.3379671143533e-05,8.3318503514313e-05,-3.3332730649136e-17,-3.339385847584e-14,95.200112623185,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-4.8706103737441e-10
187.8,433,0,187.8,1,8.3379671130779e-05,8.3318503501617e-05,-3.3332730649136e-17,-3.339385847584e-14,95.298540022323,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-5.4067908248589e-10
188,433,0,188,1,8.3379671118024e-05,8.3318503488922e-05,-3.3332730649136e-17,-3.339385847584e-14,95.396967421461,-0.49214420686899,-0.00013983675242119,0.49214420686899,0.00013983675242119,-5.9429712759738e-10
188.2,433,0,188.2,1,8.337967112676e-05,8.3318503497655e-05,2.1951219664131e-17,2.1991383425391e-14,95.495403530237,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-5.6266564055499e-10
188.4,433,0,188.4,1,8.3379671135497e-05,8.3318503506389e-05,2.1951219664131e-17,2.1991383425391e-14,95.593839639014,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-5.3103415351262e-10
188.6,433,0,188.6,1,8.3379671144234e-05,8.3318503515122e-05,2.1951219664131e-17,2.1991383425391e-14,95.69227574779,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-4.9940266647023e-10
188.8,433,0,188.8,1,8.3379671152971e-05,8.3318503523856e-05,2.1951219664131e-17,2.1991383425391e-14,95.790711856567,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-4.6777117942785e-10
189,433,0,189,1,8.3379671161707e-05,8.3318503532589e-05,2.1951219664131e-17,2.1991383425391e-14,95.889147965344,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-4.3613969238548e-10
189.2,433,0,189.2,1,8.3379671170444e-05,8.3318503541323e-05,2.1951219664131e-17,2.1991383425391e-14,95.98758407412,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-4.0450820534309e-10
189.4,433,0,189.4,1,8.3379671179181e-05,8.3318503550056e-05,2.1951219664131e-17,2.1991383425391e-14,96.086020182897,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-3.7287671830072e-10
189.6,433,0,189.6,1,8.3379671187918e-05,8.331850355879e-05,2.1951219664131e-17,2.1991383425391e-14,96.184456291673,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-3.4124523125833e-10
189.8,433,0,189.8,1,8.3379671196654e-05,8.3318503567523e-05,2.1951219664131e-17,2.1991383425391e-14,96.28289240045,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-3.0961374421596e-10
190,433,0,190,1,8.3379671205391e-05,8.3318503576257e-05,2.1951219664131e-17,2.1991383425391e-14,96.381328509227,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-2.7798225717358e-10
190.2,433,0,190.2,1,8.3379671214128e-05,8.331850358499e-05,2.1951219664131e-17,2.1991383425391e-14,96.479764618003,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-2.463507701312e-10
190.4,433,0,190.4,1,8.3379671222865e-05,8.3318503593724e-05,2.1951219664131e-17,2.1991383425391e-14,96.57820072678,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-2.1471928308882e-10
190.6,433,0,190.6,1,8.3379671231601e-05,8.3318503602457e-05,2.1951219664131e-17,2.1991383425391e-14,96.676636835557,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-1.8308779604643e-10
190.8,433,0,190.8,1,8.3379671240338e-05,8.3318503611191e-05,2.1951219664131e-17,2.1991383425391e-14,96.775072944333,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-1.5145630900406e-10
191,433,0,191,1,8.3379671249075e-05,8.3318503619924e-05,2.1951219664131e-17,2.1991383425391e-14,96.87350905311,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-1.1982482196168e-10
191.2,433,0,191.2,1,8.3379671257812e-05,8.3318503628658e-05,2.1951219664131e-17,2.1991383425391e-14,96.971945161886,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-8.8193334919296e-11
191.4,433,0,191.4,1,8.3379671266548e-05,8.3318503637391e-05,2.1951219664131e-17,2.1991383425391e-14,97.070381270663,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-5.6561847876918e-11
191.6,433,0,191.6,1,8.3379671275285e-05,8.3318503646125e-05,2.1951219664131e-17,2.1991383425391e-14,97.16881737944,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,-2.4930360834536e-11
191.8,433,0,191.8,1,8.3379671284022e-05,8.3318503654859e-05,2.1951219664131e-17,2.1991383425391e-14,97.267253488216,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,6.701126207842e-12
192,433,0,192,1,8.3379671292759e-05,8.3318503663592e-05,2.1951219664131e-17,2.1991383425391e-14,97.365689596993,-0.49218788002876,-0.00013755218380812,0.49218788002876,0.00013755218380812,3.833261325022e-11
192.2,433,0,192.2,1,8.3379671279457e-05,8.3318503650276e-05,-3.4316316742432e-17,-3.4478817895781e-14,97.464134274157,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,3.6548117868158e-11
192.4,433,0,192.4,1,8.3379671266155e-05,8.3318503636961e-05,-3.4316316742432e-17,-3.4478817895781e-14,97.562578951321,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,3.4763622486096e-11
192.6,433,0,192.6,1,8.3379671252853e-05,8.3318503623645e-05,-3.4316316742432e-17,-3.4478817895781e-14,97.661023628485,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,3.2979127104033e-11
192.8,433,0,192.8,1,8.3379671239551e-05,8.3318503610329e-05,-3.4316316742432e-17,-3.4478817895781e-14,97.759468305649,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,3.1194631721971e-11
193,433,0,193,1,8.3379671226249e-05,8.3318503597014e-05,-3.4316316742432e-17,-3.4478817895781e-14,97.857912982813,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.9410136339909e-11
193.2,433,0,193.2,1,8.3379671212947e-05,8.3318503583698e-05,-3.4316316742432e-17,-3.4478817895781e-14,97.956357659977,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.7625640957847e-11
193.4,433,0,193.4,1,8.3379671199645e-05,8.3318503570383e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.054802337141,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.5841145575785e-11
193.6,433,0,193.6,1,8.3379671186344e-05,8.3318503557067e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.153247014305,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.4056650193722e-11
193.8,433,0,193.8,1,8.3379671173042e-05,8.3318503543751e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.25169169147,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.227215481166e-11
194,433,0,194,1,8.337967115974e-05,8.3318503530436e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.350136368634,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.0487659429598e-11
194.2,433,0,194.2,1,8.3379671146438e-05,8.331850351712e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.448581045798,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,1.8703164047536e-11
194.4,433,0,194.4,1,8.3379671133136e-05,8.3318503503804e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.547025722962,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,1.6918668665474e-11
194.6,433,0,194.6,1,8.3379671119834e-05,8.3318503490489e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.645470400126,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,1.5134173283412e-11
194.8,433,0,194.8,1,8.3379671106532e-05,8.3318503477173e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.74391507729,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,1.334967790135e-11
195,433,0,195,1,8.337967109323e-05,8.3318503463857e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.842359754454,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,1.1565182519287e-11
195.2,433,0,195.2,1,8.3379671079929e-05,8.3318503450542e-05,-3.4316316742432e-17,-3.4478817895781e-14,98.940804431618,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,9.7806871372252e-12
195.4,433,0,195.4,1,8.3379671066627e-05,8.3318503437226e-05,-3.4316316742432e-17,-3.4478817895781e-14,99.039249108782,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,7.9961917551631e-12
195.6,433,0,195.6,1,8.3379671053325e-05,8.331850342391e-05,-3.4316316742432e-17,-3.4478817895781e-14,99.137693785946,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,6.2116963731008e-12
195.8,433,0,195.8,1,8.3379671040023e-05,8.3318503410595e-05,-3.4316316742432e-17,-3.4478817895781e-14,99.23613846311,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,4.4272009910387e-12
196,433,0,196,1,8.3379671026721e-05,8.3318503397279e-05,-3.4316316742432e-17,-3.4478817895781e-14,99.334583140274,-0.49223082267863,-0.00013523217395828,0.49223082267863,0.00013523217395828,2.6427056089767e-12
196.2,433,0,196.2,1,8.3379671038976e-05,8.3318503409526e-05,3.2129649096569e-17,3.2213916592843e-14,99.433036240789,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,4.6879070950535e-12
196.4,433,0,196.4,1,8.337967105123e-05,8.3318503421773e-05,3.2129649096569e-17,3.2213916592843e-14,99.531489341304,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,6.7331085811301e-12
196.6,433,0,196.6,1,8.3379671063484e-05,8.331850343402e-05,3.2129649096569e-17,3.2213916592843e-14,99.629942441818,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,8.778310067207e-12
196.8,433,0,196.8,1,8.3379671075739e-05,8.3318503446267e-05,3.2129649096569e-17,3.2213916592843e-14,99.728395542333,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,1.0823511553284e-11
197,433,0,197,1,8.3379671087993e-05,8.3318503458514e-05,3.2129649096569e-17,3.2213916592843e-14,99.826848642848,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,1.286871303936e-11
197.2,433,0,197.2,1,8.3379671100248e-05,8.3318503470761e-05,3.2129649096569e-17,3.2213916592843e-14,99.925301743362,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,1.4913914525437e-11
197.4,433,0,197.4,1,8.3379671112502e-05,8.3318503483008e-05,3.2129649096569e-17,3.2213916592843e-14,100.02375484388,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,1.6959116011513e-11
197.6,433,0,197.6,1,8.3379671124757e-05,8.3318503495254e-05,3.2129649096569e-17,3.2213916592843e-14,100.12220794439,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,1.900431749759e-11
197.8,433,0,197.8,1,8.3379671137011e-05,8.3318503507501e-05,3.2129649096569e-17,3.2213916592843e-14,100.22066104491,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,2.1049518983667e-11
198,433,0,198,1,8.3379671149266e-05,8.3318503519748e-05,3.2129649096569e-17,3.2213916592843e-14,100.31911414542,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,2.3094720469743e-11
198.2,433,0,198.2,1,8.337967116152e-05,8.3318503531995e-05,3.2129649096569e-17,3.2213916592843e-14,100.41756724594,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,2.513992195582e-11
198.4,433,0,198.4,1,8.3379671173775e-05,8.3318503544242e-05,3.2129649096569e-17,3.2213916592843e-14,100.51602034645,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,2.7185123441897e-11
198.6,433,0,198.6,1,8.3379671186029e-05,8.3318503556489e-05,3.2129649096569e-17,3.2213916592843e-14,100.61447344697,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,2.9230324927974e-11
198.8,433,0,198.8,1,8.3379671198283e-05,8.3318503568736e-05,3.2129649096569e-17,3.2213916592843e-14,100.71292654748,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,3.127552641405e-11
199,433,0,199,1,8.3379671210538e-05,8.3318503580983e-05,3.2129649096569e-17,3.2213916592843e-14,100.81137964799,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,3.3320727900127e-11
199.2,433,0,199.2,1,8.3379671222792e-05,8.331850359323e-05,3.2129649096569e-17,3.2213916592843e-14,100.90983274851,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,3.5365929386204e-11
199.4,433,0,199.4,1,8.3379671235047e-05,8.3318503605477e-05,3.2129649096569e-17,3.2213916592843e-14,101.00828584902,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,3.741113087228e-11
199.6,433,0,199.6,1,8.3379671247301e-05,8.3318503617723e-05,3.2129649096569e-17,3.2213916592843e-14,101.10673894954,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,3.9456332358357e-11
199.8,433,0,199.8,1,8.3379671259556e-05,8.331850362997e-05,3.2129649096569e-17,3.2213916592843e-14,101.20519205005,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,4.1501533844434e-11
200,433,0,200,1,8.337967127181e-05,8.3318503642217e-05,3.2129649096569e-17,3.2213916592843e-14,101.30364515057,-0.49227302889605,-0.00013288229797265,0.49227302889605,0.00013288229797265,4.354673533051e-11
200.2,433,0,200.2,1,8.3379671274368e-05,8.3318503644783e-05,7.7380373023897e-18,7.7077418984817e-15,101.40210652081,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,7.7893754092409e-11
200.4,433,0,200.4,1,8.3379671276926e-05,8.3318503647349e-05,7.7380373023897e-18,7.7077418984817e-15,101.50056789104,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,1.122407728543e-10
200.6,433,0,200.6,1,8.3379671279485e-05,8.3318503649915e-05,7.7380373023897e-18,7.7077418984817e-15,101.59902926128,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,1.465877916162e-10
200.8,433,0,200.8,1,8.3379671282043e-05,8.3318503652481e-05,7.7380373023897e-18,7.7077418984817e-15,101.69749063152,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,1.8093481037809e-10
201,433,0,201,1,8.3379671284601e-05,8.3318503655047e-05,7.7380373023897e-18,7.7077418984817e-15,101.79595200176,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,2.1528182913999e-10
201.2,433,0,201.2,1,8.3379671287159e-05,8.3318503657613e-05,7.7380373023897e-18,7.7077418984817e-15,101.894413372,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,2.4962884790189e-10
201.4,433,0,201.4,1,8.3379671289717e-05,8.3318503660178e-05,7.7380373023897e-18,7.7077418984817e-15,101.99287474223,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,2.8397586666378e-10
201.6,433,0,201.6,1,8.3379671292275e-05,8.3318503662744e-05,7.7380373023897e-18,7.7077418984817e-15,102.09133611247,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,3.1832288542568e-10
201.8,433,0,201.8,1,8.3379671294833e-05,8.331850366531e-05,7.7380373023897e-18,7.7077418984817e-15,102.18979748271,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,3.5266990418757e-10
202,433,0,202,1,8.3379671297391e-05,8.3318503667876e-05,7.7380373023897e-18,7.7077418984817e-15,102.28825885295,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,3.8701692294946e-10
202.2,433,0,202.2,1,8.337967129995e-05,8.3318503670442e-05,7.7380373023897e-18,7.7077418984817e-15,102.38672022319,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,4.2136394171136e-10
202.4,433,0,202.4,1,8.3379671302508e-05,8.3318503673008e-05,7.7380373023897e-18,7.7077418984817e-15,102.48518159342,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,4.5571096047325e-10
202.6,433,0,202.6,1,8.3379671305066e-05,8.3318503675574e-05,7.7380373023897e-18,7.7077418984817e-15,102.58364296366,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,4.9005797923515e-10
202.8,433,0,202.8,1,8.3379671307624e-05,8.331850367814e-05,7.7380373023897e-18,7.7077418984817e-15,102.6821043339,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,5.2440499799705e-10
203,433,0,203,1,8.3379671310182e-05,8.3318503680705e-05,7.7380373023897e-18,7.7077418984817e-15,102.78056570414,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,5.5875201675894e-10
203.2,433,0,203.2,1,8.337967131274e-05,8.3318503683271e-05,7.7380373023897e-18,7.7077418984817e-15,102.87902707438,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,5.9309903552084e-10
203.4,433,0,203.4,1,8.3379671315298e-05,8.3318503685837e-05,7.7380373023897e-18,7.7077418984817e-15,102.97748844461,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,6.2744605428273e-10
203.6,433,0,203.6,1,8.3379671317856e-05,8.3318503688403e-05,7.7380373023897e-18,7.7077418984817e-15,103.07594981485,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,6.6179307304463e-10
203.8,433,0,203.8,1,8.3379671320415e-05,8.3318503690969e-05,7.7380373023897e-18,7.7077418984817e-15,103.17441118509,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,6.9614009180652e-10
204,433,0,204,1,8.3379671322973e-05,8.3318503693535e-05,7.7380373023897e-18,7.7077418984817e-15,103.27287255533,-0.49231450553132,-0.0001304982675856,0.49231450553132,0.0001304982675856,7.3048711056842e-10
204.2,433,0,204.2,1,8.3379671328165e-05,8.3318503698703e-05,1.3833618427747e-17,1.3818487031177e-14,103.37134206823,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,6.9973380015972e-10
204.4,433,0,204.4,1,8.3379671333358e-05,8.3318503703871e-05,1.3833618427747e-17,1.3818487031177e-14,103.46981158113,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,6.6898048975102e-10
204.6,433,0,204.6,1,8.337967133855e-05,8.3318503709038e-05,1.3833618427747e-17,1.3818487031177e-14,103.56828109403,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,6.3822717934232e-10
204.8,433,0,204.8,1,8.3379671343743e-05,8.3318503714206e-05,1.3833618427747e-17,1.3818487031177e-14,103.66675060694,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,6.0747386893362e-10
205,433,0,205,1,8.3379671348936e-05,8.3318503719374e-05,1.3833618427747e-17,1.3818487031177e-14,103.76522011984,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,5.7672055852493e-10
205.2,433,0,205.2,1,8.3379671354128e-05,8.3318503724542e-05,1.3833618427747e-17,1.3818487031177e-14,103.86368963274,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,5.4596724811623e-10
205.4,433,0,205.4,1,8.3379671359321e-05,8.331850372971e-05,1.3833618427747e-17,1.3818487031177e-14,103.96215914564,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,5.1521393770753e-10
205.6,433,0,205.6,1,8.3379671364513e-05,8.3318503734878e-05,1.3833618427747e-17,1.3818487031177e-14,104.06062865855,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,4.8446062729883e-10
205.8,433,0,205.8,1,8.3379671369706e-05,8.3318503740045e-05,1.3833618427747e-17,1.3818487031177e-14,104.15909817145,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,4.5370731689013e-10
206,433,0,206,1,8.3379671374898e-05,8.3318503745213e-05,1.3833618427747e-17,1.3818487031177e-14,104.25756768435,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,4.2295400648144e-10
206.2,433,0,206.2,1,8.3379671380091e-05,8.3318503750381e-05,1.3833618427747e-17,1.3818487031177e-14,104.35603719725,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,3.9220069607273e-10
206.4,433,0,206.4,1,8.3379671385283e-05,8.3318503755549e-05,1.3833618427747e-17,1.3818487031177e-14,104.45450671016,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,3.6144738566404e-10
206.6,433,0,206.6,1,8.3379671390476e-05,8.3318503760717e-05,1.3833618427747e-17,1.3818487031177e-14,104.55297622306,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,3.3069407525534e-10
206.8,433,0,206.8,1,8.3379671395669e-05,8.3318503765885e-05,1.3833618427747e-17,1.3818487031177e-14,104.65144573596,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,2.9994076484664e-10
207,433,0,207,1,8.3379671400861e-05,8.3318503771052e-05,1.3833618427747e-17,1.3818487031177e-14,104.74991524886,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,2.6918745443795e-10
207.2,433,0,207.2,1,8.3379671406054e-05,8.331850377622e-05,1.3833618427747e-17,1.3818487031177e-14,104.84838476177,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,2.3843414402924e-10
207.4,433,0,207.4,1,8.3379671411246e-05,8.3318503781388e-05,1.3833618427747e-17,1.3818487031177e-14,104.94685427467,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,2.0768083362055e-10
207.6,433,0,207.6,1,8.3379671416439e-05,8.3318503786556e-05,1.3833618427747e-17,1.3818487031177e-14,105.04532378757,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,1.7692752321185e-10
207.8,433,0,207.8,1,8.3379671421631e-05,8.3318503791724e-05,1.3833618427747e-17,1.3818487031177e-14,105.14379330047,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,1.4617421280315e-10
208,433,0,208,1,8.3379671426824e-05,8.3318503796892e-05,1.3833618427747e-17,1.3818487031177e-14,105.24226281338,-0.49235517233324,-0.00012810143837769,0.49235517233324,0.00012810143837769,1.1542090239445e-10
208.2,433,0,208.2,1,8.337967142264e-05,8.3318503792732e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.3407403049,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,8.6859722645722e-11
208.4,433,0,208.4,1,8.3379671418456e-05,8.3318503788572e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.43921779643,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,5.8298542896994e-11
208.6,433,0,208.6,1,8.3379671414271e-05,8.3318503784412e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.53769528796,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,2.9737363148262e-11
208.8,433,0,208.8,1,8.3379671410087e-05,8.3318503780252e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.63617277948,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,1.1761833995339e-12
209,433,0,209,1,8.3379671405903e-05,8.3318503776092e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.73465027101,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-2.7384996349194e-11
209.2,433,0,209.2,1,8.3379671401719e-05,8.3318503771932e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.83312776254,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-5.5946176097926e-11
209.4,433,0,209.4,1,8.3379671397534e-05,8.3318503767772e-05,-1.0798529124112e-17,-1.0772592128235e-14,105.93160525406,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-8.4507355846655e-11
209.6,433,0,209.6,1,8.337967139335e-05,8.3318503763613e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.03008274559,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-1.1306853559539e-10
209.8,433,0,209.8,1,8.3379671389166e-05,8.3318503759453e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.12856023711,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-1.4162971534411e-10
210,433,0,210,1,8.3379671384982e-05,8.3318503755293e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.22703772864,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-1.7019089509284e-10
210.2,433,0,210.2,1,8.3379671380798e-05,8.3318503751133e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.32551522017,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-1.9875207484158e-10
210.4,433,0,210.4,1,8.3379671376613e-05,8.3318503746973e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.42399271169,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-2.273132545903e-10
210.6,433,0,210.6,1,8.3379671372429e-05,8.3318503742813e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.52247020322,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-2.5587443433904e-10
210.8,433,0,210.8,1,8.3379671368245e-05,8.3318503738653e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.62094769475,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-2.8443561408776e-10
211,433,0,211,1,8.3379671364061e-05,8.3318503734493e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.71942518627,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-3.1299679383649e-10
211.2,433,0,211.2,1,8.3379671359876e-05,8.3318503730334e-05,-1.0798529124112e-17,-1.0772592128235e-14,106.8179026778,-0.49239512164064,-0.00012570309105758,0.49239512164064,0.00012570309105758,-3.4155797358522e-10
