x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
291.6,433,0,291.6,1,9.4953583490051e-05,9.483651883566e-05,-1.1079190950086e-20,-2.7076678708405e-17,146.43461502971,-0.49303941676282,-8.0796801327554e-05,0.49303941676282,8.0796801327554e-05,3.7999169733139e-11
291.8,433,0,291.8,1,9.4953583490024e-05,9.4836518835649e-05,-1.1079190950086e-20,-2.7076678708405e-17,146.53322168742,-0.49303941676282,-8.0796801327554e-05,0.49303941676282,8.0796801327554e-05,4.0538207703326e-11
292,433,0,292,1,9.4953583489997e-05,9.4836518835638e-05,-1.1079190950086e-20,-2.7076678708405e-17,146.63182834513,-0.49303941676282,-8.0796801327554e-05,0.49303941676282,8.0796801327554e-05,4.3077245673514e-11
292.2,433,0,292.2,1,9.4953583490224e-05,9.4836518835849e-05,5.8864639372732e-19,5.9644672013859e-16,146.73044004584,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,4.193975437896e-11
292.4,433,0,292.4,1,9.4953583490451e-05,9.4836518836059e-05,5.8864639372732e-19,5.9644672013859e-16,146.82905174654,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,4.0802263084405e-11
292.6,433,0,292.6,1,9.4953583490678e-05,9.483651883627e-05,5.8864639372732e-19,5.9644672013859e-16,146.92766344725,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.966477178985e-11
292.8,433,0,292.8,1,9.4953583490905e-05,9.483651883648e-05,5.8864639372732e-19,5.9644672013859e-16,147.02627514795,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.8527280495295e-11
293,433,0,293,1,9.4953583491132e-05,9.4836518836691e-05,5.8864639372732e-19,5.9644672013859e-16,147.12488684866,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.7389789200741e-11
293.2,433,0,293.2,1,9.4953583491358e-05,9.4836518836901e-05,5.8864639372732e-19,5.9644672013859e-16,147.22349854936,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.6252297906186e-11
293.4,433,0,293.4,1,9.4953583491585e-05,9.4836518837112e-05,5.8864639372732e-19,5.9644672013859e-16,147.32211025007,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.5114806611631e-11
293.6,433,0,293.6,1,9.4953583491812e-05,9.4836518837322e-05,5.8864639372732e-19,5.9644672013859e-16,147.42072195077,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.3977315317076e-11
293.8,433,0,293.8,1,9.4953583492039e-05,9.4836518837532e-05,5.8864639372732e-19,5.9644672013859e-16,147.51933365148,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.2839824022522e-11
294,433,0,294,1,9.4953583492266e-05,9.4836518837743e-05,5.8864639372732e-19,5.9644672013859e-16,147.61794535218,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.1702332727967e-11
294.2,433,0,294.2,1,9.4953583492493e-05,9.4836518837953e-05,5.8864639372732e-19,5.9644672013859e-16,147.71655705289,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,3.0564841433412e-11
294.4,433,0,294.4,1,9.495358349272e-05,9.4836518838164e-05,5.8864639372732e-19,5.9644672013859e-16,147.81516875359,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.9427350138857e-11
294.6,433,0,294.6,1,9.4953583492947e-05,9.4836518838374e-05,5.8864639372732e-19,5.9644672013859e-16,147.9137804543,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.8289858844303e-11
294.8,433,0,294.8,1,9.4953583493173e-05,9.4836518838585e-05,5.8864639372732e-19,5.9644672013859e-16,148.012392155,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.7152367549748e-11
295,433,0,295,1,9.49535834934e-05,9.4836518838795e-05,5.8864639372732e-19,5.9644672013859e-16,148.11100385571,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.6014876255193e-11
295.2,433,0,295.2,1,9.4953583493627e-05,9.4836518839005e-05,5.8864639372732e-19,5.9644672013859e-16,148.20961555641,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.4877384960639e-11
295.4,433,0,295.4,1,9.4953583493854e-05,9.4836518839216e-05,5.8864639372732e-19,5.9644672013859e-16,148.30822725712,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.3739893666084e-11
295.6,433,0,295.6,1,9.4953583494081e-05,9.4836518839426e-05,5.8864639372732e-19,5.9644672013859e-16,148.40683895782,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.2602402371529e-11
295.8,433,0,295.8,1,9.4953583494308e-05,9.4836518839637e-05,5.8864639372732e-19,5.9644672013859e-16,148.50545065853,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.1464911076974e-11
296,433,0,296,1,9.4953583494535e-05,9.4836518839847e-05,5.8864639372732e-19,5.9644672013859e-16,148.60406235923,-0.4930644958365,-7.8893350760834e-05,0.4930644958365,7.8893350760834e-05,2.032741978242e-11
296.2,433,0,296.2,1,9.4953583494546e-05,9.4836518839877e-05,6.6593306796659e-20,4.5340826633575e-17,148.7026789847,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,1.7619028435821e-11
296.4,433,0,296.4,1,9.4953583494557e-05,9.4836518839906e-05,6.6593306796659e-20,4.5340826633575e-17,148.80129561016,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,1.4910637089221e-11
296.6,433,0,296.6,1,9.4953583494568e-05,9.4836518839935e-05,6.6593306796659e-20,4.5340826633575e-17,148.89991223563,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,1.2202245742622e-11
296.8,433,0,296.8,1,9.4953583494578e-05,9.4836518839965e-05,6.6593306796659e-20,4.5340826633575e-17,148.99852886109,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,9.4938543960225e-12
297,433,0,297,1,9.4953583494589e-05,9.4836518839994e-05,6.6593306796659e-20,4.5340826633575e-17,149.09714548656,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,6.7854630494234e-12
297.2,433,0,297.2,1,9.49535834946e-05,9.4836518840023e-05,6.6593306796659e-20,4.5340826633575e-17,149.19576211202,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,4.0770717028242e-12
297.4,433,0,297.4,1,9.4953583494611e-05,9.4836518840053e-05,6.6593306796659e-20,4.5340826633575e-17,149.29437873749,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,1.3686803562243e-12
297.6,433,0,297.6,1,9.4953583494622e-05,9.4836518840082e-05,6.6593306796659e-20,4.5340826633575e-17,149.39299536296,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-1.3397109903748e-12
297.8,433,0,297.8,1,9.4953583494633e-05,9.4836518840111e-05,6.6593306796659e-20,4.5340826633575e-17,149.49161198842,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-4.0481023369739e-12
298,433,0,298,1,9.4953583494644e-05,9.4836518840141e-05,6.6593306796659e-20,4.5340826633575e-17,149.59022861389,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-6.756493683573e-12
298.2,433,0,298.2,1,9.4953583494655e-05,9.483651884017e-05,6.6593306796659e-20,4.5340826633575e-17,149.68884523935,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-9.4648850301722e-12
298.4,433,0,298.4,1,9.4953583494666e-05,9.4836518840199e-05,6.6593306796659e-20,4.5340826633575e-17,149.78746186482,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-1.2173276376772e-11
298.6,433,0,298.6,1,9.4953583494677e-05,9.4836518840229e-05,6.6593306796659e-20,4.5340826633575e-17,149.88607849028,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-1.4881667723371e-11
298.8,433,0,298.8,1,9.4953583494688e-05,9.4836518840258e-05,6.6593306796659e-20,4.5340826633575e-17,149.98469511575,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-1.759005906997e-11
299,433,0,299,1,9.4953583494699e-05,9.4836518840287e-05,6.6593306796659e-20,4.5340826633575e-17,150.08331174121,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-2.0298450416569e-11
299.2,433,0,299.2,1,9.495358349471e-05,9.4836518840317e-05,6.6593306796659e-20,4.5340826633575e-17,150.18192836668,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-2.3006841763169e-11
299.4,433,0,299.4,1,9.4953583494721e-05,9.4836518840346e-05,6.6593306796659e-20,4.5340826633575e-17,150.28054499215,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-2.5715233109768e-11
299.6,433,0,299.6,1,9.4953583494732e-05,9.4836518840376e-05,6.6593306796659e-20,4.5340826633575e-17,150.37916161761,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-2.8423624456368e-11
299.8,433,0,299.8,1,9.4953583494743e-05,9.4836518840405e-05,6.6593306796659e-20,4.5340826633575e-17,150.47777824308,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-3.1132015802967e-11
300,433,0,300,1,9.4953583494753e-05,9.4836518840434e-05,6.6593306796659e-20,4.5340826633575e-17,150.57639486854,-0.4930889834151,-7.7032632090135e-05,0.4930889834151,7.7032632090135e-05,-3.3840407149566e-11
300.2,433,0,300.2,1,9.4953583494715e-05,9.4836518840389e-05,-1.1426135645282e-19,-8.2739448837221e-17,150.67501630335,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-3.206355124613e-11
300.4,433,0,300.4,1,9.4953583494677e-05,9.4836518840344e-05,-1.1426135645282e-19,-8.2739448837221e-17,150.77363773817,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-3.0286695342694e-11
300.6,433,0,300.6,1,9.4953583494639e-05,9.4836518840299e-05,-1.1426135645282e-19,-8.2739448837221e-17,150.87225917298,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-2.8509839439258e-11
300.8,433,0,300.8,1,9.4953583494601e-05,9.4836518840254e-05,-1.1426135645282e-19,-8.2739448837221e-17,150.97088060779,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-2.6732983535822e-11
301,433,0,301,1,9.4953583494563e-05,9.4836518840209e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.0695020426,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-2.4956127632387e-11
301.2,433,0,301.2,1,9.4953583494525e-05,9.4836518840164e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.16812347741,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-2.3179271728951e-11
301.4,433,0,301.4,1,9.4953583494487e-05,9.4836518840119e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.26674491223,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-2.1402415825515e-11
301.6,433,0,301.6,1,9.4953583494448e-05,9.4836518840073e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.36536634704,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.9625559922079e-11
301.8,433,0,301.8,1,9.495358349441e-05,9.4836518840028e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.46398778185,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.7848704018643e-11
302,433,0,302,1,9.4953583494372e-05,9.4836518839983e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.56260921666,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.6071848115207e-11
302.2,433,0,302.2,1,9.4953583494334e-05,9.4836518839938e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.66123065147,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.4294992211772e-11
302.4,433,0,302.4,1,9.4953583494296e-05,9.4836518839893e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.75985208629,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.2518136308335e-11
302.6,433,0,302.6,1,9.4953583494258e-05,9.4836518839848e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.8584735211,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.0741280404899e-11
302.8,433,0,302.8,1,9.495358349422e-05,9.4836518839803e-05,-1.1426135645282e-19,-8.2739448837221e-17,151.95709495591,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-8.9644245014637e-12
303,433,0,303,1,9.4953583494182e-05,9.4836518839758e-05,-1.1426135645282e-19,-8.2739448837221e-17,152.05571639072,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-7.187568598028e-12
303.2,433,0,303.2,1,9.4953583494143e-05,9.4836518839713e-05,-1.1426135645282e-19,-8.2739448837221e-17,152.15433782554,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-5.4107126945922e-12
303.4,433,0,303.4,1,9.4953583494105e-05,9.4836518839667e-05,-1.1426135645282e-19,-8.2739448837221e-17,152.25295926035,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-3.6338567911559e-12
303.6,433,0,303.6,1,9.4953583494067e-05,9.4836518839622e-05,-1.1426135645282e-19,-8.2739448837221e-17,152.35158069516,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-1.8570008877202e-12
303.8,433,0,303.8,1,9.4953583494029e-05,9.4836518839577e-05,-1.1426135645282e-19,-8.2739448837221e-17,152.45020212997,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,-8.014498428443e-14
304,433,0,304,1,9.4953583493991e-05,9.4836518839532e-05,-1.1426135645282e-19,-8.2739448837221e-17,152.54882356478,-0.49311289261035,-7.5214906140708e-05,0.49311289261035,7.5214906140708e-05,1.6967109191513e-12
304.2,433,0,304.2,1,9.4953583494023e-05,9.4836518839546e-05,5.5217230798561e-20,3.8582774263907e-17,152.64744969617,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,1.0122115259954e-12
304.4,433,0,304.4,1,9.4953583494054e-05,9.4836518839561e-05,5.5217230798561e-20,3.8582774263907e-17,152.74607582757,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,3.2771213283937e-13
304.6,433,0,304.6,1,9.4953583494086e-05,9.4836518839575e-05,5.5217230798561e-20,3.8582774263907e-17,152.84470195896,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-3.5678726031651e-13
304.8,433,0,304.8,1,9.4953583494117e-05,9.483651883959e-05,5.5217230798561e-20,3.8582774263907e-17,152.94332809035,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-1.0412866534724e-12
305,433,0,305,1,9.4953583494149e-05,9.4836518839604e-05,5.5217230798561e-20,3.8582774263907e-17,153.04195422174,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-1.7257860466283e-12
305.2,433,0,305.2,1,9.495358349418e-05,9.4836518839618e-05,5.5217230798561e-20,3.8582774263907e-17,153.14058035313,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-2.4102854397841e-12
305.4,433,0,305.4,1,9.4953583494212e-05,9.4836518839633e-05,5.5217230798561e-20,3.8582774263907e-17,153.23920648452,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-3.0947848329402e-12
305.6,433,0,305.6,1,9.4953583494244e-05,9.4836518839647e-05,5.5217230798561e-20,3.8582774263907e-17,153.33783261591,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-3.7792842260961e-12
305.8,433,0,305.8,1,9.4953583494275e-05,9.4836518839661e-05,5.5217230798561e-20,3.8582774263907e-17,153.4364587473,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-4.463783619252e-12
306,433,0,306,1,9.4953583494307e-05,9.4836518839676e-05,5.5217230798561e-20,3.8582774263907e-17,153.5350848787,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-5.1482830124079e-12
306.2,433,0,306.2,1,9.4953583494338e-05,9.483651883969e-05,5.5217230798561e-20,3.8582774263907e-17,153.63371101009,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-5.8327824055637e-12
306.4,433,0,306.4,1,9.495358349437e-05,9.4836518839704e-05,5.5217230798561e-20,3.8582774263907e-17,153.73233714148,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-6.5172817987198e-12
306.6,433,0,306.6,1,9.4953583494402e-05,9.4836518839719e-05,5.5217230798561e-20,3.8582774263907e-17,153.83096327287,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-7.2017811918757e-12
306.8,433,0,306.8,1,9.4953583494433e-05,9.4836518839733e-05,5.5217230798561e-20,3.8582774263907e-17,153.92958940426,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-7.8862805850316e-12
307,433,0,307,1,9.4953583494465e-05,9.4836518839747e-05,5.5217230798561e-20,3.8582774263907e-17,154.02821553565,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-8.5707799781875e-12
307.2,433,0,307.2,1,9.4953583494496e-05,9.4836518839762e-05,5.5217230798561e-20,3.8582774263907e-17,154.12684166704,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-9.2552793713435e-12
307.4,433,0,307.4,1,9.4953583494528e-05,9.4836518839776e-05,5.5217230798561e-20,3.8582774263907e-17,154.22546779843,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-9.9397787644994e-12
307.6,433,0,307.6,1,9.4953583494559e-05,9.483651883979e-05,5.5217230798561e-20,3.8582774263907e-17,154.32409392982,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-1.0624278157655e-11
307.8,433,0,307.8,1,9.4953583494591e-05,9.4836518839805e-05,5.5217230798561e-20,3.8582774263907e-17,154.42272006122,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-1.1308777550811e-11
308,433,0,308,1,9.4953583494623e-05,9.4836518839819e-05,5.5217230798561e-20,3.8582774263907e-17,154.52134619261,-0.49313623711772,-7.3440512601497e-05,0.49313623711772,7.3440512601497e-05,-1.1993276943967e-11
308.2,433,0,308.2,1,9.4953583494584e-05,9.4836518839809e-05,-6.4774303542431e-20,-6.645905207452e-17,154.61997691049,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.2452084894414e-11
308.4,433,0,308.4,1,9.4953583494545e-05,9.4836518839798e-05,-6.4774303542431e-20,-6.645905207452e-17,154.71860762838,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.2910892844861e-11
308.6,433,0,308.6,1,9.4953583494506e-05,9.4836518839788e-05,-6.4774303542431e-20,-6.645905207452e-17,154.81723834627,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.3369700795308e-11
308.8,433,0,308.8,1,9.4953583494468e-05,9.4836518839777e-05,-6.4774303542431e-20,-6.645905207452e-17,154.91586906415,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.3828508745756e-11
309,433,0,309,1,9.4953583494429e-05,9.4836518839767e-05,-6.4774303542431e-20,-6.645905207452e-17,155.01449978204,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.4287316696203e-11
309.2,433,0,309.2,1,9.495358349439e-05,9.4836518839756e-05,-6.4774303542431e-20,-6.645905207452e-17,155.11313049992,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.474612464665e-11
309.4,433,0,309.4,1,9.4953583494352e-05,9.4836518839746e-05,-6.4774303542431e-20,-6.645905207452e-17,155.21176121781,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.5204932597097e-11
309.6,433,0,309.6,1,9.4953583494313e-05,9.4836518839735e-05,-6.4774303542431e-20,-6.645905207452e-17,155.3103919357,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.5663740547544e-11
309.8,433,0,309.8,1,9.4953583494274e-05,9.4836518839725e-05,-6.4774303542431e-20,-6.645905207452e-17,155.40902265358,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.6122548497991e-11
310,433,0,310,1,9.4953583494235e-05,9.4836518839714e-05,-6.4774303542431e-20,-6.645905207452e-17,155.50765337147,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.6581356448438e-11
310.2,433,0,310.2,1,9.4953583494197e-05,9.4836518839704e-05,-6.4774303542431e-20,-6.645905207452e-17,155.60628408935,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.7040164398885e-11
310.4,433,0,310.4,1,9.4953583494158e-05,9.4836518839694e-05,-6.4774303542431e-20,-6.645905207452e-17,155.70491480724,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.7498972349332e-11
310.6,433,0,310.6,1,9.4953583494119e-05,9.4836518839683e-05,-6.4774303542431e-20,-6.645905207452e-17,155.80354552513,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.7957780299779e-11
310.8,433,0,310.8,1,9.495358349408e-05,9.4836518839673e-05,-6.4774303542431e-20,-6.645905207452e-17,155.90217624301,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.8416588250227e-11
311,433,0,311,1,9.4953583494042e-05,9.4836518839662e-05,-6.4774303542431e-20,-6.645905207452e-17,156.0008069609,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.8875396200674e-11
311.2,433,0,311.2,1,9.4953583494003e-05,9.4836518839652e-05,-6.4774303542431e-20,-6.645905207452e-17,156.09943767878,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.9334204151121e-11
311.4,433,0,311.4,1,9.4953583493964e-05,9.4836518839641e-05,-6.4774303542431e-20,-6.645905207452e-17,156.19806839667,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-1.9793012101568e-11
311.6,433,0,311.6,1,9.4953583493926e-05,9.4836518839631e-05,-6.4774303542431e-20,-6.645905207452e-17,156.29669911456,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-2.0251820052015e-11
311.8,433,0,311.8,1,9.4953583493887e-05,9.483651883962e-05,-6.4774303542431e-20,-6.645905207452e-17,156.39532983244,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-2.0710628002462e-11
312,433,0,312,1,9.4953583493848e-05,9.483651883961e-05,-6.4774303542431e-20,-6.645905207452e-17,156.49396055033,-0.49315903067442,-7.170966824277e-05,0.49315903067442,7.170966824277e-05,-2.1169435952909e-11
312.2,433,0,312.2,1,9.4953583493798e-05,9.4836518839542e-05,-1.6196371094334e-19,-1.6015360153505e-16,156.59259574733,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-2.0343955096668e-11
312.4,433,0,312.4,1,9.4953583493748e-05,9.4836518839475e-05,-1.6196371094334e-19,-1.6015360153505e-16,156.69123094432,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.9518474240427e-11
312.6,433,0,312.6,1,9.4953583493698e-05,9.4836518839407e-05,-1.6196371094334e-19,-1.6015360153505e-16,156.78986614132,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.8692993384186e-11
312.8,433,0,312.8,1,9.4953583493648e-05,9.483651883934e-05,-1.6196371094334e-19,-1.6015360153505e-16,156.88850133832,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.7867512527946e-11
313,433,0,313,1,9.4953583493598e-05,9.4836518839272e-05,-1.6196371094334e-19,-1.6015360153505e-16,156.98713653531,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.7042031671705e-11
313.2,433,0,313.2,1,9.4953583493548e-05,9.4836518839205e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.08577173231,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.6216550815464e-11
313.4,433,0,313.4,1,9.4953583493498e-05,9.4836518839137e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.18440692931,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.5391069959223e-11
313.6,433,0,313.6,1,9.4953583493448e-05,9.483651883907e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.2830421263,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.4565589102982e-11
313.8,433,0,313.8,1,9.4953583493398e-05,9.4836518839002e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.3816773233,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.3740108246741e-11
314,433,0,314,1,9.4953583493348e-05,9.4836518838935e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.4803125203,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.29146273905e-11
314.2,433,0,314.2,1,9.4953583493298e-05,9.4836518838867e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.57894771729,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.2089146534259e-11
314.4,433,0,314.4,1,9.4953583493248e-05,9.48365188388e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.67758291429,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.1263665678018e-11
314.6,433,0,314.6,1,9.4953583493198e-05,9.4836518838732e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.77621811129,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-1.0438184821777e-11
314.8,433,0,314.8,1,9.4953583493148e-05,9.4836518838665e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.87485330829,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-9.6127039655364e-12
315,433,0,315,1,9.4953583493098e-05,9.4836518838597e-05,-1.6196371094334e-19,-1.6015360153505e-16,157.97348850528,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-8.7872231092955e-12
315.2,433,0,315.2,1,9.4953583493048e-05,9.483651883853e-05,-1.6196371094334e-19,-1.6015360153505e-16,158.07212370228,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-7.9617422530544e-12
315.4,433,0,315.4,1,9.4953583492998e-05,9.4836518838462e-05,-1.6196371094334e-19,-1.6015360153505e-16,158.17075889928,-0.49318128705757,-7.0022496039823e-05,0.49318128705757,7.0022496039823e-05,-7.1362613968136e-12
