x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
135.4,433,0,135.4,0.98610111052849,7.3458412795431e-05,7.3420059539555e-05,-1.6988748468254e-10,-1.6972735407446e-07,69.522135097891,-0.4915481695523,-3.7331972178052e-05,0.49847643847481,3.7858158539184e-05,6.9446922581997e-12
135.6,433,0,135.6,0.98852778142014,7.3489769932706e-05,7.3451387105031e-05,-1.4368390240526e-10,-1.4354831584079e-07,69.621711866601,-0.49156617544181,-4.0570888382681e-05,0.49727097678086,4.1041728057856e-05,7.1868553649253e-12
135.8,433,0,135.8,0.99475354394892,7.3518122073351e-05,7.3479712472339e-05,-1.3599111959531e-10,-1.3586241286188e-07,69.721012432599,-0.49157413116163,-4.4545152568598e-05,0.49416675532535,4.478008933928e-05,7.3911441170352e-12
136,433,0,136,0.99475354394892,7.3545320298172e-05,7.3506884955818e-05,-1.3599111959531e-10,-1.3586241286188e-07,69.819849761605,-0.49157413116163,-4.4545152568598e-05,0.49416675532535,4.478008933928e-05,7.5542316654417e-12
136.2,433,0,136.2,1,7.3565820502813e-05,7.3527365854359e-05,-1.0250100367135e-10,-1.0240447400514e-07,69.91817075794,-0.49156963008246,-5.3455397690749e-05,0.49156963008246,5.3455397690749e-05,7.7079698592852e-12
136.4,433,0,136.4,1,7.3586320707454e-05,7.35478467529e-05,-1.0250100367135e-10,-1.0240447400514e-07,70.016491754276,-0.49156963008246,-5.3455397690749e-05,0.49156963008246,5.3455397690749e-05,7.8617080531287e-12
136.6,433,0,136.6,1,7.3604960619772e-05,7.3566469098335e-05,-8.3898068218057e-11,-8.3818930789124e-08,70.114815882155,-0.49158229773892,-6.748742018603e-05,0.49158229773892,6.748742018603e-05,8.0224263498742e-12
136.8,433,0,136.8,1,7.3621740239768e-05,7.3583232890663e-05,-8.3898068218057e-11,-8.3818930789124e-08,70.213143141577,-0.49158229773892,-6.748742018603e-05,0.49158229773892,6.748742018603e-05,8.1901247495219e-12
137,433,0,137,1,7.3638519859764e-05,7.3599996682991e-05,-8.3898068218057e-11,-8.3818930789124e-08,70.311470400999,-0.49158229773892,-6.748742018603e-05,0.49158229773892,6.748742018603e-05,8.3578231491694e-12
137.2,433,0,137.2,1,7.3650276227412e-05,7.361174193933e-05,-5.8781812381925e-11,-5.8726257403432e-08,70.409797774326,-0.49157156120294,-8.6223509933703e-05,0.49157156120294,8.6223509933703e-05,9.0055331715214e-12
137.4,433,0,137.4,1,7.366203259506e-05,7.3623487195669e-05,-5.8781812381925e-11,-5.8726257403432e-08,70.508125147654,-0.49157156120294,-8.6223509933703e-05,0.49157156120294,8.6223509933703e-05,9.6532431938732e-12
137.6,433,0,137.6,1,7.3673788962708e-05,7.3635232452008e-05,-5.8781812381925e-11,-5.8726257403432e-08,70.606452520981,-0.49157156120294,-8.6223509933703e-05,0.49157156120294,8.6223509933703e-05,1.0300953216225e-11
137.8,433,0,137.8,1,7.3685545330356e-05,7.3646977708347e-05,-5.8781812381925e-11,-5.8726257403432e-08,70.704779894309,-0.49157156120294,-8.6223509933703e-05,0.49157156120294,8.6223509933703e-05,1.0948663238577e-11
138,433,0,138,1,7.3697301698003e-05,7.3658722964686e-05,-5.8781812381925e-11,-5.8726257403432e-08,70.803107267636,-0.49157156120294,-8.6223509933703e-05,0.49157156120294,8.6223509933703e-05,1.1596373260929e-11
138.2,433,0,138.2,1,7.3703021191897e-05,7.3664437043744e-05,-2.8597415518074e-11,-2.857034457391e-08,70.901430086647,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,3.0404113056579e-11
138.4,433,0,138.4,1,7.3708740685791e-05,7.3670151122802e-05,-2.8597415518074e-11,-2.857034457391e-08,70.999752905658,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,4.9211852852227e-11
138.6,433,0,138.6,1,7.3714460179684e-05,7.367586520186e-05,-2.8597415518074e-11,-2.857034457391e-08,71.098075724669,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,6.8019592647875e-11
138.8,433,0,138.8,1,7.3720179673578e-05,7.3681579280918e-05,-2.8597415518074e-11,-2.857034457391e-08,71.19639854368,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,8.6827332443525e-11
139,433,0,139,1,7.3725899167472e-05,7.3687293359975e-05,-2.8597415518074e-11,-2.857034457391e-08,71.294721362691,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,1.0563507223917e-10
139.2,433,0,139.2,1,7.3731618661365e-05,7.3693007439033e-05,-2.8597415518074e-11,-2.857034457391e-08,71.393044181702,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,1.2444281203482e-10
139.4,433,0,139.4,1,7.3737338155259e-05,7.3698721518091e-05,-2.8597415518074e-11,-2.857034457391e-08,71.491367000712,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,1.4325055183047e-10
139.6,433,0,139.6,1,7.3743057649152e-05,7.3704435597149e-05,-2.8597415518074e-11,-2.857034457391e-08,71.589689819723,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,1.6205829162612e-10
139.8,433,0,139.8,1,7.3748777143046e-05,7.3710149676207e-05,-2.8597415518074e-11,-2.857034457391e-08,71.688012638734,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,1.8086603142177e-10
140,433,0,140,1,7.375449663694e-05,7.3715863755265e-05,-2.8597415518074e-11,-2.857034457391e-08,71.786335457745,-0.49157975760065,-0.00010187181574961,0.49157975760065,0.00010187181574961,1.9967377121742e-10
140.2,433,0,140.2,1,7.3756134179876e-05,7.3717499763971e-05,-8.1876740316682e-12,-8.180004773774e-09,71.884668658144,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,2.2686215047021e-10
140.4,433,0,140.4,1,7.3757771722813e-05,7.3719135772678e-05,-8.1876740316682e-12,-8.180004773774e-09,71.983001858543,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,2.54050529723e-10
140.6,433,0,140.6,1,7.3759409265749e-05,7.3720771781385e-05,-8.1876740316682e-12,-8.180004773774e-09,72.081335058942,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,2.8123890897579e-10
140.8,433,0,140.8,1,7.3761046808686e-05,7.3722407790092e-05,-8.1876740316682e-12,-8.180004773774e-09,72.179668259341,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,3.0842728822859e-10
141,433,0,141,1,7.3762684351622e-05,7.3724043798799e-05,-8.1876740316682e-12,-8.180004773774e-09,72.27800145974,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,3.3561566748138e-10
141.2,433,0,141.2,1,7.3764321894558e-05,7.3725679807505e-05,-8.1876740316682e-12,-8.180004773774e-09,72.376334660139,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,3.6280404673417e-10
141.4,433,0,141.4,1,7.3765959437495e-05,7.3727315816212e-05,-8.1876740316682e-12,-8.180004773774e-09,72.474667860538,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,3.8999242598696e-10
141.6,433,0,141.6,1,7.3767596980431e-05,7.3728951824919e-05,-8.1876740316682e-12,-8.180004773774e-09,72.573001060937,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,4.1718080523975e-10
141.8,433,0,141.8,1,7.3769234523368e-05,7.3730587833626e-05,-8.1876740316682e-12,-8.180004773774e-09,72.671334261336,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,4.4436918449255e-10
142,433,0,142,1,7.3770872066304e-05,7.3732223842333e-05,-8.1876740316682e-12,-8.180004773774e-09,72.769667461735,-0.49160506424212,-0.00011683420386449,0.49160506424212,0.00011683420386449,4.7155756374534e-10
142.2,433,0,142.2,1,7.3771911026137e-05,7.3733261807559e-05,-5.1947532556569e-12,-5.1897823808073e-09,72.868014899648,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,5.7293743007231e-10
142.4,433,0,142.4,1,7.377294998597e-05,7.3734299772785e-05,-5.1947532556569e-12,-5.1897823808073e-09,72.96636233756,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,6.7431729639927e-10
142.6,433,0,142.6,1,7.3773988945803e-05,7.3735337738011e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.064709775473,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,7.7569716272623e-10
142.8,433,0,142.8,1,7.3775027905636e-05,7.3736375703237e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.163057213385,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,8.7707702905321e-10
143,433,0,143,1,7.3776066865469e-05,7.3737413668463e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.261404651298,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,9.7845689538017e-10
143.2,433,0,143.2,1,7.3777105825302e-05,7.3738451633689e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.35975208921,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,1.0798367617071e-09
143.4,433,0,143.4,1,7.3778144785135e-05,7.3739489598915e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.458099527122,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,1.1812166280341e-09
143.6,433,0,143.6,1,7.3779183744968e-05,7.3740527564142e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.556446965035,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,1.2825964943611e-09
143.8,433,0,143.8,1,7.3780222704801e-05,7.3741565529368e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.654794402947,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,1.383976360688e-09
144,433,0,144,1,7.3781261664634e-05,7.3742603494594e-05,-5.1947532556569e-12,-5.1897823808073e-09,73.75314184086,-0.49163022890446,-0.00014320162174097,0.49163022890446,0.00014320162174097,1.485356227015e-09
144.2,433,0,144.2,1,7.3781391280912e-05,7.3742732990567e-05,-6.4826828951524e-13,-6.4765862358727e-10,73.851475003063,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.4035854594729e-09
144.4,433,0,144.4,1,7.378152089719e-05,7.374286248654e-05,-6.4826828951524e-13,-6.4765862358727e-10,73.949808165266,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.3218146919309e-09
144.6,433,0,144.6,1,7.3781650513468e-05,7.3742991982514e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.04814132747,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.2400439243888e-09
144.8,433,0,144.8,1,7.3781780129746e-05,7.3743121478487e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.146474489673,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.1582731568468e-09
145,433,0,145,1,7.3781909746024e-05,7.374325097446e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.244807651876,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.0765023893047e-09
145.2,433,0,145.2,1,7.3782039362302e-05,7.3743380470433e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.343140814079,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,9.9473162176269e-10
145.4,433,0,145.4,1,7.378216897858e-05,7.3743509966407e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.441473976282,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,9.1296085422064e-10
145.6,433,0,145.6,1,7.3782298594858e-05,7.374363946238e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.539807138486,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,8.3119008667859e-10
145.8,433,0,145.8,1,7.3782428211136e-05,7.3743768958353e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.638140300689,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,7.4941931913654e-10
146,433,0,146,1,7.3782557827414e-05,7.3743898454326e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.736473462892,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,6.6764855159449e-10
146.2,433,0,146.2,1,7.3782687443692e-05,7.37440279503e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.834806625095,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,5.8587778405243e-10
146.4,433,0,146.4,1,7.378281705997e-05,7.3744157446273e-05,-6.4826828951524e-13,-6.4765862358727e-10,74.933139787299,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,5.0410701651039e-10
146.6,433,0,146.6,1,7.3782946676248e-05,7.3744286942246e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.031472949502,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,4.2233624896834e-10
146.8,433,0,146.8,1,7.3783076292526e-05,7.3744416438219e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.129806111705,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,3.4056548142629e-10
147,433,0,147,1,7.3783205908804e-05,7.3744545934193e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.228139273908,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,2.5879471388424e-10
147.2,433,0,147.2,1,7.3783335525082e-05,7.3744675430166e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.326472436111,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.7702394634218e-10
147.4,433,0,147.4,1,7.378346514136e-05,7.3744804926139e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.424805598315,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,9.5253178800136e-11
147.6,433,0,147.6,1,7.3783594757638e-05,7.3744934422112e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.523138760518,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,1.3482411258091e-11
147.8,433,0,147.8,1,7.3783724373916e-05,7.3745063918086e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.621471922721,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,-6.8288356283967e-11
148,433,0,148,1,7.3783853990194e-05,7.3745193414059e-05,-6.4826828951524e-13,-6.4765862358727e-10,75.719805084924,-0.49167029345802,-0.00015929519837415,0.49167029345802,0.00015929519837415,-1.5005912382601e-10
148.2,433,0,148.2,1,7.3783863245099e-05,7.3745202660119e-05,-4.6013376687774e-14,-4.5971508766528e-11,75.818148190145,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.0756541440993e-09
148.4,433,0,148.4,1,7.3783872500004e-05,7.3745211906179e-05,-4.6013376687774e-14,-4.5971508766528e-11,75.916491295365,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-2.0012491643725e-09
148.6,433,0,148.6,1,7.3783881754909e-05,7.3745221152239e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.014834400585,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-2.9268441846457e-09
148.8,433,0,148.8,1,7.3783891009814e-05,7.3745230398299e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.113177505805,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-3.852439204919e-09
149,433,0,149,1,7.3783900264718e-05,7.3745239644359e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.211520611025,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-4.7780342251922e-09
149.2,433,0,149.2,1,7.3783909519623e-05,7.3745248890419e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.309863716245,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-5.7036292454656e-09
149.4,433,0,149.4,1,7.3783918774528e-05,7.3745258136479e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.408206821466,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-6.6292242657388e-09
149.6,433,0,149.6,1,7.3783928029433e-05,7.3745267382539e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.506549926686,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-7.5548192860119e-09
149.8,433,0,149.8,1,7.3783937284338e-05,7.3745276628599e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.604893031906,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-8.4804143062853e-09
150,433,0,150,1,7.3783946539243e-05,7.3745285874659e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.703236137126,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-9.4060093265585e-09
150.2,433,0,150.2,1,7.3783955794148e-05,7.3745295120719e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.801579242346,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.0331604346832e-08
150.4,433,0,150.4,1,7.3783965049053e-05,7.3745304366779e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.899922347567,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.1257199367105e-08
150.6,433,0,150.6,1,7.3783974303958e-05,7.3745313612839e-05,-4.6013376687774e-14,-4.5971508766528e-11,76.998265452787,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.2182794387378e-08
150.8,433,0,150.8,1,7.3783983558863e-05,7.3745322858899e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.096608558007,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.3108389407651e-08
151,433,0,151,1,7.3783992813768e-05,7.3745332104959e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.194951663227,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.4033984427925e-08
151.2,433,0,151.2,1,7.3784002068673e-05,7.3745341351019e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.293294768447,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.4959579448198e-08
151.4,433,0,151.4,1,7.3784011323578e-05,7.3745350597079e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.391637873667,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.5885174468471e-08
151.6,433,0,151.6,1,7.3784020578483e-05,7.3745359843139e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.489980978888,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.6810769488744e-08
151.8,433,0,151.8,1,7.3784029833388e-05,7.3745369089199e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.588324084108,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.7736364509018e-08
152,433,0,152,1,7.3784039088293e-05,7.3745378335259e-05,-4.6013376687774e-14,-4.5971508766528e-11,77.686667189328,-0.49172022226496,-0.00015785375448185,0.49172022226496,0.00015785375448185,-1.8661959529291e-08
152.2,433,0,152.2,1,7.3784039700583e-05,7.3745378947e-05,-3.3955401712609e-15,-3.392177802826e-12,77.785020063545,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.8029900120839e-08
152.4,433,0,152.4,1,7.3784040312873e-05,7.374537955874e-05,-3.3955401712609e-15,-3.392177802826e-12,77.883372937762,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.7397840712387e-08
152.6,433,0,152.6,1,7.3784040925163e-05,7.374538017048e-05,-3.3955401712609e-15,-3.392177802826e-12,77.98172581198,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.6765781303935e-08
152.8,433,0,152.8,1,7.3784041537453e-05,7.374538078222e-05,-3.3955401712609e-15,-3.392177802826e-12,78.080078686197,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.6133721895483e-08
153,433,0,153,1,7.3784042149743e-05,7.374538139396e-05,-3.3955401712609e-15,-3.392177802826e-12,78.178431560414,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.5501662487031e-08
153.2,433,0,153.2,1,7.3784042762033e-05,7.3745382005701e-05,-3.3955401712609e-15,-3.392177802826e-12,78.276784434631,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.4869603078579e-08
153.4,433,0,153.4,1,7.3784043374323e-05,7.3745382617441e-05,-3.3955401712609e-15,-3.392177802826e-12,78.375137308849,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.4237543670127e-08
153.6,433,0,153.6,1,7.3784043986613e-05,7.3745383229181e-05,-3.3955401712609e-15,-3.392177802826e-12,78.473490183066,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.3605484261676e-08
153.8,433,0,153.8,1,7.3784044598903e-05,7.3745383840921e-05,-3.3955401712609e-15,-3.392177802826e-12,78.571843057283,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.2973424853224e-08
154,433,0,154,1,7.3784045211193e-05,7.3745384452662e-05,-3.3955401712609e-15,-3.392177802826e-12,78.6701959315,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.2341365444772e-08
154.2,433,0,154.2,1,7.3784045823483e-05,7.3745385064402e-05,-3.3955401712609e-15,-3.392177802826e-12,78.768548805718,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.170930603632e-08
154.4,433,0,154.4,1,7.3784046435773e-05,7.3745385676142e-05,-3.3955401712609e-15,-3.392177802826e-12,78.866901679935,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.1077246627868e-08
154.6,433,0,154.6,1,7.3784047048063e-05,7.3745386287882e-05,-3.3955401712609e-15,-3.392177802826e-12,78.965254554152,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-1.0445187219416e-08
154.8,433,0,154.8,1,7.3784047660353e-05,7.3745386899623e-05,-3.3955401712609e-15,-3.392177802826e-12,79.063607428369,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-9.8131278109641e-09
155,433,0,155,1,7.3784048272643e-05,7.3745387511363e-05,-3.3955401712609e-15,-3.392177802826e-12,79.161960302586,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-9.1810684025122e-09
155.2,433,0,155.2,1,7.3784048884933e-05,7.3745388123103e-05,-3.3955401712609e-15,-3.392177802826e-12,79.260313176804,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-8.5490089940602e-09
155.4,433,0,155.4,1,7.3784049497223e-05,7.3745388734843e-05,-3.3955401712609e-15,-3.392177802826e-12,79.358666051021,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-7.9169495856084e-09
155.6,433,0,155.6,1,7.3784050109513e-05,7.3745389346584e-05,-3.3955401712609e-15,-3.392177802826e-12,79.457018925238,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-7.2848901771564e-09
155.8,433,0,155.8,1,7.3784050721803e-05,7.3745389958324e-05,-3.3955401712609e-15,-3.392177802826e-12,79.555371799455,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-6.6528307687045e-09
156,433,0,156,1,7.3784051334093e-05,7.3745390570064e-05,-3.3955401712609e-15,-3.392177802826e-12,79.653724673673,-0.49176987916773,-0.00015625124015856,0.49176987916773,0.00015625124015856,-6.0207713602526e-09
156.2,433,0,156.2,1,7.3784051380524e-05,7.3745390616479e-05,-2.3487031809653e-16,-2.3460028441646e-13,79.752087280165,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-5.8006681165521e-09
156.4,433,0,156.4,1,7.3784051426954e-05,7.3745390662893e-05,-2.3487031809653e-16,-2.3460028441646e-13,79.850449886657,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-5.5805648728515e-09
156.6,433,0,156.6,1,7.3784051473384e-05,7.3745390709307e-05,-2.3487031809653e-16,-2.3460028441646e-13,79.948812493149,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-5.3604616291509e-09
156.8,433,0,156.8,1,7.3784051519814e-05,7.3745390755722e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.047175099641,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-5.1403583854504e-09
157,433,0,157,1,7.3784051566244e-05,7.3745390802136e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.145537706133,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-4.9202551417498e-09
157.2,433,0,157.2,1,7.3784051612674e-05,7.3745390848551e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.243900312625,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-4.7001518980492e-09
157.4,433,0,157.4,1,7.3784051659104e-05,7.3745390894965e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.342262919117,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-4.4800486543487e-09
157.6,433,0,157.6,1,7.3784051705535e-05,7.3745390941379e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.44062552561,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-4.2599454106481e-09
157.8,433,0,157.8,1,7.3784051751965e-05,7.3745390987794e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.538988132102,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-4.0398421669476e-09
158,433,0,158,1,7.3784051798395e-05,7.3745391034208e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.637350738594,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-3.819738923247e-09
158.2,433,0,158.2,1,7.3784051844825e-05,7.3745391080623e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.735713345086,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-3.5996356795464e-09
158.4,433,0,158.4,1,7.3784051891255e-05,7.3745391127037e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.834075951578,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-3.3795324358459e-09
158.6,433,0,158.6,1,7.3784051937685e-05,7.3745391173452e-05,-2.3487031809653e-16,-2.3460028441646e-13,80.93243855807,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-3.1594291921453e-09
158.8,433,0,158.8,1,7.3784051984116e-05,7.3745391219866e-05,-2.3487031809653e-16,-2.3460028441646e-13,81.030801164562,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-2.9393259484448e-09
159,433,0,159,1,7.3784052030546e-05,7.374539126628e-05,-2.3487031809653e-16,-2.3460028441646e-13,81.129163771054,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-2.7192227047442e-09
159.2,433,0,159.2,1,7.3784052076976e-05,7.3745391312695e-05,-2.3487031809653e-16,-2.3460028441646e-13,81.227526377546,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-2.4991194610436e-09
159.4,433,0,159.4,1,7.3784052123406e-05,7.3745391359109e-05,-2.3487031809653e-16,-2.3460028441646e-13,81.325888984039,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-2.2790162173431e-09
159.6,433,0,159.6,1,7.3784052169836e-05,7.3745391405524e-05,-2.3487031809653e-16,-2.3460028441646e-13,81.424251590531,-0.49181882880502,-0.00015447594923504,0.49181882880502,0.00015447594923504,-2.0589129736425e-09
