x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
68.2,433,0,68.2,1,7.476270158138e-06,7.4759863886457e-06,1.0044399385788e-18,1.1511697619657e-15,33.426089478992,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-1.9709394550228e-08
68.4,433,0,68.4,1,7.4762701585498e-06,7.4759863890738e-06,1.0044399385788e-18,1.1511697619657e-15,33.524170032432,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.0350418718583e-08
68.6,433,0,68.6,1,7.4762701589616e-06,7.4759863895019e-06,1.0044399385788e-18,1.1511697619657e-15,33.622250585873,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.0991442886939e-08
68.8,433,0,68.8,1,7.4762701593733e-06,7.47598638993e-06,1.0044399385788e-18,1.1511697619657e-15,33.720331139313,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.1632467055295e-08
69,433,0,69,1,7.4762701597851e-06,7.4759863903581e-06,1.0044399385788e-18,1.1511697619657e-15,33.818411692754,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.227349122365e-08
69.2,433,0,69.2,1,7.4762701601968e-06,7.4759863907862e-06,1.0044399385788e-18,1.1511697619657e-15,33.916492246194,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.2914515392006e-08
69.4,433,0,69.4,1,7.4762701606086e-06,7.4759863912143e-06,1.0044399385788e-18,1.1511697619657e-15,34.014572799635,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.3555539560362e-08
69.6,433,0,69.6,1,7.4762701610204e-06,7.4759863916424e-06,1.0044399385788e-18,1.1511697619657e-15,34.112653353075,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.4196563728717e-08
69.8,433,0,69.8,1,7.4762701614321e-06,7.4759863920705e-06,1.0044399385788e-18,1.1511697619657e-15,34.210733906516,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.4837587897073e-08
70,433,0,70,1,7.4762701618439e-06,7.4759863924986e-06,1.0044399385788e-18,1.1511697619657e-15,34.308814459956,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.5478612065429e-08
70.2,433,0,70.2,1,7.4762701622556e-06,7.4759863929267e-06,1.0044399385788e-18,1.1511697619657e-15,34.406895013397,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.6119636233785e-08
70.4,433,0,70.4,1,7.4762701626674e-06,7.4759863933548e-06,1.0044399385788e-18,1.1511697619657e-15,34.504975566838,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.676066040214e-08
70.6,433,0,70.6,1,7.4762701630792e-06,7.4759863937829e-06,1.0044399385788e-18,1.1511697619657e-15,34.603056120278,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.7401684570496e-08
70.8,433,0,70.8,1,7.4762701634909e-06,7.475986394211e-06,1.0044399385788e-18,1.1511697619657e-15,34.701136673719,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.8042708738852e-08
71,433,0,71,1,7.4762701639027e-06,7.4759863946391e-06,1.0044399385788e-18,1.1511697619657e-15,34.799217227159,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.8683732907207e-08
71.2,433,0,71.2,1,7.4762701643144e-06,7.4759863950672e-06,1.0044399385788e-18,1.1511697619657e-15,34.8972977806,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.9324757075563e-08
71.4,433,0,71.4,1,7.4762701647262e-06,7.4759863954953e-06,1.0044399385788e-18,1.1511697619657e-15,34.99537833404,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-2.9965781243919e-08
71.6,433,0,71.6,1,7.476270165138e-06,7.4759863959235e-06,1.0044399385788e-18,1.1511697619657e-15,35.093458887481,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-3.0606805412274e-08
71.8,433,0,71.8,1,7.4762701655497e-06,7.4759863963516e-06,1.0044399385788e-18,1.1511697619657e-15,35.191539440921,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-3.124782958063e-08
72,433,0,72,1,7.4762701659615e-06,7.4759863967797e-06,1.0044399385788e-18,1.1511697619657e-15,35.289619994362,-0.49038672622828,-0.0001431066507991,0.49038672622828,0.0001431066507991,-3.1888853748986e-08
72.2,433,0,72.2,1,7.4762701815448e-06,7.4759864122864e-06,4.1893160233888e-17,4.133836765595e-14,35.387709498326,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-3.1222862549381e-08
72.4,433,0,72.4,1,7.4762701971281e-06,7.4759864277931e-06,4.1893160233888e-17,4.133836765595e-14,35.48579900229,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-3.0556871349776e-08
72.6,433,0,72.6,1,7.4762702127114e-06,7.4759864432998e-06,4.1893160233888e-17,4.133836765595e-14,35.583888506254,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.9890880150171e-08
72.8,433,0,72.8,1,7.4762702282947e-06,7.4759864588065e-06,4.1893160233888e-17,4.133836765595e-14,35.681978010218,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.9224888950566e-08
73,433,0,73,1,7.476270243878e-06,7.4759864743132e-06,4.1893160233888e-17,4.133836765595e-14,35.780067514182,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.8558897750961e-08
73.2,433,0,73.2,1,7.4762702594613e-06,7.4759864898199e-06,4.1893160233888e-17,4.133836765595e-14,35.878157018146,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.7892906551356e-08
73.4,433,0,73.4,1,7.4762702750447e-06,7.4759865053266e-06,4.1893160233888e-17,4.133836765595e-14,35.97624652211,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.7226915351751e-08
73.6,433,0,73.6,1,7.476270290628e-06,7.4759865208333e-06,4.1893160233888e-17,4.133836765595e-14,36.074336026074,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.6560924152146e-08
73.8,433,0,73.8,1,7.4762703062113e-06,7.47598653634e-06,4.1893160233888e-17,4.133836765595e-14,36.172425530038,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.5894932952541e-08
74,433,0,74,1,7.4762703217946e-06,7.4759865518467e-06,4.1893160233888e-17,4.133836765595e-14,36.270515034002,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.5228941752936e-08
74.2,433,0,74.2,1,7.4762703373779e-06,7.4759865673535e-06,4.1893160233888e-17,4.133836765595e-14,36.368604537967,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.4562950553331e-08
74.4,433,0,74.4,1,7.4762703529612e-06,7.4759865828602e-06,4.1893160233888e-17,4.133836765595e-14,36.466694041931,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.3896959353726e-08
74.6,433,0,74.6,1,7.4762703685445e-06,7.4759865983669e-06,4.1893160233888e-17,4.133836765595e-14,36.564783545895,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.3230968154121e-08
74.8,433,0,74.8,1,7.4762703841278e-06,7.4759866138736e-06,4.1893160233888e-17,4.133836765595e-14,36.662873049859,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.2564976954516e-08
75,433,0,75,1,7.4762703997111e-06,7.4759866293803e-06,4.1893160233888e-17,4.133836765595e-14,36.760962553823,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.1898985754911e-08
75.2,433,0,75.2,1,7.4762704152945e-06,7.475986644887e-06,4.1893160233888e-17,4.133836765595e-14,36.859052057787,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.1232994555306e-08
75.4,433,0,75.4,1,7.4762704308778e-06,7.4759866603937e-06,4.1893160233888e-17,4.133836765595e-14,36.957141561751,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-2.0567003355702e-08
75.6,433,0,75.6,1,7.4762704464611e-06,7.4759866759004e-06,4.1893160233888e-17,4.133836765595e-14,37.055231065715,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-1.9901012156097e-08
75.8,433,0,75.8,1,7.4762704620444e-06,7.4759866914071e-06,4.1893160233888e-17,4.133836765595e-14,37.153320569679,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-1.9235020956492e-08
76,433,0,76,1,7.4762704776277e-06,7.4759867069138e-06,4.1893160233888e-17,4.133836765595e-14,37.251410073643,-0.49043294878547,-0.0001479140795044,0.49043294878547,0.0001479140795044,-1.8569029756887e-08
76.2,433,0,76.2,1,7.4762704676003e-06,7.4759866968457e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.349508822888,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-1.6956251248362e-08
76.4,433,0,76.4,1,7.4762704575728e-06,7.4759866867775e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.447607572133,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-1.5343472739836e-08
76.6,433,0,76.6,1,7.4762704475454e-06,7.4759866767094e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.545706321378,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-1.3730694231311e-08
76.8,433,0,76.8,1,7.476270437518e-06,7.4759866666412e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.643805070623,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-1.2117915722786e-08
77,433,0,77,1,7.4762704274906e-06,7.4759866565731e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.741903819868,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-1.0505137214261e-08
77.2,433,0,77.2,1,7.4762704174631e-06,7.4759866465049e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.840002569113,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-8.8923587057357e-09
77.4,433,0,77.4,1,7.4762704074357e-06,7.4759866364368e-06,-2.5437386596477e-17,-2.5685420819202e-14,37.938101318358,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-7.2795801972105e-09
77.6,433,0,77.6,1,7.4762703974083e-06,7.4759866263687e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.036200067602,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-5.6668016886853e-09
77.8,433,0,77.8,1,7.4762703873808e-06,7.4759866163005e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.134298816847,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-4.0540231801601e-09
78,433,0,78,1,7.4762703773534e-06,7.4759866062324e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.232397566092,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-2.441244671635e-09
78.2,433,0,78.2,1,7.476270367326e-06,7.4759865961642e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.330496315337,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,-8.2846616310981e-10
78.4,433,0,78.4,1,7.4762703572986e-06,7.4759865860961e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.428595064582,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,7.8431234541538e-10
78.6,433,0,78.6,1,7.4762703472711e-06,7.4759865760279e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.526693813827,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,2.3970908539406e-09
78.8,433,0,78.8,1,7.4762703372437e-06,7.4759865659598e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.624792563072,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,4.0098693624658e-09
79,433,0,79,1,7.4762703272163e-06,7.4759865558916e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.722891312317,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,5.6226478709908e-09
79.2,433,0,79.2,1,7.4762703171889e-06,7.4759865458235e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.820990061562,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,7.235426379516e-09
79.4,433,0,79.4,1,7.4762703071614e-06,7.4759865357553e-06,-2.5437386596477e-17,-2.5685420819202e-14,38.919088810807,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,8.8482048880412e-09
79.6,433,0,79.6,1,7.476270297134e-06,7.4759865256872e-06,-2.5437386596477e-17,-2.5685420819202e-14,39.017187560052,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,1.0460983396566e-08
79.8,433,0,79.8,1,7.4762702871066e-06,7.475986515619e-06,-2.5437386596477e-17,-2.5685420819202e-14,39.115286309296,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,1.2073761905092e-08
80,433,0,80,1,7.4762702770791e-06,7.4759865055509e-06,-2.5437386596477e-17,-2.5685420819202e-14,39.213385058541,-0.49048059339823,-0.00015226794223369,0.49048059339823,0.00015226794223369,1.3686540413617e-08
80.2,433,0,80.2,1,7.4762702753135e-06,7.475986504245e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.311493315084,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.3829821144172e-08
80.4,433,0,80.4,1,7.4762702735479e-06,7.4759865029392e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.409601571628,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.3973101874727e-08
80.6,433,0,80.6,1,7.4762702717823e-06,7.4759865016334e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.507709828171,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.4116382605283e-08
80.8,433,0,80.8,1,7.4762702700167e-06,7.4759865003276e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.605818084714,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.4259663335838e-08
81,433,0,81,1,7.4762702682511e-06,7.4759864990217e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.703926341257,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.4402944066394e-08
81.2,433,0,81.2,1,7.4762702664855e-06,7.4759864977159e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.8020345978,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.4546224796949e-08
81.4,433,0,81.4,1,7.4762702647199e-06,7.4759864964101e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.900142854343,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.4689505527504e-08
81.6,433,0,81.6,1,7.4762702629543e-06,7.4759864951042e-06,-5.7498978739786e-18,-2.6435884254824e-15,39.998251110886,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.483278625806e-08
81.8,433,0,81.8,1,7.4762702611887e-06,7.4759864937984e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.096359367429,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.4976066988615e-08
82,433,0,82,1,7.4762702594231e-06,7.4759864924926e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.194467623972,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5119347719171e-08
82.2,433,0,82.2,1,7.4762702576575e-06,7.4759864911867e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.292575880515,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5262628449726e-08
82.4,433,0,82.4,1,7.4762702558919e-06,7.4759864898809e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.390684137059,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5405909180281e-08
82.6,433,0,82.6,1,7.4762702541263e-06,7.4759864885751e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.488792393602,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5549189910837e-08
82.8,433,0,82.8,1,7.4762702523607e-06,7.4759864872693e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.586900650145,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5692470641392e-08
83,433,0,83,1,7.4762702505951e-06,7.4759864859634e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.685008906688,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5835751371948e-08
83.2,433,0,83.2,1,7.4762702488295e-06,7.4759864846576e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.783117163231,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.5979032102503e-08
83.4,433,0,83.4,1,7.4762702470639e-06,7.4759864833518e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.881225419774,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.6122312833058e-08
83.6,433,0,83.6,1,7.4762702452983e-06,7.4759864820459e-06,-5.7498978739786e-18,-2.6435884254824e-15,40.979333676317,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.6265593563614e-08
83.8,433,0,83.8,1,7.4762702435327e-06,7.4759864807401e-06,-5.7498978739786e-18,-2.6435884254824e-15,41.07744193286,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.6408874294169e-08
84,433,0,84,1,7.4762702417671e-06,7.4759864794343e-06,-5.7498978739786e-18,-2.6435884254824e-15,41.175550189403,-0.49052953133743,-0.0001561789951175,0.49052953133743,0.0001561789951175,1.6552155024725e-08
84.2,433,0,84.2,1,7.4762702391337e-06,7.4759864765871e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.273668174745,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.5963251837175e-08
84.4,433,0,84.4,1,7.4762702365004e-06,7.4759864737399e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.371786160086,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.5374348649626e-08
84.6,433,0,84.6,1,7.476270233867e-06,7.4759864708927e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.469904145427,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.4785445462077e-08
84.8,433,0,84.8,1,7.4762702312337e-06,7.4759864680455e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.568022130769,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.4196542274527e-08
85,433,0,85,1,7.4762702286003e-06,7.4759864651983e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.66614011611,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.3607639086978e-08
85.2,433,0,85.2,1,7.476270225967e-06,7.4759864623511e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.764258101452,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.3018735899429e-08
85.4,433,0,85.4,1,7.4762702233336e-06,7.4759864595039e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.862376086793,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.242983271188e-08
85.6,433,0,85.6,1,7.4762702207003e-06,7.4759864566567e-06,-6.4960339241521e-18,-7.9242477284948e-15,41.960494072134,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.184092952433e-08
85.8,433,0,85.8,1,7.4762702180669e-06,7.4759864538095e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.058612057476,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.1252026336781e-08
86,433,0,86,1,7.4762702154336e-06,7.4759864509624e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.156730042817,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.0663123149232e-08
86.2,433,0,86.2,1,7.4762702128002e-06,7.4759864481152e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.254848028158,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,1.0074219961682e-08
86.4,433,0,86.4,1,7.4762702101669e-06,7.475986445268e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.3529660135,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,9.485316774133e-09
86.6,433,0,86.6,1,7.4762702075335e-06,7.4759864424208e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.451083998841,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,8.8964135865837e-09
86.8,433,0,86.8,1,7.4762702049002e-06,7.4759864395736e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.549201984182,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,8.3075103990344e-09
87,433,0,87,1,7.4762702022668e-06,7.4759864367264e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.647319969524,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,7.7186072114852e-09
87.2,433,0,87.2,1,7.4762701996335e-06,7.4759864338792e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.745437954865,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,7.1297040239359e-09
87.4,433,0,87.4,1,7.4762701970001e-06,7.475986431032e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.843555940206,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,6.5408008363865e-09
87.6,433,0,87.6,1,7.4762701943668e-06,7.4759864281848e-06,-6.4960339241521e-18,-7.9242477284948e-15,42.941673925548,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,5.9518976488372e-09
87.8,433,0,87.8,1,7.4762701917334e-06,7.4759864253376e-06,-6.4960339241521e-18,-7.9242477284948e-15,43.039791910889,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,5.3629944612879e-09
88,433,0,88,1,7.4762701891001e-06,7.4759864224904e-06,-6.4960339241521e-18,-7.9242477284948e-15,43.137909896231,-0.49057965399664,-0.00015963774338672,0.49057965399664,0.00015963774338672,4.7740912737387e-09
88.2,433,0,88.2,1,7.4762701890823e-06,7.4759864220685e-06,4.7195471446038e-19,-2.3209632902823e-15,43.236037820946,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,3.7854153111683e-09
88.4,433,0,88.4,1,7.4762701890645e-06,7.4759864216467e-06,4.7195471446038e-19,-2.3209632902823e-15,43.334165745662,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,2.7967393485979e-09
88.6,433,0,88.6,1,7.4762701890467e-06,7.4759864212248e-06,4.7195471446038e-19,-2.3209632902823e-15,43.432293670378,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,1.8080633860274e-09
88.8,433,0,88.8,1,7.4762701890289e-06,7.4759864208029e-06,4.7195471446038e-19,-2.3209632902823e-15,43.530421595094,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,8.1938742345703e-10
89,433,0,89,1,7.4762701890111e-06,7.4759864203811e-06,4.7195471446038e-19,-2.3209632902823e-15,43.62854951981,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.6928853911331e-10
89.2,433,0,89.2,1,7.4762701889933e-06,7.4759864199592e-06,4.7195471446038e-19,-2.3209632902823e-15,43.726677444526,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.1579645016837e-09
89.4,433,0,89.4,1,7.4762701889755e-06,7.4759864195373e-06,4.7195471446038e-19,-2.3209632902823e-15,43.824805369242,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-2.1466404642541e-09
89.6,433,0,89.6,1,7.4762701889577e-06,7.4759864191154e-06,4.7195471446038e-19,-2.3209632902823e-15,43.922933293958,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-3.1353164268245e-09
89.8,433,0,89.8,1,7.4762701889399e-06,7.4759864186936e-06,4.7195471446038e-19,-2.3209632902823e-15,44.021061218674,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-4.123992389395e-09
90,433,0,90,1,7.476270188922e-06,7.4759864182717e-06,4.7195471446038e-19,-2.3209632902823e-15,44.11918914339,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-5.1126683519653e-09
90.2,433,0,90.2,1,7.4762701889042e-06,7.4759864178498e-06,4.7195471446038e-19,-2.3209632902823e-15,44.217317068106,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-6.1013443145357e-09
90.4,433,0,90.4,1,7.4762701888864e-06,7.4759864174279e-06,4.7195471446038e-19,-2.3209632902823e-15,44.315444992821,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-7.0900202771061e-09
90.6,433,0,90.6,1,7.4762701888686e-06,7.4759864170061e-06,4.7195471446038e-19,-2.3209632902823e-15,44.413572917537,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-8.0786962396765e-09
90.8,433,0,90.8,1,7.4762701888508e-06,7.4759864165842e-06,4.7195471446038e-19,-2.3209632902823e-15,44.511700842253,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-9.0673722022469e-09
91,433,0,91,1,7.476270188833e-06,7.4759864161623e-06,4.7195471446038e-19,-2.3209632902823e-15,44.609828766969,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.0056048164817e-08
91.2,433,0,91.2,1,7.4762701888152e-06,7.4759864157404e-06,4.7195471446038e-19,-2.3209632902823e-15,44.707956691685,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.1044724127388e-08
91.4,433,0,91.4,1,7.4762701887974e-06,7.4759864153186e-06,4.7195471446038e-19,-2.3209632902823e-15,44.806084616401,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.2033400089958e-08
91.6,433,0,91.6,1,7.4762701887796e-06,7.4759864148967e-06,4.7195471446038e-19,-2.3209632902823e-15,44.904212541117,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.3022076052529e-08
91.8,433,0,91.8,1,7.4762701887618e-06,7.4759864144748e-06,4.7195471446038e-19,-2.3209632902823e-15,45.002340465833,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.4010752015099e-08
92,433,0,92,1,7.476270188744e-06,7.4759864140529e-06,4.7195471446038e-19,-2.3209632902823e-15,45.100468390549,-0.49063077336648,-0.00016264088144716,0.49063077336648,0.00016264088144716,-1.4999427977669e-08
92.2,433,0,92.2,1,7.4762701948119e-06,7.4759864203688e-06,1.5350128217061e-17,1.7085419152173e-14,45.198606449499,-0.49068272033413,-0.00016522026932012,0.49068272033413,0.00016522026932012,-1.1928783471842e-08
92.4,433,0,92.4,1,7.4762702008798e-06,7.4759864266847e-06,1.5350128217061e-17,1.7085419152173e-14,45.29674450845,-0.49068272033413,-0.00016522026932012,0.49068272033413,0.00016522026932012,-8.858138966015e-09
92.6,433,0,92.6,1,7.4762702069477e-06,7.4759864330006e-06,1.5350128217061e-17,1.7085419152173e-14,45.3948825674,-0.49068272033413,-0.00016522026932012,0.49068272033413,0.00016522026932012,-5.7874944601878e-09
