x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,77.94,0,77.94,250.72618124321,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,8.4732449776563e-30
500,78.1132,0,78.1132,250.72622209538,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,7.9667981473412e-30
500,78.2864,0,78.2864,250.72626294755,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,7.4603513170233e-30
500,78.4596,0,78.4596,250.72630379972,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,6.9539044867055e-30
500,78.6328,0,78.6328,250.72634465189,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,6.4474576563876e-30
500,78.806,0,78.806,250.72638550406,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,5.9410108260697e-30
500,78.9792,0,78.9792,250.72642635623,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,5.4345639957519e-30
500,79.1524,0,79.1524,250.72646720841,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,4.928117165434e-30
500,79.3256,0,79.3256,250.72650806058,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,4.4216703351162e-30
500,79.4988,0,79.4988,250.72654891275,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,3.9152235047999e-30
500,79.672,0,79.672,250.72658976492,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,3.4087766744804e-30
500,79.8452,0,79.8452,250.72663061709,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,2.9023298441626e-30
500,80.0184,0,80.0184,250.72667146926,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,2.3958830138447e-30
500,80.1916,0,80.1916,250.72671232143,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,1.889436183528e-30
500,80.3648,0,80.3648,250.7267531736,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,1.382989353209e-30
500,80.538,0,80.538,250.72679402577,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,8.7654252289114e-31
500,80.7112,0,80.7112,250.72683487794,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,3.7009569257326e-31
500,80.8844,0,80.8844,250.72687573011,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.3635113774521e-31
500,81.0576,0,81.0576,250.72691658228,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-6.4279796806194e-31
500,81.2308,0,81.2308,250.72695743445,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.1492447983804e-30
500,81.404,0,81.404,250.72699828662,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.6556916286982e-30
500,81.5772,0,81.5772,250.72703913879,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.1621384590161e-30
500,81.7504,0,81.7504,250.72707999096,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.6685852893339e-30
500,81.9236,0,81.9236,250.72712084313,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.1750321196517e-30
500,82.0968,0,82.0968,250.7271616953,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.6814789499697e-30
500,82.27,0,82.27,250.72720254747,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.1879257802875e-30
500,82.4432,0,82.4432,250.72724339964,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.6943726106049e-30
500,82.6164,0,82.6164,250.72728425181,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.2008194409232e-30
500,82.7896,0,82.7896,250.72732510399,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.7072662712411e-30
500,82.9628,0,82.9628,250.72736595616,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-6.213713101559e-30
500,83.136,0,83.136,250.72740680833,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-6.7201599318768e-30
500,83.3092,0,83.3092,250.7274476605,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-7.2266067621946e-30
500,83.4824,0,83.4824,250.72748851267,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-7.7330535925126e-30
500,83.6556,0,83.6556,250.72752936484,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-8.2395004228304e-30
500,83.8288,0,83.8288,250.72757021701,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-8.7459472531482e-30
500,84.002,0,84.002,250.72761106918,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-9.2523940834661e-30
500,84.1752,0,84.1752,250.72765192135,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-9.7588409137839e-30
500,84.3484,0,84.3484,250.72769277352,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.0265287744102e-29
500,84.5216,0,84.5216,250.72773362569,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.077173457442e-29
500,84.6948,0,84.6948,250.72777447786,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.1278181404738e-29
500,84.868,0,84.868,250.72781533003,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.1784628235055e-29
500,85.0412,0,85.0412,250.7278561822,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.2291075065373e-29
500,85.2144,0,85.2144,250.72789703437,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.2797521895691e-29
500,85.3876,0,85.3876,250.72793788654,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.3303968726009e-29
500,85.5608,0,85.5608,250.72797873871,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.3810415556327e-29
500,85.734,0,85.734,250.72801959088,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.4316862386645e-29
500,85.9072,0,85.9072,250.72806044305,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.4823309216963e-29
500,86.0804,0,86.0804,250.72810129522,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.532975604728e-29
500,86.2536,0,86.2536,250.72814214739,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.5836202877598e-29
500,86.4268,0,86.4268,250.72818299957,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.6342649707913e-29
500,86.6,0,86.6,250.72822385174,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.6849096538237e-29
500,86.7732,0,86.7732,250.72826470391,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.7355543368552e-29
500,86.9464,0,86.9464,250.72830555608,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.786199019887e-29
500,87.1196,0,87.1196,250.72834640825,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.8368437029188e-29
500,87.2928,0,87.2928,250.72838726042,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.8874883859505e-29
500,87.466,0,87.466,250.72842811259,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.9381330689823e-29
500,87.6392,0,87.6392,250.72846896476,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-1.9887777520141e-29
500,87.8124,0,87.8124,250.72850981693,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.0394224350459e-29
500,87.9856,0,87.9856,250.7285506691,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.0900671180777e-29
500,88.1588,0,88.1588,250.72859152127,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.1407118011095e-29
500,88.332,0,88.332,250.72863237344,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.1913564841413e-29
500,88.5052,0,88.5052,250.72867322561,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.2420011671731e-29
500,88.6784,0,88.6784,250.72871407778,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.2926458502048e-29
500,88.8516,0,88.8516,250.72875492995,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.3432905332366e-29
500,89.0248,0,89.0248,250.72879578212,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.3939352162684e-29
500,89.198,0,89.198,250.72883663429,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.4445798993002e-29
500,89.3712,0,89.3712,250.72887748646,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.495224582332e-29
500,89.5444,0,89.5444,250.72891833863,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.5458692653638e-29
500,89.7176,0,89.7176,250.7289591908,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.5965139483956e-29
500,89.8908,0,89.8908,250.72900004297,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.6471586314279e-29
500,90.064,0,90.064,250.72904089515,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.6978033144585e-29
500,90.2372,0,90.2372,250.72908174732,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.7484479974909e-29
500,90.4104,0,90.4104,250.72912259949,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.7990926805227e-29
500,90.5836,0,90.5836,250.72916345166,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.8497373635545e-29
500,90.7568,0,90.7568,250.72920430383,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.9003820465863e-29
500,90.93,0,90.93,250.729245156,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-2.9510267296181e-29
500,91.1032,0,91.1032,250.72928600817,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.0016714126498e-29
500,91.2764,0,91.2764,250.72932686034,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.0523160956816e-29
500,91.4496,0,91.4496,250.72936771251,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.1029607787134e-29
500,91.6228,0,91.6228,250.72940856468,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.1536054617452e-29
500,91.796,0,91.796,250.72944941685,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.204250144777e-29
500,91.9692,0,91.9692,250.72949026902,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.2548948278088e-29
500,92.1424,0,92.1424,250.72953112119,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.3055395108406e-29
500,92.3156,0,92.3156,250.72957197336,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.3561841938723e-29
500,92.4888,0,92.4888,250.72961282553,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.4068288769041e-29
500,92.662,0,92.662,250.7296536777,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.4574735599359e-29
500,92.8352,0,92.8352,250.72969452987,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.5081182429677e-29
500,93.0084,0,93.0084,250.72973538204,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.5587629259995e-29
500,93.1816,0,93.1816,250.72977623421,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.6094076090313e-29
500,93.3548,0,93.3548,250.72981708638,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.6600522920631e-29
500,93.528,0,93.528,250.72985793855,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.7106969750948e-29
500,93.7012,0,93.7012,250.72989879073,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.7613416581266e-29
500,93.8744,0,93.8744,250.7299396429,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.8119863411584e-29
500,94.0476,0,94.0476,250.72998049507,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.8626310241902e-29
500,94.2208,0,94.2208,250.73002134724,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.913275707222e-29
500,94.394,0,94.394,250.73006219941,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-3.9639203902538e-29
500,94.5672,0,94.5672,250.73010305158,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.0145650732856e-29
500,94.7404,0,94.7404,250.73014390375,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.0652097563173e-29
500,94.9136,0,94.9136,250.73018475592,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.1158544393501e-29
500,95.0868,0,95.0868,250.73022560809,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.1664991223809e-29
500,95.26,0,95.26,250.73026646026,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.2171438054127e-29
500,95.4332,0,95.4332,250.73030731243,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.2677884884445e-29
500,95.6064,0,95.6064,250.7303481646,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.3184331714763e-29
500,95.7796,0,95.7796,250.73038901677,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.3690778545081e-29
500,95.9528,0,95.9528,250.73042986894,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.4197225375399e-29
500,96.126,0,96.126,250.73047072111,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.4703672205716e-29
500,96.2992,0,96.2992,250.73051157328,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.5210119036034e-29
500,96.4724,0,96.4724,250.73055242545,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.5716565866352e-29
500,96.6456,0,96.6456,250.73059327762,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.622301269667e-29
500,96.8188,0,96.8188,250.73063412979,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.6729459526988e-29
500,96.992,0,96.992,250.73067498196,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.7235906357306e-29
500,97.1652,0,97.1652,250.73071583414,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.7742353187613e-29
500,97.3384,0,97.3384,250.73075668631,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.8248800017952e-29
500,97.5116,0,97.5116,250.73079753848,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.8755246848259e-29
500,97.6848,0,97.6848,250.73083839065,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.9261693678577e-29
500,97.858,0,97.858,250.73087924282,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-4.9768140508895e-29
500,98.0312,0,98.0312,250.73092009499,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.0274587339213e-29
500,98.2044,0,98.2044,250.73096094716,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.0781034169531e-29
500,98.3776,0,98.3776,250.73100179933,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.1287480999849e-29
500,98.5508,0,98.5508,250.7310426515,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.1793927830166e-29
500,98.724,0,98.724,250.73108350367,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.2300374660484e-29
500,98.8972,0,98.8972,250.73112435584,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.2806821490802e-29
500,99.0704,0,99.0704,250.73116520801,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.3313268321108e-29
500,99.2436,0,99.2436,250.73120606018,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.3819715151438e-29
500,99.4168,0,99.4168,250.73124691235,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.4326161981768e-29
500,99.59,0,99.59,250.73128776452,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.4832608812061e-29
500,99.7632,0,99.7632,250.73132861669,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.5339055642391e-29
500,99.9364,0,99.9364,250.73136946886,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.5845502472709e-29
500,100.1096,0,100.1096,250.73141032103,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.6351949303014e-29
500,100.2828,0,100.2828,250.7314511732,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.6858396133345e-29
500,100.456,0,100.456,250.73149202537,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.7364842963663e-29
500,100.6292,0,100.6292,250.73153287754,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.7871289793981e-29
500,100.8024,0,100.8024,250.73157372972,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.8377736624299e-29
500,100.9756,0,100.9756,250.73161458189,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.8884183454617e-29
500,101.1488,0,101.1488,250.73165543406,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.9390630284934e-29
500,101.322,0,101.322,250.73169628623,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-5.9897077115252e-29
500,101.4952,0,101.4952,250.7317371384,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-6.040352394557e-29
500,101.6684,0,101.6684,250.73177799057,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-6.0909970775888e-29
500,101.8416,0,101.8416,250.73181884274,-0.4938698117733,-0.00023616449200192,0.4938698117733,0.00023616449200192,-6.141641760622e-29
500,102.0148,0,102.0148,250.73186646273,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-5.9757597728567e-29
500,102.188,0,102.188,250.73191616513,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-5.7432541940786e-29
500,102.3612,0,102.3612,250.73196586753,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-5.5107486153006e-29
500,102.5344,0,102.5344,250.73201556992,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-5.2782430365226e-29
500,102.7076,0,102.7076,250.73206527232,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-5.0457374577446e-29
500,102.8808,0,102.8808,250.73211497472,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-4.8132318789666e-29
500,103.054,0,103.054,250.73216467712,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-4.5807263001886e-29
500,103.2272,0,103.2272,250.73221437951,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-4.3482207214117e-29
500,103.4004,0,103.4004,250.73226408191,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-4.1157151426316e-29
500,103.5736,0,103.5736,250.73231378431,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-3.8832095638546e-29
500,103.7468,0,103.7468,250.73236348671,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-3.6507039850766e-29
500,103.92,0,103.92,250.73241318911,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-3.4181984062986e-29
500,104.0932,0,104.0932,250.7324628915,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-3.1856928275205e-29
500,104.2664,0,104.2664,250.7325125939,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-2.9531872487426e-29
500,104.4396,0,104.4396,250.7325622963,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-2.7206816699645e-29
500,104.6128,0,104.6128,250.7326119987,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-2.4881760911865e-29
500,104.786,0,104.786,250.7326617011,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-2.2556705124085e-29
500,104.9592,0,104.9592,250.73271140349,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-2.0231649336299e-29
500,105.1324,0,105.1324,250.73276110589,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-1.7906593548531e-29
500,105.3056,0,105.3056,250.73281080829,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-1.5581537760745e-29
500,105.4788,0,105.4788,250.73286051069,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-1.3256481972965e-29
500,105.652,0,105.652,250.73291021308,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-1.0931426185189e-29
500,105.8252,0,105.8252,250.73295991548,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-8.6063703974049e-30
500,105.9984,0,105.9984,250.73300961788,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-6.2813146096215e-30
500,106.1716,0,106.1716,250.73305932028,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-3.9562588218446e-30
500,106.3448,0,106.3448,250.73310902268,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,-1.6312030340648e-30
500,106.518,0,106.518,250.73315872507,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,6.938527537154e-31
500,106.6912,0,106.6912,250.73320842747,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,3.0189085414939e-30
500,106.8644,0,106.8644,250.73325812987,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,5.3439643292754e-30
500,107.0376,0,107.0376,250.73330783227,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,7.6690201170556e-30
500,107.2108,0,107.2108,250.73335753467,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,9.9940759048358e-30
500,107.384,0,107.384,250.73340723706,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,1.2319131692616e-29
500,107.5572,0,107.5572,250.73345693946,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,1.4644187480396e-29
500,107.7304,0,107.7304,250.73350664186,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,1.6969243268177e-29
500,107.9036,0,107.9036,250.73355634426,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,1.9294299055956e-29
500,108.0768,0,108.0768,250.73360604665,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,2.1619354843736e-29
500,108.25,0,108.25,250.73365574905,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,2.3944410631516e-29
500,108.4232,0,108.4232,250.73370545145,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,2.6269466419296e-29
500,108.5964,0,108.5964,250.73375515385,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,2.8594522207076e-29
500,108.7696,0,108.7696,250.73380485625,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,3.0919577994856e-29
500,108.9428,0,108.9428,250.73385455864,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,3.3244633782636e-29
500,109.116,0,109.116,250.73390426104,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,3.5569689570417e-29
500,109.2892,0,109.2892,250.73395396344,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,3.7894745358196e-29
500,109.4624,0,109.4624,250.73400366584,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,4.0219801145977e-29
500,109.6356,0,109.6356,250.73405336823,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,4.2544856933757e-29
500,109.8088,0,109.8088,250.73410307063,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,4.4869912721537e-29
500,109.982,0,109.982,250.73415277303,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,4.719496850931e-29
500,110.1552,0,110.1552,250.73420247543,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,4.9520024297097e-29
500,110.3284,0,110.3284,250.73425217783,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,5.1845080084877e-29
500,110.5016,0,110.5016,250.73430188022,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,5.4170135872657e-29
500,110.6748,0,110.6748,250.73435158262,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,5.6495191660437e-29
500,110.848,0,110.848,250.73440128502,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,5.8820247448217e-29
500,111.0212,0,111.0212,250.73445098742,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,6.1145303235997e-29
500,111.1944,0,111.1944,250.73450068982,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,6.3470359023778e-29
500,111.3676,0,111.3676,250.73455039221,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,6.5795414811558e-29
500,111.5408,0,111.5408,250.73460009461,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,6.8120470599337e-29
500,111.714,0,111.714,250.73464979701,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,7.0445526387118e-29
500,111.8872,0,111.8872,250.73469949941,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,7.2770582174898e-29
500,112.0604,0,112.0604,250.7347492018,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,7.5095637962678e-29
500,112.2336,0,112.2336,250.7347989042,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,7.7420693750458e-29
500,112.4068,0,112.4068,250.7348486066,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,7.9745749538238e-29
500,112.58,0,112.58,250.734898309,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,8.2070805326018e-29
500,112.7532,0,112.7532,250.7349480114,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,8.4395861113798e-29
500,112.9264,0,112.9264,250.73499771379,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,8.6720916901578e-29
500,113.0996,0,113.0996,250.73504741619,-0.49386594795769,-0.00028727467727285,0.49386594795769,0.00028727467727285,8.9045972689358e-29
