x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
196.8,433,0,196.8,1,3.0364728474633e-05,3.035989180147e-05,1.6195063169584e-17,1.6309121344009e-14,99.725378302857,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,3.7496261077685e-09
197,433,0,197,1,3.0364728480738e-05,3.0359891807593e-05,1.6195063169584e-17,1.6309121344009e-14,99.82383462686,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,3.5995040818674e-09
197.2,433,0,197.2,1,3.0364728486842e-05,3.0359891813715e-05,1.6195063169584e-17,1.6309121344009e-14,99.922290950864,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,3.4493820559662e-09
197.4,433,0,197.4,1,3.0364728492947e-05,3.0359891819838e-05,1.6195063169584e-17,1.6309121344009e-14,100.02074727487,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,3.2992600300651e-09
197.6,433,0,197.6,1,3.0364728499052e-05,3.0359891825961e-05,1.6195063169584e-17,1.6309121344009e-14,100.11920359887,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,3.1491380041639e-09
197.8,433,0,197.8,1,3.0364728505157e-05,3.0359891832083e-05,1.6195063169584e-17,1.6309121344009e-14,100.21765992288,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.9990159782628e-09
198,433,0,198,1,3.0364728511262e-05,3.0359891838206e-05,1.6195063169584e-17,1.6309121344009e-14,100.31611624688,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.8488939523617e-09
198.2,433,0,198.2,1,3.0364728517367e-05,3.0359891844329e-05,1.6195063169584e-17,1.6309121344009e-14,100.41457257088,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.6987719264605e-09
198.4,433,0,198.4,1,3.0364728523472e-05,3.0359891850452e-05,1.6195063169584e-17,1.6309121344009e-14,100.51302889489,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.5486499005594e-09
198.6,433,0,198.6,1,3.0364728529577e-05,3.0359891856574e-05,1.6195063169584e-17,1.6309121344009e-14,100.61148521889,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.3985278746582e-09
198.8,433,0,198.8,1,3.0364728535682e-05,3.0359891862697e-05,1.6195063169584e-17,1.6309121344009e-14,100.70994154289,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.2484058487571e-09
199,433,0,199,1,3.0364728541787e-05,3.035989186882e-05,1.6195063169584e-17,1.6309121344009e-14,100.8083978669,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,2.098283822856e-09
199.2,433,0,199.2,1,3.0364728547892e-05,3.0359891874942e-05,1.6195063169584e-17,1.6309121344009e-14,100.9068541909,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,1.9481617969548e-09
199.4,433,0,199.4,1,3.0364728553997e-05,3.0359891881065e-05,1.6195063169584e-17,1.6309121344009e-14,101.00531051491,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,1.7980397710537e-09
199.6,433,0,199.6,1,3.0364728560101e-05,3.0359891887188e-05,1.6195063169584e-17,1.6309121344009e-14,101.10376683891,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,1.6479177451525e-09
199.8,433,0,199.8,1,3.0364728566206e-05,3.035989189331e-05,1.6195063169584e-17,1.6309121344009e-14,101.20222316291,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,1.4977957192514e-09
200,433,0,200,1,3.0364728572311e-05,3.0359891899433e-05,1.6195063169584e-17,1.6309121344009e-14,101.30067948692,-0.49228911843981,-0.00013236022214547,0.49228911843981,0.00013236022214547,1.3476736933503e-09
200.2,433,0,200.2,1,3.0364728570108e-05,3.035989189723e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.39914406971,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,1.2600190150935e-09
200.4,433,0,200.4,1,3.0364728567906e-05,3.0359891895027e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.49760865251,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,1.1723643368366e-09
200.6,433,0,200.6,1,3.0364728565703e-05,3.0359891892824e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.5960732353,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,1.0847096585798e-09
200.8,433,0,200.8,1,3.03647285635e-05,3.0359891890622e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.69453781809,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,9.97054980323e-10
201,433,0,201,1,3.0364728561297e-05,3.0359891888419e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.79300240089,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,9.0940030206618e-10
201.2,433,0,201.2,1,3.0364728559094e-05,3.0359891886216e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.89146698368,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,8.2174562380935e-10
201.4,433,0,201.4,1,3.0364728556891e-05,3.0359891884013e-05,-5.4020119134206e-18,-5.4066286664996e-15,101.98993156648,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,7.3409094555254e-10
201.6,433,0,201.6,1,3.0364728554689e-05,3.035989188181e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.08839614927,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,6.4643626729571e-10
201.8,433,0,201.8,1,3.0364728552486e-05,3.0359891879607e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.18686073207,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,5.587815890389e-10
202,433,0,202,1,3.0364728550283e-05,3.0359891877404e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.28532531486,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,4.7112691078209e-10
202.2,433,0,202.2,1,3.036472854808e-05,3.0359891875201e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.38378989765,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,3.8347223252526e-10
202.4,433,0,202.4,1,3.0364728545877e-05,3.0359891872998e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.48225448045,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,2.9581755426845e-10
202.6,433,0,202.6,1,3.0364728543674e-05,3.0359891870795e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.58071906324,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,2.0816287601162e-10
202.8,433,0,202.8,1,3.0364728541471e-05,3.0359891868593e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.67918364604,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,1.205081977548e-10
203,433,0,203,1,3.0364728539269e-05,3.035989186639e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.77764822883,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,3.2853519497991e-11
203.2,433,0,203.2,1,3.0364728537066e-05,3.0359891864187e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.87611281163,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,-5.4801158758836e-11
203.4,433,0,203.4,1,3.0364728534863e-05,3.0359891861984e-05,-5.4020119134206e-18,-5.4066286664996e-15,102.97457739442,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,-1.4245583701565e-10
203.6,433,0,203.6,1,3.036472853266e-05,3.0359891859781e-05,-5.4020119134206e-18,-5.4066286664996e-15,103.07304197721,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,-2.3011051527248e-10
203.8,433,0,203.8,1,3.0364728530457e-05,3.0359891857578e-05,-5.4020119134206e-18,-5.4066286664996e-15,103.17150656001,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,-3.1776519352929e-10
204,433,0,204,1,3.0364728528254e-05,3.0359891855375e-05,-5.4020119134206e-18,-5.4066286664996e-15,103.2699711428,-0.4923304844833,-0.00012999373848355,0.4923304844833,0.00012999373848355,-4.054198717861e-10
204.2,433,0,204.2,1,3.0364728529408e-05,3.0359891856529e-05,2.9360458469912e-18,2.936539243683e-15,103.36844383955,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-4.4200906215442e-10
204.4,433,0,204.4,1,3.0364728530563e-05,3.0359891857683e-05,2.9360458469912e-18,2.936539243683e-15,103.4669165363,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-4.7859825252273e-10
204.6,433,0,204.6,1,3.0364728531717e-05,3.0359891858836e-05,2.9360458469912e-18,2.936539243683e-15,103.56538923305,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-5.1518744289105e-10
204.8,433,0,204.8,1,3.0364728532871e-05,3.035989185999e-05,2.9360458469912e-18,2.936539243683e-15,103.6638619298,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-5.5177663325936e-10
205,433,0,205,1,3.0364728534025e-05,3.0359891861144e-05,2.9360458469912e-18,2.936539243683e-15,103.76233462655,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-5.8836582362767e-10
205.2,433,0,205.2,1,3.0364728535179e-05,3.0359891862297e-05,2.9360458469912e-18,2.936539243683e-15,103.8608073233,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-6.2495501399598e-10
205.4,433,0,205.4,1,3.0364728536333e-05,3.0359891863451e-05,2.9360458469912e-18,2.936539243683e-15,103.95928002005,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-6.615442043643e-10
205.6,433,0,205.6,1,3.0364728537487e-05,3.0359891864605e-05,2.9360458469912e-18,2.936539243683e-15,104.0577527168,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-6.9813339473261e-10
205.8,433,0,205.8,1,3.0364728538641e-05,3.0359891865758e-05,2.9360458469912e-18,2.936539243683e-15,104.15622541355,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-7.3472258510092e-10
206,433,0,206,1,3.0364728539795e-05,3.0359891866912e-05,2.9360458469912e-18,2.936539243683e-15,104.2546981103,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-7.7131177546923e-10
206.2,433,0,206.2,1,3.0364728540949e-05,3.0359891868066e-05,2.9360458469912e-18,2.936539243683e-15,104.35317080705,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-8.0790096583755e-10
206.4,433,0,206.4,1,3.0364728542103e-05,3.0359891869219e-05,2.9360458469912e-18,2.936539243683e-15,104.4516435038,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-8.4449015620586e-10
206.6,433,0,206.6,1,3.0364728543257e-05,3.0359891870373e-05,2.9360458469912e-18,2.936539243683e-15,104.55011620054,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-8.8107934657418e-10
206.8,433,0,206.8,1,3.0364728544411e-05,3.0359891871527e-05,2.9360458469912e-18,2.936539243683e-15,104.64858889729,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-9.1766853694249e-10
207,433,0,207,1,3.0364728545565e-05,3.035989187268e-05,2.9360458469912e-18,2.936539243683e-15,104.74706159404,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-9.542577273108e-10
207.2,433,0,207.2,1,3.0364728546719e-05,3.0359891873834e-05,2.9360458469912e-18,2.936539243683e-15,104.84553429079,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-9.9084691767911e-10
207.4,433,0,207.4,1,3.0364728547873e-05,3.0359891874988e-05,2.9360458469912e-18,2.936539243683e-15,104.94400698754,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-1.0274361080474e-09
207.6,433,0,207.6,1,3.0364728549028e-05,3.0359891876141e-05,2.9360458469912e-18,2.936539243683e-15,105.04247968429,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-1.0640252984157e-09
207.8,433,0,207.8,1,3.0364728550182e-05,3.0359891877295e-05,2.9360458469912e-18,2.936539243683e-15,105.14095238104,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-1.1006144887841e-09
208,433,0,208,1,3.0364728551336e-05,3.0359891878449e-05,2.9360458469912e-18,2.936539243683e-15,105.23942507779,-0.49237109193021,-0.0001276100172678,0.49237109193021,0.0001276100172678,-1.1372036791524e-09
208.2,433,0,208.2,1,3.0364728550496e-05,3.035989187761e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.33790574131,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-1.0784220396674e-09
208.4,433,0,208.4,1,3.0364728549656e-05,3.0359891876771e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.43638640483,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-1.0196404001824e-09
208.6,433,0,208.6,1,3.0364728548816e-05,3.0359891875931e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.53486706834,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-9.608587606974e-10
208.8,433,0,208.8,1,3.0364728547976e-05,3.0359891875092e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.63334773186,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-9.0207712121242e-10
209,433,0,209,1,3.0364728547136e-05,3.0359891874253e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.73182839538,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-8.4329548172744e-10
209.2,433,0,209.2,1,3.0364728546296e-05,3.0359891873414e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.8303090589,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-7.8451384224245e-10
209.4,433,0,209.4,1,3.0364728545456e-05,3.0359891872575e-05,-2.2928521196475e-18,-2.2941522093424e-15,105.92878972241,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-7.2573220275747e-10
209.6,433,0,209.6,1,3.0364728544616e-05,3.0359891871736e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.02727038593,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-6.6695056327248e-10
209.8,433,0,209.8,1,3.0364728543777e-05,3.0359891870897e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.12575104945,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-6.081689237875e-10
210,433,0,210,1,3.0364728542937e-05,3.0359891870058e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.22423171297,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-5.4938728430252e-10
210.2,433,0,210.2,1,3.0364728542097e-05,3.0359891869219e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.32271237648,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-4.9060564481753e-10
210.4,433,0,210.4,1,3.0364728541257e-05,3.035989186838e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.42119304,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-4.3182400533254e-10
210.6,433,0,210.6,1,3.0364728540417e-05,3.035989186754e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.51967370352,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-3.7304236584755e-10
210.8,433,0,210.8,1,3.0364728539577e-05,3.0359891866701e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.61815436704,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-3.1426072636257e-10
211,433,0,211,1,3.0364728538737e-05,3.0359891865862e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.71663503055,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-2.5547908687759e-10
211.2,433,0,211.2,1,3.0364728537897e-05,3.0359891865023e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.81511569407,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-1.966974473926e-10
211.4,433,0,211.4,1,3.0364728537057e-05,3.0359891864184e-05,-2.2928521196475e-18,-2.2941522093424e-15,106.91359635759,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-1.3791580790762e-10
211.6,433,0,211.6,1,3.0364728536217e-05,3.0359891863345e-05,-2.2928521196475e-18,-2.2941522093424e-15,107.01207702111,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-7.9134168422631e-11
211.8,433,0,211.8,1,3.0364728535378e-05,3.0359891862506e-05,-2.2928521196475e-18,-2.2941522093424e-15,107.11055768463,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,-2.035252893765e-11
212,433,0,212,1,3.0364728534538e-05,3.0359891861667e-05,-2.2928521196475e-18,-2.2941522093424e-15,107.20903834814,-0.49241094069351,-0.00012521803659146,0.49241094069351,0.00012521803659146,3.8429110547331e-11
212.2,433,0,212.2,1,3.0364728533403e-05,3.0359891860532e-05,-3.1586221768489e-18,-3.15656833371e-15,107.30752682979,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-6.2136275392545e-11
212.4,433,0,212.4,1,3.0364728532268e-05,3.0359891859397e-05,-3.1586221768489e-18,-3.15656833371e-15,107.40601531145,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.6270166133241e-10
212.6,433,0,212.6,1,3.0364728531133e-05,3.0359891858262e-05,-3.1586221768489e-18,-3.15656833371e-15,107.5045037931,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-2.6326704727228e-10
212.8,433,0,212.8,1,3.0364728529998e-05,3.0359891857127e-05,-3.1586221768489e-18,-3.15656833371e-15,107.60299227475,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-3.6383243321214e-10
213,433,0,213,1,3.0364728528864e-05,3.0359891855992e-05,-3.1586221768489e-18,-3.15656833371e-15,107.7014807564,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-4.6439781915201e-10
213.2,433,0,213.2,1,3.0364728527729e-05,3.0359891854857e-05,-3.1586221768489e-18,-3.15656833371e-15,107.79996923805,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-5.6496320509188e-10
213.4,433,0,213.4,1,3.0364728526594e-05,3.0359891853722e-05,-3.1586221768489e-18,-3.15656833371e-15,107.8984577197,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-6.6552859103174e-10
213.6,433,0,213.6,1,3.0364728525459e-05,3.0359891852587e-05,-3.1586221768489e-18,-3.15656833371e-15,107.99694620135,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-7.6609397697162e-10
213.8,433,0,213.8,1,3.0364728524324e-05,3.0359891851452e-05,-3.1586221768489e-18,-3.15656833371e-15,108.09543468301,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-8.6665936291148e-10
214,433,0,214,1,3.036472852319e-05,3.0359891850317e-05,-3.1586221768489e-18,-3.15656833371e-15,108.19392316466,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-9.6722474885134e-10
214.2,433,0,214.2,1,3.0364728522055e-05,3.0359891849182e-05,-3.1586221768489e-18,-3.15656833371e-15,108.29241164631,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.0677901347912e-09
214.4,433,0,214.4,1,3.036472852092e-05,3.0359891848048e-05,-3.1586221768489e-18,-3.15656833371e-15,108.39090012796,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.1683555207311e-09
214.6,433,0,214.6,1,3.0364728519785e-05,3.0359891846913e-05,-3.1586221768489e-18,-3.15656833371e-15,108.48938860961,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.268920906671e-09
214.8,433,0,214.8,1,3.0364728518651e-05,3.0359891845778e-05,-3.1586221768489e-18,-3.15656833371e-15,108.58787709126,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.3694862926108e-09
215,433,0,215,1,3.0364728517516e-05,3.0359891844643e-05,-3.1586221768489e-18,-3.15656833371e-15,108.68636557291,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.4700516785507e-09
215.2,433,0,215.2,1,3.0364728516381e-05,3.0359891843508e-05,-3.1586221768489e-18,-3.15656833371e-15,108.78485405457,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.5706170644906e-09
215.4,433,0,215.4,1,3.0364728515246e-05,3.0359891842373e-05,-3.1586221768489e-18,-3.15656833371e-15,108.88334253622,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.6711824504304e-09
215.6,433,0,215.6,1,3.0364728514111e-05,3.0359891841238e-05,-3.1586221768489e-18,-3.15656833371e-15,108.98183101787,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.7717478363703e-09
215.8,433,0,215.8,1,3.0364728512977e-05,3.0359891840103e-05,-3.1586221768489e-18,-3.15656833371e-15,109.08031949952,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.8723132223102e-09
216,433,0,216,1,3.0364728511842e-05,3.0359891838968e-05,-3.1586221768489e-18,-3.15656833371e-15,109.17880798117,-0.49245003188388,-0.00012282363066241,0.49245003188388,0.00012282363066241,-1.97287860825e-09
216.2,433,0,216.2,1,3.0364728510383e-05,3.035989183751e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.27730413198,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.9004271335001e-09
216.4,433,0,216.4,1,3.0364728508924e-05,3.0359891836051e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.37580028279,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.8279756587502e-09
216.6,433,0,216.6,1,3.0364728507465e-05,3.0359891834593e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.4742964336,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.7555241840003e-09
216.8,433,0,216.8,1,3.0364728506006e-05,3.0359891833134e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.5727925844,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.6830727092503e-09
217,433,0,217,1,3.0364728504547e-05,3.0359891831676e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.67128873521,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.6106212345004e-09
217.2,433,0,217.2,1,3.0364728503088e-05,3.0359891830217e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.76978488602,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.5381697597505e-09
217.4,433,0,217.4,1,3.0364728501629e-05,3.0359891828759e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.86828103683,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.4657182850006e-09
217.6,433,0,217.6,1,3.036472850017e-05,3.03598918273e-05,-3.8816822172728e-18,-3.8814552124429e-15,109.96677718764,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.3932668102507e-09
217.8,433,0,217.8,1,3.0364728498711e-05,3.0359891825842e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.06527333844,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.3208153355008e-09
218,433,0,218,1,3.0364728497252e-05,3.0359891824383e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.16376948925,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.2483638607509e-09
218.2,433,0,218.2,1,3.0364728495793e-05,3.0359891822925e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.26226564006,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.1759123860009e-09
218.4,433,0,218.4,1,3.0364728494334e-05,3.0359891821466e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.36076179087,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.103460911251e-09
218.6,433,0,218.6,1,3.0364728492875e-05,3.0359891820008e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.45925794167,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-1.0310094365011e-09
218.8,433,0,218.8,1,3.0364728491416e-05,3.0359891818549e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.55775409248,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-9.5855796175118e-10
219,433,0,219,1,3.0364728489957e-05,3.0359891817091e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.65625024329,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-8.8610648700127e-10
219.2,433,0,219.2,1,3.0364728488498e-05,3.0359891815633e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.7547463941,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-8.1365501225134e-10
219.4,433,0,219.4,1,3.0364728487039e-05,3.0359891814174e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.85324254491,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-7.4120353750143e-10
219.6,433,0,219.6,1,3.036472848558e-05,3.0359891812716e-05,-3.8816822172728e-18,-3.8814552124429e-15,110.95173869571,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-6.6875206275151e-10
219.8,433,0,219.8,1,3.0364728484121e-05,3.0359891811257e-05,-3.8816822172728e-18,-3.8814552124429e-15,111.05023484652,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-5.9630058800159e-10
220,433,0,220,1,3.0364728482662e-05,3.0359891809799e-05,-3.8816822172728e-18,-3.8814552124429e-15,111.14873099733,-0.49248836613846,-0.00012043095319081,0.49248836613846,0.00012043095319081,-5.2384911325168e-10
220.2,433,0,220.2,1,3.0364728484122e-05,3.0359891811258e-05,3.9319561637911e-18,3.9308223043121e-15,111.24723466814,-0.49252594546395,-0.00011804333277932,0.49252594546395,0.00011804333277932,-5.1866081914123e-10
220.4,433,0,220.4,1,3.0364728485582e-05,3.0359891812718e-05,3.9319561637911e-18,3.9308223043121e-15,111.34573833895,-0.49252594546395,-0.00011804333277932,0.49252594546395,0.00011804333277932,-5.1347252503078e-10
220.6,433,0,220.6,1,3.0364728487043e-05,3.0359891814178e-05,3.9319561637911e-18,3.9308223043121e-15,111.44424200975,-0.49252594546395,-0.00011804333277932,0.49252594546395,0.00011804333277932,-5.0828423092034e-10
220.8,433,0,220.8,1,3.0364728488503e-05,3.0359891815637e-05,3.9319561637911e-18,3.9308223043121e-15,111.54274568056,-0.49252594546395,-0.00011804333277932,0.49252594546395,0.00011804333277932,-5.0309593680989e-10
221,433,0,221,1,3.0364728489963e-05,3.0359891817097e-05,3.9319561637911e-18,3.9308223043121e-15,111.64124935137,-0.49252594546395,-0.00011804333277932,0.49252594546395,0.00011804333277932,-4.9790764269944e-10
221.2,433,0,221.2,1,3.0364728491423e-05,3.0359891818556e-05,3.9319561637911e-18,3.9308223043121e-15,111.73975302218,-0.49252594546395,-0.00011804333277932,0.49252594546395,0.00011804333277932,-4.9271934858899e-10
