x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
575.8,433,0,575.8,1,4.9752633669407e-07,4.9752386320408e-07,-1.3666907209631e-19,-7.3350743743952e-17,287.19065822947,-0.49674478314093,-7.0320179311967e-05,0.49674478314093,7.0320179311967e-05,6.5834897848238e-69
576,433,0,576,1,4.9752633676829e-07,4.975238632451e-07,-1.3666907209631e-19,-7.3350743743952e-17,287.29000620348,-0.49674478314093,-7.0320179311967e-05,0.49674478314093,7.0320179311967e-05,2.8694754495476e-68
576.2,433,0,576.2,1,4.9752633670777e-07,4.9752386323791e-07,1.113140391384e-19,1.1070293795418e-17,287.38935838262,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.7261543018473e-68
576.4,433,0,576.4,1,4.9752633664726e-07,4.9752386323072e-07,1.113140391384e-19,1.1070293795418e-17,287.48871056175,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.582833154147e-68
576.6,433,0,576.6,1,4.9752633658674e-07,4.9752386322353e-07,1.113140391384e-19,1.1070293795418e-17,287.58806274088,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.4395120064466e-68
576.8,433,0,576.8,1,4.9752633652622e-07,4.9752386321635e-07,1.113140391384e-19,1.1070293795418e-17,287.68741492001,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.2961908587462e-68
577,433,0,577,1,4.975263364657e-07,4.9752386320916e-07,1.113140391384e-19,1.1070293795418e-17,287.78676709914,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.1528697110459e-68
577.2,433,0,577.2,1,4.9752633640519e-07,4.9752386320197e-07,1.113140391384e-19,1.1070293795418e-17,287.88611927827,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.0095485633456e-68
577.4,433,0,577.4,1,4.9752633634467e-07,4.9752386319478e-07,1.113140391384e-19,1.1070293795418e-17,287.9854714574,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.8662274156453e-68
577.6,433,0,577.6,1,4.9752633628415e-07,4.9752386318759e-07,1.113140391384e-19,1.1070293795418e-17,288.08482363653,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.7229062679449e-68
577.8,433,0,577.8,1,4.9752633622363e-07,4.975238631804e-07,1.113140391384e-19,1.1070293795418e-17,288.18417581566,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.5795851202445e-68
578,433,0,578,1,4.9752633616312e-07,4.9752386317321e-07,1.113140391384e-19,1.1070293795418e-17,288.28352799479,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.4362639725442e-68
578.2,433,0,578.2,1,4.975263361026e-07,4.9752386316603e-07,1.113140391384e-19,1.1070293795418e-17,288.38288017393,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.2929428248439e-68
578.4,433,0,578.4,1,4.9752633604208e-07,4.9752386315884e-07,1.113140391384e-19,1.1070293795418e-17,288.48223235306,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.1496216771436e-68
578.6,433,0,578.6,1,4.9752633598156e-07,4.9752386315165e-07,1.113140391384e-19,1.1070293795418e-17,288.58158453219,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.0063005294432e-68
578.8,433,0,578.8,1,4.9752633592105e-07,4.9752386314446e-07,1.113140391384e-19,1.1070293795418e-17,288.68093671132,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,8.6297938174281e-69
579,433,0,579,1,4.9752633586053e-07,4.9752386313727e-07,1.113140391384e-19,1.1070293795418e-17,288.78028889045,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,7.1965823404252e-69
579.2,433,0,579.2,1,4.9752633580001e-07,4.9752386313008e-07,1.113140391384e-19,1.1070293795418e-17,288.87964106958,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,5.7633708634214e-69
579.4,433,0,579.4,1,4.9752633573949e-07,4.9752386312289e-07,1.113140391384e-19,1.1070293795418e-17,288.97899324871,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,4.3301593864185e-69
579.6,433,0,579.6,1,4.9752633567898e-07,4.975238631157e-07,1.113140391384e-19,1.1070293795418e-17,289.07834542784,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,2.8969479094147e-69
579.8,433,0,579.8,1,4.9752633561846e-07,4.9752386310852e-07,1.113140391384e-19,1.1070293795418e-17,289.17769760697,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,1.463736432411e-69
580,433,0,580,1,4.9752633555794e-07,4.9752386310133e-07,1.113140391384e-19,1.1070293795418e-17,289.27704978611,-0.49676684245292,-6.8614701283942e-05,0.49676684245292,6.8614701283942e-05,3.0524955408049e-71
580.2,433,0,580.2,1,4.9752633558009e-07,4.9752386310516e-07,-4.0352065617682e-20,-5.064259444762e-18,289.37640609602,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,2.3630628413301e-71
580.4,433,0,580.4,1,4.9752633560224e-07,4.97523863109e-07,-4.0352065617682e-20,-5.064259444762e-18,289.47576240593,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,1.6736301418557e-71
580.6,433,0,580.6,1,4.9752633562439e-07,4.9752386311283e-07,-4.0352065617682e-20,-5.064259444762e-18,289.57511871584,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,9.8419744238094e-72
580.8,433,0,580.8,1,4.9752633564654e-07,4.9752386311667e-07,-4.0352065617682e-20,-5.064259444762e-18,289.67447502576,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,2.9476474290616e-72
581,433,0,581,1,4.9752633566869e-07,4.9752386312051e-07,-4.0352065617682e-20,-5.064259444762e-18,289.77383133567,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-3.9466795656824e-72
581.2,433,0,581.2,1,4.9752633569084e-07,4.9752386312434e-07,-4.0352065617682e-20,-5.064259444762e-18,289.87318764558,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-1.084100656043e-71
581.4,433,0,581.4,1,4.9752633571299e-07,4.9752386312818e-07,-4.0352065617682e-20,-5.064259444762e-18,289.97254395549,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-1.7735333555174e-71
581.6,433,0,581.6,1,4.9752633573513e-07,4.9752386313201e-07,-4.0352065617682e-20,-5.064259444762e-18,290.07190026541,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-2.4629660549922e-71
581.8,433,0,581.8,1,4.9752633575728e-07,4.9752386313585e-07,-4.0352065617682e-20,-5.064259444762e-18,290.17125657532,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-3.152398754467e-71
582,433,0,582,1,4.9752633577943e-07,4.9752386313969e-07,-4.0352065617682e-20,-5.064259444762e-18,290.27061288523,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-3.8418314539414e-71
582.2,433,0,582.2,1,4.9752633580158e-07,4.9752386314352e-07,-4.0352065617682e-20,-5.064259444762e-18,290.36996919514,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-4.5312641534162e-71
582.4,433,0,582.4,1,4.9752633582373e-07,4.9752386314736e-07,-4.0352065617682e-20,-5.064259444762e-18,290.46932550505,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-5.2206968528906e-71
582.6,433,0,582.6,1,4.9752633584588e-07,4.9752386315119e-07,-4.0352065617682e-20,-5.064259444762e-18,290.56868181497,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-5.9101295523653e-71
582.8,433,0,582.8,1,4.9752633586803e-07,4.9752386315503e-07,-4.0352065617682e-20,-5.064259444762e-18,290.66803812488,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-6.5995622518401e-71
583,433,0,583,1,4.9752633589018e-07,4.9752386315887e-07,-4.0352065617682e-20,-5.064259444762e-18,290.76739443479,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-7.2889949513145e-71
583.2,433,0,583.2,1,4.9752633591233e-07,4.975238631627e-07,-4.0352065617682e-20,-5.064259444762e-18,290.8667507447,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-7.9784276507893e-71
583.4,433,0,583.4,1,4.9752633593448e-07,4.9752386316654e-07,-4.0352065617682e-20,-5.064259444762e-18,290.96610705462,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-8.6678603502637e-71
583.6,433,0,583.6,1,4.9752633595663e-07,4.9752386317037e-07,-4.0352065617682e-20,-5.064259444762e-18,291.06546336453,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-9.3572930497385e-71
583.8,433,0,583.8,1,4.9752633597878e-07,4.9752386317421e-07,-4.0352065617682e-20,-5.064259444762e-18,291.16481967444,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-1.0046725749213e-70
584,433,0,584,1,4.9752633600093e-07,4.9752386317805e-07,-4.0352065617682e-20,-5.064259444762e-18,291.26417598435,-0.49678821041013,-6.6634747707628e-05,0.49678821041013,6.6634747707628e-05,-1.0736158448688e-70
584.2,433,0,584.2,1,4.9752633598343e-07,4.9752386315965e-07,3.1955810168994e-20,3.267002272529e-17,291.36353629357,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-1.0253269253881e-70
584.4,433,0,584.4,1,4.9752633596594e-07,4.9752386314125e-07,3.1955810168994e-20,3.267002272529e-17,291.46289660279,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-9.7703800590754e-71
584.6,433,0,584.6,1,4.9752633594845e-07,4.9752386312285e-07,3.1955810168994e-20,3.267002272529e-17,291.56225691201,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-9.2874908642692e-71
584.8,433,0,584.8,1,4.9752633593096e-07,4.9752386310445e-07,3.1955810168994e-20,3.267002272529e-17,291.66161722123,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-8.804601669463e-71
585,433,0,585,1,4.9752633591347e-07,4.9752386308606e-07,3.1955810168994e-20,3.267002272529e-17,291.76097753044,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-8.321712474657e-71
585.2,433,0,585.2,1,4.9752633589598e-07,4.9752386306766e-07,3.1955810168994e-20,3.267002272529e-17,291.86033783966,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-7.8388232798507e-71
585.4,433,0,585.4,1,4.9752633587848e-07,4.9752386304926e-07,3.1955810168994e-20,3.267002272529e-17,291.95969814888,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-7.3559340850448e-71
585.6,433,0,585.6,1,4.9752633586099e-07,4.9752386303086e-07,3.1955810168994e-20,3.267002272529e-17,292.0590584581,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-6.8730448902385e-71
585.8,433,0,585.8,1,4.975263358435e-07,4.9752386301246e-07,3.1955810168994e-20,3.267002272529e-17,292.15841876731,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-6.3901556954323e-71
586,433,0,586,1,4.9752633582601e-07,4.9752386299407e-07,3.1955810168994e-20,3.267002272529e-17,292.25777907653,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-5.9072665006263e-71
586.2,433,0,586.2,1,4.9752633580852e-07,4.9752386297567e-07,3.1955810168994e-20,3.267002272529e-17,292.35713938575,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-5.42437730582e-71
586.4,433,0,586.4,1,4.9752633579103e-07,4.9752386295727e-07,3.1955810168994e-20,3.267002272529e-17,292.45649969497,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-4.9414881110141e-71
586.6,433,0,586.6,1,4.9752633577353e-07,4.9752386293887e-07,3.1955810168994e-20,3.267002272529e-17,292.55586000418,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-4.4585989162078e-71
586.8,433,0,586.8,1,4.9752633575604e-07,4.9752386292047e-07,3.1955810168994e-20,3.267002272529e-17,292.6552203134,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-3.9757097214016e-71
587,433,0,587,1,4.9752633573855e-07,4.9752386290208e-07,3.1955810168994e-20,3.267002272529e-17,292.75458062262,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-3.4928205265956e-71
587.2,433,0,587.2,1,4.9752633572106e-07,4.9752386288368e-07,3.1955810168994e-20,3.267002272529e-17,292.85394093184,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-3.0099313317894e-71
587.4,433,0,587.4,1,4.9752633570357e-07,4.9752386286528e-07,3.1955810168994e-20,3.267002272529e-17,292.95330124106,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-2.5270421369834e-71
587.6,433,0,587.6,1,4.9752633568607e-07,4.9752386284688e-07,3.1955810168994e-20,3.267002272529e-17,293.05266155027,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-2.0441529421771e-71
587.8,433,0,587.8,1,4.9752633566858e-07,4.9752386282848e-07,3.1955810168994e-20,3.267002272529e-17,293.15202185949,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-1.5612637473709e-71
588,433,0,588,1,4.9752633565109e-07,4.9752386281009e-07,3.1955810168994e-20,3.267002272529e-17,293.25138216871,-0.49680892281361,-6.4430232802781e-05,0.49680892281361,6.4430232802781e-05,-1.0783745525649e-71
588.2,433,0,588.2,1,4.9752633569602e-07,4.9752386287476e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.35074633569,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-1.0249149853819e-71
588.4,433,0,588.4,1,4.9752633574095e-07,4.9752386293944e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.45011050267,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-9.7145541819886e-72
588.6,433,0,588.6,1,4.9752633578588e-07,4.9752386300412e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.54947466964,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-9.1799585101582e-72
588.8,433,0,588.8,1,4.975263358308e-07,4.975238630688e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.64883883662,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-8.6453628383277e-72
589,433,0,589,1,4.9752633587573e-07,4.9752386313348e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.7482030036,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-8.1107671664976e-72
589.2,433,0,589.2,1,4.9752633592066e-07,4.9752386319815e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.84756717058,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-7.5761714946671e-72
589.4,433,0,589.4,1,4.9752633596559e-07,4.9752386326283e-07,-8.0567960762926e-20,-1.1717194363932e-16,293.94693133756,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-7.041575822837e-72
589.6,433,0,589.6,1,4.9752633601052e-07,4.9752386332751e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.04629550454,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-6.5069801510066e-72
589.8,433,0,589.8,1,4.9752633605544e-07,4.9752386339219e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.14565967152,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-5.9723844791761e-72
590,433,0,590,1,4.9752633610037e-07,4.9752386345687e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.24502383849,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-5.437788807346e-72
590.2,433,0,590.2,1,4.975263361453e-07,4.9752386352154e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.34438800547,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-4.9031931355155e-72
590.4,433,0,590.4,1,4.9752633619023e-07,4.9752386358622e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.44375217245,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-4.3685974636854e-72
590.6,433,0,590.6,1,4.9752633623516e-07,4.975238636509e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.54311633943,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-3.8340017918549e-72
590.8,433,0,590.8,1,4.9752633628008e-07,4.9752386371558e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.64248050641,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-3.2994061200245e-72
591,433,0,591,1,4.9752633632501e-07,4.9752386378026e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.74184467339,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-2.7648104481943e-72
591.2,433,0,591.2,1,4.9752633636994e-07,4.9752386384493e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.84120884037,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-2.2302147763639e-72
591.4,433,0,591.4,1,4.9752633641487e-07,4.9752386390961e-07,-8.0567960762926e-20,-1.1717194363932e-16,294.94057300734,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-1.6956191045338e-72
591.6,433,0,591.6,1,4.975263364598e-07,4.9752386397429e-07,-8.0567960762926e-20,-1.1717194363932e-16,295.03993717432,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-1.1610234327033e-72
591.8,433,0,591.8,1,4.9752633650472e-07,4.9752386403897e-07,-8.0567960762926e-20,-1.1717194363932e-16,295.1393013413,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-6.2642776087287e-73
592,433,0,592,1,4.9752633654965e-07,4.9752386410365e-07,-8.0567960762926e-20,-1.1717194363932e-16,295.23866550828,-0.49682889348274,-6.2006211047572e-05,0.49682889348274,6.2006211047572e-05,-9.1832089042727e-74
592.2,433,0,592.2,1,4.9752633656735e-07,4.9752386418625e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.33803336678,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-8.6584708507561e-74
592.4,433,0,592.4,1,4.9752633658505e-07,4.9752386426885e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.43740122527,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-8.1337327972397e-74
592.6,433,0,592.6,1,4.9752633660274e-07,4.9752386435145e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.53676908377,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-7.6089947437231e-74
592.8,433,0,592.8,1,4.9752633662044e-07,4.9752386443404e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.63613694227,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-7.0842566902064e-74
593,433,0,593,1,4.9752633663813e-07,4.9752386451664e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.73550480077,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-6.5595186366901e-74
593.2,433,0,593.2,1,4.9752633665583e-07,4.9752386459924e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.83487265926,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-6.0347805831734e-74
593.4,433,0,593.4,1,4.9752633667353e-07,4.9752386468184e-07,-3.7327367211319e-20,-1.5390415274554e-16,295.93424051776,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-5.5100425296571e-74
593.6,433,0,593.6,1,4.9752633669122e-07,4.9752386476444e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.03360837626,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-4.9853044761405e-74
593.8,433,0,593.8,1,4.9752633670892e-07,4.9752386484704e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.13297623476,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-4.4605664226238e-74
594,433,0,594,1,4.9752633672661e-07,4.9752386492964e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.23234409325,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-3.9358283691075e-74
594.2,433,0,594.2,1,4.9752633674431e-07,4.9752386501224e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.33171195175,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-3.4110903155908e-74
594.4,433,0,594.4,1,4.9752633676201e-07,4.9752386509484e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.43107981025,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-2.8863522620745e-74
594.6,433,0,594.6,1,4.975263367797e-07,4.9752386517744e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.53044766875,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-2.3616142085578e-74
594.8,433,0,594.8,1,4.975263367974e-07,4.9752386526004e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.62981552724,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-1.8368761550412e-74
595,433,0,595,1,4.975263368151e-07,4.9752386534264e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.72918338574,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-1.3121381015248e-74
595.2,433,0,595.2,1,4.9752633683279e-07,4.9752386542524e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.82855124424,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-7.8740004800821e-75
595.4,433,0,595.4,1,4.9752633685049e-07,4.9752386550784e-07,-3.7327367211319e-20,-1.5390415274554e-16,296.92791910274,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,-2.6266199449186e-75
595.6,433,0,595.6,1,4.9752633686818e-07,4.9752386559044e-07,-3.7327367211319e-20,-1.5390415274554e-16,297.02728696123,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,2.6207605902478e-75
595.8,433,0,595.8,1,4.9752633688588e-07,4.9752386567304e-07,-3.7327367211319e-20,-1.5390415274554e-16,297.12665481973,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,7.8681411254142e-75
596,433,0,596,1,4.9752633690358e-07,4.9752386575564e-07,-3.7327367211319e-20,-1.5390415274554e-16,297.22602267823,-0.4968480878078,-5.9359407484472e-05,0.4968480878078,5.9359407484472e-05,1.3115521660578e-74
596.2,433,0,596.2,1,4.975263369009e-07,4.9752386566348e-07,1.4004315008672e-20,1.7337218760603e-16,297.32539409059,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,1.2517926139905e-74
596.4,433,0,596.4,1,4.9752633689822e-07,4.9752386557133e-07,1.4004315008672e-20,1.7337218760603e-16,297.42476550296,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,1.1920330619232e-74
596.6,433,0,596.6,1,4.9752633689554e-07,4.9752386547918e-07,1.4004315008672e-20,1.7337218760603e-16,297.52413691532,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,1.1322735098559e-74
596.8,433,0,596.8,1,4.9752633689287e-07,4.9752386538702e-07,1.4004315008672e-20,1.7337218760603e-16,297.62350832768,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,1.0725139577886e-74
597,433,0,597,1,4.9752633689019e-07,4.9752386529487e-07,1.4004315008672e-20,1.7337218760603e-16,297.72287974005,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,1.0127544057213e-74
597.2,433,0,597.2,1,4.9752633688751e-07,4.9752386520272e-07,1.4004315008672e-20,1.7337218760603e-16,297.82225115241,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,9.5299485365402e-75
597.4,433,0,597.4,1,4.9752633688484e-07,4.9752386511057e-07,1.4004315008672e-20,1.7337218760603e-16,297.92162256478,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,8.9323530158676e-75
597.6,433,0,597.6,1,4.9752633688216e-07,4.9752386501841e-07,1.4004315008672e-20,1.7337218760603e-16,298.02099397714,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,8.3347574951945e-75
597.8,433,0,597.8,1,4.9752633687948e-07,4.9752386492626e-07,1.4004315008672e-20,1.7337218760603e-16,298.1203653895,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,7.7371619745215e-75
598,433,0,598,1,4.975263368768e-07,4.9752386483411e-07,1.4004315008672e-20,1.7337218760603e-16,298.21973680187,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,7.1395664538488e-75
598.2,433,0,598.2,1,4.9752633687413e-07,4.9752386474196e-07,1.4004315008672e-20,1.7337218760603e-16,298.31910821423,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,6.5419709331758e-75
598.4,433,0,598.4,1,4.9752633687145e-07,4.975238646498e-07,1.4004315008672e-20,1.7337218760603e-16,298.41847962659,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,5.9443754125031e-75
598.6,433,0,598.6,1,4.9752633686877e-07,4.9752386455765e-07,1.4004315008672e-20,1.7337218760603e-16,298.51785103896,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,5.3467798918301e-75
598.8,433,0,598.8,1,4.975263368661e-07,4.975238644655e-07,1.4004315008672e-20,1.7337218760603e-16,298.61722245132,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,4.7491843711571e-75
599,433,0,599,1,4.9752633686342e-07,4.9752386437334e-07,1.4004315008672e-20,1.7337218760603e-16,298.71659386369,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,4.1515888504844e-75
599.2,433,0,599.2,1,4.9752633686074e-07,4.9752386428119e-07,1.4004315008672e-20,1.7337218760603e-16,298.81596527605,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,3.5539933298114e-75
599.4,433,0,599.4,1,4.9752633685806e-07,4.9752386418904e-07,1.4004315008672e-20,1.7337218760603e-16,298.91533668841,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,2.9563978091387e-75
599.6,433,0,599.6,1,4.9752633685539e-07,4.9752386409689e-07,1.4004315008672e-20,1.7337218760603e-16,299.01470810078,-0.49686632943338,-5.6522734165121e-05,0.49686632943338,5.6522734165121e-05,2.3588022884657e-75
