x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,14.722,0,14.722,250.44715550225,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.1261259453698e-43
500,14.8952,0,14.8952,250.44716718824,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.1579909551594e-43
500,15.0684,0,15.0684,250.44717887422,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.1898559649488e-43
500,15.2416,0,15.2416,250.4471905602,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.2217209747381e-43
500,15.4148,0,15.4148,250.44720224619,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.2535859845274e-43
500,15.588,0,15.588,250.44721393217,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.2854509943168e-43
500,15.7612,0,15.7612,250.44722561815,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.3173160041061e-43
500,15.9344,0,15.9344,250.44723730414,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.3491810138954e-43
500,16.1076,0,16.1076,250.44724899012,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.3810460236848e-43
500,16.2808,0,16.2808,250.4472606761,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.4129110334741e-43
500,16.454,0,16.454,250.44727236209,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.4447760432634e-43
500,16.6272,0,16.6272,250.44728404807,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.4766410530527e-43
500,16.8004,0,16.8004,250.44729573406,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.5085060628421e-43
500,16.9736,0,16.9736,250.44730742004,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.5403710726314e-43
500,17.1468,0,17.1468,250.44731910602,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.5722360824207e-43
500,17.32,0,17.32,250.44733079201,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.6041010922101e-43
500,17.4932,0,17.4932,250.44734247799,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.6359661019994e-43
500,17.6664,0,17.6664,250.44735416397,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.6678311117887e-43
500,17.8396,0,17.8396,250.44736584996,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.6996961215781e-43
500,18.0128,0,18.0128,250.44737753594,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.7315611313674e-43
500,18.186,0,18.186,250.44738922192,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.7634261411567e-43
500,18.3592,0,18.3592,250.44740090791,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.795291150946e-43
500,18.5324,0,18.5324,250.44741259389,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.8271561607354e-43
500,18.7056,0,18.7056,250.44742427988,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.8590211705247e-43
500,18.8788,0,18.8788,250.44743596586,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.890886180314e-43
500,19.052,0,19.052,250.44744765184,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.9227511901034e-43
500,19.2252,0,19.2252,250.44745933783,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.9546161998921e-43
500,19.3984,0,19.3984,250.44747102381,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,1.986481209682e-43
500,19.5716,0,19.5716,250.44748270979,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.0183462194714e-43
500,19.7448,0,19.7448,250.44749439578,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.0502112292607e-43
500,19.918,0,19.918,250.44750608176,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.08207623905e-43
500,20.0912,0,20.0912,250.44751776774,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.1139412488393e-43
500,20.2644,0,20.2644,250.44752945373,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.1458062586287e-43
500,20.4376,0,20.4376,250.44754113971,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.1776712684186e-43
500,20.6108,0,20.6108,250.4475528257,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.2095362782073e-43
500,20.784,0,20.784,250.44756451168,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.2414012879967e-43
500,20.9572,0,20.9572,250.44757619766,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.273266297786e-43
500,21.1304,0,21.1304,250.44758788365,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.3051313075753e-43
500,21.3036,0,21.3036,250.44759956963,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.3369963173647e-43
500,21.4768,0,21.4768,250.44761125561,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.368861327154e-43
500,21.65,0,21.65,250.4476229416,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.4007263369433e-43
500,21.8232,0,21.8232,250.44763462758,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.4325913467333e-43
500,21.9964,0,21.9964,250.44764631357,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.464456356522e-43
500,22.1696,0,22.1696,250.44765799955,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.4963213663113e-43
500,22.3428,0,22.3428,250.44766968553,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.5281863761006e-43
500,22.516,0,22.516,250.44768137152,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.56005138589e-43
500,22.6892,0,22.6892,250.4476930575,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.5919163956793e-43
500,22.8624,0,22.8624,250.44770474348,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.6237814054694e-43
500,23.0356,0,23.0356,250.44771642947,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.655646415258e-43
500,23.2088,0,23.2088,250.44772811545,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.6875114250473e-43
500,23.382,0,23.382,250.44773980143,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.7193764348374e-43
500,23.5552,0,23.5552,250.44775148742,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.7512414446259e-43
500,23.7284,0,23.7284,250.4477631734,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.7831064544145e-43
500,23.9016,0,23.9016,250.44777485939,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.8149714642046e-43
500,24.0748,0,24.0748,250.44778654537,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.8468364739939e-43
500,24.248,0,24.248,250.44779823135,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.8787014837833e-43
500,24.4212,0,24.4212,250.44780991734,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.9105664935726e-43
500,24.5944,0,24.5944,250.44782160332,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.9424315033619e-43
500,24.7676,0,24.7676,250.4478332893,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,2.9742965131513e-43
500,24.9408,0,24.9408,250.44784497529,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,3.0061615229414e-43
500,25.114,0,25.114,250.44785666127,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,3.0380265327299e-43
500,25.2872,0,25.2872,250.44786834725,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,3.0698915425192e-43
500,25.4604,0,25.4604,250.44788003324,-0.49632674031135,-6.8043735194978e-05,0.49632674031135,6.8043735194978e-05,3.1017565523086e-43
500,25.6336,0,25.6336,250.44791392651,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,3.051894370197e-43
500,25.8068,0,25.8068,250.44794920774,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.9969242385915e-43
500,25.98,0,25.98,250.44798448896,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.9419541069853e-43
500,26.1532,0,26.1532,250.44801977019,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.8869839753807e-43
500,26.3264,0,26.3264,250.44805505142,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.8320138437752e-43
500,26.4996,0,26.4996,250.44809033264,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.7770437121698e-43
500,26.6728,0,26.6728,250.44812561387,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.7220735805644e-43
500,26.846,0,26.846,250.4481608951,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.667103448959e-43
500,27.0192,0,27.0192,250.44819617632,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.6121333173528e-43
500,27.1924,0,27.1924,250.44823145755,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.5571631857488e-43
500,27.3656,0,27.3656,250.44826673878,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.5021930541419e-43
500,27.5388,0,27.5388,250.44830202,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.4472229225372e-43
500,27.712,0,27.712,250.44833730123,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.3922527909325e-43
500,27.8852,0,27.8852,250.44837258246,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.3372826593264e-43
500,28.0584,0,28.0584,250.44840786368,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.282312527721e-43
500,28.2316,0,28.2316,250.44844314491,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.2273423961155e-43
500,28.4048,0,28.4048,250.44847842614,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.1723722645101e-43
500,28.578,0,28.578,250.44851370736,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.1174021329047e-43
500,28.7512,0,28.7512,250.44854898859,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.0624320012998e-43
500,28.9244,0,28.9244,250.44858426982,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,2.0074618696932e-43
500,29.0976,0,29.0976,250.44861955104,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.9524917380884e-43
500,29.2708,0,29.2708,250.44865483227,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.8975216064835e-43
500,29.444,0,29.444,250.4486901135,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.8425514748775e-43
500,29.6172,0,29.6172,250.44872539472,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.7875813432721e-43
500,29.7904,0,29.7904,250.44876067595,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.7326112116667e-43
500,29.9636,0,29.9636,250.44879595718,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.6776410800612e-43
500,30.1368,0,30.1368,250.4488312384,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.6226709484563e-43
500,30.31,0,30.31,250.44886651963,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.5677008168504e-43
500,30.4832,0,30.4832,250.44890180086,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.5127306852449e-43
500,30.6564,0,30.6564,250.44893708208,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.4577605536399e-43
500,30.8296,0,30.8296,250.44897236331,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.4027904220341e-43
500,31.0028,0,31.0028,250.44900764454,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.3478202904287e-43
500,31.176,0,31.176,250.44904292576,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.2928501588232e-43
500,31.3492,0,31.3492,250.44907820699,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.2378800272178e-43
500,31.5224,0,31.5224,250.44911348822,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.1829098956124e-43
500,31.6956,0,31.6956,250.44914876944,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.1279397640069e-43
500,31.8688,0,31.8688,250.44918405067,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.0729696324015e-43
500,32.042,0,32.042,250.4492193319,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,1.0179995007961e-43
500,32.2152,0,32.2152,250.44925461312,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,9.6302936919066e-44
500,32.3884,0,32.3884,250.44928989435,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,9.0805923758523e-44
500,32.5616,0,32.5616,250.44932517558,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,8.530891059798e-44
500,32.7348,0,32.7348,250.4493604568,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,7.9811897437461e-44
500,32.908,0,32.908,250.44939573803,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,7.4314884276894e-44
500,33.0812,0,33.0812,250.44943101926,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,6.8817871116351e-44
500,33.2544,0,33.2544,250.44946630048,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,6.3320857955808e-44
500,33.4276,0,33.4276,250.44950158171,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,5.7823844795265e-44
500,33.6008,0,33.6008,250.44953686294,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,5.2326831634722e-44
500,33.774,0,33.774,250.44957214416,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,4.682981847418e-44
500,33.9472,0,33.9472,250.44960742539,-0.4963110574703,-0.00020559242878293,0.4963110574703,0.00020559242878293,4.1332805313637e-44
