x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
510.8,433,0,510.8,1,3.4922213086586e-06,3.4921572770072e-06,-3.6603125917276e-20,1.4374997471342e-16,254.5485376405,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-1.7156163860844e-40
511,433,0,511,1,3.4922213085128e-06,3.4921572767887e-06,-3.6603125917276e-20,1.4374997471342e-16,254.64721122077,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-1.4442702972993e-40
511.2,433,0,511.2,1,3.4922213083669e-06,3.4921572765702e-06,-3.6603125917276e-20,1.4374997471342e-16,254.74588480104,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-1.1729242085141e-40
511.4,433,0,511.4,1,3.4922213082211e-06,3.4921572763516e-06,-3.6603125917276e-20,1.4374997471342e-16,254.84455838131,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-9.0157811972906e-41
511.6,433,0,511.6,1,3.4922213080752e-06,3.4921572761331e-06,-3.6603125917276e-20,1.4374997471342e-16,254.94323196158,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-6.3023203094399e-41
511.8,433,0,511.8,1,3.4922213079294e-06,3.4921572759146e-06,-3.6603125917276e-20,1.4374997471342e-16,255.04190554185,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-3.5888594215892e-41
512,433,0,512,1,3.4922213077835e-06,3.492157275696e-06,-3.6603125917276e-20,1.4374997471342e-16,255.14057912212,-0.49336722655407,-4.049481207824e-05,0.49336722655407,4.049481207824e-05,-8.7539853373845e-42
512.2,433,0,512.2,1,3.4922213077692e-06,3.4921572757188e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.23925526473,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-8.5160578778707e-42
512.4,433,0,512.4,1,3.4922213077548e-06,3.4921572757415e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.33793140735,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-8.2781304183571e-42
512.6,433,0,512.6,1,3.4922213077405e-06,3.4921572757642e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.43660754996,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-8.0402029588434e-42
512.8,433,0,512.8,1,3.4922213077261e-06,3.492157275787e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.53528369257,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-7.8022754993297e-42
513,433,0,513,1,3.4922213077118e-06,3.4921572758097e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.63395983519,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-7.5643480398161e-42
513.2,433,0,513.2,1,3.4922213076974e-06,3.4921572758325e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.7326359778,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-7.3264205803023e-42
513.4,433,0,513.4,1,3.492221307683e-06,3.4921572758552e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.83131212041,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-7.0884931207888e-42
513.6,433,0,513.6,1,3.4922213076687e-06,3.4921572758779e-06,-2.3329239513629e-19,-3.4845417408182e-16,255.92998826303,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-6.850565661275e-42
513.8,433,0,513.8,1,3.4922213076543e-06,3.4921572759007e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.02866440564,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-6.6126382017613e-42
514,433,0,514,1,3.49222130764e-06,3.4921572759234e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.12734054825,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-6.3747107422477e-42
514.2,433,0,514.2,1,3.4922213076256e-06,3.4921572759461e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.22601669087,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-6.136783282734e-42
514.4,433,0,514.4,1,3.4922213076113e-06,3.4921572759689e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.32469283348,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-5.8988558232204e-42
514.6,433,0,514.6,1,3.4922213075969e-06,3.4921572759916e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.4233689761,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-5.6609283637066e-42
514.8,433,0,514.8,1,3.4922213075826e-06,3.4921572760143e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.52204511871,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-5.4230009041929e-42
515,433,0,515,1,3.4922213075682e-06,3.4921572760371e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.62072126132,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-5.1850734446793e-42
515.2,433,0,515.2,1,3.4922213075539e-06,3.4921572760598e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.71939740394,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-4.9471459851656e-42
515.4,433,0,515.4,1,3.4922213075395e-06,3.4921572760826e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.81807354655,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-4.709218525652e-42
515.6,433,0,515.6,1,3.4922213075252e-06,3.4921572761053e-06,-2.3329239513629e-19,-3.4845417408182e-16,256.91674968916,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-4.4712910661383e-42
515.8,433,0,515.8,1,3.4922213075108e-06,3.492157276128e-06,-2.3329239513629e-19,-3.4845417408182e-16,257.01542583178,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-4.2333636066245e-42
516,433,0,516,1,3.4922213074965e-06,3.4921572761508e-06,-2.3329239513629e-19,-3.4845417408182e-16,257.11410197439,-0.49337993831438,-4.0722455056597e-05,0.49337993831438,4.0722455056597e-05,-3.9954361471109e-42
516.2,433,0,516.2,1,3.4922213075257e-06,3.4921572761692e-06,1.8587332022707e-19,2.4025119431446e-16,257.21278069126,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.8959645001249e-42
516.4,433,0,516.4,1,3.492221307555e-06,3.4921572761876e-06,1.8587332022707e-19,2.4025119431446e-16,257.31145940813,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.7964928531389e-42
516.6,433,0,516.6,1,3.4922213075843e-06,3.492157276206e-06,1.8587332022707e-19,2.4025119431446e-16,257.41013812501,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.6970212061529e-42
516.8,433,0,516.8,1,3.4922213076136e-06,3.4921572762244e-06,1.8587332022707e-19,2.4025119431446e-16,257.50881684188,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.5975495591668e-42
517,433,0,517,1,3.4922213076428e-06,3.4921572762428e-06,1.8587332022707e-19,2.4025119431446e-16,257.60749555875,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.4980779121809e-42
517.2,433,0,517.2,1,3.4922213076721e-06,3.4921572762612e-06,1.8587332022707e-19,2.4025119431446e-16,257.70617427562,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.3986062651948e-42
517.4,433,0,517.4,1,3.4922213077014e-06,3.4921572762796e-06,1.8587332022707e-19,2.4025119431446e-16,257.8048529925,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.2991346182089e-42
517.6,433,0,517.6,1,3.4922213077307e-06,3.492157276298e-06,1.8587332022707e-19,2.4025119431446e-16,257.90353170937,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.1996629712228e-42
517.8,433,0,517.8,1,3.49222130776e-06,3.4921572763164e-06,1.8587332022707e-19,2.4025119431446e-16,258.00221042624,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.1001913242368e-42
518,433,0,518,1,3.4922213077892e-06,3.4921572763348e-06,1.8587332022707e-19,2.4025119431446e-16,258.10088914311,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-3.0007196772508e-42
518.2,433,0,518.2,1,3.4922213078185e-06,3.4921572763532e-06,1.8587332022707e-19,2.4025119431446e-16,258.19956785998,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.9012480302648e-42
518.4,433,0,518.4,1,3.4922213078478e-06,3.4921572763716e-06,1.8587332022707e-19,2.4025119431446e-16,258.29824657686,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.8017763832788e-42
518.6,433,0,518.6,1,3.4922213078771e-06,3.4921572763901e-06,1.8587332022707e-19,2.4025119431446e-16,258.39692529373,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.7023047362928e-42
518.8,433,0,518.8,1,3.4922213079063e-06,3.4921572764085e-06,1.8587332022707e-19,2.4025119431446e-16,258.4956040106,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.6028330893067e-42
519,433,0,519,1,3.4922213079356e-06,3.4921572764269e-06,1.8587332022707e-19,2.4025119431446e-16,258.59428272747,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.5033614423207e-42
519.2,433,0,519.2,1,3.4922213079649e-06,3.4921572764453e-06,1.8587332022707e-19,2.4025119431446e-16,258.69296144435,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.4038897953347e-42
519.4,433,0,519.4,1,3.4922213079942e-06,3.4921572764637e-06,1.8587332022707e-19,2.4025119431446e-16,258.79164016122,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.3044181483487e-42
519.6,433,0,519.6,1,3.4922213080234e-06,3.4921572764821e-06,1.8587332022707e-19,2.4025119431446e-16,258.89031887809,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.2049465013627e-42
519.8,433,0,519.8,1,3.4922213080527e-06,3.4921572765005e-06,1.8587332022707e-19,2.4025119431446e-16,258.98899759496,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.1054748543767e-42
520,433,0,520,1,3.492221308082e-06,3.4921572765189e-06,1.8587332022707e-19,2.4025119431446e-16,259.08767631183,-0.49339273385841,-4.0977691596944e-05,0.49339273385841,4.0977691596944e-05,-2.0060032073907e-42
520.2,433,0,520.2,1,3.4922213085934e-06,3.4921572770337e-06,1.3330125420877e-18,1.3091475873222e-15,259.18635762629,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.914462611206e-42
520.4,433,0,520.4,1,3.4922213091048e-06,3.4921572775485e-06,1.3330125420877e-18,1.3091475873222e-15,259.28503894074,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.8229220150213e-42
520.6,433,0,520.6,1,3.4922213096163e-06,3.4921572780633e-06,1.3330125420877e-18,1.3091475873222e-15,259.38372025519,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.7313814188366e-42
520.8,433,0,520.8,1,3.4922213101277e-06,3.4921572785782e-06,1.3330125420877e-18,1.3091475873222e-15,259.48240156964,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.6398408226519e-42
521,433,0,521,1,3.4922213106391e-06,3.492157279093e-06,1.3330125420877e-18,1.3091475873222e-15,259.58108288409,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.5483002264672e-42
521.2,433,0,521.2,1,3.4922213111506e-06,3.4921572796078e-06,1.3330125420877e-18,1.3091475873222e-15,259.67976419855,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.4567596302825e-42
521.4,433,0,521.4,1,3.492221311662e-06,3.4921572801226e-06,1.3330125420877e-18,1.3091475873222e-15,259.778445513,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.3652190340978e-42
521.6,433,0,521.6,1,3.4922213121735e-06,3.4921572806374e-06,1.3330125420877e-18,1.3091475873222e-15,259.87712682745,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.2736784379131e-42
521.8,433,0,521.8,1,3.4922213126849e-06,3.4921572811522e-06,1.3330125420877e-18,1.3091475873222e-15,259.9758081419,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.1821378417284e-42
522,433,0,522,1,3.4922213131963e-06,3.492157281667e-06,1.3330125420877e-18,1.3091475873222e-15,260.07448945635,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.0905972455437e-42
522.2,433,0,522.2,1,3.4922213137078e-06,3.4921572821818e-06,1.3330125420877e-18,1.3091475873222e-15,260.17317077081,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-9.9905664935901e-43
522.4,433,0,522.4,1,3.4922213142192e-06,3.4921572826966e-06,1.3330125420877e-18,1.3091475873222e-15,260.27185208526,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-9.0751605317435e-43
522.6,433,0,522.6,1,3.4922213147306e-06,3.4921572832114e-06,1.3330125420877e-18,1.3091475873222e-15,260.37053339971,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-8.1597545698964e-43
522.8,433,0,522.8,1,3.4922213152421e-06,3.4921572837263e-06,1.3330125420877e-18,1.3091475873222e-15,260.46921471416,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-7.2443486080492e-43
523,433,0,523,1,3.4922213157535e-06,3.4921572842411e-06,1.3330125420877e-18,1.3091475873222e-15,260.56789602861,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-6.3289426462026e-43
523.2,433,0,523.2,1,3.4922213162649e-06,3.4921572847559e-06,1.3330125420877e-18,1.3091475873222e-15,260.66657734307,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-5.4135366843554e-43
523.4,433,0,523.4,1,3.4922213167764e-06,3.4921572852707e-06,1.3330125420877e-18,1.3091475873222e-15,260.76525865752,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-4.4981307225088e-43
523.6,433,0,523.6,1,3.4922213172878e-06,3.4921572857855e-06,1.3330125420877e-18,1.3091475873222e-15,260.86393997197,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-3.5827247606616e-43
523.8,433,0,523.8,1,3.4922213177992e-06,3.4921572863003e-06,1.3330125420877e-18,1.3091475873222e-15,260.96262128642,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-2.6673187988145e-43
524,433,0,524,1,3.4922213183107e-06,3.4921572868151e-06,1.3330125420877e-18,1.3091475873222e-15,261.06130260087,-0.49340559764863,-4.126431450735e-05,0.49340559764863,4.126431450735e-05,-1.7519128369679e-43
524.2,433,0,524.2,1,3.492221318598e-06,3.4921572871117e-06,7.7657313357677e-19,7.6804970572635e-16,261.15998652235,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.6546788553474e-43
524.4,433,0,524.4,1,3.4922213188854e-06,3.4921572874082e-06,7.7657313357677e-19,7.6804970572635e-16,261.25867044384,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.5574448737271e-43
524.6,433,0,524.6,1,3.4922213191728e-06,3.4921572877047e-06,7.7657313357677e-19,7.6804970572635e-16,261.35735436532,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.4602108921066e-43
524.8,433,0,524.8,1,3.4922213194602e-06,3.4921572880013e-06,7.7657313357677e-19,7.6804970572635e-16,261.4560382868,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.3629769104862e-43
525,433,0,525,1,3.4922213197476e-06,3.4921572882978e-06,7.7657313357677e-19,7.6804970572635e-16,261.55472220828,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.2657429288658e-43
525.2,433,0,525.2,1,3.492221320035e-06,3.4921572885944e-06,7.7657313357677e-19,7.6804970572635e-16,261.65340612976,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.1685089472454e-43
525.4,433,0,525.4,1,3.4922213203224e-06,3.4921572888909e-06,7.7657313357677e-19,7.6804970572635e-16,261.75209005124,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.071274965625e-43
525.6,433,0,525.6,1,3.4922213206098e-06,3.4921572891874e-06,7.7657313357677e-19,7.6804970572635e-16,261.85077397272,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-9.7404098400459e-44
525.8,433,0,525.8,1,3.4922213208972e-06,3.492157289484e-06,7.7657313357677e-19,7.6804970572635e-16,261.94945789421,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-8.7680700238415e-44
526,433,0,526,1,3.4922213211846e-06,3.4921572897805e-06,7.7657313357677e-19,7.6804970572635e-16,262.04814181569,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-7.7957302076378e-44
526.2,433,0,526.2,1,3.4922213214719e-06,3.4921572900771e-06,7.7657313357677e-19,7.6804970572635e-16,262.14682573717,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-6.8233903914335e-44
526.4,433,0,526.4,1,3.4922213217593e-06,3.4921572903736e-06,7.7657313357677e-19,7.6804970572635e-16,262.24550965865,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-5.8510505752298e-44
526.6,433,0,526.6,1,3.4922213220467e-06,3.4921572906702e-06,7.7657313357677e-19,7.6804970572635e-16,262.34419358013,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-4.8787107590255e-44
526.8,433,0,526.8,1,3.4922213223341e-06,3.4921572909667e-06,7.7657313357677e-19,7.6804970572635e-16,262.44287750161,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-3.9063709428211e-44
527,433,0,527,1,3.4922213226215e-06,3.4921572912632e-06,7.7657313357677e-19,7.6804970572635e-16,262.54156142309,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-2.9340311266174e-44
527.2,433,0,527.2,1,3.4922213229089e-06,3.4921572915598e-06,7.7657313357677e-19,7.6804970572635e-16,262.64024534458,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.9616913104131e-44
527.4,433,0,527.4,1,3.4922213231963e-06,3.4921572918563e-06,7.7657313357677e-19,7.6804970572635e-16,262.73892926606,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-9.8935149420935e-45
527.6,433,0,527.6,1,3.4922213234837e-06,3.4921572921529e-06,7.7657313357677e-19,7.6804970572635e-16,262.83761318754,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,-1.7011678005051e-46
527.8,433,0,527.8,1,3.4922213237711e-06,3.4921572924494e-06,7.7657313357677e-19,7.6804970572635e-16,262.93629710902,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,9.5532813819925e-45
528,433,0,528,1,3.4922213240585e-06,3.4921572927459e-06,7.7657313357677e-19,7.6804970572635e-16,263.0349810305,-0.49341857980448,-4.1578749908067e-05,0.49341857980448,4.1578749908067e-05,1.927667954403e-44
528.2,433,0,528.2,1,3.4922213227905e-06,3.4921572914399e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.13366758314,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.8266670718836e-44
528.4,433,0,528.4,1,3.4922213215225e-06,3.4921572901338e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.23235413578,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.7256661893642e-44
528.6,433,0,528.6,1,3.4922213202545e-06,3.4921572888278e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.33104068842,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.6246653068448e-44
528.8,433,0,528.8,1,3.4922213189865e-06,3.4921572875217e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.42972724107,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.5236644243254e-44
529,433,0,529,1,3.4922213177185e-06,3.4921572862156e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.52841379371,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.422663541806e-44
529.2,433,0,529.2,1,3.4922213164505e-06,3.4921572849096e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.62710034635,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.3216626592866e-44
529.4,433,0,529.4,1,3.4922213151825e-06,3.4921572836035e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.72578689899,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.2206617767673e-44
529.6,433,0,529.6,1,3.4922213139145e-06,3.4921572822975e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.82447345163,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.1196608942479e-44
529.8,433,0,529.8,1,3.4922213126465e-06,3.4921572809914e-06,-3.1711170245516e-18,-3.1076500898935e-15,263.92316000427,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.0186600117284e-44
530,433,0,530,1,3.4922213113785e-06,3.4921572796853e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.02184655691,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,9.1765912920909e-45
530.2,433,0,530.2,1,3.4922213101105e-06,3.4921572783793e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.12053310955,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,8.1665824668967e-45
530.4,433,0,530.4,1,3.4922213088425e-06,3.4921572770732e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.21921966219,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,7.1565736417032e-45
530.6,433,0,530.6,1,3.4922213075745e-06,3.4921572757672e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.31790621484,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,6.146564816509e-45
530.8,433,0,530.8,1,3.4922213063065e-06,3.4921572744611e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.41659276748,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,5.1365559913149e-45
531,433,0,531,1,3.4922213050385e-06,3.492157273155e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.51527932012,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,4.1265471661213e-45
531.2,433,0,531.2,1,3.4922213037705e-06,3.492157271849e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.61396587276,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,3.1165383409272e-45
531.4,433,0,531.4,1,3.4922213025026e-06,3.4921572705429e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.7126524254,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,2.1065295157336e-45
531.6,433,0,531.6,1,3.4922213012346e-06,3.4921572692369e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.81133897804,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,1.0965206905395e-45
531.8,433,0,531.8,1,3.4922212999666e-06,3.4921572679308e-06,-3.1711170245516e-18,-3.1076500898935e-15,264.91002553068,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,8.6511865345339e-47
532,433,0,532,1,3.4922212986986e-06,3.4921572666247e-06,-3.1711170245516e-18,-3.1076500898935e-15,265.00871208332,-0.4934316538905,-4.1914339732108e-05,0.4934316538905,4.1914339732108e-05,-9.2349695984823e-46
532.2,433,0,532.2,1,3.4922212992063e-06,3.4921572671844e-06,1.3822190153343e-18,1.2934884759914e-15,265.10740128824,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-8.7577572601265e-46
532.4,433,0,532.4,1,3.4922212997141e-06,3.4921572677441e-06,1.3822190153343e-18,1.2934884759914e-15,265.20609049316,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-8.2805449217709e-46
532.6,433,0,532.6,1,3.4922213002219e-06,3.4921572683038e-06,1.3822190153343e-18,1.2934884759914e-15,265.30477969808,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-7.8033325834151e-46
532.8,433,0,532.8,1,3.4922213007297e-06,3.4921572688636e-06,1.3822190153343e-18,1.2934884759914e-15,265.403468903,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-7.3261202450593e-46
533,433,0,533,1,3.4922213012374e-06,3.4921572694233e-06,1.3822190153343e-18,1.2934884759914e-15,265.50215810791,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-6.8489079067038e-46
533.2,433,0,533.2,1,3.4922213017452e-06,3.492157269983e-06,1.3822190153343e-18,1.2934884759914e-15,265.60084731283,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-6.371695568348e-46
533.4,433,0,533.4,1,3.492221302253e-06,3.4921572705427e-06,1.3822190153343e-18,1.2934884759914e-15,265.69953651775,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-5.8944832299924e-46
533.6,433,0,533.6,1,3.4922213027608e-06,3.4921572711024e-06,1.3822190153343e-18,1.2934884759914e-15,265.79822572267,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-5.4172708916366e-46
533.8,433,0,533.8,1,3.4922213032686e-06,3.4921572716621e-06,1.3822190153343e-18,1.2934884759914e-15,265.89691492759,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-4.9400585532808e-46
534,433,0,534,1,3.4922213037763e-06,3.4921572722218e-06,1.3822190153343e-18,1.2934884759914e-15,265.9956041325,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-4.4628462149253e-46
534.2,433,0,534.2,1,3.4922213042841e-06,3.4921572727815e-06,1.3822190153343e-18,1.2934884759914e-15,266.09429333742,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-3.9856338765695e-46
534.4,433,0,534.4,1,3.4922213047919e-06,3.4921572733412e-06,1.3822190153343e-18,1.2934884759914e-15,266.19298254234,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-3.5084215382139e-46
534.6,433,0,534.6,1,3.4922213052997e-06,3.4921572739009e-06,1.3822190153343e-18,1.2934884759914e-15,266.29167174726,-0.49344483873186,-4.2274782741769e-05,0.49344483873186,4.2274782741769e-05,-3.0312091998581e-46
