x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,8.8332,0,8.8332,250.7179128863,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,7.4796211020441e-32
500,9.0064,0,9.0064,250.71791915118,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,7.8151922010972e-32
500,9.1796,0,9.1796,250.71792541606,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,8.1507633001503e-32
500,9.3528,0,9.3528,250.71793168094,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,8.4863343992049e-32
500,9.526,0,9.526,250.71793794582,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,8.8219054982565e-32
500,9.6992,0,9.6992,250.7179442107,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,9.1574765973075e-32
500,9.8724,0,9.8724,250.71795047559,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,9.493047696365e-32
500,10.0456,0,10.0456,250.71795674047,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,9.8286187954158e-32
500,10.2188,0,10.2188,250.71796300535,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.0164189894469e-31
500,10.392,0,10.392,250.71796927023,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.0499760993522e-31
500,10.5652,0,10.5652,250.71797553511,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.0835332092575e-31
500,10.7384,0,10.7384,250.71798179999,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.1170903191628e-31
500,10.9116,0,10.9116,250.71798806487,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.1506474290681e-31
500,11.0848,0,11.0848,250.71799432975,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.1842045389734e-31
500,11.258,0,11.258,250.71800059463,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.2177616488788e-31
500,11.4312,0,11.4312,250.71800685952,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.2513187587841e-31
500,11.6044,0,11.6044,250.7180131244,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.2848758686894e-31
500,11.7776,0,11.7776,250.71801938928,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.3184329785947e-31
500,11.9508,0,11.9508,250.71802565416,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.3519900885e-31
500,12.124,0,12.124,250.71803191904,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.3855471984053e-31
500,12.2972,0,12.2972,250.71803818392,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.4191043083106e-31
500,12.4704,0,12.4704,250.7180444488,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.4526614182159e-31
500,12.6436,0,12.6436,250.71805071368,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.4862185281212e-31
500,12.8168,0,12.8168,250.71805697856,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.5197756380265e-31
500,12.99,0,12.99,250.71806324344,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.5533327479319e-31
500,13.1632,0,13.1632,250.71806950833,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.5868898578372e-31
500,13.3364,0,13.3364,250.71807577321,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.6204469677425e-31
500,13.5096,0,13.5096,250.71808203809,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.6540040776478e-31
500,13.6828,0,13.6828,250.71808830297,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.6875611875531e-31
500,13.856,0,13.856,250.71809456785,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.7211182974584e-31
500,14.0292,0,14.0292,250.71810083273,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.7546754073637e-31
500,14.2024,0,14.2024,250.71810709761,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.788232517269e-31
500,14.3756,0,14.3756,250.71811336249,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.8217896271743e-31
500,14.5488,0,14.5488,250.71811962737,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.8553467370797e-31
500,14.722,0,14.722,250.71812589226,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.888903846986e-31
500,14.8952,0,14.8952,250.71813215714,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.9224609568903e-31
500,15.0684,0,15.0684,250.71813842202,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.9560180667956e-31
500,15.2416,0,15.2416,250.7181446869,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,1.9895751767009e-31
500,15.4148,0,15.4148,250.71815095178,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.0231322866062e-31
500,15.588,0,15.588,250.71815721666,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.0566893965115e-31
500,15.7612,0,15.7612,250.71816348154,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.0902465064168e-31
500,15.9344,0,15.9344,250.71816974642,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.1238036163221e-31
500,16.1076,0,16.1076,250.7181760113,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.1573607262275e-31
500,16.2808,0,16.2808,250.71818227619,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.1909178361328e-31
500,16.454,0,16.454,250.71818854107,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.2244749460381e-31
500,16.6272,0,16.6272,250.71819480595,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.2580320559434e-31
500,16.8004,0,16.8004,250.71820107083,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.2915891658487e-31
500,16.9736,0,16.9736,250.71820733571,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.325146275754e-31
500,17.1468,0,17.1468,250.71821360059,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.3587033856593e-31
500,17.32,0,17.32,250.71821986547,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.3922604955646e-31
500,17.4932,0,17.4932,250.71822613035,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.4258176054699e-31
500,17.6664,0,17.6664,250.71823239523,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.4593747153752e-31
500,17.8396,0,17.8396,250.71823866011,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.4929318252806e-31
500,18.0128,0,18.0128,250.718244925,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.5264889351859e-31
500,18.186,0,18.186,250.71825118988,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.5600460450912e-31
500,18.3592,0,18.3592,250.71825745476,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.5936031549965e-31
500,18.5324,0,18.5324,250.71826371964,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.6271602649018e-31
500,18.7056,0,18.7056,250.71826998452,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.6607173748071e-31
500,18.8788,0,18.8788,250.7182762494,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.6942744847124e-31
500,19.052,0,19.052,250.71828251428,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.7278315946177e-31
500,19.2252,0,19.2252,250.71828877916,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.7613887045248e-31
500,19.3984,0,19.3984,250.71829504404,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.7949458144284e-31
500,19.5716,0,19.5716,250.71830130893,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.8285029243337e-31
500,19.7448,0,19.7448,250.71830757381,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.862060034239e-31
500,19.918,0,19.918,250.71831383869,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.8956171441443e-31
500,20.0912,0,20.0912,250.71832010357,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.9291742540496e-31
500,20.2644,0,20.2644,250.71832636845,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.9627313639549e-31
500,20.4376,0,20.4376,250.71833263333,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,2.9962884738583e-31
500,20.6108,0,20.6108,250.71833889821,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.0298455837655e-31
500,20.784,0,20.784,250.71834516309,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.0634026936708e-31
500,20.9572,0,20.9572,250.71835142797,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.0969598035761e-31
500,21.1304,0,21.1304,250.71835769286,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.1305169134815e-31
500,21.3036,0,21.3036,250.71836395774,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.1640740233868e-31
500,21.4768,0,21.4768,250.71837022262,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.1976311332921e-31
500,21.65,0,21.65,250.7183764875,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.2311882431974e-31
500,21.8232,0,21.8232,250.71838275238,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.2647453531006e-31
500,21.9964,0,21.9964,250.71838901726,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.298302463008e-31
500,22.1696,0,22.1696,250.71839528214,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.3318595729133e-31
500,22.3428,0,22.3428,250.71840154702,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.3654166828186e-31
500,22.516,0,22.516,250.7184078119,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.3989737927239e-31
500,22.6892,0,22.6892,250.71841407678,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.4325309026293e-31
500,22.8624,0,22.8624,250.71842034167,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.4660880125323e-31
500,23.0356,0,23.0356,250.71842660655,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.4996451224399e-31
500,23.2088,0,23.2088,250.71843287143,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.5332022323452e-31
500,23.382,0,23.382,250.71843913631,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.5667593422481e-31
500,23.5552,0,23.5552,250.71844540119,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.6003164521558e-31
500,23.7284,0,23.7284,250.71845166607,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.6338735620636e-31
500,23.9016,0,23.9016,250.71845793095,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.6674306719664e-31
500,24.0748,0,24.0748,250.71846419583,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.7009877818717e-31
500,24.248,0,24.248,250.71847046071,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.7345448917771e-31
500,24.4212,0,24.4212,250.7184767256,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.7681020016824e-31
500,24.5944,0,24.5944,250.71848299048,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.8016591115877e-31
500,24.7676,0,24.7676,250.71848925536,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.835216221493e-31
500,24.9408,0,24.9408,250.71849552024,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.8687733313957e-31
500,25.114,0,25.114,250.71850178512,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.9023304413036e-31
500,25.2872,0,25.2872,250.71850805,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.9358875512089e-31
500,25.4604,0,25.4604,250.71851431488,-0.49387668278068,-3.6205677412138e-05,0.49387668278068,3.6205677412138e-05,3.9694446611142e-31
500,25.6336,0,25.6336,250.71853217222,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,3.7956014451213e-31
500,25.8068,0,25.8068,250.71855075409,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,3.6087957087597e-31
500,25.98,0,25.98,250.71856933596,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,3.4219899724006e-31
500,26.1532,0,26.1532,250.71858791783,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,3.2351842360366e-31
500,26.3264,0,26.3264,250.71860649969,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,3.048378499675e-31
500,26.4996,0,26.4996,250.71862508156,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,2.8615727633135e-31
500,26.6728,0,26.6728,250.71864366343,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,2.6747670269519e-31
500,26.846,0,26.846,250.7186622453,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,2.4879612905903e-31
500,27.0192,0,27.0192,250.71868082717,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,2.3011555542307e-31
500,27.1924,0,27.1924,250.71869940904,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,2.1143498178653e-31
500,27.3656,0,27.3656,250.71871799091,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,1.9275440815074e-31
500,27.5388,0,27.5388,250.71873657277,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,1.7407383451441e-31
500,27.712,0,27.712,250.71875515464,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,1.5539326087809e-31
500,27.8852,0,27.8852,250.71877373651,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,1.3671268724209e-31
500,28.0584,0,28.0584,250.71879231838,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,1.1803211360594e-31
500,28.2316,0,28.2316,250.71881090025,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,9.9351539969779e-32
500,28.4048,0,28.4048,250.71882948212,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,8.0670966333622e-32
500,28.578,0,28.578,250.71884806398,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,6.1990392697466e-32
500,28.7512,0,28.7512,250.71886664585,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,4.3309819061197e-32
500,28.9244,0,28.9244,250.71888522772,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,2.4629245425257e-32
500,29.0976,0,29.0976,250.71890380959,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,5.9486717889956e-33
500,29.2708,0,29.2708,250.71892239146,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.2731901847248e-32
500,29.444,0,29.444,250.71894097333,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-3.1412475483317e-32
500,29.6172,0,29.6172,250.71895955519,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-5.0093049119474e-32
500,29.7904,0,29.7904,250.71897813706,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-6.8773622755631e-32
500,29.9636,0,29.9636,250.71899671893,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-8.7454196391788e-32
500,30.1368,0,30.1368,250.7190153008,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.0613477002799e-31
500,30.31,0,30.31,250.71903388267,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.248153436641e-31
500,30.4832,0,30.4832,250.71905246454,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.4349591730026e-31
500,30.6564,0,30.6564,250.7190710464,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.6217649093643e-31
500,30.8296,0,30.8296,250.71908962827,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.8085706457257e-31
500,31.0028,0,31.0028,250.71910821014,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-1.9953763820873e-31
500,31.176,0,31.176,250.71912679201,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-2.1821821184488e-31
500,31.3492,0,31.3492,250.71914537388,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-2.3689878548104e-31
500,31.5224,0,31.5224,250.71916395575,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-2.555793591172e-31
500,31.6956,0,31.6956,250.71918253761,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-2.7425993275335e-31
500,31.8688,0,31.8688,250.71920111948,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-2.9294050638951e-31
500,32.042,0,32.042,250.71921970135,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-3.1162108002567e-31
500,32.2152,0,32.2152,250.71923828322,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-3.3030165366182e-31
500,32.3884,0,32.3884,250.71925686509,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-3.4898222729798e-31
500,32.5616,0,32.5616,250.71927544696,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-3.6766280093414e-31
500,32.7348,0,32.7348,250.71929402882,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-3.8634337457021e-31
500,32.908,0,32.908,250.71931261069,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-4.0502394820645e-31
500,33.0812,0,33.0812,250.71933119256,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-4.2370452184261e-31
500,33.2544,0,33.2544,250.71934977443,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-4.4238509547876e-31
500,33.4276,0,33.4276,250.7193683563,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-4.6106566911492e-31
500,33.6008,0,33.6008,250.71938693817,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-4.7974624275108e-31
500,33.774,0,33.774,250.71940552004,-0.4938757331271,-0.00010740044281321,0.4938757331271,0.00010740044281321,-4.9842681638723e-31
