x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
187,433,0,187,1,9.0468228265721e-05,9.0380296518025e-05,-1.8995375798426e-17,-1.9052030867652e-14,94.904824064102,-0.49214408685555,-0.00014005856821458,0.49214408685555,0.00014005856821458,-3.5095762413264e-10
187.2,433,0,187.2,1,9.0468228258406e-05,9.0380296510771e-05,-1.8995375798426e-17,-1.9052030867652e-14,95.003251434029,-0.49214408685555,-0.00014005856821458,0.49214408685555,0.00014005856821458,-4.0645752416288e-10
187.4,433,0,187.4,1,9.0468228251091e-05,9.0380296503518e-05,-1.8995375798426e-17,-1.9052030867652e-14,95.101678803955,-0.49214408685555,-0.00014005856821458,0.49214408685555,0.00014005856821458,-4.6195742419311e-10
187.6,433,0,187.6,1,9.0468228243775e-05,9.0380296496264e-05,-1.8995375798426e-17,-1.9052030867652e-14,95.200106173882,-0.49214408685555,-0.00014005856821458,0.49214408685555,0.00014005856821458,-5.1745732422335e-10
187.8,433,0,187.8,1,9.046822823646e-05,9.0380296489011e-05,-1.8995375798426e-17,-1.9052030867652e-14,95.298533543809,-0.49214408685555,-0.00014005856821458,0.49214408685555,0.00014005856821458,-5.7295722425358e-10
188,433,0,188,1,9.0468228229145e-05,9.0380296481757e-05,-1.8995375798426e-17,-1.9052030867652e-14,95.396960913736,-0.49214408685555,-0.00014005856821458,0.49214408685555,0.00014005856821458,-6.2845712428381e-10
188.2,433,0,188.2,1,9.0468228233695e-05,9.0380296486302e-05,1.119492826145e-17,1.1233389062969e-14,95.495397001571,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-5.9597428898693e-10
188.4,433,0,188.4,1,9.0468228238245e-05,9.0380296490848e-05,1.119492826145e-17,1.1233389062969e-14,95.593833089405,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-5.6349145369005e-10
188.6,433,0,188.6,1,9.0468228242795e-05,9.0380296495393e-05,1.119492826145e-17,1.1233389062969e-14,95.692269177239,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-5.3100861839316e-10
188.8,433,0,188.8,1,9.0468228247345e-05,9.0380296499938e-05,1.119492826145e-17,1.1233389062969e-14,95.790705265074,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-4.9852578309628e-10
189,433,0,189,1,9.0468228251894e-05,9.0380296504483e-05,1.119492826145e-17,1.1233389062969e-14,95.889141352908,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-4.660429477994e-10
189.2,433,0,189.2,1,9.0468228256444e-05,9.0380296509029e-05,1.119492826145e-17,1.1233389062969e-14,95.987577440742,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-4.3356011250252e-10
189.4,433,0,189.4,1,9.0468228260994e-05,9.0380296513574e-05,1.119492826145e-17,1.1233389062969e-14,96.086013528577,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-4.0107727720564e-10
189.6,433,0,189.6,1,9.0468228265544e-05,9.0380296518119e-05,1.119492826145e-17,1.1233389062969e-14,96.184449616411,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-3.6859444190875e-10
189.8,433,0,189.8,1,9.0468228270094e-05,9.0380296522664e-05,1.119492826145e-17,1.1233389062969e-14,96.282885704245,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-3.3611160661187e-10
190,433,0,190,1,9.0468228274643e-05,9.038029652721e-05,1.119492826145e-17,1.1233389062969e-14,96.38132179208,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-3.0362877131499e-10
190.2,433,0,190.2,1,9.0468228279193e-05,9.0380296531755e-05,1.119492826145e-17,1.1233389062969e-14,96.479757879914,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-2.7114593601811e-10
190.4,433,0,190.4,1,9.0468228283743e-05,9.03802965363e-05,1.119492826145e-17,1.1233389062969e-14,96.578193967748,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-2.3866310072123e-10
190.6,433,0,190.6,1,9.0468228288293e-05,9.0380296540845e-05,1.119492826145e-17,1.1233389062969e-14,96.676630055583,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-2.0618026542434e-10
190.8,433,0,190.8,1,9.0468228292843e-05,9.0380296545391e-05,1.119492826145e-17,1.1233389062969e-14,96.775066143417,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-1.7369743012746e-10
191,433,0,191,1,9.0468228297393e-05,9.0380296549936e-05,1.119492826145e-17,1.1233389062969e-14,96.873502231251,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-1.4121459483058e-10
191.2,433,0,191.2,1,9.0468228301942e-05,9.0380296554481e-05,1.119492826145e-17,1.1233389062969e-14,96.971938319086,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-1.087317595337e-10
191.4,433,0,191.4,1,9.0468228306492e-05,9.0380296559027e-05,1.119492826145e-17,1.1233389062969e-14,97.07037440692,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-7.6248924236815e-11
191.6,433,0,191.6,1,9.0468228311042e-05,9.0380296563572e-05,1.119492826145e-17,1.1233389062969e-14,97.168810494755,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-4.376608893993e-11
191.8,433,0,191.8,1,9.0468228315592e-05,9.0380296568117e-05,1.119492826145e-17,1.1233389062969e-14,97.267246582589,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,-1.128325364305e-11
192,433,0,192,1,9.0468228320142e-05,9.0380296572662e-05,1.119492826145e-17,1.1233389062969e-14,97.365682670423,-0.4921878091383,-0.00013776459884574,0.4921878091383,0.00013776459884574,2.1199581653831e-11
192.2,433,0,192.2,1,9.0468228309568e-05,9.0380296562081e-05,-2.744528457716e-17,-2.7592800023606e-14,97.464127334594,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,1.7873928535416e-11
192.4,433,0,192.4,1,9.0468228298994e-05,9.03802965515e-05,-2.744528457716e-17,-2.7592800023606e-14,97.562571998766,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,1.4548275417003e-11
192.6,433,0,192.6,1,9.0468228288421e-05,9.0380296540919e-05,-2.744528457716e-17,-2.7592800023606e-14,97.661016662937,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,1.1222622298588e-11
192.8,433,0,192.8,1,9.0468228277847e-05,9.0380296530337e-05,-2.744528457716e-17,-2.7592800023606e-14,97.759461327108,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,7.8969691801745e-12
193,433,0,193,1,9.0468228267274e-05,9.0380296519756e-05,-2.744528457716e-17,-2.7592800023606e-14,97.857905991279,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,4.5713160617606e-12
193.2,433,0,193.2,1,9.04682282567e-05,9.0380296509175e-05,-2.744528457716e-17,-2.7592800023606e-14,97.956350655451,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,1.2456629433463e-12
193.4,433,0,193.4,1,9.0468228246126e-05,9.0380296498593e-05,-2.744528457716e-17,-2.7592800023606e-14,98.054795319622,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-2.0799901750675e-12
193.6,433,0,193.6,1,9.0468228235553e-05,9.0380296488012e-05,-2.744528457716e-17,-2.7592800023606e-14,98.153239983793,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-5.4056432934818e-12
193.8,433,0,193.8,1,9.0468228224979e-05,9.0380296477431e-05,-2.744528457716e-17,-2.7592800023606e-14,98.251684647964,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-8.7312964118957e-12
194,433,0,194,1,9.0468228214405e-05,9.038029646685e-05,-2.744528457716e-17,-2.7592800023606e-14,98.350129312136,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-1.2056949530309e-11
194.2,433,0,194.2,1,9.0468228203832e-05,9.0380296456268e-05,-2.744528457716e-17,-2.7592800023606e-14,98.448573976307,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-1.5382602648724e-11
194.4,433,0,194.4,1,9.0468228193258e-05,9.0380296445687e-05,-2.744528457716e-17,-2.7592800023606e-14,98.547018640478,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-1.8708255767138e-11
194.6,433,0,194.6,1,9.0468228182685e-05,9.0380296435106e-05,-2.744528457716e-17,-2.7592800023606e-14,98.645463304649,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-2.2033908885552e-11
194.8,433,0,194.8,1,9.0468228172111e-05,9.0380296424524e-05,-2.744528457716e-17,-2.7592800023606e-14,98.743907968821,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-2.5359562003966e-11
195,433,0,195,1,9.0468228161537e-05,9.0380296413943e-05,-2.744528457716e-17,-2.7592800023606e-14,98.842352632992,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-2.868521512238e-11
195.2,433,0,195.2,1,9.0468228150964e-05,9.0380296403362e-05,-2.744528457716e-17,-2.7592800023606e-14,98.940797297163,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-3.2010868240794e-11
195.4,433,0,195.4,1,9.046822814039e-05,9.0380296392781e-05,-2.744528457716e-17,-2.7592800023606e-14,99.039241961334,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-3.5336521359208e-11
195.6,433,0,195.6,1,9.0468228129816e-05,9.0380296382199e-05,-2.744528457716e-17,-2.7592800023606e-14,99.137686625506,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-3.8662174477622e-11
195.8,433,0,195.8,1,9.0468228119243e-05,9.0380296371618e-05,-2.744528457716e-17,-2.7592800023606e-14,99.236131289677,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-4.1987827596036e-11
196,433,0,196,1,9.0468228108669e-05,9.0380296361037e-05,-2.744528457716e-17,-2.7592800023606e-14,99.334575953848,-0.49223079734498,-0.00013543305389674,0.49223079734498,0.00013543305389674,-4.531348071445e-11
196.2,433,0,196.2,1,9.0468228117633e-05,9.0380296369988e-05,2.3420027310712e-17,2.3493183852301e-14,99.433029048886,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-4.3167135893188e-11
196.4,433,0,196.4,1,9.0468228126596e-05,9.0380296378939e-05,2.3420027310712e-17,2.3493183852301e-14,99.531482143924,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-4.1020791071926e-11
196.6,433,0,196.6,1,9.046822813556e-05,9.0380296387891e-05,2.3420027310712e-17,2.3493183852301e-14,99.629935238962,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-3.8874446250664e-11
196.8,433,0,196.8,1,9.0468228144523e-05,9.0380296396842e-05,2.3420027310712e-17,2.3493183852301e-14,99.728388334,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-3.6728101429403e-11
197,433,0,197,1,9.0468228153487e-05,9.0380296405793e-05,2.3420027310712e-17,2.3493183852301e-14,99.826841429037,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-3.4581756608141e-11
197.2,433,0,197.2,1,9.0468228162451e-05,9.0380296414745e-05,2.3420027310712e-17,2.3493183852301e-14,99.925294524075,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-3.2435411786879e-11
197.4,433,0,197.4,1,9.0468228171414e-05,9.0380296423696e-05,2.3420027310712e-17,2.3493183852301e-14,100.02374761911,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-3.0289066965618e-11
197.6,433,0,197.6,1,9.0468228180378e-05,9.0380296432647e-05,2.3420027310712e-17,2.3493183852301e-14,100.12220071415,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-2.8142722144356e-11
197.8,433,0,197.8,1,9.0468228189341e-05,9.0380296441599e-05,2.3420027310712e-17,2.3493183852301e-14,100.22065380919,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-2.5996377323095e-11
198,433,0,198,1,9.0468228198305e-05,9.038029645055e-05,2.3420027310712e-17,2.3493183852301e-14,100.31910690423,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-2.3850032501833e-11
198.2,433,0,198.2,1,9.0468228207269e-05,9.0380296459501e-05,2.3420027310712e-17,2.3493183852301e-14,100.41755999926,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-2.1703687680571e-11
198.4,433,0,198.4,1,9.0468228216232e-05,9.0380296468452e-05,2.3420027310712e-17,2.3493183852301e-14,100.5160130943,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-1.955734285931e-11
198.6,433,0,198.6,1,9.0468228225196e-05,9.0380296477404e-05,2.3420027310712e-17,2.3493183852301e-14,100.61446618934,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-1.7410998038048e-11
198.8,433,0,198.8,1,9.0468228234159e-05,9.0380296486355e-05,2.3420027310712e-17,2.3493183852301e-14,100.71291928438,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-1.5264653216786e-11
199,433,0,199,1,9.0468228243123e-05,9.0380296495306e-05,2.3420027310712e-17,2.3493183852301e-14,100.81137237942,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-1.3118308395525e-11
199.2,433,0,199.2,1,9.0468228252086e-05,9.0380296504258e-05,2.3420027310712e-17,2.3493183852301e-14,100.90982547445,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-1.0971963574263e-11
199.4,433,0,199.4,1,9.046822826105e-05,9.0380296513209e-05,2.3420027310712e-17,2.3493183852301e-14,101.00827856949,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-8.8256187530011e-12
199.6,433,0,199.6,1,9.0468228270014e-05,9.038029652216e-05,2.3420027310712e-17,2.3493183852301e-14,101.10673166453,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-6.6792739317393e-12
199.8,433,0,199.8,1,9.0468228278977e-05,9.0380296531112e-05,2.3420027310712e-17,2.3493183852301e-14,101.20518475957,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-4.5329291104777e-12
200,433,0,200,1,9.0468228287941e-05,9.0380296540063e-05,2.3420027310712e-17,2.3493183852301e-14,101.30363785461,-0.49227304498776,-0.00013307012656955,0.49227304498776,0.00013307012656955,-2.3865842892161e-12
200.2,433,0,200.2,1,9.0468228289355e-05,9.0380296541485e-05,4.5150244220443e-18,4.483819304751e-15,101.40209922651,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,2.7344064440096e-11
200.4,433,0,200.4,1,9.046822829077e-05,9.0380296542908e-05,4.5150244220443e-18,4.483819304751e-15,101.50056059841,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,5.7074713169404e-11
200.6,433,0,200.6,1,9.0468228292184e-05,9.0380296544331e-05,4.5150244220443e-18,4.483819304751e-15,101.59902197031,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,8.6805361898717e-11
200.8,433,0,200.8,1,9.0468228293598e-05,9.0380296545753e-05,4.5150244220443e-18,4.483819304751e-15,101.69748334221,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,1.1653601062802e-10
201,433,0,201,1,9.0468228295013e-05,9.0380296547176e-05,4.5150244220443e-18,4.483819304751e-15,101.79594471411,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,1.4626665935733e-10
201.2,433,0,201.2,1,9.0468228296427e-05,9.0380296548598e-05,4.5150244220443e-18,4.483819304751e-15,101.89440608601,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,1.7599730808665e-10
201.4,433,0,201.4,1,9.0468228297842e-05,9.0380296550021e-05,4.5150244220443e-18,4.483819304751e-15,101.99286745791,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,2.0572795681595e-10
201.6,433,0,201.6,1,9.0468228299256e-05,9.0380296551444e-05,4.5150244220443e-18,4.483819304751e-15,102.09132882981,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,2.3545860554527e-10
201.8,433,0,201.8,1,9.046822830067e-05,9.0380296552866e-05,4.5150244220443e-18,4.483819304751e-15,102.18979020171,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,2.6518925427457e-10
202,433,0,202,1,9.0468228302085e-05,9.0380296554289e-05,4.5150244220443e-18,4.483819304751e-15,102.28825157361,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,2.9491990300388e-10
202.2,433,0,202.2,1,9.0468228303499e-05,9.0380296555711e-05,4.5150244220443e-18,4.483819304751e-15,102.38671294551,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,3.2465055173319e-10
202.4,433,0,202.4,1,9.0468228304913e-05,9.0380296557134e-05,4.5150244220443e-18,4.483819304751e-15,102.48517431741,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,3.543812004625e-10
202.6,433,0,202.6,1,9.0468228306328e-05,9.0380296558557e-05,4.5150244220443e-18,4.483819304751e-15,102.58363568931,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,3.8411184919181e-10
202.8,433,0,202.8,1,9.0468228307742e-05,9.0380296559979e-05,4.5150244220443e-18,4.483819304751e-15,102.68209706121,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,4.1384249792112e-10
203,433,0,203,1,9.0468228309157e-05,9.0380296561402e-05,4.5150244220443e-18,4.483819304751e-15,102.78055843311,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,4.4357314665043e-10
203.2,433,0,203.2,1,9.0468228310571e-05,9.0380296562824e-05,4.5150244220443e-18,4.483819304751e-15,102.87901980501,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,4.7330379537974e-10
203.4,433,0,203.4,1,9.0468228311985e-05,9.0380296564247e-05,4.5150244220443e-18,4.483819304751e-15,102.97748117691,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,5.0303444410905e-10
203.6,433,0,203.6,1,9.04682283134e-05,9.038029656567e-05,4.5150244220443e-18,4.483819304751e-15,103.07594254882,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,5.3276509283836e-10
203.8,433,0,203.8,1,9.0468228314814e-05,9.0380296567092e-05,4.5150244220443e-18,4.483819304751e-15,103.17440392072,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,5.6249574156767e-10
204,433,0,204,1,9.0468228316228e-05,9.0380296568515e-05,4.5150244220443e-18,4.483819304751e-15,103.27286529262,-0.49231455823295,-0.00013067229759672,0.49231455823295,0.00013067229759672,5.9222639029698e-10
204.2,433,0,204.2,1,9.0468228321124e-05,9.0380296573381e-05,1.3048125812242e-17,1.3023868059183e-14,103.37133481316,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,5.7028174444315e-10
204.4,433,0,204.4,1,9.0468228326019e-05,9.0380296578248e-05,1.3048125812242e-17,1.3023868059183e-14,103.46980433369,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,5.4833709858933e-10
204.6,433,0,204.6,1,9.0468228330915e-05,9.0380296583115e-05,1.3048125812242e-17,1.3023868059183e-14,103.56827385423,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,5.2639245273551e-10
204.8,433,0,204.8,1,9.046822833581e-05,9.0380296587981e-05,1.3048125812242e-17,1.3023868059183e-14,103.66674337477,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,5.0444780688169e-10
205,433,0,205,1,9.0468228340706e-05,9.0380296592848e-05,1.3048125812242e-17,1.3023868059183e-14,103.76521289531,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,4.8250316102786e-10
205.2,433,0,205.2,1,9.0468228345602e-05,9.0380296597715e-05,1.3048125812242e-17,1.3023868059183e-14,103.86368241585,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,4.6055851517404e-10
205.4,433,0,205.4,1,9.0468228350497e-05,9.0380296602581e-05,1.3048125812242e-17,1.3023868059183e-14,103.96215193639,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,4.3861386932022e-10
205.6,433,0,205.6,1,9.0468228355393e-05,9.0380296607448e-05,1.3048125812242e-17,1.3023868059183e-14,104.06062145693,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,4.1666922346639e-10
205.8,433,0,205.8,1,9.0468228360288e-05,9.0380296612315e-05,1.3048125812242e-17,1.3023868059183e-14,104.15909097747,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,3.9472457761257e-10
206,433,0,206,1,9.0468228365184e-05,9.0380296617181e-05,1.3048125812242e-17,1.3023868059183e-14,104.257560498,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,3.7277993175875e-10
206.2,433,0,206.2,1,9.0468228370079e-05,9.0380296622048e-05,1.3048125812242e-17,1.3023868059183e-14,104.35603001854,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,3.5083528590492e-10
206.4,433,0,206.4,1,9.0468228374975e-05,9.0380296626915e-05,1.3048125812242e-17,1.3023868059183e-14,104.45449953908,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,3.288906400511e-10
206.6,433,0,206.6,1,9.046822837987e-05,9.0380296631782e-05,1.3048125812242e-17,1.3023868059183e-14,104.55296905962,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,3.0694599419727e-10
206.8,433,0,206.8,1,9.0468228384766e-05,9.0380296636648e-05,1.3048125812242e-17,1.3023868059183e-14,104.65143858016,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,2.8500134834345e-10
207,433,0,207,1,9.0468228389661e-05,9.0380296641515e-05,1.3048125812242e-17,1.3023868059183e-14,104.7499081007,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,2.6305670248963e-10
207.2,433,0,207.2,1,9.0468228394557e-05,9.0380296646382e-05,1.3048125812242e-17,1.3023868059183e-14,104.84837762124,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,2.411120566358e-10
207.4,433,0,207.4,1,9.0468228399452e-05,9.0380296651248e-05,1.3048125812242e-17,1.3023868059183e-14,104.94684714178,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,2.1916741078198e-10
207.6,433,0,207.6,1,9.0468228404348e-05,9.0380296656115e-05,1.3048125812242e-17,1.3023868059183e-14,105.04531666231,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,1.9722276492816e-10
207.8,433,0,207.8,1,9.0468228409243e-05,9.0380296660982e-05,1.3048125812242e-17,1.3023868059183e-14,105.14378618285,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,1.7527811907433e-10
208,433,0,208,1,9.0468228414139e-05,9.0380296665848e-05,1.3048125812242e-17,1.3023868059183e-14,105.24225570339,-0.49235525853636,-0.00012826095591467,0.49235525853636,0.00012826095591467,1.5333347322051e-10
208.2,433,0,208.2,1,9.046822841165e-05,9.0380296663385e-05,-6.336250714243e-18,-6.3086641217004e-15,105.34073320822,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,1.2221045760852e-10
208.4,433,0,208.4,1,9.0468228409162e-05,9.0380296660923e-05,-6.336250714243e-18,-6.3086641217004e-15,105.43921071304,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,9.1087441996528e-11
208.6,433,0,208.6,1,9.0468228406674e-05,9.038029665846e-05,-6.336250714243e-18,-6.3086641217004e-15,105.53768821786,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,5.9964426384535e-11
208.8,433,0,208.8,1,9.0468228404186e-05,9.0380296655997e-05,-6.336250714243e-18,-6.3086641217004e-15,105.63616572269,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,2.8841410772545e-11
209,433,0,209,1,9.0468228401698e-05,9.0380296653535e-05,-6.336250714243e-18,-6.3086641217004e-15,105.73464322751,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-2.2816048394439e-12
209.2,433,0,209.2,1,9.0468228399209e-05,9.0380296651072e-05,-6.336250714243e-18,-6.3086641217004e-15,105.83312073233,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-3.3404620451438e-11
209.4,433,0,209.4,1,9.0468228396721e-05,9.0380296648609e-05,-6.336250714243e-18,-6.3086641217004e-15,105.93159823716,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-6.4527636063427e-11
209.6,433,0,209.6,1,9.0468228394233e-05,9.0380296646147e-05,-6.336250714243e-18,-6.3086641217004e-15,106.03007574198,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-9.5650651675421e-11
209.8,433,0,209.8,1,9.0468228391745e-05,9.0380296643684e-05,-6.336250714243e-18,-6.3086641217004e-15,106.12855324681,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-1.2677366728741e-10
210,433,0,210,1,9.0468228389256e-05,9.0380296641221e-05,-6.336250714243e-18,-6.3086641217004e-15,106.22703075163,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-1.578966828994e-10
210.2,433,0,210.2,1,9.0468228386768e-05,9.0380296638758e-05,-6.336250714243e-18,-6.3086641217004e-15,106.32550825645,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-1.8901969851139e-10
210.4,433,0,210.4,1,9.046822838428e-05,9.0380296636296e-05,-6.336250714243e-18,-6.3086641217004e-15,106.42398576128,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-2.2014271412338e-10
210.6,433,0,210.6,1,9.0468228381792e-05,9.0380296633833e-05,-6.336250714243e-18,-6.3086641217004e-15,106.5224632661,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-2.5126572973538e-10
210.8,433,0,210.8,1,9.0468228379304e-05,9.038029663137e-05,-6.336250714243e-18,-6.3086641217004e-15,106.62094077093,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-2.8238874534737e-10
211,433,0,211,1,9.0468228376815e-05,9.0380296628908e-05,-6.336250714243e-18,-6.3086641217004e-15,106.71941827575,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-3.1351176095935e-10
211.2,433,0,211.2,1,9.0468228374327e-05,9.0380296626445e-05,-6.336250714243e-18,-6.3086641217004e-15,106.81789578057,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-3.4463477657135e-10
211.4,433,0,211.4,1,9.0468228371839e-05,9.0380296623982e-05,-6.336250714243e-18,-6.3086641217004e-15,106.9163732854,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-3.7575779218334e-10
211.6,433,0,211.6,1,9.0468228369351e-05,9.038029662152e-05,-6.336250714243e-18,-6.3086641217004e-15,107.01485079022,-0.49239523572595,-0.00012584759204262,0.49239523572595,0.00012584759204262,-4.0688080779533e-10
