x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,27.3656,0,27.3656,250.718780889,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,2.2648332438557e-31
500,27.5388,0,27.5388,250.71879952181,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,2.0613732107315e-31
500,27.712,0,27.712,250.71881815461,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,1.8579131776075e-31
500,27.8852,0,27.8852,250.71883678741,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,1.6544531444868e-31
500,28.0584,0,28.0584,250.71885542022,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,1.4509931113645e-31
500,28.2316,0,28.2316,250.71887405302,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,1.2475330782422e-31
500,28.4048,0,28.4048,250.71889268583,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,1.0440730451199e-31
500,28.578,0,28.578,250.71891131863,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,8.4061301199753e-32
500,28.7512,0,28.7512,250.71892995143,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,6.3715297887405e-32
500,28.9244,0,28.9244,250.71894858424,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,4.3369294575396e-32
500,29.0976,0,29.0976,250.71896721704,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,2.3023291263055e-32
500,29.2708,0,29.2708,250.71898584985,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,2.6772879507328e-33
500,29.444,0,29.444,250.71900448265,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-1.766871536141e-32
500,29.6172,0,29.6172,250.71902311545,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-3.8014718673642e-32
500,29.7904,0,29.7904,250.71904174826,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-5.8360721985875e-32
500,29.9636,0,29.9636,250.71906038106,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-7.8706725298107e-32
500,30.1368,0,30.1368,250.71907901386,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-9.9052728610386e-32
500,30.31,0,30.31,250.71909764667,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-1.1939873192257e-31
500,30.4832,0,30.4832,250.71911627947,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-1.397447352348e-31
500,30.6564,0,30.6564,250.71913491228,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-1.6009073854706e-31
500,30.8296,0,30.8296,250.71915354508,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-1.8043674185927e-31
500,31.0028,0,31.0028,250.71917217788,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-2.007827451715e-31
500,31.176,0,31.176,250.71919081069,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-2.2112874848373e-31
500,31.3492,0,31.3492,250.71920944349,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-2.4147475179597e-31
500,31.5224,0,31.5224,250.7192280763,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-2.618207551082e-31
500,31.6956,0,31.6956,250.7192467091,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-2.8216675842043e-31
500,31.8688,0,31.8688,250.7192653419,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-3.0251276173266e-31
500,32.042,0,32.042,250.71928397471,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-3.228587650449e-31
500,32.2152,0,32.2152,250.71930260751,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-3.4320476835713e-31
500,32.3884,0,32.3884,250.71932124031,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-3.6355077166936e-31
500,32.5616,0,32.5616,250.71933987312,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-3.8389677498159e-31
500,32.7348,0,32.7348,250.71935850592,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-4.0424277829374e-31
500,32.908,0,32.908,250.71937713873,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-4.2458878160606e-31
500,33.0812,0,33.0812,250.71939577153,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-4.4493478491829e-31
500,33.2544,0,33.2544,250.71941440433,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-4.6528078823052e-31
500,33.4276,0,33.4276,250.71943303714,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-4.8562679154276e-31
500,33.6008,0,33.6008,250.71945166994,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-5.0597279485499e-31
500,33.774,0,33.774,250.71947030275,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-5.2631879816722e-31
500,33.9472,0,33.9472,250.71948893555,-0.49387554972698,-0.00010770008086847,0.49387554972698,0.00010770008086847,-5.4666480147945e-31
