x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,232.2612,0,232.2612,249.23690819467,-0.49377710478913,-0.00034450979114453,0.49377710478913,0.00034450979114453,9.9401240051139e-28
500,232.4344,0,232.4344,249.23697113553,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,8.1283174792606e-28
500,232.6076,0,232.6076,249.23703105995,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,7.7473382133858e-28
500,232.7808,0,232.7808,249.23709098437,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,7.3663589475111e-28
500,232.954,0,232.954,249.23715090878,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,6.9853796816362e-28
500,233.1272,0,233.1272,249.2372108332,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,6.6044004157615e-28
500,233.3004,0,233.3004,249.23727075761,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,6.2234211498867e-28
500,233.4736,0,233.4736,249.23733068203,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,5.8424418840119e-28
500,233.6468,0,233.6468,249.23739060644,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,5.4614626181371e-28
500,233.82,0,233.82,249.23745053086,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,5.0804833522623e-28
500,233.9932,0,233.9932,249.23751045528,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,4.6995040863875e-28
500,234.1664,0,234.1664,249.23757037969,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,4.3185248205129e-28
500,234.3396,0,234.3396,249.23763030411,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,3.9375455546381e-28
500,234.5128,0,234.5128,249.23769022852,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,3.5565662887632e-28
500,234.686,0,234.686,249.23775015294,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,3.1755870228885e-28
500,234.8592,0,234.8592,249.23781007736,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,2.7946077570137e-28
500,235.0324,0,235.0324,249.23787000177,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,2.4136284911388e-28
500,235.2056,0,235.2056,249.23792992619,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,2.032649225264e-28
500,235.3788,0,235.3788,249.2379898506,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,1.6516699593893e-28
500,235.552,0,235.552,249.23804977502,-0.49389296133712,-0.00034205773966711,0.49389296133712,0.00034205773966711,1.2706906935145e-28
500,235.7252,0,235.7252,249.23810968875,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,1.1333288325342e-28
500,235.8984,0,235.8984,249.23816959804,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,1.0974742235933e-28
500,236.0716,0,236.0716,249.23822950733,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,1.0616196146524e-28
500,236.2448,0,236.2448,249.23828941661,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,1.0257650057115e-28
500,236.418,0,236.418,249.2383493259,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,9.8991039677066e-29
500,236.5912,0,236.5912,249.23840923518,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,9.5405578782978e-29
500,236.7644,0,236.7644,249.23846914447,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,9.1820117888889e-29
500,236.9376,0,236.9376,249.23852905375,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,8.8234656994801e-29
500,237.1108,0,237.1108,249.23858896304,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,8.4649196100714e-29
500,237.284,0,237.284,249.23864887232,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,8.1063735206625e-29
500,237.4572,0,237.4572,249.23870878161,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,7.7478274312537e-29
500,237.6304,0,237.6304,249.23876869089,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,7.389281341845e-29
500,237.8036,0,237.8036,249.23882860018,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,7.0307352524361e-29
500,237.9768,0,237.9768,249.23888850947,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,6.6721891630272e-29
500,238.15,0,238.15,249.23894841875,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,6.3136430736185e-29
500,238.3232,0,238.3232,249.23900832804,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,5.9550969842096e-29
500,238.4964,0,238.4964,249.23906823732,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,5.5965508948008e-29
500,238.6696,0,238.6696,249.23912814661,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,5.238004805392e-29
500,238.8428,0,238.8428,249.23918805589,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,4.8794587159832e-29
500,239.016,0,239.016,249.23924796518,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,4.5209126265744e-29
500,239.1892,0,239.1892,249.23930787446,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,4.1623665371655e-29
500,239.3624,0,239.3624,249.23936778375,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,3.8038204477568e-29
500,239.5356,0,239.5356,249.23942769304,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,3.445274358348e-29
500,239.7088,0,239.7088,249.23948760232,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,3.0867282689391e-29
500,239.882,0,239.882,249.23954751161,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,2.7281821795304e-29
500,240.0552,0,240.0552,249.23960742089,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,2.3696360901216e-29
500,240.2284,0,240.2284,249.23966733018,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,2.0110900007127e-29
500,240.4016,0,240.4016,249.23972723946,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,1.6525439113039e-29
500,240.5748,0,240.5748,249.23978714875,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,1.2939978218951e-29
500,240.748,0,240.748,249.23984705803,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,9.3545173248628e-30
500,240.9212,0,240.9212,249.23990696732,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,5.7690564307745e-30
500,241.0944,0,241.0944,249.23996687661,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,2.1835955366868e-30
500,241.2676,0,241.2676,249.24002678589,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,-1.4018653574015e-30
500,241.4408,0,241.4408,249.24008669518,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,-4.9873262514904e-30
500,241.614,0,241.614,249.24014660446,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,-8.5727871455775e-30
500,241.7872,0,241.7872,249.24020651375,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,-1.2158248039666e-29
500,241.9604,0,241.9604,249.24026642303,-0.49385518549268,-0.00034602242614223,0.49385518549268,0.00034602242614223,-1.5743708933754e-29
500,242.1336,0,242.1336,249.24032566358,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.5698776763148e-29
500,242.3068,0,242.3068,249.24038486232,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.5426945025998e-29
500,242.48,0,242.48,249.24044406107,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.5155113288848e-29
500,242.6532,0,242.6532,249.24050325981,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.4883281551697e-29
500,242.8264,0,242.8264,249.24056245856,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.4611449814547e-29
500,242.9996,0,242.9996,249.24062165731,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.4339618077397e-29
500,243.1728,0,243.1728,249.24068085605,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.4067786340247e-29
500,243.346,0,243.346,249.2407400548,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.3795954603096e-29
500,243.5192,0,243.5192,249.24079925354,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.3524122865946e-29
500,243.6924,0,243.6924,249.24085845229,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.3252291128796e-29
500,243.8656,0,243.8656,249.24091765104,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.2980459391646e-29
500,244.0388,0,244.0388,249.24097684978,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.2708627654496e-29
500,244.212,0,244.212,249.24103604853,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.2436795917345e-29
500,244.3852,0,244.3852,249.24109524728,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.2164964180195e-29
500,244.5584,0,244.5584,249.24115444602,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.1893132443045e-29
500,244.7316,0,244.7316,249.24121364477,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.1621300705895e-29
500,244.9048,0,244.9048,249.24127284351,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.1349468968744e-29
500,245.078,0,245.078,249.24133204226,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.1077637231594e-29
500,245.2512,0,245.2512,249.24139124101,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.0805805494444e-29
500,245.4244,0,245.4244,249.24145043975,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.0533973757294e-29
500,245.5976,0,245.5976,249.2415096385,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.0262142020144e-29
500,245.7708,0,245.7708,249.24156883724,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-9.9903102829934e-30
500,245.944,0,245.944,249.24162803599,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-9.7184785458432e-30
500,246.1172,0,246.1172,249.24168723474,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-9.4466468086929e-30
500,246.2904,0,246.2904,249.24174643348,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-9.1748150715428e-30
500,246.4636,0,246.4636,249.24180563223,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-8.9029833343927e-30
500,246.6368,0,246.6368,249.24186483097,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-8.6311515972423e-30
500,246.81,0,246.81,249.24192402972,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-8.3593198600919e-30
500,246.9832,0,246.9832,249.24198322847,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-8.0874881229418e-30
500,247.1564,0,247.1564,249.24204242721,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-7.8156563857916e-30
500,247.3296,0,247.3296,249.24210162596,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-7.5438246486414e-30
500,247.5028,0,247.5028,249.24216082471,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-7.2719929114912e-30
500,247.676,0,247.676,249.24222002345,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-7.0001611743411e-30
500,247.8492,0,247.8492,249.2422792222,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-6.7283294371908e-30
500,248.0224,0,248.0224,249.24233842094,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-6.4564977000405e-30
500,248.1956,0,248.1956,249.24239761969,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-6.1846659628903e-30
500,248.3688,0,248.3688,249.24245681844,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-5.9128342257401e-30
500,248.542,0,248.542,249.24251601718,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-5.64100248859e-30
500,248.7152,0,248.7152,249.24257521593,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-5.3691707514397e-30
500,248.8884,0,248.8884,249.24263441467,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-5.0973390142894e-30
500,249.0616,0,249.0616,249.24269361342,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-4.8255072771392e-30
500,249.2348,0,249.2348,249.24275281217,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-4.553675539989e-30
500,249.408,0,249.408,249.24281201091,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-4.2818438028388e-30
500,249.5812,0,249.5812,249.24287120966,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-4.0100120656885e-30
500,249.7544,0,249.7544,249.24293040841,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-3.7381803285384e-30
500,249.9276,0,249.9276,249.24298960715,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-3.4663485913881e-30
500,250.1008,0,250.1008,249.2430488059,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-3.1945168542379e-30
500,250.274,0,250.274,249.24310800464,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-2.9226851170878e-30
500,250.4472,0,250.4472,249.24316720339,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-2.6508533799374e-30
500,250.6204,0,250.6204,249.24322640214,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-2.3790216427872e-30
500,250.7936,0,250.7936,249.24328560088,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-2.1071899056369e-30
500,250.9668,0,250.9668,249.24334479963,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.8353581684868e-30
500,251.14,0,251.14,249.24340399837,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.5635264313366e-30
500,251.3132,0,251.3132,249.24346319712,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.2916946941863e-30
500,251.4864,0,251.4864,249.24352239587,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-1.0198629570361e-30
500,251.6596,0,251.6596,249.24358159461,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-7.4803121988586e-31
500,251.8328,0,251.8328,249.24364079336,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-4.7619948273567e-31
500,252.006,0,252.006,249.2436999921,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,-2.043677455855e-31
500,252.1792,0,252.1792,249.24375919085,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,6.7463991564754e-32
500,252.3524,0,252.3524,249.2438183896,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,3.3929572871499e-31
500,252.5256,0,252.5256,249.24387758834,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,6.1112746586522e-31
500,252.6988,0,252.6988,249.24393678709,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,8.8295920301541e-31
500,252.872,0,252.872,249.24399598584,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,1.1547909401655e-30
500,253.0452,0,253.0452,249.24405518458,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,1.4266226773159e-30
500,253.2184,0,253.2184,249.24411438333,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,1.6984544144662e-30
500,253.3916,0,253.3916,249.24417358207,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,1.9702861516164e-30
500,253.5648,0,253.5648,249.24423278082,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,2.2421178887664e-30
500,253.738,0,253.738,249.24429197957,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,2.5139496259168e-30
500,253.9112,0,253.9112,249.24435117831,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,2.785781363067e-30
500,254.0844,0,254.0844,249.24441037706,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,3.0576131002172e-30
500,254.2576,0,254.2576,249.2444695758,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,3.3294448373674e-30
500,254.4308,0,254.4308,249.24452877455,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,3.6012765745176e-30
500,254.604,0,254.604,249.2445879733,-0.49385056933109,-0.00034239322775997,0.49385056933109,0.00034239322775997,3.8731083116678e-30
500,254.7772,0,254.7772,249.2446465111,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,4.0187918808279e-30
500,254.9504,0,254.9504,249.24470410469,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.9842637814304e-30
500,255.1236,0,255.1236,249.24476169828,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.949735682033e-30
500,255.2968,0,255.2968,249.24481929188,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.9152075826356e-30
500,255.47,0,255.47,249.24487688547,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.8806794832382e-30
500,255.6432,0,255.6432,249.24493447906,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.8461513838407e-30
500,255.8164,0,255.8164,249.24499207266,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.8116232844434e-30
500,255.9896,0,255.9896,249.24504966625,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.7770951850458e-30
500,256.1628,0,256.1628,249.24510725984,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.7425670856484e-30
500,256.336,0,256.336,249.24516485344,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.7080389862509e-30
500,256.5092,0,256.5092,249.24522244703,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.6735108868534e-30
500,256.6824,0,256.6824,249.24528004063,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.6389827874561e-30
500,256.8556,0,256.8556,249.24533763422,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.6044546880586e-30
500,257.0288,0,257.0288,249.24539522781,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.5699265886612e-30
500,257.202,0,257.202,249.24545282141,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.5353984892638e-30
500,257.3752,0,257.3752,249.245510415,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.5008703898663e-30
500,257.5484,0,257.5484,249.24556800859,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.4663422904689e-30
500,257.7216,0,257.7216,249.24562560219,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.4318141910714e-30
500,257.8948,0,257.8948,249.24568319578,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.397286091674e-30
500,258.068,0,258.068,249.24574078937,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.3627579922765e-30
500,258.2412,0,258.2412,249.24579838297,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.3282298928791e-30
500,258.4144,0,258.4144,249.24585597656,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.2937017934816e-30
500,258.5876,0,258.5876,249.24591357015,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.2591736940842e-30
500,258.7608,0,258.7608,249.24597116375,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.2246455946868e-30
500,258.934,0,258.934,249.24602875734,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.1901174952893e-30
500,259.1072,0,259.1072,249.24608635093,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.1555893958918e-30
500,259.2804,0,259.2804,249.24614394453,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.1210612964944e-30
500,259.4536,0,259.4536,249.24620153812,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.086533197097e-30
500,259.6268,0,259.6268,249.24625913171,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.0520050976995e-30
500,259.8,0,259.8,249.24631672531,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,3.0174769983021e-30
500,259.9732,0,259.9732,249.2463743189,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.9829488989047e-30
500,260.1464,0,260.1464,249.24643191249,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.9484207995072e-30
500,260.3196,0,260.3196,249.24648950609,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.9138927001098e-30
500,260.4928,0,260.4928,249.24654709968,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.8793646007123e-30
500,260.666,0,260.666,249.24660469327,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.8448365013149e-30
500,260.8392,0,260.8392,249.24666228687,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.8103084019174e-30
500,261.0124,0,261.0124,249.24671988046,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.77578030252e-30
500,261.1856,0,261.1856,249.24677747405,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.7412522031226e-30
500,261.3588,0,261.3588,249.24683506765,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.7067241037251e-30
500,261.532,0,261.532,249.24689266124,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.6721960043276e-30
500,261.7052,0,261.7052,249.24695025483,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.6376679049302e-30
500,261.8784,0,261.8784,249.24700784843,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.6031398055328e-30
500,262.0516,0,262.0516,249.24706544202,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.5686117061353e-30
500,262.2248,0,262.2248,249.24712303561,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.534083606738e-30
500,262.398,0,262.398,249.24718062921,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.4995555073405e-30
500,262.5712,0,262.5712,249.2472382228,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.465027407943e-30
500,262.7444,0,262.7444,249.24729581639,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.4304993085456e-30
500,262.9176,0,262.9176,249.24735340999,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.3959712091481e-30
500,263.0908,0,263.0908,249.24741100358,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.3614431097507e-30
500,263.264,0,263.264,249.24746859717,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.3269150103532e-30
500,263.4372,0,263.4372,249.24752619077,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.2923869109559e-30
500,263.6104,0,263.6104,249.24758378436,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.2578588115584e-30
500,263.7836,0,263.7836,249.24764137795,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.2233307121609e-30
500,263.9568,0,263.9568,249.24769897155,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.1888026127635e-30
500,264.13,0,264.13,249.24775656514,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.154274513366e-30
500,264.3032,0,264.3032,249.24781415873,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.1197464139686e-30
500,264.4764,0,264.4764,249.24787175233,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.0852183145712e-30
500,264.6496,0,264.6496,249.24792934592,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.0506902151737e-30
500,264.8228,0,264.8228,249.24798693951,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,2.0161621157763e-30
500,264.996,0,264.996,249.24804453311,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.9816340163788e-30
500,265.1692,0,265.1692,249.2481021267,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.9471059169814e-30
500,265.3424,0,265.3424,249.24815972029,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.9125778175839e-30
500,265.5156,0,265.5156,249.24821731389,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.8780497181865e-30
500,265.6888,0,265.6888,249.24827490748,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.8435216187891e-30
500,265.862,0,265.862,249.24833250108,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.8089935193916e-30
500,266.0352,0,266.0352,249.24839009467,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.7744654199942e-30
500,266.2084,0,266.2084,249.24844768826,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.7399373205967e-30
500,266.3816,0,266.3816,249.24850528186,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.7054092211993e-30
500,266.5548,0,266.5548,249.24856287545,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.6708811218018e-30
500,266.728,0,266.728,249.24862046904,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.6363530224044e-30
500,266.9012,0,266.9012,249.24867806264,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.601824923007e-30
500,267.0744,0,267.0744,249.24873565623,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.5672968236095e-30
500,267.2476,0,267.2476,249.24879324982,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.5327687242121e-30
500,267.4208,0,267.4208,249.24885084342,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.4982406248146e-30
500,267.594,0,267.594,249.24890843701,-0.49384315234039,-0.00033309223228351,0.49384315234039,0.00033309223228351,1.4637125254172e-30
