x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
369.4,433,0,369.4,1,9.8847579179382e-05,9.8658212549401e-05,-2.7808938691306e-20,4.2659543839042e-17,184.80992028228,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.5987457573563e-13
369.6,433,0,369.6,1,9.8847579179391e-05,9.8658212549399e-05,-2.7808938691306e-20,4.2659543839042e-17,184.90860838343,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.5120983350225e-13
369.8,433,0,369.8,1,9.88475791794e-05,9.8658212549398e-05,-2.7808938691306e-20,4.2659543839042e-17,185.00729648458,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.4254509126887e-13
370,433,0,370,1,9.8847579179409e-05,9.8658212549397e-05,-2.7808938691306e-20,4.2659543839042e-17,185.10598458573,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.3388034903549e-13
370.2,433,0,370.2,1,9.8847579179418e-05,9.8658212549396e-05,-2.7808938691306e-20,4.2659543839042e-17,185.20467268689,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.252156068021e-13
370.4,433,0,370.4,1,9.8847579179427e-05,9.8658212549395e-05,-2.7808938691306e-20,4.2659543839042e-17,185.30336078804,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.1655086456872e-13
370.6,433,0,370.6,1,9.8847579179436e-05,9.8658212549394e-05,-2.7808938691306e-20,4.2659543839042e-17,185.40204888919,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,1.0788612233534e-13
370.8,433,0,370.8,1,9.8847579179445e-05,9.8658212549393e-05,-2.7808938691306e-20,4.2659543839042e-17,185.50073699034,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,9.9221380101958e-14
371,433,0,371,1,9.8847579179454e-05,9.8658212549391e-05,-2.7808938691306e-20,4.2659543839042e-17,185.59942509149,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,9.0556637868576e-14
371.2,433,0,371.2,1,9.8847579179463e-05,9.865821254939e-05,-2.7808938691306e-20,4.2659543839042e-17,185.69811319265,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,8.1891895635191e-14
371.4,433,0,371.4,1,9.8847579179472e-05,9.8658212549389e-05,-2.7808938691306e-20,4.2659543839042e-17,185.7968012938,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,7.3227153401809e-14
371.6,433,0,371.6,1,9.8847579179481e-05,9.8658212549388e-05,-2.7808938691306e-20,4.2659543839042e-17,185.89548939495,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,6.4562411168427e-14
371.8,433,0,371.8,1,9.884757917949e-05,9.8658212549387e-05,-2.7808938691306e-20,4.2659543839042e-17,185.9941774961,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,5.5897668935045e-14
372,433,0,372,1,9.8847579179499e-05,9.8658212549386e-05,-2.7808938691306e-20,4.2659543839042e-17,186.09286559725,-0.49344391059075,-5.0946629505888e-05,0.49344391059075,5.0946629505888e-05,4.7232926701663e-14
372.2,433,0,372.2,1,9.8847579179472e-05,9.8658212549418e-05,6.2030763826274e-20,-3.9224401721452e-17,186.19155688976,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,4.4465756920295e-14
372.4,433,0,372.4,1,9.8847579179445e-05,9.865821254945e-05,6.2030763826274e-20,-3.9224401721452e-17,186.29024818226,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,4.1698587138928e-14
372.6,433,0,372.6,1,9.8847579179418e-05,9.8658212549482e-05,6.2030763826274e-20,-3.9224401721452e-17,186.38893947476,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,3.8931417357561e-14
372.8,433,0,372.8,1,9.8847579179392e-05,9.8658212549514e-05,6.2030763826274e-20,-3.9224401721452e-17,186.48763076726,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,3.6164247576194e-14
373,433,0,373,1,9.8847579179365e-05,9.8658212549547e-05,6.2030763826274e-20,-3.9224401721452e-17,186.58632205976,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,3.3397077794827e-14
373.2,433,0,373.2,1,9.8847579179338e-05,9.8658212549579e-05,6.2030763826274e-20,-3.9224401721452e-17,186.68501335226,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,3.0629908013459e-14
373.4,433,0,373.4,1,9.8847579179311e-05,9.8658212549611e-05,6.2030763826274e-20,-3.9224401721452e-17,186.78370464477,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,2.7862738232092e-14
373.6,433,0,373.6,1,9.8847579179284e-05,9.8658212549643e-05,6.2030763826274e-20,-3.9224401721452e-17,186.88239593727,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,2.5095568450726e-14
373.8,433,0,373.8,1,9.8847579179257e-05,9.8658212549675e-05,6.2030763826274e-20,-3.9224401721452e-17,186.98108722977,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,2.2328398669359e-14
374,433,0,374,1,9.884757917923e-05,9.8658212549707e-05,6.2030763826274e-20,-3.9224401721452e-17,187.07977852227,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,1.9561228887992e-14
374.2,433,0,374.2,1,9.8847579179204e-05,9.865821254974e-05,6.2030763826274e-20,-3.9224401721452e-17,187.17846981477,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,1.6794059106624e-14
374.4,433,0,374.4,1,9.8847579179177e-05,9.8658212549772e-05,6.2030763826274e-20,-3.9224401721452e-17,187.27716110727,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,1.4026889325257e-14
374.6,433,0,374.6,1,9.884757917915e-05,9.8658212549804e-05,6.2030763826274e-20,-3.9224401721452e-17,187.37585239978,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,1.125971954389e-14
374.8,433,0,374.8,1,9.8847579179123e-05,9.8658212549836e-05,6.2030763826274e-20,-3.9224401721452e-17,187.47454369228,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,8.492549762523e-15
375,433,0,375,1,9.8847579179096e-05,9.8658212549868e-05,6.2030763826274e-20,-3.9224401721452e-17,187.57323498478,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,5.725379981156e-15
375.2,433,0,375.2,1,9.8847579179069e-05,9.86582125499e-05,6.2030763826274e-20,-3.9224401721452e-17,187.67192627728,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,2.9582101997883e-15
375.4,433,0,375.4,1,9.8847579179042e-05,9.8658212549933e-05,6.2030763826274e-20,-3.9224401721452e-17,187.77061756978,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,1.9104041842134e-16
375.6,433,0,375.6,1,9.8847579179016e-05,9.8658212549965e-05,6.2030763826274e-20,-3.9224401721452e-17,187.86930886229,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,-2.5761293629456e-15
375.8,433,0,375.8,1,9.8847579178989e-05,9.8658212549997e-05,6.2030763826274e-20,-3.9224401721452e-17,187.96800015479,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,-5.3432991443126e-15
376,433,0,376,1,9.8847579178962e-05,9.8658212550029e-05,6.2030763826274e-20,-3.9224401721452e-17,188.06669144729,-0.49345974118355,-4.9897025893419e-05,0.49345974118355,4.9897025893419e-05,-8.1104689256795e-15
376.2,433,0,376.2,1,9.8847579179011e-05,9.8658212549975e-05,-4.7358882630409e-20,3.8063966583714e-17,188.16538586622,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-8.9304151161735e-15
376.4,433,0,376.4,1,9.8847579179061e-05,9.8658212549921e-05,-4.7358882630409e-20,3.8063966583714e-17,188.26408028515,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-9.7503613066673e-15
376.6,433,0,376.6,1,9.8847579179111e-05,9.8658212549867e-05,-4.7358882630409e-20,3.8063966583714e-17,188.36277470408,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.0570307497161e-14
376.8,433,0,376.8,1,9.884757917916e-05,9.8658212549812e-05,-4.7358882630409e-20,3.8063966583714e-17,188.46146912301,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.1390253687655e-14
377,433,0,377,1,9.884757917921e-05,9.8658212549758e-05,-4.7358882630409e-20,3.8063966583714e-17,188.56016354194,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.2210199878149e-14
377.2,433,0,377.2,1,9.8847579179259e-05,9.8658212549704e-05,-4.7358882630409e-20,3.8063966583714e-17,188.65885796087,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.3030146068643e-14
377.4,433,0,377.4,1,9.8847579179309e-05,9.865821254965e-05,-4.7358882630409e-20,3.8063966583714e-17,188.75755237981,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.3850092259136e-14
377.6,433,0,377.6,1,9.8847579179358e-05,9.8658212549595e-05,-4.7358882630409e-20,3.8063966583714e-17,188.85624679874,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.467003844963e-14
377.8,433,0,377.8,1,9.8847579179408e-05,9.8658212549541e-05,-4.7358882630409e-20,3.8063966583714e-17,188.95494121767,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.5489984640124e-14
378,433,0,378,1,9.8847579179458e-05,9.8658212549487e-05,-4.7358882630409e-20,3.8063966583714e-17,189.0536356366,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.6309930830618e-14
378.2,433,0,378.2,1,9.8847579179507e-05,9.8658212549433e-05,-4.7358882630409e-20,3.8063966583714e-17,189.15233005553,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.7129877021112e-14
378.4,433,0,378.4,1,9.8847579179557e-05,9.8658212549379e-05,-4.7358882630409e-20,3.8063966583714e-17,189.25102447446,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.7949823211605e-14
378.6,433,0,378.6,1,9.8847579179606e-05,9.8658212549324e-05,-4.7358882630409e-20,3.8063966583714e-17,189.34971889339,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.8769769402099e-14
378.8,433,0,378.8,1,9.8847579179656e-05,9.865821254927e-05,-4.7358882630409e-20,3.8063966583714e-17,189.44841331232,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-1.9589715592593e-14
379,433,0,379,1,9.8847579179705e-05,9.8658212549216e-05,-4.7358882630409e-20,3.8063966583714e-17,189.54710773125,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-2.0409661783087e-14
379.2,433,0,379.2,1,9.8847579179755e-05,9.8658212549162e-05,-4.7358882630409e-20,3.8063966583714e-17,189.64580215018,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-2.1229607973581e-14
379.4,433,0,379.4,1,9.8847579179805e-05,9.8658212549107e-05,-4.7358882630409e-20,3.8063966583714e-17,189.74449656911,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-2.2049554164075e-14
379.6,433,0,379.6,1,9.8847579179854e-05,9.8658212549053e-05,-4.7358882630409e-20,3.8063966583714e-17,189.84319098805,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-2.2869500354568e-14
379.8,433,0,379.8,1,9.8847579179904e-05,9.8658212548999e-05,-4.7358882630409e-20,3.8063966583714e-17,189.94188540698,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-2.3689446545062e-14
380,433,0,380,1,9.8847579179953e-05,9.8658212548945e-05,-4.7358882630409e-20,3.8063966583714e-17,190.04057982591,-0.49347524845807,-4.8886844548512e-05,0.49347524845807,4.8886844548512e-05,-2.4509392735556e-14
380.2,433,0,380.2,1,9.8847579179918e-05,9.8658212548982e-05,-2.1888178389998e-20,1.7562804644844e-17,190.13927730881,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-2.2652757234577e-14
380.4,433,0,380.4,1,9.8847579179882e-05,9.865821254902e-05,-2.1888178389998e-20,1.7562804644844e-17,190.23797479172,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-2.0796121733598e-14
380.6,433,0,380.6,1,9.8847579179847e-05,9.8658212549058e-05,-2.1888178389998e-20,1.7562804644844e-17,190.33667227463,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-1.8939486232619e-14
380.8,433,0,380.8,1,9.8847579179811e-05,9.8658212549095e-05,-2.1888178389998e-20,1.7562804644844e-17,190.43536975753,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-1.708285073164e-14
381,433,0,381,1,9.8847579179776e-05,9.8658212549133e-05,-2.1888178389998e-20,1.7562804644844e-17,190.53406724044,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-1.5226215230662e-14
381.2,433,0,381.2,1,9.884757917974e-05,9.8658212549171e-05,-2.1888178389998e-20,1.7562804644844e-17,190.63276472334,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-1.3369579729683e-14
381.4,433,0,381.4,1,9.8847579179705e-05,9.8658212549208e-05,-2.1888178389998e-20,1.7562804644844e-17,190.73146220625,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-1.1512944228704e-14
381.6,433,0,381.6,1,9.8847579179669e-05,9.8658212549246e-05,-2.1888178389998e-20,1.7562804644844e-17,190.83015968916,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-9.6563087277251e-15
381.8,433,0,381.8,1,9.8847579179634e-05,9.8658212549284e-05,-2.1888178389998e-20,1.7562804644844e-17,190.92885717206,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-7.7996732267464e-15
382,433,0,382,1,9.8847579179598e-05,9.8658212549322e-05,-2.1888178389998e-20,1.7562804644844e-17,191.02755465497,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-5.9430377257677e-15
382.2,433,0,382.2,1,9.8847579179563e-05,9.8658212549359e-05,-2.1888178389998e-20,1.7562804644844e-17,191.12625213788,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-4.0864022247884e-15
382.4,433,0,382.4,1,9.8847579179527e-05,9.8658212549397e-05,-2.1888178389998e-20,1.7562804644844e-17,191.22494962078,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-2.2297667238097e-15
382.6,433,0,382.6,1,9.8847579179492e-05,9.8658212549435e-05,-2.1888178389998e-20,1.7562804644844e-17,191.32364710369,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,-3.7313122283101e-16
382.8,433,0,382.8,1,9.8847579179456e-05,9.8658212549472e-05,-2.1888178389998e-20,1.7562804644844e-17,191.4223445866,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,1.4835042781477e-15
383,433,0,383,1,9.8847579179421e-05,9.865821254951e-05,-2.1888178389998e-20,1.7562804644844e-17,191.5210420695,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,3.3401397791264e-15
383.2,433,0,383.2,1,9.8847579179385e-05,9.8658212549548e-05,-2.1888178389998e-20,1.7562804644844e-17,191.61973955241,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,5.1967752801057e-15
383.4,433,0,383.4,1,9.884757917935e-05,9.8658212549585e-05,-2.1888178389998e-20,1.7562804644844e-17,191.71843703531,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,7.0534107810844e-15
383.6,433,0,383.6,1,9.8847579179314e-05,9.8658212549623e-05,-2.1888178389998e-20,1.7562804644844e-17,191.81713451822,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,8.9100462820631e-15
383.8,433,0,383.8,1,9.8847579179279e-05,9.8658212549661e-05,-2.1888178389998e-20,1.7562804644844e-17,191.91583200113,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,1.0766681783042e-14
384,433,0,384,1,9.8847579179243e-05,9.8658212549698e-05,-2.1888178389998e-20,1.7562804644844e-17,192.01452948403,-0.49349044472978,-4.7915684916855e-05,0.49349044472978,4.7915684916855e-05,1.2623317284021e-14
384.2,433,0,384.2,1,9.8847579179234e-05,9.8658212549703e-05,3.0891715102838e-20,-4.4985496312202e-17,192.1132299709,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,1.2230869048921e-14
384.4,433,0,384.4,1,9.8847579179224e-05,9.8658212549709e-05,3.0891715102838e-20,-4.4985496312202e-17,192.21193045777,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,1.1838420813821e-14
384.6,433,0,384.6,1,9.8847579179214e-05,9.8658212549714e-05,3.0891715102838e-20,-4.4985496312202e-17,192.31063094465,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,1.1445972578722e-14
384.8,433,0,384.8,1,9.8847579179204e-05,9.8658212549719e-05,3.0891715102838e-20,-4.4985496312202e-17,192.40933143152,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,1.1053524343622e-14
385,433,0,385,1,9.8847579179195e-05,9.8658212549725e-05,3.0891715102838e-20,-4.4985496312202e-17,192.50803191839,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,1.0661076108522e-14
385.2,433,0,385.2,1,9.8847579179185e-05,9.865821254973e-05,3.0891715102838e-20,-4.4985496312202e-17,192.60673240526,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,1.0268627873423e-14
385.4,433,0,385.4,1,9.8847579179175e-05,9.8658212549735e-05,3.0891715102838e-20,-4.4985496312202e-17,192.70543289213,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,9.8761796383231e-15
385.6,433,0,385.6,1,9.8847579179166e-05,9.865821254974e-05,3.0891715102838e-20,-4.4985496312202e-17,192.804133379,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,9.4837314032235e-15
385.8,433,0,385.8,1,9.8847579179156e-05,9.8658212549746e-05,3.0891715102838e-20,-4.4985496312202e-17,192.90283386587,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,9.0912831681238e-15
386,433,0,386,1,9.8847579179146e-05,9.8658212549751e-05,3.0891715102838e-20,-4.4985496312202e-17,193.00153435274,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,8.6988349330242e-15
386.2,433,0,386.2,1,9.8847579179136e-05,9.8658212549756e-05,3.0891715102838e-20,-4.4985496312202e-17,193.10023483961,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,8.3063866979245e-15
386.4,433,0,386.4,1,9.8847579179127e-05,9.8658212549761e-05,3.0891715102838e-20,-4.4985496312202e-17,193.19893532648,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,7.9139384628249e-15
386.6,433,0,386.6,1,9.8847579179117e-05,9.8658212549767e-05,3.0891715102838e-20,-4.4985496312202e-17,193.29763581335,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,7.5214902277253e-15
386.8,433,0,386.8,1,9.8847579179107e-05,9.8658212549772e-05,3.0891715102838e-20,-4.4985496312202e-17,193.39633630022,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,7.1290419926257e-15
387,433,0,387,1,9.8847579179098e-05,9.8658212549777e-05,3.0891715102838e-20,-4.4985496312202e-17,193.49503678709,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,6.7365937575261e-15
387.2,433,0,387.2,1,9.8847579179088e-05,9.8658212549782e-05,3.0891715102838e-20,-4.4985496312202e-17,193.59373727396,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,6.3441455224264e-15
387.4,433,0,387.4,1,9.8847579179078e-05,9.8658212549788e-05,3.0891715102838e-20,-4.4985496312202e-17,193.69243776084,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,5.9516972873268e-15
387.6,433,0,387.6,1,9.8847579179069e-05,9.8658212549793e-05,3.0891715102838e-20,-4.4985496312202e-17,193.79113824771,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,5.5592490522272e-15
387.8,433,0,387.8,1,9.8847579179059e-05,9.8658212549798e-05,3.0891715102838e-20,-4.4985496312202e-17,193.88983873458,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,5.1668008171276e-15
388,433,0,388,1,9.8847579179049e-05,9.8658212549803e-05,3.0891715102838e-20,-4.4985496312202e-17,193.98853922145,-0.49350534218752,-4.698315330165e-05,0.49350534218752,4.698315330165e-05,4.774352582028e-15
388.2,433,0,388.2,1,9.8847579179077e-05,9.8658212549764e-05,5.9612908278337e-20,-8.7616664547511e-17,194.08724265469,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,4.5600143513213e-15
388.4,433,0,388.4,1,9.8847579179106e-05,9.8658212549724e-05,5.9612908278337e-20,-8.7616664547511e-17,194.18594608794,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,4.3456761206148e-15
388.6,433,0,388.6,1,9.8847579179134e-05,9.8658212549684e-05,5.9612908278337e-20,-8.7616664547511e-17,194.28464952118,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,4.1313378899082e-15
388.8,433,0,388.8,1,9.8847579179162e-05,9.8658212549644e-05,5.9612908278337e-20,-8.7616664547511e-17,194.38335295442,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,3.9169996592016e-15
389,433,0,389,1,9.884757917919e-05,9.8658212549604e-05,5.9612908278337e-20,-8.7616664547511e-17,194.48205638767,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,3.702661428495e-15
389.2,433,0,389.2,1,9.8847579179219e-05,9.8658212549565e-05,5.9612908278337e-20,-8.7616664547511e-17,194.58075982091,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,3.4883231977884e-15
389.4,433,0,389.4,1,9.8847579179247e-05,9.8658212549525e-05,5.9612908278337e-20,-8.7616664547511e-17,194.67946325415,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,3.2739849670818e-15
389.6,433,0,389.6,1,9.8847579179275e-05,9.8658212549485e-05,5.9612908278337e-20,-8.7616664547511e-17,194.7781666874,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,3.0596467363752e-15
389.8,433,0,389.8,1,9.8847579179304e-05,9.8658212549445e-05,5.9612908278337e-20,-8.7616664547511e-17,194.87687012064,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,2.8453085056686e-15
390,433,0,390,1,9.8847579179332e-05,9.8658212549405e-05,5.9612908278337e-20,-8.7616664547511e-17,194.97557355389,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,2.630970274962e-15
390.2,433,0,390.2,1,9.884757917936e-05,9.8658212549366e-05,5.9612908278337e-20,-8.7616664547511e-17,195.07427698713,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,2.4166320442554e-15
390.4,433,0,390.4,1,9.8847579179388e-05,9.8658212549326e-05,5.9612908278337e-20,-8.7616664547511e-17,195.17298042037,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,2.2022938135488e-15
390.6,433,0,390.6,1,9.8847579179417e-05,9.8658212549286e-05,5.9612908278337e-20,-8.7616664547511e-17,195.27168385362,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,1.9879555828422e-15
390.8,433,0,390.8,1,9.8847579179445e-05,9.8658212549246e-05,5.9612908278337e-20,-8.7616664547511e-17,195.37038728686,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,1.7736173521356e-15
391,433,0,391,1,9.8847579179473e-05,9.8658212549206e-05,5.9612908278337e-20,-8.7616664547511e-17,195.4690907201,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,1.559279121429e-15
391.2,433,0,391.2,1,9.8847579179502e-05,9.8658212549167e-05,5.9612908278337e-20,-8.7616664547511e-17,195.56779415335,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,1.3449408907224e-15
391.4,433,0,391.4,1,9.884757917953e-05,9.8658212549127e-05,5.9612908278337e-20,-8.7616664547511e-17,195.66649758659,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,1.1306026600158e-15
391.6,433,0,391.6,1,9.8847579179558e-05,9.8658212549087e-05,5.9612908278337e-20,-8.7616664547511e-17,195.76520101984,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,9.1626442930921e-16
391.8,433,0,391.8,1,9.8847579179586e-05,9.8658212549047e-05,5.9612908278337e-20,-8.7616664547511e-17,195.86390445308,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,7.0192619860263e-16
392,433,0,392,1,9.8847579179615e-05,9.8658212549007e-05,5.9612908278337e-20,-8.7616664547511e-17,195.96260788632,-0.49351995289575,-4.6088865237937e-05,0.49351995289575,4.6088865237937e-05,4.8758796789604e-16
392.2,433,0,392.2,1,9.8847579179562e-05,9.8658212549001e-05,-2.0073622058743e-19,3.9741515335751e-17,196.06131421074,-0.49353428879925,-4.5232447260957e-05,0.49353428879925,4.5232447260957e-05,4.9821359279633e-16
392.4,433,0,392.4,1,9.8847579179509e-05,9.8658212548995e-05,-2.0073622058743e-19,3.9741515335751e-17,196.16002053517,-0.49353428879925,-4.5232447260957e-05,0.49353428879925,4.5232447260957e-05,5.0883921769661e-16
392.6,433,0,392.6,1,9.8847579179456e-05,9.8658212548988e-05,-2.0073622058743e-19,3.9741515335751e-17,196.25872685959,-0.49353428879925,-4.5232447260957e-05,0.49353428879925,4.5232447260957e-05,5.194648425969e-16
392.8,433,0,392.8,1,9.8847579179402e-05,9.8658212548982e-05,-2.0073622058743e-19,3.9741515335751e-17,196.35743318401,-0.49353428879925,-4.5232447260957e-05,0.49353428879925,4.5232447260957e-05,5.3009046749718e-16
393,433,0,393,1,9.8847579179349e-05,9.8658212548975e-05,-2.0073622058743e-19,3.9741515335751e-17,196.45613950843,-0.49353428879925,-4.5232447260957e-05,0.49353428879925,4.5232447260957e-05,5.4071609239747e-16
393.2,433,0,393.2,1,9.8847579179296e-05,9.8658212548969e-05,-2.0073622058743e-19,3.9741515335751e-17,196.55484583285,-0.49353428879925,-4.5232447260957e-05,0.49353428879925,4.5232447260957e-05,5.5134171729775e-16
