x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
47.6,433,0,47.6,1,5.5635207401975e-05,5.5616790117476e-05,-4.4735327248813e-18,-4.38972728508e-15,23.34478446504,-0.49053261993554,-0.00010154248315788,0.49053261993554,0.00010154248315788,-1.4490900949084e-10
47.8,433,0,47.8,1,5.563520740038e-05,5.5616790115892e-05,-4.4735327248813e-18,-4.38972728508e-15,23.442895635537,-0.49053261993554,-0.00010154248315788,0.49053261993554,0.00010154248315788,-1.7420900640529e-10
48,433,0,48,1,5.5635207398785e-05,5.5616790114307e-05,-4.4735327248813e-18,-4.38972728508e-15,23.541006806033,-0.49053261993554,-0.00010154248315788,0.49053261993554,0.00010154248315788,-2.0350900331974e-10
48.2,433,0,48.2,1,5.5635207396827e-05,5.5616790112353e-05,-5.8020011999048e-18,-5.8076674268055e-15,23.639124427808,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.120816832985e-10
48.4,433,0,48.4,1,5.5635207394869e-05,5.5616790110399e-05,-5.8020011999048e-18,-5.8076674268055e-15,23.737242049584,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.2065436327726e-10
48.6,433,0,48.6,1,5.5635207392911e-05,5.5616790108445e-05,-5.8020011999048e-18,-5.8076674268055e-15,23.835359671359,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.2922704325601e-10
48.8,433,0,48.8,1,5.5635207390954e-05,5.561679010649e-05,-5.8020011999048e-18,-5.8076674268055e-15,23.933477293135,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.3779972323477e-10
49,433,0,49,1,5.5635207388996e-05,5.5616790104536e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.03159491491,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.4637240321352e-10
49.2,433,0,49.2,1,5.5635207387038e-05,5.5616790102582e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.129712536686,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.5494508319228e-10
49.4,433,0,49.4,1,5.563520738508e-05,5.5616790100628e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.227830158461,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.6351776317103e-10
49.6,433,0,49.6,1,5.5635207383122e-05,5.5616790098673e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.325947780237,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.7209044314979e-10
49.8,433,0,49.8,1,5.5635207381165e-05,5.5616790096719e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.424065402012,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.8066312312854e-10
50,433,0,50,1,5.5635207379207e-05,5.5616790094765e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.522183023788,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.892358031073e-10
50.2,433,0,50.2,1,5.5635207377249e-05,5.561679009281e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.620300645563,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-2.9780848308605e-10
50.4,433,0,50.4,1,5.5635207375291e-05,5.5616790090856e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.718418267339,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.0638116306481e-10
50.6,433,0,50.6,1,5.5635207373334e-05,5.5616790088902e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.816535889114,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.1495384304356e-10
50.8,433,0,50.8,1,5.5635207371376e-05,5.5616790086948e-05,-5.8020011999048e-18,-5.8076674268055e-15,24.91465351089,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.2352652302232e-10
51,433,0,51,1,5.5635207369418e-05,5.5616790084993e-05,-5.8020011999048e-18,-5.8076674268055e-15,25.012771132665,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.3209920300107e-10
51.2,433,0,51.2,1,5.563520736746e-05,5.5616790083039e-05,-5.8020011999048e-18,-5.8076674268055e-15,25.110888754441,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.4067188297983e-10
51.4,433,0,51.4,1,5.5635207365503e-05,5.5616790081085e-05,-5.8020011999048e-18,-5.8076674268055e-15,25.209006376216,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.4924456295859e-10
51.6,433,0,51.6,1,5.5635207363545e-05,5.5616790079131e-05,-5.8020011999048e-18,-5.8076674268055e-15,25.307123997992,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.5781724293734e-10
51.8,433,0,51.8,1,5.5635207361587e-05,5.5616790077176e-05,-5.8020011999048e-18,-5.8076674268055e-15,25.405241619768,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.663899229161e-10
52,433,0,52,1,5.5635207359629e-05,5.5616790075222e-05,-5.8020011999048e-18,-5.8076674268055e-15,25.503359241543,-0.4905660938757,-0.00010864833347528,0.4905660938757,0.00010864833347528,-3.7496260289485e-10
52.2,433,0,52.2,1,5.563520734998e-05,5.5616790065571e-05,-2.5776733644363e-17,-2.5776994318753e-14,25.601483743645,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-3.452327428259e-10
52.4,433,0,52.4,1,5.563520734033e-05,5.5616790055919e-05,-2.5776733644363e-17,-2.5776994318753e-14,25.699608245747,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-3.1550288275695e-10
52.6,433,0,52.6,1,5.563520733068e-05,5.5616790046268e-05,-2.5776733644363e-17,-2.5776994318753e-14,25.797732747849,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-2.85773022688e-10
52.8,433,0,52.8,1,5.5635207321031e-05,5.5616790036616e-05,-2.5776733644363e-17,-2.5776994318753e-14,25.89585724995,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-2.5604316261905e-10
53,433,0,53,1,5.5635207311381e-05,5.5616790026965e-05,-2.5776733644363e-17,-2.5776994318753e-14,25.993981752052,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-2.2631330255009e-10
53.2,433,0,53.2,1,5.5635207301731e-05,5.5616790017313e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.092106254154,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-1.9658344248114e-10
53.4,433,0,53.4,1,5.5635207292082e-05,5.5616790007662e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.190230756256,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-1.6685358241219e-10
53.6,433,0,53.6,1,5.5635207282432e-05,5.561678999801e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.288355258358,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-1.3712372234324e-10
53.8,433,0,53.8,1,5.5635207272782e-05,5.5616789988359e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.38647976046,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-1.0739386227429e-10
54,433,0,54,1,5.5635207263133e-05,5.5616789978707e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.484604262561,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-7.7664002205338e-11
54.2,433,0,54.2,1,5.5635207253483e-05,5.5616789969056e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.582728764663,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-4.7934142136386e-11
54.4,433,0,54.4,1,5.5635207243834e-05,5.5616789959404e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.680853266765,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,-1.8204282067434e-11
54.6,433,0,54.6,1,5.5635207234184e-05,5.5616789949753e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.778977768867,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,1.1525578001517e-11
54.8,433,0,54.8,1,5.5635207224534e-05,5.5616789940101e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.877102270969,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,4.1255438070469e-11
55,433,0,55,1,5.5635207214885e-05,5.561678993045e-05,-2.5776733644363e-17,-2.5776994318753e-14,26.975226773071,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,7.0985298139419e-11
55.2,433,0,55.2,1,5.5635207205235e-05,5.5616789920798e-05,-2.5776733644363e-17,-2.5776994318753e-14,27.073351275173,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,1.0071515820837e-10
55.4,433,0,55.4,1,5.5635207195585e-05,5.5616789911147e-05,-2.5776733644363e-17,-2.5776994318753e-14,27.171475777274,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,1.3044501827732e-10
55.6,433,0,55.6,1,5.5635207185936e-05,5.5616789901495e-05,-2.5776733644363e-17,-2.5776994318753e-14,27.269600279376,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,1.6017487834627e-10
55.8,433,0,55.8,1,5.5635207176286e-05,5.5616789891844e-05,-2.5776733644363e-17,-2.5776994318753e-14,27.367724781478,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,1.8990473841523e-10
56,433,0,56,1,5.5635207166636e-05,5.5616789882192e-05,-2.5776733644363e-17,-2.5776994318753e-14,27.46584928358,-0.49060175796979,-0.00011536471409851,0.49060175796979,0.00011536471409851,2.1963459848418e-10
56.2,433,0,56.2,1,5.5635207169653e-05,5.5616789885211e-05,7.5158484901054e-18,7.5031893709504e-15,27.563981067486,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,2.0383089301515e-10
56.4,433,0,56.4,1,5.5635207172669e-05,5.5616789888229e-05,7.5158484901054e-18,7.5031893709504e-15,27.662112851391,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.8802718754611e-10
56.6,433,0,56.6,1,5.5635207175686e-05,5.5616789891247e-05,7.5158484901054e-18,7.5031893709504e-15,27.760244635297,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.7222348207708e-10
56.8,433,0,56.8,1,5.5635207178702e-05,5.5616789894266e-05,7.5158484901054e-18,7.5031893709504e-15,27.858376419203,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.5641977660805e-10
57,433,0,57,1,5.5635207181719e-05,5.5616789897284e-05,7.5158484901054e-18,7.5031893709504e-15,27.956508203108,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.4061607113902e-10
57.2,433,0,57.2,1,5.5635207184735e-05,5.5616789900302e-05,7.5158484901054e-18,7.5031893709504e-15,28.054639987014,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.2481236566999e-10
57.4,433,0,57.4,1,5.5635207187752e-05,5.5616789903321e-05,7.5158484901054e-18,7.5031893709504e-15,28.15277177092,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.0900866020096e-10
57.6,433,0,57.6,1,5.5635207190768e-05,5.5616789906339e-05,7.5158484901054e-18,7.5031893709504e-15,28.250903554826,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,9.3204954731931e-11
57.8,433,0,57.8,1,5.5635207193784e-05,5.5616789909357e-05,7.5158484901054e-18,7.5031893709504e-15,28.349035338731,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,7.74012492629e-11
58,433,0,58,1,5.5635207196801e-05,5.5616789912376e-05,7.5158484901054e-18,7.5031893709504e-15,28.447167122637,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,6.1597543793869e-11
58.2,433,0,58.2,1,5.5635207199817e-05,5.5616789915394e-05,7.5158484901054e-18,7.5031893709504e-15,28.545298906543,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,4.5793838324839e-11
58.4,433,0,58.4,1,5.5635207202834e-05,5.5616789918412e-05,7.5158484901054e-18,7.5031893709504e-15,28.643430690448,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,2.9990132855808e-11
58.6,433,0,58.6,1,5.563520720585e-05,5.5616789921431e-05,7.5158484901054e-18,7.5031893709504e-15,28.741562474354,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,1.4186427386777e-11
58.8,433,0,58.8,1,5.5635207208867e-05,5.5616789924449e-05,7.5158484901054e-18,7.5031893709504e-15,28.83969425826,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-1.6172780822537e-12
59,433,0,59,1,5.5635207211883e-05,5.5616789927467e-05,7.5158484901054e-18,7.5031893709504e-15,28.937826042165,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-1.7420983551284e-11
59.2,433,0,59.2,1,5.56352072149e-05,5.5616789930486e-05,7.5158484901054e-18,7.5031893709504e-15,29.035957826071,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-3.3224689020315e-11
59.4,433,0,59.4,1,5.5635207217916e-05,5.5616789933504e-05,7.5158484901054e-18,7.5031893709504e-15,29.134089609977,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-4.9028394489346e-11
59.6,433,0,59.6,1,5.5635207220932e-05,5.5616789936522e-05,7.5158484901054e-18,7.5031893709504e-15,29.232221393883,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-6.4832099958376e-11
59.8,433,0,59.8,1,5.5635207223949e-05,5.5616789939541e-05,7.5158484901054e-18,7.5031893709504e-15,29.330353177788,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-8.0635805427407e-11
60,433,0,60,1,5.5635207226965e-05,5.5616789942559e-05,7.5158484901054e-18,7.5031893709504e-15,29.428484961694,-0.49063949383997,-0.00012167445890918,0.49063949383997,0.00012167445890918,-9.6439510896438e-11
60.2,433,0,60.2,1,5.5635207227651e-05,5.5616789943242e-05,2.2875596460348e-18,2.300230623651e-15,29.526624407854,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-1.4541257933251e-10
60.4,433,0,60.4,1,5.5635207228337e-05,5.5616789943925e-05,2.2875596460348e-18,2.300230623651e-15,29.624763854014,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-1.9438564776859e-10
60.6,433,0,60.6,1,5.5635207229024e-05,5.5616789944609e-05,2.2875596460348e-18,2.300230623651e-15,29.722903300174,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-2.4335871620466e-10
60.8,433,0,60.8,1,5.563520722971e-05,5.5616789945292e-05,2.2875596460348e-18,2.300230623651e-15,29.821042746334,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-2.9233178464074e-10
61,433,0,61,1,5.5635207230396e-05,5.5616789945975e-05,2.2875596460348e-18,2.300230623651e-15,29.919182192494,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-3.4130485307681e-10
61.2,433,0,61.2,1,5.5635207231082e-05,5.5616789946658e-05,2.2875596460348e-18,2.300230623651e-15,30.017321638654,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-3.9027792151288e-10
61.4,433,0,61.4,1,5.5635207231768e-05,5.5616789947341e-05,2.2875596460348e-18,2.300230623651e-15,30.115461084814,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-4.3925098994896e-10
61.6,433,0,61.6,1,5.5635207232454e-05,5.5616789948025e-05,2.2875596460348e-18,2.300230623651e-15,30.213600530974,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-4.8822405838503e-10
61.8,433,0,61.8,1,5.563520723314e-05,5.5616789948708e-05,2.2875596460348e-18,2.300230623651e-15,30.311739977134,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-5.3719712682111e-10
62,433,0,62,1,5.5635207233826e-05,5.5616789949391e-05,2.2875596460348e-18,2.300230623651e-15,30.409879423294,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-5.8617019525718e-10
62.2,433,0,62.2,1,5.5635207234512e-05,5.5616789950074e-05,2.2875596460348e-18,2.300230623651e-15,30.508018869454,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-6.3514326369326e-10
62.4,433,0,62.4,1,5.5635207235198e-05,5.5616789950757e-05,2.2875596460348e-18,2.300230623651e-15,30.606158315614,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-6.8411633212933e-10
62.6,433,0,62.6,1,5.5635207235884e-05,5.561678995144e-05,2.2875596460348e-18,2.300230623651e-15,30.704297761774,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-7.330894005654e-10
62.8,433,0,62.8,1,5.563520723657e-05,5.5616789952124e-05,2.2875596460348e-18,2.300230623651e-15,30.802437207934,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-7.8206246900148e-10
63,433,0,63,1,5.5635207237256e-05,5.5616789952807e-05,2.2875596460348e-18,2.300230623651e-15,30.900576654094,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-8.3103553743755e-10
63.2,433,0,63.2,1,5.5635207237942e-05,5.561678995349e-05,2.2875596460348e-18,2.300230623651e-15,30.998716100254,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-8.8000860587363e-10
63.4,433,0,63.4,1,5.5635207238628e-05,5.5616789954173e-05,2.2875596460348e-18,2.300230623651e-15,31.096855546414,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-9.289816743097e-10
63.6,433,0,63.6,1,5.5635207239314e-05,5.5616789954856e-05,2.2875596460348e-18,2.300230623651e-15,31.194994992575,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-9.7795474274578e-10
63.8,433,0,63.8,1,5.563520724e-05,5.561678995554e-05,2.2875596460348e-18,2.300230623651e-15,31.293134438735,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-1.0269278111819e-09
64,433,0,64,1,5.5635207240686e-05,5.5616789956223e-05,2.2875596460348e-18,2.300230623651e-15,31.391273884895,-0.49067915860133,-0.00012756327262949,0.49067915860133,0.00012756327262949,-1.0759008796179e-09
64.2,433,0,64.2,1,5.5635207244903e-05,5.5616789960436e-05,1.1771726781827e-17,1.171549099391e-14,31.489421346864,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-1.0097062382363e-09
64.4,433,0,64.4,1,5.5635207249121e-05,5.5616789964649e-05,1.1771726781827e-17,1.171549099391e-14,31.587568808834,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-9.4351159685476e-10
64.6,433,0,64.6,1,5.5635207253338e-05,5.5616789968862e-05,1.1771726781827e-17,1.171549099391e-14,31.685716270803,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-8.7731695547317e-10
64.8,433,0,64.8,1,5.5635207257555e-05,5.5616789973075e-05,1.1771726781827e-17,1.171549099391e-14,31.783863732773,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-8.1112231409159e-10
65,433,0,65,1,5.5635207261772e-05,5.5616789977289e-05,1.1771726781827e-17,1.171549099391e-14,31.882011194742,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-7.4492767271001e-10
65.2,433,0,65.2,1,5.5635207265989e-05,5.5616789981502e-05,1.1771726781827e-17,1.171549099391e-14,31.980158656712,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-6.7873303132843e-10
65.4,433,0,65.4,1,5.5635207270206e-05,5.5616789985715e-05,1.1771726781827e-17,1.171549099391e-14,32.078306118681,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-6.1253838994684e-10
65.6,433,0,65.6,1,5.5635207274423e-05,5.5616789989928e-05,1.1771726781827e-17,1.171549099391e-14,32.176453580651,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-5.4634374856526e-10
65.8,433,0,65.8,1,5.563520727864e-05,5.5616789994141e-05,1.1771726781827e-17,1.171549099391e-14,32.27460104262,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-4.8014910718368e-10
66,433,0,66,1,5.5635207282857e-05,5.5616789998354e-05,1.1771726781827e-17,1.171549099391e-14,32.37274850459,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-4.139544658021e-10
66.2,433,0,66.2,1,5.5635207287074e-05,5.5616790002567e-05,1.1771726781827e-17,1.171549099391e-14,32.47089596656,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-3.4775982442051e-10
66.4,433,0,66.4,1,5.5635207291291e-05,5.5616790006781e-05,1.1771726781827e-17,1.171549099391e-14,32.569043428529,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-2.8156518303893e-10
66.6,433,0,66.6,1,5.5635207295508e-05,5.5616790010994e-05,1.1771726781827e-17,1.171549099391e-14,32.667190890499,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-2.1537054165735e-10
66.8,433,0,66.8,1,5.5635207299725e-05,5.5616790015207e-05,1.1771726781827e-17,1.171549099391e-14,32.765338352468,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-1.4917590027577e-10
67,433,0,67,1,5.5635207303942e-05,5.561679001942e-05,1.1771726781827e-17,1.171549099391e-14,32.863485814438,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-8.2981258894185e-11
67.2,433,0,67.2,1,5.5635207308159e-05,5.5616790023633e-05,1.1771726781827e-17,1.171549099391e-14,32.961633276407,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,-1.6786617512601e-11
67.4,433,0,67.4,1,5.5635207312376e-05,5.5616790027846e-05,1.1771726781827e-17,1.171549099391e-14,33.059780738377,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,4.9408023868982e-11
67.6,433,0,67.6,1,5.5635207316593e-05,5.561679003206e-05,1.1771726781827e-17,1.171549099391e-14,33.157928200346,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,1.1560266525057e-10
67.8,433,0,67.8,1,5.563520732081e-05,5.5616790036273e-05,1.1771726781827e-17,1.171549099391e-14,33.256075662316,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,1.8179730663214e-10
68,433,0,68,1,5.5635207325027e-05,5.5616790040486e-05,1.1771726781827e-17,1.171549099391e-14,33.354223124285,-0.49072061913877,-0.00013302257454484,0.49072061913877,0.00013302257454484,2.4799194801373e-10
68.2,433,0,68.2,1,5.5635207326249e-05,5.5616790041729e-05,4.085407617131e-18,4.2811450727803e-15,33.4523789301,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,3.4207524061965e-10
68.4,433,0,68.4,1,5.5635207327471e-05,5.5616790042973e-05,4.085407617131e-18,4.2811450727803e-15,33.550534735914,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,4.3615853322558e-10
68.6,433,0,68.6,1,5.5635207328693e-05,5.5616790044216e-05,4.085407617131e-18,4.2811450727803e-15,33.648690541728,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,5.302418258315e-10
68.8,433,0,68.8,1,5.5635207329915e-05,5.561679004546e-05,4.085407617131e-18,4.2811450727803e-15,33.746846347542,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,6.2432511843742e-10
69,433,0,69,1,5.5635207331137e-05,5.5616790046703e-05,4.085407617131e-18,4.2811450727803e-15,33.845002153356,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,7.1840841104334e-10
69.2,433,0,69.2,1,5.5635207332359e-05,5.5616790047947e-05,4.085407617131e-18,4.2811450727803e-15,33.94315795917,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,8.1249170364927e-10
69.4,433,0,69.4,1,5.5635207333581e-05,5.561679004919e-05,4.085407617131e-18,4.2811450727803e-15,34.041313764984,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,9.0657499625519e-10
69.6,433,0,69.6,1,5.5635207334803e-05,5.5616790050434e-05,4.085407617131e-18,4.2811450727803e-15,34.139469570798,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.0006582888611e-09
69.8,433,0,69.8,1,5.5635207336025e-05,5.5616790051677e-05,4.085407617131e-18,4.2811450727803e-15,34.237625376612,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.094741581467e-09
70,433,0,70,1,5.5635207337247e-05,5.5616790052921e-05,4.085407617131e-18,4.2811450727803e-15,34.335781182426,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.188824874073e-09
70.2,433,0,70.2,1,5.5635207338469e-05,5.5616790054164e-05,4.085407617131e-18,4.2811450727803e-15,34.43393698824,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.2829081666789e-09
70.4,433,0,70.4,1,5.5635207339691e-05,5.5616790055408e-05,4.085407617131e-18,4.2811450727803e-15,34.532092794054,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.3769914592848e-09
70.6,433,0,70.6,1,5.5635207340913e-05,5.5616790056651e-05,4.085407617131e-18,4.2811450727803e-15,34.630248599868,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.4710747518907e-09
70.8,433,0,70.8,1,5.5635207342135e-05,5.5616790057895e-05,4.085407617131e-18,4.2811450727803e-15,34.728404405682,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.5651580444966e-09
71,433,0,71,1,5.5635207343357e-05,5.5616790059138e-05,4.085407617131e-18,4.2811450727803e-15,34.826560211496,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.6592413371026e-09
71.2,433,0,71.2,1,5.5635207344579e-05,5.5616790060382e-05,4.085407617131e-18,4.2811450727803e-15,34.92471601731,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.7533246297085e-09
71.4,433,0,71.4,1,5.56352073458e-05,5.5616790061626e-05,4.085407617131e-18,4.2811450727803e-15,35.022871823124,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.8474079223144e-09
71.6,433,0,71.6,1,5.5635207347022e-05,5.5616790062869e-05,4.085407617131e-18,4.2811450727803e-15,35.121027628938,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,1.9414912149203e-09
71.8,433,0,71.8,1,5.5635207348244e-05,5.5616790064113e-05,4.085407617131e-18,4.2811450727803e-15,35.219183434752,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,2.0355745075263e-09
72,433,0,72,1,5.5635207349466e-05,5.5616790065356e-05,4.085407617131e-18,4.2811450727803e-15,35.317339240566,-0.49076373508606,-0.00013804557482143,0.49076373508606,0.00013804557482143,2.1296578001322e-09
72.2,433,0,72.2,1,5.5635207363125e-05,5.5616790078906e-05,3.6244039640056e-17,3.5482524197948e-14,35.415503688774,-0.49080837304921,-0.00014262528505274,0.49080837304921,0.00014262528505274,2.0066157514949e-09
