time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
39.58050224128,2.9639629713728e-05,3.9270933168503e-05,-3.4630884902667e-06,-6.9150599260574e-09,1.6880617202171e-37,1,3.6547606699398e-37,3.4697174042197e-06,6.9954445509449e-09,1.8814385117525,2.4928059752871
48.496602689536,3.4573742047703e-05,4.8113732102102e-05,-3.8730340824061e-06,-8.4704227293224e-09,1.8479655999065e-37,1,4.476983488601e-37,3.8787591988972e-06,8.56881773593e-09,2.1946417823775,3.0541214379311
59.195923227443,3.98594732404e-05,5.8723367366418e-05,-4.2828169204601e-06,-1.0335716152179e-08,1.9987668950831e-37,1,5.4631336142464e-37,4.2871702391454e-06,1.0455676442188e-08,2.5301648076232,3.7275905930699
72.035107872932,4.5403840347716e-05,7.1452453249637e-05,-4.683713125289e-06,-1.2572426354553e-08,2.1377244474049e-37,1,6.6457694708516e-37,4.6861676043562e-06,1.2718197189906e-08,2.8821052974251,4.5355963823258
87.442129447518,5.1075165650429e-05,8.6723799243945e-05,-5.0660625574561e-06,-1.5254118546388e-08,2.2623557663658e-37,1,8.0638616732719e-37,5.0661370959179e-06,1.5430764646656e-08,3.2421047286008,5.5049775371342
105.93055533702,5.6704792033911e-05,0.00010504430730199,-5.4198823546228e-06,-1.8468758089859e-08,2.3706314818771e-37,1,9.7640319971513e-37,5.4172513240947e-06,1.8682314700688e-08,3.5994572322239,6.667910736644
128.11666640443,6.2095797896407e-05,0.00012702158781991,-5.7357403278119e-06,-2.2321455108166e-08,2.4612031090108e-37,1,1.1802021183763e-36,5.7303097699745e-06,2.2579103707501e-08,3.9416627909555,8.0629653425677
154.73999968531,6.7040336889825e-05,0.00015338381207605,-6.0058304494396e-06,-2.6937700004605e-08,2.5336139390487e-37,1,1.4244423258153e-36,5.9977572470298e-06,2.7247971312097e-08,4.2555279159563,9.7363635749344
186.68799962237,7.1345434857867e-05,0.0001850034118331,-6.225102594223e-06,-3.246716372733e-08,2.5884334724606e-37,1,1.7170727945055e-36,6.2147547649825e-06,3.2840170133559e-08,4.5288031623805,11.743484894724
225.02559954685,7.4864030661666e-05,0.00022292534342995,-6.3922067931141e-06,-3.9088141414695e-08,2.627261671502e-37,1,2.0675716243084e-36,6.3800818640288e-06,3.9535840070952e-08,4.7521535117775,14.150660127191
271.03071945622,7.7524352141721e-05,0.00026840075535892,-6.5099568687665e-06,-4.7012720058005e-08,2.6525701932666e-37,1,2.4872256218774e-36,6.4965848599257e-06,4.7549206250491e-08,4.9210230737309,17.037308582902
326.23686334746,7.9347980964345e-05,0.00032292703506548,-6.5850525538813e-06,-5.6492748058781e-08,2.6673842605413e-37,1,2.9894545719532e-36,6.5709099781465e-06,5.7134575913068e-08,5.0367817903939,20.498480113496
392.48423601695,8.0447508760666e-05,0.00038829536276029,-6.6269658323292e-06,-6.7826674650424e-08,2.6748570632933e-37,1,3.5901844257715e-36,6.6124197618441e-06,6.8593198048938e-08,5.106576654929,24.647873691005
471.98108322034,8.1000275056307e-05,0.00046664706215246,-6.6461823144922e-06,-8.136730613696e-08,2.6778339192452e-37,1,4.3082725856635e-36,6.6314720996801e-06,8.2281026963731e-08,5.1416646707599,29.621414390449
567.37729986441,8.1204458557723e-05,0.00056054021004028,-6.6522849454818e-06,-9.7530490269872e-08,2.6785220332157e-37,1,5.1659864578127e-36,6.6375370428136e-06,9.8617392460516e-08,5.1546256526189,35.581481575229
681.8527598373,8.123311875328e-05,0.0006730281330655,-6.6524998046059e-06,-1.1680468340128e-07,2.6783537602651e-37,1,6.1895331081151e-36,6.6377620899668e-06,1.1809451968602e-07,5.1564449194652,42.721891645489
819.22331180476,8.1204068457042e-05,0.00080775157811441,-6.6511582276973e-06,-1.3976127300158e-07,2.6780593055385e-37,1,7.4096325669693e-36,6.6364372526251e-06,1.4128775525583e-07,5.1546008901488,51.273748750289
984.06797416571,8.1175341733074e-05,0.00096904645100748,-6.6501080943776e-06,-1.670654121369e-07,2.6778818768337e-37,1,8.8621194722761e-36,6.6353968015178e-06,1.6886623674001e-07,5.1527774002702,61.512283729985
1181.8815689988,8.1161897446116e-05,0.0011620690686759,-6.6496740072636e-06,-1.9948697103059e-07,2.6778223016737e-37,1,1.058854636142e-35,6.6349657015883e-06,2.0160358668102e-07,5.1519239955721,73.76480476443
1419.2578827986,8.1159149912777e-05,0.0013929407937749,-6.6496049082008e-06,-2.3791101995821e-07,2.6778181328639e-37,1,1.2636746182863e-35,6.6348966513152e-06,2.403880195133e-07,5.151749590052,88.41987836256
1704.1094593583,8.1159940073307e-05,0.0016689136600649,-6.6496395744362e-06,-2.8334703375265e-07,2.6778253724901e-37,1,1.5061290582891e-35,6.6349308801197e-06,2.8623102783845e-07,5.1517997471716,105.93784278559
2045.93135123,8.1160734099918e-05,0.0019985580493556,-6.6496665081532e-06,-3.3693576527215e-07,2.6778294249283e-37,1,1.7923753751826e-35,6.6349576056527e-06,3.40273581908e-07,5.1518501496988,126.86272124003
2456.117621476,8.1160965416104e-05,0.0023919725134771,-6.6496734307965e-06,-3.9995250152832e-07,2.677830231801e-37,1,2.1292659421122e-35,6.6349644965883e-06,4.0378856643549e-07,5.1518648329856,151.83554077347
2948.3411457712,8.116095932273e-05,0.0028610142557144,-6.6496729377442e-06,-4.7380523158895e-07,2.6778300857307e-37,1,2.5242953113244e-35,6.6349640142203e-06,4.7817803859514e-07,5.1518644461957,181.60896257353
3539.0093749255,8.1160934331535e-05,0.0034195463539353,-6.6496720968852e-06,-5.600261704023e-07,2.677829960995e-37,1,2.9854807790146e-35,6.6349631796411e-06,5.6496387555435e-07,5.1518628598265,217.06297498166
4247.8112499105,8.1160928191926e-05,0.0040836941846133,-6.6496719058771e-06,-6.602551367125e-07,2.6778299380821e-37,1,3.52115478594e-35,6.6349629893597e-06,6.6577052796666e-07,5.1518624701017,259.22117055304
5098.3734998927,8.1160928373076e-05,0.0048720982788427,-6.6496719210222e-06,-7.7621348449074e-07,2.6778299413914e-37,1,4.1396478534183e-35,6.6349630043708e-06,7.822988991549e-07,5.1518624816006,309.26679662979
6119.0481998712,8.1160928767765e-05,0.0058061434810151,-6.6496719355897e-06,-9.0966757107103e-07,2.6778299433784e-37,1,4.8488454657304e-35,6.6349630188892e-06,9.16290721653e-07,5.1518625066543,368.55730167516
7343.8578398454,8.1160928825175e-05,0.0069101341767033,-6.6496719369084e-06,-1.0623809567312e-06,2.6778299434291e-37,1,5.6556137587822e-35,6.6349630202027e-06,1.0694829719496e-06,5.1518625102985,438.63545823601
8813.6294078145,8.1160928809425e-05,0.0082113718618234,-6.6496719359449e-06,-1.2360544377554e-06,2.6778299431974e-37,1,6.5651087292196e-35,6.6349630192414e-06,1.2435515179639e-06,5.1518625092988,521.23428681026
10577.355289377,8.1160928794931e-05,0.0097400738962735,-6.6496719351665e-06,-1.4322524155578e-06,2.677829942989e-37,1,7.5800116448852e-35,6.634963018468e-06,1.4400420479283e-06,5.1518625083787,618.27189856142
12693.826347253,8.1160928780943e-05,0.011529050801529,-6.6496719343968e-06,-1.6523130186028e-06,2.6778299427681e-37,1,8.6997653417688e-35,6.6349630177046e-06,1.6602844365662e-06,5.1518625074909,731.8310110973
15233.591616703,8.1160928764765e-05,0.01361303452196,-6.6496719335119e-06,-1.8972382554218e-06,2.6778299425166e-37,1,9.919912855036e-35,6.6349630168269e-06,1.9052847502401e-06,5.1518625064639,864.11630842911
18281.309940044,8.1160928745876e-05,0.016027524109961,-6.6496719324945e-06,-2.1675602560364e-06,2.6778299422324e-37,1,1.1231648042984e-34,6.6349630158176e-06,2.1755885853265e-06,5.1518625052649,1017.3811683806
21938.571928053,8.1160928723576e-05,0.018806992819808,-6.6496719313339e-06,-2.4631814697051e-06,2.6778299419147e-37,1,1.2621664792565e-34,6.6349630146669e-06,2.4711121304913e-06,5.1518625038493,1193.8138540594
26327.286313664,8.1160928698271e-05,0.021982290210498,-6.6496719300293e-06,-2.7831912567459e-06,2.677829941564e-37,1,1.4072334627011e-34,6.634963013373e-06,2.7909443432426e-06,5.1518625022431,1395.3726068108
31593.743576396,8.1160928669502e-05,0.025577088174208,-6.6496719285759e-06,-3.1256682974923e-06,2.6778299411819e-37,1,1.5562168830312e-34,6.6349630119317e-06,3.1331341151025e-06,5.1518625004168,1623.5600503186
37913.492291676,8.1160928637056e-05,0.029603280983485,-6.649671926977e-06,-3.487486372649e-06,2.6778299407716e-37,1,1.706646691366e-34,6.6349630103463e-06,3.4944874252612e-06,5.1518624983573,1879.1311988207
45497.190750011,8.1160928600507e-05,0.034055383442074,-6.6496719252417e-06,-3.8641492531913e-06,2.6778299403386e-37,1,1.8558057830226e-34,6.6349630086266e-06,3.8704079169735e-06,5.1518624960373,2161.7378678229
54597.628900013,8.1160928560462e-05,0.038904208374886,-6.6496719233941e-06,-4.249688820499e-06,2.6778299398906e-37,1,2.0008116235581e-34,6.6349630067959e-06,4.2548186057653e-06,5.1518624934954,2469.5273393329
65518.154680015,8.1160928517681e-05,0.044090469218162,-6.6496719214671e-06,-4.6366698812146e-06,2.6778299394376e-37,1,2.138714648407e-34,6.6349630048866e-06,4.6402038829203e-06,5.1518624907797,2798.7362726689
78622.785616018,8.1160928472606e-05,0.049519442520845,-6.6496719195029e-06,-5.0163540187947e-06,2.6778299389912e-37,1,2.2666296122929e-34,6.6349630029409e-06,5.0178116458615e-06,5.1518624879185,3143.3518953875
94348.342739222,8.116092842589e-05,0.055058376862409,-6.6496719175549e-06,-5.379077209248e-06,2.6778299385645e-37,1,2.3819121696748e-34,6.6349630010118e-06,5.3780542095023e-06,5.1518624849531,3494.9475288329
113219.01128707,8.1160928379739e-05,0.060538786456951,-6.6496719156871e-06,-5.7148821065867e-06,2.6778299381708e-37,1,2.48237738759e-34,6.6349629991622e-06,5.7111371710757e-06,5.1518624820235,3842.828179534
135863.81354448,8.1160928335444e-05,0.065765827545842,-6.6496719139634e-06,-6.0144069993117e-06,2.6778299378222e-37,1,2.5665353556436e-34,6.6349629974552e-06,6.0079172713127e-06,5.1518624792118,4174.6257256618
163037.57625338,8.1160928294602e-05,0.070536223178729,-6.6496719124439e-06,-6.2699661341414e-06,2.6778299375284e-37,1,2.6337999289237e-34,6.6349629959503e-06,6.2609343818254e-06,5.1518624766193,4477.4367306135
195646.09150405,8.1160928259186e-05,0.074664306831128,-6.6496719111764e-06,-6.4766668401788e-06,2.6778299372946e-37,1,2.6846166296792e-34,6.6349629946946e-06,6.4654794732291e-06,5.1518624743712,4739.4756170089
234776.30980486,8.1160928230285e-05,0.078012653902245,-6.649671910187e-06,-6.6333190518659e-06,2.6778299371212e-37,1,2.7204590356458e-34,6.6349629937142e-06,6.6204691891548e-06,5.1518624725367,4952.0190661397
281732.57176583,8.1160928208482e-05,0.08052015364685,-6.6496719094754e-06,-6.7428434080664e-06,2.6778299370033e-37,1,2.7436626503596e-34,6.6349629930085e-06,6.7288417945869e-06,5.1518624711527,5111.1879435269
338080.086119,8.1160928193666e-05,0.08221792544186,-6.6496719090138e-06,-6.8119292132779e-06,2.6778299369314e-37,1,2.7571023479132e-34,6.6349629925506e-06,6.797226480623e-06,5.1518624702122,5218.9576177824
405697.1033428,8.1160928184831e-05,0.083224505214136,-6.6496719087529e-06,-6.8498719268688e-06,2.6778299368937e-37,1,2.7637683978912e-34,6.6349629922915e-06,6.8348095126209e-06,5.1518624696514,5282.852408878
486837.52401136,8.1160928180472e-05,0.08371776110231,-6.6496719086324e-06,-6.8668087512851e-06,2.677829936878e-37,1,2.7663402485382e-34,6.6349629921717e-06,6.8516051951449e-06,5.1518624693746,5314.1628750722
584206.02881363,8.1160928178949e-05,0.083890820875732,-6.6496719085943e-06,-6.8718550741485e-06,2.677829936874e-37,1,2.7668724248301e-34,6.6349629921337e-06,6.8566228933696e-06,5.151862469278,5325.1482121259
701048.23457636,8.1160928178769e-05,0.083907983128527,-6.6496719085934e-06,-6.8717495156436e-06,2.6778299368747e-37,1,2.7666748834828e-34,6.6349629921327e-06,6.8565291684384e-06,5.1518624692666,5326.23762261
