time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
39.58050224128,9.8535204199686e-07,3.943293247474e-06,9.8535206408782e-07,1,3.9432933560025e-06,4.8270855314847e-31,8.290293183824e-29,-5.2094578588433e-30,-4.900665101291e-28,0.064576031424307,0.25842766626646
48.496602689536,9.9422710136209e-07,4.8271280502418e-06,9.9422711641823e-07,1,4.8271282851806e-06,-2.6566316842118e-31,8.8235163645114e-29,-3.8061867494002e-31,-4.9373902494429e-28,0.065157667314866,0.31635066390065
59.195923227443,9.9641076123999e-07,5.8856323332013e-06,9.9641076908257e-07,1,5.8856326725699e-06,-4.1866133510892e-31,8.9779061212456e-29,1.2676626895838e-30,-4.9458907826752e-28,0.065300775648624,0.38572080058868
72.035107872932,9.9531403334839e-07,7.1528538824897e-06,9.953140358452e-07,1,7.1528542511839e-06,-3.1091997888863e-31,9.0064439892357e-29,1.2087763027229e-30,-4.9370759401165e-28,0.06522890048952,0.46876943204285
87.442129447518,9.9312261333729e-07,8.6692586434579e-06,9.9312261295922e-07,1,8.6692590306258e-06,-9.2265093060512e-32,8.9517040574084e-29,7.2787696009587e-31,-4.9174508343159e-28,0.065085283587672,0.56814853445766
105.93055533702,9.9078876215412e-07,1.0482844623858e-05,9.9078876079744e-07,1,1.0482845028317e-05,6.4676991068339e-32,8.8381712023538e-29,3.5343871492562e-31,-4.8896477450488e-28,0.064932332316532,0.68700370526914
128.11666640443,9.8844198810915e-07,1.2650412267056e-05,9.8844198674326e-07,1,1.2650412690036e-05,1.4184178758558e-31,8.6779036077203e-29,1.6798470552745e-31,-4.8539261514164e-28,0.064778534132721,0.82905741833379
154.73999968531,9.8588402446092e-07,1.5238993748465e-05,9.8588402334041e-07,1,1.5238994193114e-05,1.9612203611102e-31,8.4691858395942e-29,6.7347772184611e-32,-4.8091831632592e-28,0.064610895427071,0.99870269429942
186.68799962237,9.8290358812196e-07,1.8327431599592e-05,9.8290358720623e-07,1,1.8327432071591e-05,2.835048463079e-31,8.2048894003785e-29,-4.2299115189963e-32,-4.7533841384179e-28,0.064415569551161,1.2011065573109
225.02559954685,9.7936406333408e-07,2.2008081213344e-05,9.7936406260867e-07,1,2.2008081721337e-05,4.2973890008041e-31,7.8825063266807e-29,-1.8711899498276e-31,-4.6842660792249e-28,0.064183603254662,1.4423216103977
271.03071945622,9.7517144086159e-07,2.6388589621122e-05,9.7517144045356e-07,1,2.638859017681e-05,6.3983291257405e-31,7.5132249825679e-29,-3.5957044149001e-31,-4.6003231614102e-28,0.063908835548305,1.7294026094098
326.23686334746,9.7023236289197e-07,3.1593670097272e-05,9.7023236304783e-07,1,3.1593670715739e-05,9.1184484326044e-31,7.1328791264867e-29,-5.5840958279615e-31,-4.50206811688e-28,0.063585148134488,2.0705227634948
392.48423601695,9.6443962042055e-07,3.7766744910096e-05,9.6443962146104e-07,1,3.776674561112e-05,1.2366430901869e-30,6.8161968672542e-29,-7.9718538230469e-31,-4.3933553223084e-28,0.063205514963881,2.4750813944281
471.98108322034,9.5767459527809e-07,4.5071264747603e-05,9.5767459757512e-07,1,4.5071265558956e-05,1.5940470020334e-30,6.6904546349902e-29,-1.0875827804982e-30,-4.2820150868232e-28,0.062762162276145,2.9537904064989
567.37729986441,9.4981268614663e-07,5.3691431431981e-05,9.498126900926e-07,1,5.3691432395607e-05,1.9581621784843e-30,6.9414801122165e-29,-1.4227380915611e-30,-4.1794593481763e-28,0.062246924199306,3.5187216503263
681.8527598373,9.407283622832e-07,6.3831949349446e-05,9.4072836820649e-07,1,6.3831950529939e-05,2.3113542900864e-30,7.8100839419658e-29,-1.7824261297516e-30,-4.1001541797991e-28,0.061651573950592,4.1832906325653
819.22331180476,9.303012495988e-07,7.5716311719488e-05,9.3030125763107e-07,1,7.5716313212165e-05,2.6575328986783e-30,9.5892168527722e-29,-2.1555105960353e-30,-4.0625240902586e-28,0.060968222693707,4.9621442048484
984.06797416571,9.1842427121955e-07,8.9582996526219e-05,9.1842428119157e-07,1,8.9582998461315e-05,3.0232507353946e-30,1.2637315279502e-28,-2.5548012113945e-30,-4.0922425754601e-28,0.060189853038644,5.8709112603423
1181.8815689988,9.050139122708e-07,0.00010567881724566,9.050139082592e-07,1,0.00010567881947005,5.9769487348929e-31,1.460218673866e-28,-4.6699998174203e-31,-4.0232039493295e-28,0.059310991754579,6.9257669670117
1419.2578827986,8.90022268818e-07,0.00012424857003511,8.9002226564471e-07,1,0.00012424857222747,3.6142035705241e-31,1.5631659286774e-28,-4.2056083580635e-31,-3.9907077679406e-28,0.058328499409257,8.142754285821
1704.1094593583,8.7345010650595e-07,0.00014552007890161,8.7345010708261e-07,1,0.00014552008104721,3.3689725631684e-30,2.2228153099887e-28,-3.2919434559629e-30,-4.5047270963706e-28,0.057242426179974,9.5368038908962
2045.93135123,8.5535984218844e-07,0.00016968382189024,8.5535984460581e-07,1,0.00016968382418458,4.2386088660166e-30,3.3914057676318e-28,-4.1475514159118e-30,-5.4619434409506e-28,0.056056862617662,11.120398951398
2456.117621476,8.3588682118596e-07,0.00019686659904953,8.3588682448546e-07,1,0.00019686660163903,4.9165725147282e-30,5.0996269493237e-28,-4.8334384496603e-30,-6.9039805633241e-28,0.054780678713243,12.90184943531
2948.3411457712,8.1524707455016e-07,0.00022709927701564,8.1524707300113e-07,1,0.00022709927989245,-9.9824772313962e-32,5.6296665266108e-28,-9.4756478605955e-32,-7.1964050787941e-28,0.053428032277719,14.883178218497
3539.0093749255,7.9373973778788e-07,0.00026027962959713,7.9373973574149e-07,1,0.00026027963230363,-2.340866994554e-31,5.6019794827104e-28,-3.0517776939995e-32,-7.0521043190538e-28,0.052018527455666,17.057685805277
4247.8112499105,7.7174269654763e-07,0.00029613280280101,7.7174269485456e-07,1,0.00029613280524504,-1.378811478095e-31,5.3433419156017e-28,-1.6235719295421e-31,-6.7016844784923e-28,0.050576929360946,19.407359364367
5098.3734998927,7.4970072502633e-07,0.00033417403570858,7.4970072357261e-07,1,0.00033417403784072,-8.4304321062469e-32,4.9886718198826e-28,-2.3949178703933e-31,-6.2666263781304e-28,0.049132386715326,21.900429604198
6119.0481998712,7.2810624502866e-07,0.00037368090335111,7.2810624381101e-07,1,0.00037368090514641,-4.4685455776948e-32,4.5971512797134e-28,-2.8416450940473e-31,-5.7975643656235e-28,0.047717170874198,24.489551682018
7343.8578398454,7.0747361763906e-07,0.00041368517296095,7.074736166542e-07,1,0.0004136851744125,-1.9072432217016e-32,4.1898740407535e-28,-2.9485986337328e-31,-5.3081067145423e-28,0.046364991005593,27.111271495169
8813.6294078145,6.8830834798999e-07,0.00045299655675799,6.8830834722671e-07,1,0.00045299655787536,-7.2526451646098e-33,3.7673072527906e-28,-2.7314755087104e-31,-4.7913526620239e-28,0.045108975893872,29.687582343692
10577.355289377,6.7107265575597e-07,0.00049027070573828,6.7107265519576e-07,1,0.00049027070654732,-6.5024654511109e-33,3.3195749317351e-28,-2.2593105125306e-31,-4.2311508665689e-28,0.043979417567623,32.130380971264
12693.826347253,6.5614873650731e-07,0.00052412955911806,6.5614873612431e-07,1,0.00052412955965973,-1.243083684803e-32,2.8357376049862e-28,-1.6421004252625e-31,-3.613583273482e-28,0.043001363595743,34.349354786361
15233.591616703,6.4380125204845e-07,0.00055333136973601,6.4380125181033e-07,1,0.00055333137006303,-2.0029824447971e-32,2.3136505848569e-28,-1.0087425833652e-31,-2.9393129690064e-28,0.042192158854247,36.263124647019
18281.309940044,6.3414192914122e-07,0.00057696947646316,6.3414192898434e-07,1,0.00057696947662879,-1.3674153518592e-32,1.7866937499677e-28,-6.0303292811414e-32,-2.2544473107116e-28,0.041559125468199,37.81227160949
21938.571928053,6.2710223242662e-07,0.00059465619741123,6.2710223235622e-07,1,0.0005946561974673,-1.8552408633021e-32,1.268362433163e-28,-1.8888788608452e-32,-1.5847488170703e-28,0.041097771904311,38.971388553542
26327.286313664,6.2242438994861e-07,0.00060663044357788,6.2242438992739e-07,1,0.00060663044357702,-1.7038628924367e-32,8.0010741832641e-29,2.1003154898366e-33,-9.8772538554983e-29,0.040791204819672,39.75613275032
31593.743576396,6.1968373519544e-07,0.0006137299913867,6.1968373519566e-07,1,0.00061372999136667,-1.1586150922366e-32,4.2759113567843e-29,7.5059964207668e-33,-5.2084661237587e-29,0.040611593269768,40.221408715519
37913.492291676,6.1834839590736e-07,0.00061720446591034,6.1834839529398e-07,1,0.00061720446750625,-1.4486385219717e-32,3.7857593729439e-29,6.9880589294081e-32,-1.8200875898088e-28,0.040524080474184,40.4491118779
45497.190750011,6.1788744055477e-07,0.00061841649872079,6.1788743894384e-07,1,0.00061841650293621,-4.4373649114468e-32,1.1599996023966e-28,4.1990378246435e-32,-1.1003961512412e-28,0.040493871304197,40.528543660166
54597.628900013,6.1784520680955e-07,0.00061852794915852,6.1784520562659e-07,1,0.00061852795225541,-3.3249468379552e-32,8.7035988151482e-29,1.7132422675531e-32,-4.4884374077888e-29,0.040491103473471,40.535847676052
65518.154680015,6.1792931714765e-07,0.00061830780542079,6.1792931673266e-07,1,0.00061830780650613,-1.1926287538549e-32,3.1193049032587e-29,1.4771963018949e-33,-3.8556931818082e-30,0.040496615728588,40.521420336057
78622.785616018,6.1800219422909e-07,0.0006181171385936,6.1800219427116e-07,1,0.00061811713848327,9.8824079452686e-34,-2.5929940093423e-30,-3.8769766092795e-33,1.0147861760377e-29,0.040501391800997,40.50892479487
94348.342739222,6.180336065714e-07,0.00061803498426179,6.1803360670601e-07,1,0.00061803498390967,3.7131919528619e-33,-9.7131580990992e-30,-3.171941415084e-33,8.2975778441043e-30,0.040503450440263,40.503540728581
