time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
196596722.63754,7.0697356035044e-12,7.0541487677126e-10,-9.0326827590474e-15,-5.7533060028005e-16,4.7285409161885e-15,1.0651041817796e-19,3.5348678017522e-08,3.5270743838563e-06,1,0.00018099999999999
307847184.06163,6.7532147335383e-12,1.0576842361084e-09,-8.6780067369283e-15,-7.1873892060774e-16,4.5112418708612e-15,-8.1441412324396e-20,3.3766073667692e-08,5.2884211805419e-06,1,0.00018099999999999
437009647.75566,6.435951575171e-12,1.4482579266493e-09,-8.3221064784618e-15,-8.570005603104e-16,4.2920297448059e-15,-2.3637809775104e-19,3.2179757875855e-08,7.2412896332464e-06,1,0.00018099999999999
558323543.5193,6.1769012732692e-12,1.7994314445943e-09,-8.0312681804709e-15,-9.7164663835875e-16,4.1118105760173e-15,-3.1489300530434e-19,3.0884506366346e-08,8.9971572229713e-06,1,0.00018099999999999
747729424.042,5.8309157002234e-12,2.3214364378136e-09,-7.6426159308651e-15,-1.134131978438e-15,3.8690662138329e-15,-2.2200077738286e-19,2.9154578501117e-08,1.1607182189068e-05,1,0.00018099999999999
904931398.80271,5.5861024735327e-12,2.7333456331089e-09,-7.3675879186911e-15,-1.2598092403992e-15,3.6956494491307e-15,1.8701654255108e-19,2.7930512367664e-08,1.3666728165545e-05,1,0.00018099999999999
1112851222.6916,5.3076098387399e-12,3.2521787460742e-09,-7.0548801437737e-15,-1.4180442868906e-15,3.4964169967885e-15,1.4620763022936e-18,2.65380491937e-08,1.6260893730371e-05,1,0.00018099999999999
1345251209.5398,5.0437024571568e-12,3.8012105235781e-09,-6.758928401336e-15,-1.5870179125059e-15,3.3053943311678e-15,4.2842805983392e-18,2.5218512285784e-08,1.9006052617891e-05,1,0.00018099999999999
1597263137.2954,4.8008217292448e-12,4.3641219099339e-09,-6.4871397177088e-15,-1.7622802084182e-15,3.1273838104733e-15,9.499860948887e-18,2.4004108646224e-08,2.1820609549669e-05,1,0.00018099999999999
1817994409.276,4.6170145327989e-12,4.8324256602629e-09,-6.282012320362e-15,-1.9092877949983e-15,2.9910785181635e-15,1.6215360286279e-17,2.3085072663995e-08,2.4162128301314e-05,1,0.00018099999999999
2087121947.9403,4.4218080622188e-12,5.3753429159425e-09,-6.064882596524e-15,-2.0803334172341e-15,2.8446491190678e-15,2.7331187590543e-17,2.2109040311094e-08,2.6876714579712e-05,1,0.00018099999999999
2599017191.5364,4.1168438229338e-12,6.3331215353606e-09,-5.7276858523516e-15,-2.380885600203e-15,2.6120330388036e-15,5.7376599535138e-17,2.0584219114669e-08,3.1665607676803e-05,1,0.00018099999999999
3078318191.3908,3.8888698648805e-12,7.1527413856423e-09,-5.4777628105385e-15,-2.6338008829893e-15,2.4347066880512e-15,9.5144036683571e-17,1.9444349324402e-08,3.5763706928212e-05,1,0.00018099999999999
3525790582.6845,3.7123819591029e-12,7.8597612744596e-09,-5.2858961116817e-15,-2.8468272705702e-15,2.2952092261646e-15,1.3731765832404e-16,1.8561909795514e-08,3.9298806372298e-05,1,0.00018099999999999
4466442496.4817,3.4215650136507e-12,9.190936151729e-09,-4.9735194966753e-15,-3.2312634468766e-15,2.0608185430538e-15,2.4114732101966e-16,1.7107825068253e-08,4.5954680758645e-05,1,0.00018099999999999
6283254598.7057,3.0471778429735e-12,1.1294702621973e-08,-4.5798450435542e-15,-3.7880419041669e-15,1.7504627962578e-15,4.6672599521913e-16,1.5235889214867e-08,5.6473513109865e-05,1,0.00018099999999999
10571859949.187,2.5975972317463e-12,1.4662840162927e-08,-4.1213612024195e-15,-4.5532901785541e-15,1.3665054595127e-15,9.5766625516669e-16,1.2987986158732e-08,7.3314200814636e-05,1,0.00018099999999999
23848287675.819,2.2022576450644e-12,1.8839467584054e-08,-3.7268286673658e-15,-5.34507033207e-15,1.0264643576574e-15,1.713425938176e-15,1.1011288225322e-08,9.4197337920268e-05,1,0.00018099999999999
54890424730.171,2.1014859664937e-12,2.0172298966198e-08,-3.625500370188e-15,-5.5781007605025e-15,9.417169738686e-16,1.9717606246036e-15,1.0507429832469e-08,0.00010086149483099,1,0.00018099999999999
145089082376.83,2.0977381496713e-12,2.022445605114e-08,-3.6217063421415e-15,-5.5871489271045e-15,9.3859826157755e-16,1.9819167073508e-15,1.0488690748357e-08,0.0001011222802557,1,0.00018099999999999
