time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
2360326.6282357,1.4479833916268e-05,0.00062894926063552,-2.4386474495918e-21,-1.0592615873879e-19,1.2726152790022e-37,1,5.5277947927745e-36,2.4698219695603e-21,1.072802561826e-19,0.91913824285152,39.923891503606
2441467.0489042,1.4233411212113e-05,0.00063983977984557,-2.3971456745563e-21,-1.0776030475431e-19,1.2509574499083e-37,1,5.6235102302772e-36,2.427789656382e-21,1.09137849068e-19,0.90349603779549,40.615190364376
2522607.4695728,1.399935289056e-05,0.00065053889138257,-2.3577262738137e-21,-1.0956221446667e-19,1.2303863145005e-37,1,5.7175434064375e-36,2.3878663373894e-21,1.1096279355708e-19,0.88863868821253,41.294339216155
2603747.8902413,1.3776673688501e-05,0.00066105531408008,-2.3202233119928e-21,-1.1133335627689e-19,1.2108152788834e-37,1,5.8099709502333e-36,2.3498839561416e-21,1.1275657682229e-19,0.8745036524322,41.961891505441
2684888.3109099,1.3564493013283e-05,0.00067139717550338,-2.2844884820822e-21,-1.1307509900621e-19,1.1921669485528e-37,1,5.9008642940374e-36,2.3136923097407e-21,1.1452058518321e-19,0.86103503296356,42.618363146718
2766028.7315785,1.3362021883862e-05,0.00068157203197396,-2.2503889060563e-21,-1.1478871526859e-19,1.1743719806732e-37,1,5.9902898496126e-36,2.2791568215111e-21,1.1625610752223e-19,0.84818274755754,43.264233793557
2847169.152247,1.3168551331004e-05,0.00069158691156332,-2.2178051805257e-21,-1.1647538871044e-19,1.1573680643973e-37,1,6.078309385958e-36,2.2461565632486e-21,1.1796434261934e-19,0.8359017928846,43.899949567742
2944537.6570493,1.2947361914369e-05,0.00070340333828328,-2.1805531303052e-21,-1.1846547281979e-19,1.1379279686698e-37,1,6.1821624942488e-36,2.2084283010448e-21,1.199798670452e-19,0.8218613244014,44.65002237624
3041906.1618516,1.2737222028561e-05,0.00071500963607471,-2.1451620100756e-21,-1.2042016765752e-19,1.1194590051283e-37,1,6.2841688027021e-36,2.1725847579883e-21,1.219595498003e-19,0.8085222483794,45.386756804253
3139274.6666538,1.2537257986399e-05,0.00072641517862072,-2.1114846759256e-21,-1.2234105191215e-19,1.1018843862395e-37,1,6.384410695672e-36,2.1384769090949e-21,1.239049897541e-19,0.79582910566736,46.110747866245
3236643.1714561,1.2346686368811e-05,0.00073762881970227,-2.0793891865621e-21,-1.2422961671158e-19,1.0851352580321e-37,1,6.4829659881379e-36,2.1059711265345e-21,1.2581769709644e-19,0.78373216707399,46.822557574786
3334011.6762584,1.2164804287305e-05,0.00074865882861172,-2.0487571634754e-21,-1.2608725474582e-19,1.0691498442968e-37,1,6.5799073580631e-36,2.0749475185019e-21,1.2769908232078e-19,0.77218681525794,47.52271084079
3431380.1810606,1.1990979685304e-05,0.00075951290851725,-2.0194821574745e-21,-1.2791526335981e-19,1.0538725941788e-37,1,6.6753025077995e-36,2.0452982750095e-21,1.295504593567e-19,0.76115292908408,48.211696639235
3528748.6858629,1.1824642645294e-05,0.00077019823780101,-1.9914681846607e-21,-1.2971485151552e-19,1.0392534181709e-37,1,6.7692145274045e-36,2.016926185145e-21,1.3137305262095e-19,0.7505943318267,48.889970633188
3626117.1906652,1.1665277840265e-05,0.0007807215149338,-1.9646284545478e-21,-1.3148714734874e-19,1.0252470245357e-37,1,6.8617022890236e-36,1.9897433501517e-21,1.3316800467279e-19,0.74047831200812,49.557958022325
3742959.3964279,1.1482581008326e-05,0.00079314484897399,-1.9338592180588e-21,-1.3357944450129e-19,1.0091900061814e-37,1,6.9708894098982e-36,1.9585807745653e-21,1.3528704879391e-19,0.72888124217611,50.346555563297
3859801.6021906,1.1308521844401e-05,0.00080535422191521,-1.9045447120058e-21,-1.3563570699043e-19,9.9389214341471e-38,1,7.0781960511171e-36,1.928891525965e-21,1.3736959760185e-19,0.71783246668548,51.121571468618
3976643.8079534,1.1142453366875e-05,0.00081735867639296,-1.8765759736433e-21,-1.3765745774998e-19,9.7929657367207e-38,1,7.1837016874503e-36,1.9005652486074e-21,1.394171934987e-19,0.70729091700275,51.883579738801
4093486.0137161,1.0983791932529e-05,0.00082916678128425,-1.8498547074193e-21,-1.3964613992461e-19,9.6535200112213e-38,1,7.287481629848e-36,1.8735023904828e-21,1.4143129807763e-19,0.69721954513366,52.633124301532
