time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
3105281189.1519,7.5102010185816e-12,5.5386839998415e-09,-6.0616777231503e-15,-1.9905837447852e-15,2.3609115396115e-15,-1.8508407638362e-18,7.5102010185816e-08,5.5386839998415e-05,1,0.00018099999999999
3465080135.6938,7.0796454448731e-12,5.9782927237621e-09,-5.805367185199e-15,-2.0804483058457e-15,2.2067110325448e-15,-1.6259378589956e-18,7.0796454448731e-08,5.9782927237621e-05,1,0.00018099999999999
3880267490.7212,6.6557935891712e-12,6.4647303638189e-09,-5.5532798943792e-15,-2.1770235464906e-15,2.0536682173215e-15,-1.2043450927635e-18,6.6557935891712e-08,6.4647303638189e-05,1,0.00018099999999999
4345357849.5358,6.2524564154629e-12,6.9865871900311e-09,-5.3137148261032e-15,-2.2777523554536e-15,1.9067080083133e-15,-4.9823955920901e-19,6.2524564154629e-08,6.9865871900311e-05,1,0.00018099999999999
4859250487.5525,5.8741331834917e-12,7.5386022442267e-09,-5.089388629471e-15,-2.3815022100894e-15,1.7675127258458e-15,6.0450521144418e-19,5.8741331834917e-08,7.5386022442267e-05,1,0.00018099999999999
5543195428.2072,5.4533028183159e-12,8.2387571782638e-09,-4.8404061275611e-15,-2.5095197409509e-15,1.6109197030955e-15,2.6560690211179e-18,5.4533028183159e-08,8.2387571782638e-05,1,0.00018099999999999
6697716604.7276,4.8945029592254e-12,9.345957678462e-09,-4.5108933402924e-15,-2.7050089536188e-15,1.3996699249767e-15,7.7918639125161e-18,4.8945029592254e-08,9.345957678462e-05,1,0.00018099999999999
8145938949.1177,4.3711612469115e-12,1.0627528499596e-08,-4.2036327931611e-15,-2.9221820859082e-15,1.1978500818068e-15,1.743070581536e-17,4.3711612469115e-08,0.00010627528499596,1,0.00018099999999999
10588977512.426,3.75307808476e-12,1.2581234094953e-08,-3.8425538131118e-15,-3.236867030311e-15,9.5395517764484e-16,4.189808157136e-17,3.75307808476e-08,0.00012581234094953,1,0.00018099999999999
13853633654.47,3.2129005308728e-12,1.4885580352289e-08,-3.5283497027092e-15,-3.5846638715756e-15,7.360644130456e-16,8.9451981957924e-17,3.2129005308728e-08,0.00014885580352289,1,0.00018099999999999
20473632504.914,2.5821690892768e-12,1.8804905557257e-08,-3.1615324593652e-15,-4.1213406130614e-15,4.7945700074528e-16,2.2541837255209e-16,2.5821690892768e-08,0.00018804905557257,1,0.00018099999999999
34500464354.883,1.9885707959954e-12,2.4982458910746e-08,-2.8114456959069e-15,-4.8392236821816e-15,2.4936131287456e-16,5.895679926892e-16,1.9885707959954e-08,0.00024982458910746,1,0.00018099999999999
66906871325.67,1.5506131435815e-12,3.3270067025512e-08,-2.54085120242e-15,-5.6166772913867e-15,1.1028418434903e-16,1.3088659213426e-15,1.5506131435815e-08,0.00033270067025512,1,0.00018099999999999
175425531922.32,1.3136915836291e-12,4.0650627871368e-08,-2.3809275213025e-15,-6.2210359394596e-15,5.8228852253755e-17,2.0503431160373e-15,1.3136915836291e-08,0.00040650627871368,1,0.00018099999999999
413945708255.88,1.2928035407702e-12,4.1451603802884e-08,-2.3659118092721e-15,-6.2854893267751e-15,5.4638249515569e-17,2.1315153954864e-15,1.2928035407702e-08,0.00041451603802884,1,0.00018099999999999
