time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
47525438408.682,1.7541734508717e-12,1.2674984246626e-09,-1.6838277866251e-16,1.0919911299058e-18,1.6838278010539e-16,-1.0919918880068e-18,7.0166938034867e-08,5.0699936986505e-05,1,0.00018099999999999
48530436381.359,1.7327175073606e-12,1.2836993324402e-09,-1.6597888339247e-16,1.0620154225184e-18,1.6597888477048e-16,-1.0620161451826e-18,6.9308700294424e-08,5.1347973297609e-05,1,0.00018099999999999
50178601869.644,1.6989425266623e-12,1.3099874032913e-09,-1.6218695656949e-16,1.011419932433e-18,1.6218695782835e-16,-1.0114206010063e-18,6.795770106649e-08,5.2399496131654e-05,1,0.00018099999999999
51798952432.13,1.66733086219e-12,1.3355048937236e-09,-1.5862895715465e-16,9.5997824062088e-19,1.5862895831998e-16,-9.5997886057737e-19,6.6693234487599e-08,5.3420195748945e-05,1,0.00018099999999999
53227662084.872,1.6406723802627e-12,1.3577467306398e-09,-1.5562151196133e-16,9.1325361047887e-19,1.5562151304666e-16,-9.132541909889e-19,6.5626895210509e-08,5.4309869225591e-05,1,0.00018099999999999
54742535826.92,1.6135632118379e-12,1.3810766145016e-09,-1.5255650681146e-16,8.6233879898074e-19,1.5255650782053e-16,-8.6233934090987e-19,6.4542528473516e-08,5.5243064580063e-05,1,0.00018099999999999
56245553523.323,1.5877661412029e-12,1.4039758304148e-09,-1.4963337446797e-16,8.1044983462024e-19,1.496333754081e-16,-8.1045034122956e-19,6.3510645648115e-08,5.6159033216593e-05,1,0.00018099999999999
57786457875.689,1.5623815372393e-12,1.4272052959218e-09,-1.4675064457586e-16,7.5585503609648e-19,1.4675064544318e-16,-7.5585550933703e-19,6.2495261489573e-08,5.7088211836872e-05,1,0.00018099999999999
59263230242.364,1.5389993290863e-12,1.4492417228476e-09,-1.4408960241927e-16,7.0222192767912e-19,1.4408960323742e-16,-7.0222237121902e-19,6.155997316345e-08,5.7969668913905e-05,1,0.00018099999999999
60796577006.541,1.5156400364256e-12,1.4718962941965e-09,-1.414255620019e-16,6.4519284832346e-19,1.4142556276317e-16,-6.4519326352424e-19,6.0625601457024e-08,5.8875851767858e-05,1,0.00018099999999999
62170923124.214,1.4954519929697e-12,1.4920124395765e-09,-1.391185680334e-16,5.9292773697958e-19,1.3911856874715e-16,-5.9292812859482e-19,5.9818079718787e-08,5.9680497583061e-05,1,0.00018099999999999
64011501964.517,1.469455946134e-12,1.5186823183251e-09,-1.3614139314523e-16,5.2124611713942e-19,1.361413938122e-16,-5.2124647967162e-19,5.877823784536e-08,6.0747292733005e-05,1,0.00018099999999999
66670477176.072,1.4338508601169e-12,1.5566865916075e-09,-1.3205159942118e-16,4.1431717855446e-19,1.3205160001428e-16,-4.1431750349766e-19,5.7354034404675e-08,6.2267463664301e-05,1,0.00018099999999999
68862138398.609,1.4060958600552e-12,1.587567149574e-09,-1.288534588113e-16,3.2321126640828e-19,1.2885345935452e-16,-3.2321156406506e-19,5.6243834402209e-08,6.350268598296e-05,1,0.00018099999999999
70690075544.012,1.3839612029418e-12,1.613029218978e-09,-1.2629644041889e-16,2.4518923596504e-19,1.2629644092282e-16,-2.4518951280143e-19,5.5358448117672e-08,6.4521168759122e-05,1,0.00018099999999999
72793040499.114,1.3595574212975e-12,1.6420049354832e-09,-1.2347044826181e-16,1.5315185135694e-19,1.2347044873033e-16,-1.5315210654012e-19,5.4382296851898e-08,6.5680197419326e-05,1,0.00018099999999999
75214296889.147,1.3327674907142e-12,1.6749623028458e-09,-1.2035967470783e-16,4.4184174805306e-20,1.2035967512905e-16,-4.4184407572637e-20,5.3310699628567e-08,6.6998492113832e-05,1,0.00018099999999999
77743028065.816,1.3061695999905e-12,1.7089405439973e-09,-1.1726223053405e-16,-7.3031094201711e-20,1.1726223091904e-16,7.3030882530819e-20,5.2246783999619e-08,6.8357621759891e-05,1,0.00018099999999999
80257836188.926,1.2810093202643e-12,1.742303166251e-09,-1.1432377337372e-16,-1.930413193561e-19,1.1432377372001e-16,1.9304112586679e-19,5.1240372810573e-08,6.9692126650041e-05,1,0.00018099999999999
82486465843.519,1.2597094256201e-12,1.771526609061e-09,-1.1182963378559e-16,-3.0225121862764e-19,1.1182963411686e-16,3.0225103983425e-19,5.0388377024805e-08,7.0861064362441e-05,1,0.00018099999999999
86051710388.1,1.2274266356561e-12,1.8176374076678e-09,-1.0803777562296e-16,-4.8251980301248e-19,1.0803777591461e-16,4.8251964456694e-19,4.9097065426242e-08,7.2705496306714e-05,1,0.00018099999999999
88463001987.705,1.2067461476264e-12,1.8483966044635e-09,-1.0560117160471e-16,-6.0830744897202e-19,1.0560117186631e-16,6.0830730272864e-19,4.8269845905058e-08,7.3935864178541e-05,1,0.00018099999999999
90591657378.313,1.189205587382e-12,1.8752758080257e-09,-1.0352984196403e-16,-7.2193542290062e-19,1.0352984220858e-16,7.2193528639837e-19,4.7568223495282e-08,7.5011032321028e-05,1,0.00018099999999999
92900452860.125,1.1708929903414e-12,1.904148391439e-09,-1.0136271211197e-16,-8.4791193217937e-19,1.0136271233043e-16,8.4791180539019e-19,4.6835719613657e-08,7.6165935657559e-05,1,0.00018099999999999
95574888881.673,1.1505495183173e-12,1.937239961389e-09,-9.8949646718212e-17,-9.9738419979939e-19,9.8949646924013e-17,9.973840831116e-19,4.6021980732694e-08,7.748959845556e-05,1,0.00018099999999999
97833923441.928,1.1340480173491e-12,1.9649059335499e-09,-9.6987933733121e-17,-1.1265960872044e-18,9.6987933925928e-17,1.1265959782506e-18,4.5361920693963e-08,7.8596237341994e-05,1,0.00018099999999999
100289626893.31,1.1167750572497e-12,1.9946935554359e-09,-9.4930297086092e-17,-1.2701186898945e-18,9.4930297260826e-17,1.2701185886092e-18,4.467100228999e-08,7.9787742217436e-05,1,0.00018099999999999
103097931089.61,1.0978196132588e-12,2.0284039520117e-09,-9.26672559954e-17,-1.4381453088952e-18,9.2667256161012e-17,1.4381452154982e-18,4.3912784530353e-08,8.1136158080468e-05,1,0.00018099999999999
105207093834.35,1.0841102294484e-12,2.0534812166621e-09,-9.1027272791499e-17,-1.5670653054952e-18,9.1027272948177e-17,1.5670652174413e-18,4.3364409177936e-08,8.2139248666484e-05,1,0.00018099999999999
108000500011.33,1.0666076846959e-12,2.0863862167229e-09,-8.8929568279224e-17,-1.7413924151974e-18,8.8929568422248e-17,1.7413923335393e-18,4.2664307387838e-08,8.3455448668917e-05,1,0.00018099999999999
111120988657.03,1.0478845590815e-12,2.1227428268129e-09,-8.6680661331711e-17,-1.9409398771625e-18,8.668066146455e-17,1.9409398020266e-18,4.191538236326e-08,8.4909713072515e-05,1,0.00018099999999999
114887506325.36,1.026368107909e-12,2.1660834824804e-09,-8.4090012875528e-17,-2.1885198085456e-18,8.4090013001262e-17,2.1885197402734e-18,4.1054724316361e-08,8.6643339299215e-05,1,0.00018099999999999
118009914640.56,1.0093655389368e-12,2.2015792888087e-09,-8.2038194854604e-17,-2.3992987124515e-18,8.2038194962551e-17,2.3992986493634e-18,4.0374621557473e-08,8.8063171552346e-05,1,0.00018099999999999
120974140271.6,9.9387654713992e-13,2.234926573378e-09,-8.016550837723e-17,-2.6040123640504e-18,8.0165508463725e-17,2.6040123051638e-18,3.9755061885597e-08,8.9397062935121e-05,1,0.00018099999999999
123871290515.17,9.7931469992781e-13,2.2672000462543e-09,-7.8401908514728e-17,-2.8084060460766e-18,7.8401908610883e-17,2.8084059906944e-18,3.9172587997112e-08,9.0688001850173e-05,1,0.00018099999999999
126310245304.84,9.6747354311449e-13,2.2941316879722e-09,-7.6965716073427e-17,-2.9837569722067e-18,7.6965716155442e-17,2.9837569201884e-18,3.8698941724579e-08,9.1765267518889e-05,1,0.00018099999999999
129504851304.41,9.5250952863155e-13,2.329088208571e-09,-7.5148123982909e-17,-3.2179424563389e-18,7.514812406833e-17,3.2179424079186e-18,3.8100381145262e-08,9.3163528342842e-05,1,0.00018099999999999
133025068826.74,9.3669579029345e-13,2.3672008450069e-09,-7.3224231791165e-17,-3.4818663369551e-18,7.3224231869088e-17,3.4818662920158e-18,3.7467831611738e-08,9.4688033800275e-05,1,0.00018099999999999
137577229491.92,9.1722433508189e-13,2.4158760106151e-09,-7.0851183769664e-17,-3.8321813952388e-18,7.0851183842339e-17,3.832181354356e-18,3.6688973403276e-08,9.6635040424603e-05,1,0.00018099999999999
143355084490.42,8.9396953116815e-13,2.47670749971e-09,-6.8011450673799e-17,-4.2912591002894e-18,6.8011450734097e-17,4.2912590638046e-18,3.5758781246726e-08,9.9068299988399e-05,1,0.00018099999999999
148014660974.69,8.7630344378332e-13,2.5250247756685e-09,-6.5850484493568e-17,-4.6730461308174e-18,6.5850484549487e-17,4.67304609721e-18,3.5052137751333e-08,0.00010100099102674,1,0.00018099999999999
152914340131.27,8.5868611634014e-13,2.5751488414822e-09,-6.3692694367446e-17,-5.0854267412405e-18,6.3692694415767e-17,5.0854267104731e-18,3.4347444653606e-08,0.00010300595365929,1,0.00018099999999999
158269654699.92,8.4046560818922e-13,2.6291648533715e-09,-6.1458543784528e-17,-5.5487019803625e-18,6.1458543826391e-17,5.5487019520608e-18,3.3618624327569e-08,0.00010516659413486,1,0.00018099999999999
164711370087.89,8.1985822857614e-13,2.6931191352397e-09,-5.8929362249906e-17,-6.1228975794149e-18,5.8929362287567e-17,6.1228975548515e-18,3.2794329143046e-08,0.00010772476540959,1,0.00018099999999999
172372827328.24,7.9703222801618e-13,2.7678007607831e-09,-5.6126066573177e-17,-6.8291659398285e-18,5.6126066608023e-17,6.8291659165986e-18,3.1881289120647e-08,0.00011071203043133,1,0.00018099999999999
181680861384.97,7.7149109711554e-13,2.8566180672695e-09,-5.2988917951933e-17,-7.719995067875e-18,5.2988917979679e-17,7.7199950466382e-18,3.0859643884622e-08,0.00011426472269078,1,0.00018099999999999
