x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
68,0,0,68,1.5826477691623e-10,3.7587542950992e-11,-5.8548386194003e-18,-2.5195373219334e-12,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-23631.174193066,-nan
69,0,0,69,1.6079303492388e-10,3.7612161549447e-11,-4.4559663203624e-18,-2.5282580076431e-12,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-24008.694508382,-nan
70,0,0,70,1.6333014577881e-10,3.7629811891043e-11,-3.1947118288408e-18,-2.5371108549307e-12,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-24387.536924422,-nan
71,0,0,71,1.6587624180258e-10,3.7641223851031e-11,-2.0655647578368e-18,-2.5460960237751e-12,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-24767.721179792,-nan
72,0,0,72,1.6843145547896e-10,3.7647153840078e-11,-1.073328017422e-18,-2.5552136763792e-12,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-25149.267036601,-nan
73,0,0,73,1.7099591945617e-10,3.7648594365012e-11,-2.6073501304413e-19,-2.564463977209e-12,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-25532.194275137,-nan
74,0,0,74,1.7356976654932e-10,3.764698135148e-11,2.9195544930663e-19,-2.5738470931516e-12,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-25916.522688622,-nan
75,0,0,75,1.7615312974312e-10,3.7644267182759e-11,4.9126453834223e-19,-2.5833631938012e-12,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-26302.272081643,-nan
76,0,0,76,1.7874614219493e-10,3.7642796534862e-11,2.6618726937409e-19,-2.5930124518063e-12,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-26689.462273967,-nan
77,0,0,77,1.8134893723809e-10,3.764499564992e-11,-3.9803982547496e-19,-2.6027950431585e-12,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-27078.113109434,-nan
78,0,0,78,1.8396164838539e-10,3.7652942035463e-11,-1.4382957831686e-18,-2.612711147301e-12,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-27468.244468102,-nan
79,0,0,79,1.8658440933235e-10,3.7667922594884e-11,-2.7114812551955e-18,-2.6227609469601e-12,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-27859.876278686,-nan
80,0,0,80,1.8921735396003e-10,3.7690115789983e-11,-4.0169683129547e-18,-2.6329446276756e-12,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-28253.02852756,-nan
81,0,0,81,1.9186061633711e-10,3.7718524806306e-11,-5.1420319545704e-18,-2.6432623770874e-12,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-28647.721260882,-nan
82,0,0,82,1.9451433072124e-10,3.7751213967204e-11,-5.9167381224333e-18,-2.6537143841308e-12,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-29043.974578396,-nan
83,0,0,83,1.9717863155958e-10,3.7785773724491e-11,-6.2553160689233e-18,-2.6643008383369e-12,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-29441.808620955,-nan
84,0,0,84,1.9985365348898e-10,3.7819832530111e-11,-6.1646438172522e-18,-2.675021929403e-12,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-29841.243556711,-nan
85,0,0,85,2.0253953133608e-10,3.7851424828261e-11,-5.7182059651502e-18,-2.6858778470913e-12,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-30242.299571178,-nan
86,0,0,86,2.0523640011746e-10,3.7879128994685e-11,-5.0144541228049e-18,-2.6968687813889e-12,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-30644.996863538,-nan
87,0,0,87,2.0794439504026e-10,3.7902037731176e-11,-4.1464813049238e-18,-2.7079949227969e-12,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-31049.355647519,-nan
88,0,0,88,2.106636515029e-10,3.7919705685634e-11,-3.1978997568844e-18,-2.7192564626388e-12,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-31455.39615293,-nan
89,0,0,89,2.1339430509627e-10,3.793217387092e-11,-2.2567415367285e-18,-2.7306535933664e-12,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-31863.138625175,-nan
90,0,0,90,2.1613649160517e-10,3.794004905193e-11,-1.4254077628119e-18,-2.7421865089044e-12,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-32272.603323323,-nan
91,0,0,91,2.1889034701024e-10,3.7944537947421e-11,-8.1249008376858e-19,-2.75385540507e-12,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-32683.810519467,-nan
92,0,0,92,2.2165600749028e-10,3.7947364723908e-11,-5.1164654423242e-19,-2.7656604800377e-12,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-33096.780501309,-nan
93,0,0,93,2.2443360942505e-10,3.7950583862404e-11,-5.8266406779657e-19,-2.7776019347678e-12,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-33511.533577627,-nan
94,0,0,94,2.2722328939836e-10,3.7956348580606e-11,-1.0434139945273e-18,-2.7896799733149e-12,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-33928.090085003,-nan
95,0,0,95,2.3002518420133e-10,3.7966683052842e-11,-1.8705394746769e-18,-2.8018948029667e-12,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-34346.47039446,-nan
