time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
5352452916.5178,6.0734046528326e-12,3.0965118925861e-10,-6.2118688575389e-16,1.0141878904426e-18,6.2118695779337e-16,-1.0141885355193e-18,2.429361861133e-07,1.2386047570344e-05,1,0.00018099999999999
5686732648.9955,5.90736558885e-12,3.2061858337664e-10,-6.0423837972924e-16,1.0514553115723e-18,6.0423844613719e-16,-1.0514560752971e-18,2.36294623554e-07,1.2824743335065e-05,1,0.00018099999999999
6202259289.1735,5.6761486702936e-12,3.3698640986577e-10,-5.8059932862951e-16,1.104883652715e-18,5.8059938799963e-16,-1.1048846205592e-18,2.2704594681174e-07,1.3479456394631e-05,1,0.00018099999999999
6833029532.9401,5.4271858606398e-12,3.5620442418446e-10,-5.5509315138143e-16,1.164273967613e-18,5.5509320343101e-16,-1.1642752067914e-18,2.1708743442559e-07,1.4248176967378e-05,1,0.00018099999999999
7298408479.6782,5.2632341857165e-12,3.6987238419521e-10,-5.3826386637281e-16,1.2043200786877e-18,5.3826391398691e-16,-1.204321523464e-18,2.1052936742866e-07,1.4794895367808e-05,1,0.00018099999999999
7849394977.9819,5.0871464636915e-12,3.8554975108926e-10,-5.2015779630274e-16,1.2480158421798e-18,5.2015783896902e-16,-1.2480175267462e-18,2.0348585854766e-07,1.542199004357e-05,1,0.00018099999999999
8393290311.2863,4.9296387923613e-12,4.0053594067721e-10,-5.0393313841208e-16,1.2875569504216e-18,5.0393317726681e-16,-1.2875588604986e-18,1.9718555169445e-07,1.6021437627088e-05,1,0.00018099999999999
8989890495.2624,4.7726878141538e-12,4.1646543481181e-10,-4.87736657502e-16,1.3272096965473e-18,4.8773669263821e-16,-1.327211834479e-18,1.9090751256615e-07,1.6658617392473e-05,1,0.00018099999999999
9607086716.1911,4.625169263705e-12,4.324336485415e-10,-4.7248525604013e-16,1.3645138138235e-18,4.7248528781203e-16,-1.3645161613159e-18,1.850067705482e-07,1.729734594166e-05,1,0.00018099999999999
10201807433.814,4.4952661520986e-12,4.4737036357804e-10,-4.5903090462994e-16,1.3972076078114e-18,4.5903093364514e-16,-1.3972101296431e-18,1.7981064608394e-07,1.7894814543121e-05,1,0.00018099999999999
10763304673.268,4.3821806117841e-12,4.6109931591561e-10,-4.4729893010916e-16,1.4253964608538e-18,4.4729895682437e-16,-1.4253991218546e-18,1.7528722447136e-07,1.8443972636624e-05,1,0.00018099999999999
11311902788.835,4.2795686182299e-12,4.7418790935164e-10,-4.3663699233821e-16,1.4506242842088e-18,4.366370170275e-16,-1.4506270579111e-18,1.711827447292e-07,1.8967516374066e-05,1,0.00018099999999999
11826093301.028,4.1896746152484e-12,4.8618313206406e-10,-4.2728299340482e-16,1.4723459007448e-18,4.2728301639159e-16,-1.4723487600213e-18,1.6758698460993e-07,1.9447325282562e-05,1,0.00018099999999999
12376913765.899,4.099408674104e-12,4.9875862441006e-10,-4.1787698736937e-16,1.4936953830566e-18,4.1787700875221e-16,-1.4936983139692e-18,1.6397634696416e-07,1.9950344976403e-05,1,0.00018099999999999
12850192399.124,4.0263503882308e-12,5.0935014151063e-10,-4.1025392931873e-16,1.5105573078286e-18,4.1025394921981e-16,-1.5105602849719e-18,1.6105401552923e-07,2.0374005660425e-05,1,0.00018099999999999
13328480676.356,3.9563592169579e-12,5.1986393516747e-10,-4.0294202520438e-16,1.5262931401442e-18,4.0294204407049e-16,-1.5262961508715e-18,1.5825436867832e-07,2.0794557406699e-05,1,0.00018099999999999
14022080520.357,3.8610638900015e-12,5.3479082487015e-10,-3.9297211531479e-16,1.5469378807122e-18,3.9297213269741e-16,-1.5469409190207e-18,1.5444255560006e-07,2.1391632994806e-05,1,0.00018099999999999
14813220558.17,3.7603649764407e-12,5.5138410272917e-10,-3.8241786064322e-16,1.5675833009795e-18,3.8241787643e-16,-1.567586344313e-18,1.5041459905763e-07,2.2055364109167e-05,1,0.00018099999999999
15526780770.963,3.6760064275808e-12,5.6598167284094e-10,-3.735604037024e-16,1.5837716613696e-18,3.7356041829788e-16,-1.5837746889965e-18,1.4704025710323e-07,2.2639266913638e-05,1,0.00018099999999999
16134301098.703,3.6085009673527e-12,5.7815183256698e-10,-3.6646159994604e-16,1.5958782600486e-18,3.6646161394775e-16,-1.5958812617085e-18,1.4434003869411e-07,2.3126073302679e-05,1,0.00018099999999999
16778563152.389,3.5408357335832e-12,5.9081327769491e-10,-3.5933588059423e-16,1.6071526431922e-18,3.593358932662e-16,-1.6071556067344e-18,1.4163342934333e-07,2.3632531107796e-05,1,0.00018099999999999
17333199675.586,3.4855434254691e-12,6.0152163306215e-10,-3.5350533768005e-16,1.6156513607892e-18,3.5350534967984e-16,-1.6156542843141e-18,1.3942173701876e-07,2.4060865322486e-05,1,0.00018099999999999
17916233238.12,3.4301327249649e-12,6.1259613991091e-10,-3.4765501330782e-16,1.6234557001318e-18,3.4765502460682e-16,-1.6234585756576e-18,1.372053089986e-07,2.4503845596436e-05,1,0.00018099999999999
18531482726.093,3.3744421095595e-12,6.2408935193767e-10,-3.4176753819464e-16,1.6305109480119e-18,3.4176754876916e-16,-1.6305137674442e-18,1.3497768438238e-07,2.4963574077507e-05,1,0.00018099999999999
19074458949.3,3.3274897638153e-12,6.3407483159593e-10,-3.3679773738736e-16,1.6357893036939e-18,3.3679774748428e-16,-1.6357920699009e-18,1.3309959055261e-07,2.5362993263837e-05,1,0.00018099999999999
19721863395.221,3.2739968595955e-12,6.4579611144449e-10,-3.3112859024522e-16,1.6409900844715e-18,3.311285996497e-16,-1.640992783693e-18,1.3095987438382e-07,2.583184445778e-05,1,0.00018099999999999
20424927722.01,3.2187396353733e-12,6.5830774086256e-10,-3.2526432456842e-16,1.6453738165616e-18,3.2526433336151e-16,-1.645376439819e-18,1.2874958541493e-07,2.6332309634502e-05,1,0.00018099999999999
20962423275.656,3.1783393394281e-12,6.6772684751776e-10,-3.2097136610381e-16,1.6478904151978e-18,3.2097137447979e-16,-1.6478929787872e-18,1.2713357357712e-07,2.670907390071e-05,1,0.00018099999999999
21590266923.046,3.1330279570646e-12,6.7857559561764e-10,-3.1615095068447e-16,1.6499675505571e-18,3.1615095857605e-16,-1.6499700433245e-18,1.2532111828258e-07,2.7143023824705e-05,1,0.00018099999999999
22166960644.6,3.0930780294547e-12,6.884001319274e-10,-3.1189585346653e-16,1.6511002927622e-18,3.1189586094149e-16,-1.6511027198821e-18,1.2372312117819e-07,2.7536005277096e-05,1,0.00018099999999999
22822876247.192,3.049454088308e-12,6.9941730521662e-10,-3.0724386222542e-16,1.6515370921562e-18,3.0724386929115e-16,-1.6515394444116e-18,1.2197816353232e-07,2.7976692208665e-05,1,0.00018099999999999
23434242110.489,3.0104192253173e-12,7.0954142140316e-10,-3.0307616739001e-16,1.6511727332637e-18,3.0307617409387e-16,-1.6511750159416e-18,1.2041676901269e-07,2.8381656856126e-05,1,0.00018099999999999
24082629189.113,2.9706228875127e-12,7.2013179818334e-10,-2.9882209755779e-16,1.6500183950132e-18,2.9882210386796e-16,-1.6500206044829e-18,1.1882491550051e-07,2.8805271927334e-05,1,0.00018099999999999
24807354680.892,2.9279653013721e-12,7.3179705922262e-10,-2.9425630785799e-16,1.647845682131e-18,2.9425631386869e-16,-1.6478478108503e-18,1.1711861205488e-07,2.9271882368905e-05,1,0.00018099999999999
25473852926.027,2.8903229516052e-12,7.4237098181634e-10,-2.9022213587554e-16,1.6450723112119e-18,2.9022214151878e-16,-1.6450743669661e-18,1.1561291806421e-07,2.9694839272654e-05,1,0.00018099999999999
26250775433.955,2.8482341995085e-12,7.5451780077643e-10,-2.8570550197765e-16,1.6409579369122e-18,2.8570550727661e-16,-1.6409599094597e-18,1.1392936798034e-07,3.0180712031057e-05,1,0.00018099999999999
26967669232.523,2.8109943783757e-12,7.6556175090612e-10,-2.8170384104796e-16,1.6363687463992e-18,2.8170384603887e-16,-1.6363706441431e-18,1.1243977513503e-07,3.0622470036245e-05,1,0.00018099999999999
27576372988.095,2.7805024650686e-12,7.7481969441487e-10,-2.7842342107023e-16,1.6319082540764e-18,2.7842342583597e-16,-1.6319100899065e-18,1.1122009860274e-07,3.0992787776595e-05,1,0.00018099999999999
28236789190.126,2.7485239538162e-12,7.8474439561815e-10,-2.749792265392e-16,1.6265135838849e-18,2.7497923106988e-16,-1.6265153543156e-18,1.0994095815265e-07,3.1389775824726e-05,1,0.00018099999999999
28977970334.565,2.7139247470527e-12,7.9573933689525e-10,-2.7124823911602e-16,1.6198065161126e-18,2.7124824339132e-16,-1.6198082153843e-18,1.0855698988211e-07,3.182957347581e-05,1,0.00018099999999999
29579103766.416,2.6868094190008e-12,8.0454890754741e-10,-2.6832089114179e-16,1.6138854109623e-18,2.683208952295e-16,-1.613887054295e-18,1.0747237676003e-07,3.2181956301896e-05,1,0.00018099999999999
30168479398.268,2.6610040289487e-12,8.1309525622886e-10,-2.6553213910193e-16,1.6076816925842e-18,2.6553214301331e-16,-1.6076832826401e-18,1.0644016115795e-07,3.2523810249154e-05,1,0.00018099999999999
30879782810.727,2.6308359056373e-12,8.232933015636e-10,-2.6226834127866e-16,1.5996936634068e-18,2.6226834499147e-16,-1.5996951912213e-18,1.0523343622549e-07,3.2931732062544e-05,1,0.00018099999999999
31508043085.028,2.605032808163e-12,8.3219800877494e-10,-2.5947366174939e-16,1.5922036266904e-18,2.5947366528994e-16,-1.5922051013966e-18,1.0420131232652e-07,3.3287920350998e-05,1,0.00018099999999999
32083054264.814,2.5820757185458e-12,8.4026592734705e-10,-2.569847500198e-16,1.5850073072656e-18,2.5698475342852e-16,-1.5850087348756e-18,1.0328302874183e-07,3.3610637093882e-05,1,0.00018099999999999
32817045830.053,2.5536420020417e-12,8.5045375520467e-10,-2.5389878641721e-16,1.575368972209e-18,2.538987896418e-16,-1.5753703418588e-18,1.0214568008167e-07,3.4018150208187e-05,1,0.00018099999999999
33681468713.85,2.5213411375499e-12,8.6229765595773e-10,-2.5038857406284e-16,1.5633994106156e-18,2.5038857711645e-16,-1.5634007148799e-18,1.00853645502e-07,3.4491906238309e-05,1,0.00018099999999999
34285714973.605,2.4994834167341e-12,8.7048066097353e-10,-2.4801043814489e-16,1.5546546538174e-18,2.4801044103622e-16,-1.5546559142046e-18,9.9979336669366e-08,3.4819226438941e-05,1,0.00018099999999999
35209745506.819,2.4671412823853e-12,8.8284644918034e-10,-2.4448733570929e-16,1.54071210591e-18,2.4448733844035e-16,-1.5407133020767e-18,9.868565129541e-08,3.5313857967214e-05,1,0.00018099999999999
36010967126.801,2.4401014538841e-12,8.9342845306494e-10,-2.4153783245999e-16,1.5280923389199e-18,2.4153783505232e-16,-1.5280934820859e-18,9.7604058155362e-08,3.5737138122598e-05,1,0.00018099999999999
36616176132.602,2.4202623818949e-12,9.013378813239e-10,-2.3937141663366e-16,1.5182492301694e-18,2.3937141912081e-16,-1.5182503349136e-18,9.6810495275796e-08,3.6053515252956e-05,1,0.00018099999999999
37324118095.689,2.3976655071262e-12,9.1050090819635e-10,-2.3690135833121e-16,1.5064106693987e-18,2.3690136070618e-16,-1.5064117309113e-18,9.5906620285047e-08,3.6420036327854e-05,1,0.00018099999999999
38065260095.666,2.3746821274595e-12,9.1999346417113e-10,-2.3438627346003e-16,1.4936572997524e-18,2.3438627572484e-16,-1.4936583178884e-18,9.498728509838e-08,3.6799738566845e-05,1,0.00018099999999999
38782380892.482,2.3530689557685e-12,9.2908340153279e-10,-2.3201852040698e-16,1.4809819357916e-18,2.3201852257631e-16,-1.4809829137466e-18,9.4122758230741e-08,3.7163336061312e-05,1,0.00018099999999999
39636176476.455,2.3280999795393e-12,9.3978738704415e-10,-2.2927991929042e-16,1.4654796939059e-18,2.2927992133958e-16,-1.4654806262104e-18,9.312399918157e-08,3.7591495481766e-05,1,0.00018099999999999
40525408964.255,2.3029326805227e-12,9.5080279840979e-10,-2.2651599759297e-16,1.4488806518096e-18,2.2651599953364e-16,-1.4488815389736e-18,9.2117307220907e-08,3.8032111936392e-05,1,0.00018099999999999
41311508644.859,2.2813603569403e-12,9.6043106751818e-10,-2.2414396263439e-16,1.4338391686419e-18,2.2414396448423e-16,-1.4338400178614e-18,9.1254414277614e-08,3.8417242700727e-05,1,0.00018099999999999
42318438204.231,2.2546062965437e-12,9.7261843380559e-10,-2.2119833516343e-16,1.4140921329626e-18,2.2119833691736e-16,-1.4140929361479e-18,9.0184251861747e-08,3.8904737352223e-05,1,0.00018099999999999
43224236202.57,2.2313387105175e-12,9.8344613701115e-10,-2.1863304247436e-16,1.3958888518412e-18,2.1863304412326e-16,-1.3958896158982e-18,8.9253548420702e-08,3.9337845480446e-05,1,0.00018099999999999
44172381460.462,2.2077509948264e-12,9.9464671869004e-10,-2.160290267717e-16,1.3764097328488e-18,2.1602902832821e-16,-1.3764104581845e-18,8.8310039793056e-08,3.9785868747601e-05,1,0.00018099999999999
45023467907.618,2.1872134576744e-12,1.0045879041326e-09,-2.1375886550425e-16,1.3585706326639e-18,2.1375886698318e-16,-1.35857132508e-18,8.7488538306976e-08,4.0183516165304e-05,1,0.00018099999999999
45997564258.592,2.1644087323788e-12,1.0158386997744e-09,-2.1123489330783e-16,1.3377599622728e-18,2.1123489469645e-16,-1.3377606190369e-18,8.657634929515e-08,4.0633547990975e-05,1,0.00018099999999999
46966738183.207,2.1424254985395e-12,1.0269017013471e-09,-2.0879858037645e-16,1.3166554153819e-18,2.0879858169695e-16,-1.3166560386649e-18,8.569701994158e-08,4.1076068053882e-05,1,0.00018099999999999
47501573260.713,2.1305827795237e-12,1.0329522334519e-09,-2.0748474382591e-16,1.3048446912072e-18,2.0748474511212e-16,-1.3048452968374e-18,8.5223311180947e-08,4.1318089338076e-05,1,0.00018099999999999
48283076853.483,2.1136328464007e-12,1.0417251233862e-09,-2.0560263733557e-16,1.2873836468242e-18,2.0560263856548e-16,-1.2873842276477e-18,8.4545313856027e-08,4.166900493545e-05,1,0.00018099999999999
49102347450.737,2.0962997946784e-12,1.0508368528976e-09,-2.0367591758575e-16,1.2688274447116e-18,2.0367591875974e-16,-1.2688280007519e-18,8.3851991787135e-08,4.2033474115905e-05,1,0.00018099999999999
49933915234.608,2.0791445743639e-12,1.0599983113027e-09,-2.0176686263063e-16,1.2497382664198e-18,2.0176686375049e-16,-1.2497387984955e-18,8.3165782974557e-08,4.2399932452109e-05,1,0.00018099999999999
50857835567.732,2.0605799598695e-12,1.0700768707784e-09,-1.9969857303587e-16,1.2282385734115e-18,1.9969857409739e-16,-1.228239080222e-18,8.242319839478e-08,4.2803074831137e-05,1,0.00018099999999999
51827517648.862,2.0416328162487e-12,1.0805438514652e-09,-1.9758504193931e-16,1.2053564539401e-18,1.9758504295084e-16,-1.2053569356351e-18,8.166531264995e-08,4.3221754058608e-05,1,0.00018099999999999
52840995240.705,2.0223909517155e-12,1.0913655006406e-09,-1.9543587527962e-16,1.1811056150351e-18,1.9543587623974e-16,-1.1811060720311e-18,8.089563806862e-08,4.3654620025624e-05,1,0.00018099999999999
53686537110.418,2.0067571616651e-12,1.1003039429762e-09,-1.9368761364199e-16,1.1606197424802e-18,1.9368761456192e-16,-1.1606201799284e-18,8.0270286466606e-08,4.4012157719049e-05,1,0.00018099999999999
54819380345.227,1.9863825419755e-12,1.1121545012734e-09,-1.9140633858992e-16,1.1328240407884e-18,1.9140633945705e-16,-1.1328244535094e-18,7.9455301679022e-08,4.4486180050934e-05,1,0.00018099999999999
55798550459.358,1.9692759116995e-12,1.1222850393157e-09,-1.8948841832961e-16,1.108487198233e-18,1.8948841914632e-16,-1.1084875908541e-18,7.8771036467981e-08,4.489140157263e-05,1,0.00018099999999999
56669595744.998,1.9544339967713e-12,1.1312114629059e-09,-1.878224837612e-16,1.0866024970766e-18,1.8782248455336e-16,-1.0866028727327e-18,7.8177359870852e-08,4.5248458516235e-05,1,0.00018099999999999
57698020677.711,1.9373470823993e-12,1.1416495896643e-09,-1.8590230596955e-16,1.0604869032818e-18,1.8590230671696e-16,-1.060487259989e-18,7.7493883295971e-08,4.5665983586574e-05,1,0.00018099999999999
58675607360.637,1.9215253808965e-12,1.1514725798827e-09,-1.8412212321302e-16,1.0353922555076e-18,1.8412212392509e-16,-1.0353925952076e-18,7.6861015235858e-08,4.6058903195309e-05,1,0.00018099999999999
59649958081.859,1.9061470593509e-12,1.1611691809765e-09,-1.8238977622872e-16,1.0101261823555e-18,1.82389776902e-16,-1.0101265060074e-18,7.6245882374034e-08,4.6446767239062e-05,1,0.00018099999999999
60674600625.851,1.8903789282275e-12,1.1712675347353e-09,-1.806113835372e-16,9.8328933819513e-19,1.8061138418018e-16,-9.832896459112e-19,7.5615157129099e-08,4.6850701389413e-05,1,0.00018099999999999
61680880478.571,1.8752803281553e-12,1.1810886685961e-09,-1.7890643824895e-16,9.5667441320189e-19,1.7890643884821e-16,-9.5667470616589e-19,7.5011213126211e-08,4.7243546743846e-05,1,0.00018099999999999
62875054981.675,1.8578387185198e-12,1.1926228892195e-09,-1.7693436746391e-16,9.247659219839e-19,1.769343680388e-16,-9.2476619843195e-19,7.4313548740791e-08,4.7704915568781e-05,1,0.00018099999999999
64026081785.133,1.8414953838011e-12,1.203619408738e-09,-1.7508394261238e-16,8.9368657154089e-19,1.7508394315333e-16,-8.9368683304972e-19,7.3659815352045e-08,4.8144776349518e-05,1,0.00018099999999999
65080609261.946,1.8269080999033e-12,1.2135923778028e-09,-1.734302350662e-16,8.6494127458117e-19,1.7343023558261e-16,-8.6494152330301e-19,7.3076323996132e-08,4.8543695112112e-05,1,0.00018099999999999
66676589403.175,1.8054995002314e-12,1.2285062077756e-09,-1.7099955160533e-16,8.2095666692539e-19,1.7099955208994e-16,-8.2095689756858e-19,7.2219980009257e-08,4.9140248311026e-05,1,0.00018099999999999
67929240893.364,1.7892335226364e-12,1.2400642057163e-09,-1.691497746964e-16,7.8604049078641e-19,1.6914977514958e-16,-7.8604070828702e-19,7.1569340905458e-08,4.9602568228652e-05,1,0.00018099999999999
69079201900.099,1.7746969694539e-12,1.2505635850744e-09,-1.6749445205937e-16,7.5369029375724e-19,1.6749445249086e-16,-7.5369049993529e-19,7.0987878778154e-08,5.0022543402975e-05,1,0.00018099999999999
70133762555.495,1.7616859700483e-12,1.2601006324742e-09,-1.6601104384419e-16,7.2378013816076e-19,1.6601104425332e-16,-7.237803345696e-19,7.046743880193e-08,5.0404025298969e-05,1,0.00018099999999999
71541638535.118,1.7447724401852e-12,1.2727000341538e-09,-1.6408010932005e-16,6.8349389447169e-19,1.6408010970556e-16,-6.8349407864094e-19,6.9790897607409e-08,5.0908001366152e-05,1,0.00018099999999999
72655605453.66,1.7317447285898e-12,1.2825639907522e-09,-1.6259077069053e-16,6.5133632697458e-19,1.6259077105603e-16,-6.513365020203e-19,6.9269789143592e-08,5.1302559630089e-05,1,0.00018099999999999
73853982958.205,1.7180653411808e-12,1.2930741068421e-09,-1.6102499783557e-16,6.1647044135694e-19,1.6102499818387e-16,-6.1647060725571e-19,6.8722613647231e-08,5.1722964273683e-05,1,0.00018099999999999
75131740548.501,1.7038477019795e-12,1.3041673877954e-09,-1.5939548580692e-16,5.7899129488441e-19,1.5939548612887e-16,-5.7899145159414e-19,6.8153908079181e-08,5.2166695511816e-05,1,0.00018099999999999
76314593671.835,1.6910110988252e-12,1.3143351070808e-09,-1.5792235554384e-16,5.4402207054647e-19,1.5792235585364e-16,-5.4402221928831e-19,6.764044395301e-08,5.2573404283234e-05,1,0.00018099999999999
77460646920.222,1.6788603802631e-12,1.3240953632849e-09,-1.5652625699534e-16,5.0989451692619e-19,1.5652625728227e-16,-5.0989465821011e-19,6.7154415210525e-08,5.2963814531398e-05,1,0.00018099999999999
78389803808.513,1.669209060877e-12,1.3319438939236e-09,-1.5541615419965e-16,4.8205087698714e-19,1.5541615448542e-16,-4.8205101285776e-19,6.6768362435081e-08,5.3277755756946e-05,1,0.00018099999999999
79495851496.479,1.6579459717091e-12,1.3412126808926e-09,-1.5411932304623e-16,4.4870553967942e-19,1.5411932331752e-16,-4.4870566930392e-19,6.6317838868364e-08,5.3648507235706e-05,1,0.00018099999999999
80786092868.716,1.6451064551679e-12,1.3519254590522e-09,-1.5263920040941e-16,4.0953569998267e-19,1.5263920066807e-16,-4.0953582268264e-19,6.5804258206717e-08,5.4077018362087e-05,1,0.00018099999999999
82152752194.005,1.6318446841071e-12,1.3631583208426e-09,-1.5110837330384e-16,3.6773294686884e-19,1.5110837355695e-16,-3.6773306265831e-19,6.5273787364283e-08,5.4526332833704e-05,1,0.00018099999999999
83536232549.52,1.6187597430226e-12,1.3744122939813e-09,-1.4959591227125e-16,3.2509392860598e-19,1.4959591250566e-16,-3.2509403786392e-19,6.4750389720905e-08,5.4976491759254e-05,1,0.00018099999999999
85689656130.258,1.5990411181141e-12,1.3917012771636e-09,-1.473127681089e-16,2.5809545505664e-19,1.4731276832262e-16,-2.580955549571e-19,6.3961644724565e-08,5.5668051086543e-05,1,0.00018099999999999
87208819645.736,1.5855824844713e-12,1.4037354930202e-09,-1.4575169709861e-16,2.1037937472583e-19,1.4575169730026e-16,-2.1037946856733e-19,6.3423299378851e-08,5.6149419720809e-05,1,0.00018099999999999
88908022349.706,1.5709497948557e-12,1.4170411552681e-09,-1.44051870634e-16,1.565765125509e-19,1.4405187082357e-16,-1.5657660019307e-19,6.2837991794227e-08,5.6681646210724e-05,1,0.00018099999999999
90352126637.167,1.558848304952e-12,1.4282239293398e-09,-1.4264402636342e-16,1.1049954204667e-19,1.4264402654216e-16,-1.1049962478551e-19,6.2353932198079e-08,5.7128957173593e-05,1,0.00018099999999999
92124985468.713,1.5443934485533e-12,1.4417990036559e-09,-1.4095991639198e-16,5.3500441822672e-20,1.4095991656087e-16,-5.3500518947028e-20,6.1775737942131e-08,5.7671960146235e-05,1,0.00018099999999999
94243250657.579,1.5276753924611e-12,1.4578030216126e-09,-1.3900869944273e-16,-1.5215480393026e-20,1.3900869959858e-16,1.5215409407177e-20,6.1107015698444e-08,5.8312120864504e-05,1,0.00018099999999999
96351419485.054,1.5116038945083e-12,1.4735042539109e-09,-1.371294171942e-16,-8.424934396153e-20,1.3712941733769e-16,8.424927847788e-20,6.0464155780332e-08,5.8940170156436e-05,1,0.00018099999999999
97645655301.338,1.5020043914324e-12,1.4830345025715e-09,-1.3600524510262e-16,-1.2694235020918e-19,1.3600524524043e-16,1.2694228786496e-19,6.0080175657294e-08,5.932138010286e-05,1,0.00018099999999999
