time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
338080.086119,0.0098410990355527,0.32305523125124,3.5577833399482e-06,1.0104839527498e-10,0.012594350653383,1,0.33750853843476,-3.5923340532171e-06,-1.0733094287682e-10,624.68468406282,20506.61763894
405697.1033428,0.0098410891658511,0.38558382160998,3.5577792061364e-06,3.926388400079e-10,0.012594337679006,1,0.40487425340117,-3.5923298691063e-06,-4.2566581560506e-10,624.68405756252,24475.752851585
486837.52401136,0.0098410803150937,0.45988098046514,3.557775446762e-06,1.2703835594139e-09,0.012594325981496,1,0.48565285759795,-3.5923261031969e-06,-1.3883605291734e-09,624.68349574188,29191.922970241
584206.02881363,0.0098410706595732,0.54803464324947,3.5577713291516e-06,3.5178510195077e-09,0.01259431325047,1,0.58249994897559,-3.5923219367121e-06,-3.8486844018695e-09,624.68288283719,34787.664135579
701048.23457636,0.0098410591572896,0.65245289082598,3.5577663824312e-06,8.525663074436e-09,0.012594298023974,1,0.69858793034706,-3.592316967854e-06,-9.3004299168102e-09,624.68215270528,41415.834400106
841258.88149163,0.0098410454417761,0.77589181744637,3.5577604312901e-06,1.8426171969506e-08,0.012594279839066,1,0.83769547611229,-3.5923109982493e-06,-1.9997063502278e-08,624.6812820839,49251.382706077
1009511.65779,0.0098410291895485,0.92147550150784,3.5577533267863e-06,3.6087836271805e-08,0.012594258287436,1,1.0042940879808,-3.5923038498173e-06,-3.891375588093e-08,624.6802504392,58492.616571735
1211414.9893479,0.0098410099979335,1.0927015660801,3.5577448458542e-06,6.4939388052468e-08,0.012594232755175,1,1.2036073271703,-3.5922953436812e-06,-6.9532454731583e-08,624.67903221064,69361.555057594
1453698.9872175,0.0098409874177578,1.2934229101076,3.5577347777669e-06,1.0866007336979e-07,0.012594202666031,1,1.441603397599,-3.5922852448432e-06,-1.1550223069419e-07,624.67759888598,82102.769115647
1744439.784661,0.009840960964579,1.5277925163863,3.5577228811131e-06,1.7081882330217e-07,0.012594167347355,1,1.724873997549,-3.5922733155413e-06,-1.8027158793507e-07,624.67591971421,96979.878158366
2093328.7415933,0.0098409301357989,1.8001540877108,3.5577089184008e-06,2.545499628096e-07,0.012594126131422,1,2.0603602856243,-3.5922593056957e-06,-2.667858094288e-07,624.67396279185,114268.60795562
2511995.4899119,0.0098408944294724,2.1148572874778,3.5576926229799e-06,3.6232219175141e-07,0.012594078296598,1,2.4549109044974,-3.5922429662176e-06,-3.7730009195897e-07,624.67169625686,134245.06263917
3014395.5878943,0.0098408533773698,2.475973739323,3.5576738005976e-06,4.9580993064852e-07,0.012594023217431,1,2.9146871802356,-3.5922241033914e-06,-5.1330332508088e-07,624.66909038737,157167.6971758
3617275.7054731,0.0098408065963479,2.8868902501602,3.5576522592408e-06,6.5583316879838e-07,0.012593960349318,1,3.4444523962159,-3.5922025433379e-06,-6.7550136183848e-07,624.66612086255,183251.49633494
4340731.8465678,0.0098407538468411,3.3497613560262,3.5576278985256e-06,8.4230787912485e-07,0.012593889392575,1,4.0467863577242,-3.5921781675345e-06,-8.6378744400906e-07,624.66277247545,212633.22387219
5208879.2158813,0.0098406951132907,3.8648177471656,3.5576007222365e-06,1.0541543876065e-06,0.012593810322699,1,4.7212551834946,-3.5921509986384e-06,-1.0771410492102e-06,624.65904423847,245327.52334129
6250656.0590576,0.0098406306873376,4.4295552599925,3.5575708799723e-06,1.2891430119938e-06,0.012593723572363,1,5.4635524873604,-3.5921211390021e-06,-1.3134393361406e-06,624.65495466412,281175.43763462
7500788.2708691,0.0098405612778795,5.0378754284769,3.5575387110805e-06,1.5436937188503e-06,0.012593630092501,1,6.264634753272,-3.592088972107e-06,-1.569212579992e-06,624.6505487512,319789.85365522
9000946.9250429,0.0098404880852774,5.6793138803639,3.5575047836664e-06,1.8126693379642e-06,0.012593531516499,1,7.1099293856842,-3.5920550333156e-06,-1.8394008530997e-06,624.64590269517,360506.5231263
10801137.310052,0.0098404128599124,6.3385696588063,3.5574699112552e-06,2.0892206093121e-06,0.012593430197739,1,7.9788144444789,-3.5920201513833e-06,-2.1171827974492e-06,624.6411276052,402354.18528122
12961365.772062,0.0098403378877472,6.9956166819002,3.5574351595355e-06,2.3647841622532e-06,0.01259332922757,1,8.8447262214296,-3.5919853862995e-06,-2.3939784181888e-06,624.63636858761,444061.64199444
15553639.926474,0.0098402658797535,7.6267013332588,3.55740178029e-06,2.6293908626446e-06,0.01259323224387,1,9.6763541644729,-3.5919520013665e-06,-2.6597747229453e-06,624.63179772712,484121.08196416
18664368.911769,0.0098401997299835,8.2064550272304,3.5573711170189e-06,2.8724438278031e-06,0.012593143150847,1,10.440309281111,-3.59192133253e-06,-2.9039222351161e-06,624.62759872983,520922.18028098
22397243.694123,0.0098401421483191,8.7111218369064,3.5573444264735e-06,3.0840125461146e-06,0.012593065600295,1,11.10531662276,-3.5918946339831e-06,-3.1164425984229e-06,624.62394361126,552956.9789778
26876693.432947,0.0098400952115499,9.1224993891916,3.5573226700164e-06,3.2564746575363e-06,0.01259300238613,1,11.647398638174,-3.5918728720494e-06,-3.2896788233399e-06,624.62096420005,579070.04372305
32252033.119537,0.0098400599345713,9.4316938019436,3.5573063185482e-06,3.3861004874202e-06,0.012592954876891,1,12.054834040254,-3.5918565146832e-06,-3.4198853890992e-06,624.61872491883,598696.8164388
