time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
983632712.738,1.2471665747362e-11,2.6288846834701e-09,-9.0198243980251e-15,-1.3289227199216e-15,4.0895790094656e-15,-1.1998578333859e-18,1.2471665747362e-07,2.6288846834701e-05,1,0.00018099999999999
1094133559.7225,1.1860957849816e-11,2.8553237105874e-09,-8.6606745610571e-15,-1.3936704217347e-15,3.8805540236227e-15,-1.2965468228609e-18,1.1860957849816e-07,2.8553237105874e-05,1,0.00018099999999999
1190725569.3876,1.1386963737862e-11,3.0478709939863e-09,-8.381325085433e-15,-1.4469149967976e-15,3.7180361548267e-15,-1.3738001282049e-18,1.1386963737862e-07,3.0478709939863e-05,1,0.00018099999999999
1296572503.5347,1.0920505977677e-11,3.2536785369318e-09,-8.1059178425132e-15,-1.5021529566181e-15,3.5578113439859e-15,-1.4512719891508e-18,1.0920505977677e-07,3.2536785369318e-05,1,0.00018099999999999
1386509296.3367,1.0561018983047e-11,3.424663549442e-09,-7.893341015943e-15,-1.5468348187865e-15,3.4341028239491e-15,-1.5115232124554e-18,1.0561018983047e-07,3.424663549442e-05,1,0.00018099999999999
1472670972.6771,1.0243936855024e-11,3.5853915969397e-09,-7.7056105755645e-15,-1.5879090334517e-15,3.3248003808841e-15,-1.5646311811718e-18,1.0243936855024e-07,3.5853915969397e-05,1,0.00018099999999999
1606633442.2066,9.7964422525088e-12,3.829796808307e-09,-7.4403222199058e-15,-1.6487769942406e-15,3.1702051943621e-15,-1.6384827934172e-18,9.7964422525088e-08,3.829796808307e-05,1,0.00018099999999999
1834341472.6093,9.1393904949693e-12,4.2315523885294e-09,-7.0501227039178e-15,-1.7450887599379e-15,2.9423760370376e-15,-1.7399926527147e-18,9.1393904949693e-08,4.2315523885294e-05,1,0.00018099999999999
2004846379.1879,8.7154956701543e-12,4.5224242346966e-09,-6.7980062205461e-15,-1.8122445900864e-15,2.7947638833348e-15,-1.7959152183643e-18,8.7154956701543e-08,4.5224242346966e-05,1,0.00018099999999999
2175687723.3577,8.337486622711e-12,4.8063118054733e-09,-6.5729664398555e-15,-1.8759489220511e-15,2.6626411423697e-15,-1.8339207099684e-18,8.337486622711e-08,4.8063118054733e-05,1,0.00018099999999999
2427424936.9257,7.8495163316869e-12,5.2123483697546e-09,-6.2822197471877e-15,-1.9642674284299e-15,2.4912945247078e-15,-1.8546495102639e-18,7.8495163316869e-08,5.2123483697546e-05,1,0.00018099999999999
2679602450.755,7.4268664652266e-12,5.6060890431975e-09,-6.0302277104814e-15,-2.047150186064e-15,2.3420511917016e-15,-1.829088142219e-18,7.4268664652266e-08,5.6060890431975e-05,1,0.00018099999999999
2919930763.3181,7.0733084886621e-12,5.9706018044097e-09,-5.8193568032713e-15,-2.1217666757041e-15,2.2165176328504e-15,-1.7564538119542e-18,7.0733084886621e-08,5.9706018044097e-05,1,0.00018099999999999
3229798364.4236,6.6743424014718e-12,6.4268683627486e-09,-5.581372832358e-15,-2.2126702263326e-15,2.0740003158358e-15,-1.5842813036181e-18,6.6743424014718e-08,6.4268683627486e-05,1,0.00018099999999999
3568816343.1424,6.2965934146813e-12,6.9103431011857e-09,-5.3560641804926e-15,-2.306366008376e-15,1.9381017392965e-15,-1.2808695449058e-18,6.2965934146813e-08,6.9103431011857e-05,1,0.00018099999999999
3985599676.4986,5.8981332045599e-12,7.484942323741e-09,-5.1184762212198e-15,-2.4147130504321e-15,1.793592267802e-15,-7.188561181572e-19,5.8981332045599e-08,7.484942323741e-05,1,0.00018099999999999
4487407695.2197,5.4928251048032e-12,8.1514962923955e-09,-4.8769365128201e-15,-2.5369295964769e-15,1.6451996852735e-15,2.7562005186454e-19,5.4928251048032e-08,8.1514962923955e-05,1,0.00018099999999999
4979408877.8985,5.1560667876062e-12,8.7816295861347e-09,-4.6763823068617e-15,-2.6495601975776e-15,1.5206848055864e-15,1.6338148146341e-18,5.1560667876062e-08,8.7816295861347e-05,1,0.00018099999999999
5430956432.1125,4.888278747769e-12,9.3419589988692e-09,-4.5170017028991e-15,-2.7476636926334e-15,1.4207909847403e-15,3.2512530304795e-18,4.888278747769e-08,9.3419589988692e-05,1,0.00018099999999999
6007592341.5554,4.5917569349749e-12,1.0035240212809e-08,-4.3406225983478e-15,-2.8666971737056e-15,1.3091838381402e-15,5.879511281138e-18,4.5917569349749e-08,0.00010035240212809,1,0.00018099999999999
6922234819.1737,4.2015035949868e-12,1.1089978096872e-08,-4.1086300269925e-15,-3.0434201052462e-15,1.1605680189386e-15,1.1451573249043e-17,4.2015035949868e-08,0.00011089978096872,1,0.00018099999999999
8852293706.5424,3.5940678378102e-12,1.3166674063544e-08,-3.7476008918526e-15,-3.378176212626e-15,9.2505819233323e-16,2.9335681368301e-17,3.5940678378102e-08,0.00013166674063544,1,0.00018099999999999
12389624484.186,2.8986034025092e-12,1.6575053202494e-08,-3.3330793730147e-15,-3.8946852186606e-15,6.4972177579767e-16,8.4327509747173e-17,2.8986034025092e-08,0.00016575053202494,1,0.00018099999999999
18250352839.028,2.2733340189033e-12,2.1422552578632e-08,-2.9558161452021e-15,-4.5644870439787e-15,4.0195717775508e-16,2.3067444909024e-16,2.2733340189033e-08,0.00021422552578632,1,0.00018099999999999
29010095945.562,1.7387162118678e-12,2.857283884261e-08,-2.6230410702879e-15,-5.4241771930467e-15,2.0438559213791e-16,6.0481513090848e-16,1.7387162118678e-08,0.0002857283884261,1,0.00018099999999999
54210155123.665,1.2984691774205e-12,3.9844663326835e-08,-2.3308769574557e-15,-6.5373937803665e-15,7.706796604815e-17,1.5035311619445e-15,1.2984691774205e-08,0.00039844663326835,1,0.00018099999999999
110877321640.61,1.0529561785993e-12,5.1269178147639e-08,-2.1504954510578e-15,-7.5061328801757e-15,3.3104304229804e-17,2.5991548988249e-15,1.0529561785993e-08,0.00051269178147639,1,0.00018099999999999
255377396402.95,9.7199021315492e-13,5.6494948751833e-08,-2.0853246590125e-15,-7.9366670302715e-15,2.3647745363494e-17,3.1096853872941e-15,9.7199021315492e-09,0.00056494948751833,1,0.00018099999999999
542140651095.45,9.6772905996971e-13,5.6796127999534e-08,-2.0817885199516e-15,-7.9615468868111e-15,2.3214475865671e-17,3.1389461339305e-15,9.6772905996971e-09,0.00056796127999534,1,0.00018099999999999
