time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
128.11666640443,7.0895183344228e-05,0.00013640377335557,-4.2174895409425e-16,-3.1800661669262e-16,7.2433416596839e-05,1,0.00013661296353372,1.9371447097941e-15,3.2718538359349e-17,4.5002224902899,8.6585195165466
154.73999968531,7.7195398172741e-05,0.00016472209505831,9.7041799557283e-16,-3.1506675332108e-16,7.899867377245e-05,1,0.00016497991344457,8.3769526486703e-16,2.7774650797603e-17,4.9001420211735,10.45608519312
186.68799962237,8.2831384848805e-05,0.00019869191522526,1.3209360342521e-14,-3.111619244815e-16,8.4900630472186e-05,1,0.00019901028614425,-6.5082469834045e-15,2.0044052526779e-17,5.2578982578906,12.612391750141
225.02559954685,8.7583115758819e-05,0.00023943827939404,1.0404951432347e-13,-3.0544957827799e-16,8.9904613241233e-05,1,0.00023983238529079,-7.9178930526258e-14,6.5647363694588e-18,5.5595244798756,15.198853845028
271.03071945622,9.1308659499338e-05,0.00028830898987729,5.5253161394435e-13,-2.9719900388032e-16,9.3853606649503e-05,1,0.00028879825113446,-5.0250193281088e-13,-1.5904626089295e-17,5.7960112895398,18.301026095085
326.23686334746,9.3976620650683e-05,0.0003469181988581,2.0969684824699e-12,-2.9360149909927e-16,9.6703636160164e-05,1,0.00034752756439953,-2.0880533389744e-12,-1.4884384680499e-17,5.9653657958708,22.02137024192
392.48423601695,9.5676915273032e-05,0.00041719831527628,5.9492780171403e-12,-2.9441806783601e-16,9.8537585360332e-05,1,0.00041795995914368,-6.2146505432095e-12,8.1680100729006e-18,6.0732956119552,26.482550051409
471.98108322034,9.6600837602736e-05,0.00050146171555619,1.3065397953437e-11,-2.8476799602731e-16,9.9547221866528e-05,1,0.00050241726896647,-1.3992599851779e-11,4.3757029111622e-17,6.1319435461488,31.831348533342
567.37729986441,9.6992523683213e-05,0.0006024739752511,2.2864776476127e-11,-2.4570063523778e-16,9.9984438017018e-05,1,0.0006036774603208,-2.478257853399e-11,3.1280257515488e-17,6.1568066528558,38.243316475746
681.8527598373,9.7087813389291e-05,0.00072354057449333,3.2800462604627e-11,-2.2193734401354e-16,0.00010009743628174,1,0.00072506226327151,-3.5716336841585e-11,2.5790439272726e-17,6.1628553695408,45.928276257674
819.22331180476,9.7064547186619e-05,0.00086860927930028,3.9869972424504e-11,-2.0995969928707e-16,0.00010007691789881,1,0.0008705407469528,-4.3442689512332e-11,2.2174219722222e-17,6.1613784978608,55.136820720273
984.06797416571,9.7023097897557e-05,0.0010423906205974,4.2865985310917e-11,-1.9521132769853e-16,0.00010003300712537,1,0.0010448513756547,-4.6659986439825e-11,2.2096121590419e-17,6.1587474161139,66.167960828918
1181.8815689988,9.6998911295111e-05,0.001250499087965,4.2954903832794e-11,-1.8088413957252e-16,0.00010000631029421,1,0.0012536452583627,-4.6706597857261e-11,2.2854419083774e-17,6.1572121201014,79.378088246461
1419.2578827986,9.6991770969952e-05,0.0014996177542653,4.2147530647073e-11,-1.7349765807152e-16,9.9998018078529e-05,1,0.0015036534508382,-4.5810139383134e-11,2.1089550834582e-17,6.1567588727812,95.191425231459
1704.1094593583,9.6992011111468e-05,0.001797688999688,4.1635208310877e-11,-1.6109700890284e-16,9.9998055451134e-05,1,0.0018028811596247,-4.5257399225002e-11,5.8774244016612e-18,6.1567741162745,114.11213125245
2045.93135123,9.6993252772468e-05,0.002154133705775,4.1537095513209e-11,-1.5046701632417e-16,9.9999387026658e-05,1,0.0021608314482378,-4.5157224082172e-11,-7.2350434449763e-18,6.1568529333463,136.73821679466
2456.117621476,9.6993767475957e-05,0.0025801006008667,4.1583296018251e-11,-1.2841246061689e-16,9.9999973651701e-05,1,0.0025887604001394,-4.5209113478087e-11,-3.7375962095895e-17,6.1568856052446,163.77737109239
2948.3411457712,9.6993816206959e-05,0.0030887461532052,4.1614583475926e-11,-1.176554030729e-16,0.0001000000394892,1,0.0030999644986819,-4.52426690237e-11,-4.5744353129647e-17,6.1568886985485,196.06472893877
3539.0093749255,9.699377867664e-05,0.0036955432498379,4.1618835270151e-11,-1.1437082190872e-16,9.9999999775497e-05,1,0.0037100988757534,-4.5246901411526e-11,-3.7118068515544e-17,6.1568863162318,234.58246473544
4247.8112499105,9.6993763456084e-05,0.0044186134815702,4.1616753128868e-11,-1.013932381297e-16,9.9999982227555e-05,1,0.0044375217864912,-4.5244589041491e-11,-6.5807570800354e-17,6.1568853500746,280.48088498637
5098.3734998927,9.6993762594301e-05,0.0052790726781777,4.1615814164091e-11,-8.8787652021707e-17,9.9999980947535e-05,1,0.0053036555677609,-4.524362130499e-11,-7.4088683276876e-17,6.1568852953711,335.10036188015
6119.0481998712,9.6993763388326e-05,0.0063013717592165,4.1615820054508e-11,-1.9178856263812e-16,9.9999981839406e-05,1,0.0063333467843595,-4.5243631598788e-11,-1.9730846572652e-16,6.1568853457735,399.99296951973
7343.8578398454,9.6993763580996e-05,0.0075136041795001,4.1615863264085e-11,-2.9327789834976e-16,9.9999982063776e-05,1,0.0075551975399914,-4.5243679881854e-11,-3.6399290247845e-16,6.1568853580036,476.94199967783
8813.6294078145,9.6993763564607e-05,0.0089477363450564,4.1615862752627e-11,-3.4246488306231e-16,9.9999982042204e-05,1,0.0090018249162294,-4.524368081269e-11,-5.2923927605634e-16,6.1568853569633,567.9765879396
10577.355289377,9.6993763540415e-05,0.010639697399104,4.1615860140192e-11,-3.2974294681461e-16,9.9999982014488e-05,1,0.010709985216395,-4.5243678262186e-11,-6.5765596139122e-16,6.1568853554277,675.37741305844
12693.826347253,9.6993763520579e-05,0.012629238956902,4.161585991024e-11,-2.7115551986735e-16,9.9999981993436e-05,1,0.012720473354458,-4.5243677982241e-11,-7.2195968730948e-16,6.1568853541686,801.6677933272
15233.591616703,9.6993763498413e-05,0.014959443549458,4.1615859801317e-11,-1.9460614037482e-16,9.9999981970066e-05,1,0.015077674906057,-4.5243677879327e-11,-7.0853196763474e-16,6.1568853527615,949.58248399782
18281.309940044,9.6993763472785e-05,0.017675723874266,4.16158587371e-11,-3.4074430221311e-16,9.9999981942597e-05,1,0.017828610055406,-4.5243676959449e-11,2.2077617195714e-16,6.1568853511347,1122.0041525938
21938.571928053,9.699376344228e-05,0.020824117109983,4.1615859164039e-11,-2.0787180344733e-16,9.9999981910619e-05,1,0.021021268010293,-4.5243677304915e-11,4.1344066887136e-16,6.1568853491984,1321.8551069084
26327.286313664,9.6993763407398e-05,0.02444864720499,4.1615858951434e-11,1.9138612316765e-17,9.9999981873774e-05,1,0.024701996067963,-4.5243677103992e-11,3.3899685630227e-16,6.1568853469841,1551.9298606626
31593.743576396,9.6993763367549e-05,0.028587517672507,4.1615858689666e-11,4.076195670785e-16,9.9999981831636e-05,1,0.028911690796784,-4.524367685724e-11,1.3952811435894e-16,6.1568853444546,1814.6534630812
37913.492291676,9.6993763322416e-05,0.033267930779143,4.1615858448826e-11,7.3665945170059e-16,9.9999981783899e-05,1,0.033680566873146,-4.5243676625118e-11,3.2848174411996e-16,6.1568853415897,2111.7526358707
45497.190750011,9.6993763271418e-05,0.038499440222298,4.1615858980516e-11,5.2546909513866e-16,9.9999981730424e-05,1,0.039021382877775,-4.5243677057352e-11,8.4194044965013e-17,6.1568853383525,2443.8338202854
54597.628900013,9.6993763215177e-05,0.044265976518387,4.1615859299229e-11,2.7121418536928e-16,9.999998167136e-05,1,0.044921230002739,-4.5243677296939e-11,-8.9296896699925e-17,6.1568853347825,2809.8769716901
65518.154680015,9.6993763154502e-05,0.050517082715758,4.1615859168292e-11,3.5626199888754e-16,9.9999981607184e-05,1,0.051332387476062,-4.524367714839e-11,-4.4715539683898e-16,6.156885330931,3206.679227804
78622.785616018,9.6993763089961e-05,0.057159489257117,4.1615859030243e-11,6.6586165292475e-16,9.9999981538805e-05,1,0.058163350394503,-4.5243676989642e-11,-1.0617240232246e-15,6.1568853268342,3628.3201051811
94348.342739222,9.6993763022484e-05,0.064050912025799,4.1615859218338e-11,2.515270480684e-16,9.9999981467647e-05,1,0.065271920483035,-4.5243677093827e-11,-5.4905140944456e-16,6.1568853225509,4065.7678170113
113219.01128707,9.699376295478e-05,0.070998734789048,4.1615859050528e-11,8.4767366556315e-17,9.9999981395664e-05,1,0.072463084404255,-4.5243676900527e-11,-2.3966999175215e-16,6.1568853182533,4506.7956384066
135863.81354448,9.6993762888769e-05,0.077766721302776,4.1615858860387e-11,1.3746163857071e-16,9.9999981325274e-05,1,0.079494975170853,-4.5243676684304e-11,-2.8079415059027e-16,6.156885314063,4936.4079715206
163037.57625338,9.6993762826837e-05,0.084092581364895,4.1615858729264e-11,2.0142477005624e-15,9.9999981259198e-05,1,0.086095994576763,-4.5243676511104e-11,-6.6394195552313e-16,6.1568853101318,5337.9553881307
195646.09150405,9.6993762771866e-05,0.089717480808158,4.1615858500124e-11,2.2468176642838e-14,9.9999981200154e-05,1,0.091994521446195,-4.5243676256323e-11,-1.2728470476694e-14,6.1568853066424,5695.0078391736
234776.30980486,9.699376272581e-05,0.094425047222104,4.1615858255658e-11,1.6023338686162e-13,9.9999981150459e-05,1,0.096959078574825,-4.524367598672e-11,-1.266121083302e-13,6.1568853037189,5993.8306258742
281732.57176583,9.6993762689967e-05,0.098082462131993,4.1615858001981e-11,7.8394222943713e-13,9.9999981111594e-05,1,0.10084167597654,-4.5243675704958e-11,-7.2680773845115e-13,6.1568853014436,6225.9928131682
338080.086119,9.6993762664576e-05,0.10067156941507,4.161585772501e-11,2.7789379459775e-12,9.9999981083864e-05,1,0.10361197026152,-4.5243675400908e-11,-2.7965982871483e-12,6.1568852998319,6390.3419025629
405697.1033428,9.6993762648629e-05,0.10229663065474,4.1615857437116e-11,7.4467858352636e-12,9.9999981066285e-05,1,0.10536803480774,-4.5243675084983e-11,-7.8232547253516e-12,6.1568852988197,6493.4961197308
486837.52401136,9.6993762640139e-05,0.10316049691424,4.1615857161098e-11,1.5589026325889e-11,9.9999981056814e-05,1,0.1063142880291,-4.5243674783227e-11,-1.6742641378658e-11,6.1568852982807,6548.3318671852
584206.02881363,9.6993762636692e-05,0.10351290403583,4.1615856927219e-11,2.628325884625e-11,9.999998105286e-05,1,0.10670923434908,-4.5243674525623e-11,-2.8468366931979e-11,6.1568852980619,6570.7016584672
701048.23457636,9.6993762635926e-05,0.10358850901129,4.1615856772468e-11,3.6466313912359e-11,9.9999981051947e-05,1,0.10680051027666,-4.5243674358299e-11,-3.9701590520181e-11,6.1568852980133,6575.5008450256
