x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3042,0,0,3042,1.7058202682444e-15,3.6550604014608e-11,4.4227756285274e-17,1.626797261212e-20,0,3.7e-11,1,0.000181,1.0637416568705e-19,0.73314007143491,8.0126268928898e-08,2.0203663316416e-08,0.000111504071889
3043,0,0,3043,1.7058044600205e-15,3.6859886601123e-11,-5.5980148159282e-17,1.5808223869331e-20,0,3.7e-11,1,0.000181,1.0450641509802e-19,0.74150142075298,8.5201310047638e-08,2.0203663214837e-08,0.0001115040713272
3044,0,0,3044,1.7057890792884e-15,3.7497990269617e-11,-1.1549676399747e-16,1.5380732121879e-20,0,3.7e-11,1,0.000181,1.0266810657035e-19,0.75874976250744,9.6500219327095e-08,2.0203663113225e-08,0.00011150407076522
3045,0,0,3045,1.7057741006111e-15,3.6516509981801e-11,1.7764793209477e-16,1.4978677307518e-20,0,3.7e-11,1,0.000181,1.0085884120167e-19,0.73222550486708,7.9586455837824e-08,2.0203663011579e-08,0.00011150407020305
3046,0,0,3046,1.705759505704e-15,3.77060827446e-11,-2.1531267006661e-16,1.4594907056147e-20,0,3.7e-11,1,0.000181,9.9078224292966e-20,0.76437829939802,1.004409408764e-07,2.02036629099e-08,0.00011150406964069
3047,0,0,3047,1.7057452836546e-15,3.7196408892672e-11,9.225096719889e-17,1.4222049456691e-20,0,3.7e-11,1,0.000181,9.7325865325536e-20,0.75060545407183,9.1022087624442e-08,2.0203662808187e-08,0.00011150406907815
3048,0,0,3048,1.7057314310259e-15,3.6498536050951e-11,1.2631498435148e-16,1.3852628662495e-20,0,3.7e-11,1,0.000181,9.5601377937786e-20,0.73174609439992,7.9304675793553e-08,2.0203662706441e-08,0.00011150406851543
3049,0,0,3049,1.7057179518456e-15,3.7415982028767e-11,-1.6605772198467e-16,1.3479180271893e-20,0,3.7e-11,1,0.000181,9.3904379901705e-20,0.75654394435736,9.4990666006136e-08,2.0203662604661e-08,0.00011150406795252
3050,0,0,3050,1.7057048574822e-15,3.6927467665059e-11,8.8421099831289e-17,1.3094363428701e-20,0,3.7e-11,1,0.000181,9.2234493099103e-20,0.7433428087044,8.6353428060191e-08,2.0203662502848e-08,0.00011150406738942
3051,0,0,3051,1.7056921664154e-15,3.75904255148e-11,-1.1999537080316e-16,1.2691066809027e-20,0,3.7e-11,1,0.000181,9.0591343497607e-20,0.76126248346474,9.8243573993353e-08,2.0203662401002e-08,0.00011150406682614
3052,0,0,3052,1.7056799039093e-15,3.6977001329996e-11,1.1102977744953e-16,1.2262506095095e-20,0,3.7e-11,1,0.000181,8.8974561126422e-20,0.74468528248767,8.7201366091892e-08,2.0203662299122e-08,0.00011150406626268
3053,0,0,3053,1.7056681015982e-15,3.6673551192211e-11,5.4924474938971e-17,1.1802311100201e-20,0,3.7e-11,1,0.000181,8.7383780051862e-20,0.73648568974048,8.2126483613631e-08,2.0203662197209e-08,0.00011150406569903
3054,0,0,3054,1.7056567969968e-15,3.7255616677563e-11,-1.0535385284864e-16,1.1304601406271e-20,0,3.7e-11,1,0.000181,8.581863835267e-20,0.75221887735435,9.2086673386741e-08,2.0203662095262e-08,0.0001115040651352
3055,0,0,3055,1.7056460329467e-15,3.6192963991481e-11,1.923401361808e-16,1.0764050062015e-20,0,3.7e-11,1,0.000181,8.4278778095123e-20,0.72350014178159,7.4583880275323e-08,2.0203661993282e-08,0.00011150406457118
3056,0,0,3056,1.7056358570112e-15,3.6262210215323e-11,-1.2533566515322e-17,1.0175935572016e-20,0,3.7e-11,1,0.000181,8.2763845307946e-20,0.7253731808216,7.5635531596783e-08,2.0203661891269e-08,0.00011150406400698
3057,0,0,3057,1.7056263208282e-15,3.62582502385e-11,7.1675580488203e-19,9.5361829662082e-21,0,3.7e-11,1,0.000181,8.1273489957025e-20,0.72526757836947,7.5575919425524e-08,2.0203661789222e-08,0.00011150406344259
3058,0,0,3058,1.705617479433e-15,3.7587325297131e-11,-2.4056258561218e-16,8.8413952215872e-21,0,3.7e-11,1,0.000181,7.9807365919944e-20,0.76118984610238,9.8192819504373e-08,2.0203661687142e-08,0.00011150406287801
3059,0,0,3059,1.7056093905563e-15,3.6357710456993e-11,2.2256028606488e-16,8.0888766456261e-21,0,3.7e-11,1,0.000181,7.8365130960346e-20,0.72795822042099,7.7106776846594e-08,2.0203661585028e-08,0.00011150406231326
3060,0,0,3060,1.7056021139063e-15,3.6754122354255e-11,-7.175055340445e-17,7.2766500257163e-21,0,3.7e-11,1,0.000181,7.6946446702123e-20,0.73867314203581,8.3456147036797e-08,2.0203661482881e-08,0.00011150406174831
3061,0,0,3061,1.7055957104369e-15,3.6770924428602e-11,-3.0411754567951e-18,6.4034693933317e-21,0,3.7e-11,1,0.000181,7.5550978603454e-20,0.73912820832313,8.3734956514994e-08,2.0203661380701e-08,0.00011150406118319
3062,0,0,3062,1.7055902416068e-15,3.7805542336348e-11,-1.8726584130192e-16,5.4688300804274e-21,0,3.7e-11,1,0.000181,7.4178395930688e-20,0.76709167108736,1.0238698116491e-07,2.0203661278487e-08,0.00011150406061788
3063,0,0,3063,1.7055857686295e-15,3.7035003661533e-11,1.3946750014166e-16,4.4729773667359e-21,0,3.7e-11,1,0.000181,7.2828371732086e-20,0.74626696940539,8.8209095232418e-08,2.0203661176239e-08,0.00011150406005238
3064,0,0,3064,1.7055823517151e-15,3.7229209966345e-11,-3.5151341171113e-17,3.4169144212294e-21,0,3.7e-11,1,0.000181,7.1500582811425e-20,0.75151629867006,9.1621849780813e-08,2.0203661073959e-08,0.0001115040594867
3065,0,0,3065,1.7055800493056e-15,3.6236853530304e-11,1.7961651492351e-16,2.302409434212e-21,0,3.7e-11,1,0.000181,7.019470970148e-20,0.72469619824987,7.5254041562646e-08,2.0203660971645e-08,0.00011150405892083
3066,0,0,3066,1.7055789173047e-15,3.6018494415937e-11,3.9522999700391e-17,1.1320009492297e-21,0,3.7e-11,1,0.000181,6.8910436637379e-20,0.71879476959533,7.1994461896818e-08,2.0203660869297e-08,0.00011150405835478
3067,0,0,3067,1.7055790083052e-15,3.6278902610277e-11,-4.7133883175496e-17,-9.1000504578494e-23,0,3.7e-11,1,0.000181,6.764745152985e-20,0.72583281531356,7.5895440226135e-08,2.0203660766916e-08,0.00011150405778854
3068,0,0,3068,1.7055803708223e-15,3.6933311855774e-11,-1.184480734349e-16,-1.3625171590571e-21,0,3.7e-11,1,0.000181,6.6405445938364e-20,0.74351934822647,8.6464549088661e-08,2.0203660664502e-08,0.00011150405722212
3069,0,0,3069,1.7055830485407e-15,3.779557072722e-11,-1.5606885573175e-16,-2.6777183270287e-21,0,3.7e-11,1,0.000181,6.518411504417e-20,0.76682324221085,1.0219310369347e-07,2.0203660562054e-08,0.00011150405665552
3070,0,0,3070,1.7055870795883e-15,3.6783788945755e-11,1.831325024451e-16,-4.0310476781457e-21,0,3.7e-11,1,0.000181,6.398315762325e-20,0.73947718673933,8.3949282313541e-08,2.0203660459573e-08,0.00011150405608873
3071,0,0,3071,1.705592495855e-15,3.7008256068372e-11,-4.0628549193632e-17,-5.416266626635e-21,0,3.7e-11,1,0.000181,6.2802276019186e-20,0.74554305696884,8.7746702195683e-08,2.0203660357058e-08,0.00011150405552175
3072,0,0,3072,1.7055993223713e-15,3.6489255826985e-11,9.3939043690977e-17,-6.8265163694886e-21,0,3.7e-11,1,0.000181,6.1641176115946e-20,0.73151500407839,7.9169140157673e-08,2.020366025451e-08,0.00011150405495459
3073,0,0,3073,1.7056075767715e-15,3.6469170745308e-11,3.6353997835728e-18,-8.2544001279738e-21,0,3.7e-11,1,0.000181,6.04995673106e-20,0.73097093148116,7.8850784485846e-08,2.0203660151928e-08,0.00011150405438725
3074,0,0,3074,1.7056172688573e-15,3.6095369060275e-11,6.7658104990944e-17,-9.6920858837506e-21,0,3.7e-11,1,0.000181,5.9377162485978e-20,0.72086673600903,7.3125499734838e-08,2.0203660049314e-08,0.00011150405381972
3075,0,0,3075,1.7056284002858e-15,3.6529563988065e-11,-7.8589281929998e-17,-1.1131428438727e-20,0,3.7e-11,1,0.000181,5.8273677983262e-20,0.73260007190593,7.9807180320446e-08,2.0203659946665e-08,0.000111504053252
3076,0,0,3076,1.7056409643939e-15,3.6822854452169e-11,-5.3085574002848e-17,-1.2564108102132e-20,0,3.7e-11,1,0.000181,5.7188833574529e-20,0.740524965126,8.4595466631922e-08,2.0203659843983e-08,0.0001115040526841
3077,0,0,3077,1.7056549461757e-15,3.6555717390889e-11,4.8351808091827e-17,-1.3981781841194e-20,0,3.7e-11,1,0.000181,5.6122352435254e-20,0.7333029567829,8.02227226888e-08,2.0203659741268e-08,0.00011150405211602
3078,0,0,3078,1.7056703224172e-15,3.7470816956291e-11,-1.6563302133775e-16,-1.5376241447952e-20,0,3.7e-11,1,0.000181,5.5073961116767e-20,0.75803308148,9.6007628661635e-08,2.020365963852e-08,0.00011150405154775
3079,0,0,3079,1.7056870619895e-15,3.7496050245859e-11,-4.5672254118353e-18,-1.6739572315257e-20,0,3.7e-11,1,0.000181,5.404338951868e-20,0.7587125627163,9.647460049189e-08,2.0203659535738e-08,0.0001115040509793
3080,0,0,3080,1.7057051262954e-15,3.7494721584254e-11,2.4048775053034e-19,-1.8064305886912e-20,0,3.7e-11,1,0.000181,5.3030370861288e-20,0.75867395557035,9.644801830075e-08,2.0203659432922e-08,0.00011150405041066
3081,0,0,3081,1.7057244698542e-15,3.6747397081848e-11,1.3526573493545e-16,-1.9343558800694e-20,0,3.7e-11,1,0.000181,5.2034641657949e-20,0.73847310765423,8.3333829935763e-08,2.0203659330074e-08,0.00011150404984184
3082,0,0,3082,1.7057450410064e-15,3.6283105748324e-11,8.4036731367885e-17,-2.0571152268263e-20,0,3.7e-11,1,0.000181,5.1055941687448e-20,0.72592162153804,7.594574114955e-08,2.0203659227191e-08,0.00011150404927283
3083,0,0,3083,1.7057667827127e-15,3.6437110265521e-11,-2.7874817612597e-17,-2.1741706225113e-20,0,3.7e-11,1,0.000181,5.0094013966348e-20,0.73008065930217,7.833210728716e-08,2.0203659124276e-08,0.00011150404870363
3084,0,0,3084,1.7057896334169e-15,3.6764180075298e-11,-5.9199635569596e-17,-2.2850704261714e-20,0,3.7e-11,1,0.000181,4.9148604721344e-20,0.73891697181006,8.3605442087531e-08,2.0203659021327e-08,0.00011150404813426
3085,0,0,3085,1.705813527944e-15,3.6714862566165e-11,8.9264691529673e-18,-2.3894527078516e-20,0,3.7e-11,1,0.000181,4.8219463361615e-20,0.73758049821292,8.2789796734706e-08,2.0203658918344e-08,0.00011150404756469
3086,0,0,3086,1.7058383983981e-15,3.6849292382123e-11,-2.4331796688331e-17,-2.4870454124996e-20,0,3.7e-11,1,0.000181,4.7306342451176e-20,0.74121002281113,8.5020142615397e-08,2.0203658815328e-08,0.00011150404699495
3087,0,0,3087,1.7058641750331e-15,3.7206023242751e-11,-6.4568285773618e-17,-2.5776634921221e-20,0,3.7e-11,1,0.000181,4.6408997681257e-20,0.75084754844032,9.11811857882e-08,2.0203658712279e-08,0.00011150404642501
3088,0,0,3088,1.7058907870663e-15,3.6990281511916e-11,3.9049253281102e-17,-2.6612033228578e-20,0,3.7e-11,1,0.000181,4.5527187842682e-20,0.74501271712564,8.740920788538e-08,2.0203658609196e-08,0.0001115040458549
3089,0,0,3089,1.7059181634149e-15,3.6789843880879e-11,3.6279211217655e-17,-2.7376348564819e-20,0,3.7e-11,1,0.000181,4.4660674798285e-20,0.73959139600183,8.4019521225171e-08,2.020365850608e-08,0.0001115040452846
3090,0,0,3090,1.7059462333353e-15,3.7625813599601e-11,-1.5131051908863e-16,-2.8069920460806e-20,0,3.7e-11,1,0.000181,4.3809223455342e-20,0.76218098076637,9.8887210481682e-08,2.0203658402931e-08,0.00011150404471411
3091,0,0,3091,1.7059749269567e-15,3.6632685245719e-11,1.7975623205253e-16,-2.8693621337734e-20,0,3.7e-11,1,0.000181,4.297260173804e-20,0.73533538935621,8.1434224188906e-08,2.0203658299748e-08,0.00011150404414344
3092,0,0,3092,1.7060041757005e-15,3.620686227767e-11,7.7073957216871e-17,-2.9248743889148e-20,0,3.7e-11,1,0.000181,4.2150580559985e-20,0.72382229305029,7.4763903810695e-08,2.0203658196532e-08,0.00011150404357258
3093,0,0,3093,1.706033912589e-15,3.7574969782511e-11,-2.4762745837605e-16,-2.9736888507538e-20,0,3.7e-11,1,0.000181,4.1342933796742e-20,0.76079373122972,9.7916415007982e-08,2.0203658093282e-08,0.00011150404300154
3094,0,0,3094,1.7060640724447e-15,3.6839740557969e-11,1.330764896421e-16,-3.0159855604625e-20,0,3.7e-11,1,0.000181,4.0549438258433e-20,0.7409181676195,8.4839005856221e-08,2.0203657989999e-08,0.00011150404243032
3095,0,0,3095,1.7060945919915e-15,3.7581830286946e-11,-1.3431824094481e-16,-3.051954679924e-20,0,3.7e-11,1,0.000181,3.9769873662376e-20,0.76097008958426,9.803939742741e-08,2.0203657886682e-08,0.0001115040418589
3096,0,0,3096,1.7061254098694e-15,3.6468189835226e-11,2.0156892176137e-16,-3.0817877959799e-20,0,3.7e-11,1,0.000181,3.9004022605782e-20,0.73086709725346,7.8790146271273e-08,2.0203657783332e-08,0.00011150404128731
3097,0,0,3097,1.7061564665755e-15,3.6186172485663e-11,5.1045140270878e-17,-3.1056706094062e-20,0,3.7e-11,1,0.000181,3.8251670538511e-20,0.72324036931902,7.4438972608408e-08,2.0203657679949e-08,0.00011150404071553
3098,0,0,3098,1.7061877043467e-15,3.6899379799606e-11,-1.2909052382364e-16,-3.1237771200022e-20,0,3.7e-11,1,0.000181,3.7512605735889e-20,0.74251157822637,8.583178200964e-08,2.0203657576532e-08,0.00011150404014356
3099,0,0,3099,1.7062190670002e-15,3.6244974343195e-11,1.1844738761035e-16,-3.1362653442393e-20,0,3.7e-11,1,0.000181,3.6786619271595e-20,0.72482026117936,7.5323835254914e-08,2.0203657473081e-08,0.00011150403957141
3100,0,0,3100,1.7062504997456e-15,3.6869171239068e-11,-1.1297963815302e-16,-3.1432745485685e-20,0,3.7e-11,1,0.000181,3.6073504990618e-20,0.74168575399817,8.5316075841341e-08,2.0203657369598e-08,0.00011150403899908
3101,0,0,3101,1.7062819489851e-15,3.7004550555878e-11,-2.4503656342583e-17,-3.1449239450384e-20,0,3.7e-11,1,0.000181,3.5373059482287e-20,0.74533995843346,8.7617330334458e-08,2.0203657266081e-08,0.00011150403842656
3102,0,0,3102,1.7063133621128e-15,3.6668789589789e-11,6.0772734862194e-17,-3.1413127729621e-20,0,3.7e-11,1,0.000181,3.4685082053381e-20,0.73626064710153,8.199067512723e-08,2.020365716253e-08,0.00011150403785386
3103,0,0,3103,1.7063446873296e-15,3.7548298243651e-11,-1.5919106634885e-16,-3.1325216781817e-20,0,3.7e-11,1,0.000181,3.4009374701323e-20,0.76002647376006,9.7382835749444e-08,2.0203657058946e-08,0.00011150403728097
3104,0,0,3104,1.7063758734825e-15,3.7725418030293e-11,-3.2058681382294e-17,-3.1186152864506e-20,0,3.7e-11,1,0.000181,3.3345742087455e-20,0.76480883828588,1.0074769543431e-07,2.0203656955329e-08,0.00011150403670789
3105,0,0,3105,1.706406869941e-15,3.7022000662286e-11,1.2731854360924e-16,-3.0996458516783e-20,0,3.7e-11,1,0.000181,3.2693991510411e-20,0.74579292965997,8.7906082398316e-08,2.0203656851678e-08,0.00011150403613463
3106,0,0,3106,1.7064376265193e-15,3.6849407638705e-11,3.123933726822e-17,-3.0756578300819e-20,0,3.7e-11,1,0.000181,3.2053932879573e-20,0.7411236607565,8.4966510126533e-08,2.0203656747994e-08,0.00011150403556119
3107,0,0,3107,1.7064680934512e-15,3.7218871957241e-11,-6.6873041655147e-17,-3.0466931951751e-20,0,3.7e-11,1,0.000181,3.1425378688631e-20,0.75110463353882,9.1350383630412e-08,2.0203656644276e-08,0.00011150403498756
3108,0,0,3108,1.7064982214239e-15,3.6563008702051e-11,1.187112491893e-16,-3.0127972640784e-20,0,3.7e-11,1,0.000181,3.0808143989235e-20,0.73337410088807,8.0264880888767e-08,2.0203656540525e-08,0.00011150403441375
3109,0,0,3109,1.7065279616715e-15,3.7395681214351e-11,-1.5071372472621e-16,-2.9740247611181e-20,0,3.7e-11,1,0.000181,3.0202046364763e-20,0.7558743225513,9.4536239248758e-08,2.0203656436741e-08,0.00011150403383975
3110,0,0,3110,1.7065572661296e-15,3.739447979656e-11,2.17456620113e-19,-2.9304458117885e-20,0,3.7e-11,1,0.000181,2.9606905904173e-20,0.75583747604118,9.4511285574297e-08,2.0203656332923e-08,0.00011150403326557
3111,0,0,3111,1.706586087645e-15,3.7817452257554e-11,-7.6558015439838e-17,-2.8821515415148e-20,0,3.7e-11,1,0.000181,2.902254517599e-20,0.76726486053042,1.0251222937161e-07,2.0203656229072e-08,0.0001115040326912
3112,0,0,3112,1.7066143802346e-15,3.716315577103e-11,1.1842766406079e-16,-2.8292589613844e-20,0,3.7e-11,1,0.000181,2.844878920238e-20,0.74957694703925,9.0348700564785e-08,2.0203656125187e-08,0.00011150403211665
3113,0,0,3113,1.7066420993832e-15,3.6628698700599e-11,9.673672974805e-17,-2.7719148541541e-20,0,3.7e-11,1,0.000181,2.7885465433356e-20,0.73512802231227,8.1309936817671e-08,2.0203656021269e-08,0.00011150403154191
3114,0,0,3114,1.7066692023675e-15,3.6124457036872e-11,9.126774113464e-17,-2.710298428531e-20,0,3.7e-11,1,0.000181,2.7332403721093e-20,0.72149582220492,7.3471755432442e-08,2.0203655917317e-08,0.00011150403096699
3115,0,0,3115,1.7066956485933e-15,3.6207234792194e-11,-1.4982773713275e-17,-2.6446225801466e-20,0,3.7e-11,1,0.000181,2.6789436294365e-20,0.72372910986917,7.4711795107167e-08,2.0203655813333e-08,0.00011150403039188
3116,0,0,3116,1.70672139993e-15,3.6571292577167e-11,-6.5894459080225e-17,-2.5751336766908e-20,0,3.7e-11,1,0.000181,2.6256397733101e-20,0.73356466425821,8.0377892929945e-08,2.0203655709314e-08,0.00011150402981659
3117,0,0,3117,1.7067464210286e-15,3.6461120181046e-11,1.994120369797e-17,-2.5021098620384e-20,0,3.7e-11,1,0.000181,2.5733124943076e-20,0.73058329576537,7.8624602817757e-08,2.0203655605262e-08,0.00011150402924111
3118,0,0,3118,1.7067706796081e-15,3.682764697724e-11,-6.6341350111057e-17,-2.425857943996e-20,0,3.7e-11,1,0.000181,2.5219457130713e-20,0.74048580308681,8.4571241947264e-08,2.0203655501177e-08,0.00011150402866545
3119,0,0,3119,1.706794146698e-15,3.6501024870919e-11,5.911860124398e-17,-2.3467089880598e-20,0,3.7e-11,1,0.000181,2.4715235778034e-20,0.73165467447192,7.9251034947016e-08,2.0203655397059e-08,0.00011150402808961
3120,0,0,3120,1.7068167968258e-15,3.6920313395884e-11,-7.5891223018544e-17,-2.2650127834776e-20,0,3.7e-11,1,0.000181,2.4220304617723e-20,0.74298341463777,8.6127570862142e-08,2.0203655292907e-08,0.00011150402751358
3121,0,0,3121,1.7068386081396e-15,3.7549828801515e-11,-1.1394228841929e-16,-2.1811313772913e-20,0,3.7e-11,1,0.000181,2.3734509608344e-20,0.75999408764143,9.7360365499828e-08,2.0203655188721e-08,0.00011150402693736
3122,0,0,3122,1.7068595624585e-15,3.6562556164789e-11,1.7869634724745e-16,-2.0954318939278e-20,0,3.7e-11,1,0.000181,2.3257698909674e-20,0.7333079144943,8.0225659918014e-08,2.0203655084502e-08,0.00011150402636096
3123,0,0,3123,1.7068796452472e-15,3.6438853097762e-11,2.2390255131892e-17,-2.0082788667411e-20,0,3.7e-11,1,0.000181,2.2789722858195e-20,0.72996158958455,7.8262948069416e-08,2.020365498025e-08,0.00011150402578437
3124,0,0,3124,1.7068988455104e-15,3.7399095657952e-11,-1.7380390339444e-16,-1.9200263171191e-20,0,3.7e-11,1,0.000181,2.2330433942708e-20,0.75591122421667,9.4561235659864e-08,2.0203654875965e-08,0.0001115040252076
3125,0,0,3125,1.7069171556086e-15,3.7425291417145e-11,-4.7414324138095e-18,-1.8310098202786e-20,0,3.7e-11,1,0.000181,2.1879686780102e-20,0.75661648363366,9.5040000204887e-08,2.0203654771645e-08,0.00011150402463065
3126,0,0,3126,1.7069345709965e-15,3.7872571607831e-11,-8.0957714514221e-17,-1.7415387993368e-20,0,3.7e-11,1,0.000181,2.1437338091265e-20,0.76870253695996,1.0355676768434e-07,2.0203654667293e-08,0.00011150402405351
3127,0,0,3127,1.7069510898895e-15,3.7726633756904e-11,2.6414751017774e-17,-1.6518892907068e-20,0,3.7e-11,1,0.000181,2.1003246677131e-20,0.76475580410783,1.0070986792623e-07,2.0203654562907e-08,0.00011150402347619
3128,0,0,3128,1.7069667128636e-15,3.7802178533026e-11,-1.3673604478067e-17,-1.5622974170039e-20,0,3.7e-11,1,0.000181,2.0577273394891e-20,0.76679522198209,1.0217288285699e-07,2.0203654458488e-08,0.00011150402289868
3129,0,0,3129,1.7069814424016e-15,3.6159720042252e-11,2.9728498683016e-16,-1.4729537927398e-20,0,3.7e-11,1,0.000181,2.0159281134338e-20,0.72240225253785,7.3973013992237e-08,2.0203654354035e-08,0.00011150402232098
3130,0,0,3130,1.7069952823922e-15,3.6216579452146e-11,-1.0291553190914e-17,-1.3839990664692e-20,0,3.7e-11,1,0.000181,1.9749134794372e-20,0.72393692675022,7.4828048444367e-08,2.0203654249549e-08,0.0001115040217431
3131,0,0,3131,1.7070082376e-15,3.7015169330305e-11,-1.4454476794678e-16,-1.295520776312e-20,0,3.7e-11,1,0.000181,1.9346701259654e-20,0.74551850249145,8.773105295232e-08,2.0203654145029e-08,0.00011150402116504
3132,0,0,3132,1.7070203131166e-15,3.6872664819602e-11,2.5793316437303e-17,-1.2075516651232e-20,0,3.7e-11,1,0.000181,1.8951849377415e-20,0.74166522610591,8.5303288951874e-08,2.0203654040476e-08,0.00011150402058679
3133,0,0,3133,1.7070315138123e-15,3.7539035638263e-11,-1.2061311817775e-16,-1.1200695669567e-20,0,3.7e-11,1,0.000181,1.8564449934416e-20,0.7596735757374,9.7138214665289e-08,2.020365393589e-08,0.00011150402000836
3134,0,0,3134,1.7070418438017e-15,3.723705389007e-11,5.4658696423022e-17,-1.0329989438054e-20,0,3.7e-11,1,0.000181,1.8184375634074e-20,0.75151036438718,9.161793184353e-08,2.020365383127e-08,0.00011150401942974
3135,0,0,3135,1.7070513059429e-15,3.6927565506114e-11,5.601739749612e-17,-9.4621411287073e-21,0,3.7e-11,1,0.000181,1.7811501073732e-20,0.74314440057694,8.6228681053019e-08,2.0203653726617e-08,0.00011150401885093
3136,0,0,3136,1.7070599013845e-15,3.737650465956e-11,-8.1257986773681e-17,-8.5954416587964e-21,0,3.7e-11,1,0.000181,1.7445702722099e-20,0.75527660773417,9.4132109574768e-08,2.020365362193e-08,0.00011150401827195
3137,0,0,3137,1.7070676291799e-15,3.7206088724269e-11,3.0845284287656e-17,-7.7277953512871e-21,0,3.7e-11,1,0.000181,1.7086858896845e-20,0.75066961772626,9.1064232258105e-08,2.020365351721e-08,0.00011150401769277
3138,0,0,3138,1.707074485981e-15,3.7748537089103e-11,-9.8183154034917e-17,-6.8568011121796e-21,0,3.7e-11,1,0.000181,1.6734849742359e-20,0.76532936048179,1.0111958175277e-07,2.0203653412456e-08,0.00011150401711342
3139,0,0,3139,1.7070804658286e-15,3.6777042261405e-11,1.7584056381334e-16,-5.9798476481889e-21,0,3.7e-11,1,0.000181,1.6389557207667e-20,0.73907185060262,8.3700386187998e-08,2.020365330767e-08,0.00011150401653387
3140,0,0,3140,1.7070855600493e-15,3.7563754433723e-11,-1.4239490318957e-16,-5.094220708638e-21,0,3.7e-11,1,0.000181,1.6050865024514e-20,0.76033358107429,9.7596124252346e-08,2.0203653202849e-08,0.00011150401595415
3141,0,0,3141,1.7070897572692e-15,3.6896173218738e-11,1.2083219991227e-16,-4.1972198569875e-21,0,3.7e-11,1,0.000181,1.571865868561e-20,0.74229021880281,8.569330004073e-08,2.0203653097995e-08,0.00011150401537424
3142,0,0,3142,1.707093043551e-15,3.6138225477764e-11,1.3718854111635e-16,-3.2862818260016e-21,0,3.7e-11,1,0.000181,1.539282542304e-20,0.72180465401288,7.3642228270512e-08,2.0203652993108e-08,0.00011150401479414
3143,0,0,3143,1.7070954026582e-15,3.6544150708878e-11,-7.3472466831536e-17,-2.3591071581251e-21,0,3.7e-11,1,0.000181,1.5073254186841e-20,0.73277525394186,7.9910582575222e-08,2.0203652888188e-08,0.00011150401421386
3144,0,0,3144,1.7070968164448e-15,3.6643678556783e-11,-1.8014540470861e-17,-1.413786573112e-21,0,3.7e-11,1,0.000181,1.4759835623743e-20,0.73546498466969,8.1511976969179e-08,2.0203652783234e-08,0.00011150401363339
3145,0,0,3145,1.7070972653682e-15,3.7776113426635e-11,-2.0497071144329e-16,-4.4892338878516e-22,0,3.7e-11,1,0.000181,1.4452462056078e-20,0.76607126547004,1.0165156851732e-07,2.0203652678246e-08,0.00011150401305274
3146,0,0,3146,1.7070967291165e-15,3.7108123505469e-11,1.209061757311e-16,5.3625164349515e-22,0,3.7e-11,1,0.000181,1.4151027460858e-20,0.74801756389031,8.933548892484e-08,2.0203652573225e-08,0.0001115040124719
3147,0,0,3147,1.70709518734e-15,3.7017542796445e-11,1.6395108333417e-17,1.5417764847018e-21,0,3.7e-11,1,0.000181,1.3855427449018e-20,0.74556966683835,8.7763663966627e-08,2.0203652468171e-08,0.00011150401189088
3148,0,0,3148,1.7070926204721e-15,3.6497898995228e-11,9.4055528020141e-17,2.5668679420924e-21,0,3.7e-11,1,0.000181,1.3565559244829e-20,0.73152562306469,7.9175364103773e-08,2.0203652363084e-08,0.00011150401130968
3149,0,0,3149,1.7070890106238e-15,3.6137593860466e-11,6.5215229391908e-17,3.6098482463749e-21,0,3.7e-11,1,0.000181,1.3281321665481e-20,0.72178818547418,7.3633129628329e-08,2.0203652257962e-08,0.00011150401072829
3150,0,0,3150,1.7070843425339e-15,3.6850564788944e-11,-1.290477380545e-16,4.6680899121056e-21,0,3.7e-11,1,0.000181,1.3002615100836e-20,0.74105836706958,8.49259798117e-08,2.0203652152808e-08,0.00011150401014671
3151,0,0,3151,1.7070786045538e-15,3.6973178202083e-11,-2.2193027778166e-17,5.7379801227881e-21,0,3.7e-11,1,0.000181,1.2729341493345e-20,0.74437309989895,8.700358106527e-08,2.020365204762e-08,0.00011150400956495
3152,0,0,3152,1.7070717896485e-15,3.6913153983895e-11,1.0864383492032e-17,6.8149053082487e-21,0,3.7e-11,1,0.000181,1.2461404318146e-20,0.7427518413374,8.5982296532264e-08,2.0203651942399e-08,0.000111504008983
3153,0,0,3153,1.7070638963924e-15,3.7169325894039e-11,-4.6367115736065e-17,7.8932561355617e-21,0,3.7e-11,1,0.000181,1.2198708563322e-20,0.7496765851021,9.0413757645241e-08,2.0203651837144e-08,0.00011150400840087
3154,0,0,3154,1.7070549299396e-15,3.7164184867477e-11,9.3052580784928e-19,8.9664527650234e-21,0,3.7e-11,1,0.000181,1.1941160710334e-20,0.74953897731427,9.0323918885807e-08,2.0203651731856e-08,0.00011150400781856
3155,0,0,3155,1.7070449029496e-15,3.6619151164056e-11,9.8651100319203e-17,1.002698995071e-20,0,3.7e-11,1,0.000181,1.1688668714629e-20,0.73480983391734,8.1119528402715e-08,2.0203651626534e-08,0.00011150400723606
3156,0,0,3156,1.7070338364483e-15,3.7024249692069e-11,-7.3322833570325e-17,1.1066501320809e-20,0,3.7e-11,1,0.000181,1.1441141986409e-20,0.74576009523907,8.788512564667e-08,2.0203651521179e-08,0.00011150400665338
