x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
2564,0,0,2564,2.5274258340691e-16,3.6869331434769e-11,-1.6503685397569e-17,-1.7889029340344e-19,0,3.7e-11,1,0.000181,1.2042968156687e-17,0.95872874515249,3.4255064097272e-07,2.7720748386238e-11,1.5315312214525e-07
2565,0,0,2565,2.5295113116466e-16,3.6161111207751e-11,1.2818786109026e-16,-2.0854775775243e-19,0,3.7e-11,1,0.000181,1.2017630882167e-17,0.93955651746129,3.0705469067494e-07,2.7713035233583e-11,1.5311050811157e-07
2566,0,0,2566,2.5318546324202e-16,3.7957658026995e-11,-3.2517497428325e-16,-2.3433207736137e-19,0,3.7e-11,1,0.000181,1.1991955334449e-17,0.98807684629597,4.0331114355927e-07,2.7705319071512e-11,1.5306787745127e-07
2567,0,0,2567,2.5344072097205e-16,3.6573563188745e-11,2.5052116572324e-16,-2.5525773002187e-19,0,3.7e-11,1,0.000181,1.1965943911203e-17,0.95063076245944,3.2717101142369e-07,2.7697599900028e-11,1.530252301644e-07
2568,0,0,2568,2.537112775991e-16,3.6205832469434e-11,6.6559260195355e-17,-2.7055662704864e-19,0,3.7e-11,1,0.000181,1.1939599037802e-17,0.94065169469441,3.0899795129206e-07,2.7689877719123e-11,1.5298256625095e-07
2569,0,0,2569,2.5399100816296e-16,3.6509256865209e-11,-5.4919815635258e-17,-2.7973056386671e-19,0,3.7e-11,1,0.000181,1.1912923166948e-17,0.94881058450648,3.2379287451716e-07,2.7682152528799e-11,1.5293988571088e-07
2570,0,0,2570,2.5427357865917e-16,3.7292924602406e-11,-1.4184386043255e-16,-2.8257049620629e-19,0,3.7e-11,1,0.000181,1.1885918778289e-17,0.96994860002632,3.6482870463375e-07,2.767442432905e-11,1.5289718854416e-07
2571,0,0,2571,2.5455273249344e-16,3.6129555419345e-11,2.1056982213405e-16,-2.7915383426867e-19,0,3.7e-11,1,0.000181,1.185858837804e-17,0.93846450625772,3.0512698052175e-07,2.7666693119882e-11,1.5285447475082e-07
2572,0,0,2572,2.5482254822343e-16,3.7685092386473e-11,-2.8155219105016e-16,-2.6981572999629e-19,0,3.7e-11,1,0.000181,1.183093449859e-17,0.98046575686548,3.8677063303208e-07,2.7658958901286e-11,1.5281174433083e-07
2573,0,0,2573,2.5507766628382e-16,3.7089960760678e-11,1.0771882426874e-16,-2.5511806038861e-19,0,3.7e-11,1,0.000181,1.1802959698116e-17,0.96434302395087,3.5355525976568e-07,2.7651221673257e-11,1.5276899728418e-07
2574,0,0,2574,2.5531347105968e-16,3.7518493853843e-11,-7.7564489862631e-17,-2.3580477586169e-19,0,3.7e-11,1,0.000181,1.1774666560187e-17,0.97588978893323,3.770952972493e-07,2.76434814358e-11,1.5272623361085e-07
2575,0,0,2575,2.5552618320909e-16,3.7346196695613e-11,3.1185785639578e-17,-2.1271214941154e-19,0,3.7e-11,1,0.000181,1.1746057693367e-17,0.97120134667714,3.6738775065999e-07,2.7635738188911e-11,1.5268345331084e-07
2576,0,0,2576,2.5571287801005e-16,3.7114683397065e-11,4.1903907037161e-17,-1.8669480095172e-19,0,3.7e-11,1,0.000181,1.1717135730815e-17,0.9649163531221,3.5469507905613e-07,2.7627991932586e-11,1.5264065638417e-07
2577,0,0,2577,2.5587149137843e-16,3.7480482383991e-11,-6.6209616633514e-17,-1.5861336838384e-19,0,3.7e-11,1,0.000181,1.1687903329882e-17,0.97477912798624,3.7477695888295e-07,2.7620242666826e-11,1.5259784283075e-07
2578,0,0,2578,2.5600085356879e-16,3.7582365323791e-11,-1.8440812103979e-17,-1.293621903597e-19,0,3.7e-11,1,0.000181,1.1658363171706e-17,0.97751340451508,3.8050538059025e-07,2.7612490391628e-11,1.5255501265063e-07
2579,0,0,2579,2.5610072580638e-16,3.7254292357454e-11,5.9381206907035e-17,-9.9872237593175e-20,0,3.7e-11,1,0.000181,1.16285179608e-17,0.96863165460546,3.6215420553994e-07,2.7604735106988e-11,1.5251216584376e-07
2580,0,0,2580,2.56171750715e-16,3.7235451257882e-11,3.4102390224926e-18,-7.1024908614637e-20,0,3.7e-11,1,0.000181,1.1598370424641e-17,0.96811183021677,3.6110293828114e-07,2.7596976812902e-11,1.5246930241019e-07
2581,0,0,2581,2.5621526920211e-16,3.7702930042424e-11,-8.4613660001956e-17,-4.3518487114622e-20,0,3.7e-11,1,0.000181,1.156792331326e-17,0.9807398937549,3.8735662650626e-07,2.7589215509375e-11,1.5242642234984e-07
2582,0,0,2582,2.5623308969324e-16,3.6500501536335e-11,2.1763955960203e-16,-1.7820491128033e-20,0,3.7e-11,1,0.000181,1.1537179398816e-17,0.9482391650565,3.2273824113995e-07,2.7581451196396e-11,1.5238352566275e-07
2583,0,0,2583,2.5622733982486e-16,3.6439983446963e-11,1.0953774176367e-17,5.749868385362e-21,0,3.7e-11,1,0.000181,1.1506141475184e-17,0.94660439959316,3.1973651365181e-07,2.7573683873975e-11,1.5234061234885e-07
2584,0,0,2584,2.5620041368106e-16,3.7058824677594e-11,-1.1201026274415e-16,2.6926143792238e-20,0,3.7e-11,1,0.000181,1.1474812357531e-17,0.96333385888658,3.5155622298008e-07,2.7565913542099e-11,1.5229768240822e-07
2585,0,0,2585,2.5615489081179e-16,3.7865278724103e-11,-1.4596818241811e-16,4.5522869276872e-20,0,3.7e-11,1,0.000181,1.1443194881888e-17,0.98513671169938,3.9685459939825e-07,2.7558140200771e-11,1.5225473584075e-07
2586,0,0,2586,2.5609331604921e-16,3.7758465704748e-11,1.9333156503091e-17,6.1574762578957e-20,0,3.7e-11,1,0.000181,1.1411291904728e-17,0.98225906771842,3.9061714066217e-07,2.7550363849988e-11,1.5221177264648e-07
2587,0,0,2587,2.5601790825678e-16,3.6837807822842e-11,1.6663907662505e-16,7.5407792430621e-20,0,3.7e-11,1,0.000181,1.1379106302535e-17,0.95738768219765,3.3996377904735e-07,2.7542584489747e-11,1.521687928254e-07
2588,0,0,2588,2.5593036872833e-16,3.6021870319243e-11,1.4768468815152e-16,8.753952844781e-20,0,3.7e-11,1,0.000181,1.1346640971371e-17,0.93534838868965,2.9968033065755e-07,2.7534802120043e-11,1.5212579637747e-07
2589,0,0,2589,2.5583184179912e-16,3.7003860106169e-11,-1.777401514336e-16,9.8526929209891e-20,0,3.7e-11,1,0.000181,1.1313898826449e-17,0.9619033653005,3.4873838293762e-07,2.7527016740885e-11,1.5208278330272e-07
2590,0,0,2590,2.5572294314984e-16,3.7786516500285e-11,-1.4166080733499e-16,1.0889864927998e-19,0,3.7e-11,1,0.000181,1.1280882801691e-17,0.98307250162786,3.9237214305312e-07,2.7519228352255e-11,1.5203975360111e-07
2591,0,0,2591,2.5560380540756e-16,3.7747972378486e-11,6.9764860456561e-18,1.1913774227629e-19,0,3.7e-11,1,0.000181,1.1247595849295e-17,0.98204855832439,3.9016400587576e-07,2.751143695417e-11,1.5199670727263e-07
2592,0,0,2592,2.554741981682e-16,3.7159143408518e-11,1.065780435643e-16,1.2960723936074e-19,0,3.7e-11,1,0.000181,1.1214040939299e-17,0.96615361486837,3.5716505497302e-07,2.750364254661e-11,1.5195364431727e-07
2593,0,0,2593,2.5533380039904e-16,3.7785416982785e-11,-1.1335551694233e-16,1.4039776916508e-19,0,3.7e-11,1,0.000181,1.1180221059135e-17,0.98310089196431,3.9243351176413e-07,2.7495845129581e-11,1.5191056473503e-07
2594,0,0,2594,2.5518260273968e-16,3.6484900699898e-11,2.3539344720231e-16,1.5119765935581e-19,0,3.7e-11,1,0.000181,1.1146139213193e-17,0.94797438016153,3.2225049463458e-07,2.7488044703078e-11,1.5186746852589e-07
2595,0,0,2595,2.5502128641782e-16,3.6381594859685e-11,1.8698357078555e-17,1.6131632186409e-19,0,3.7e-11,1,0.000181,1.1111798422375e-17,0.94520641827462,3.1718765760057e-07,2.7480241267106e-11,1.5182435568982e-07
2596,0,0,2596,2.5485142263698e-16,3.7148067357268e-11,-1.3873152206261e-16,1.6986378083212e-19,0,3.7e-11,1,0.000181,1.1077201723652e-17,0.96594725534248,3.5675212285418e-07,2.7472434821656e-11,1.5178122622688e-07
2597,0,0,2597,2.5467550132579e-16,3.7927013576614e-11,-1.4098926570148e-16,1.7592131119335e-19,0,3.7e-11,1,0.000181,1.1042352169618e-17,0.98702612453954,4.0099399531276e-07,2.7464625366728e-11,1.5173808013696e-07
2598,0,0,2598,2.5449690687036e-16,3.6206506641531e-11,3.1141175525004e-16,1.7859445542964e-19,0,3.7e-11,1,0.000181,1.1007252828044e-17,0.94055260493456,3.0882171689135e-07,2.7456812902318e-11,1.5169491742011e-07
2599,0,0,2599,2.5431988307915e-16,3.6893718772273e-11,-1.2438539566423e-16,1.7702379121426e-19,0,3.7e-11,1,0.000181,1.0971906781428e-17,0.95915233906261,3.4337106530593e-07,2.744899742843e-11,1.516517380763e-07
2600,0,0,2600,2.5414940042611e-16,3.6737454583234e-11,2.8283818216172e-17,1.7048265304032e-19,0,3.7e-11,1,0.000181,1.093631712655e-17,0.95495443917264,3.3531081366813e-07,2.7441178945056e-11,1.5160854210553e-07
2601,0,0,2601,2.5399083248191e-16,3.7711811855997e-11,-1.7635866637021e-16,1.5856794420151e-19,0,3.7e-11,1,0.000181,1.0900486974017e-17,0.98131209697679,3.8858209745289e-07,2.7433357452195e-11,1.5156532950777e-07
2602,0,0,2602,2.5384948776887e-16,3.6540078988314e-11,2.120836490506e-16,1.4134471303266e-19,0,3.7e-11,1,0.000181,1.0864419447819e-17,0.9496647467696,3.2537458680867e-07,2.7425532949846e-11,1.5152210028303e-07
2603,0,0,2603,2.5373019143585e-16,3.6648793655453e-11,-1.9677354752143e-17,1.1929633302418e-19,0,3.7e-11,1,0.000181,1.0828117684872e-17,0.95262079441559,3.3089721389256e-07,2.7417705438008e-11,1.5147885443128e-07
2604,0,0,2604,2.5363706225646e-16,3.755546431001e-11,-1.641073884747e-16,9.3129179390546e-20,0,3.7e-11,1,0.000181,1.0791584834571e-17,0.97713931280504,3.7971745466318e-07,2.7409874916675e-11,1.514355919525e-07
2605,0,0,2605,2.5357345911835e-16,3.6834861739265e-11,1.3042906530479e-16,6.3603138104249e-20,0,3.7e-11,1,0.000181,1.0754824058332e-17,0.95767306490797,3.4051293340478e-07,2.7402041385848e-11,1.513923128467e-07
2606,0,0,2606,2.5354197172657e-16,3.6966710926656e-11,-2.3864702917667e-17,3.1487391786724e-20,0,3.7e-11,1,0.000181,1.0717838529146e-17,0.96124125817502,3.4744038870962e-07,2.7394204845526e-11,1.5134901711388e-07
2607,0,0,2607,2.5354438493223e-16,3.6040973135574e-11,1.6755854018583e-16,-2.4132056634527e-21,0,3.7e-11,1,0.000181,1.068063143112e-17,0.93622095753421,3.0119743403487e-07,2.7386365295702e-11,1.5130570475398e-07
2608,0,0,2608,2.5358161189261e-16,3.6171281532907e-11,-2.3585819917277e-17,-3.7226960375559e-20,0,3.7e-11,1,0.000181,1.0643205959026e-17,0.93973724735904,3.073746858412e-07,2.737852273638e-11,1.5126237576706e-07
2609,0,0,2609,2.5365356451808e-16,3.6971191360216e-11,-1.4478367874292e-16,-7.1952625471396e-20,0,3.7e-11,1,0.000181,1.060556531785e-17,0.96134568787233,3.4764485053709e-07,2.7370677167553e-11,1.5121903015306e-07
2610,0,0,2610,2.5375894730267e-16,3.609314382929e-11,1.5892660309759e-16,-1.0538278459322e-19,0,3.7e-11,1,0.000181,1.0567712722333e-17,0.93759893770328,3.0360602651378e-07,2.7362828589219e-11,1.5117566791197e-07
2611,0,0,2611,2.5389505909125e-16,3.7770526345051e-11,-3.0360623535268e-16,-1.361117885826e-19,0,3.7e-11,1,0.000181,1.0529651396522e-17,0.98291327599865,3.9202810502341e-07,2.7354977001386e-11,1.5113228904378e-07
2612,0,0,2612,2.5405776544768e-16,3.6763244902749e-11,1.8231794105655e-16,-1.6270635642798e-19,0,3.7e-11,1,0.000181,1.0491384573313e-17,0.95566515782439,3.3666448234353e-07,2.7347122404039e-11,1.5108889354849e-07
2613,0,0,2613,2.5424171231301e-16,3.6804983654609e-11,-7.5547140866549e-18,-1.8394686533208e-19,0,3.7e-11,1,0.000181,1.0452915494e-17,0.95676576514429,3.3876954181321e-07,2.7339264797177e-11,1.5104548142607e-07
2614,0,0,2614,2.5444064099849e-16,3.7313091064633e-11,-9.1967441214164e-17,-1.9892868547579e-19,0,3.7e-11,1,0.000181,1.0414247407821e-17,0.97046869369867,3.6588935472593e-07,2.7331404180806e-11,1.5100205267653e-07
2615,0,0,2615,2.5464764508108e-16,3.7918490697407e-11,-1.0957733353213e-16,-2.0700408258731e-19,0,3.7e-11,1,0.000181,1.0375383571507e-17,0.9867999359638,4.0049660614628e-07,2.7323540554918e-11,1.5095860729984e-07
2616,0,0,2616,2.5485537168972e-16,3.6124839357143e-11,3.2465089258769e-16,-2.0772660864557e-19,0,3.7e-11,1,0.000181,1.0336327248825e-17,0.9382918548534,3.0482310715591e-07,2.7315673919515e-11,1.5091514529603e-07
2617,0,0,2617,2.5505630095407e-16,3.6750345665322e-11,-1.132166417804e-16,-2.0092926435088e-19,0,3.7e-11,1,0.000181,1.0297081710132e-17,0.95516742787356,3.3571601557105e-07,2.7307804274588e-11,1.5087166666504e-07
2618,0,0,2618,2.552432124168e-16,3.6407573932873e-11,6.2041683573416e-17,-1.8691146272692e-19,0,3.7e-11,1,0.000181,1.025765023192e-17,0.94587541726641,3.1840532835994e-07,2.7299931620146e-11,1.5082817140688e-07
2619,0,0,2619,2.5540977778944e-16,3.738412482339e-11,-1.767557111835e-16,-1.6656537263476e-19,0,3.7e-11,1,0.000181,1.0218036096368e-17,0.97224381293775,3.6952838633536e-07,2.7292055956179e-11,1.5078465952148e-07
2620,0,0,2620,2.5555107866383e-16,3.7668162825039e-11,-5.1410878298519e-17,-1.4130087439912e-19,0,3.7e-11,1,0.000181,1.017824259089e-17,0.97989941655491,3.8556231607239e-07,2.7284177282681e-11,1.5074113100896e-07
2621,0,0,2621,2.5566391677813e-16,3.7971040409041e-11,-5.4820842704392e-17,-1.128381142923e-19,0,3.7e-11,1,0.000181,1.0138273007687e-17,0.98806844814967,4.0329258001319e-07,2.7276295599655e-11,1.506975858692e-07
2622,0,0,2622,2.557469111956e-16,3.6920095528517e-11,1.9022102337479e-16,-8.2994417477346e-20,0,3.7e-11,1,0.000181,1.0098130643302e-17,0.95965213968434,3.4434114783184e-07,2.7268410907098e-11,1.5065402410217e-07
2623,0,0,2623,2.5580041886674e-16,3.7721611199631e-11,-1.4507433647151e-16,-5.3507671138473e-20,0,3.7e-11,1,0.000181,1.0057818798168e-17,0.98130673559301,3.8857060048158e-07,2.7260523205016e-11,1.5061044570797e-07
2624,0,0,2624,2.5582631293329e-16,3.6750203774287e-11,1.7582474398717e-16,-2.589406654816e-20,0,3.7e-11,1,0.000181,1.0017340776167e-17,0.95504861433667,3.354899286868e-07,2.7252632493397e-11,1.5056685068652e-07
2625,0,0,2625,2.5582765514439e-16,3.7144177597634e-11,-7.1309262025686e-17,-1.3422110971025e-21,0,3.7e-11,1,0.000181,9.9766998841844e-18,0.96569635508844,3.5625058771648e-07,2.7244738772236e-11,1.5052323903777e-07
2626,0,0,2626,2.5580832072864e-16,3.7817301415569e-11,-1.2183541104629e-16,1.9334415745967e-20,0,3.7e-11,1,0.000181,9.9358994316635e-18,0.9838917777347,3.9414624322795e-07,2.7236842041541e-11,1.5047961076178e-07
2627,0,0,2627,2.5577268532418e-16,3.7250502979082e-11,1.0259051700421e-16,3.5635404458594e-20,0,3.7e-11,1,0.000181,9.8949427301668e-18,0.96857822217255,3.620460314903e-07,2.7228942301308e-11,1.5043596585851e-07
2628,0,0,2628,2.5572544968006e-16,3.6753136584016e-11,9.0023317506773e-17,4.7235644122507e-20,0,3.7e-11,1,0.000181,9.8538330929341e-18,0.9551429404251,3.3566940894502e-07,2.722103955153e-11,1.5039230432797e-07
2629,0,0,2629,2.5567157693758e-16,3.7121800535882e-11,-6.6728175287708e-17,5.387274247643e-20,0,3.7e-11,1,0.000181,9.8125738344442e-18,0.96511487532583,3.5509045296374e-07,2.7213133792208e-11,1.5034862617009e-07
2630,0,0,2630,2.5561623084261e-16,3.6249908508776e-11,1.5781245690615e-16,5.5346094975811e-20,0,3.7e-11,1,0.000181,9.7711682699776e-18,0.94155849025622,3.1061452915038e-07,2.7205225023339e-11,1.5030493138491e-07
2631,0,0,2631,2.555645612536e-16,3.74977735706e-11,-2.2586357618999e-16,5.1669589009548e-20,0,3.7e-11,1,0.000181,9.7296197151812e-18,0.97529228834178,3.7584665562794e-07,2.7197313244918e-11,1.502612199724e-07
2632,0,0,2632,2.5552128127591e-16,3.6729665294154e-11,1.3902759803666e-16,4.3279977687018e-20,0,3.7e-11,1,0.000181,9.6879314856345e-18,0.95453906778646,3.3452173446577e-07,2.7189398456949e-11,1.5021749193258e-07
2633,0,0,2633,2.5549018740239e-16,3.7598915041685e-11,-1.5733420430316e-16,3.1093873521244e-20,0,3.7e-11,1,0.000181,9.6461068964178e-18,0.97803694716181,3.8161032348275e-07,2.7181480659426e-11,1.5017374726537e-07
2634,0,0,2634,2.5547386639105e-16,3.6427774396238e-11,2.1197645682597e-16,1.632101134026e-20,0,3.7e-11,1,0.000181,9.6041492616821e-18,0.94638693434791,3.1933892913524e-07,2.7173559852349e-11,1.5012998597083e-07
2635,0,0,2635,2.5547369809538e-16,3.6302873009646e-11,2.2607150972947e-17,1.6829566859676e-22,0,3.7e-11,1,0.000181,9.5620618942216e-18,0.94301124632681,3.1321877969309e-07,2.716563603571e-11,1.5008620804888e-07
2636,0,0,2636,2.5549001362509e-16,3.7963599732187e-11,-3.005915367798e-16,-1.6315529707398e-20,0,3.7e-11,1,0.000181,9.5198481050475e-18,0.98789331609687,4.0290562092725e-07,2.7157709209521e-11,1.5004241349961e-07
2637,0,0,2637,2.555222167029e-16,3.7483293850675e-11,8.6935364553611e-17,-3.2203077806663e-20,0,3.7e-11,1,0.000181,9.4775112029645e-18,0.97490726747339,3.7504383630732e-07,2.7149779373764e-11,1.4999860232289e-07
2638,0,0,2638,2.5556885255728e-16,3.7381289433892e-11,1.846279943772e-17,-4.6635854388854e-20,0,3.7e-11,1,0.000181,9.4350544941492e-18,0.97214342765077,3.6932181034711e-07,2.7141846528446e-11,1.4995477451878e-07
2639,0,0,2639,2.5562778240826e-16,3.6561601508034e-11,1.4836351458026e-16,-5.8929850979186e-20,0,3.7e-11,1,0.000181,9.3924812817311e-18,0.94998090048468,3.2596162581314e-07,2.7133910673557e-11,1.4991093008725e-07
2640,0,0,2640,2.5569656282836e-16,3.6057805359336e-11,9.1187102914317e-17,-6.8780420091695e-20,0,3.7e-11,1,0.000181,9.3497948653757e-18,0.93635451802471,3.0143020234408e-07,2.7125971809104e-11,1.4986706902829e-07
2641,0,0,2641,2.5577287345043e-16,3.7546462169618e-11,-2.6944688266104e-16,-7.6310622071223e-20,0,3.7e-11,1,0.000181,9.30699854087e-18,0.97657709112296,3.785357848089e-07,2.7118029935079e-11,1.4982319134188e-07
2642,0,0,2642,2.5585477685851e-16,3.7884822435768e-11,-6.1243208173142e-17,-8.1903408083521e-20,0,3.7e-11,1,0.000181,9.2640955997109e-18,0.98570973331574,3.9810629807128e-07,2.7110085051484e-11,1.4977929702802e-07
2643,0,0,2643,2.5594080435915e-16,3.7363186011899e-11,9.4416192720418e-17,-8.6027500640893e-20,0,3.7e-11,1,0.000181,9.2210893286959e-18,0.97159860591227,3.6820230065925e-07,2.7102137158315e-11,1.497353860867e-07
2644,0,0,2644,2.560299873126e-16,3.6143385985875e-11,2.2078380471015e-16,-8.9182953453979e-20,0,3.7e-11,1,0.000181,9.1779830095163e-18,0.93861772079003,3.0539685101965e-07,2.7094186255568e-11,1.496914585179e-07
2645,0,0,2645,2.5612185630176e-16,3.7677303827681e-11,-2.77639129367e-16,-9.1868989151147e-20,0,3.7e-11,1,0.000181,9.1347799183532e-18,0.98006124182598,3.8590726430308e-07,2.7086232343244e-11,1.4964751432161e-07
2646,0,0,2646,2.5621632277353e-16,3.7401745146098e-11,4.9876121366472e-17,-9.4466471771827e-20,0,3.7e-11,1,0.000181,9.0914833254767e-18,0.97259960410188,3.7026130335791e-07,2.7078275421338e-11,1.496035534978e-07
2647,0,0,2647,2.5631341995349e-16,3.6851001353063e-11,9.9684626539309e-17,-9.7097179962505e-20,0,3.7e-11,1,0.000181,9.0480964948475e-18,0.95770013811423,3.4056506719389e-07,2.7070315489852e-11,1.4955957604653e-07
2648,0,0,2648,2.564130170948e-16,3.7084587116899e-11,-4.2279023254286e-17,-9.9597141305454e-20,0,3.7e-11,1,0.000181,9.0046226837212e-18,0.96399839496252,3.5287155111871e-07,2.7062352548782e-11,1.4951558196769e-07
2649,0,0,2649,2.5651466696035e-16,3.7632098498374e-11,-9.9099560046847e-17,-1.0164986555098e-19,0,3.7e-11,1,0.000181,8.9610651422564e-18,0.9787808214492,3.8318477692478e-07,2.7054386598121e-11,1.4947157126132e-07
2650,0,0,2650,2.5661762075567e-16,3.7372892112572e-11,4.6916355830144e-17,-1.0295379532539e-19,0,3.7e-11,1,0.000181,8.9174271131247e-18,0.97175987033296,3.6853338105996e-07,2.7046417637872e-11,1.4942754392741e-07
2651,0,0,2651,2.5672090461267e-16,3.6850754374267e-11,9.4506930633265e-17,-1.0328385699389e-19,0,3.7e-11,1,0.000181,8.8737118311251e-18,0.95763261716136,3.4043505692187e-07,2.7038445668033e-11,1.4938349996594e-07
2652,0,0,2652,2.5682335134533e-16,3.6803277554256e-11,8.593304421986e-18,-1.0244673265986e-19,0,3.7e-11,1,0.000181,8.8299225228004e-18,0.95633416245706,3.3794276839091e-07,2.7030470688603e-11,1.493394393769e-07
2653,0,0,2653,2.5692355937013e-16,3.7506260853404e-11,-1.2723997714579e-16,-1.0020802480323e-19,0,3.7e-11,1,0.000181,8.7860624060573e-18,0.97531874796117,3.7590187883943e-07,2.7022492699578e-11,1.4929536216027e-07
2654,0,0,2654,2.5701980593e-16,3.6561267897125e-11,1.7104372508647e-16,-9.6246559869225e-20,0,3.7e-11,1,0.000181,8.74213468979e-18,0.94976402619823,3.2555883743466e-07,2.701451170095e-11,1.4925126831606e-07
2655,0,0,2655,2.5710996672417e-16,3.7632638891905e-11,-1.9391815005542e-16,-9.0160794171555e-20,0,3.7e-11,1,0.000181,8.698142573507e-18,0.97870653616704,3.8302731014051e-07,2.7006527692724e-11,1.4920715784425e-07
2656,0,0,2656,2.5719150291222e-16,3.6986106697436e-11,1.1702232719895e-16,-8.1536188053724e-20,0,3.7e-11,1,0.000181,8.6540892469606e-18,0.96122051804147,3.4739979348821e-07,2.6998540674898e-11,1.491630307448e-07
2657,0,0,2657,2.5726154343395e-16,3.7842713829231e-11,-1.550458908548e-16,-7.0040521722786e-20,0,3.7e-11,1,0.000181,8.609977889781e-18,0.9843616036519,3.9516657412976e-07,2.6990550647468e-11,1.4911888701773e-07
2658,0,0,2658,2.5731703938366e-16,3.7831732585775e-11,1.987605065511e-18,-5.5495949715923e-20,0,3.7e-11,1,0.000181,8.5658116711131e-18,0.9840565266002,3.9450378698275e-07,2.698255761043e-11,1.4907472666302e-07
2659,0,0,2659,2.5735496803996e-16,3.6813947436395e-11,1.8421911203764e-16,-3.7928656293604e-20,0,3.7e-11,1,0.000181,8.5215937492573e-18,0.95654315633083,3.3834290909634e-07,2.6974561563788e-11,1.4903054968067e-07
2660,0,0,2660,2.5737254088777e-16,3.7716553840695e-11,-1.6337175917837e-16,-1.7572847818773e-20,0,3.7e-11,1,0.000181,8.4773272713132e-18,0.98093530002659,3.8777476758835e-07,2.6966562507533e-11,1.4898635607063e-07
2661,0,0,2661,2.5736735622071e-16,3.7018221823053e-11,1.2639809519318e-16,5.1846670655476e-21,0,3.7e-11,1,0.000181,8.4330153728279e-18,0.96206223588949,3.4905042010395e-07,2.695856044167e-11,1.4894214583293e-07
2662,0,0,2662,2.5733748128052e-16,3.7901843998818e-11,-1.5993561381338e-16,2.9874940188019e-20,0,3.7e-11,1,0.000181,8.3886611774475e-18,0.98594837725929,3.9862853635714e-07,2.6950555366186e-11,1.4889791896753e-07
2663,0,0,2663,2.5728151418316e-16,3.6287920227744e-11,2.9212020256433e-16,5.596709736365e-20,0,3.7e-11,1,0.000181,8.344267796572e-18,0.94233717291899,3.1200821243767e-07,2.6942547281085e-11,1.4885367547444e-07
2664,0,0,2664,2.5719870990307e-16,3.7772034504863e-11,-2.6862468415842e-16,8.2804280092422e-20,0,3.7e-11,1,0.000181,8.299838329015e-18,0.98246073398194,3.91051642391e-07,2.6934536186374e-11,1.4880941535363e-07
2665,0,0,2665,2.570891970118e-16,3.7171647384605e-11,1.0867006876667e-16,1.0951289126239e-19,0,3.7e-11,1,0.000181,8.2553758606662e-18,0.96625040758575,3.5735887456352e-07,2.6926522082039e-11,1.4876513860512e-07
2666,0,0,2666,2.5695422001258e-16,3.7674061183288e-11,-9.0936897561647e-17,1.3497699921878e-19,0,3.7e-11,1,0.000181,8.2108834641583e-18,0.97984931374685,3.8545556745017e-07,2.691850496808e-11,1.4872084522884e-07
2667,0,0,2667,2.5679628841798e-16,3.7373173547523e-11,5.4460662073612e-17,1.5793159460562e-19,0,3.7e-11,1,0.000181,8.1663641985379e-18,0.971740797922,3.6849421221154e-07,2.6910484844493e-11,1.4867653522485e-07
2668,0,0,2668,2.5661918430118e-16,3.7892953086837e-11,-9.4080096615838e-17,1.7710411679509e-19,0,3.7e-11,1,0.000181,8.1218211089403e-18,0.98581533887058,3.9833733193644e-07,2.6902461711283e-11,1.4863220859307e-07
2669,0,0,2669,2.5642786067768e-16,3.6759540090955e-11,2.0514775225459e-16,1.9132362350657e-19,0,3.7e-11,1,0.000181,8.0772572262681e-18,0.95521112375469,3.3579919445213e-07,2.6894435568439e-11,1.4858786533352e-07
2670,0,0,2670,2.5622825550353e-16,3.68153752598e-11,-1.0106165561097e-17,1.9960517414347e-19,0,3.7e-11,1,0.000181,8.0326755668743e-18,0.95674998753477,3.3873928938241e-07,2.6886406415968e-11,1.4854350544621e-07
2671,0,0,2671,2.5602699129757e-16,3.6785844847416e-11,5.3450046415785e-18,2.0126420596363e-19,0,3.7e-11,1,0.000181,7.9880791322489e-18,0.95598192117138,3.3726923869002e-07,2.687837425386e-11,1.4849912893111e-07
2672,0,0,2672,2.5583093720367e-16,3.7946790814223e-11,-2.1013121999204e-16,1.9605409389844e-19,0,3.7e-11,1,0.000181,7.9434709087102e-18,0.98738811410641,4.0179105909258e-07,2.6870339082124e-11,1.4845473578818e-07
2673,0,0,2673,2.5564668196244e-16,3.6678283987572e-11,2.2959973562384e-16,1.8425524122943e-19,0,3.7e-11,1,0.000181,7.8988538671004e-18,0.95313165892012,3.3185933363752e-07,2.6862300900742e-11,1.4841032601744e-07
2674,0,0,2674,2.5548002983038e-16,3.7308919099741e-11,-1.1414495530264e-16,1.6665213205853e-19,0,3.7e-11,1,0.000181,7.8542309624843e-18,0.97020073573582,3.6534258264542e-07,2.6854259709725e-11,1.4836589961887e-07
2675,0,0,2675,2.5533561941504e-16,3.6800240300256e-11,9.2070862706936e-17,1.4441041533929e-19,0,3.7e-11,1,0.000181,7.8096051338538e-18,0.95647422352266,3.3821088732973e-07,2.6846215509059e-11,1.4832145659246e-07
2676,0,0,2676,2.5521669601922e-16,3.7615120098996e-11,-1.4749324357208e-16,1.1892339582678e-19,0,3.7e-11,1,0.000181,7.7649793038355e-18,0.97851575957879,3.8262315176091e-07,2.6838168298755e-11,1.482769969382e-07
